EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,PtsAssisted2s,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefRebounds,Rebounds,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,PenaltyOffPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Corner3Assists,AtRimAssists,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,OffRebounds,ShootingFouls,Fouls,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyDefPoss,Steals,LostBallSteals,LiveBallTurnovers,LostBallTurnovers,Charge Fouls,NonShootingPenaltyNonTakeFouls,LiveBallTurnoverPct,FTDefRebounds,DefFTReboundPct,DefCorner3ReboundPct,SecondChanceFtPoints,BadPassTurnovers,Travels,Loose Ball Fouls,DefAtRimReboundPct,SecondChanceArc3FGA,OffCorner3ReboundPct,SecondChanceArc3Frequency,OffLongMidRangeReboundPct,Fg3aBlocked,ShortMidRangeAssists,StepOutOfBoundsTurnovers,Technical Free Throw Trips,FG3APctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,OffShortMidRangeReboundPct,ShortMidRangePctAssisted,BadPassSteals,SecondChanceTurnovers,Charge Fouls Drawn,PenaltyTurnovers,BlockingFoulsDrawn,3SecondViolations,BlockedAtRim,FTOffRebounds,Offensive Fouls Drawn,OffFTReboundPct,Arc3Assists,Arc3PctAssisted,Offensive Fouls,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGM,SelfOReb,LostBallOutOfBoundsTurnovers,BlockingFouls,Clear Path Fouls,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,SelfORebPct,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,BlockedLongMidRange,Corner3PctBlocked,BlockedCorner3,HeaveAttempts,LongMidRangePctBlocked,team_id,year,season,team_vs
101108-200755-201175-2037-2440,1610612746,"Chris Paul, JJ Redick, Glen Davis, Jamal Crawford, Matt Barnes","Paul, Redick, Davis, Crawford, Barnes",101108-200755-201175-2037-2440,LAC,52.0,1,1.0,-1.0,2.0,2.0,4.0,,1.0,1.0,2.0,,2.0,2.0,1.0,1.0,,2.0,1.0,1.0,1.0,,,,2.0,1.0,1.0,0.5,0.5,0.5,1.0,1.0,1.0,110.76923076923076,19.0,7.0,19.0,7.0,0.5,,,,0.52585,,,7.35,,,,2.0,,1.0,1.0,,,1.0,1.0,,,,,,,,,,,,,,,3.0,,,,,,1.0,2.0,,,,2.0,,,,,,,,,,1.0,,,,,,,,,,,,,2.0,2.0,,,,,,,,0.5,,0.5,,0.5,,,,,,,,,,,,,0.5,1.0,1.0,1.0,,,,,,,,,,,,,,,,0.5,1.0,,,,,0.5,,,0.52585,,1.0,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2014,2013-14,True
101108-200755-201599-201933-201954,1610612746,"Chris Paul, JJ Redick, DeAndre Jordan, Blake Griffin, Darren Collison","Paul, Redick, Jordan, Griffin, Collison",101108-200755-201599-201933-201954,LAC,361.0,4,6.0,-2.0,11.0,13.0,24.0,,2.0,2.0,7.0,2.0,15.0,2.0,1.0,4.0,,11.0,2.0,6.0,8.0,3.0,2.0,1.0,12.0,0.5,0.5,0.2857142857142857,0.5909090909090909,0.625,0.6666666666666666,0.6666666666666666,1.0,95.73407202216066,16.09090909090909,14.153846153846153,15.363636363636363,12.538461538461538,0.18181818181818182,,,,0.46535454545454547,0.08333333333333333,0.125,9.171428571428573,,,1.0,5.0,2.0,1.0,2.0,,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,,1.0,3.0,4.0,17.0,,1.0,1.0,1.0,3.0,1.0,3.0,1.0,2.0,2.0,7.0,2.0,9.0,,,3.0,2.0,1.0,3.0,1.0,1.0,1.0,1.0,4.0,2.0,2.0,5.0,,,1.0,1.0,1.0,1.0,7.0,5.0,,1.0,0.75,1.0,0.5,0.75,,0.3333333333333333,0.75,0.5,0.75,0.5833333333333334,0.36363636363636365,0.14285714285714285,,0.6666666666666666,0.2,1.0,0.3333333333333333,,1.0,0.6666666666666666,1.0,1.0,0.18181818181818182,0.5,0.5,1.0,0.2727272727272727,0.3333333333333333,0.5,0.09090909090909091,1.0,1.0,1.0,0.2727272727272727,0.6666666666666666,0.6666666666666666,0.5,,0.5,1.0,1.0,0.2,1.0,0.2,1.0,0.2,,0.5454545454545454,0.6666666666666666,0.4616,0.50297,0.2,0.4666666666666667,25.55,0.45454545454545453,6.0,,,1.0,,,1.0,1.0,,,,,1.0,,,0.5,,,,0.5,,,,,,0.3333333333333333,,,,,,,,,,,,,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2014,2013-14,True
101108-200755-201599-201933-2037,1610612746,"Chris Paul, JJ Redick, DeAndre Jordan, Blake Griffin, Jamal Crawford","Paul, Redick, Jordan, Griffin, Crawford",101108-200755-201599-201933-2037,LAC,1268.0,7,21.0,-12.0,43.0,45.0,88.0,3.0,6.0,11.0,23.0,13.0,53.0,12.0,6.0,12.0,1.0,30.0,6.0,16.0,18.0,10.0,16.0,3.0,53.0,0.5454545454545454,0.5454545454545454,0.4782608695652174,0.5714285714285714,0.6309523809523809,0.8571428571428571,0.7777777777777778,0.8,99.93690851735016,16.023255813953487,12.866666666666667,15.930232558139535,12.733333333333333,0.17142857142857143,0.5,0.5,0.3333333333333333,0.49580294117647056,0.1282051282051282,0.11538461538461539,7.630434782608695,,1.0,5.0,15.0,2.0,5.0,11.0,,1.0,1.0,4.0,3.0,6.0,1.0,4.0,,,,1.0,5.0,8.0,2.0,4.0,6.0,12.0,65.0,,1.0,,,,1.0,6.0,2.0,5.0,10.0,18.0,10.0,18.0,,,8.0,5.0,3.0,6.0,1.0,4.0,,2.0,8.0,2.0,9.0,13.0,,3.0,4.0,1.0,5.0,2.0,17.0,14.0,2.0,1.0,0.5,,0.4,0.5,,0.16666666666666666,,0.36363636363636365,,0.5625,0.34285714285714286,0.13043478260869565,0.18181818181818182,0.7272727272727273,0.16666666666666666,,0.1111111111111111,0.16666666666666666,,0.5,1.0,0.4,0.3142857142857143,0.45454545454545453,0.5555555555555556,0.8,0.17142857142857143,0.5,0.6,0.11428571428571428,0.25,0.25,1.0,0.22857142857142856,0.625,0.625,1.0,,,,,0.36363636363636365,0.25,0.09090909090909091,,0.36363636363636365,0.5,0.6571428571428571,0.625,0.5753,0.48285,,0.33962264150943394,25.150000000000002,0.3488372093023256,27.0,2.0,1.0,4.0,3.0,,2.0,0.8,2.0,1.0,1.0,,1.0,,,0.7142857142857143,,,,,,1.0,,,,0.16666666666666666,,0.3333333333333333,0.3333333333333333,1.0,1.0,,1.0,,,3.0,,,,5.0,1.0,,,1.0,2.0,1.0,1.0,0.15384615384615385,,,,,,,,,,,,,,,,,,1610612746,2014,2013-14,True
101108-200755-201599-201933-2440,1610612746,"Chris Paul, JJ Redick, DeAndre Jordan, Blake Griffin, Matt Barnes","Paul, Redick, Jordan, Griffin, Barnes",101108-200755-201599-201933-2440,LAC,14169.0,13,236.0,-41.0,459.0,454.0,913.0,38.0,75.0,138.0,267.0,82.0,496.0,184.0,92.0,127.0,22.0,289.0,42.0,145.0,208.0,99.0,109.0,40.0,454.0,0.6666666666666666,0.6865671641791045,0.5168539325842697,0.5433070866141733,0.5719257540603249,0.6461538461538462,0.6435643564356436,0.6470588235294118,92.7884818970993,14.92156862745098,16.123348017621144,14.163398692810457,15.088105726872246,0.1968503937007874,0.5066666666666667,0.5066666666666667,0.5789473684210527,0.5066594488188977,0.10238095238095238,0.132013201320132,7.785767790262173,5.0,46.0,92.0,68.0,58.0,76.0,123.0,7.0,24.0,11.0,15.0,24.0,69.0,6.0,29.0,1.0,4.0,1.0,4.0,40.0,85.0,2.0,12.0,46.0,114.0,537.0,9.0,33.0,5.0,12.0,42.0,17.0,27.0,3.0,16.0,18.0,61.0,92.0,105.0,33.0,8.0,85.0,40.0,25.0,35.0,6.0,54.0,21.0,40.0,88.0,63.0,45.0,128.0,10.0,11.0,10.0,3.0,11.0,3.0,61.0,68.0,8.0,0.7608695652173914,0.40350877192982454,0.4166666666666667,0.1875,0.40350877192982454,0.2727272727272727,0.6296296296296297,0.36666666666666664,0.5,0.4117647058823529,0.5648148148148148,0.2992125984251969,0.09363295880149813,0.13821138211382114,0.6423357664233577,0.31007751937984496,0.3088235294117647,0.3096446700507614,0.2978723404255319,0.28888888888888886,0.5806451612903226,0.7377049180327869,0.2727272727272727,0.3228346456692913,0.6178861788617886,0.7169811320754716,0.7105263157894737,0.18110236220472442,0.34782608695652173,0.39344262295081966,0.07611548556430446,0.20689655172413793,0.20689655172413793,1.0,0.2230971128608924,0.47058823529411764,0.47058823529411764,0.5333333333333333,0.2916666666666667,0.08888888888888889,0.25,1.0,0.3488372093023256,0.7333333333333333,0.09302325581395349,0.25,0.27906976744186046,0.16666666666666666,0.6220472440944882,0.47058823529411764,0.4908375,0.49677325581395343,0.0846774193548387,0.12298387096774194,25.05877192982456,0.14814814814814814,91.0,38.0,10.0,46.0,16.0,5.0,12.0,0.5,15.0,0.75,0.6428571428571429,9.0,30.0,6.0,12.0,0.5555555555555556,8.0,0.34782608695652173,0.17777777777777778,0.16216216216216217,,16.0,1.0,3.0,,0.11594202898550725,,0.4444444444444444,0.6666666666666666,28.0,12.0,7.0,20.0,2.0,2.0,7.0,2.0,7.0,0.14285714285714285,29.0,0.725,14.0,4.0,,3.0,1.0,1.0,0.02564102564102564,4.0,1.0,6.0,1.0,1.0,1.0,1.0,4.0,0.005813953488372093,0.14285714285714285,0.5,1.0,,,,,,1610612746,2014,2013-14,True
101108-200755-201599-201954-2037,1610612746,"Chris Paul, JJ Redick, DeAndre Jordan, Darren Collison, Jamal Crawford","Paul, Redick, Jordan, Collison, Crawford",101108-200755-201599-201954-2037,LAC,1.0,1,,2.0,1.0,,1.0,,,,,2.0,2.0,,,,,,,,,1.0,2.0,,2.0,,,,,1.0,,,,1440.0,1.0,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2014,2013-14,True
101108-200755-201599-201954-2440,1610612746,"Chris Paul, JJ Redick, DeAndre Jordan, Darren Collison, Matt Barnes","Paul, Redick, Jordan, Collison, Barnes",101108-200755-201599-201954-2440,LAC,138.0,2,2.0,-1.0,6.0,5.0,11.0,,3.0,,3.0,6.0,6.0,,,,,,,2.0,3.0,3.0,6.0,,4.0,,,,,0.5,,1.0,,114.78260869565219,14.666666666666666,10.0,14.666666666666666,10.0,1.0,,,,0.36460000000000004,,,20.166666666666668,,1.0,1.0,6.0,1.0,,,,,,,,,,,,,,,,,,,,,7.0,,,,,2.0,,3.0,,,6.0,6.0,,,,,,,,,,,,1.0,2.0,1.0,1.0,2.0,1.0,3.0,,,,,4.0,5.0,2.0,,,,,,,,,,1.0,0.5,,,,1.0,0.3333333333333333,,0.3333333333333333,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.36460000000000004,0.3333333333333333,1.0,,1.0,3.0,,,,,,,,,,,2.0,,,,,,,,0.3333333333333333,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2014,2013-14,True
101108-200755-201599-2037-2440,1610612746,"Chris Paul, JJ Redick, DeAndre Jordan, Jamal Crawford, Matt Barnes","Paul, Redick, Jordan, Crawford, Barnes",101108-200755-201599-2037-2440,LAC,135.0,3,2.0,-4.0,5.0,7.0,12.0,,,,2.0,5.0,5.0,,,,,,,2.0,3.0,4.0,8.0,2.0,3.0,,,,,0.4166666666666667,,,,128.0,16.0,7.857142857142857,16.0,7.571428571428571,,,,,0.38635,0.5,0.5,9.7,,,,4.0,1.0,,,,,,,,2.0,,,,,,,,,,,,,9.0,,,,,2.0,,2.0,,,5.0,5.0,,,,,,,,,,,,1.0,,1.0,,1.0,,2.0,,,,,5.0,3.0,1.0,,,,,,,,,,1.0,0.4166666666666667,,,,,0.5,,0.5,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,0.38635,0.4,1.0,,0.8,7.0,,,,,,,,2.0,1.0,,2.0,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2014,2013-14,True
101108-200755-201599-2045-2440,1610612746,"Chris Paul, JJ Redick, DeAndre Jordan, Hedo Turkoglu, Matt Barnes","Paul, Redick, Jordan, Turkoglu, Barnes",101108-200755-201599-2045-2440,LAC,46.0,1,1.0,,2.0,1.0,3.0,,,,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,93.91304347826086,14.5,17.0,6.0,17.0,,,,,0.3721,,,2.9,,1.0,1.0,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,0.3721,,,,,,,,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2014,2013-14,True
101108-200755-201933-201954-2037,1610612746,"Chris Paul, JJ Redick, Blake Griffin, Darren Collison, Jamal Crawford","Paul, Redick, Griffin, Collison, Crawford",101108-200755-201933-201954-2037,LAC,1.0,1,,-2.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1440.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2014,2013-14,True
101108-200755-201933-201954-2440,1610612746,"Chris Paul, JJ Redick, Blake Griffin, Darren Collison, Matt Barnes","Paul, Redick, Griffin, Collison, Barnes",101108-200755-201933-201954-2440,LAC,39.0,2,1.0,-1.0,3.0,3.0,6.0,,,,,,3.0,,,,,,,,1.0,,,,3.0,,,,0.5,0.5,,,,221.53846153846152,6.333333333333333,6.666666666666667,6.333333333333333,6.666666666666667,,,,,0.33745,,,,,,,3.0,1.0,,,,,,,,,,,,,,,1.0,3.0,1.0,3.0,1.0,3.0,4.0,,,,,,,,1.0,3.0,,3.0,,,3.0,,3.0,1.0,,,,,1.0,,,1.0,,2.0,,,,,,,3.0,3.0,,,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,,,0.5,,0.5,1.0,,,,,0.5,0.5,,0.5,,,,,,,,,,,,,,,1.0,0.3333333333333333,0.3333333333333333,,,,,,,,,,1.0,0.3333333333333333,1.0,0.3333333333333333,,0.33745,,1.0,25.833333333333332,1.0,3.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2014,2013-14,True
101108-200755-201933-2037-2045,1610612746,"Chris Paul, JJ Redick, Blake Griffin, Jamal Crawford, Hedo Turkoglu","Paul, Redick, Griffin, Crawford, Turkoglu",101108-200755-201933-2037-2045,LAC,156.0,1,3.0,1.0,4.0,5.0,9.0,,,,1.0,1.0,4.0,,,1.0,,3.0,3.0,3.0,3.0,4.0,2.0,,4.0,,,,0.5,0.5,1.0,0.6,1.0,83.07692307692308,21.25,14.2,21.25,11.2,,,,,0.4863166666666667,,,4.8,,1.0,1.0,,,,,,,,,,1.0,1.0,1.0,,,,,,1.0,,,1.0,2.0,3.0,,,,,,,,,,,,,3.0,,,1.0,,,1.0,1.0,,,,,,1.0,3.0,1.0,1.0,1.0,,1.0,,,,,1.0,0.5,,,0.5,,,,,,,0.6666666666666666,,,,,,,,,,,,,,,,0.3333333333333333,,,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,,,,,,,,,,,,,,0.6666666666666666,,,,,,24.75,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2014,2013-14,True
101108-200755-201933-2037-2440,1610612746,"Chris Paul, JJ Redick, Blake Griffin, Jamal Crawford, Matt Barnes","Paul, Redick, Griffin, Crawford, Barnes",101108-200755-201933-2037-2440,LAC,506.0,6,8.0,7.0,20.0,20.0,40.0,,1.0,4.0,9.0,9.0,29.0,2.0,1.0,3.0,,8.0,2.0,6.0,8.0,10.0,11.0,2.0,23.0,0.25,0.25,0.4444444444444444,0.7692307692307693,0.8055555555555556,0.6666666666666666,0.5454545454545454,0.5,113.83399209486166,12.6,12.7,12.1,12.15,0.07692307692307693,,,,0.5303538461538462,0.2,0.18181818181818182,7.088888888888889,1.0,2.0,3.0,11.0,2.0,3.0,4.0,1.0,1.0,1.0,1.0,1.0,4.0,1.0,1.0,,,1.0,1.0,3.0,3.0,2.0,2.0,4.0,4.0,22.0,1.0,1.0,1.0,1.0,6.0,1.0,3.0,3.0,3.0,7.0,18.0,6.0,6.0,6.0,,3.0,3.0,1.0,2.0,1.0,1.0,,2.0,4.0,2.0,1.0,3.0,,3.0,2.0,1.0,2.0,,18.0,10.0,2.0,0.5,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,1.25,0.9166666666666666,1.5,0.9,0.3076923076923077,0.1111111111111111,,0.5,0.4,,0.4,,,0.6666666666666666,0.3333333333333333,,0.3076923076923077,0.75,0.75,0.3333333333333333,0.3076923076923077,0.25,0.3333333333333333,0.07692307692307693,1.0,1.0,1.0,0.23076923076923078,1.0,1.0,0.5,1.0,,,,0.16666666666666666,1.0,0.16666666666666666,1.0,0.3333333333333333,1.0,0.6153846153846154,1.0,0.62845,0.5253666666666666,0.20689655172413793,0.6206896551724138,25.125,0.55,19.0,2.0,1.0,1.0,,1.0,1.0,0.3333333333333333,,,1.0,1.0,1.0,,,0.5,1.0,,0.5,,,,,,,0.25,,0.6666666666666666,,1.0,,1.0,2.0,,,,,1.0,,1.0,0.3333333333333333,,,1.0,1.0,,,0.25,1.0,,,,,,,,,,1.0,,1.0,,,,,1610612746,2014,2013-14,True
101108-200755-201954-2037-2440,1610612746,"Chris Paul, JJ Redick, Darren Collison, Jamal Crawford, Matt Barnes","Paul, Redick, Collison, Crawford, Barnes",101108-200755-201954-2037-2440,LAC,28.0,3,,-1.0,3.0,4.0,7.0,,,,,4.0,4.0,,,,,,,,1.0,3.0,6.0,,3.0,,,,,0.6666666666666666,,,,360.0,2.3333333333333335,5.25,2.0,5.25,,,,,,,,,,,,3.0,1.0,,,,,,,,,,,,,,,,,,,,,5.0,,,,,1.0,,,,,4.0,4.0,,,,,,,,,,,,,,1.0,,,,3.0,,,,,,,,,,,,,,,,,0.5,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,1.0,,1.0,4.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2014,2013-14,True
101108-201162-201175-201599-2037,1610612746,"Chris Paul, Jared Dudley, Glen Davis, DeAndre Jordan, Jamal Crawford","Paul, Dudley, Davis, Jordan, Crawford",101108-201162-201175-201599-2037,LAC,27.0,1,,,1.0,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,53.33333333333333,26.0,,26.0,,1.0,,,,0.2615,,,21.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2615,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2014,2013-14,True
101108-201162-201175-201933-2037,1610612746,"Chris Paul, Jared Dudley, Glen Davis, Blake Griffin, Jamal Crawford","Paul, Dudley, Davis, Griffin, Crawford",101108-201162-201175-201933-2037,LAC,110.0,2,2.0,4.0,3.0,3.0,6.0,,,2.0,3.0,2.0,6.0,2.0,1.0,1.0,,2.0,1.0,2.0,3.0,1.0,2.0,1.0,6.0,0.5,0.5,0.6666666666666666,0.5,0.625,1.0,1.0,,78.54545454545455,24.333333333333332,12.333333333333334,24.333333333333332,12.333333333333334,,,,,0.503,0.25,0.3333333333333333,4.8999999999999995,,,,,,1.0,1.0,,,,,1.0,2.0,,,,,,,,1.0,,,,1.0,2.0,,,,,,,,,,,,2.0,,,,1.0,,,,,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,0.25,,,1.0,1.0,,0.5,,,,1.0,,0.25,1.0,1.0,1.0,0.5,0.5,0.5,,,,,0.25,,,,,,,,,,,,,,0.5,,,,,,24.8,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612746,2014,2013-14,True
101108-201162-201175-201954-2037,1610612746,"Chris Paul, Jared Dudley, Glen Davis, Darren Collison, Jamal Crawford","Paul, Dudley, Davis, Collison, Crawford",101108-201162-201175-201954-2037,LAC,117.0,1,2.0,-2.0,3.0,4.0,7.0,,,3.0,3.0,,6.0,,,,,,,1.0,1.0,1.0,,,6.0,,,1.0,1.0,1.0,,1.0,,86.15384615384616,17.333333333333332,16.25,17.333333333333332,16.25,,,,,0.5434333333333333,,,2.066666666666667,,,,,,3.0,3.0,,,,,,,,,,,,,,,,,,,8.0,,,,,,,,,,,,6.0,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2014,2013-14,True
101108-201162-201599-201933-2037,1610612746,"Chris Paul, Jared Dudley, DeAndre Jordan, Blake Griffin, Jamal Crawford","Paul, Dudley, Jordan, Griffin, Crawford",101108-201162-201599-201933-2037,LAC,56.0,1,1.0,5.0,2.0,3.0,5.0,,,1.0,1.0,,5.0,,,,,,,,1.0,1.0,,,2.0,,,1.0,0.8333333333333334,0.8333333333333334,,,,128.57142857142856,12.5,10.333333333333334,11.0,10.333333333333334,,,,,0.65115,,,0.5,,,,,1.0,1.0,1.0,,,,,,,,,,,,,1.0,2.0,,,1.0,2.0,,,,1.0,1.0,3.0,,,,,,,2.0,,3.0,,2.0,1.0,,,,,1.0,,,1.0,,,,,,,,,,,,,0.5,1.0,,0.5,,,1.5,,1.5,,0.6666666666666666,,,,,1.0,1.0,,1.0,,,,0.3333333333333333,1.0,1.0,,,,,,,,,0.6666666666666666,0.5,0.5,,,,,,,,,,,,1.0,0.5,,,0.6,,25.3,,,2.0,1.0,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,1610612746,2014,2013-14,True
