EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyCorner3FGM,HeaveAttempts,BlockedArc3,OffensiveGoaltends,PenaltyCorner3Accuracy,FTOffRebounds,OffFTReboundPct,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,team_id,year,season,team_vs
101114-1718-203486-2207-2733,1610612751,"Deron Williams, Paul Pierce, Mason Plumlee, Joe Johnson, Shaun Livingston","Williams, Pierce, Plumlee, Johnson, Livingston",101114-1718-203486-2207-2733,BKN,17085.0,26,285,18.0,511.0,517,51.0,46.0,47.0,1028,82.0,133.0,14.0,21.0,5.0,9.0,54.0,99.0,24.0,54.0,11.0,32.0,3.0,2.0,49.0,116.0,4.0,9.0,5.0,8.0,160.0,286.0,60.0,148.0,90.0,590.0,572.0,17.0,30.0,4.0,12.0,7.0,53.0,15.0,27.0,5.0,10.0,16.0,61.0,152.0,168.0,171.0,9.0,12.0,116.0,49.0,27.0,76.0,57.0,133.0,46.0,11.0,56.0,14.0,6.0,323.0,17.0,36.0,56.0,104.0,8.0,168.0,53.0,221.0,6.0,69.0,40.0,29.0,36.0,12.0,22.0,47.0,4.0,14.0,1.0,8.0,83.0,8.0,8.0,56.0,1.0,107.0,4.0,4.0,10.0,99.0,3.0,2.0,5.0,5.0,109.0,5.0,1.0,1.0,48.0,2.0,7.0,19.0,1.0,13.0,1.0,1.0,5.0,20.0,6.0,1.0,2.0,2.0,537.0,57.0,48.0,2.0,3.0,0.475,0.4935064935064935,0.95,0.40540540540540543,0.3333333333333333,0.5,0.40540540540540543,0.5594405594405595,0.5666666666666667,0.5555555555555556,0.576036866359447,0.5476190476190477,0.6081081081081081,0.6072164948453608,0.5760869565217391,0.648936170212766,0.34101382488479265,0.0944055944055944,0.16541353383458646,0.04040404040404041,0.018518518518518517,0.43373493975903615,1.0,0.6227544910179641,0.2857142857142857,0.7671232876712328,0.19540229885057472,0.6666666666666666,0.24882629107981222,0.35294117647058826,0.3111111111111111,0.13333333333333333,0.16666666666666666,0.2857142857142857,0.5185185185185185,0.6666666666666666,0.6785714285714286,0.8070175438596491,0.625,0.03225806451612903,86.64442493415277,0.3,16.365949119373777,16.870406189555126,15.71037181996086,16.017408123791103,0.3064516129032258,0.6165413533834586,0.7387387387387387,0.6829268292682927,0.22811059907834103,0.5454545454545454,0.5684210526315789,0.25925925925925924,0.12442396313364056,0.4444444444444444,0.4528301886792453,0.25,0.07373271889400922,0.34375,0.34375,1.0,0.2672811059907834,0.4224137931034483,0.4224137931034483,0.9387755102040817,0.5,0.6666666666666666,0.42857142857142855,0.07142857142857142,0.21428571428571427,0.4444444444444444,1.0,0.24324324324324326,0.5555555555555556,0.05405405405405406,0.21621621621621623,0.625,0.6474654377880185,0.4224137931034483,0.5208829493087558,0.5643419354838709,0.4958689189189189,0.10460251046025104,0.1458966565349544,0.013422818791946308,0.08983050847457627,0.10338983050847457,7.215034965034965,24.897972972972973,0.09980430528375733,,,,,,,,,,,,,,,1610612751,2014,2013-14,False
101114-1718-2207-2733-708,1610612751,"Deron Williams, Paul Pierce, Joe Johnson, Shaun Livingston, Kevin Garnett","Williams, Pierce, Johnson, Livingston, Garnett",101114-1718-2207-2733-708,BKN,7767.0,13,129,44.0,242.0,239,50.0,34.0,14.0,481,32.0,53.0,2.0,8.0,8.0,14.0,18.0,44.0,29.0,56.0,5.0,12.0,1.0,5.0,16.0,42.0,1.0,2.0,4.0,8.0,79.0,153.0,21.0,54.0,43.0,264.0,220.0,3.0,10.0,1.0,3.0,7.0,16.0,17.0,37.0,6.0,13.0,6.0,58.0,84.0,74.0,54.0,9.0,4.0,41.0,16.0,14.0,42.0,18.0,60.0,13.0,5.0,16.0,5.0,21.0,138.0,5.0,15.0,33.0,54.0,2.0,89.0,20.0,109.0,2.0,28.0,20.0,8.0,19.0,4.0,11.0,16.0,1.0,8.0,,2.0,35.0,1.0,6.0,20.0,1.0,42.0,1.0,1.0,4.0,48.0,,2.0,3.0,2.0,47.0,5.0,,2.0,25.0,,,7.0,1.0,5.0,,,2.0,8.0,6.0,1.0,2.0,1.0,248.0,58.0,50.0,2.0,,0.5316455696202531,0.5454545454545454,0.8571428571428571,0.3888888888888889,0.3333333333333333,0.46153846153846156,0.39622641509433965,0.5163398692810458,0.3,0.4594594594594595,0.533816425120773,0.34615384615384615,0.52,0.5770925110132159,0.47058823529411764,0.5480769230769231,0.2608695652173913,0.0915032679738562,0.1509433962264151,0.11363636363636363,0.017857142857142856,0.5428571428571428,1.0,0.72,0.20270270270270271,0.7857142857142857,0.15625,0.7435897435897436,0.18867924528301888,0.42857142857142855,0.19230769230769232,0.037037037037037035,0.12,0.2857142857142857,0.6,0.6190476190476191,0.8529411764705882,0.8,0.7142857142857143,0.021739130434782608,89.17728852838935,0.75,15.090909090909092,17.217573221757323,14.706611570247935,16.564853556485357,0.2560386473429952,0.6037735849056604,0.7111111111111111,0.5,0.21256038647342995,0.4090909090909091,0.46153846153846156,0.2777777777777778,0.27053140096618356,0.5178571428571429,0.5272727272727272,0.7241379310344828,0.057971014492753624,0.4166666666666667,0.4166666666666667,1.0,0.2028985507246377,0.38095238095238093,0.38095238095238093,0.8125,0.6153846153846154,0.25,,0.07692307692307693,0.15384615384615385,0.5,1.0,0.28,0.5714285714285714,0.1,0.16,0.5,0.5169082125603864,0.3902439024390244,0.48695048543689323,0.5011818181818182,0.45427142857142855,0.11013215859030837,0.14450867052023122,,0.06060606060606061,0.2196969696969697,9.827450980392156,25.02962962962963,0.2066115702479339,2.0,1.0,1.0,1.0,0.4,,,,,,,,,,1610612751,2014,2013-14,False
101187-1718-2207-2733-708,1610612751,"Alan Anderson, Paul Pierce, Joe Johnson, Shaun Livingston, Kevin Garnett","Anderson, Pierce, Johnson, Livingston, Garnett",101187-1718-2207-2733-708,BKN,7277.0,13,121,14.0,219.0,218,10.0,13.0,16.0,437,23.0,38.0,5.0,6.0,1.0,2.0,25.0,48.0,20.0,44.0,3.0,16.0,2.0,,15.0,44.0,2.0,3.0,,2.0,68.0,130.0,18.0,60.0,29.0,219.0,205.0,8.0,11.0,2.0,5.0,,22.0,3.0,4.0,,2.0,3.0,9.0,64.0,72.0,45.0,9.0,4.0,44.0,15.0,8.0,32.0,15.0,47.0,12.0,3.0,11.0,5.0,16.0,109.0,7.0,14.0,35.0,52.0,2.0,89.0,21.0,110.0,2.0,21.0,11.0,10.0,12.0,3.0,7.0,23.0,3.0,5.0,,3.0,35.0,3.0,2.0,18.0,,51.0,3.0,2.0,8.0,43.0,,1.0,7.0,,32.0,2.0,,2.0,13.0,,3.0,12.0,1.0,6.0,,2.0,4.0,13.0,8.0,1.0,,2.0,197.0,9.0,10.0,1.0,2.0,0.47058823529411764,0.48484848484848486,0.8333333333333334,0.3,0.4,,0.3,0.5230769230769231,0.7272727272727273,0.75,0.5,0.6875,0.5,0.5343137254901961,0.6875,0.5625,0.3157894736842105,0.06153846153846154,0.18421052631578946,,0.022727272727272728,0.34285714285714286,1.0,0.7761194029850746,0.22580645161290322,0.7954545454545454,0.17073170731707318,0.7837837837837838,0.20388349514563106,0.26666666666666666,0.30434782608695654,0.125,0.21428571428571427,0.07692307692307693,0.6521739130434783,0.85,0.8333333333333334,0.8108108108108109,0.7142857142857143,0.021052631578947368,86.47519582245431,0.6153846153846154,16.84931506849315,16.454128440366972,16.17351598173516,16.022935779816514,0.2,0.6052631578947368,0.7419354838709677,0.4782608695652174,0.25263157894736843,0.5208333333333334,0.5208333333333334,0.2,0.23157894736842105,0.45454545454545453,0.46511627906976744,0.8,0.08421052631578947,0.1875,0.1875,1.0,0.23157894736842105,0.3409090909090909,0.3409090909090909,0.8,0.375,0.8333333333333334,0.6,0.125,0.1875,0.6666666666666666,1.0,0.3333333333333333,0.5,,0.3333333333333333,,0.5157894736842106,0.3409090909090909,0.482183947368421,0.5205277777777778,0.44222500000000003,0.06467661691542288,0.09219858156028368,,0.1004566210045662,0.0410958904109589,10.018461538461539,24.686666666666667,0.045662100456621,,,1.0,,,,,,,,,,,,1610612751,2014,2013-14,False
101114-101154-1718-2207-2733,1610612751,"Deron Williams, Andray Blatche, Paul Pierce, Joe Johnson, Shaun Livingston","Williams, Blatche, Pierce, Johnson, Livingston",101114-101154-1718-2207-2733,BKN,6605.0,26,110,26.0,215.0,211,37.0,38.0,15.0,426,38.0,60.0,6.0,9.0,5.0,7.0,10.0,29.0,19.0,35.0,6.0,14.0,1.0,3.0,11.0,36.0,1.0,2.0,4.0,6.0,67.0,124.0,17.0,50.0,58.0,243.0,217.0,8.0,11.0,1.0,3.0,4.0,23.0,9.0,18.0,5.0,9.0,19.0,52.0,60.0,74.0,39.0,12.0,10.0,36.0,11.0,8.0,30.0,13.0,43.0,7.0,6.0,20.0,2.0,8.0,99.0,2.0,16.0,26.0,41.0,6.0,73.0,18.0,91.0,1.0,27.0,16.0,11.0,14.0,4.0,9.0,16.0,3.0,5.0,1.0,2.0,30.0,2.0,4.0,19.0,1.0,41.0,,1.0,5.0,47.0,1.0,3.0,2.0,1.0,72.0,4.0,,7.0,27.0,1.0,6.0,3.0,1.0,2.0,,,1.0,4.0,3.0,1.0,1.0,,220.0,52.0,37.0,1.0,6.0,0.44776119402985076,0.4838709677419355,0.7647058823529411,0.34,0.3333333333333333,0.5555555555555556,0.34,0.5403225806451613,0.7272727272727273,0.5,0.5316091954022989,0.6785714285714286,0.6111111111111112,0.5833333333333334,0.7333333333333333,0.6710526315789473,0.28735632183908044,0.06451612903225806,0.13333333333333333,,,0.4666666666666667,1.0,0.6833333333333333,0.2807017543859649,0.7222222222222222,0.06060606060606061,0.6979166666666666,0.2,0.3181818181818182,0.2631578947368421,0.25,,0.25,0.6,0.6666666666666666,0.76,0.72,0.7272727272727273,0.012195121951219513,92.87509462528388,0.75,15.586046511627908,15.421800947867299,15.134883720930233,14.763033175355451,0.3448275862068966,0.6333333333333333,0.7307692307692307,0.5263157894736842,0.16666666666666666,0.3448275862068966,0.3448275862068966,0.2,0.20114942528735633,0.5428571428571428,0.5428571428571428,0.42105263157894735,0.08045977011494253,0.42857142857142855,0.42857142857142855,1.0,0.20689655172413793,0.3055555555555556,0.3055555555555556,0.6363636363636364,0.6428571428571429,0.6666666666666666,0.16666666666666666,0.07142857142857142,0.14285714285714285,0.5,,0.25925925925925924,0.7142857142857143,0.1111111111111111,0.2222222222222222,0.6666666666666666,0.632183908045977,0.3055555555555556,0.5152876436781609,0.5883884615384616,0.4890259259259259,0.1414141414141414,0.1836734693877551,0.0196078431372549,0.09465020576131687,0.2139917695473251,7.763709677419355,24.978,0.17209302325581396,1.0,,1.0,,0.3333333333333333,,,,,,,,,,1610612751,2014,2013-14,False
101114-1718-201572-2207-708,1610612751,"Deron Williams, Paul Pierce, Brook Lopez, Joe Johnson, Kevin Garnett","Williams, Pierce, Lopez, Johnson, Garnett",101114-1718-201572-2207-708,BKN,5375.0,10,90,-14.0,175.0,176,22.0,26.0,6.0,351,21.0,33.0,1.0,3.0,2.0,3.0,13.0,36.0,19.0,41.0,2.0,9.0,,1.0,10.0,27.0,,,,3.0,53.0,110.0,12.0,36.0,30.0,172.0,186.0,2.0,8.0,,,,4.0,6.0,13.0,1.0,4.0,4.0,19.0,68.0,38.0,30.0,6.0,4.0,27.0,10.0,6.0,34.0,10.0,44.0,8.0,2.0,14.0,5.0,15.0,98.0,1.0,8.0,20.0,48.0,3.0,71.0,10.0,81.0,1.0,13.0,7.0,6.0,14.0,2.0,6.0,9.0,1.0,8.0,1.0,1.0,23.0,1.0,2.0,16.0,,37.0,,1.0,4.0,37.0,1.0,2.0,3.0,,37.0,6.0,,,18.0,1.0,2.0,9.0,,3.0,,2.0,4.0,9.0,8.0,,,3.0,168.0,19.0,22.0,3.0,1.0,0.6415094339622641,0.6666666666666666,0.8333333333333334,0.3333333333333333,,0.25,0.3333333333333333,0.4818181818181818,0.25,0.46153846153846156,0.4863013698630137,0.25,0.4411764705882353,0.5341614906832298,0.25,0.5,0.2465753424657534,0.05454545454545454,0.09090909090909091,0.08333333333333333,,0.6086956521739131,0.75,0.7741935483870968,0.14035087719298245,0.8695652173913043,0.041666666666666664,0.8,0.1111111111111111,0.16666666666666666,0.17391304347826086,0.09090909090909091,,0.14285714285714285,0.6923076923076923,0.8235294117647058,0.78125,0.8947368421052632,0.75,0.013333333333333334,94.03534883720931,0.8888888888888888,14.017142857142858,16.602272727272727,13.771428571428572,16.073863636363637,0.22602739726027396,0.6363636363636364,0.7,0.6666666666666666,0.2465753424657534,0.3611111111111111,0.3939393939393939,0.38461538461538464,0.2808219178082192,0.4634146341463415,0.4634146341463415,0.7894736842105263,0.06164383561643835,0.2222222222222222,0.2222222222222222,1.0,0.18493150684931506,0.37037037037037035,0.37037037037037035,0.8,0.375,0.3333333333333333,,,,,,0.17647058823529413,0.6666666666666666,0.058823529411764705,0.17647058823529413,,0.4726027397260274,0.37037037037037035,0.47845034246575346,0.5057857142857143,0.4726441176470588,0.11949685534591195,0.14754098360655737,0.02702702702702703,0.023255813953488372,0.11046511627906977,10.321818181818182,24.880555555555556,0.12571428571428572,1.0,,,,1.0,1.0,0.2,,,,,,,,1610612751,2014,2013-14,False
101114-101154-1891-1905-203141,1610612751,"Deron Williams, Andray Blatche, Jason Terry, Andrei Kirilenko, Mirza Teletovic","Williams, Blatche, Terry, Kirilenko, Teletovic",101114-101154-1891-1905-203141,BKN,3316.0,5,55,28.0,103.0,104,3.0,6.0,10.0,207,19.0,30.0,3.0,4.0,,,4.0,6.0,9.0,20.0,3.0,7.0,1.0,,17.0,31.0,1.0,2.0,,,32.0,56.0,20.0,38.0,20.0,144.0,116.0,5.0,8.0,2.0,3.0,2.0,18.0,,1.0,,,4.0,4.0,38.0,26.0,54.0,6.0,4.0,31.0,17.0,3.0,19.0,18.0,37.0,15.0,3.0,13.0,2.0,4.0,92.0,5.0,6.0,10.0,21.0,3.0,34.0,12.0,46.0,2.0,12.0,8.0,4.0,5.0,2.0,2.0,5.0,,3.0,,2.0,10.0,1.0,,13.0,,22.0,,,,20.0,,1.0,2.0,,27.0,1.0,,1.0,10.0,2.0,1.0,4.0,,4.0,,,,4.0,1.0,,,,126.0,4.0,3.0,,,0.59375,0.6333333333333333,0.9,0.5263157894736842,0.6666666666666666,,0.5263157894736842,0.5714285714285714,0.625,,0.6595744680851063,0.7272727272727273,,0.6745283018867925,0.7727272727272727,0.6666666666666666,0.40425531914893614,0.05357142857142857,0.1,,,0.5,1.0,0.6363636363636364,0.25,0.8333333333333334,0.2777777777777778,0.6888888888888889,0.2619047619047619,0.2727272727272727,,0.2727272727272727,0.2857142857142857,0.25,0.5454545454545454,0.8,0.6470588235294118,0.9,0.5,0.05128205128205128,89.89143546441495,0.25,16.097087378640776,15.942307692307692,15.271844660194175,15.173076923076923,0.3191489361702128,0.6333333333333333,0.7037037037037037,0.6842105263157895,0.06382978723404255,0.6666666666666666,0.6666666666666666,0.5,0.2127659574468085,0.45,0.45,0.4444444444444444,0.07446808510638298,0.42857142857142855,0.42857142857142855,1.0,0.32978723404255317,0.5483870967741935,0.5483870967741935,0.8823529411764706,0.36363636363636365,0.75,0.3333333333333333,0.09090909090909091,0.18181818181818182,0.5,1.0,,,,,,0.723404255319149,0.5483870967741935,0.5240441489361702,0.49780714285714284,0.449,0.11428571428571428,0.15384615384615385,0.05,0.125,0.027777777777777776,8.682142857142857,24.92105263157895,0.02912621359223301,,,,,,1.0,0.2,1.0,1.0,1.0,,,,,1610612751,2014,2013-14,False
101114-101154-1718-201572-2207,1610612751,"Deron Williams, Andray Blatche, Paul Pierce, Brook Lopez, Joe Johnson","Williams, Blatche, Pierce, Lopez, Johnson",101114-101154-1718-201572-2207,BKN,3242.0,11,54,25.0,114.0,116,23.0,33.0,11.0,230,21.0,34.0,3.0,7.0,3.0,4.0,8.0,19.0,7.0,17.0,4.0,8.0,,2.0,6.0,17.0,,,3.0,6.0,36.0,70.0,10.0,25.0,25.0,127.0,102.0,3.0,10.0,,,2.0,8.0,5.0,8.0,4.0,8.0,8.0,30.0,36.0,36.0,30.0,,6.0,17.0,6.0,5.0,18.0,10.0,28.0,6.0,4.0,9.0,4.0,5.0,66.0,4.0,11.0,8.0,33.0,8.0,49.0,15.0,64.0,3.0,14.0,10.0,4.0,10.0,3.0,3.0,12.0,1.0,7.0,,5.0,22.0,3.0,4.0,11.0,1.0,26.0,1.0,2.0,,22.0,1.0,1.0,,1.0,29.0,2.0,,3.0,13.0,,1.0,5.0,,3.0,,,2.0,5.0,2.0,1.0,,1.0,119.0,30.0,23.0,5.0,1.0,0.5,0.5454545454545454,1.0,0.4,,0.5,0.4,0.5142857142857142,0.3,0.625,0.5368421052631579,0.3,0.6875,0.5794392523364486,0.36363636363636365,0.7368421052631579,0.2631578947368421,0.07142857142857142,0.08823529411764706,0.10526315789473684,,0.45454545454545453,0.8,0.7021276595744681,0.3235294117647059,0.6666666666666666,0.26666666666666666,0.6949152542372882,0.30612244897959184,0.38461538461538464,0.36363636363636365,0.2,0.18181818181818182,0.5,0.6666666666666666,0.6666666666666666,0.7647058823529411,0.7777777777777778,0.3333333333333333,0.06818181818181818,102.15916101172117,0.4,14.166666666666666,14.025862068965518,13.570175438596491,13.405172413793103,0.35789473684210527,0.6176470588235294,0.6774193548387096,0.42857142857142855,0.2,0.42105263157894735,0.47058823529411764,0.5,0.17894736842105263,0.4117647058823529,0.4117647058823529,0.7142857142857143,0.08421052631578947,0.5,0.5,1.0,0.17894736842105263,0.35294117647058826,0.35294117647058826,1.0,0.7,0.42857142857142855,,,,,,0.25,0.75,0.125,0.375,0.5,0.6210526315789474,0.35294117647058826,0.5077652631578947,0.48635,0.51735,0.12264150943396226,0.16049382716049382,,0.06299212598425197,0.23622047244094488,7.331428571428572,25.052,0.20175438596491227,1.0,,,,0.5,,,,,,,,,,1610612751,2014,2013-14,False
101154-101187-201977-203141-2733,1610612751,"Andray Blatche, Alan Anderson, Marcus Thornton, Mirza Teletovic, Shaun Livingston","Blatche, Anderson, Thornton, Teletovic, Livingston",101154-101187-201977-203141-2733,BKN,3106.0,8,52,37.0,94.0,91,10.0,,12.0,185,21.0,35.0,4.0,9.0,,,9.0,18.0,5.0,11.0,1.0,3.0,,,10.0,23.0,,2.0,,2.0,35.0,64.0,11.0,26.0,21.0,124.0,87.0,5.0,11.0,,2.0,3.0,13.0,2.0,5.0,,2.0,5.0,9.0,18.0,52.0,30.0,3.0,8.0,23.0,10.0,4.0,9.0,10.0,19.0,9.0,1.0,7.0,1.0,1.0,48.0,4.0,10.0,10.0,22.0,2.0,34.0,14.0,48.0,2.0,11.0,4.0,7.0,4.0,2.0,3.0,5.0,,1.0,1.0,1.0,9.0,,1.0,8.0,,17.0,,3.0,,23.0,,2.0,1.0,,27.0,6.0,,3.0,14.0,,1.0,7.0,,6.0,,1.0,,7.0,4.0,,,,111.0,9.0,10.0,,,0.2571428571428571,0.2903225806451613,0.9090909090909091,0.4230769230769231,,,0.4230769230769231,0.546875,0.45454545454545453,0.4,0.5722222222222222,0.38461538461538464,0.2857142857142857,0.6111111111111112,0.42857142857142855,0.4444444444444444,0.28888888888888886,0.0625,0.08571428571428572,0.05555555555555555,,0.4444444444444444,1.0,0.6111111111111112,0.3448275862068966,0.7692307692307693,0.26666666666666666,0.6530612244897959,0.3181818181818182,0.5,0.2222222222222222,0.16666666666666666,0.23076923076923078,0.5,0.47368421052631576,0.8571428571428571,0.7,0.7777777777777778,0.75,0.05,85.76947842884739,0.5714285714285714,16.680851063829788,16.9010989010989,15.946808510638299,16.0989010989011,0.3888888888888889,0.6,0.65625,0.3333333333333333,0.2,0.5,0.5294117647058824,0.1111111111111111,0.12222222222222222,0.45454545454545453,0.45454545454545453,0.2,0.03333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.25555555555555554,0.43478260869565216,0.43478260869565216,0.9,0.6923076923076923,0.4444444444444444,,,0.15384615384615385,,,,,,0.2857142857142857,,0.6777777777777778,0.43478260869565216,0.4989272222222222,0.49568,0.40207857142857145,0.14285714285714285,0.19444444444444445,,0.10483870967741936,0.07258064516129033,6.6359375,25.03076923076923,0.10638297872340426,,,,1.0,,,,,,,,,,,1610612751,2014,2013-14,False
101154-101187-1718-2207-2733,1610612751,"Andray Blatche, Alan Anderson, Paul Pierce, Joe Johnson, Shaun Livingston","Blatche, Anderson, Pierce, Johnson, Livingston",101154-101187-1718-2207-2733,BKN,2980.0,16,50,-2.0,96.0,90,24.0,25.0,13.0,186,17.0,33.0,8.0,10.0,3.0,8.0,3.0,15.0,7.0,19.0,7.0,10.0,,2.0,3.0,10.0,,,,3.0,27.0,67.0,10.0,20.0,13.0,97.0,99.0,9.0,12.0,,,,18.0,6.0,14.0,,5.0,5.0,17.0,18.0,36.0,30.0,,10.0,9.0,3.0,7.0,9.0,10.0,19.0,3.0,7.0,6.0,,3.0,48.0,2.0,9.0,13.0,18.0,1.0,32.0,11.0,43.0,1.0,9.0,6.0,3.0,6.0,3.0,4.0,5.0,,2.0,,1.0,11.0,1.0,2.0,11.0,1.0,23.0,,1.0,,16.0,,,,,21.0,2.0,1.0,,9.0,1.0,2.0,3.0,,1.0,,1.0,1.0,3.0,1.0,,,1.0,79.0,17.0,24.0,2.0,2.0,0.3333333333333333,0.4090909090909091,1.0,0.5,,,0.5263157894736842,0.40298507462686567,0.75,0.42857142857142855,0.4827586206896552,0.75,0.3157894736842105,0.5052083333333334,0.75,0.3541666666666667,0.22988505747126436,0.1044776119402985,0.18181818181818182,,0.05263157894736842,0.5454545454545454,1.0,0.6666666666666666,0.225,0.8125,0.2222222222222222,0.7209302325581395,0.22448979591836735,0.3125,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.7,0.6666666666666666,0.625,0.8333333333333334,0.75,0.023809523809523808,89.87919463087249,0.3333333333333333,15.083333333333334,17.022222222222222,14.447916666666666,15.533333333333333,0.3793103448275862,0.5151515151515151,0.6296296296296297,0.35294117647058826,0.1724137931034483,0.2,0.2,,0.21839080459770116,0.3684210526315789,0.3888888888888889,0.42857142857142855,0.11494252873563218,0.7,0.7,1.0,0.11494252873563218,0.3,0.3,1.0,0.8333333333333334,0.8,,,,,,0.42105263157894735,0.375,0.10526315789473684,0.15789473684210525,,0.6091954022988506,0.3333333333333333,0.5083209302325582,0.5382100000000001,0.4862666666666667,0.10638297872340426,0.12162162162162163,0.05,0.18556701030927836,0.17525773195876287,8.044776119402986,25.830000000000002,0.25,,1.0,,,,,,,,,,,,,1610612751,2014,2013-14,False
