EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,BlockedLongMidRange,HeaveAttempts,LongMidRangePctBlocked,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,HeaveMakes,Clear Path Fouls,3pt And 1 Free Throw Trips,BlockedArc3,team_id,year,season,team_vs
200752-201574-202326-202738-203463,1610612758,"Rudy Gay, Jason Thompson, DeMarcus Cousins, Isaiah Thomas, Ben McLemore","Gay, Thompson, Cousins, Thomas, McLemore",200752-201574-202326-202738-203463,SAC,19007.0,27,317.0,-35.0,627.0,631.0,104.0,78.0,64.0,1258.0,133.0,193.0,23.0,40.0,18.0,30.0,43.0,110.0,52.0,132.0,9.0,16.0,1.0,2.0,2.0,2.0,27.0,78.0,3.0,9.0,6.0,13.0,228.0,435.0,36.0,94.0,104.0,668.0,703.0,30.0,54.0,4.0,11.0,6.0,78.0,31.0,62.0,8.0,15.0,37.0,123.0,234.0,222.0,84.0,24.0,32.0,78.0,27.0,36.0,2.0,117.0,28.0,145.0,19.0,9.0,74.0,12.0,31.0,318.0,9.0,65.0,3.0,68.0,130.0,16.0,214.0,77.0,291.0,12.0,53.0,36.0,17.0,53.0,14.0,32.0,63.0,7.0,21.0,3.0,12.0,116.0,5.0,24.0,76.0,6.0,146.0,9.0,10.0,9.0,142.0,7.0,8.0,10.0,2.0,144.0,16.0,4.0,71.0,7.0,31.0,1.0,21.0,1.0,10.0,32.0,15.0,2.0,1.0,1.0,1.0,590.0,123.0,104.0,3.0,7.0,0.5131578947368421,0.5518867924528302,0.7777777777777778,0.3829787234042553,0.36363636363636365,0.5333333333333333,0.3829787234042553,0.5241379310344828,0.5555555555555556,0.5,0.5330812854442344,0.5538461538461539,0.5584415584415584,0.5617597292724196,0.5571428571428572,0.6354166666666666,0.1776937618147448,0.02127659574468085,0.08275862068965517,0.09844559585492228,0.15454545454545454,0.0625,0.01282051282051282,0.45689655172413796,0.8888888888888888,0.13636363636363635,0.6989247311827957,0.3155339805825243,0.8292682926829268,0.15517241379310345,0.7388059701492538,0.2803030303030303,0.36666666666666664,0.373134328358209,0.22784810126582278,0.13725490196078433,0.2857142857142857,0.6,0.639344262295082,0.8133333333333334,0.819672131147541,0.8571428571428571,0.05309734513274336,95.308044404693,0.46875,15.392344497607656,14.827258320126782,14.807017543859649,14.253565768621236,0.3648393194706994,0.689119170984456,0.764367816091954,0.556390977443609,0.20793950850661624,0.39090909090909093,0.46236559139784944,0.27906976744186046,0.2495274102079395,0.3939393939393939,0.3939393939393939,0.5961538461538461,0.030245746691871456,0.5625,0.6,1.0,0.14744801512287334,0.34615384615384615,0.35064935064935066,0.7037037037037037,0.6153846153846154,0.575,0.391304347826087,0.03076923076923077,0.5,1.0,0.13846153846153847,0.3333333333333333,0.3333333333333333,0.38961038961038963,0.6,0.025974025974025976,1.0,0.16883116883116883,0.46153846153846156,0.5425330812854442,0.34615384615384615,0.5010423440453686,0.5321549180327869,0.5005175324675325,0.12157534246575342,0.14489795918367346,0.11676646706586827,0.18413173652694612,8.165057471264369,24.93191489361702,0.16586921850079744,,,,,,,,,,1610612758,2014,2013-14,False
200752-201574-201977-202326-202738,1610612758,"Rudy Gay, Jason Thompson, Marcus Thornton, DeMarcus Cousins, Isaiah Thomas","Gay, Thompson, Thornton, Cousins, Thomas",200752-201574-201977-202326-202738,SAC,13712.0,19,229.0,59.0,443.0,435.0,77.0,52.0,65.0,878.0,84.0,132.0,20.0,39.0,9.0,16.0,43.0,105.0,32.0,73.0,2.0,14.0,,1.0,,4.0,28.0,67.0,3.0,4.0,5.0,12.0,159.0,310.0,30.0,81.0,88.0,496.0,437.0,31.0,58.0,3.0,5.0,11.0,82.0,18.0,40.0,5.0,16.0,35.0,86.0,158.0,160.0,75.0,15.0,42.0,67.0,28.0,20.0,,79.0,25.0,104.0,23.0,2.0,44.0,19.0,16.0,233.0,15.0,65.0,2.0,34.0,126.0,12.0,172.0,82.0,254.0,20.0,38.0,29.0,9.0,45.0,14.0,28.0,39.0,5.0,17.0,4.0,6.0,84.0,9.0,14.0,45.0,1.0,93.0,3.0,9.0,3.0,105.0,4.0,9.0,7.0,,120.0,10.0,6.0,48.0,14.0,27.0,,17.0,,9.0,27.0,17.0,1.0,,1.0,2.0,414.0,86.0,77.0,3.0,14.0,0.4968553459119497,0.572463768115942,0.8333333333333334,0.37037037037037035,0.6,0.3125,0.37037037037037035,0.5129032258064516,0.5344827586206896,0.45,0.5217391304347826,0.5634920634920635,0.45535714285714285,0.554176072234763,0.5714285714285714,0.5384615384615384,0.2071611253196931,,0.06451612903225806,0.08333333333333333,0.08571428571428572,,,0.5357142857142857,1.0,0.14285714285714285,0.7682926829268293,0.4304635761589404,0.7906976744186046,0.3,0.7729468599033816,0.39800995024875624,0.5416666666666666,0.43548387096774194,0.2926829268292683,0.2631578947368421,0.4166666666666667,0.6792452830188679,0.8958333333333334,0.746031746031746,0.8125,0.7272727272727273,0.11049723756906077,92.20536756126022,0.6296296296296297,15.713318284424378,15.519540229885058,15.085778781038375,15.025287356321838,0.3375959079283887,0.6363636363636364,0.6942148760330579,0.5238095238095238,0.26854219948849106,0.4095238095238095,0.4479166666666667,0.4418604651162791,0.1867007672634271,0.4383561643835616,0.4383561643835616,0.5,0.03580562659846547,0.14285714285714285,0.14285714285714285,1.0,0.17135549872122763,0.417910447761194,0.417910447761194,0.8214285714285714,0.6190476190476191,0.5128205128205128,0.1,0.015873015873015872,,,0.06349206349206349,0.75,1.0,0.2857142857142857,0.5625,0.07142857142857142,,0.21428571428571427,0.4166666666666667,0.5447570332480819,0.417910447761194,0.49750410256410255,0.5104890909090909,0.48678482142857143,0.11188811188811189,0.13793103448275862,0.16532258064516128,0.17338709677419356,7.866451612903226,25.08641975308642,0.17381489841986456,1.0,,,,,,,,,1610612758,2014,2013-14,False
200752-202326-203463-203492-2501,1610612758,"Rudy Gay, DeMarcus Cousins, Ben McLemore, Ray McCallum, Reggie Evans","Gay, Cousins, McLemore, McCallum, Evans",200752-202326-203463-203492-2501,SAC,7403.0,12,123.0,-44.0,234.0,234.0,45.0,21.0,32.0,468.0,36.0,67.0,10.0,16.0,5.0,10.0,17.0,47.0,27.0,62.0,3.0,6.0,,,,,6.0,17.0,,,1.0,4.0,80.0,176.0,9.0,23.0,44.0,231.0,275.0,11.0,24.0,,,12.0,34.0,9.0,27.0,1.0,4.0,12.0,33.0,92.0,68.0,24.0,3.0,18.0,17.0,6.0,23.0,1.0,46.0,8.0,54.0,5.0,3.0,21.0,8.0,17.0,116.0,6.0,29.0,,13.0,60.0,5.0,78.0,35.0,113.0,2.0,17.0,11.0,6.0,25.0,8.0,13.0,23.0,3.0,12.0,,3.0,48.0,4.0,10.0,22.0,,50.0,1.0,4.0,5.0,58.0,6.0,2.0,1.0,3.0,55.0,8.0,1.0,26.0,5.0,4.0,,3.0,,1.0,4.0,2.0,,,,1.0,197.0,33.0,45.0,5.0,4.0,0.575,0.647887323943662,0.8888888888888888,0.391304347826087,,0.25,0.391304347826087,0.45454545454545453,0.4583333333333333,0.3333333333333333,0.46984924623115576,0.4583333333333333,0.3387096774193548,0.5180180180180181,0.5483870967741935,0.4230769230769231,0.11557788944723618,0.043478260869565216,0.13068181818181818,0.22388059701492538,0.1702127659574468,,0.058823529411764705,0.5208333333333334,1.0,,0.7894736842105263,0.30526315789473685,0.65,0.42857142857142855,0.7604166666666666,0.3211009174311927,0.3548387096774194,0.3103448275862069,0.2571428571428571,0.45454545454545453,0.3333333333333333,0.7058823529411765,0.8076923076923077,0.8181818181818182,0.6666666666666666,0.5,0.023529411764705882,91.03336485208699,0.5,17.35042735042735,14.286324786324787,16.73076923076923,13.747863247863247,0.33668341708542715,0.5373134328358209,0.6923076923076923,0.5833333333333334,0.23618090452261306,0.3617021276595745,0.4358974358974359,0.47058823529411764,0.31155778894472363,0.43548387096774194,0.43548387096774194,0.6296296296296297,0.03015075376884422,0.5,0.5,1.0,0.08542713567839195,0.35294117647058826,0.375,0.8333333333333334,0.6666666666666666,0.625,0.2,,,,,,,0.3225806451612903,0.5,,,0.12903225806451613,0.25,0.45226130653266333,0.35294117647058826,0.4696670854271357,0.5025263157894737,0.4745145161290322,0.11981566820276497,0.13402061855670103,0.1471861471861472,0.14285714285714285,9.330113636363636,24.76521739130435,0.19230769230769232,,,,,,,,,,1610612758,2014,2013-14,False
200752-202326-202738-203463-2501,1610612758,"Rudy Gay, DeMarcus Cousins, Isaiah Thomas, Ben McLemore, Reggie Evans","Gay, Cousins, Thomas, McLemore, Evans",200752-202326-202738-203463-2501,SAC,6603.0,8,110.0,10.0,215.0,212.0,44.0,41.0,35.0,427.0,37.0,72.0,10.0,22.0,6.0,11.0,20.0,37.0,26.0,55.0,3.0,9.0,,,,,6.0,27.0,2.0,5.0,1.0,5.0,83.0,164.0,9.0,36.0,29.0,222.0,212.0,15.0,28.0,2.0,5.0,4.0,40.0,18.0,32.0,1.0,5.0,11.0,50.0,66.0,100.0,27.0,,10.0,27.0,6.0,13.0,,33.0,9.0,42.0,6.0,3.0,17.0,7.0,9.0,93.0,9.0,28.0,2.0,24.0,58.0,5.0,87.0,39.0,126.0,5.0,16.0,10.0,6.0,15.0,6.0,9.0,25.0,3.0,6.0,,3.0,40.0,4.0,10.0,23.0,,46.0,3.0,2.0,6.0,50.0,5.0,1.0,2.0,,42.0,8.0,2.0,18.0,6.0,12.0,,6.0,,6.0,12.0,7.0,,,3.0,,182.0,50.0,44.0,3.0,5.0,0.39759036144578314,0.4230769230769231,1.0,0.25,0.4,0.2,0.25,0.5060975609756098,0.5357142857142857,0.5625,0.4825,0.5454545454545454,0.527027027027027,0.5138888888888888,0.5714285714285714,0.5681818181818182,0.18,,0.07926829268292683,0.125,0.10810810810810811,,,0.375,0.8333333333333334,0.4,0.6987951807228916,0.345679012345679,0.8,0.3333333333333333,0.7256637168141593,0.3425925925925926,0.4,0.5294117647058824,0.1724137931034483,0.23809523809523808,0.6666666666666666,0.75,0.5925925925925926,0.75,0.8,0.8,0.05263157894736842,93.12130849613813,0.5833333333333334,15.748837209302325,15.174528301886792,14.786046511627907,14.43867924528302,0.36,0.5138888888888888,0.5873015873015873,0.4594594594594595,0.185,0.5405405405405406,0.6060606060606061,0.35,0.275,0.4727272727272727,0.4727272727272727,0.34615384615384615,0.045,0.3333333333333333,0.3333333333333333,1.0,0.135,0.2222222222222222,0.2222222222222222,1.0,0.6666666666666666,0.45454545454545453,0.1,,,,0.15151515151515152,0.4,1.0,0.2972972972972973,0.5454545454545454,,,0.13513513513513514,0.2,0.54,0.2222222222222222,0.50230175,0.5388462962962963,0.49312027027027033,0.08571428571428572,0.10344827586206896,0.18018018018018017,0.22522522522522523,8.614024390243904,25.105555555555554,0.20465116279069767,,,,,,,,,,1610612758,2014,2013-14,False
201977-202326-202335-202349-2422,1610612758,"Marcus Thornton, DeMarcus Cousins, Patrick Patterson, Greivis Vasquez, John Salmons","Thornton, Cousins, Patterson, Vasquez, Salmons",201977-202326-202335-202349-2422,SAC,5687.0,7,95.0,-44.0,178.0,179.0,11.0,10.0,21.0,357.0,21.0,36.0,8.0,11.0,2.0,3.0,15.0,44.0,17.0,40.0,2.0,16.0,,,,,9.0,34.0,2.0,4.0,,1.0,53.0,120.0,11.0,50.0,23.0,162.0,206.0,14.0,18.0,2.0,4.0,2.0,36.0,3.0,7.0,,1.0,6.0,12.0,52.0,54.0,30.0,3.0,14.0,33.0,9.0,10.0,,26.0,10.0,36.0,8.0,2.0,11.0,4.0,11.0,82.0,7.0,18.0,,16.0,44.0,3.0,63.0,25.0,88.0,4.0,17.0,13.0,4.0,13.0,5.0,8.0,10.0,,5.0,,2.0,23.0,1.0,1.0,12.0,1.0,32.0,1.0,3.0,2.0,28.0,,1.0,1.0,,27.0,4.0,1.0,12.0,3.0,8.0,,3.0,,4.0,8.0,6.0,,,,1.0,126.0,12.0,11.0,,3.0,0.49056603773584906,0.5652173913043478,0.9090909090909091,0.22,0.5,,0.22448979591836735,0.44166666666666665,0.7777777777777778,0.42857142857142855,0.4088235294117647,0.7727272727272727,0.375,0.44751381215469616,0.8181818181818182,0.5454545454545454,0.29411764705882354,,0.08333333333333333,0.1388888888888889,0.09090909090909091,,,0.5652173913043478,1.0,,0.7586206896551724,0.26865671641791045,0.7272727272727273,0.18421052631578946,0.75,0.23809523809523808,0.4,0.3448275862068966,0.08695652173913043,0.20833333333333334,0.14285714285714285,0.7,0.8,0.75,0.6875,0.8333333333333334,0.042105263157894736,90.3956391770705,0.75,16.98876404494382,14.87709497206704,16.308988764044944,14.050279329608939,0.21176470588235294,0.5833333333333334,0.6774193548387096,0.5238095238095238,0.25882352941176473,0.3409090909090909,0.375,0.26666666666666666,0.23529411764705882,0.425,0.4358974358974359,0.6470588235294118,0.09411764705882353,0.125,0.125,1.0,0.2,0.2647058823529412,0.2647058823529412,0.8888888888888888,0.5,0.7272727272727273,0.125,,,,0.18181818181818182,0.5,1.0,0.375,0.6666666666666666,,,0.125,,0.5058823529411764,0.2727272727272727,0.48541538461538464,0.49884,0.45549375,0.06741573033707865,0.09375,0.2222222222222222,0.07407407407407407,9.768333333333334,25.55,0.06179775280898876,1.0,1.0,0.025,,,,,,,1610612758,2014,2013-14,False
201574-202326-202682-202738-203463,1610612758,"Jason Thompson, DeMarcus Cousins, Derrick Williams, Isaiah Thomas, Ben McLemore","Thompson, Cousins, Williams, Thomas, McLemore",201574-202326-202682-202738-203463,SAC,5174.0,21,86.0,7.0,174.0,168.0,48.0,31.0,24.0,342.0,30.0,58.0,9.0,22.0,9.0,17.0,16.0,37.0,12.0,34.0,1.0,5.0,,,,,10.0,20.0,1.0,3.0,2.0,4.0,58.0,129.0,11.0,25.0,49.0,198.0,191.0,10.0,26.0,1.0,3.0,7.0,30.0,16.0,35.0,2.0,4.0,18.0,56.0,54.0,62.0,24.0,9.0,16.0,20.0,10.0,11.0,,27.0,8.0,35.0,7.0,1.0,10.0,8.0,9.0,78.0,1.0,32.0,1.0,25.0,37.0,1.0,63.0,34.0,97.0,8.0,10.0,8.0,2.0,15.0,2.0,7.0,9.0,1.0,8.0,,,24.0,1.0,9.0,12.0,1.0,31.0,2.0,2.0,2.0,50.0,1.0,2.0,1.0,2.0,66.0,4.0,,28.0,7.0,4.0,,3.0,,1.0,4.0,2.0,1.0,,,1.0,168.0,56.0,48.0,2.0,7.0,0.46551724137931033,0.54,0.7272727272727273,0.44,0.3333333333333333,0.5,0.44,0.4496124031007752,0.38461538461538464,0.45714285714285713,0.4837662337662338,0.39655172413793105,0.48717948717948717,0.5351351351351351,0.45454545454545453,0.56,0.16233766233766234,,0.08527131782945736,0.13793103448275862,0.08108108108108109,,,0.625,1.0,0.125,0.7708333333333334,0.4507042253521127,0.8928571428571429,0.07142857142857142,0.8157894736842105,0.38823529411764707,0.5357142857142857,0.42857142857142855,0.36363636363636365,,0.25,0.7777777777777778,0.625,0.8695652173913043,0.9090909090909091,0.8333333333333334,0.10810810810810811,95.18361035948976,0.5,15.166666666666666,15.089285714285714,14.637931034482758,14.595238095238095,0.37662337662337664,0.5172413793103449,0.6,0.3333333333333333,0.24025974025974026,0.43243243243243246,0.47058823529411764,0.5,0.22077922077922077,0.35294117647058826,0.35294117647058826,0.75,0.032467532467532464,0.2,0.2,1.0,0.12987012987012986,0.5,0.5,0.7,0.7586206896551724,0.4090909090909091,0.1111111111111111,,,,0.10344827586206896,0.3333333333333333,1.0,0.4358974358974359,0.5294117647058824,,,0.10256410256410256,0.5,0.538961038961039,0.5,0.4841525974025974,0.5007053571428571,0.5155846153846154,0.15730337078651685,0.1830065359477124,0.15151515151515152,0.2828282828282828,7.995348837209303,24.788,0.27586206896551724,,,,,,,,,,1610612758,2014,2013-14,False
201574-201601-202326-202349-203463,1610612758,"Jason Thompson, Luc Mbah a Moute, DeMarcus Cousins, Greivis Vasquez, Ben McLemore","Thompson, Mbah a Moute, Cousins, Vasquez, McLemore",201574-201601-202326-202349-203463,SAC,4458.0,5,74.0,2.0,145.0,142.0,13.0,21.0,14.0,287.0,26.0,43.0,3.0,4.0,2.0,6.0,17.0,36.0,10.0,30.0,1.0,3.0,,,,,6.0,15.0,2.0,3.0,1.0,5.0,53.0,109.0,7.0,18.0,22.0,149.0,147.0,7.0,9.0,2.0,3.0,1.0,21.0,4.0,9.0,1.0,5.0,4.0,15.0,52.0,54.0,21.0,,6.0,15.0,6.0,7.0,,26.0,7.0,33.0,6.0,1.0,14.0,6.0,6.0,73.0,2.0,12.0,,16.0,36.0,3.0,55.0,14.0,69.0,5.0,17.0,14.0,3.0,13.0,1.0,9.0,8.0,,4.0,1.0,,21.0,3.0,1.0,10.0,,29.0,2.0,2.0,2.0,31.0,1.0,1.0,1.0,1.0,26.0,4.0,,14.0,1.0,4.0,,2.0,,,4.0,3.0,,,,1.0,128.0,15.0,13.0,1.0,,0.49056603773584906,0.52,1.0,0.3888888888888889,0.6666666666666666,0.2,0.3888888888888889,0.48623853211009177,0.7777777777777778,0.4444444444444444,0.5,0.8333333333333334,0.39285714285714285,0.5398550724637681,0.875,0.46875,0.14173228346456693,,0.06422018348623854,0.11627906976744186,0.05555555555555555,,,0.6190476190476191,1.0,,0.8780487804878049,0.21428571428571427,0.8888888888888888,0.18181818181818182,0.8813559322033898,0.208955223880597,0.23529411764705882,0.2631578947368421,0.15,0.1111111111111111,0.5,0.875,0.8333333333333334,0.9333333333333333,0.8,1.0,0.08333333333333333,92.70524899057874,0.75,16.089655172413792,14.964788732394366,15.558620689655172,14.732394366197184,0.33858267716535434,0.6046511627906976,0.6842105263157895,0.5384615384615384,0.28346456692913385,0.4722222222222222,0.5,0.35294117647058826,0.23622047244094488,0.3333333333333333,0.3333333333333333,0.6,0.023622047244094488,0.3333333333333333,0.3333333333333333,1.0,0.11811023622047244,0.4,0.4,1.0,0.3333333333333333,0.75,0.3333333333333333,,,,0.25,0.6666666666666666,1.0,0.42857142857142855,0.3333333333333333,,,0.35714285714285715,0.2,0.48031496062992124,0.4,0.4852275590551181,0.4748590909090909,0.47858928571428566,0.10218978102189781,0.11764705882352941,0.14093959731543623,0.10067114093959731,8.439449541284404,25.1,0.0896551724137931,2.0,,,,,,,,,1610612758,2014,2013-14,False
200752-202326-202682-202738-203463,1610612758,"Rudy Gay, DeMarcus Cousins, Derrick Williams, Isaiah Thomas, Ben McLemore","Gay, Cousins, Williams, Thomas, McLemore",200752-202326-202682-202738-203463,SAC,4086.0,17,68.0,10.0,145.0,143.0,53.0,50.0,20.0,288.0,24.0,40.0,4.0,12.0,9.0,17.0,15.0,33.0,10.0,21.0,2.0,6.0,,,,1.0,3.0,12.0,2.0,3.0,2.0,7.0,49.0,94.0,5.0,18.0,51.0,164.0,154.0,8.0,18.0,2.0,3.0,7.0,29.0,15.0,31.0,2.0,8.0,24.0,60.0,42.0,56.0,12.0,3.0,10.0,12.0,3.0,6.0,,21.0,4.0,25.0,2.0,2.0,12.0,5.0,4.0,54.0,3.0,19.0,2.0,13.0,26.0,6.0,45.0,24.0,69.0,6.0,17.0,9.0,8.0,15.0,4.0,9.0,15.0,4.0,6.0,,1.0,30.0,1.0,11.0,17.0,,34.0,1.0,,3.0,42.0,2.0,1.0,1.0,,64.0,2.0,3.0,24.0,6.0,1.0,,1.0,,,1.0,1.0,1.0,,,,135.0,56.0,51.0,2.0,4.0,0.42857142857142855,0.4772727272727273,0.8,0.2777777777777778,0.6666666666666666,0.25,0.2777777777777778,0.5212765957446809,0.4444444444444444,0.4838709677419355,0.5044642857142857,0.5238095238095238,0.46153846153846156,0.5709219858156028,0.58,0.5673076923076923,0.16071428571428573,,0.06382978723404255,0.075,0.06060606060606061,,,0.5,0.8571428571428571,0.2857142857142857,0.8125,0.4418604651162791,0.6190476190476191,0.23076923076923078,0.7358490566037735,0.39285714285714285,0.5625,0.3125,0.45454545454545453,0.2222222222222222,0.25,0.6923076923076923,0.75,1.0,0.6666666666666666,0.5,0.11764705882352941,101.4977973568282,1.0,14.255172413793103,14.118881118881118,13.63448275862069,13.76923076923077,0.35714285714285715,0.6,0.6486486486486487,0.5,0.29464285714285715,0.45454545454545453,0.4838709677419355,0.3333333333333333,0.1875,0.47619047619047616,0.5,0.4,0.05357142857142857,0.3333333333333333,0.3333333333333333,1.0,0.10714285714285714,0.25,0.25,0.6666666666666666,0.5714285714285714,0.3333333333333333,,,,,0.14285714285714285,0.6666666666666666,1.0,0.4358974358974359,0.5294117647058824,0.02564102564102564,,0.1794871794871795,0.2857142857142857,0.5178571428571429,0.25,0.4972232142857143,0.49516842105263165,0.5134448717948717,0.18518518518518517,0.20689655172413793,0.17682926829268292,0.36585365853658536,7.712765957446808,24.9,0.36551724137931035,,,0.047619047619047616,1.0,0.05263157894736842,,,,,1610612758,2014,2013-14,False
