EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyCorner3FGA,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,PenaltyCorner3Frequency,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGM,PenaltyCorner3Accuracy,Clear Path Fouls,OffensiveGoaltends,HeaveAttempts,BlockedCorner3,team_id,year,season,team_vs
201160-201569-201950-202329-203076,1610612740,"Jason Smith, Eric Gordon, Jrue Holiday, Al-Farouq Aminu, Anthony Davis","Smith, Gordon, Holiday, Aminu, Davis",201160-201569-201950-202329-203076,NOP,12036.0,16,201,-2.0,389,389.0,30.0,38.0,44.0,778,79.0,119.0,20.0,27.0,7.0,10.0,26.0,69.0,29.0,75.0,9.0,22.0,1.0,1.0,20.0,59.0,1.0,3.0,3.0,8.0,134.0,263.0,29.0,81.0,44.0,399.0,401.0,24.0,39.0,2.0,4.0,8.0,62.0,9.0,18.0,3.0,8.0,9.0,36.0,142.0,126.0,75.0,12.0,16.0,59.0,20.0,34.0,3.0,71.0,25.0,96.0,16.0,9.0,40.0,14.0,17.0,217.0,15.0,35.0,2.0,15.0,122.0,12.0,149.0,52.0,201.0,4.0,27.0,17.0,10.0,47.0,3.0,31.0,29.0,2.0,16.0,1.0,6.0,76.0,2.0,4.0,45.0,5.0,83.0,1.0,5.0,7.0,81.0,3.0,6.0,3.0,2.0,66.0,10.0,2.0,35.0,2.0,21.0,14.0,1.0,6.0,21.0,12.0,1.0,2.0,1.0,337.0,36.0,30.0,1.0,2.0,0.5298507462686567,0.5634920634920635,0.8620689655172413,0.35802469135802467,0.5,0.375,0.35802469135802467,0.5095057034220533,0.6153846153846154,0.5,0.5159883720930233,0.627906976744186,0.5192307692307693,0.5350404312668463,0.6326530612244898,0.5625,0.23546511627906977,0.037037037037037035,0.12927756653992395,0.17647058823529413,0.15942028985507245,0.02666666666666667,0.09090909090909091,0.01694915254237288,0.618421052631579,0.9230769230769231,0.16666666666666666,0.6971428571428572,0.2755905511811024,0.75,0.3,0.7025641025641025,0.2824858757062147,0.38461538461538464,0.32558139534883723,0.13333333333333333,0.21621621621621623,0.5384615384615384,0.6666666666666666,0.6190476190476191,0.759493670886076,0.7142857142857143,0.8333333333333334,0.028368794326241134,93.08075772681954,0.5714285714285714,16.822622107969153,14.118251928020566,16.08483290488432,13.372750642673521,0.34593023255813954,0.6638655462184874,0.8061224489795918,0.5063291139240507,0.2005813953488372,0.37681159420289856,0.4482758620689655,0.5384615384615384,0.2180232558139535,0.38666666666666666,0.3972602739726027,0.5862068965517241,0.06395348837209303,0.4090909090909091,0.45,1.0,0.17151162790697674,0.3389830508474576,0.3448275862068966,0.8,0.627906976744186,0.7407407407407407,0.3,0.023255813953488372,1.0,1.0,0.06976744186046512,0.3333333333333333,1.0,0.38461538461538464,0.7,0.3076923076923077,0.375,0.5813953488372093,0.3389830508474576,0.5083549418604651,0.5114720588235294,0.5046192307692308,0.0948509485094851,0.12152777777777778,0.15538847117794485,0.09022556390977443,8.128517110266161,24.965432098765433,0.07712082262210797,,,,,,,,,,,,,,1610612740,2014,2013-14,True
201569-201582-202329-203076-203148,1610612740,"Eric Gordon, Alexis Ajinca, Al-Farouq Aminu, Anthony Davis, Brian Roberts","Gordon, Ajinca, Aminu, Davis, Roberts",201569-201582-202329-203076-203148,NOP,10925.0,22,182,57.0,348,352.0,38.0,38.0,42.0,700,85.0,136.0,21.0,29.0,14.0,18.0,14.0,46.0,31.0,64.0,10.0,21.0,1.0,2.0,15.0,50.0,1.0,3.0,1.0,4.0,130.0,246.0,25.0,71.0,50.0,385.0,328.0,25.0,37.0,2.0,5.0,,56.0,18.0,31.0,1.0,6.0,9.0,48.0,136.0,124.0,66.0,9.0,24.0,50.0,15.0,26.0,1.0,68.0,22.0,90.0,12.0,10.0,43.0,3.0,22.0,202.0,11.0,38.0,,20.0,105.0,7.0,132.0,49.0,181.0,7.0,33.0,23.0,10.0,28.0,5.0,16.0,19.0,5.0,12.0,1.0,4.0,47.0,4.0,3.0,24.0,2.0,56.0,1.0,2.0,1.0,80.0,5.0,4.0,8.0,4.0,76.0,5.0,2.0,35.0,4.0,22.0,15.0,2.0,5.0,23.0,17.0,1.0,1.0,,329.0,48.0,38.0,2.0,3.0,0.5230769230769231,0.576271186440678,0.88,0.352112676056338,0.4,0.16666666666666666,0.352112676056338,0.5284552845528455,0.6756756756756757,0.5806451612903226,0.5283911671924291,0.6666666666666666,0.527027027027027,0.5455840455840456,0.6511627906976745,0.5595238095238095,0.22397476340694006,0.014084507042253521,0.10569105691056911,0.125,0.15217391304347827,0.03125,0.047619047619047616,,0.5957446808510638,1.0,,0.7835820895522388,0.33043478260869563,0.8333333333333334,0.2391304347826087,0.7911392405063291,0.30434782608695654,0.4,0.21875,0.3333333333333333,0.2571428571428571,0.18181818181818182,0.6585365853658537,0.8064516129032258,0.8548387096774194,0.8421052631578947,0.8,0.05223880597014925,92.2654462242563,0.7391304347826086,15.522988505747126,15.690340909090908,14.709770114942529,15.309659090909092,0.42902208201892744,0.625,0.7142857142857143,0.5058823529411764,0.14511041009463724,0.30434782608695654,0.358974358974359,0.21428571428571427,0.20189274447949526,0.484375,0.5,0.7096774193548387,0.06624605678233439,0.47619047619047616,0.5,1.0,0.15772870662460567,0.3,0.3,0.8,0.6904761904761905,0.7241379310344828,0.19047619047619047,0.047619047619047616,0.5,1.0,0.07142857142857142,0.3333333333333333,1.0,0.4864864864864865,0.7777777777777778,0.10810810810810811,0.25,0.6529968454258676,0.3,0.5307585173501578,0.5544957142857143,0.5136094594594595,0.1037463976945245,0.12681159420289856,0.14545454545454545,0.12467532467532468,7.148780487804878,24.904225352112675,0.10919540229885058,2.0,1.0,1.0,1.0,1.0,0.05405405405405406,0.014084507042253521,,,,,,,1610612740,2014,2013-14,True
201160-201569-201583-201950-202329,1610612740,"Jason Smith, Eric Gordon, Ryan Anderson, Jrue Holiday, Al-Farouq Aminu","Smith, Gordon, Anderson, Holiday, Aminu",201160-201569-201583-201950-202329,NOP,10123.0,10,169,2.0,320,315.0,71.0,34.0,37.0,635,66.0,103.0,14.0,22.0,16.0,21.0,30.0,58.0,27.0,68.0,6.0,15.0,,1.0,17.0,56.0,,4.0,3.0,15.0,123.0,229.0,23.0,71.0,41.0,356.0,354.0,19.0,31.0,,5.0,4.0,42.0,30.0,48.0,4.0,17.0,11.0,83.0,126.0,120.0,63.0,6.0,16.0,56.0,17.0,11.0,1.0,63.0,21.0,84.0,15.0,6.0,36.0,10.0,17.0,189.0,10.0,32.0,2.0,31.0,83.0,4.0,118.0,44.0,162.0,7.0,17.0,8.0,9.0,19.0,2.0,9.0,19.0,3.0,10.0,,5.0,38.0,6.0,8.0,22.0,1.0,45.0,2.0,1.0,3.0,58.0,2.0,4.0,2.0,3.0,60.0,5.0,1.0,27.0,5.0,27.0,19.0,3.0,5.0,27.0,13.0,,,2.0,314.0,83.0,71.0,2.0,4.0,0.5121951219512195,0.5478260869565217,0.9130434782608695,0.323943661971831,,0.23529411764705882,0.323943661971831,0.537117903930131,0.6129032258064516,0.625,0.525,0.5277777777777778,0.5538461538461539,0.5428134556574924,0.5384615384615384,0.5763888888888888,0.23666666666666666,0.014084507042253521,0.048034934497816595,0.06796116504854369,0.06896551724137931,,,0.017857142857142856,0.5,0.8,0.25,0.6148148148148148,0.3137254901960784,0.7045454545454546,0.21739130434782608,0.6368715083798883,0.28378378378378377,0.4722222222222222,0.25925925925925924,0.20512820512820512,0.2702702702702703,,0.43859649122807015,0.72,0.7547169811320755,0.6842105263157895,0.8333333333333334,0.051094890510948905,90.3289538674306,0.48148148148148145,16.64375,15.228571428571428,15.9125,14.273015873015874,0.3433333333333333,0.6407766990291263,0.6875,0.5454545454545454,0.19333333333333333,0.5172413793103449,0.5555555555555556,0.3333333333333333,0.22666666666666666,0.39705882352941174,0.39705882352941174,0.6296296296296297,0.05,0.4,0.4,1.0,0.18666666666666668,0.30357142857142855,0.3090909090909091,0.8823529411764706,0.6111111111111112,0.6363636363636364,0.21428571428571427,0.027777777777777776,,,0.1111111111111111,,,0.3230769230769231,0.7619047619047619,0.23076923076923078,0.2,0.58,0.30357142857142855,0.4883901666666667,0.5194822580645162,0.48087153846153846,0.08385093167701864,0.10756972111553785,0.11797752808988764,0.23314606741573032,8.360262008733624,25.101408450704227,0.221875,2.0,,,,,0.03076923076923077,,1.0,0.5,,,,,1610612740,2014,2013-14,True
201569-201880-202329-203076-203148,1610612740,"Eric Gordon, Greg Stiemsma, Al-Farouq Aminu, Anthony Davis, Brian Roberts","Gordon, Stiemsma, Aminu, Davis, Roberts",201569-201880-202329-203076-203148,NOP,8069.0,22,134,6.0,252,252.0,35.0,23.0,23.0,504,42.0,66.0,4.0,6.0,5.0,10.0,14.0,36.0,21.0,42.0,8.0,17.0,1.0,1.0,16.0,39.0,1.0,4.0,,5.0,77.0,144.0,24.0,56.0,47.0,273.0,267.0,6.0,11.0,2.0,5.0,2.0,20.0,9.0,19.0,1.0,7.0,10.0,31.0,100.0,54.0,66.0,6.0,8.0,39.0,16.0,23.0,1.0,50.0,22.0,72.0,14.0,8.0,28.0,9.0,13.0,166.0,8.0,18.0,1.0,15.0,73.0,5.0,93.0,27.0,120.0,1.0,19.0,11.0,8.0,25.0,6.0,10.0,25.0,5.0,15.0,1.0,2.0,50.0,6.0,6.0,29.0,1.0,61.0,3.0,5.0,4.0,51.0,4.0,3.0,5.0,1.0,67.0,3.0,2.0,31.0,3.0,17.0,11.0,2.0,4.0,17.0,14.0,,2.0,,253.0,31.0,35.0,2.0,3.0,0.6493506493506493,0.684931506849315,0.9166666666666666,0.42857142857142855,0.4,0.14285714285714285,0.42857142857142855,0.5347222222222222,0.5454545454545454,0.47368421052631576,0.565,0.5625,0.40384615384615385,0.5887445887445888,0.5555555555555556,0.484375,0.28,0.017857142857142856,0.1597222222222222,0.21212121212121213,0.2222222222222222,0.023809523809523808,,0.02564102564102564,0.5,1.0,0.14285714285714285,0.7373737373737373,0.26865671641791045,0.8333333333333334,0.25,0.7521367521367521,0.26262626262626265,0.3333333333333333,0.22727272727272727,0.23809523809523808,0.2608695652173913,0.2222222222222222,0.7777777777777778,0.7,0.7380952380952381,0.8666666666666667,0.6666666666666666,0.013333333333333334,89.94423100755981,0.8235294117647058,15.468253968253968,16.5515873015873,14.976190476190476,15.805555555555555,0.33,0.6363636363636364,0.8076923076923077,0.6666666666666666,0.18,0.3888888888888889,0.5,0.6428571428571429,0.21,0.5,0.5121951219512195,0.6190476190476191,0.085,0.47058823529411764,0.47058823529411764,1.0,0.195,0.41025641025641024,0.42105263157894735,0.875,0.375,0.6666666666666666,,0.0625,1.0,1.0,0.25,0.25,1.0,0.38461538461538464,0.5,0.19230769230769232,,0.61,0.41025641025641024,0.5150485,0.531926923076923,0.5105903846153846,0.13596491228070176,0.18023255813953487,0.07326007326007326,0.11355311355311355,8.060416666666667,24.833928571428572,0.1388888888888889,2.0,,,,,0.07692307692307693,,1.0,0.5,1.0,1.0,,,1610612740,2014,2013-14,True
201569-201582-201936-203076-203148,1610612740,"Eric Gordon, Alexis Ajinca, Tyreke Evans, Anthony Davis, Brian Roberts","Gordon, Ajinca, Evans, Davis, Roberts",201569-201582-201936-203076-203148,NOP,5536.0,15,92,17.0,175,177.0,25.0,19.0,17.0,352,37.0,54.0,7.0,9.0,4.0,5.0,11.0,33.0,6.0,18.0,9.0,11.0,,,11.0,31.0,,2.0,1.0,2.0,54.0,105.0,20.0,42.0,41.0,209.0,192.0,8.0,13.0,,2.0,4.0,20.0,7.0,15.0,1.0,2.0,12.0,29.0,48.0,60.0,54.0,6.0,8.0,31.0,11.0,18.0,,24.0,18.0,42.0,9.0,9.0,18.0,4.0,2.0,102.0,2.0,19.0,,15.0,43.0,2.0,60.0,21.0,81.0,1.0,11.0,7.0,4.0,12.0,3.0,4.0,15.0,1.0,8.0,,4.0,27.0,3.0,5.0,20.0,1.0,38.0,1.0,,3.0,53.0,3.0,3.0,4.0,1.0,53.0,7.0,,23.0,5.0,7.0,4.0,,3.0,7.0,5.0,1.0,,1.0,189.0,29.0,25.0,3.0,5.0,0.4444444444444444,0.48,0.9,0.47619047619047616,,0.5,0.47619047619047616,0.5142857142857142,0.6153846153846154,0.4666666666666667,0.5714285714285714,0.5333333333333333,0.5,0.6183431952662722,0.5555555555555556,0.58,0.2857142857142857,,0.17142857142857143,0.24074074074074073,0.15151515151515152,,,,0.4444444444444444,1.0,,0.7049180327868853,0.37254901960784315,0.9375,0.09090909090909091,0.7532467532467533,0.2876712328767123,0.4117647058823529,0.45454545454545453,0.16666666666666666,0.1,,0.6666666666666666,0.7083333333333334,0.7368421052631579,1.0,0.75,0.01818181818181818,91.5606936416185,0.7142857142857143,15.131428571428572,16.316384180790962,14.354285714285714,15.728813559322035,0.3673469387755102,0.6851851851851852,0.9024390243902439,0.4864864864864865,0.22448979591836735,0.3333333333333333,0.39285714285714285,0.36363636363636365,0.12244897959183673,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.07482993197278912,0.8181818181818182,0.8181818181818182,1.0,0.2108843537414966,0.3548387096774194,0.3548387096774194,0.8181818181818182,0.6,0.7777777777777778,0.14285714285714285,,,,0.13333333333333333,,,0.29411764705882354,0.8,0.11764705882352941,0.5,0.6530612244897959,0.3548387096774194,0.5194265306122449,0.5209615384615385,0.44333823529411764,0.1524390243902439,0.19008264462809918,0.09569377990430622,0.13875598086124402,6.799047619047619,24.92142857142857,0.14285714285714285,,1.0,2.0,,,,0.046511627906976744,,,,1.0,,,1610612740,2014,2013-14,True
201569-201583-201936-201950-203076,1610612740,"Eric Gordon, Ryan Anderson, Tyreke Evans, Jrue Holiday, Anthony Davis","Gordon, Anderson, Evans, Holiday, Davis",201569-201583-201936-201950-203076,NOP,5471.0,12,91,-16.0,182,186.0,89.0,72.0,22.0,368,42.0,67.0,13.0,20.0,22.0,36.0,9.0,23.0,7.0,19.0,9.0,16.0,1.0,1.0,11.0,32.0,,1.0,5.0,13.0,58.0,109.0,20.0,48.0,39.0,215.0,231.0,15.0,24.0,1.0,2.0,3.0,36.0,28.0,58.0,10.0,20.0,28.0,114.0,58.0,58.0,51.0,9.0,12.0,31.0,11.0,11.0,,29.0,17.0,46.0,8.0,9.0,23.0,2.0,4.0,109.0,6.0,22.0,1.0,15.0,34.0,9.0,58.0,29.0,87.0,4.0,10.0,6.0,4.0,17.0,1.0,9.0,10.0,1.0,8.0,3.0,3.0,27.0,,10.0,26.0,,40.0,1.0,2.0,,35.0,2.0,1.0,2.0,1.0,51.0,1.0,1.0,15.0,9.0,4.0,3.0,,1.0,4.0,2.0,1.0,,,179.0,112.0,88.0,3.0,7.0,0.5,0.5576923076923077,0.85,0.4166666666666667,0.5,0.5,0.425531914893617,0.5321100917431193,0.625,0.4827586206896552,0.5605095541401274,0.6346153846153846,0.5512820512820513,0.5911602209944752,0.6428571428571429,0.601063829787234,0.3057324840764331,,0.10091743119266056,0.11940298507462686,0.08695652173913043,0.05263157894736842,,,0.6296296296296297,1.0,0.14285714285714285,0.5862068965517241,0.44,0.6521739130434783,0.2222222222222222,0.6049382716049383,0.36363636363636365,0.64,0.2857142857142857,0.18181818181818182,0.25,0.14285714285714285,0.4827586206896552,0.5833333333333334,0.7647058823529411,0.6923076923076923,0.6,0.06060606060606061,96.85980625114239,0.5,15.571428571428571,14.17741935483871,14.824175824175825,13.295698924731182,0.4267515923566879,0.6268656716417911,0.711864406779661,0.5476190476190477,0.1464968152866242,0.391304347826087,0.42857142857142855,0.2222222222222222,0.12101910828025478,0.3684210526315789,0.3888888888888889,0.5714285714285714,0.10191082802547771,0.5625,0.5625,1.0,0.20382165605095542,0.34375,0.34375,0.7272727272727273,0.7692307692307693,0.65,0.3076923076923077,0.038461538461538464,1.0,1.0,0.038461538461538464,,,0.46153846153846156,0.6111111111111112,0.16666666666666666,0.38461538461538464,0.732484076433121,0.3548387096774194,0.5233387096774194,0.5446785714285715,0.5211792207792207,0.09302325581395349,0.12195121951219512,0.16744186046511628,0.5302325581395348,6.1935779816513765,25.929166666666664,0.489010989010989,7.0,,1.0,,,0.08974358974358974,0.02040816326530612,5.0,0.7142857142857143,,,1.0,,1610612740,2014,2013-14,True
201569-201880-201936-203076-203148,1610612740,"Eric Gordon, Greg Stiemsma, Tyreke Evans, Anthony Davis, Brian Roberts","Gordon, Stiemsma, Evans, Davis, Roberts",201569-201880-201936-203076-203148,NOP,4982.0,18,83,6.0,154,156.0,43.0,40.0,23.0,310,30.0,54.0,6.0,12.0,6.0,14.0,15.0,26.0,9.0,39.0,5.0,7.0,1.0,2.0,4.0,18.0,,2.0,,6.0,54.0,119.0,9.0,25.0,36.0,171.0,165.0,7.0,19.0,1.0,4.0,8.0,25.0,11.0,28.0,1.0,9.0,24.0,49.0,62.0,46.0,27.0,,10.0,18.0,4.0,9.0,2.0,31.0,9.0,40.0,4.0,5.0,18.0,8.0,5.0,89.0,6.0,23.0,1.0,15.0,37.0,3.0,55.0,30.0,85.0,3.0,10.0,6.0,4.0,14.0,1.0,8.0,5.0,1.0,6.0,,,19.0,1.0,1.0,16.0,,32.0,1.0,2.0,2.0,36.0,3.0,,3.0,2.0,49.0,2.0,,18.0,6.0,8.0,5.0,,3.0,8.0,1.0,,,,146.0,49.0,43.0,5.0,6.0,0.5740740740740741,0.6326530612244898,1.0,0.36,0.25,0.1111111111111111,0.36,0.453781512605042,0.3684210526315789,0.39285714285714285,0.46875,0.3695652173913043,0.33783783783783783,0.5119760479041916,0.44642857142857145,0.47115384615384615,0.1736111111111111,0.08,0.07563025210084033,0.12962962962962962,0.038461538461538464,0.02564102564102564,0.14285714285714285,0.05555555555555555,0.7368421052631579,1.0,0.2,0.74,0.359375,0.8333333333333334,0.375,0.7647058823529411,0.3625,0.375,0.5,0.3,0.42857142857142855,,0.6470588235294118,0.6923076923076923,0.85,0.8333333333333334,0.8333333333333334,0.043478260869565216,89.60256924929747,0.125,16.07792207792208,16.064102564102566,14.571428571428571,15.64102564102564,0.375,0.5555555555555556,0.6382978723404256,0.6,0.18055555555555555,0.5769230769230769,0.6,0.5333333333333333,0.2708333333333333,0.23076923076923078,0.23684210526315788,0.5555555555555556,0.04861111111111111,0.7142857142857143,0.8333333333333334,1.0,0.125,0.2222222222222222,0.23529411764705882,1.0,0.5217391304347826,0.5,,0.08695652173913043,0.5,1.0,0.08695652173913043,,,0.3783783783783784,0.42857142857142855,0.16216216216216217,,0.5486111111111112,0.2222222222222222,0.4949958333333333,0.5114590909090909,0.5038540540540541,0.11801242236024845,0.13333333333333333,0.14619883040935672,0.28654970760233917,8.697478991596638,25.072,0.2792207792207792,3.0,,1.0,,,0.08108108108108109,0.038461538461538464,1.0,0.3333333333333333,,,,,1610612740,2014,2013-14,True
201569-201583-201950-202329-203076,1610612740,"Eric Gordon, Ryan Anderson, Jrue Holiday, Al-Farouq Aminu, Anthony Davis","Gordon, Anderson, Holiday, Aminu, Davis",201569-201583-201950-202329-203076,NOP,3672.0,8,61,-3.0,123,122.0,36.0,31.0,13.0,245,25.0,30.0,6.0,7.0,5.0,9.0,8.0,19.0,8.0,25.0,2.0,6.0,1.0,1.0,7.0,21.0,1.0,2.0,3.0,7.0,41.0,74.0,9.0,27.0,23.0,132.0,135.0,6.0,7.0,2.0,3.0,2.0,20.0,10.0,20.0,4.0,9.0,9.0,41.0,40.0,42.0,24.0,3.0,10.0,21.0,7.0,5.0,1.0,20.0,8.0,28.0,6.0,2.0,12.0,4.0,4.0,64.0,4.0,9.0,,10.0,24.0,1.0,35.0,13.0,48.0,2.0,12.0,7.0,5.0,10.0,1.0,9.0,9.0,3.0,1.0,,2.0,19.0,1.0,5.0,10.0,,27.0,1.0,2.0,2.0,27.0,,2.0,2.0,,33.0,1.0,,14.0,3.0,5.0,2.0,,3.0,5.0,4.0,1.0,,,112.0,41.0,36.0,4.0,3.0,0.4878048780487805,0.5555555555555556,0.8888888888888888,0.3333333333333333,0.6666666666666666,0.4444444444444444,0.3333333333333333,0.5540540540540541,0.8571428571428571,0.5,0.5396039603960396,0.9,0.5517241379310345,0.5641025641025641,0.9090909090909091,0.5694444444444444,0.26732673267326734,0.037037037037037035,0.06756756756756757,0.06666666666666667,0.05263157894736842,0.08,,0.047619047619047616,0.5263157894736842,0.3333333333333333,,0.6153846153846154,0.2727272727272727,0.9090909090909091,0.2222222222222222,0.68,0.2549019607843137,,0.2727272727272727,0.35294117647058826,0.21428571428571427,0.25,0.7,0.36363636363636365,0.7222222222222222,0.8888888888888888,1.0,0.044444444444444446,96.07843137254902,0.8,15.495934959349594,14.475409836065573,15.097560975609756,13.639344262295081,0.297029702970297,0.8333333333333334,0.8928571428571429,0.48,0.18811881188118812,0.42105263157894735,0.4444444444444444,0.5,0.24752475247524752,0.32,0.34782608695652173,0.5,0.0594059405940594,0.3333333333333333,0.3333333333333333,1.0,0.2079207920792079,0.3333333333333333,0.35,0.8571428571428571,0.7,0.8571428571428571,0.16666666666666666,0.1,1.0,1.0,0.2,0.5,1.0,0.3103448275862069,0.5555555555555556,0.2413793103448276,0.42857142857142855,0.5643564356435643,0.3333333333333333,0.5076755,0.584775,0.4943642857142857,0.12280701754385964,0.16091954022988506,0.15151515151515152,0.3106060606060606,8.855405405405405,25.28518518518519,0.2926829268292683,2.0,,,,,0.06896551724137931,,1.0,0.5,,,,,1610612740,2014,2013-14,True
