EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimAssists,LongMidRangeAssists,BadPassSteals,Loose Ball Fouls Drawn,Technical Free Throw Trips,Blocked2s,BlockedAtRim,Blocks,AtRimPctAssisted,LongMidRangePctAssisted,Offensive Fouls,SecondChanceAtRimPctAssisted,FTDefRebounds,Charge Fouls Drawn,BlockedShortMidRange,DefFTReboundPct,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PtsUnassisted3s,Fg2aBlocked,Corner3Assists,DefThreePtRebounds,SelfOReb,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Charge Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls Drawn,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,SecondChanceFg3Pct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefThreePtReboundPct,OffLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,NonShootingPenaltyNonTakeFouls,BlockingFouls,HeaveAttempts,Blocked3s,BlockedCorner3,BlockedLongMidRange,Fg3aBlocked,OffensiveGoaltends,3SecondViolations,FG3APctBlocked,Corner3PctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,LongMidRangePctBlocked,BlockedArc3,Arc3PctBlocked,team_id,year,season,team_vs
201142-201566-203500-2406-2555,1610612760,"Kevin Durant, Russell Westbrook, Steven Adams, Caron Butler, Nick Collison","Durant, Westbrook, Adams, Butler, Collison",201142-201566-203500-2406-2555,OKC,159.0,3,3.0,,5.0,5.0,,,,10.0,1.0,1.0,,,,,,1.0,,,,,,1.0,,,1.0,2.0,,1.0,2.0,4.0,4.0,,,,,,,,,,2.0,,,,1.0,,1.0,,1.0,,,2.0,,,,2.0,3.0,,3.0,,,,,,,,,,1.0,2.0,2.0,4.0,1.0,1.0,4.0,,,,1.0,1.0,,,,,0.5,,,0.3333333333333333,,,0.4,,,0.3333333333333333,,,0.6666666666666666,,,0.6,,,,,,0.5,,1.0,90.56603773584906,12.6,19.2,12.6,16.8,0.3333333333333333,1.0,1.0,0.3333333333333333,,,,,,,,0.3333333333333333,,,,,,,,,,,0.6666666666666666,,0.5777333333333333,,,0.25,0.3333333333333333,,,5.1,24.9,,1.0,,,,,2.0,2.0,3.0,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,0.5,,0.5,,,0.3333333333333333,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,1610612760,2014,2013-14,False
201142-201566-203500-2406-965,1610612760,"Kevin Durant, Russell Westbrook, Steven Adams, Caron Butler, Derek Fisher","Durant, Westbrook, Adams, Butler, Fisher",201142-201566-203500-2406-965,OKC,1030.0,4,17.0,8.0,31.0,35.0,8.0,20.0,4.0,66.0,6.0,10.0,2.0,4.0,,3.0,7.0,8.0,1.0,3.0,3.0,,1.0,5.0,,1.0,14.0,21.0,3.0,8.0,5.0,42.0,34.0,2.0,4.0,5.0,1.0,6.0,,1.0,4.0,6.0,18.0,10.0,3.0,4.0,5.0,1.0,9.0,1.0,10.0,,4.0,21.0,1.0,5.0,,7.0,13.0,6.0,19.0,3.0,1.0,5.0,,3.0,1.0,6.0,1.0,3.0,1.0,5.0,10.0,7.0,1.0,2.0,37.0,6.0,8.0,1.0,0.6428571428571429,0.75,0.3333333333333333,0.375,,0.375,0.6666666666666666,0.5,0.16666666666666666,0.6379310344827587,0.5,0.14285714285714285,0.640625,0.5,0.3,0.27586206896551724,0.8333333333333334,,0.5833333333333334,0.7142857142857143,0.2,0.7222222222222222,0.5,1.0,,0.25,,0.5,0.25,1.0,92.27184466019416,17.483870967741936,13.942857142857143,16.806451612903224,13.428571428571429,0.3448275862068966,0.6,0.6,0.27586206896551724,0.875,0.875,0.5714285714285714,0.10344827586206896,0.3333333333333333,0.3333333333333333,0.10344827586206896,0.1724137931034483,0.2,0.2,,1.0,0.5,0.42857142857142855,,,0.14285714285714285,,0.6206896551724138,0.2,0.5069137931034483,0.6140333333333333,0.46782142857142855,0.03333333333333333,0.045454545454545456,0.11904761904761904,0.14285714285714285,6.800000000000001,24.2625,0.25806451612903225,4.0,1.0,2.0,,1.0,4.0,2.0,5.0,0.6666666666666666,1.0,1.0,,,,1.0,,2.0,,,,,,,1.0,6.0,,1.0,6.0,3.0,,2.0,,,,,,1.0,,,,,2.0,1.0,,,,,,1.0,0.5,1.0,1.0,0.25,0.4,0.6666666666666666,0.6666666666666666,0.5,,,,,,,2.0,,,1.0,,1.0,,,,,,,,,,1.0,,1610612760,2014,2013-14,False
201142-201566-203500-2555-965,1610612760,"Kevin Durant, Russell Westbrook, Steven Adams, Nick Collison, Derek Fisher","Durant, Westbrook, Adams, Collison, Fisher",201142-201566-203500-2555-965,OKC,109.0,2,2.0,1.0,4.0,3.0,2.0,3.0,,7.0,1.0,1.0,,,,,,,,,,,,,,,1.0,1.0,,,4.0,6.0,5.0,,,,,,,,4.0,4.0,,2.0,,,,,,,,,,,,,,,1.0,,1.0,,,,,,1.0,1.0,,,,1.0,3.0,4.0,1.0,1.0,6.0,4.0,2.0,1.0,,,,,,,1.0,,,1.0,,,1.0,,1.0,,,,,,,1.0,,,,,,,,,92.4770642201835,13.5,18.333333333333332,13.5,17.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,,0.5797,,,0.5,0.5,,0.6666666666666666,1.5,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2014,2013-14,False
201142-201566-2406-2555-2570,1610612760,"Kevin Durant, Russell Westbrook, Caron Butler, Nick Collison, Kendrick Perkins","Durant, Westbrook, Butler, Collison, Perkins",201142-201566-2406-2555-2570,OKC,163.0,2,3.0,-6.0,6.0,5.0,,3.0,3.0,11.0,,2.0,,2.0,,,,2.0,,,1.0,,,1.0,,,,4.0,,2.0,2.0,2.0,8.0,,2.0,,,,,,,,,,,,1.0,,,,,,,,2.0,2.0,,2.0,2.0,4.0,6.0,,,,2.0,,3.0,3.0,2.0,,,1.0,2.0,2.0,1.0,,2.0,,,,,,,,,,,,,,,,0.14285714285714285,,,0.3333333333333333,,,1.0,0.5,1.0,1.0,0.6666666666666666,0.5,0.5,1.0,1.0,,1.0,1.0,97.17791411042944,15.166666666666666,14.4,12.166666666666666,14.4,0.3333333333333333,,,0.3333333333333333,,,,,,,0.16666666666666666,0.16666666666666666,,,,1.0,,,,,,,0.6666666666666666,,0.5320166666666667,0.6636,,0.14285714285714285,0.2,,,5.15,24.3,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,2.0,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,0.3333333333333333,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1610612760,2014,2013-14,False
201142-201566-2406-2555-965,1610612760,"Kevin Durant, Russell Westbrook, Caron Butler, Nick Collison, Derek Fisher","Durant, Westbrook, Butler, Collison, Fisher",201142-201566-2406-2555-965,OKC,340.0,3,6.0,,10.0,12.0,,7.0,1.0,22.0,3.0,5.0,1.0,1.0,,,,,,1.0,,,2.0,3.0,,,3.0,6.0,2.0,3.0,,12.0,12.0,1.0,1.0,2.0,,,,,,,2.0,4.0,6.0,,3.0,2.0,1.0,2.0,3.0,2.0,,8.0,,1.0,,4.0,5.0,1.0,6.0,,,,,,2.0,2.0,,,1.0,4.0,1.0,,,,10.0,,,,0.3333333333333333,0.3333333333333333,1.0,0.6666666666666666,,0.6666666666666666,0.5,1.0,,0.6666666666666666,1.0,,0.6666666666666666,1.0,,0.3333333333333333,,,1.0,0.3333333333333333,,1.0,0.25,,,,,,1.0,1.0,93.17647058823529,13.3,17.25,13.0,17.25,0.5555555555555556,0.6,0.75,,,,,0.1111111111111111,,,,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,,,,,,0.8888888888888888,0.6666666666666666,0.5835666666666667,0.534,,,,0.16666666666666666,,4.383333333333334,24.5,,1.0,,,,,,,,0.3333333333333333,,,,1.0,,,1.0,,,,,,,,,,1.0,,,,1.0,,,,1.0,,,,,,,,,,,,0.16666666666666666,0.2,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1610612760,2014,2013-14,False
201142-201566-2406-2570-965,1610612760,"Kevin Durant, Russell Westbrook, Caron Butler, Kendrick Perkins, Derek Fisher","Durant, Westbrook, Butler, Perkins, Fisher",201142-201566-2406-2570-965,OKC,205.0,3,3.0,-7.0,9.0,6.0,5.0,5.0,,15.0,,,,,,,,,,,,,1.0,2.0,1.0,2.0,,,1.0,2.0,1.0,4.0,11.0,,,,,,1.0,2.0,1.0,4.0,,,3.0,,2.0,1.0,,1.0,1.0,1.0,,3.0,,,,1.0,1.0,,1.0,,,2.0,1.0,1.0,4.0,6.0,,2.0,1.0,4.0,1.0,2.0,1.0,,4.0,4.0,5.0,,,,1.0,0.5,0.5,0.5,,,,0.75,,0.75,0.6666666666666666,,0.6666666666666666,1.0,0.3333333333333333,,1.0,,,1.0,,,,,,1.0,,,105.3658536585366,13.777777777777779,13.5,13.777777777777779,13.5,,,,,,,,,,,,1.0,0.5,0.5,1.0,,,,,,1.0,0.5,1.0,0.5,0.548025,,0.548025,0.3333333333333333,1.0,,1.0,,25.2,0.5555555555555556,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2014,2013-14,False
201142-201566-2555-2570-965,1610612760,"Kevin Durant, Russell Westbrook, Nick Collison, Kendrick Perkins, Derek Fisher","Durant, Westbrook, Collison, Perkins, Fisher",201142-201566-2555-2570-965,OKC,26.0,1,,3.0,1.0,,,,,1.0,,,,,,,,,,,,,1.0,1.0,,,,,1.0,1.0,,3.0,,,,,,,,,,,,,3.0,,1.0,1.0,,1.0,1.0,1.0,,3.0,,,,,,,,,,,,,,,,,1.0,2.0,,,,,3.0,,,,,,1.0,1.0,,1.0,,,,1.5,,,1.5,,,1.0,,,,,,,,,,,,,,,55.38461538461538,10.0,,10.0,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,1.0,1.0,0.52425,,,,,,,,24.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2014,2013-14,False
201142-201586-202704-203087-2406,1610612760,"Kevin Durant, Serge Ibaka, Reggie Jackson, Jeremy Lamb, Caron Butler","Durant, Ibaka, Jackson, Lamb, Butler",201142-201586-202704-203087-2406,OKC,261.0,2,4.0,-3.0,8.0,8.0,,,1.0,16.0,2.0,3.0,,,,,,2.0,,,1.0,,,1.0,,,2.0,5.0,,2.0,,4.0,7.0,,,,,,,,,,,4.0,,,1.0,,,,,,,,,1.0,,2.0,4.0,1.0,5.0,1.0,,,,,2.0,2.0,1.0,,2.0,2.0,,,,,4.0,,,,,,,,,,0.4,,,0.2857142857142857,,,0.2857142857142857,,,0.2857142857142857,,,1.0,0.3333333333333333,,0.8,0.2,,0.5,,,1.0,1.0,,88.27586206896552,14.875,17.75,14.75,15.0,0.42857142857142855,0.6666666666666666,0.6666666666666666,0.2857142857142857,,,,,,,0.14285714285714285,0.14285714285714285,,,,,,,,,,,0.7142857142857143,,0.5116214285714286,,,,,,,3.56,24.25,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,1.0,1.0,,,,,,,,,,,,,,,,0.6666666666666666,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2014,2013-14,False
201142-201586-202704-203087-965,1610612760,"Kevin Durant, Serge Ibaka, Reggie Jackson, Jeremy Lamb, Derek Fisher","Durant, Ibaka, Jackson, Lamb, Fisher",201142-201586-202704-203087-965,OKC,173.0,1,3.0,-1.0,5.0,5.0,,,1.0,10.0,1.0,2.0,,,,,,,,,2.0,,,1.0,,,1.0,2.0,,3.0,,2.0,3.0,,,,,,,,,,2.0,,,,1.0,,1.0,,1.0,,,2.0,1.0,,,1.0,3.0,1.0,4.0,1.0,,1.0,,,1.0,2.0,1.0,,,,,,,,2.0,,,,1.0,1.0,,,,,0.5,,,0.2,,,0.2,,,0.6,0.5,,1.0,,0.5,0.75,0.3333333333333333,,,1.0,,1.0,,,83.23699421965318,14.4,20.2,13.8,17.0,0.4,0.5,0.5,,,,,,,,0.4,0.2,,,,,,,,,,,1.0,,0.62234,,,,,,,1.0,23.233333333333334,,1.0,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,2.0,,,1.0,,,,,,,,,,,,,,,,,,0.6666666666666666,,0.6666666666666666,,,,,,,,,,,,,,,,,,,1.0,,,0.3333333333333333,,,,,,,1.0,1610612760,2014,2013-14,False
201142-201586-202704-203500-2406,1610612760,"Kevin Durant, Serge Ibaka, Reggie Jackson, Steven Adams, Caron Butler","Durant, Ibaka, Jackson, Adams, Butler",201142-201586-202704-203500-2406,OKC,194.0,3,3.0,-9.0,5.0,6.0,2.0,,3.0,11.0,,2.0,,2.0,,1.0,,1.0,,2.0,1.0,1.0,,,,,,5.0,,1.0,,,9.0,,2.0,,,2.0,,1.0,,,,,,,,,,,,,,,1.0,2.0,,1.0,2.0,3.0,5.0,,,2.0,,1.0,,2.0,1.0,,2.0,3.0,1.0,,,,,,2.0,,,,,,,,,,,,,,,,,0.16666666666666666,1.0,,1.0,0.4,1.0,1.0,0.5,,1.0,,1.0,,,1.0,81.64948453608247,28.2,8.833333333333334,23.8,8.833333333333334,0.3333333333333333,,,0.16666666666666666,,,,0.3333333333333333,,,0.16666666666666666,,,,,1.0,,0.3333333333333333,,0.3333333333333333,,,0.5,,0.3968833333333333,0.3029,0.4541,,,,,9.08,23.6,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,0.2,0.5,,1.0,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2014,2013-14,False
201142-201586-202704-203500-965,1610612760,"Kevin Durant, Serge Ibaka, Reggie Jackson, Steven Adams, Derek Fisher","Durant, Ibaka, Jackson, Adams, Fisher",201142-201586-202704-203500-965,OKC,634.0,3,11.0,-15.0,17.0,20.0,3.0,10.0,1.0,37.0,3.0,4.0,1.0,1.0,,1.0,,2.0,2.0,2.0,,,1.0,3.0,,1.0,5.0,8.0,1.0,3.0,4.0,17.0,32.0,1.0,1.0,2.0,,1.0,,1.0,,,6.0,4.0,,2.0,2.0,1.0,3.0,,3.0,,,6.0,,1.0,,4.0,6.0,1.0,7.0,,,5.0,,1.0,1.0,6.0,,2.0,1.0,2.0,5.0,5.0,3.0,,15.0,,3.0,,0.6,0.75,,0.3333333333333333,,0.5,0.625,1.0,,0.5909090909090909,1.0,,0.6538461538461539,1.0,,0.2727272727272727,0.8333333333333334,,0.5,0.3333333333333333,,0.5454545454545454,0.25,,0.5,,,0.4,,1.0,84.03785488958991,17.88235294117647,16.5,17.88235294117647,14.95,0.36363636363636365,0.75,0.75,0.18181818181818182,,,,0.18181818181818182,1.0,1.0,,0.2727272727272727,0.3333333333333333,0.3333333333333333,,1.0,1.0,0.5,,,0.5,,0.6363636363636364,0.5,0.48785999999999996,0.5058,0.6683,0.23076923076923078,0.3,0.11764705882352941,,6.9875,34.53333333333333,0.17647058823529413,2.0,1.0,,,,1.0,1.0,1.0,0.6666666666666666,0.5,,,,,,,,,,,,,,,3.0,,,2.0,,,4.0,,1.0,,,,,,1.0,,,,,,,,,,0.6666666666666666,,0.6666666666666666,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,1610612760,2014,2013-14,False
201142-201586-202704-2406-2555,1610612760,"Kevin Durant, Serge Ibaka, Reggie Jackson, Caron Butler, Nick Collison","Durant, Ibaka, Jackson, Butler, Collison",201142-201586-202704-2406-2555,OKC,200.0,2,3.0,-1.0,6.0,6.0,3.0,,1.0,12.0,,1.0,,,,,1.0,1.0,1.0,1.0,,,,1.0,,,2.0,3.0,,1.0,2.0,6.0,7.0,,,,1.0,1.0,,,2.0,4.0,4.0,,,,1.0,,2.0,,2.0,,1.0,4.0,,,1.0,2.0,3.0,1.0,4.0,,,1.0,,1.0,,1.0,1.0,1.0,,,2.0,2.0,,1.0,6.0,4.0,3.0,1.0,1.0,1.0,,,,,0.6666666666666666,,1.0,0.5,,1.0,0.6,,1.0,0.25,1.0,1.0,0.6666666666666666,,,0.75,,,,,,0.5,1.0,,86.39999999999999,18.333333333333332,15.0,13.833333333333334,12.666666666666666,0.25,,,0.25,1.0,1.0,1.0,0.25,1.0,1.0,,0.25,,,,,,,,,,,0.5,,0.4524125,,0.4234,,,,0.6666666666666666,8.466666666666667,25.2,0.5,,1.0,,1.0,,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,0.3333333333333333,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2014,2013-14,False
201142-201586-202704-2406-965,1610612760,"Kevin Durant, Serge Ibaka, Reggie Jackson, Caron Butler, Derek Fisher","Durant, Ibaka, Jackson, Butler, Fisher",201142-201586-202704-2406-965,OKC,865.0,4,14.0,-1.0,26.0,25.0,4.0,,1.0,51.0,6.0,6.0,,,,,,3.0,,1.0,1.0,,1.0,6.0,1.0,2.0,6.0,10.0,2.0,7.0,8.0,26.0,27.0,,,2.0,,,1.0,2.0,3.0,6.0,4.0,8.0,6.0,,6.0,1.0,2.0,2.0,4.0,1.0,,10.0,1.0,,,6.0,10.0,1.0,11.0,3.0,,2.0,,1.0,3.0,5.0,,,3.0,6.0,7.0,11.0,5.0,1.0,24.0,6.0,4.0,,0.3333333333333333,0.3333333333333333,1.0,0.2857142857142857,0.5,0.2857142857142857,0.6,,,0.5294117647058824,,0.75,0.5909090909090909,1.0,0.75,0.4117647058823529,0.4,,0.5454545454545454,,0.2,0.6,0.1111111111111111,,,0.2,,,0.5,0.6666666666666666,84.90173410404624,14.538461538461538,19.48,14.038461538461538,17.96,0.35294117647058826,1.0,1.0,0.17647058823529413,,,,0.058823529411764705,,,0.058823529411764705,0.35294117647058826,0.16666666666666666,0.16666666666666666,1.0,,,,,,1.0,0.5,0.7647058823529411,0.16666666666666666,0.5448764705882353,,0.52185,0.23809523809523808,0.35714285714285715,0.07692307692307693,0.23076923076923078,5.49,25.185714285714287,0.15384615384615385,2.0,,3.0,,,1.0,,1.0,0.3333333333333333,,1.0,,1.0,,1.0,1.0,1.0,,,,,,,2.0,,,1.0,3.0,,1.0,1.0,,,1.0,,,1.0,,1.0,,,,,,,,,,0.75,,1.0,0.6666666666666666,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2014,2013-14,False
201142-201586-202704-2555-965,1610612760,"Kevin Durant, Serge Ibaka, Reggie Jackson, Nick Collison, Derek Fisher","Durant, Ibaka, Jackson, Collison, Fisher",201142-201586-202704-2555-965,OKC,68.0,1,1.0,2.0,2.0,2.0,2.0,2.0,1.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,1.0,,,,1.0,,1.0,1.0,2.0,,1.0,,2.0,,1.0,1.0,2.0,1.0,2.0,,1.0,,2.0,,2.0,,2.0,1.0,,,,,,,,,1.0,,1.0,2.0,1.0,3.0,,,,,,,,,,,1.0,,,,,,2.0,2.0,,,,,,,,0.5,1.0,0.5,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,,,0.5,1.0,,0.5,0.5,,,,,1.0,,,84.70588235294117,15.0,19.0,14.5,19.0,0.3333333333333333,1.0,1.0,,,,,0.3333333333333333,,,,0.3333333333333333,,,,1.0,1.0,0.3333333333333333,1.0,,0.3333333333333333,,0.6666666666666666,,0.45311666666666667,0.4898,0.45311666666666667,,,1.0,1.0,9.1,29.0,1.0,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,0.5,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1610612760,2014,2013-14,False
201142-201586-202704-2570-965,1610612760,"Kevin Durant, Serge Ibaka, Reggie Jackson, Kendrick Perkins, Derek Fisher","Durant, Ibaka, Jackson, Perkins, Fisher",201142-201586-202704-2570-965,OKC,7.0,1,,,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205.71428571428572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2014,2013-14,False
201142-202704-203087-203500-2406,1610612760,"Kevin Durant, Reggie Jackson, Jeremy Lamb, Steven Adams, Caron Butler","Durant, Jackson, Lamb, Adams, Butler",201142-202704-203087-203500-2406,OKC,156.0,2,3.0,-1.0,4.0,5.0,2.0,2.0,1.0,9.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,2.0,,,1.0,2.0,,,1.0,3.0,1.0,2.0,,5.0,6.0,1.0,1.0,2.0,1.0,3.0,,,,2.0,,2.0,3.0,2.0,2.0,1.0,,1.0,1.0,1.0,,3.0,,1.0,,,2.0,1.0,3.0,,,,,,,,,,2.0,3.0,,,,,3.0,2.0,2.0,,,,1.0,0.5,,0.5,0.3333333333333333,1.0,0.3333333333333333,0.5,1.0,0.3333333333333333,0.5,1.0,0.3333333333333333,0.4,,,,1.0,,0.5,0.5,,,,,,,,83.07692307692308,14.5,19.6,14.0,16.0,0.2,1.0,1.0,,,,,0.4,,,,0.4,0.5,0.5,1.0,1.0,1.0,0.3333333333333333,1.0,,,,0.6,0.5,0.44474,0.4042,0.3853333333333333,,,0.4,0.4,13.466666666666667,24.25,0.5,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2014,2013-14,False
