EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PtsUnassisted3s,Fg3aBlocked,StepOutOfBoundsTurnovers,OffensiveGoaltends,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3FGA,DefensiveGoaltends,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,HeaveAttempts,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked,3pt And 1 Free Throw Trips,Clear Path Fouls,team_id,year,season,team_vs
201160-201569-201950-202329-203076,1610612740,"Jason Smith, Eric Gordon, Jrue Holiday, Al-Farouq Aminu, Anthony Davis","Smith, Gordon, Holiday, Aminu, Davis",201160-201569-201950-202329-203076,NOP,12036.0,16,201,2.0,389.0,389,38.0,30.0,47.0,778,72.0,126.0,15.0,27.0,10.0,15.0,21.0,63.0,56.0,135.0,2.0,8.0,10.0,24.0,2.0,4.0,3.0,5.0,149.0,324.0,12.0,32.0,67.0,401.0,399.0,23.0,44.0,2.0,4.0,13.0,65.0,15.0,31.0,3.0,5.0,8.0,47.0,188.0,110.0,36.0,22.0,24.0,10.0,21.0,94.0,12.0,106.0,10.0,2.0,38.0,10.0,46.0,224.0,5.0,53.0,1.0,35.0,92.0,10.0,137.0,59.0,196.0,9.0,47.0,31.0,16.0,27.0,5.0,17.0,25.0,6.0,10.0,4.0,52.0,2.0,5.0,35.0,2.0,81.0,3.0,6.0,3.0,83.0,1.0,5.0,7.0,5.0,87.0,8.0,1.0,45.0,2.0,34.0,3.0,1.0,21.0,2.0,2.0,11.0,37.0,26.0,1.0,2.0,336.0,47.0,38.0,2.0,1.0,0.6308724832214765,0.6811594202898551,1.0,0.375,0.5,0.6,0.375,0.45987654320987653,0.5227272727272727,0.4838709677419355,0.4691011235955056,0.5416666666666666,0.5416666666666666,0.5063291139240507,0.5909090909090909,0.573170731707317,0.0898876404494382,0.06481481481481481,0.1111111111111111,0.09523809523809523,0.007407407407407408,0.5192307692307693,0.8333333333333334,0.07692307692307693,0.7244094488188977,0.3028571428571429,0.7,0.25,0.7175141242937854,0.29743589743589743,0.3333333333333333,0.38095238095238093,0.24050632911392406,0.2857142857142857,0.16666666666666666,0.6153846153846154,0.6744186046511628,0.8666666666666667,0.7837837837837838,0.46153846153846156,0.05172413793103448,93.08075772681954,0.7027027027027027,14.118251928020566,16.822622107969153,13.372750642673521,16.08483290488432,0.3539325842696629,0.5714285714285714,0.6428571428571429,0.5277777777777778,0.17696629213483145,0.3333333333333333,0.3684210526315789,0.47619047619047616,0.3792134831460674,0.4148148148148148,0.417910447761194,0.8214285714285714,0.02247191011235955,0.25,0.25,1.0,0.06741573033707865,0.4166666666666667,0.4166666666666667,1.0,0.5625,0.5555555555555556,0.06666666666666667,0.08333333333333333,0.5,1.0,0.4166666666666667,0.6666666666666666,0.1388888888888889,0.6,0.4438202247191011,0.4166666666666667,0.4914348314606741,0.5074727272727273,0.5092416666666666,0.11450381679389313,0.12465373961218837,0.16209476309226933,0.1172069825436409,9.965740740740742,24.915625,0.09768637532133675,,,,,,,,,,,,,,,,,,,,,,,1610612740,2014,2013-14,False
201569-201582-202329-203076-203148,1610612740,"Eric Gordon, Alexis Ajinca, Al-Farouq Aminu, Anthony Davis, Brian Roberts","Gordon, Ajinca, Aminu, Davis, Roberts",201569-201582-202329-203076-203148,NOP,10925.0,22,182,-57.0,352.0,348,38.0,38.0,30.0,700,64.0,105.0,13.0,20.0,6.0,9.0,26.0,57.0,40.0,102.0,,5.0,11.0,30.0,1.0,2.0,,3.0,130.0,264.0,11.0,35.0,35.0,328.0,385.0,17.0,24.0,1.0,2.0,8.0,45.0,12.0,26.0,,3.0,11.0,35.0,134.0,126.0,18.0,24.0,30.0,11.0,22.0,67.0,6.0,73.0,6.0,,31.0,13.0,23.0,152.0,4.0,29.0,,35.0,77.0,11.0,123.0,33.0,156.0,2.0,28.0,16.0,12.0,33.0,3.0,23.0,28.0,2.0,10.0,2.0,61.0,3.0,5.0,36.0,4.0,80.0,5.0,4.0,8.0,56.0,1.0,2.0,1.0,2.0,49.0,3.0,,24.0,2.0,26.0,1.0,,17.0,1.0,2.0,7.0,27.0,16.0,1.0,1.0,283.0,35.0,38.0,3.0,2.0,0.5153846153846153,0.5677966101694916,0.5454545454545454,0.3142857142857143,0.5,,0.3142857142857143,0.49242424242424243,0.7083333333333334,0.46153846153846156,0.4899665551839465,0.7115384615384616,0.41379310344827586,0.5093167701863354,0.75,0.5,0.11705685618729098,0.08333333333333333,0.14285714285714285,0.08771929824561403,0.0196078431372549,0.5409836065573771,1.0,,0.6695652173913044,0.21641791044776118,0.7608695652173914,0.16666666666666666,0.6956521739130435,0.2088607594936709,0.34146341463414637,0.1935483870967742,0.14516129032258066,0.15789473684210525,0.2,0.6,0.78125,0.6666666666666666,0.7428571428571429,0.8181818181818182,0.014814814814814815,92.2654462242563,0.5925925925925926,15.690340909090908,15.522988505747126,15.309659090909092,14.709770114942529,0.3511705685618729,0.6095238095238096,0.7111111111111111,0.484375,0.19063545150501673,0.45614035087719296,0.5,0.5,0.3411371237458194,0.39215686274509803,0.4,0.575,0.016722408026755852,,,,0.10033444816053512,0.36666666666666664,0.3793103448275862,0.5454545454545454,0.7692307692307693,0.65,0.07692307692307693,0.07692307692307693,0.5,1.0,0.3103448275862069,0.6666666666666666,0.10344827586206896,,0.4682274247491639,0.36666666666666664,0.4965102006688963,0.5398586956521739,0.5062189655172414,0.075,0.08421052631578947,0.13719512195121952,0.10670731707317073,9.425378787878788,25.220000000000002,0.10795454545454546,15.0,1.0,1.0,2.0,0.02857142857142857,0.03333333333333333,,,,,,,,,,,,,,,,,1610612740,2014,2013-14,False
201160-201569-201583-201950-202329,1610612740,"Jason Smith, Eric Gordon, Ryan Anderson, Jrue Holiday, Al-Farouq Aminu","Smith, Gordon, Anderson, Holiday, Aminu",201160-201569-201583-201950-202329,NOP,10123.0,10,169,-2.0,315.0,320,34.0,71.0,51.0,635,67.0,124.0,15.0,35.0,6.0,18.0,11.0,36.0,39.0,93.0,5.0,11.0,21.0,59.0,5.0,10.0,5.0,8.0,117.0,253.0,26.0,70.0,42.0,354.0,356.0,20.0,46.0,6.0,12.0,4.0,62.0,9.0,29.0,5.0,8.0,7.0,40.0,124.0,110.0,66.0,26.0,59.0,21.0,27.0,62.0,22.0,84.0,17.0,5.0,35.0,5.0,22.0,190.0,13.0,52.0,1.0,36.0,70.0,6.0,112.0,66.0,178.0,4.0,19.0,9.0,10.0,17.0,1.0,8.0,17.0,3.0,9.0,6.0,34.0,5.0,5.0,27.0,3.0,58.0,2.0,4.0,2.0,45.0,2.0,1.0,3.0,1.0,53.0,1.0,4.0,22.0,3.0,11.0,1.0,1.0,7.0,,,4.0,12.0,8.0,,1.0,292.0,39.0,33.0,4.0,2.0,0.5299145299145299,0.5961538461538461,0.8461538461538461,0.37142857142857144,0.5,0.625,0.37142857142857144,0.4624505928853755,0.43478260869565216,0.3103448275862069,0.48297213622291024,0.5,0.44594594594594594,0.5043227665706052,0.4918032786885246,0.47619047619047616,0.21671826625386997,0.1067193675889328,0.1532258064516129,0.1388888888888889,0.03225806451612903,0.5,0.75,0.2,0.6862745098039216,0.3851851851851852,0.782608695652174,0.29545454545454547,0.7162162162162162,0.36312849162011174,0.5614035087719298,0.28,0.24528301886792453,0.3157894736842105,0.16666666666666666,0.5277777777777778,0.7407407407407407,0.7948717948717948,0.7297297297297297,1.0,0.02631578947368421,90.3289538674306,0.6666666666666666,15.228571428571428,16.64375,14.273015873015874,15.9125,0.38390092879256965,0.5403225806451613,0.638095238095238,0.5223880597014925,0.11145510835913312,0.3055555555555556,0.3548387096774194,0.45454545454545453,0.28792569659442724,0.41935483870967744,0.43333333333333335,0.5641025641025641,0.034055727554179564,0.45454545454545453,0.45454545454545453,1.0,0.1826625386996904,0.3559322033898305,0.3559322033898305,0.8095238095238095,0.603448275862069,0.42857142857142855,0.2,0.1724137931034483,0.5,1.0,0.4864864864864865,0.3333333333333333,0.21621621621621623,0.625,0.6006191950464397,0.3559322033898305,0.5038289473684211,0.5107166666666667,0.4711405405405406,0.06395348837209303,0.08029197080291971,0.1751412429378531,0.11299435028248588,8.70592885375494,25.194285714285712,0.10793650793650794,12.0,,1.0,,,,1.0,2.0,1.0,0.034482758620689655,0.5,1.0,,,,,,,,,,,1610612740,2014,2013-14,False
201569-201880-202329-203076-203148,1610612740,"Eric Gordon, Greg Stiemsma, Al-Farouq Aminu, Anthony Davis, Brian Roberts","Gordon, Stiemsma, Aminu, Davis, Roberts",201569-201880-202329-203076-203148,NOP,8069.0,22,134,-6.0,252.0,252,23.0,35.0,26.0,504,41.0,68.0,11.0,17.0,4.0,4.0,18.0,48.0,29.0,71.0,6.0,9.0,10.0,25.0,1.0,3.0,1.0,1.0,88.0,187.0,16.0,34.0,43.0,267.0,273.0,14.0,23.0,2.0,4.0,2.0,36.0,9.0,15.0,2.0,2.0,8.0,32.0,96.0,80.0,42.0,16.0,25.0,10.0,17.0,48.0,14.0,62.0,8.0,6.0,21.0,7.0,20.0,138.0,3.0,26.0,,24.0,49.0,6.0,79.0,29.0,108.0,3.0,25.0,10.0,15.0,19.0,3.0,11.0,19.0,3.0,8.0,4.0,38.0,,4.0,31.0,1.0,51.0,4.0,3.0,5.0,61.0,3.0,5.0,4.0,1.0,57.0,7.0,,29.0,3.0,23.0,1.0,1.0,14.0,,1.0,8.0,24.0,14.0,,1.0,231.0,32.0,23.0,3.0,2.0,0.5454545454545454,0.6,0.875,0.47058823529411764,0.5,1.0,0.47058823529411764,0.47058823529411764,0.6086956521739131,0.6,0.5067873303167421,0.6296296296296297,0.7058823529411765,0.5426829268292683,0.6428571428571429,0.8,0.15384615384615385,0.09090909090909091,0.16176470588235295,0.08333333333333333,0.028169014084507043,0.5,0.8571428571428571,,0.7313432835820896,0.26262626262626265,0.75,0.16666666666666666,0.7373737373737373,0.24786324786324787,0.2222222222222222,0.3,0.2619047619047619,0.13333333333333333,0.3333333333333333,0.6666666666666666,0.7727272727272727,0.7619047619047619,0.7391304347826086,0.7777777777777778,0.03,89.94423100755981,0.5833333333333334,16.5515873015873,15.468253968253968,15.805555555555555,14.976190476190476,0.3076923076923077,0.6029411764705882,0.7192982456140351,0.5121951219512195,0.2171945701357466,0.375,0.4090909090909091,0.3888888888888889,0.3212669683257919,0.4084507042253521,0.42028985507246375,0.6896551724137931,0.04072398190045249,0.6666666666666666,0.6666666666666666,1.0,0.11312217194570136,0.4,0.4,0.8,0.6296296296296297,0.6470588235294118,0.18181818181818182,0.1111111111111111,0.3333333333333333,1.0,0.23529411764705882,1.0,0.058823529411764705,1.0,0.46153846153846156,0.4,0.4879588235294117,0.5358115384615385,0.4757941176470588,0.11934156378600823,0.13875598086124402,0.1348314606741573,0.1198501872659176,9.511764705882353,24.86176470588235,0.09126984126984126,6.0,,,,,,1.0,1.0,,0.037037037037037035,1.0,1.0,1.0,1.0,0.058823529411764705,1.0,,,,,,,1610612740,2014,2013-14,False
201569-201582-201936-203076-203148,1610612740,"Eric Gordon, Alexis Ajinca, Tyreke Evans, Anthony Davis, Brian Roberts","Gordon, Ajinca, Evans, Davis, Roberts",201569-201582-201936-203076-203148,NOP,5536.0,15,92,-17.0,177.0,175,19.0,25.0,18.0,352,27.0,45.0,6.0,9.0,5.0,7.0,14.0,38.0,18.0,38.0,4.0,8.0,8.0,20.0,,,,2.0,59.0,121.0,12.0,28.0,38.0,192.0,209.0,8.0,17.0,,,4.0,20.0,8.0,13.0,,2.0,11.0,27.0,62.0,56.0,33.0,10.0,20.0,8.0,7.0,31.0,11.0,42.0,7.0,4.0,13.0,7.0,11.0,95.0,1.0,18.0,,20.0,32.0,5.0,57.0,19.0,76.0,4.0,12.0,4.0,8.0,11.0,2.0,7.0,16.0,1.0,4.0,3.0,27.0,1.0,2.0,25.0,1.0,53.0,3.0,3.0,4.0,38.0,1.0,,3.0,1.0,46.0,3.0,1.0,20.0,4.0,18.0,,,13.0,,,5.0,18.0,11.0,,,172.0,27.0,19.0,5.0,3.0,0.5254237288135594,0.5740740740740741,0.9166666666666666,0.42857142857142855,,,0.42857142857142855,0.48760330578512395,0.47058823529411764,0.6153846153846154,0.5167785234899329,0.47058823529411764,0.5333333333333333,0.5617647058823529,0.5263157894736842,0.675,0.18791946308724833,0.05785123966942149,0.08888888888888889,0.07894736842105263,,0.4074074074074074,1.0,,0.6274509803921569,0.29508196721311475,0.9090909090909091,0.0625,0.7123287671232876,0.24675324675324675,0.3333333333333333,0.2916666666666667,0.2631578947368421,,0.25,0.5882352941176471,0.5454545454545454,0.8333333333333334,0.9,1.0,0.05714285714285714,91.5606936416185,0.6111111111111112,16.316384180790962,15.131428571428572,15.728813559322035,14.354285714285714,0.30201342281879195,0.6,0.6585365853658537,0.48148148148148145,0.2550335570469799,0.3684210526315789,0.4,0.5,0.2550335570469799,0.47368421052631576,0.47368421052631576,0.6111111111111112,0.053691275167785234,0.5,0.5,1.0,0.1342281879194631,0.4,0.4,0.875,0.5294117647058824,0.6666666666666666,0.3333333333333333,,,,0.4666666666666667,0.7142857142857143,0.13333333333333333,,0.4899328859060403,0.4,0.48582516778523493,0.49308125,0.49141999999999997,0.12048192771084337,0.14492753623188406,0.10416666666666667,0.140625,8.635537190082646,24.90357142857143,0.10734463276836158,3.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,1610612740,2014,2013-14,False
201569-201583-201936-201950-203076,1610612740,"Eric Gordon, Ryan Anderson, Tyreke Evans, Jrue Holiday, Anthony Davis","Gordon, Anderson, Evans, Holiday, Davis",201569-201583-201936-201950-203076,NOP,5471.0,12,91,16.0,186.0,182,72.0,89.0,31.0,368,56.0,85.0,11.0,19.0,24.0,36.0,8.0,20.0,12.0,29.0,4.0,14.0,10.0,24.0,1.0,3.0,5.0,9.0,76.0,134.0,14.0,38.0,37.0,231.0,215.0,11.0,23.0,1.0,5.0,6.0,31.0,30.0,52.0,7.0,15.0,17.0,98.0,86.0,66.0,39.0,18.0,23.0,10.0,4.0,43.0,13.0,56.0,9.0,4.0,31.0,6.0,6.0,125.0,8.0,24.0,,21.0,28.0,6.0,55.0,32.0,87.0,5.0,17.0,9.0,8.0,10.0,3.0,6.0,14.0,5.0,4.0,1.0,24.0,3.0,5.0,16.0,1.0,35.0,2.0,1.0,2.0,40.0,1.0,2.0,,,50.0,8.0,,26.0,3.0,11.0,,,8.0,,1.0,2.0,11.0,4.0,,1.0,200.0,98.0,72.0,7.0,3.0,0.5657894736842105,0.6417910447761194,0.9285714285714286,0.3684210526315789,0.2,0.4666666666666667,0.3783783783783784,0.5671641791044776,0.4782608695652174,0.5769230769230769,0.563953488372093,0.44642857142857145,0.6044776119402985,0.5984455958549223,0.5,0.6282051282051282,0.22093023255813954,0.029850746268656716,0.03529411764705882,0.05,,0.4166666666666667,0.8571428571428571,,0.56,0.41379310344827586,0.7777777777777778,0.34782608695652173,0.6363636363636364,0.3950617283950617,0.5172413793103449,0.4166666666666667,0.23529411764705882,0.3076923076923077,0.4,0.36,0.7142857142857143,0.8181818181818182,0.75,0.8571428571428571,0.06493506493506493,96.85980625114239,0.36363636363636365,14.17741935483871,15.571428571428571,13.295698924731182,14.824175824175825,0.4941860465116279,0.6588235294117647,0.6829268292682927,0.5535714285714286,0.11627906976744186,0.4,0.42105263157894735,0.75,0.1686046511627907,0.41379310344827586,0.41379310344827586,0.5,0.08139534883720931,0.2857142857142857,0.2857142857142857,1.0,0.13953488372093023,0.4166666666666667,0.4166666666666667,0.9,0.6785714285714286,0.5789473684210527,0.09090909090909091,0.10714285714285714,0.3333333333333333,1.0,0.5373134328358209,0.6666666666666666,0.13432835820895522,0.5555555555555556,0.7151162790697675,0.43478260869565216,0.5467096491228071,0.5763204545454546,0.547610447761194,0.1368421052631579,0.17105263157894737,0.1341991341991342,0.42424242424242425,6.201492537313433,25.007894736842104,0.3870967741935484,3.0,,1.0,,,,,2.0,1.0,0.07142857142857142,,,2.0,6.0,0.08955223880597014,0.3333333333333333,1.0,,,,,,1610612740,2014,2013-14,False
201569-201880-201936-203076-203148,1610612740,"Eric Gordon, Greg Stiemsma, Tyreke Evans, Anthony Davis, Brian Roberts","Gordon, Stiemsma, Evans, Davis, Roberts",201569-201880-201936-203076-203148,NOP,4982.0,18,83,-6.0,156.0,154,40.0,43.0,14.0,310,24.0,41.0,5.0,5.0,4.0,8.0,11.0,24.0,19.0,39.0,,6.0,8.0,21.0,1.0,2.0,,2.0,54.0,104.0,8.0,27.0,33.0,165.0,171.0,9.0,9.0,1.0,2.0,5.0,26.0,13.0,26.0,,3.0,13.0,39.0,56.0,52.0,21.0,2.0,21.0,8.0,8.0,28.0,7.0,35.0,7.0,,10.0,5.0,13.0,77.0,3.0,13.0,,10.0,41.0,4.0,55.0,16.0,71.0,1.0,14.0,8.0,6.0,10.0,2.0,6.0,13.0,1.0,4.0,1.0,23.0,1.0,8.0,19.0,2.0,36.0,3.0,,3.0,32.0,1.0,2.0,2.0,,42.0,2.0,1.0,16.0,6.0,9.0,2.0,1.0,7.0,1.0,1.0,1.0,11.0,6.0,,,139.0,39.0,40.0,6.0,5.0,0.5185185185185185,0.5283018867924528,0.875,0.2962962962962963,0.5,,0.2962962962962963,0.5192307692307693,1.0,0.5,0.5038167938931297,0.9545454545454546,0.4482758620689655,0.543046357615894,0.9285714285714286,0.5416666666666666,0.20610687022900764,0.07692307692307693,0.12195121951219512,0.125,,0.43478260869565216,0.8,,0.640625,0.26,0.625,0.16666666666666666,0.6375,0.23529411764705882,0.35294117647058826,0.3076923076923077,0.15,0.16666666666666666,0.16666666666666666,0.625,0.5,0.7,0.5714285714285714,1.0,0.016666666666666666,89.60256924929747,0.5454545454545454,16.064102564102566,16.07792207792208,15.64102564102564,14.571428571428571,0.31297709923664124,0.5853658536585366,0.6666666666666666,0.4166666666666667,0.183206106870229,0.4583333333333333,0.5238095238095238,0.45454545454545453,0.29770992366412213,0.48717948717948717,0.48717948717948717,0.6842105263157895,0.04580152671755725,,,,0.16030534351145037,0.38095238095238093,0.38095238095238093,0.875,0.45454545454545453,1.0,0.4,0.18181818181818182,0.5,1.0,0.27586206896551724,0.5,0.06896551724137931,,0.5190839694656488,0.38095238095238093,0.48795496183206105,0.5248055555555555,0.4450396551724138,0.1103448275862069,0.13559322033898305,0.15757575757575756,0.23636363636363636,9.473076923076924,25.45925925925926,0.2564102564102564,3.0,,1.0,,,,,,1.0,,,,,1.0,0.034482758620689655,,,,,,,,1610612740,2014,2013-14,False
201569-201583-201950-202329-203076,1610612740,"Eric Gordon, Ryan Anderson, Jrue Holiday, Al-Farouq Aminu, Anthony Davis","Gordon, Anderson, Holiday, Aminu, Davis",201569-201583-201950-202329-203076,NOP,3672.0,8,61,3.0,122.0,123,31.0,36.0,16.0,245,27.0,37.0,7.0,11.0,6.0,9.0,10.0,21.0,10.0,28.0,,3.0,8.0,17.0,,,1.0,3.0,47.0,86.0,8.0,20.0,17.0,135.0,132.0,8.0,13.0,,1.0,5.0,21.0,10.0,19.0,1.0,4.0,6.0,29.0,44.0,50.0,9.0,10.0,17.0,8.0,5.0,22.0,3.0,25.0,3.0,,14.0,3.0,5.0,53.0,1.0,15.0,2.0,14.0,24.0,6.0,44.0,18.0,62.0,1.0,10.0,9.0,1.0,12.0,2.0,7.0,9.0,1.0,5.0,1.0,21.0,2.0,7.0,14.0,,27.0,,2.0,2.0,27.0,1.0,2.0,2.0,,26.0,1.0,,10.0,4.0,5.0,1.0,1.0,2.0,,2.0,1.0,6.0,4.0,1.0,,114.0,29.0,31.0,3.0,4.0,0.46808510638297873,0.5238095238095238,0.375,0.4,,0.25,0.4,0.5465116279069767,0.6153846153846154,0.5263157894736842,0.5566037735849056,0.5714285714285714,0.5,0.5672268907563025,0.6176470588235294,0.5,0.18867924528301888,0.05813953488372093,0.05405405405405406,0.14285714285714285,,0.5714285714285714,1.0,0.6666666666666666,0.7272727272727273,0.38461538461538464,0.7777777777777778,0.09090909090909091,0.7450980392156863,0.32,0.3,0.6363636363636364,0.2777777777777778,0.1111111111111111,,1.0,0.7272727272727273,0.6470588235294118,0.7857142857142857,0.75,0.022222222222222223,96.07843137254902,0.6666666666666666,14.475409836065573,15.495934959349594,13.639344262295081,15.097560975609756,0.3490566037735849,0.7297297297297297,0.7714285714285715,0.5185185185185185,0.19811320754716982,0.47619047619047616,0.5555555555555556,0.3,0.2641509433962264,0.35714285714285715,0.35714285714285715,0.5,0.02830188679245283,,,,0.16037735849056603,0.47058823529411764,0.47058823529411764,0.375,0.7857142857142857,0.6363636363636364,0.14285714285714285,,,,0.391304347826087,0.6666666666666666,0.13043478260869565,0.3333333333333333,0.5377358490566038,0.47058823529411764,0.4912518867924528,0.5465892857142858,0.5048630434782609,0.08695652173913043,0.10526315789473684,0.15555555555555556,0.21481481481481482,8.69186046511628,24.855,0.2540983606557377,15.0,,,,,,,1.0,,0.07142857142857142,,,,1.0,0.043478260869565216,,,,,,,,1610612740,2014,2013-14,False
