PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,team_poss,sp_work_PACE_RANK,PACE_PER40,sp_work_NET_RATING,AST_RATIO_RANK,sp_work_NET_RATING_RANK,AST_TO,sp_work_OFF_RATING,E_DEF_RATING_RANK,OFF_RATING_RANK,sp_work_DEF_RATING_RANK,USG_PCT,TM_TOV_PCT_RANK,TS_PCT,TM_TOV_PCT,AST_PCT_RANK,E_NET_RATING_RANK,sp_work_OFF_RATING_RANK,DREB_PCT_RANK,POSS,PACE_RANK,E_USG_PCT,E_NET_RATING,OFF_RATING,E_OFF_RATING_RANK,PACE,E_PACE_RANK,FGM_PG_RANK,E_TOV_PCT_RANK,AST_RATIO,DREB_PCT,sp_work_DEF_RATING,PIE_RANK,REB_PCT_RANK,AST_PCT,REB_PCT,EFG_PCT,OREB_PCT,E_OFF_RATING,NET_RATING_RANK,E_PACE,FGA_PG,E_USG_PCT_RANK,E_DEF_RATING,EFG_PCT_RANK,USG_PCT_RANK,DEF_RATING_RANK,DEF_RATING,E_TOV_PCT,FGA_PG_RANK,NET_RATING,FGM_PG,PIE,OREB_PCT_RANK,AST_TO_RANK,TS_PCT_RANK,sp_work_PACE,PASSES_MADE,AST_TO_PASS_PCT_ADJ,PASSES_RECEIVED,AST_TO_PASS_PCT,POTENTIAL_AST,FT_AST,AST_ADJ,SECONDARY_AST,AST_PTS_CREATED,DRIVE_TOV_PCT,DRIVE_PTS,DRIVE_TOV,DRIVE_PF,DRIVE_FGA,DRIVE_PTS_PCT,DRIVE_AST_PCT,DRIVE_PASSES,DRIVES,DRIVE_AST,DRIVE_FTA,DRIVE_PASSES_PCT,DRIVE_PF_PCT,DRIVE_FG_PCT,DRIVE_FTM,DRIVE_FT_PCT,DRIVE_FGM,POST_TOUCHES,PTS_PER_TOUCH,POINTS,ELBOW_TOUCHES,AVG_SEC_PER_TOUCH,AVG_DRIB_PER_TOUCH,TOUCHES,PAINT_TOUCHES,PTS_PER_POST_TOUCH,PTS_PER_ELBOW_TOUCH,FRONT_CT_TOUCHES,TIME_OF_POSS,PTS_PER_PAINT_TOUCH,OREB_CHANCES,AVG_REB_DIST,REB_CONTEST,OREB_CHANCE_PCT_ADJ,REB_CHANCE_PCT_ADJ,DREB_CONTEST_PCT,OREB_UNCONTEST,DREB_CHANCES,AVG_DREB_DIST,REB_CHANCE_PCT,AVG_OREB_DIST,DREB_UNCONTEST,REB_CHANCE_DEFER,REB_UNCONTEST,DREB_CHANCE_PCT_ADJ,DREB_CHANCE_PCT,REB_CONTEST_PCT,OREB_CHANCE_DEFER,DREB_CHANCE_DEFER,OREB_CONTEST_PCT,OREB_CHANCE_PCT,DREB_CONTEST,OREB_CONTEST,REB_CHANCES,very_tight_FG3A,very_tight_FG3_PCT,PLAYER_LAST_TEAM_ID,very_tight_FG3M,G,very_tight_FG2A,very_tight_FGA_FREQUENCY,very_tight_FG2A_FREQUENCY,very_tight_FG2M,very_tight_FGA,very_tight_FG3A_FREQUENCY,very_tight_FG_PCT,very_tight_FG2_PCT,very_tight_FGM,very_tight_EFG_PCT,PLAYER_LAST_TEAM_ABBREVIATION,tight_FG3_PCT,tight_FGA,tight_FG3M,tight_FG3A,tight_FG3A_FREQUENCY,tight_EFG_PCT,tight_FGM,tight_FG2_PCT,tight_FG2A,tight_FG2M,tight_FGA_FREQUENCY,tight_FG_PCT,tight_FG2A_FREQUENCY,open_FG3A,open_FGA_FREQUENCY,open_FGA,open_FG2A,open_FG2M,open_EFG_PCT,open_FG3A_FREQUENCY,open_FG3_PCT,open_FG3M,open_FG_PCT,open_FG2A_FREQUENCY,open_FGM,open_FG2_PCT,wide_open_FG2_PCT,wide_open_FG_PCT,wide_open_FG3M,wide_open_FG2A,wide_open_FG3A,wide_open_EFG_PCT,wide_open_FG3_PCT,wide_open_FGA,wide_open_FG2A_FREQUENCY,wide_open_FGM,wide_open_FG2M,wide_open_FGA_FREQUENCY,wide_open_FG3A_FREQUENCY,PULL_UP_FG_PCT,PULL_UP_FG3M,PULL_UP_PTS,PULL_UP_EFG_PCT,PULL_UP_FG3_PCT,PULL_UP_FG3A,PULL_UP_FGA,PULL_UP_FGM,CATCH_SHOOT_PTS,CATCH_SHOOT_FG_PCT,ELBOW_TOUCH_PTS,ELBOW_TOUCH_FG_PCT,PAINT_TOUCH_FG_PCT,EFF_FG_PCT,POST_TOUCH_PTS,POST_TOUCH_FG_PCT,PAINT_TOUCH_PTS,ITP_FGM,CORNER_3_FG_PCT,ABOVE_BREAK_3_FG_PCT,RA_FGM,ABOVE_BREAK_3_FGM,ITP_FG_PCT,RIGHT_CORNER_3_FG_PCT,MID_FGA,LEFT_CORNER_3_FGM,BACKCOURT_FG_PCT,ABOVE_BREAK_3_FGA,CORNER_3_FGA,RIGHT_CORNER_3_FGM,RIGHT_CORNER_3_FGA,RA_FG_PCT,LEFT_CORNER_3_FG_PCT,ITP_FGA,RA_FGA,BACKCOURT_FGM,LEFT_CORNER_3_FGA,MID_FGM,CORNER_3_FGM,BACKCOURT_FGA,MID_FG_PCT,PLUSMINUS,NS_LT_06_PCT,FREQ,PLAYER_POSITION,FGM_LT_06,LT_06_PCT,FGA_LT_06,FGM_5_9,FGA_5_9,FGM_35_39,FGM_10_14,FGP_30_34,FGA_30_34,FGM_25_29,FGP_35_39,FGA_10_14,FGA_25_29,FGP_5_9,FGP_LT_5,FGM_15_19,FGA_40_PLUS,FGM_LT_5,TEAM_ABBR,FGM_20_24,FGP_10_14,FGP_15_19,FGP_40_PLUS,FGA_20_24,FGM_40_PLUS,FGP_25_29,FGA_35_39,FGM_30_34,FGA_15_19,FGA_LT_5,FGP_20_24,CATCH_SHOOT_EFG_PCT,CATCH_SHOOT_FGA,CATCH_SHOOT_FG3_PCT,CATCH_SHOOT_FG3A,CATCH_SHOOT_FG3M,CATCH_SHOOT_FGM,year,date,playoffs,GAME_ID,index,HTM,VTM
203952,Andrew Wiggins,Andrew,1610612750.0,MIN,20.0,1,0,1,0.0,29.433333333333334,5,12,0.417,0,2,0.0,1,3,0.333,1,2,3,3,1,1,0,0,5,3,11,-4,21.1,0,0,19.0,1,131,131,131,72,59,41,144,109,91,109,113,72,143,67,129,127,47,80,44,75,1,250,49,88,159,99,19,2,105,,155,78.82,-6.9,84,145,3.0,100.0,148,134,143,0.215,105,0.413,5.9,87,144,134,160,58,155,0.223,-6.6,100.0,136,94.59,171,59,105,17.6,0.091,106.9,197,174,0.15,0.056,0.417,0.031,101.3,145,93.58,12.0,80,107.9,162,85,143,106.9,5.8,41,-6.9,5.0,0.029,110,21,183,94.59,23.0,0.13,30.0,0.13,7.0,0.0,3.0,0.0,7.0,0.167,0.0,1.0,0.0,0.0,0.0,0.333,3.0,6.0,2.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,7.0,0.289,11.0,4.0,2.64,1.34,38.0,1.0,0.714,0.0,31.0,1.7,2.0,7.0,11.3,1.0,0.167,0.375,0.0,0.0,2.0,15.7,0.333,2.5,2.0,1.0,2.0,1.0,1.0,0.333,1.0,0.0,1.0,0.143,0.0,1.0,9.0,0.0,,1610612750.0,0.0,1.0,4.0,0.333,0.333,2.0,4.0,0.0,0.5,0.5,2.0,0.5,MIN,,2.0,0.0,0.0,0.0,0.5,1.0,0.5,2.0,1.0,0.167,0.5,0.167,1.0,0.333,4.0,3.0,2.0,0.5,0.083,0.0,0.0,0.5,0.25,2.0,0.667,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.083,0.0,0.0,0.167,0.083,,0.0,0,,,0.0,0,0,0.0,0.0,0.0,0.0,1.0,0.417,5.0,0.667,2.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.109,0.585,0.295,F-G,34.0,0.694,49.0,0.0,0.0,,0.0,,,0.0,,1.0,0.0,0.0,0.714,0.0,0.0,5.0,MIN,0.0,0.0,0.0,0.0,3.0,0.0,0.0,,,1.0,7.0,0.0,0.0,4,0.0,2.0,0.0,0,2015,20141205,False,21400283,,,
203461,Anthony Bennett,Anthony,1610612750.0,MIN,22.0,1,0,1,0.0,20.0,1,5,0.2,0,0,0.0,1,2,0.5,1,4,5,1,1,1,0,1,2,4,3,10,12.5,0,0,11.0,1,131,131,131,161,191,156,218,109,161,109,113,90,112,67,64,67,109,80,44,75,186,103,30,198,50,168,19,2,173,,111,81.0,22.3,120,55,1.0,109.8,46,98,41,0.14,167,0.255,12.5,155,47,98,66,41,111,0.146,28.2,109.8,69,97.2,135,191,174,12.5,0.19,87.5,205,73,0.063,0.114,0.2,0.043,114.6,55,95.76,5.0,195,86.4,221,196,41,87.5,12.7,156,22.3,1.0,0.025,89,62,225,97.2,28.0,0.071,16.0,0.036,2.0,1.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.083,3.0,3.0,1.49,0.25,36.0,2.0,0.5,0.0,16.0,0.9,1.0,3.0,4.6,3.0,0.333,0.556,0.5,0.0,8.0,5.4,0.455,1.6,2.0,2.0,2.0,0.667,0.5,0.6,0.0,2.0,1.0,0.333,2.0,1.0,11.0,0.0,,1610612750.0,0.0,1.0,1.0,0.25,0.25,0.0,1.0,0.0,0.0,0.0,0.0,0.0,MIN,,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.25,1.0,0.25,0.0,0.25,1.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,1.0,0.25,0.0,0.0,0.25,0.0,0.0,,0,0.0,,,1,0,0.0,0.0,0.0,0.0,0.5,0.2,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016,0.603,0.368,F,26.0,0.619,42.0,0.0,1.0,,0.0,0.0,0.0,0.0,,1.0,0.0,0.0,0.5,0.0,0.0,1.0,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1.0,2.0,0.0,0.0,2,,,,0,2015,20141205,False,21400283,,,
201978,Chase Budinger,Chase,1610612750.0,MIN,27.0,1,0,1,0.0,27.78333333333333,4,9,0.444,1,2,0.5,1,1,1.0,2,2,4,3,4,2,0,0,0,0,10,-9,21.3,0,0,22.0,1,131,131,131,84,82,82,126,46,91,35,113,146,1,32,129,93,47,8,16,75,1,1,192,101,208,95,19,2,81,,31,87.1,-16.6,78,179,0.75,95.1,183,175,169,0.188,231,0.53,25.0,70,175,175,167,61,31,0.202,-16.2,95.1,157,104.52,37,82,233,18.8,0.087,111.7,126,137,0.167,0.077,0.5,0.069,97.5,179,102.28,9.0,110,113.7,104,130,169,111.7,24.3,82,-16.6,4.0,0.095,64,107,127,104.52,28.0,0.107,28.0,0.107,4.0,0.0,3.0,0.0,7.0,0.2,0.0,1.0,0.0,1.0,0.0,0.2,2.0,5.0,1.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,1.0,0.244,10.0,2.0,1.94,0.88,41.0,3.0,0.0,0.0,33.0,1.3,0.667,2.0,16.2,0.0,1.0,0.571,0.0,2.0,5.0,15.7,0.571,16.7,2.0,0.0,4.0,0.4,0.4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,0.0,,1610612750.0,0.0,1.0,1.0,0.111,0.111,0.0,1.0,0.0,0.0,0.0,0.0,0.0,MIN,,3.0,0.0,0.0,0.0,0.667,2.0,0.667,3.0,2.0,0.333,0.667,0.333,1.0,0.222,2.0,1.0,0.0,0.0,0.111,0.0,0.0,0.0,0.111,0.0,0.0,0.5,0.667,1.0,2.0,1.0,0.833,1.0,3.0,0.222,2.0,1.0,0.333,0.111,,0.0,0,,,0.0,0,0,5.0,0.333,0.0,0.0,0.5,0.5,0.0,0.0,2.0,0.0,0.0,0.5,2.0,1.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.333,0.07,0.58,0.333,F,13.0,0.65,20.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,2.0,MIN,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.667,0.417,6,0.5,2.0,1.0,2,2015,20141205,False,21400283,,,
203991,Clint Capela,Clint,1610612745.0,HOU,21.0,1,1,0,1.0,0.0133333333333333,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,1,1,1,1,263,231,253,231,109,161,109,148,157,148,126,226,233,175,176,105,75,1,1,192,236,115,253,19,2,253,,1,1500.0,0.0,175,116,0.0,0.0,1,258,1,0.0,1,0.0,0.0,175,117,258,226,0,1,0.0,0.0,0.0,258,1800.0,1,231,1,0.0,0.0,0.0,216,233,0.0,0.0,0.0,0.0,0.0,116,1800.0,0.0,254,0.0,231,254,1,0.0,0.0,253,0.0,0.0,0.0,126,134,236,1800.05,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,,,,,,,,,,,,,0.0,,,0.0,-0.061,0.561,0.667,C,2.0,0.5,4.0,,,,,,,,,,,,,0.0,,,HOU,,,0.0,,,,,,,0.0,,,,0,,,,0,2015,20141205,False,21400283,,,
201147,Corey Brewer,Corey,1610612745.0,HOU,29.0,1,0,1,0.0,40.33166666666666,5,12,0.417,1,1,1.0,4,4,1.0,2,5,7,6,3,2,3,1,3,7,15,2,44.4,0,0,39.0,1,131,131,131,9,59,41,144,46,130,1,25,48,1,32,37,28,17,20,16,3,186,172,3,51,102,10,19,2,14,,106,81.33,2.4,42,110,2.0,103.7,133,118,124,0.177,176,0.545,13.0,60,125,118,95,82,106,0.176,-1.0,103.7,128,97.59,123,59,177,26.1,0.156,101.2,59,106,0.207,0.095,0.458,0.048,103.4,110,96.28,12.0,158,104.3,148,149,124,101.2,13.2,41,2.4,5.0,0.154,85,35,124,97.59,52.0,0.154,60.0,0.115,12.0,1.0,8.0,1.0,13.0,0.0,0.0,0.0,0.0,3.0,0.0,0.2,1.0,5.0,1.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.203,15.0,0.0,4.72,4.15,74.0,2.0,0.0,0.0,32.0,5.8,1.0,4.0,8.8,2.0,0.5,0.583,0.2,1.0,9.0,11.1,0.538,2.9,4.0,1.0,5.0,0.625,0.556,0.286,0.0,1.0,0.5,0.5,1.0,1.0,13.0,0.0,,1610612745.0,0.0,1.0,3.0,0.273,0.273,0.0,3.0,0.0,0.0,0.0,0.0,0.0,HOU,,2.0,0.0,0.0,0.0,0.5,1.0,0.5,2.0,1.0,0.182,0.5,0.182,0.0,0.182,2.0,2.0,1.0,0.5,0.0,,0.0,0.5,0.182,1.0,0.5,0.667,0.75,1.0,3.0,1.0,0.875,1.0,4.0,0.273,3.0,2.0,0.364,0.091,0.5,0.0,4,0.5,,0.0,4,2,3.0,0.5,0.0,0.0,0.0,0.458,0.0,0.0,2.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.0,2.0,4.0,0.0,0.0,2.0,0.0,0.0,0.4,-0.017,0.573,0.162,G-F,10.0,0.556,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.333,1.0,0.0,2.0,HOU,1.0,1.0,0.5,0.0,3.0,0.0,0.0,0.0,0.0,2.0,6.0,0.333,0.75,2,1.0,1.0,1.0,1,2015,20141205,False,21400283,,,
202700,Donatas Motiejunas,Donatas,1610612745.0,HOU,24.0,1,1,0,1.0,39.66666666666666,4,8,0.5,0,0,0.0,5,6,0.833,0,8,8,0,4,0,0,0,1,6,13,6,18.6,0,0,21.0,1,1,1,1,11,82,104,79,109,161,109,16,18,67,126,9,18,175,8,105,75,1,46,11,74,75,117,19,2,89,,73,83.19,6.0,175,99,0.0,107.2,121,109,124,0.176,243,0.611,26.7,175,95,109,56,83,73,0.174,6.5,107.2,106,99.83,81,82,244,0.0,0.2,101.2,134,67,0.0,0.118,0.5,0.0,108.5,99,98.84,8.0,161,102.0,104,150,124,101.2,27.3,104,6.0,4.0,0.088,126,134,92,99.83,44.0,0.0,28.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,1.0,0.5,0.0,9.0,0.217,13.0,4.0,1.73,0.62,60.0,6.0,0.889,0.0,26.0,1.7,0.333,4.0,4.7,1.0,0.0,0.471,0.125,0.0,13.0,4.7,0.471,0.0,7.0,0.0,7.0,0.615,0.615,0.125,0.0,0.0,0.0,0.0,1.0,0.0,17.0,0.0,,1610612745.0,0.0,1.0,1.0,0.125,0.125,1.0,1.0,0.0,1.0,1.0,1.0,1.0,HOU,,6.0,0.0,0.0,0.0,0.5,3.0,0.5,6.0,3.0,0.75,0.5,0.75,0.0,0.125,1.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.125,0.0,0.0,,,,,,,,,,,,,,0.5,,2,0.5,,,2,1,0.0,0.0,0.0,0.0,0.333,0.5,8.0,0.5,2.0,2.0,0.0,0.0,2.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.169,0.584,0.357,F-C,27.0,0.415,65.0,2.0,3.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.667,0.4,0.0,0.0,2.0,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,5.0,0.0,,0,,,,0,2015,20141205,False,21400283,,,
101128,Francisco Garcia,Francisco,1610612745.0,HOU,33.0,1,1,0,1.0,21.566666666666663,2,6,0.333,1,4,0.25,0,0,0.0,0,0,0,3,3,0,0,0,3,0,5,-6,6.5,0,0,9.0,1,1,1,1,139,140,137,179,46,31,92,148,157,148,126,226,233,47,20,105,75,1,172,192,170,179,217,19,2,199,,114,80.68,-16.1,45,177,1.0,90.9,150,188,145,0.176,231,0.417,25.0,36,152,188,226,44,114,0.194,-9.2,90.9,147,96.82,193,140,234,25.0,0.0,107.0,241,233,0.273,0.0,0.417,0.0,99.3,177,92.01,6.0,126,108.5,162,150,145,107.0,25.0,137,-16.1,2.0,-0.033,126,62,180,96.82,22.0,0.136,27.0,0.136,4.0,0.0,3.0,0.0,7.0,0.25,0.0,1.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.161,5.0,0.0,2.47,1.84,31.0,0.0,0.0,0.0,25.0,1.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,0.0,0.0,0.5,1.0,0.5,2.0,1.0,0.333,0.5,0.333,1.0,0.167,1.0,0.0,0.0,0.0,0.167,0.0,0.0,0.0,0.0,0.0,,,0.333,1.0,0.0,3.0,0.5,0.333,3.0,0.0,1.0,0.0,0.5,0.5,0.0,0.0,0,0.0,,0.0,1,0,3.0,0.25,0.0,0.0,0.0,0.417,0.0,0.0,0.0,0.0,0.0,0.333,0.0,1.0,0.0,0.0,2.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.041,0.606,0.274,G-F,11.0,0.647,17.0,0.0,0.0,,1.0,0.0,0.0,0.0,,2.0,0.0,0.0,0.0,0.0,0.0,0.0,HOU,1.0,0.5,0.0,0.0,4.0,0.0,0.0,,0.0,0.0,0.0,0.25,0.375,4,0.25,4.0,1.0,1,2015,20141205,False,21400283,,,
202390,Gary Neal,Gary,1610612750.0,MIN,30.0,1,1,0,1.0,21.616666666666667,5,9,0.556,0,3,0.0,3,4,0.75,0,1,1,3,0,0,0,0,2,2,13,-6,18.7,0,0,17.0,1,1,1,1,137,59,82,67,109,52,109,48,48,76,126,178,198,47,176,105,75,1,103,94,74,179,116,19,2,117,,157,78.64,-11.3,64,160,0.0,114.3,243,70,232,0.229,1,0.604,0.0,56,184,70,201,42,157,0.227,-19.6,114.3,91,94.37,160,59,1,21.4,0.059,125.6,105,223,0.214,0.024,0.556,0.0,110.6,160,94.24,9.0,75,130.2,88,72,232,125.6,0.0,82,-11.3,5.0,0.108,126,134,95,94.37,15.0,0.267,25.0,0.2,3.0,0.0,4.0,1.0,7.0,0.0,4.0,0.0,1.0,1.0,2.0,0.0,0.0,2.0,0.0,2.0,0.0,0.5,1.0,2.0,1.0,1.0,0.0,0.5,13.0,0.0,3.07,2.65,26.0,0.0,0.0,0.0,22.0,1.3,0.0,0.0,6.9,1.0,0.0,0.5,1.0,0.0,2.0,6.9,0.5,0.0,0.0,0.0,0.0,0.5,0.5,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,,,,,,,,,,,,,,,,,,2.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,2.0,0.222,1.0,0.222,1.0,0.556,5.0,4.0,3.0,0.6,0.111,0.0,0.0,0.6,0.444,3.0,0.75,,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.222,0.222,0.6,0.0,6,0.6,0.0,2.0,5,3,2.0,0.333,0.0,0.0,0.0,0.556,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.8,0.168,0.583,0.247,G,15.0,0.75,20.0,0.0,0.0,,0.0,,,0.0,,1.0,2.0,0.0,1.0,3.0,0.0,1.0,MIN,1.0,0.0,1.0,0.0,2.0,0.0,0.0,,,3.0,1.0,0.5,0.333,3,0.0,1.0,0.0,1,2015,20141205,False,21400283,,,
203476,Gorgui Dieng,Gorgui,1610612750.0,MIN,25.0,1,0,1,0.0,31.28333333333333,6,9,0.667,0,0,0.0,3,3,1.0,3,3,6,2,2,3,0,1,6,3,15,-14,32.2,0,0,29.0,1,131,131,131,56,40,82,34,109,161,109,48,72,1,10,88,45,73,41,6,75,186,259,49,51,238,39,19,2,50,,53,84.39,-21.2,104,193,1.0,95.5,208,171,202,0.167,183,0.727,14.3,116,203,171,92,66,53,0.172,-24.1,95.5,168,101.27,71,40,184,14.3,0.158,116.7,73,65,0.1,0.12,0.667,0.097,96.0,192,99.52,9.0,165,120.1,56,162,202,116.7,14.0,82,-21.2,6.0,0.136,46,62,50,101.27,33.0,0.061,29.0,0.061,3.0,0.0,2.0,0.0,4.0,0.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,6.0,0.341,15.0,7.0,1.98,0.43,44.0,7.0,1.0,0.286,30.0,1.5,1.286,6.0,4.7,3.0,0.5,0.545,0.333,1.0,6.0,2.4,0.5,7.0,2.0,1.0,3.0,0.6,0.5,0.5,0.0,1.0,0.667,0.5,1.0,2.0,12.0,,,,,,,,,,,,,,,,,,7.0,0.0,0.0,0.0,0.714,5.0,0.714,7.0,5.0,0.875,0.714,0.875,0.0,0.125,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.125,1.0,1.0,,,,,,,,,,,,,,0.0,,0,0.0,,,1,0,2.0,1.0,2.0,1.0,0.75,0.667,6.0,0.75,9.0,2.0,0.0,0.0,3.0,0.0,0.667,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,3.0,4.0,0.0,0.0,1.0,0.0,0.0,0.5,0.115,0.588,0.49,C,71.0,0.703,101.0,2.0,3.0,0.0,1.0,,,0.0,0.0,1.0,0.0,0.667,0.75,0.0,0.0,3.0,MIN,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,4.0,0.0,,0,,,,0,2015,20141205,False,21400283,,,
201935,James Harden,James,1610612745.0,HOU,25.0,1,1,0,1.0,36.58833333333333,11,17,0.647,3,5,0.6,13,14,0.929,0,4,4,6,8,0,0,1,6,10,38,7,43.8,0,0,51.0,1,1,1,1,26,2,17,49,7,19,33,1,1,61,126,64,93,17,1,105,75,186,259,1,1,66,12,19,2,2,,74,83.09,6.4,97,98,0.75,111.7,128,87,138,0.392,225,0.82,21.6,21,90,87,129,77,74,0.395,8.4,111.7,79,99.7,59,2,225,16.2,0.121,105.3,20,149,0.375,0.068,0.735,0.0,111.9,98,100.52,17.0,4,103.5,45,5,138,105.3,21.5,17,6.4,11.0,0.22,126,107,28,99.7,60.0,0.117,81.0,0.1,11.0,2.0,7.0,0.0,15.0,0.077,14.0,1.0,5.0,4.0,1.077,0.0,3.0,13.0,0.0,10.0,0.231,0.385,0.5,9.0,0.9,2.0,2.0,0.418,38.0,1.0,4.9,4.13,91.0,0.0,1.0,2.0,46.0,7.4,0.0,3.0,7.4,0.0,0.0,0.571,0.0,0.0,7.0,7.4,0.4,0.0,4.0,3.0,4.0,0.8,0.571,0.0,1.0,2.0,0.0,0.0,0.0,0.0,10.0,0.0,,1610612745.0,0.0,1.0,4.0,0.25,0.25,2.0,4.0,0.0,0.5,0.5,2.0,0.5,HOU,,5.0,0.0,0.0,0.0,0.8,4.0,0.8,5.0,4.0,0.313,0.8,0.313,4.0,0.375,6.0,2.0,2.0,1.083,0.25,0.75,3.0,0.833,0.125,5.0,1.0,,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.063,0.063,0.625,1.0,11,0.688,0.333,3.0,8,5,6.0,1.0,2.0,1.0,0.0,0.735,2.0,1.0,0.0,0.0,0.0,0.6,6.0,3.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,0.667,0.0,0.0,9.0,0.0,0.0,2.0,0.0,0.0,0.667,0.003,0.594,0.264,G,37.0,0.597,62.0,0.0,0.0,0.0,0.0,,,0.0,0.0,1.0,0.0,0.0,0.667,2.0,0.0,6.0,HOU,3.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,,2.0,9.0,0.6,1.5,2,1.0,2.0,2.0,2,2015,20141205,False,21400283,,,
