PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,team_poss,sp_work_PACE_RANK,PACE_PER40,sp_work_NET_RATING,AST_RATIO_RANK,sp_work_NET_RATING_RANK,AST_TO,sp_work_OFF_RATING,E_DEF_RATING_RANK,OFF_RATING_RANK,sp_work_DEF_RATING_RANK,USG_PCT,TM_TOV_PCT_RANK,TS_PCT,TM_TOV_PCT,AST_PCT_RANK,E_NET_RATING_RANK,sp_work_OFF_RATING_RANK,DREB_PCT_RANK,POSS,PACE_RANK,E_USG_PCT,E_NET_RATING,OFF_RATING,E_OFF_RATING_RANK,PACE,E_PACE_RANK,FGM_PG_RANK,E_TOV_PCT_RANK,AST_RATIO,DREB_PCT,sp_work_DEF_RATING,PIE_RANK,REB_PCT_RANK,AST_PCT,REB_PCT,EFG_PCT,OREB_PCT,E_OFF_RATING,NET_RATING_RANK,E_PACE,FGA_PG,E_USG_PCT_RANK,E_DEF_RATING,EFG_PCT_RANK,USG_PCT_RANK,DEF_RATING_RANK,DEF_RATING,E_TOV_PCT,FGA_PG_RANK,NET_RATING,FGM_PG,PIE,OREB_PCT_RANK,AST_TO_RANK,TS_PCT_RANK,sp_work_PACE,PASSES_MADE,AST_TO_PASS_PCT_ADJ,PASSES_RECEIVED,AST_TO_PASS_PCT,POTENTIAL_AST,FT_AST,AST_ADJ,SECONDARY_AST,AST_PTS_CREATED,DRIVE_TOV_PCT,DRIVE_PTS,DRIVE_TOV,DRIVE_PF,DRIVE_FGA,DRIVE_PTS_PCT,DRIVE_AST_PCT,DRIVE_PASSES,DRIVES,DRIVE_AST,DRIVE_FTA,DRIVE_PASSES_PCT,DRIVE_PF_PCT,DRIVE_FG_PCT,DRIVE_FTM,DRIVE_FT_PCT,DRIVE_FGM,POST_TOUCHES,PTS_PER_TOUCH,POINTS,ELBOW_TOUCHES,AVG_SEC_PER_TOUCH,AVG_DRIB_PER_TOUCH,TOUCHES,PAINT_TOUCHES,PTS_PER_POST_TOUCH,PTS_PER_ELBOW_TOUCH,FRONT_CT_TOUCHES,TIME_OF_POSS,PTS_PER_PAINT_TOUCH,OREB_CHANCES,AVG_REB_DIST,REB_CONTEST,OREB_CHANCE_PCT_ADJ,REB_CHANCE_PCT_ADJ,DREB_CONTEST_PCT,OREB_UNCONTEST,DREB_CHANCES,AVG_DREB_DIST,REB_CHANCE_PCT,AVG_OREB_DIST,DREB_UNCONTEST,REB_CHANCE_DEFER,REB_UNCONTEST,DREB_CHANCE_PCT_ADJ,DREB_CHANCE_PCT,REB_CONTEST_PCT,OREB_CHANCE_DEFER,DREB_CHANCE_DEFER,OREB_CONTEST_PCT,OREB_CHANCE_PCT,DREB_CONTEST,OREB_CONTEST,REB_CHANCES,very_tight_FG3A,very_tight_FG3_PCT,PLAYER_LAST_TEAM_ID,very_tight_FG3M,G,very_tight_FG2A,very_tight_FGA_FREQUENCY,very_tight_FG2A_FREQUENCY,very_tight_FG2M,very_tight_FGA,very_tight_FG3A_FREQUENCY,very_tight_FG_PCT,very_tight_FG2_PCT,very_tight_FGM,very_tight_EFG_PCT,PLAYER_LAST_TEAM_ABBREVIATION,tight_FG3_PCT,tight_FGA,tight_FG3M,tight_FG3A,tight_FG3A_FREQUENCY,tight_EFG_PCT,tight_FGM,tight_FG2_PCT,tight_FG2A,tight_FG2M,tight_FGA_FREQUENCY,tight_FG_PCT,tight_FG2A_FREQUENCY,open_FG3A,open_FGA_FREQUENCY,open_FGA,open_FG2A,open_FG2M,open_EFG_PCT,open_FG3A_FREQUENCY,open_FG3_PCT,open_FG3M,open_FG_PCT,open_FG2A_FREQUENCY,open_FGM,open_FG2_PCT,wide_open_FG2_PCT,wide_open_FG_PCT,wide_open_FG3M,wide_open_FG2A,wide_open_FG3A,wide_open_EFG_PCT,wide_open_FG3_PCT,wide_open_FGA,wide_open_FG2A_FREQUENCY,wide_open_FGM,wide_open_FG2M,wide_open_FGA_FREQUENCY,wide_open_FG3A_FREQUENCY,PULL_UP_FG_PCT,PULL_UP_FG3M,PULL_UP_PTS,PULL_UP_EFG_PCT,PULL_UP_FG3_PCT,PULL_UP_FG3A,PULL_UP_FGA,PULL_UP_FGM,CATCH_SHOOT_PTS,CATCH_SHOOT_FG_PCT,ELBOW_TOUCH_PTS,ELBOW_TOUCH_FG_PCT,PAINT_TOUCH_FG_PCT,EFF_FG_PCT,POST_TOUCH_PTS,POST_TOUCH_FG_PCT,PAINT_TOUCH_PTS,ITP_FGM,CORNER_3_FG_PCT,ABOVE_BREAK_3_FG_PCT,RA_FGM,ABOVE_BREAK_3_FGM,ITP_FG_PCT,RIGHT_CORNER_3_FG_PCT,MID_FGA,LEFT_CORNER_3_FGM,BACKCOURT_FG_PCT,ABOVE_BREAK_3_FGA,CORNER_3_FGA,RIGHT_CORNER_3_FGM,RIGHT_CORNER_3_FGA,RA_FG_PCT,LEFT_CORNER_3_FG_PCT,ITP_FGA,RA_FGA,BACKCOURT_FGM,LEFT_CORNER_3_FGA,MID_FGM,CORNER_3_FGM,BACKCOURT_FGA,MID_FG_PCT,PLUSMINUS,NS_LT_06_PCT,FREQ,PLAYER_POSITION,FGM_LT_06,LT_06_PCT,FGA_LT_06,FGM_5_9,FGA_5_9,FGM_35_39,FGM_10_14,FGP_30_34,FGA_30_34,FGM_25_29,FGP_35_39,FGA_10_14,FGA_25_29,FGP_5_9,FGP_LT_5,FGM_15_19,FGA_40_PLUS,FGM_LT_5,TEAM_ABBR,FGM_20_24,FGP_10_14,FGP_15_19,FGP_40_PLUS,FGA_20_24,FGM_40_PLUS,FGP_25_29,FGA_35_39,FGM_30_34,FGA_15_19,FGA_LT_5,FGP_20_24,CATCH_SHOOT_EFG_PCT,CATCH_SHOOT_FGA,CATCH_SHOOT_FG3_PCT,CATCH_SHOOT_FG3A,CATCH_SHOOT_FG3M,CATCH_SHOOT_FGM,year,date,playoffs,GAME_ID
203144,Alexey Shved,Alexey,1610612752,NYK,26.0,1,0,1,0.0,16.083333333333332,2,7,0.286,2,3,0.667,2,2,1.0,1,1,2,1,0,0,0,1,0,2,8,-11,11.9,0,0,13.0,1,140,140,140,199,149,131,194,23,62,11,67,85,1,76,188,169,110,178,132,79,179,1,77,121,221,175,27,2,164,,166,79.59,-40.0,134,237,0.0,69.7,181,248,185,0.211,1,0.508,0.0,74,231,248,180,33,166,0.213,-35.4,69.7,242,95.5,161,149,1,11.1,0.077,109.7,79,156,0.167,0.065,0.429,0.056,71.7,237,95.26,7.0,93,107.1,145,93,185,109.7,0.0,131,-40.0,2.0,0.138,83,130,128,95.5,23.0,0.043,31.0,0.043,4.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,1.0,2.0,0.4,0.0,2.0,5.0,0.0,2.0,0.4,0.2,0.0,2.0,1.0,0.0,0.0,0.242,8.0,0.0,2.84,2.3,33.0,1.0,0.0,0.0,19.0,1.6,0.0,2.0,1.2,0.0,0.5,0.667,0.0,1.0,1.0,1.3,0.667,1.1,1.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,3.0,,,,,,,,,,,,,,,,,1.0,4.0,1.0,1.0,0.167,0.375,1.0,0.0,3.0,0.0,0.667,0.25,0.5,1.0,0.167,1.0,0.0,0.0,1.5,0.167,1.0,1.0,1.0,0.0,1.0,,,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.167,0.167,1.0,2.0,6,1.5,1.0,2.0,2,2,0.0,0.0,0.0,0.0,0.0,0.429,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,,2.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,,0.0,0.0,0.0,,0.0,0.095,0.59,0.27,G,26.0,0.684,38.0,0.0,1.0,,0.0,0.0,0.0,2.0,,0.0,2.0,0.0,0.0,0.0,,0.0,NYK,0.0,0.0,0.0,,1.0,,1.0,,0.0,0.0,3.0,0.0,0.0,1,0.0,1.0,0.0,0,2015,20150304,False,21400896
200745,Andrea Bargnani,Andrea,1610612752,NYK,29.0,1,0,1,0.0,38.35,10,17,0.588,2,3,0.667,3,3,1.0,2,2,4,4,4,1,2,0,2,5,25,-16,40.8,0,0,41.0,1,140,140,140,26,9,11,47,23,62,11,44,67,1,32,137,101,38,14,54,11,1,120,18,14,249,24,27,2,18,,193,77.71,-25.9,105,217,1.0,97.4,225,141,238,0.256,188,0.682,15.4,52,214,141,206,76,193,0.266,-22.6,97.4,151,93.25,159,9,189,15.4,0.057,123.3,62,174,0.235,0.058,0.647,0.059,96.4,217,95.42,17.0,40,118.9,56,45,238,123.3,15.2,11,-25.9,10.0,0.158,78,65,50,93.25,36.0,0.111,47.0,0.111,7.0,0.0,4.0,0.0,9.0,0.143,5.0,1.0,1.0,2.0,0.714,0.143,2.0,7.0,1.0,2.0,0.286,0.143,0.5,2.0,1.0,1.0,5.0,0.431,25.0,6.0,1.92,0.47,58.0,5.0,0.8,0.667,48.0,1.9,0.4,3.0,4.4,1.0,0.667,0.5,0.0,0.0,5.0,4.9,0.5,3.4,2.0,0.0,2.0,0.4,0.4,0.25,0.0,0.0,0.5,0.667,0.0,1.0,8.0,0.0,,1610612752.0,0.0,1.0,2.0,0.118,0.118,1.0,2.0,0.0,0.5,0.5,1.0,0.5,NYK,0.0,8.0,0.0,1.0,0.059,0.625,5.0,0.714,7.0,5.0,0.471,0.625,0.412,1.0,0.235,4.0,3.0,1.0,0.625,0.059,1.0,1.0,0.5,0.176,2.0,0.333,0.5,0.667,1.0,2.0,1.0,0.833,1.0,3.0,0.118,2.0,1.0,0.176,0.059,0.5,0.0,2,0.5,,0.0,2,1,14.0,0.6,4.0,0.667,0.333,0.647,4.0,1.0,2.0,0.0,0.0,0.667,3.0,2.0,0.0,0.0,9.0,0.0,,3.0,0.0,0.0,0.0,0.6,0.0,0.0,5.0,,0.0,5.0,0.0,,0.556,0.056,0.611,0.333,C-F,20.0,0.667,30.0,0.0,0.0,,0.0,0.0,0.0,2.0,,0.0,3.0,0.0,0.6,3.0,,3.0,NYK,2.0,0.0,0.429,,2.0,,0.667,,0.0,7.0,5.0,1.0,0.625,8,0.667,3.0,2.0,4,2015,20150304,False,21400896
101139,CJ Miles,CJ,1610612754,IND,28.0,1,1,0,1.0,21.03333333333333,4,9,0.444,3,6,0.5,5,5,1.0,0,1,1,0,0,2,1,0,1,2,16,12,26.2,0,0,26.0,1,1,1,1,157,92,92,115,13,17,24,18,31,1,139,188,208,180,178,24,27,1,50,77,48,41,80,27,2,71,,220,76.07,35.4,180,27,0.0,125.6,72,25,74,0.244,1,0.714,0.0,180,32,25,213,39,220,0.247,32.4,125.6,35,91.28,191,92,1,0.0,0.048,90.2,47,227,0.0,0.024,0.611,0.0,121.3,27,93.61,9.0,57,88.9,62,54,74,90.2,0.0,92,35.4,4.0,0.175,139,130,36,91.28,19.0,0.0,24.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.533,16.0,0.0,2.37,1.4,30.0,1.0,0.0,0.0,20.0,1.2,0.0,0.0,4.5,0.0,0.0,0.333,0.0,0.0,3.0,4.5,0.333,0.0,1.0,0.0,1.0,0.333,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,,1610612754.0,0.0,1.0,3.0,0.333,0.333,1.0,3.0,0.0,0.333,0.333,1.0,0.333,IND,0.0,1.0,0.0,1.0,0.111,0.0,0.0,,0.0,0.0,0.111,0.0,0.0,2.0,0.222,2.0,0.0,0.0,0.75,0.222,0.5,1.0,0.5,0.0,1.0,,,0.667,2.0,0.0,3.0,1.0,0.667,3.0,0.0,2.0,0.0,0.333,0.333,0.333,1.0,3,0.5,0.5,2.0,3,1,6.0,0.5,0.0,0.0,0.0,0.611,0.0,0.0,0.0,0.0,0.333,0.667,1.0,2.0,0.0,0.333,1.0,,,3.0,3.0,1.0,3.0,1.0,,1.0,1.0,,,0.0,1.0,,0.0,0.014,0.6,0.196,G,43.0,0.614,70.0,0.0,1.0,,0.0,0.0,0.0,2.0,,0.0,3.0,0.0,1.0,0.0,,1.0,IND,1.0,0.0,0.0,,3.0,,0.667,,0.0,1.0,1.0,0.333,0.75,4,0.5,4.0,2.0,2,2015,20150304,False,21400896
203142,Chris Copeland,Chris,1610612754,IND,31.0,1,1,0,1.0,6.133333333333334,1,3,0.333,0,2,0.0,0,0,0.0,0,1,1,0,0,0,1,0,0,0,2,-2,6.2,0,0,5.0,1,1,1,1,256,184,210,163,100,94,100,151,164,151,139,188,208,180,178,132,27,1,1,201,215,145,220,27,2,229,,182,78.26,-16.7,180,198,0.0,83.3,118,211,137,0.231,1,0.333,0.0,180,195,211,126,12,183,0.237,-16.7,83.3,228,93.91,113,184,1,0.0,0.125,100.0,72,162,0.0,0.063,0.333,0.0,79.1,195,98.45,3.0,70,95.8,184,70,137,100.0,0.0,210,-16.7,1.0,0.143,139,130,210,93.91,7.0,0.143,9.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.0,0.0,2.81,1.7,10.0,0.0,0.0,0.0,9.0,0.5,0.0,0.0,25.1,0.0,0.0,0.5,0.0,0.0,2.0,25.1,0.5,0.0,1.0,0.0,1.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.333,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.333,1.0,1.0,,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.667,0.667,1.0,0.0,2,1.0,,0.0,1,1,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0,,1.0,-0.001,0.601,0.276,F,42.0,0.6,70.0,0.0,0.0,,,,,0.0,,,2.0,0.0,0.0,1.0,,0.0,IND,0.0,,1.0,,0.0,,0.0,,,1.0,0.0,0.0,0.0,2,0.0,2.0,0.0,0,2015,20150304,False,21400896
203921,Cleanthony Early,Cleanthony,1610612752,NYK,24.0,1,0,1,0.0,23.683333333333334,1,5,0.2,0,1,0.0,2,4,0.5,0,5,5,2,0,1,1,0,2,2,4,-10,19.0,0,0,15.0,1,140,140,140,133,184,175,221,100,131,100,67,38,112,139,53,76,71,178,54,27,1,120,77,181,216,133,27,2,145,,222,76.0,-22.2,63,209,0.0,88.9,190,188,192,0.135,1,0.296,0.0,82,208,188,55,45,222,0.133,-19.7,88.9,180,91.2,213,184,1,22.2,0.208,111.1,161,95,0.154,0.1,0.2,0.0,89.2,209,91.97,5.0,210,108.9,224,205,192,111.1,0.0,175,-22.2,1.0,0.063,139,130,220,91.2,32.0,0.063,24.0,0.063,4.0,0.0,2.0,0.0,5.0,0.0,1.0,0.0,1.0,1.0,0.2,0.2,2.0,5.0,1.0,2.0,0.4,0.2,0.0,1.0,0.5,0.0,0.0,0.1,4.0,3.0,2.71,1.25,40.0,2.0,0.0,0.333,31.0,1.8,1.0,2.0,3.8,3.0,0.0,0.625,0.6,0.0,6.0,3.8,0.625,0.0,2.0,0.0,2.0,0.833,0.833,0.6,0.0,0.0,0.0,0.0,3.0,0.0,8.0,0.0,,1610612752.0,0.0,1.0,2.0,0.4,0.4,1.0,2.0,0.0,0.5,0.5,1.0,0.5,NYK,,,,,,,,,,,,,,1.0,0.6,3.0,2.0,0.0,0.0,0.2,0.0,0.0,0.0,0.4,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0,0.0,,0.0,2,0,0.0,0.0,1.0,0.0,1.0,0.2,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,,1.0,0.0,0.0,0.0,0.5,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.088,0.602,0.274,F,20.0,0.69,29.0,0.0,0.0,,0.0,,,0.0,,0.0,1.0,0.0,0.5,0.0,,1.0,NYK,0.0,0.0,0.0,,0.0,,0.0,,,2.0,2.0,0.0,0.0,1,0.0,1.0,0.0,0,2015,20150304,False,21400896
202332,Cole Aldrich,Cole,1610612752,NYK,26.0,1,0,1,0.0,13.833333333333334,1,2,0.5,0,0,0.0,4,4,1.0,2,5,7,1,2,2,0,1,1,2,6,1,19.9,0,0,18.0,1,140,140,140,219,184,232,74,100,166,100,26,38,1,32,53,41,110,45,24,79,179,50,77,153,117,123,27,2,126,,94,82.41,-6.3,109,160,0.5,90.0,107,180,115,0.176,248,0.798,28.6,89,146,180,3,30,94,0.175,-4.0,90.0,175,98.89,95,184,251,14.3,0.417,96.3,4,3,0.143,0.28,0.5,0.154,90.5,160,99.52,2.0,151,94.5,96,146,115,96.3,29.6,232,-6.3,1.0,0.319,14,102,20,98.89,28.0,0.071,13.0,0.036,2.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.167,6.0,4.0,1.42,0.14,36.0,6.0,0.667,0.5,14.0,0.9,0.667,5.0,5.8,1.0,0.4,0.636,0.0,1.0,6.0,7.0,0.636,2.7,5.0,0.0,6.0,0.833,0.833,0.143,0.0,0.0,0.5,0.4,0.0,1.0,11.0,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,0,0,0.0,0.0,2.0,0.0,1.0,0.5,2.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,,0.0,0.0,0.0,,0.0,-0.006,0.59,0.534,C,97.0,0.584,166.0,0.0,0.0,,0.0,0.0,0.0,0.0,,1.0,0.0,0.0,1.0,0.0,,1.0,NYK,0.0,0.0,0.0,,0.0,,0.0,,0.0,0.0,1.0,0.0,,0,,,,0,2015,20150304,False,21400896
204014,Damjan Rudez,Damjan,1610612754,IND,29.0,1,1,0,1.0,17.97,2,4,0.5,2,3,0.667,0,0,0.0,0,2,2,0,0,0,0,0,1,0,6,-1,8.4,0,0,10.0,1,1,1,1,189,149,195,74,23,62,11,151,164,151,139,137,169,180,178,132,79,1,50,201,153,134,200,27,2,184,,209,76.79,-0.5,180,134,0.0,82.4,50,216,46,0.105,1,0.75,0.0,180,149,216,152,34,209,0.107,-5.5,82.4,225,92.15,203,149,1,0.0,0.1,82.9,39,188,0.0,0.049,0.75,0.0,79.4,134,92.74,4.0,231,84.9,21,231,46,82.9,0.0,195,-0.5,2.0,0.192,139,130,28,92.15,18.0,0.0,17.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.261,6.0,2.0,1.66,0.87,23.0,0.0,0.0,0.0,19.0,0.6,0.0,2.0,18.9,1.0,0.0,0.4,0.5,0.0,3.0,18.9,0.4,0.0,1.0,0.0,1.0,0.667,0.667,0.5,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,,1610612754.0,0.0,1.0,1.0,0.25,0.25,0.0,1.0,0.0,0.0,0.0,0.0,0.0,IND,,,,,,,,,,,,,,1.0,0.25,1.0,0.0,0.0,1.5,0.25,1.0,1.0,1.0,0.0,1.0,,,0.5,1.0,0.0,2.0,0.75,0.5,2.0,0.0,1.0,0.0,0.5,0.5,,0.0,0,,,0.0,0,0,6.0,0.667,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,2.0,,0.0,3.0,0.0,0.0,0.0,0.667,0.0,1.0,,3.0,0.0,2.0,,0.0,0.132,0.582,0.218,F,35.0,0.714,49.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,IND,2.0,0.0,0.0,,3.0,,0.0,,0.0,0.0,1.0,0.667,1.0,3,0.667,3.0,2.0,2,2015,20150304,False,21400896
2561,David West,David,1610612754,IND,34.0,1,1,0,1.0,26.05,6,9,0.667,0,0,0.0,1,2,0.5,1,4,5,0,2,1,2,0,1,2,13,13,26.0,0,0,24.0,1,1,1,1,112,42,92,24,100,166,100,114,85,112,76,71,76,180,45,54,11,1,50,77,67,34,83,27,2,81,,221,76.01,28.4,180,41,0.0,122.4,71,33,98,0.218,194,0.658,16.7,180,31,33,109,49,221,0.218,32.7,122.4,34,91.21,177,42,202,0.0,0.143,94.0,87,103,0.0,0.098,0.667,0.043,121.5,41,94.3,9.0,88,88.7,41,88,98,94.0,16.8,92,28.4,6.0,0.129,102,130,63,91.21,29.0,0.0,28.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,0.325,13.0,2.0,1.76,0.58,40.0,2.0,0.0,1.0,26.0,1.2,0.5,1.0,3.3,3.0,1.0,0.714,0.5,0.0,7.0,3.2,0.625,3.5,2.0,1.0,2.0,0.667,0.571,0.6,0.0,1.0,1.0,1.0,2.0,1.0,8.0,,,,,,,,,,,,,,,,,,2.0,0.0,0.0,0.0,0.5,1.0,0.5,2.0,1.0,0.222,0.5,0.222,0.0,0.333,3.0,3.0,1.0,0.333,0.0,,0.0,0.333,0.333,1.0,0.333,1.0,1.0,0.0,4.0,0.0,1.0,,4.0,0.444,4.0,4.0,0.444,0.0,0.0,,0,0.0,,,1,0,10.0,0.833,2.0,1.0,0.0,0.667,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,,,0.0,0.0,0.0,0.0,0.0,,0.0,1.0,,,6.0,0.0,,0.75,0.025,0.587,0.321,F,82.0,0.612,134.0,0.0,0.0,,1.0,0.0,0.0,0.0,,1.0,0.0,0.0,0.0,4.0,,0.0,IND,1.0,1.0,0.667,,1.0,,0.0,,0.0,6.0,1.0,1.0,0.833,6,,,,5,2015,20150304,False,21400896
202388,Donald Sloan,Donald,1610612754,IND,27.0,1,1,0,1.0,20.73333333333333,1,3,0.333,1,3,0.333,0,0,0.0,0,0,0,4,1,0,0,0,0,1,3,8,8.0,0,0,8.0,1,1,1,1,162,184,210,163,51,62,63,151,164,151,139,230,239,38,95,132,79,1,1,131,202,61,205,27,2,197,,172,79.1,19.5,3,57,4.0,100.0,43,126,40,0.089,167,0.5,12.5,27,67,126,230,41,172,0.091,15.1,100.0,144,94.92,160,184,167,50.0,0.0,80.5,127,239,0.333,0.0,0.5,0.0,97.2,57,95.29,3.0,244,82.2,96,246,40,80.5,12.5,210,19.5,1.0,0.09,139,16,130,94.92,42.0,0.119,47.0,0.095,9.0,0.0,5.0,1.0,9.0,0.2,0.0,1.0,0.0,0.0,0.0,0.2,3.0,5.0,1.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.063,3.0,0.0,5.4,5.46,48.0,0.0,0.0,0.0,17.0,4.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.0,0.0,2.0,0.667,0.0,0.0,,0.0,0.0,0.667,0.0,0.0,,,,,,,,,,,,,,,1.0,1.0,0.0,1.0,1.5,1.0,1.0,0.0,1.0,0.0,0.333,0.333,,0.0,0,,,0.0,0,0,3.0,0.333,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.046,0.583,0.235,G,51.0,0.63,81.0,0.0,0.0,,0.0,0.0,0.0,1.0,,0.0,2.0,0.0,0.0,0.0,,0.0,IND,0.0,0.0,0.0,,1.0,,0.5,,0.0,0.0,0.0,0.0,0.5,3,0.333,3.0,1.0,1,2015,20150304,False,21400896
201588,George Hill,George,1610612754,IND,29.0,1,1,0,1.0,27.266666666666666,8,13,0.615,3,5,0.6,2,2,1.0,0,3,3,6,1,1,0,1,1,1,21,15,35.6,0,0,35.0,1,1,1,1,102,19,45,39,13,27,19,67,85,1,139,107,138,22,95,54,79,179,50,131,20,22,43,27,2,33,,230,75.55,31.3,41,35,6.0,125.5,73,26,102,0.259,105,0.756,4.8,25,27,26,144,51,230,0.259,35.4,125.5,23,90.66,190,19,106,28.6,0.107,94.2,18,175,0.353,0.058,0.731,0.0,124.5,35,93.62,13.0,45,89.2,27,42,102,94.2,4.8,45,31.3,8.0,0.233,139,7,27,90.66,49.0,0.102,58.0,0.122,7.0,0.0,5.0,0.0,12.0,0.091,6.0,1.0,1.0,4.0,0.545,0.182,3.0,11.0,2.0,2.0,0.273,0.091,0.5,2.0,1.0,2.0,0.0,0.323,21.0,0.0,5.41,5.06,65.0,1.0,0.0,0.0,24.0,5.9,2.0,1.0,14.0,0.0,0.0,0.6,0.0,0.0,4.0,14.0,0.6,0.0,3.0,0.0,3.0,0.75,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,,,,,,,,,,,,,,,,,,3.0,0.0,0.0,0.0,0.667,2.0,0.667,3.0,2.0,0.25,0.667,0.25,3.0,0.583,7.0,4.0,3.0,0.643,0.25,0.333,1.0,0.571,0.333,4.0,0.75,,1.0,2.0,0.0,2.0,1.5,1.0,2.0,0.0,2.0,0.0,0.167,0.167,0.5,0.0,2,0.5,,0.0,2,1,9.0,0.6,0.0,0.0,1.0,0.731,0.0,0.0,2.0,0.0,0.0,0.6,4.0,3.0,0.0,0.0,2.0,,,5.0,0.0,0.0,0.0,0.667,,0.0,6.0,,,1.0,0.0,,0.5,-0.016,0.574,0.182,G,19.0,0.559,34.0,0.0,0.0,,0.0,0.0,0.0,3.0,,0.0,5.0,0.0,0.667,1.0,,4.0,IND,0.0,0.0,0.5,,0.0,,0.6,,0.0,2.0,6.0,0.0,0.9,5,0.6,5.0,3.0,3,2015,20150304,False,21400896
