PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,E_TOV_PCT,E_PACE_RANK,OFF_RATING,FGM_PG,AST_PCT_RANK,AST_TO,DEF_RATING,REB_PCT,TS_PCT_RANK,AST_PCT,NET_RATING_RANK,sp_work_PACE_RANK,USG_PCT,E_USG_PCT_RANK,OREB_PCT_RANK,sp_work_NET_RATING,sp_work_NET_RATING_RANK,E_USG_PCT,EFG_PCT,PACE,FGA_PG,PIE_RANK,sp_work_DEF_RATING,E_NET_RATING,AST_RATIO,USG_PCT_RANK,E_OFF_RATING_RANK,DREB_PCT,NET_RATING,E_DEF_RATING,sp_work_OFF_RATING,PIE,FGA_PG_RANK,TM_TOV_PCT,PACE_RANK,E_NET_RATING_RANK,PACE_PER40,REB_PCT_RANK,OFF_RATING_RANK,EFG_PCT_RANK,TM_TOV_PCT_RANK,E_TOV_PCT_RANK,AST_TO_RANK,sp_work_PACE,E_DEF_RATING_RANK,OREB_PCT,AST_RATIO_RANK,E_OFF_RATING,sp_work_OFF_RATING_RANK,FGM_PG_RANK,TS_PCT,DREB_PCT_RANK,POSS,sp_work_DEF_RATING_RANK,E_PACE,DEF_RATING_RANK,PASSES_MADE,AST_TO_PASS_PCT,PASSES_RECEIVED,FT_AST,AST_PTS_CREATED,POTENTIAL_AST,AST_TO_PASS_PCT_ADJ,SECONDARY_AST,AST_ADJ,DRIVE_TOV_PCT,DRIVE_PF,DRIVE_FTM,DRIVES,DRIVE_PASSES_PCT,DRIVE_TOV,DRIVE_AST_PCT,DRIVE_FT_PCT,DRIVE_PF_PCT,DRIVE_FG_PCT,DRIVE_FGM,DRIVE_PASSES,DRIVE_FGA,DRIVE_FTA,DRIVE_PTS,DRIVE_AST,DRIVE_PTS_PCT,TOUCHES,PTS_PER_POST_TOUCH,FRONT_CT_TOUCHES,ELBOW_TOUCHES,POINTS,PAINT_TOUCHES,PTS_PER_PAINT_TOUCH,AVG_DRIB_PER_TOUCH,PTS_PER_ELBOW_TOUCH,AVG_SEC_PER_TOUCH,POST_TOUCHES,TIME_OF_POSS,PTS_PER_TOUCH,REB_CHANCE_PCT,OREB_CONTEST,AVG_OREB_DIST,OREB_CONTEST_PCT,OREB_CHANCES,REB_CONTEST_PCT,REB_CHANCE_DEFER,DREB_CONTEST_PCT,DREB_CHANCE_PCT,AVG_REB_DIST,AVG_DREB_DIST,REB_CONTEST,DREB_CHANCE_PCT_ADJ,DREB_CHANCE_DEFER,REB_UNCONTEST,DREB_CONTEST,OREB_CHANCE_PCT,OREB_CHANCE_DEFER,DREB_CHANCES,OREB_UNCONTEST,REB_CHANCE_PCT_ADJ,OREB_CHANCE_PCT_ADJ,DREB_UNCONTEST,REB_CHANCES,very_tight_FG2A_FREQUENCY,very_tight_EFG_PCT,very_tight_FG3A_FREQUENCY,very_tight_FG3A,very_tight_FGM,very_tight_FG2_PCT,PLAYER_LAST_TEAM_ABBREVIATION,very_tight_FGA,very_tight_FG3_PCT,very_tight_FG3M,very_tight_FG2M,G,PLAYER_LAST_TEAM_ID,very_tight_FG2A,very_tight_FGA_FREQUENCY,very_tight_FG_PCT,tight_FGA,tight_FGA_FREQUENCY,tight_FG2_PCT,tight_FG2A_FREQUENCY,tight_FG2A,tight_EFG_PCT,tight_FG3A,tight_FG3_PCT,tight_FGM,tight_FG3M,tight_FG_PCT,tight_FG3A_FREQUENCY,tight_FG2M,open_FGA_FREQUENCY,open_FG3A,open_FGA,open_FG2M,open_EFG_PCT,open_FG2A,open_FG3A_FREQUENCY,open_FG_PCT,open_FG3_PCT,open_FG2_PCT,open_FGM,open_FG3M,open_FG2A_FREQUENCY,wide_open_FG2A,wide_open_FG_PCT,wide_open_FG3A,wide_open_EFG_PCT,wide_open_FG2M,wide_open_FG3M,wide_open_FG2A_FREQUENCY,wide_open_FG3A_FREQUENCY,wide_open_FGM,wide_open_FGA_FREQUENCY,wide_open_FG3_PCT,wide_open_FGA,wide_open_FG2_PCT,PULL_UP_FG3M,PULL_UP_FGM,PULL_UP_FG3A,PULL_UP_FG3_PCT,PULL_UP_PTS,PULL_UP_FG_PCT,PULL_UP_FGA,PULL_UP_EFG_PCT,EFF_FG_PCT,CATCH_SHOOT_FG_PCT,POST_TOUCH_FG_PCT,ELBOW_TOUCH_FG_PCT,POST_TOUCH_PTS,PAINT_TOUCH_FG_PCT,ELBOW_TOUCH_PTS,PAINT_TOUCH_PTS,CATCH_SHOOT_PTS,year,date,GAME_ID
2738,Andre Iguodala,Andre,1610612744,GSW,31.0,1,1,0,1.0,31.65,6,8,0.75,2,3,0.667,1,2,0.5,0,3,3,2,1,1,1,0,2,2,15,8,26.6,0,0,26.0,1,1,1,1,11,4,9,2,4,8,1,7,7,8,12,13,13,8,6,5,4,1,8,7,6,2,7,1,1,6,8.4,13,101.7,6.0,9,2.0,86.7,0.046,2,0.143,4,15,0.154,11,12,15.0,4,0.157,0.875,90.24,8.0,4,86.7,15.2,16.7,11,10,0.083,15.0,88.4,101.7,0.164,9,8.3,15,4,75.2,16,11,2,10,10,4,90.24,4,0.0,8,103.6,11,4,0.845,15,59,5,88.54,5,29.0,0.069,27.0,0.0,8.0,2.0,0.138,1.0,4.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.5,0.333,1.0,2.0,0.0,2.0,2.0,5.0,0.0,1.667,42.0,0.0,25.0,0.0,15.0,2.0,0.0,2.17,0.0,3.48,0.0,2.4,0.357,0.375,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.429,14.2,14.2,0.0,0.429,0.0,4.0,0.0,0.0,0.0,7.0,0.0,0.375,0.0,4.0,8.0,0.125,1.0,0.0,0.0,1.0,1.0,GSW,1.0,,0.0,1.0,1.0,1610612744.0,1.0,0.125,1.0,3.0,0.375,1.0,0.375,3.0,1.0,0.0,,3.0,0.0,1.0,0.0,3.0,0.25,1.0,2.0,0.0,0.75,1.0,0.125,0.5,1.0,0.0,1.0,1.0,0.125,0.0,0.5,2.0,0.75,0.0,1.0,0.0,0.25,1.0,0.25,0.5,2.0,,0.0,1,0.0,,2,0.5,2,0.5,0.875,0.667,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2015,20150604,41400401
101106,Andrew Bogut,Andrew,1610612744,GSW,30.0,1,1,0,1.0,28.468333333333334,2,5,0.4,0,0,0.0,0,0,0.0,3,4,7,3,1,1,2,1,2,2,4,-6,24.9,0,0,20.0,1,1,1,1,12,11,13,9,9,12,9,9,9,9,2,6,3,4,6,5,1,11,8,7,13,13,9,1,1,10,11.1,8,117.0,2.0,8,3.0,125.9,0.13,12,0.15,14,16,0.1,15,3,-8.9,14,0.103,0.4,90.21,5.0,11,125.9,-4.7,33.3,15,1,0.148,-8.9,123.0,117.0,0.074,13,11.1,16,12,75.17,6,1,11,12,12,2,90.21,17,0.111,2,118.3,1,11,0.4,6,53,17,90.78,17,25.0,0.12,12.0,0.0,7.0,6.0,0.12,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,17.0,2.0,4.0,9.0,0.778,0.14,0.0,1.31,1.0,0.8,0.114,0.467,2.0,3.6,0.667,5.0,0.571,0.0,0.5,0.4,5.2,6.3,4.0,0.4,0.0,3.0,2.0,0.6,0.0,10.0,1.0,0.467,0.6,2.0,15.0,0.5,0.0,0.0,0.0,0.0,0.0,GSW,2.0,,0.0,0.0,1.0,1610612744.0,2.0,0.5,0.0,1.0,0.25,1.0,0.25,1.0,1.0,0.0,,1.0,0.0,1.0,0.0,1.0,,,,,,,,,,,,,,1.0,1.0,0.0,1.0,1.0,0.0,0.25,0.0,1.0,0.25,,1.0,1.0,,0,,,0,,0,,0.4,0.0,0.0,0.0,0.0,0.4,0.0,7.0,0.0,2015,20150604,41400401
203110,Draymond Green,Draymond,1610612744,GSW,25.0,1,1,0,1.0,38.91666666666666,4,13,0.308,0,3,0.0,4,4,1.0,2,4,6,3,1,2,0,0,5,2,12,3,28.7,0,0,25.0,1,1,1,1,6,7,5,13,9,8,9,4,4,1,4,6,6,4,6,3,8,1,17,7,7,8,6,1,1,7,5.3,1,105.3,4.0,11,3.0,101.3,0.073,11,0.136,10,5,0.19,8,8,3.9,10,0.193,0.308,93.74,13.0,13,101.3,7.0,15.8,8,8,0.091,3.9,99.9,105.3,0.054,5,5.3,5,8,78.12,12,8,14,7,7,2,93.74,8,0.053,9,107.0,8,7,0.407,13,76,9,93.64,9,61.0,0.049,47.0,0.0,9.0,8.0,0.049,0.0,3.0,0.0,1.0,2.0,4.0,0.25,0.0,0.0,1.0,0.25,0.0,0.0,1.0,2.0,2.0,2.0,0.0,0.5,86.0,0.0,45.0,3.0,12.0,6.0,0.667,0.83,0.0,1.97,3.0,2.8,0.14,0.333,1.0,31.6,0.5,6.0,0.5,0.0,0.5,0.333,14.8,6.4,3.0,0.333,0.0,3.0,2.0,0.333,0.0,12.0,1.0,0.333,0.333,2.0,18.0,0.462,0.0,0.0,0.0,0.0,0.0,GSW,6.0,,0.0,0.0,1.0,1610612744.0,6.0,0.462,0.0,2.0,0.154,1.0,0.077,1.0,0.5,1.0,0.0,1.0,0.0,0.5,0.077,1.0,0.154,0.0,2.0,2.0,1.0,2.0,0.0,1.0,,1.0,2.0,0.0,0.154,1.0,0.333,2.0,0.333,1.0,0.0,0.077,0.154,1.0,0.231,0.0,3.0,1.0,0.0,0,0.0,,0,,0,,0.308,0.0,0.0,0.0,0.0,0.667,0.0,4.0,0.0,2015,20150604,41400401
203105,Festus Ezeli,Festus,1610612744,GSW,25.0,1,1,0,1.0,12.183333333333334,1,1,1.0,0,0,0.0,3,4,0.75,0,5,5,1,1,0,0,0,1,2,5,3,11.5,0,0,11.0,1,1,1,1,15,14,16,1,9,12,9,6,4,5,12,3,9,10,6,11,8,1,3,7,12,8,15,1,1,15,21.0,4,84.0,1.0,9,1.0,75.0,0.2,1,0.143,6,2,0.154,12,12,9.0,6,0.153,1.0,96.53,1.0,1,75.0,9.7,20.0,11,16,0.333,9.0,79.1,84.0,0.242,16,20.0,2,6,80.44,1,16,1,14,14,8,96.53,2,0.0,7,88.8,16,14,0.906,1,25,2,91.4,2,8.0,0.125,2.0,0.0,2.0,1.0,0.125,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,3.0,0.0,5.0,1.0,2.0,0.36,0.0,1.71,1.0,0.3,0.455,0.5,0.0,0.0,0.0,1.0,0.8,2.0,0.8,0.556,2.4,2.4,4.0,0.714,2.0,0.0,4.0,0.0,0.0,9.0,0.0,0.625,0.0,0.0,10.0,1.0,1.0,0.0,0.0,1.0,1.0,GSW,1.0,,0.0,1.0,1.0,1610612744.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0,,0,,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,2015,20150604,41400401
203084,Harrison Barnes,Harrison,1610612744,GSW,23.0,1,1,0,1.0,39.248333333333335,4,9,0.444,3,5,0.6,0,0,0.0,2,4,6,1,0,1,0,1,2,3,11,11,22.7,0,0,23.0,1,1,1,1,5,7,8,8,1,6,2,9,9,9,4,6,6,10,15,5,8,11,8,6,8,1,10,1,1,8,0.0,10,112.0,4.0,15,0.0,94.8,0.077,3,0.034,3,7,0.106,13,7,17.2,3,0.109,0.611,92.95,9.0,10,94.8,20.0,10.0,14,2,0.093,17.2,96.3,112.0,0.075,8,0.0,7,3,77.46,9,3,3,1,1,14,92.95,6,0.057,14,116.2,3,7,0.611,12,75,7,90.57,7,24.0,0.042,29.0,0.0,4.0,1.0,0.125,1.0,3.0,0.0,0.0,0.0,2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,38.0,0.0,30.0,2.0,11.0,1.0,0.0,0.97,1.5,2.0,2.0,1.3,0.289,0.429,1.0,19.9,0.5,6.0,0.333,1.0,0.25,0.5,8.0,5.0,2.0,0.5,0.0,3.0,1.0,0.333,1.0,8.0,0.0,0.462,0.4,3.0,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.375,0.0,3.0,1.0,0.333,3.0,0.0,0.333,,0.333,1.0,0.0,0.375,0.0,0.6,5.0,0.9,0.0,3.0,0.0,0.625,3.0,0.625,0.6,5.0,,0.0,0,0.0,,0,0.0,1,0.0,0.611,0.5,0.0,0.5,0.0,0.0,3.0,0.0,9.0,2015,20150604,41400401
202697,Iman Shumpert,Iman,1610612739,CLE,25.0,1,0,1,0.0,34.44833333333333,2,6,0.333,2,4,0.5,0,0,0.0,1,1,2,0,2,4,1,0,2,0,6,-7,21.4,0,0,20.0,1,11,11,11,8,11,11,11,4,7,3,9,9,9,8,15,16,17,3,1,4,1,8,11,11,15,11,1,1,10,25.0,12,103.1,2.0,17,0.0,112.3,0.029,9,0.0,15,17,0.107,14,11,-9.2,15,0.107,0.5,89.87,6.0,16,112.3,-16.5,0.0,13,12,0.032,-9.2,116.8,103.1,0.031,11,25.0,17,16,74.89,17,9,5,15,15,14,89.87,16,0.026,17,100.2,9,11,0.5,17,64,16,89.43,16,12.0,0.0,14.0,0.0,0.0,1.0,0.083,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,14.0,0.0,6.0,0.0,0.0,0.95,0.0,2.57,0.0,0.9,0.273,0.286,0.0,18.0,0.0,2.0,0.0,0.0,0.0,0.2,13.5,9.1,0.0,0.2,0.0,2.0,0.0,0.5,0.0,5.0,1.0,0.286,0.5,1.0,7.0,,,,,,,,,,,,,,,,,3.0,0.5,0.0,0.167,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.333,0.0,0.167,0.0,1.0,0.0,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.167,0.0,1.0,2.0,1.5,0.0,2.0,0.0,0.333,2.0,0.333,1.0,2.0,,0.0,0,0.0,,0,0.0,1,0.0,0.5,0.4,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2015,20150604,41400401
2747,JR Smith,JR,1610612739,CLE,29.0,1,0,1,0.0,34.35166666666667,3,13,0.231,3,10,0.3,0,0,0.0,0,4,4,0,0,0,0,1,2,0,9,-8,13.8,0,0,16.0,1,11,11,11,9,10,5,16,1,1,6,9,9,9,12,6,11,17,15,11,8,11,8,11,9,16,13,1,1,12,0.0,11,89.4,3.0,17,0.0,103.1,0.056,13,0.0,16,14,0.178,9,12,-13.7,16,0.186,0.346,91.52,13.0,17,103.1,-13.6,0.0,9,15,0.125,-13.7,104.6,89.4,0.009,5,0.0,14,15,76.27,14,15,12,1,1,14,91.52,12,0.0,17,91.0,15,10,0.346,8,66,11,90.04,11,19.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,37.0,0.0,18.0,0.0,9.0,0.0,0.0,2.0,0.0,3.14,0.0,1.9,0.243,0.4,0.0,0.0,0.0,5.0,0.5,2.0,0.5,0.8,8.9,8.9,2.0,1.0,1.0,2.0,2.0,0.0,1.0,5.0,0.0,0.5,0.0,2.0,10.0,0.083,0.0,0.0,0.0,0.0,0.0,CLE,1.0,,0.0,0.0,1.0,1610612739.0,1.0,0.083,0.0,3.0,0.25,,0.0,0.0,0.5,3.0,0.333,1.0,1.0,0.333,0.25,0.0,0.5,4.0,6.0,0.0,0.25,2.0,0.333,0.167,0.25,0.0,1.0,1.0,0.167,0.0,0.5,2.0,0.75,0.0,1.0,0.0,0.167,1.0,0.167,0.5,2.0,,1.0,1,3.0,0.333,3,0.25,4,0.375,0.346,0.286,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2015,20150604,41400401
2592,James Jones,James,1610612739,CLE,34.0,1,0,1,0.0,17.083333333333332,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,1,1,1,0,0,4,0,0,-11,4.7,0,0,4.0,1,11,11,11,13,17,16,17,9,10,9,9,9,9,12,15,17,10,6,5,8,1,16,11,17,17,18,1,1,17,33.3,16,61.8,0.0,12,1.0,94.1,0.028,17,0.111,17,3,0.054,16,12,-32.4,17,0.059,0.0,95.53,1.0,18,94.1,-33.9,33.3,17,18,0.063,-32.4,101.9,61.8,-0.067,16,33.3,3,17,79.61,18,18,17,18,18,8,95.53,10,0.0,2,68.0,18,17,0.0,16,34,6,87.5,6,12.0,0.083,9.0,0.0,2.0,1.0,0.083,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,10.0,0.0,0.0,0.0,0.0,0.17,0.0,1.22,0.0,0.4,0.0,0.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.25,6.5,6.5,0.0,0.333,1.0,1.0,0.0,0.0,0.0,4.0,0.0,0.25,0.0,1.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,,,,,,,,,,,,,,0.0,0,0.0,,0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015,20150604,41400401
202691,Klay Thompson,Klay,1610612744,GSW,25.0,1,1,0,1.0,38.766666666666666,5,14,0.357,3,9,0.333,8,8,1.0,1,5,6,1,1,1,2,0,1,5,21,5,37.7,0,0,37.0,1,1,1,1,7,5,4,10,1,2,4,1,2,1,8,3,6,10,6,5,1,1,3,2,4,3,4,1,1,4,5.1,5,110.8,5.0,14,1.0,104.1,0.077,4,0.043,7,13,0.232,6,10,6.8,7,0.235,0.464,91.63,14.0,7,104.1,12.2,5.0,6,3,0.119,6.8,101.9,110.8,0.135,4,5.0,13,5,76.35,9,4,10,6,6,8,91.63,9,0.028,16,114.0,4,5,0.599,9,74,12,91.33,12,18.0,0.056,25.0,0.0,2.0,2.0,0.056,0.0,1.0,0.0,2.0,4.0,5.0,0.2,0.0,0.0,1.0,0.4,0.5,1.0,1.0,2.0,4.0,6.0,0.0,1.2,40.0,0.0,27.0,0.0,21.0,0.0,0.0,1.9,0.0,2.69,1.0,1.8,0.525,0.353,0.0,22.5,0.0,4.0,0.333,0.0,0.4,0.385,10.4,8.4,2.0,0.385,0.0,5.0,2.0,0.25,0.0,13.0,1.0,0.353,0.25,4.0,17.0,,,,,,,,,,,,,,,,,6.0,0.429,0.667,0.214,3.0,0.333,3.0,0.0,2.0,0.0,0.333,0.214,2.0,0.357,3.0,5.0,0.0,0.6,2.0,0.214,0.4,0.667,0.0,2.0,2.0,0.143,0.0,0.333,3.0,0.5,0.0,1.0,0.0,0.214,1.0,0.214,0.333,3.0,,0.0,1,0.0,,2,1.0,1,1.0,0.464,0.333,0.0,0.0,0.0,0.0,0.0,0.0,9.0,2015,20150604,41400401
202681,Kyrie Irving,Kyrie,1610612739,CLE,23.0,1,0,1,0.0,43.623333333333335,10,22,0.455,2,8,0.25,1,1,1.0,2,5,7,6,1,4,2,2,5,0,23,5,57.4,0,0,50.0,1,11,11,11,3,2,2,7,4,3,7,7,8,1,4,3,3,2,6,1,1,17,17,11,3,3,2,1,1,2,3.4,7,102.4,10.0,5,6.0,97.6,0.075,8,0.261,9,11,0.237,5,9,4.8,9,0.246,0.5,91.88,22.0,5,97.6,2.1,20.7,5,11,0.111,4.8,99.8,102.4,0.152,2,3.4,11,10,76.56,11,10,5,5,5,1,91.88,7,0.042,6,101.9,10,2,0.512,10,84,8,91.06,8,52.0,0.115,60.0,0.0,12.0,8.0,0.096,0.0,5.0,0.118,0.0,0.0,17.0,0.412,2.0,0.059,0.0,0.0,0.571,4.0,7.0,7.0,0.0,9.0,1.0,0.529,93.0,2.0,35.0,0.0,23.0,2.0,0.0,5.34,0.0,6.08,1.0,9.4,0.247,0.467,1.0,15.7,0.5,5.0,0.143,2.0,0.0,0.5,13.0,11.9,1.0,0.5,0.0,6.0,0.0,0.4,2.0,10.0,1.0,0.538,0.667,5.0,15.0,0.3,0.429,0.05,1.0,3.0,0.5,CLE,7.0,0.0,0.0,3.0,1.0,1610612739.0,6.0,0.35,0.429,5.0,0.25,1.0,0.2,4.0,0.8,1.0,0.0,4.0,0.0,0.8,0.05,4.0,0.15,0.0,3.0,1.0,0.333,3.0,0.0,0.333,,0.333,1.0,0.0,0.15,0.0,0.4,5.0,0.6,0.0,2.0,0.0,0.25,2.0,0.25,0.4,5.0,,0.0,3,2.0,0.0,6,0.429,7,0.429,0.5,0.333,1.0,0.0,2.0,0.0,0.0,0.0,6.0,2015,20150604,41400401
