PLAYER_ID,date,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,sp_work_PACE_RANK,PACE_PER40,sp_work_NET_RATING,AST_RATIO_RANK,sp_work_NET_RATING_RANK,AST_TO,sp_work_OFF_RATING,E_DEF_RATING_RANK,OFF_RATING_RANK,sp_work_DEF_RATING_RANK,USG_PCT,TM_TOV_PCT_RANK,TS_PCT,TM_TOV_PCT,AST_PCT_RANK,E_NET_RATING_RANK,sp_work_OFF_RATING_RANK,DREB_PCT_RANK,POSS,PACE_RANK,E_USG_PCT,E_NET_RATING,OFF_RATING,E_OFF_RATING_RANK,PACE,E_PACE_RANK,FGM_PG_RANK,E_TOV_PCT_RANK,AST_RATIO,DREB_PCT,sp_work_DEF_RATING,PIE_RANK,REB_PCT_RANK,AST_PCT,REB_PCT,EFG_PCT,OREB_PCT,E_OFF_RATING,NET_RATING_RANK,E_PACE,FGA_PG,E_USG_PCT_RANK,E_DEF_RATING,EFG_PCT_RANK,USG_PCT_RANK,DEF_RATING_RANK,DEF_RATING,E_TOV_PCT,FGA_PG_RANK,NET_RATING,FGM_PG,PIE,OREB_PCT_RANK,AST_TO_RANK,TS_PCT_RANK,sp_work_PACE,PASSES_MADE,AST_TO_PASS_PCT_ADJ,PASSES_RECEIVED,AST_TO_PASS_PCT,POTENTIAL_AST,FT_AST,AST_ADJ,SECONDARY_AST,AST_PTS_CREATED,DRIVE_TOV_PCT,DRIVE_PTS,DRIVE_TOV,DRIVE_PF,DRIVE_FGA,DRIVE_PTS_PCT,DRIVE_AST_PCT,DRIVE_PASSES,DRIVES,DRIVE_AST,DRIVE_FTA,DRIVE_PASSES_PCT,DRIVE_PF_PCT,DRIVE_FG_PCT,DRIVE_FTM,DRIVE_FT_PCT,DRIVE_FGM,POST_TOUCHES,PTS_PER_TOUCH,POINTS,ELBOW_TOUCHES,AVG_SEC_PER_TOUCH,AVG_DRIB_PER_TOUCH,TOUCHES,PAINT_TOUCHES,PTS_PER_POST_TOUCH,PTS_PER_ELBOW_TOUCH,FRONT_CT_TOUCHES,TIME_OF_POSS,PTS_PER_PAINT_TOUCH,OREB_CHANCES,AVG_REB_DIST,REB_CONTEST,OREB_CHANCE_PCT_ADJ,REB_CHANCE_PCT_ADJ,DREB_CONTEST_PCT,OREB_UNCONTEST,DREB_CHANCES,AVG_DREB_DIST,REB_CHANCE_PCT,AVG_OREB_DIST,DREB_UNCONTEST,REB_CHANCE_DEFER,REB_UNCONTEST,DREB_CHANCE_PCT_ADJ,DREB_CHANCE_PCT,REB_CONTEST_PCT,OREB_CHANCE_DEFER,DREB_CHANCE_DEFER,OREB_CONTEST_PCT,OREB_CHANCE_PCT,DREB_CONTEST,OREB_CONTEST,REB_CHANCES,very_tight_FG3A,very_tight_FG3_PCT,very_tight_FG3M,G,very_tight_FG2A,very_tight_FGA_FREQUENCY,very_tight_FG2A_FREQUENCY,very_tight_FG2M,very_tight_FGA,very_tight_FG3A_FREQUENCY,very_tight_FG_PCT,very_tight_FG2_PCT,very_tight_FGM,very_tight_EFG_PCT,tight_FG3_PCT,tight_FGA,tight_FG3M,tight_FG3A,tight_FG3A_FREQUENCY,tight_EFG_PCT,tight_FGM,tight_FG2_PCT,tight_FG2A,tight_FG2M,tight_FGA_FREQUENCY,tight_FG_PCT,tight_FG2A_FREQUENCY,open_FG3A,open_FGA_FREQUENCY,open_FGA,open_FG2A,open_FG2M,open_EFG_PCT,open_FG3A_FREQUENCY,open_FG3_PCT,open_FG3M,open_FG_PCT,open_FG2A_FREQUENCY,open_FGM,open_FG2_PCT,wide_open_FG2_PCT,wide_open_FG_PCT,wide_open_FG3M,wide_open_FG2A,wide_open_FG3A,wide_open_EFG_PCT,wide_open_FG3_PCT,wide_open_FGA,wide_open_FG2A_FREQUENCY,wide_open_FGM,wide_open_FG2M,wide_open_FGA_FREQUENCY,wide_open_FG3A_FREQUENCY,PULL_UP_FG_PCT,PULL_UP_FG3M,PULL_UP_PTS,PULL_UP_EFG_PCT,PULL_UP_FG3_PCT,PULL_UP_FG3A,PULL_UP_FGA,PULL_UP_FGM,CATCH_SHOOT_PTS,CATCH_SHOOT_FG_PCT,ELBOW_TOUCH_PTS,ELBOW_TOUCH_FG_PCT,PAINT_TOUCH_FG_PCT,EFF_FG_PCT,POST_TOUCH_PTS,POST_TOUCH_FG_PCT,PAINT_TOUCH_PTS,ITP_FGM,CORNER_3_FG_PCT,ABOVE_BREAK_3_FG_PCT,RA_FGM,ABOVE_BREAK_3_FGM,ITP_FG_PCT,RIGHT_CORNER_3_FG_PCT,MID_FGA,LEFT_CORNER_3_FGM,BACKCOURT_FG_PCT,ABOVE_BREAK_3_FGA,CORNER_3_FGA,RIGHT_CORNER_3_FGM,RIGHT_CORNER_3_FGA,RA_FG_PCT,LEFT_CORNER_3_FG_PCT,ITP_FGA,RA_FGA,BACKCOURT_FGM,LEFT_CORNER_3_FGA,MID_FGM,CORNER_3_FGM,BACKCOURT_FGA,MID_FG_PCT,PLUSMINUS,NS_LT_06_PCT,FREQ,PLAYER_POSITION,FGM_LT_06,LT_06_PCT,FGA_LT_06,FGM_5_9,FGA_5_9,FGM_35_39,FGM_10_14,FGP_30_34,FGA_30_34,FGM_25_29,FGP_35_39,FGA_10_14,FGA_25_29,FGP_5_9,FGP_LT_5,FGM_15_19,FGA_40_PLUS,FGM_LT_5,TEAM_ABBR,FGM_20_24,FGP_10_14,FGP_15_19,FGP_40_PLUS,FGA_20_24,FGM_40_PLUS,FGP_25_29,FGA_35_39,FGM_30_34,FGA_15_19,FGA_LT_5,FGP_20_24,CATCH_SHOOT_EFG_PCT,CATCH_SHOOT_FGA,CATCH_SHOOT_FG3_PCT,CATCH_SHOOT_FG3A,CATCH_SHOOT_FG3M,CATCH_SHOOT_FGM,year,playoffs,team_poss,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF,GAME_ID,HTM,VTM
201228,20150127,C.J. Watson,C.J.,1610612754.0,IND,31.0,1,0,1,0.0,28.926666666666662,3,11,0.273,1,3,0.333,0,0,0.0,0,1,1,4,1,0,0,0,3,2,7,-22,13.2,0,0,13.0,1,61,61,61,45,55,31,99,23,38,28,65,72,65,60,87,93,19,45,56,30,1,84,39,66,123,80,9,1,78,98,76.05,-40.0,23,117,4.0,81.8,103,117,107,0.185,48,0.318,6.3,24,119,117,106,55,98,0.189,-39.9,81.8,121,91.27,77,55,48,25.0,0.04,121.8,106,107,0.25,0.017,0.318,0.0,79.4,117,93.56,11.0,60,119.4,98,59,107,121.8,6.3,31,-40.0,3.0,0.0,60,3,101,91.27,56.0,0.089,65.0,0.071,6.0,0.0,5.0,1.0,9.0,0.0,0.0,0.0,0.0,4.0,0.0,0.222,1.0,9.0,2.0,0.0,0.111,0.0,0.0,0.0,0.0,0.0,0.0,0.099,7.0,2.0,3.83,3.55,71.0,0.0,0.0,0.0,36.0,4.5,0.0,4.0,11.9,1.0,0.0,0.167,1.0,0.0,2.0,11.9,0.167,0.0,0.0,0.0,0.0,0.5,0.5,1.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,,0.0,1.0,1.0,0.091,0.091,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.273,0.0,0.273,1.0,0.364,4.0,3.0,1.0,0.625,0.091,1.0,1.0,0.5,0.273,2.0,0.333,1.0,0.333,0.0,1.0,2.0,0.333,0.0,3.0,0.091,1.0,1.0,0.273,0.182,0.5,0.0,4,0.5,,0.0,4,2,3.0,0.25,0.0,0.0,0.0,0.318,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0,2.0,1.0,0.0,0.4,-0.04,0.585,0.201,G,30.0,0.545,55.0,0.0,1.0,,0.0,0.0,0.0,0.0,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,IND,3.0,0.0,0.0,0.0,6.0,0.0,0.0,,0.0,0.0,2.0,0.5,0.375,4,0.333,3.0,1.0,1,2015,False,92.0,8.0,15.0,0.533,0.409,0.125,11344.0,2.1,1.2,0.9,4.31,4.56,4.02,21400675,,
203142,20150127,Chris Copeland,Chris,1610612754.0,IND,31.0,1,0,1,0.0,0.81,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0.0,1,61,61,61,122,110,118,110,53,78,53,65,72,65,60,110,111,87,81,56,30,1,1,89,113,50,118,9,1,118,1,123.46,0.0,87,58,0.0,100.0,71,69,46,0.0,1,0.0,0.0,87,77,69,110,3,1,0.0,-6.4,100.0,75,148.15,1,110,1,0.0,0.0,100.0,106,111,0.0,0.0,0.0,0.0,100.0,58,144.59,0.0,118,106.4,110,118,46,100.0,0.0,118,0.0,0.0,0.0,60,67,113,148.15,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,0.0,,-0.01,0.604,0.268,F,38.0,0.594,64.0,,,,,,,0.0,,,0.0,,,,0.0,,IND,0.0,,,0.0,0.0,0.0,0.0,,,,,0.0,,0,,,,0,2015,False,92.0,,,,,,145.0,0.0,0.0,0.0,0.0,0.0,0.0,21400675,,
204014,20150127,Damjan Rudez,Damjan,1610612754.0,IND,29.0,1,0,1,0.0,16.44333333333333,2,5,0.4,1,4,0.25,0,0,0.0,0,1,1,2,2,0,0,0,1,0,5,-9,7.2,0,0,9.0,1,61,61,61,91,73,78,68,23,24,35,65,72,65,60,87,93,35,23,56,30,1,25,89,80,104,98,9,1,93,39,81.49,-30.3,32,112,1.0,100.0,119,69,115,0.175,112,0.5,22.2,35,116,69,87,34,39,0.181,-33.7,100.0,85,97.79,35,73,113,22.2,0.083,130.3,95,99,0.182,0.033,0.5,0.0,98.2,112,98.14,5.0,64,131.9,46,65,115,130.3,22.2,78,-30.3,2.0,0.031,60,33,65,97.79,20.0,0.1,19.0,0.1,2.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.179,5.0,0.0,2.28,1.39,28.0,1.0,0.0,0.0,24.0,1.1,2.0,1.0,5.7,0.0,0.0,0.333,0.0,0.0,2.0,5.7,0.333,0.0,1.0,0.0,1.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,,,,,,,,,,,,,,,0.0,2.0,0.0,1.0,0.2,0.5,1.0,1.0,1.0,1.0,0.4,0.5,0.2,2.0,0.4,2.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,,,1.0,1.0,0.0,1.0,1.5,1.0,1.0,0.0,1.0,0.0,0.2,0.2,0.0,0.0,0,0.0,0.0,2.0,2,0,3.0,0.5,0.0,0.0,1.0,0.5,0.0,0.0,2.0,0.0,0.333,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,1.0,1.0,0.5,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.097,0.587,0.244,F,26.0,0.684,38.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,1.0,0.0,1.0,0.0,0.0,1.0,IND,1.0,0.0,0.0,0.0,3.0,0.0,0.0,,0.0,0.0,1.0,0.333,0.75,2,0.5,2.0,1.0,1,2015,False,92.0,3.0,7.0,0.429,0.431,-0.002,5957.0,1.1,0.7,0.5,4.0,4.47,4.23,21400675,,
2561,20150127,David West,David,1610612754.0,IND,34.0,1,0,1,0.0,36.2,5,11,0.455,0,0,0.0,1,2,0.5,3,5,8,5,2,0,1,1,1,1,11,1,29.1,0,0,26.0,1,61,61,61,19,30,31,57,53,78,53,50,40,53,8,23,16,16,23,56,8,92,25,62,46,50,24,9,1,28,96,76.24,-1.5,20,71,2.5,101.4,57,68,64,0.171,72,0.463,10.5,29,72,68,51,70,96,0.171,-4.6,101.4,86,91.49,82,30,72,26.3,0.152,102.9,39,38,0.227,0.11,0.455,0.075,98.1,71,93.14,11.0,70,102.8,64,70,64,102.9,10.6,31,-1.5,5.0,0.12,28,17,74,91.49,46.0,0.13,36.0,0.109,8.0,1.0,6.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.177,11.0,5.0,1.72,0.48,62.0,5.0,0.2,0.8,38.0,1.8,0.8,8.0,6.7,4.0,0.375,0.421,0.4,0.0,11.0,8.3,0.421,2.7,3.0,0.0,3.0,0.455,0.455,0.5,0.0,0.0,0.667,0.375,2.0,2.0,19.0,0.0,,0.0,1.0,3.0,0.3,0.3,2.0,3.0,0.0,0.667,0.667,2.0,0.667,,2.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,2.0,0.2,1.0,0.2,0.0,0.4,4.0,4.0,1.0,0.25,0.0,,0.0,0.25,0.4,1.0,0.25,0.0,0.0,0.0,1.0,0.0,0.0,,1.0,0.1,0.0,0.0,0.1,0.0,,,0,,,,0,0,2.0,0.2,4.0,1.0,0.5,0.455,1.0,0.0,4.0,2.0,0.0,0.0,2.0,0.0,0.667,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.667,0.0,3.0,3.0,0.0,0.0,1.0,0.0,0.0,0.2,0.021,0.592,0.312,F,57.0,0.613,93.0,1.0,2.0,,0.0,,,0.0,,1.0,0.0,0.5,0.75,1.0,0.0,3.0,IND,0.0,0.0,0.333,0.0,1.0,0.0,0.0,,,3.0,4.0,0.0,0.2,5,,,,1,2015,False,92.0,2.0,4.0,0.5,0.486,0.015,11924.0,2.3,1.2,1.1,3.8,3.85,3.75,21400675,,
202388,20150127,Donald Sloan,Donald,1610612754.0,IND,27.0,1,0,1,0.0,3.85,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,1,1,0,-7,0.0,0,0,0.0,1,61,61,61,118,110,118,110,53,78,53,65,72,65,60,110,111,87,81,56,30,1,25,62,113,95,118,9,1,118,8,88.31,-93.1,87,123,0.0,44.4,123,123,120,0.0,1,0.0,0.0,87,123,123,110,9,8,0.0,-117.6,44.4,123,105.97,81,110,1,0.0,0.0,137.5,123,111,0.0,0.0,0.0,0.0,48.1,123,93.26,0.0,118,165.7,110,118,120,137.5,0.0,118,-93.1,0.0,-0.2,60,67,113,105.97,10.0,0.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.99,6.67,12.0,0.0,0.0,0.0,4.0,1.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.052,0.581,0.237,G,50.0,0.633,79.0,,,,0.0,,,0.0,,0.0,0.0,,0.0,0.0,,0.0,IND,0.0,0.0,0.0,,0.0,,0.0,,,0.0,0.0,0.0,,0,,,,0,2015,False,92.0,,,,,,1550.0,0.3,0.2,0.1,5.04,4.82,5.49,21400675,,
201588,20150127,George Hill,George,1610612754.0,IND,29.0,1,0,1,0.0,20.066666666666663,5,14,0.357,2,5,0.4,1,2,0.5,1,1,2,3,1,1,0,1,1,4,13,7,21.9,0,0,22.0,1,61,61,61,78,30,19,78,14,16,26,50,40,53,31,87,77,25,45,24,30,92,25,15,34,25,53,9,1,44,67,78.74,9.6,50,34,3.0,112.2,60,34,63,0.34,47,0.437,5.3,17,43,34,99,41,67,0.345,6.0,112.2,39,94.49,61,30,47,15.8,0.059,102.6,56,81,0.3,0.05,0.429,0.043,109.4,34,95.39,14.0,5,103.4,71,5,63,102.6,5.3,19,9.6,5.0,0.1,39,7,81,94.49,42.0,0.167,55.0,0.071,10.0,1.0,7.0,3.0,8.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,7.0,11.0,0.0,0.0,0.636,0.0,0.0,0.0,0.0,0.0,1.0,0.217,13.0,0.0,4.76,4.68,60.0,1.0,0.0,0.0,30.0,4.8,0.0,3.0,10.1,1.0,0.333,0.333,0.0,0.0,3.0,14.7,0.333,5.4,1.0,0.0,1.0,0.333,0.333,0.5,0.0,0.0,1.0,0.333,0.0,1.0,6.0,0.0,,0.0,1.0,1.0,0.077,0.077,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.077,1.0,0.077,2.0,0.385,5.0,3.0,0.0,0.3,0.154,0.5,1.0,0.2,0.231,1.0,0.0,0.667,0.5,1.0,3.0,3.0,0.583,0.333,6.0,0.231,3.0,2.0,0.462,0.231,0.4,0.0,4,0.4,0.0,1.0,5,2,6.0,0.5,0.0,0.0,0.0,0.429,0.0,0.0,0.0,1.0,1.0,0.25,0.0,1.0,0.333,0.0,5.0,1.0,0.0,4.0,1.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,1.0,2.0,1.0,0.0,0.4,0.083,0.617,0.164,G,7.0,0.7,10.0,1.0,2.0,,0.0,,,1.0,,2.0,2.0,0.5,0.0,2.0,0.0,0.0,IND,1.0,0.0,0.667,0.0,4.0,0.0,0.5,,,3.0,1.0,0.25,0.75,4,0.5,4.0,2.0,2,2015,False,92.0,0.0,6.0,0.0,0.404,-0.404,7427.0,1.4,0.8,0.6,4.17,4.76,3.58,21400675,,
101133,20150127,Ian Mahinmi,Ian,1610612754.0,IND,28.0,1,0,1,0.0,18.23333333333333,0,1,0.0,0,0,0.0,2,4,0.5,2,4,6,2,1,0,0,0,3,3,2,-8,11.2,0,0,10.0,1,61,61,61,88,110,112,110,53,78,53,33,17,53,19,35,28,35,45,56,30,1,84,23,100,102,85,9,1,85,73,77.88,-26.1,8,109,2.0,113.9,120,29,121,0.095,96,0.362,16.7,47,114,29,13,36,73,0.091,-25.3,113.9,40,93.46,42,110,101,33.3,0.267,140.0,96,8,0.125,0.188,0.0,0.118,109.3,109,97.3,1.0,105,134.6,110,105,121,140.0,17.4,112,-26.1,0.0,0.025,15,19,87,93.46,21.0,0.095,10.0,0.095,3.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.08,2.0,4.0,1.42,0.12,25.0,6.0,0.0,0.0,13.0,0.6,0.333,2.0,5.6,4.0,1.0,1.0,0.5,0.0,5.0,5.4,0.857,6.1,2.0,1.0,2.0,1.0,0.8,0.667,0.0,1.0,1.0,1.0,2.0,2.0,7.0,,,,,,,,,,,,,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.078,0.587,0.487,C,57.0,0.509,112.0,0.0,1.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0,,,,0,2015,False,92.0,4.0,4.0,1.0,0.453,0.547,6840.0,1.3,0.7,0.6,4.26,4.18,4.37,21400675,,
202730,20150127,Lavoy Allen,Lavoy,1610612754.0,IND,26.0,1,0,1,0.0,4.45,1,2,0.5,0,0,0.0,1,2,0.5,0,1,1,1,0,0,0,0,0,1,3,1,5.7,0,0,5.0,1,61,61,61,117,90,105,36,53,78,53,50,40,53,60,87,93,58,81,56,30,1,1,62,97,50,102,9,1,101,123,67.42,0.0,23,58,0.0,100.0,51,69,46,0.3,1,0.521,0.0,4,88,69,4,8,123,0.291,-11.7,100.0,104,80.9,121,90,1,25.0,0.333,100.0,3,30,0.5,0.125,0.5,0.0,90.1,58,85.0,2.0,16,101.7,46,11,46,100.0,0.0,105,0.0,1.0,0.231,60,67,57,80.9,8.0,0.125,8.0,0.125,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.273,3.0,1.0,1.63,0.45,11.0,2.0,0.0,0.0,8.0,0.3,0.5,1.0,7.5,1.0,0.0,0.5,1.0,0.0,2.0,7.5,0.333,0.0,0.0,1.0,0.0,1.0,0.5,1.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,,,,,,,,,,,,,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.0,0.5,,,,,,,,,,,,,,1.0,1.0,0.0,1.0,0.0,1.0,,1.0,0.5,1.0,1.0,0.5,0.0,,,0,,,,0,0,2.0,1.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,,,1.0,0.0,,1.0,-0.057,0.581,0.434,F-C,78.0,0.523,149.0,0.0,1.0,,0.0,,,0.0,,0.0,0.0,0.0,0.0,1.0,,0.0,IND,0.0,0.0,1.0,,0.0,,0.0,,,1.0,0.0,0.0,1.0,1,,,,1,2015,False,92.0,2.0,2.0,1.0,0.488,0.512,1550.0,0.3,0.2,0.1,4.05,5.19,2.81,21400675,,
2449,20150127,Luis Scola,Luis,1610612754.0,IND,35.0,1,0,1,0.0,11.8,1,4,0.25,0,0,0.0,0,0,0.0,2,3,5,1,2,1,0,2,1,1,2,-14,10.5,0,0,10.0,1,61,61,61,101,90,89,101,53,78,53,65,72,65,19,47,38,58,23,24,30,114,25,62,100,118,90,9,1,85,72,77.97,-60.9,53,122,0.5,87.0,122,112,123,0.222,119,0.25,28.6,37,122,112,4,23,72,0.233,-58.4,87.0,115,93.56,44,90,119,14.3,0.333,147.8,88,4,0.167,0.238,0.25,0.167,84.2,122,96.81,4.0,37,142.6,105,41,123,147.8,28.6,89,-60.9,1.0,0.044,6,53,109,93.56,17.0,0.118,10.0,0.059,1.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.083,2.0,1.0,1.64,0.88,24.0,4.0,0.0,0.0,13.0,0.7,0.0,6.0,2.9,3.0,0.333,0.5,0.333,0.0,4.0,4.2,0.5,1.1,2.0,0.0,2.0,0.75,0.75,0.6,0.0,0.0,1.0,0.333,1.0,2.0,10.0,,,,,,,,,,,,,,,,2.0,0.0,0.0,0.0,0.5,1.0,0.5,2.0,1.0,1.0,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,0,0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.25,0.0,0.0,4.0,,0.0,0.0,0.0,,0.0,-0.078,0.602,0.349,F,55.0,0.524,105.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.25,0.0,0.0,1.0,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,4.0,0.0,,0,,,,0,2015,False,92.0,1.0,1.0,1.0,0.454,0.546,4789.0,0.9,0.5,0.4,4.56,4.48,4.67,21400675,,
201155,20150127,Rodney Stuckey,Rodney,1610612754.0,IND,29.0,1,0,1,0.0,38.873333333333335,8,16,0.5,0,2,0.0,6,7,0.857,1,6,7,2,3,0,0,1,3,6,22,4,30.4,0,0,31.0,1,61,61,61,10,11,13,36,53,48,53,4,5,34,31,16,21,35,11,56,30,92,84,4,9,32,20,9,1,21,97,76.14,5.4,71,45,0.67,104.1,41,52,45,0.256,79,0.577,12.5,60,50,52,46,74,97,0.259,2.7,104.1,70,91.37,84,11,81,8.3,0.158,98.6,29,57,0.095,0.09,0.5,0.025,101.0,45,92.9,16.0,24,98.3,46,22,45,98.6,12.5,13,5.4,8.0,0.131,56,48,43,91.37,54.0,0.074,65.0,0.037,7.0,0.0,4.0,2.0,5.0,0.0,4.0,0.0,1.0,3.0,1.0,0.0,0.0,4.0,0.0,2.0,0.0,0.25,0.333,2.0,1.0,1.0,0.0,0.278,22.0,0.0,3.36,2.87,79.0,2.0,0.0,0.0,55.0,4.4,2.0,4.0,9.6,1.0,0.25,0.7,0.0,0.0,6.0,11.1,0.7,2.5,5.0,0.0,5.0,1.0,1.0,0.143,0.0,0.0,1.0,0.25,0.0,1.0,10.0,,,,,,,,,,,,,,,0.0,7.0,0.0,1.0,0.067,0.571,4.0,0.667,6.0,4.0,0.467,0.571,0.4,0.0,0.333,5.0,5.0,2.0,0.4,0.0,,0.0,0.4,0.333,2.0,0.4,1.0,0.667,0.0,2.0,1.0,0.667,0.0,3.0,0.133,2.0,2.0,0.2,0.067,0.286,0.0,4,0.286,0.0,1.0,7,2,4.0,0.5,0.0,0.0,1.0,0.5,0.0,0.0,4.0,3.0,0.0,0.0,3.0,0.0,0.75,0.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,4.0,3.0,0.0,0.0,2.0,0.0,0.0,0.286,0.065,0.596,0.187,G,39.0,0.661,59.0,2.0,3.0,,1.0,0.0,0.0,0.0,,2.0,2.0,0.667,1.0,2.0,0.0,3.0,IND,0.0,0.5,0.4,0.0,1.0,0.0,0.0,,0.0,5.0,3.0,0.0,0.5,4,0.0,1.0,0.0,2,2015,False,92.0,6.0,14.0,0.429,0.42,0.008,13745.0,2.6,1.4,1.2,4.01,4.18,3.81,21400675,,
