Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,PenaltyFG3M,PtsAssisted3s,ThreePtAssists,Arc3Assists,Corner3Assists,FTDefRebounds,Travels,SecondChanceTurnovers,ThreePtShootingFoulsDrawn,3SecondViolations,Assisted3sPct,SecondChanceFg3Pct,PenaltyFg3Pct,ShortMidRangePctBlocked,DefFTReboundPct,DefArc3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Loose Ball Fouls,LongMidRangePctBlocked,BlockedLongMidRange,PenaltyArc3FGM,PenaltyArc3Accuracy,OffensiveGoaltends,OffCorner3ReboundPct,Blocked3s,BlockedCorner3,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,BlockedArc3,Clear Path Fouls,Season,year,SeasonType,3pt And 1 Free Throw Trips,HeaveMakes,StepOutOfBoundsTurnovers
48:00,90.0,89.0,8.0,23.0,13.0,179.0,13.0,20.0,4.0,4.0,2.0,3.0,9.0,26.0,11.0,28.0,3.0,1.0,6.0,,2.0,33.0,74.0,2.0,9.0,17.0,89.0,8.0,12.0,1.0,2.0,18.0,2.0,5.0,2.0,4.0,8.0,46.0,20.0,,8.0,,6.0,1.0,5.0,23.0,25.0,7.0,6.0,10.0,52.0,2.0,13.0,,2.0,28.0,31.0,15.0,46.0,1.0,4.0,4.0,,8.0,2.0,5.0,5.0,,3.0,13.0,1.0,10.0,21.0,,18.0,,,8.0,1.0,4.0,2.0,,4.0,2.0,1.0,,71.0,8.0,8.0,5.0,0.696969696969697,0.7931034482758621,0.2222222222222222,0.2222222222222222,0.44594594594594594,0.6666666666666666,0.4,0.43373493975903615,0.6153846153846154,0.2857142857142857,0.483695652173913,0.6428571428571429,0.4444444444444444,0.10843373493975904,0.06756756756756757,0.15,0.6153846153846154,,0.6829268292682927,0.3170731707317073,0.5,0.3333333333333333,0.6666666666666666,0.3191489361702128,0.42857142857142855,0.23529411764705882,0.35294117647058826,0.5,0.6,0.8,0.6538461538461539,0.5,0.023809523809523808,89.5,0.5,15.9,16.280898876404493,14.866666666666667,14.898876404494382,0.24096385542168675,0.65,0.7647058823529411,0.5384615384615384,0.3132530120481928,0.34615384615384615,0.375,0.6666666666666666,0.3373493975903614,0.39285714285714285,0.39285714285714285,0.9090909090909091,0.03614457831325301,0.07228915662650602,0.16666666666666666,0.16666666666666666,0.3076923076923077,1.0,,,0.42857142857142855,0.6666666666666666,0.2857142857142857,0.3493975903614458,0.16666666666666666,0.4483222891566265,0.4426272727272727,0.4293142857142857,0.08791208791208792,0.0975609756097561,0.20224719101123595,0.0898876404494382,9.666216216216215,25.144444444444446,0.08888888888888889,2003-10-29,0020300009,MIL,1.0,,1.0,,,,,,6.0,2.0,1.0,1.0,1.0,,1.0,,,1.0,,,0.07692307692307693,0.5,0.5,0.3333333333333333,0.3333333333333333,1.0,1.0,0.07692307692307693,,,,,,,,,,2.0,,,,,,,,,,,,,2003-04,2004,Regular Season,,,
48:00,93.0,93.0,25.0,10.0,10.0,186.0,18.0,24.0,3.0,7.0,4.0,6.0,3.0,11.0,13.0,29.0,2.0,2.0,13.0,2.0,3.0,34.0,64.0,2.0,15.0,10.0,84.0,4.0,9.0,2.0,,8.0,7.0,16.0,4.0,4.0,18.0,54.0,14.0,,4.0,,13.0,2.0,5.0,27.0,29.0,15.0,2.0,10.0,60.0,2.0,10.0,,5.0,33.0,38.0,12.0,50.0,2.0,14.0,12.0,2.0,5.0,2.0,4.0,13.0,2.0,1.0,18.0,5.0,4.0,20.0,3.0,16.0,,2.0,6.0,1.0,4.0,1.0,,4.0,1.0,,1.0,76.0,18.0,25.0,2.0,0.7941176470588235,0.84375,0.13333333333333333,0.13333333333333333,0.53125,0.4444444444444444,0.4375,0.46835443037974683,0.36363636363636365,0.35,0.48255813953488375,0.36363636363636365,0.391304347826087,0.189873417721519,0.078125,0.125,0.2777777777777778,,0.7857142857142857,0.3448275862068966,0.625,0.15384615384615385,0.76,0.2857142857142857,,0.5,0.4,0.18181818181818182,0.7,0.8571428571428571,0.7777777777777778,0.5,0.05405405405405406,93.0,0.25,14.870967741935484,16.096774193548388,14.075268817204302,15.559139784946236,0.3037974683544304,0.75,0.8571428571428571,0.8333333333333334,0.13924050632911392,0.2727272727272727,0.3333333333333333,0.6666666666666666,0.3670886075949367,0.4482758620689655,0.4482758620689655,0.7692307692307693,0.02531645569620253,0.16455696202531644,0.15384615384615385,0.15384615384615385,0.6363636363636364,0.42857142857142855,0.3333333333333333,0.18181818181818182,0.3,0.6666666666666666,0.15,0.4936708860759494,0.15384615384615385,0.507996835443038,0.50195,0.5287149999999999,0.07058823529411765,0.08571428571428572,0.09523809523809523,0.21428571428571427,10.2125,24.493333333333332,0.26881720430107525,2003-10-31,0020300022,NJN,,,,,1.0,,,,6.0,2.0,2.0,,,3.0,1.0,,2.0,1.0,,,0.18181818181818182,,0.6666666666666666,,,,1.0,,,,,,0.05,,,2.0,,3.0,,,,,,,,,,,,,2003-04,2004,Regular Season,,,1.0
48:00,77.0,75.0,18.0,3.0,16.0,152.0,7.0,20.0,5.0,10.0,,2.0,3.0,17.0,6.0,24.0,3.0,2.0,5.0,,3.0,16.0,61.0,3.0,8.0,15.0,56.0,7.0,15.0,,4.0,18.0,3.0,9.0,3.0,6.0,18.0,16.0,16.0,3.0,8.0,,5.0,2.0,10.0,8.0,10.0,2.0,1.0,5.0,22.0,1.0,18.0,,1.0,27.0,29.0,19.0,48.0,1.0,4.0,2.0,2.0,5.0,3.0,4.0,13.0,,1.0,18.0,5.0,5.0,15.0,4.0,17.0,,1.0,6.0,2.0,2.0,,2.0,2.0,,,1.0,38.0,18.0,18.0,,0.5,0.6666666666666666,0.375,0.375,0.26229508196721313,0.4666666666666667,0.3333333333333333,0.2971014492753623,0.4666666666666667,0.5,0.35714285714285715,0.5294117647058824,0.6,0.11594202898550725,0.16393442622950818,0.3,0.2777777777777778,,0.7941176470588235,0.4090909090909091,0.5,0.2,0.7777777777777778,0.3877551020408163,0.5384615384615384,0.35714285714285715,0.35294117647058826,0.3333333333333333,1.0,0.7142857142857143,0.8421052631578947,0.5,0.02564102564102564,76.0,,19.948051948051948,17.92,18.142857142857142,16.64,0.2898550724637681,0.35,0.5,0.2857142857142857,0.2463768115942029,0.17647058823529413,0.21428571428571427,0.3333333333333333,0.34782608695652173,0.25,0.2608695652173913,0.8333333333333334,0.043478260869565216,0.07246376811594203,0.4,0.4,0.6666666666666666,0.5,0.2,,0.16666666666666666,,0.25,0.4057971014492754,0.4,0.4429036231884058,0.5023142857142857,0.410225,0.08,0.08955223880597014,0.32142857142857145,0.32142857142857145,9.449180327868852,24.1125,0.23376623376623376,2003-11-01,0020300031,TOR,1.0,,,,,,,2.0,6.0,2.0,1.0,1.0,1.0,2.0,2.0,,1.0,0.6666666666666666,,0.6666666666666666,0.17647058823529413,1.0,,0.3333333333333333,0.3333333333333333,1.0,0.5,,,,,,,,,,0.041666666666666664,,2.0,0.6666666666666666,,,,,,,,,,,2003-04,2004,Regular Season,,,
48:00,84.0,83.0,25.0,19.0,16.0,167.0,20.0,37.0,9.0,18.0,6.0,9.0,4.0,11.0,9.0,27.0,2.0,1.0,4.0,,2.0,33.0,75.0,2.0,6.0,21.0,93.0,9.0,21.0,,4.0,22.0,9.0,16.0,2.0,11.0,29.0,32.0,34.0,3.0,16.0,1.0,3.0,1.0,6.0,16.0,17.0,8.0,2.0,6.0,35.0,3.0,22.0,1.0,3.0,29.0,33.0,26.0,59.0,6.0,4.0,2.0,2.0,8.0,3.0,6.0,8.0,,2.0,16.0,3.0,2.0,18.0,1.0,29.0,,3.0,6.0,7.0,11.0,3.0,5.0,11.0,10.0,,,71.0,29.0,25.0,5.0,0.48484848484848486,0.64,0.3333333333333333,0.4,0.44,0.42857142857142855,0.5625,0.4444444444444444,0.42857142857142855,0.5,0.4787234042553192,0.4583333333333333,0.5384615384615384,0.07407407407407407,0.08,0.05405405405405406,0.5,0.25,0.8055555555555556,0.5238095238095238,0.42857142857142855,1.0,0.7441860465116279,0.5555555555555556,0.7647058823529411,0.42857142857142855,0.3333333333333333,1.0,0.7142857142857143,0.9166666666666666,0.7647058823529411,0.5,0.15384615384615385,83.5,0.9090909090909091,18.25,16.228915662650603,16.571428571428573,15.325301204819278,0.4567901234567901,0.5405405405405406,0.5714285714285714,0.4,0.13580246913580246,0.36363636363636365,0.5,0.5,0.3333333333333333,0.3333333333333333,0.34615384615384615,0.6666666666666666,0.024691358024691357,0.04938271604938271,0.25,0.25,0.8571428571428571,0.5,0.1111111111111111,,0.5,0.6666666666666666,0.1111111111111111,0.5308641975308642,0.3333333333333333,0.50090375,0.5543263157894737,0.503185294117647,0.06896551724137931,0.07407407407407407,0.23655913978494625,0.3118279569892473,7.978666666666666,29.8,0.2976190476190476,2003-11-03,0020300046,UTA,1.0,,,,,,,,3.0,1.0,,1.0,1.0,1.0,2.0,,1.0,0.5,,,0.2727272727272727,1.0,0.4,0.5,0.5,1.0,,,,,,,,,,1.0,0.037037037037037035,3.0,,,,1.0,,,,,,,,,2003-04,2004,Regular Season,,,
53:00,100.0,103.0,34.0,14.0,15.0,203.0,25.0,35.0,3.0,5.0,5.0,10.0,4.0,10.0,8.0,33.0,5.0,6.0,9.0,,2.0,37.0,78.0,9.0,14.0,24.0,125.0,6.0,13.0,,6.0,18.0,9.0,23.0,5.0,15.0,39.0,44.0,30.0,6.0,6.0,,9.0,6.0,8.0,22.0,29.0,17.0,2.0,3.0,65.0,3.0,15.0,,2.0,27.0,30.0,18.0,48.0,2.0,9.0,5.0,4.0,10.0,,5.0,4.0,,5.0,14.0,4.0,7.0,19.0,2.0,28.0,2.0,2.0,11.0,3.0,3.0,1.0,1.0,3.0,2.0,,1.0,107.0,39.0,34.0,1.0,0.5945945945945946,0.6470588235294118,0.6428571428571429,0.6428571428571429,0.47435897435897434,0.46153846153846156,0.391304347826087,0.5489130434782609,0.46153846153846156,0.42857142857142855,0.5913461538461539,0.53125,0.5416666666666666,0.15217391304347827,0.10256410256410256,0.14285714285714285,0.7142857142857143,,0.6428571428571429,0.36585365853658536,0.4,0.6,0.6170212765957447,0.391304347826087,0.6,0.3333333333333333,0.28,0.6666666666666666,0.4444444444444444,0.8461538461538461,0.6,,0.05263157894736842,91.9245283018868,0.6666666666666666,15.51,15.815533980582524,14.78,15.155339805825243,0.3804347826086957,0.7142857142857143,0.8333333333333334,0.68,0.10869565217391304,0.4,0.4444444444444444,0.5,0.358695652173913,0.24242424242424243,0.25806451612903225,0.375,0.05434782608695652,0.09782608695652174,0.6666666666666666,0.6666666666666666,0.38461538461538464,0.6,0.3333333333333333,,0.35714285714285715,0.5,0.07142857142857142,0.532608695652174,0.6666666666666666,0.49873586956521737,0.49714,0.4813375,0.10891089108910891,0.12643678160919541,0.144,0.312,8.573076923076924,24.928571428571427,0.34,2003-11-05,0020300058,SAC,3.0,,,1.0,3.0,,,2.0,21.0,7.0,4.0,3.0,1.0,,2.0,,,0.7777777777777778,,0.4,0.1,0.5,0.5,0.6,0.6,1.0,0.6666666666666666,,,,,,0.10714285714285714,0.3333333333333333,,2.0,0.06060606060606061,1.0,1.0,0.5,,0.5,,,,,,,,,2003-04,2004,Regular Season,,,
48:00,85.0,84.0,37.0,23.0,8.0,169.0,9.0,14.0,1.0,3.0,2.0,4.0,5.0,16.0,7.0,20.0,3.0,4.0,14.0,2.0,7.0,21.0,50.0,5.0,17.0,14.0,71.0,2.0,6.0,2.0,,7.0,4.0,17.0,9.0,7.0,21.0,26.0,16.0,3.0,2.0,,14.0,4.0,2.0,13.0,17.0,2.0,4.0,7.0,38.0,1.0,8.0,,4.0,22.0,28.0,9.0,37.0,,2.0,1.0,1.0,7.0,2.0,5.0,9.0,,2.0,16.0,8.0,8.0,22.0,3.0,26.0,2.0,2.0,10.0,3.0,5.0,2.0,1.0,6.0,4.0,1.0,1.0,64.0,21.0,37.0,1.0,0.6190476190476191,0.65,0.29411764705882354,0.29411764705882354,0.42,0.3333333333333333,0.23529411764705882,0.4253731343283582,0.4375,0.2692307692307692,0.44871794871794873,0.3888888888888889,0.30303030303030304,0.2537313432835821,0.04,,0.4375,,0.5116279069767442,0.2857142857142857,0.8,0.09090909090909091,0.5416666666666666,0.23076923076923078,0.4,0.36363636363636365,0.16666666666666666,0.1111111111111111,0.5714285714285714,0.5454545454545454,0.48,1.0,,84.5,0.6666666666666666,16.176470588235293,17.916666666666668,15.882352941176471,15.857142857142858,0.208955223880597,0.6428571428571429,0.6428571428571429,0.2222222222222222,0.23880597014925373,0.3125,0.35714285714285715,0.8,0.29850746268656714,0.35,0.35,1.0,0.04477611940298507,0.208955223880597,0.2857142857142857,0.2857142857142857,0.375,0.3333333333333333,,0.25,0.15384615384615385,0.5,0.2692307692307692,0.4626865671641791,0.2857142857142857,0.4670873134328358,0.48173571428571427,0.4540192307692308,0.13333333333333333,0.1724137931034483,0.09859154929577464,0.29577464788732394,10.116,24.429411764705883,0.43529411764705883,2003-11-07,0020300069,ORL,1.0,,,,2.0,1.0,1.0,2.0,12.0,4.0,3.0,1.0,2.0,1.0,,,,0.8,0.5,0.2222222222222222,0.125,1.0,0.5,0.3333333333333333,0.3333333333333333,1.0,0.75,,,,0.5,1.0,0.07692307692307693,,,4.0,,2.0,2.0,0.2857142857142857,,,1.0,1.0,,,,,,1.0,2003-04,2004,Regular Season,,,
48:00,89.0,88.0,32.0,16.0,13.0,177.0,9.0,24.0,1.0,5.0,6.0,12.0,3.0,14.0,9.0,28.0,2.0,6.0,14.0,3.0,6.0,21.0,66.0,7.0,16.0,16.0,79.0,2.0,10.0,3.0,,7.0,11.0,24.0,7.0,4.0,35.0,18.0,24.0,3.0,2.0,,14.0,6.0,7.0,9.0,15.0,4.0,,5.0,36.0,4.0,10.0,,4.0,26.0,32.0,14.0,46.0,2.0,6.0,5.0,1.0,1.0,2.0,1.0,10.0,,,11.0,3.0,9.0,25.0,5.0,21.0,1.0,,8.0,3.0,4.0,2.0,1.0,4.0,,,,72.0,35.0,32.0,4.0,0.42857142857142855,0.45,0.4375,0.4375,0.3181818181818182,0.2,0.4583333333333333,0.38414634146341464,0.2692307692307692,0.5,0.42934782608695654,0.2692307692307692,0.5147058823529411,0.1951219512195122,0.10606060606060606,0.20833333333333334,0.09090909090909091,,0.8125,0.22727272727272727,0.6666666666666666,0.5,0.7894736842105263,0.2692307692307692,0.4,,0.2222222222222222,0.42857142857142855,0.8,0.875,0.7894736842105263,,0.044444444444444446,88.5,,15.752808988764045,16.795454545454547,14.48314606741573,16.15909090909091,0.2926829268292683,0.375,0.47368421052631576,0.4444444444444444,0.17073170731707318,0.21428571428571427,0.25,,0.34146341463414637,0.32142857142857145,0.32142857142857145,0.5555555555555556,0.024390243902439025,0.17073170731707318,0.42857142857142855,0.42857142857142855,0.38461538461538464,0.2,,0.23076923076923078,0.3870967741935484,0.5,0.1935483870967742,0.4878048780487805,0.42857142857142855,0.47971341463414635,0.49309444444444445,0.48170322580645164,0.0898876404494382,0.1095890410958904,0.08860759493670886,0.4430379746835443,10.07878787878788,24.73125,0.3595505617977528,2003-11-08,0020300077,MIA,1.0,,,,1.0,1.0,1.0,3.0,18.0,6.0,5.0,1.0,2.0,,1.0,,1.0,0.8571428571428571,0.3333333333333333,0.42857142857142855,0.14285714285714285,1.0,0.6666666666666666,0.5,0.5,1.0,0.8333333333333334,,,,0.3333333333333333,1.0,0.03225806451612903,,,2.0,,1.0,3.0,0.5,,1.0,,,,,,,,,2003-04,2004,Regular Season,,,
48:00,89.0,88.0,25.0,20.0,10.0,177.0,12.0,16.0,4.0,5.0,5.0,5.0,7.0,12.0,7.0,25.0,6.0,4.0,14.0,1.0,2.0,26.0,53.0,7.0,20.0,16.0,89.0,4.0,7.0,2.0,,11.0,9.0,15.0,3.0,10.0,28.0,28.0,24.0,,4.0,,14.0,4.0,6.0,14.0,21.0,6.0,3.0,5.0,49.0,3.0,9.0,,6.0,27.0,35.0,12.0,47.0,,6.0,3.0,3.0,8.0,3.0,4.0,12.0,1.0,4.0,20.0,6.0,9.0,20.0,3.0,19.0,,1.0,6.0,3.0,4.0,,3.0,4.0,3.0,,,78.0,28.0,25.0,2.0,0.5384615384615384,0.5833333333333334,0.35,0.35,0.49056603773584906,0.5714285714285714,0.6,0.5,0.6111111111111112,0.5,0.5365853658536586,0.6111111111111112,0.5625,0.273972602739726,0.11320754716981132,0.1875,0.4,,0.7297297297297297,0.36,1.0,0.23076923076923078,0.7674418604651163,0.3157894736842105,0.75,0.25,0.29411764705882354,0.2,0.75,0.7368421052631579,0.7142857142857143,1.0,,88.5,0.75,16.325842696629213,16.21590909090909,15.348314606741573,15.056818181818182,0.2191780821917808,0.75,0.9230769230769231,0.5,0.1643835616438356,0.5833333333333334,0.7,0.42857142857142855,0.3424657534246575,0.28,0.2916666666666667,0.7142857142857143,0.0821917808219178,0.1917808219178082,0.2857142857142857,0.2857142857142857,0.5555555555555556,0.8,0.5,0.1111111111111111,0.2777777777777778,1.0,0.1111111111111111,0.4931506849315068,0.2857142857142857,0.4875890410958904,0.49809285714285717,0.4846972222222223,0.0759493670886076,0.1016949152542373,0.12359550561797752,0.3146067415730337,10.779245283018867,24.485,0.2808988764044944,2003-11-11,0020300097,SEA,3.0,1.0,1.0,,1.0,,1.0,,21.0,7.0,4.0,3.0,2.0,1.0,4.0,,1.0,1.0,0.5,,0.16666666666666666,0.5,1.0,0.5,0.5,1.0,1.0,0.1111111111111111,1.0,1.0,,,0.05555555555555555,,,1.0,0.04,1.0,,,,0.3333333333333333,,,,,,,,,2003-04,2004,Regular Season,,,
53:00,97.0,97.0,35.0,35.0,9.0,194.0,9.0,26.0,2.0,4.0,3.0,7.0,4.0,10.0,10.0,23.0,1.0,8.0,14.0,,6.0,23.0,59.0,8.0,15.0,19.0,89.0,4.0,7.0,,2.0,10.0,7.0,16.0,6.0,11.0,34.0,32.0,14.0,,4.0,,14.0,8.0,3.0,16.0,24.0,7.0,,9.0,56.0,1.0,8.0,1.0,5.0,28.0,35.0,10.0,45.0,1.0,10.0,6.0,4.0,9.0,3.0,3.0,12.0,1.0,6.0,21.0,7.0,5.0,30.0,7.0,28.0,2.0,2.0,10.0,4.0,1.0,1.0,,1.0,1.0,,,79.0,34.0,35.0,4.0,0.6956521739130435,0.7619047619047619,0.5333333333333333,0.5333333333333333,0.3898305084745763,0.5714285714285714,0.4375,0.47297297297297297,0.5714285714285714,0.5227272727272727,0.5116279069767442,0.625,0.5862068965517241,0.20270270270270271,0.05084745762711865,0.11538461538461539,0.42857142857142855,0.2,0.8,0.2222222222222222,0.625,0.14285714285714285,0.7674418604651163,0.20930232558139536,0.29411764705882354,,0.23076923076923078,0.16666666666666666,0.8888888888888888,1.0,0.7,0.3333333333333333,0.025,87.84905660377359,1.0,16.855670103092784,15.927835051546392,16.257731958762886,15.268041237113403,0.35135135135135137,0.34615384615384615,0.391304347826087,0.7777777777777778,0.13513513513513514,0.4,0.4,,0.3108108108108108,0.43478260869565216,0.43478260869565216,0.9,0.013513513513513514,0.1891891891891892,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5,,,0.3181818181818182,0.42857142857142855,0.2727272727272727,0.5540540540540541,0.5714285714285714,0.47207162162162164,0.49597142857142856,0.4872704545454546,0.12195121951219512,0.14925373134328357,0.11235955056179775,0.38202247191011235,9.266101694915255,24.90666666666667,0.36082474226804123,2003-11-13,0020300113,CHI,,,,,,,,3.0,24.0,8.0,8.0,,2.0,1.0,2.0,,,1.0,,0.5,,1.0,0.8,,,,1.0,,,,,,,,,2.0,,,3.0,0.5,,,,,,,,,,,2003-04,2004,Regular Season,,,
48:00,90.0,90.0,36.0,17.0,8.0,180.0,12.0,23.0,1.0,4.0,5.0,10.0,6.0,13.0,12.0,26.0,3.0,1.0,6.0,1.0,1.0,30.0,62.0,2.0,9.0,19.0,85.0,1.0,7.0,1.0,1.0,6.0,10.0,25.0,1.0,8.0,28.0,28.0,32.0,,2.0,,6.0,1.0,7.0,14.0,16.0,3.0,4.0,7.0,34.0,3.0,6.0,,6.0,26.0,33.0,9.0,42.0,2.0,8.0,4.0,4.0,11.0,1.0,6.0,4.0,1.0,5.0,15.0,6.0,10.0,19.0,2.0,28.0,4.0,,13.0,3.0,2.0,,2.0,2.0,1.0,1.0,,79.0,28.0,36.0,1.0,0.4666666666666667,0.4827586206896552,0.2222222222222222,0.2222222222222222,0.4838709677419355,0.14285714285714285,0.4,0.4647887323943662,0.3125,0.38461538461538464,0.5120481927710844,0.375,0.4375,0.1267605633802817,0.11290322580645161,0.17391304347826086,0.7333333333333333,,0.7222222222222222,0.1935483870967742,0.75,0.42857142857142855,0.7272727272727273,0.23684210526315788,0.36363636363636365,0.16666666666666666,0.07142857142857142,0.6,0.5,0.8235294117647058,0.7272727272727273,,0.06451612903225806,90.0,0.5,16.77777777777778,15.222222222222221,16.211111111111112,14.6,0.323943661971831,0.5217391304347826,0.631578947368421,0.25,0.18309859154929578,0.46153846153846156,0.6,0.6666666666666666,0.36619718309859156,0.46153846153846156,0.46153846153846156,0.5833333333333334,0.04225352112676056,0.08450704225352113,0.16666666666666666,0.16666666666666666,0.5,0.25,,0.125,0.38461538461538464,0.5,0.038461538461538464,0.4507042253521127,0.16666666666666666,0.4675915492957746,0.48285,0.45735961538461534,0.1625,0.18309859154929578,0.07058823529411765,0.32941176470588235,9.438709677419356,24.155555555555555,0.4,2003-11-14,0020300120,UTA,1.0,,,,,1.0,1.0,,6.0,2.0,1.0,1.0,1.0,,1.0,,,1.0,1.0,,0.23076923076923078,1.0,0.75,0.3333333333333333,0.3333333333333333,1.0,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,2003-04,2004,Regular Season,,,
