Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,3SecondViolations,SecondChanceCorner3FGA,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,PtsUnassisted3s,HeaveAttempts,FTOffRebounds,BlockedLongMidRange,OffFTReboundPct,PenaltyCorner3FGM,PenaltyCorner3FGA,DefensiveGoaltends,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedCorner3,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,Defensive 3 Seconds Violations,Corner3PctBlocked,BlockedArc3,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Season,year,SeasonType,HeaveMakes,FoulsDrawn,Offensive Fouls Drawn,StepOutOfBoundsTurnovers
48:00,83.0,82.0,19.0,31.0,13.0,165.0,12.0,24.0,2.0,5.0,4.0,5.0,9.0,18.0,6.0,21.0,,1.0,2.0,7.0,,1.0,,1.0,27.0,63.0,2.0,8.0,14.0,74.0,2.0,8.0,,1.0,4.0,8.0,8.0,13.0,,1.0,4.0,20.0,28.0,26.0,6.0,4.0,7.0,2.0,3.0,14.0,2.0,16.0,2.0,,6.0,4.0,4.0,34.0,2.0,13.0,9.0,19.0,7.0,35.0,15.0,50.0,4.0,3.0,2.0,1.0,12.0,4.0,7.0,7.0,,5.0,,19.0,3.0,3.0,12.0,22.0,,2.0,17.0,3.0,2.0,9.0,,2.0,,2.0,2.0,1.0,,66.0,20.0,19.0,4.0,0.5185185185185185,0.56,1.0,0.25,,,0.25,0.42857142857142855,0.25,0.6153846153846154,0.4225352112676056,0.2222222222222222,0.5714285714285714,0.4675324675324675,0.36363636363636365,0.625,0.11267605633802817,0.047619047619047616,0.08333333333333333,0.05555555555555555,0.631578947368421,0.875,0.6785714285714286,0.3611111111111111,0.6923076923076923,0.3333333333333333,0.6829268292682927,0.35714285714285715,0.4166666666666667,0.3333333333333333,0.3333333333333333,0.2,1.0,0.5,0.75,0.7,0.7272727272727273,0.5,0.10256410256410256,82.5,0.5,18.19277108433735,16.70731707317073,17.0,15.463414634146341,0.3380281690140845,0.5,0.5454545454545454,0.5,0.2535211267605634,0.5,0.5294117647058824,0.4444444444444444,0.29577464788732394,0.2857142857142857,0.2857142857142857,0.6666666666666666,0.014084507042253521,,,,0.09859154929577464,0.2857142857142857,0.2857142857142857,1.0,0.5555555555555556,0.4,0.1111111111111111,,,0.35714285714285715,0.8,0.07142857142857142,,0.4507042253521127,0.2857142857142857,0.45922746478873244,0.51249375,0.4748178571428571,0.11688311688311688,0.13043478260869565,0.10810810810810811,0.2702702702702703,8.920634920634921,26.4875,0.2289156626506024,2003-10-28,0020300001,MIA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2003-04,2004,Regular Season,,,,
48:00,92.0,91.0,22.0,38.0,8.0,183.0,17.0,29.0,2.0,3.0,4.0,7.0,3.0,7.0,12.0,27.0,1.0,1.0,5.0,10.0,,,2.0,4.0,32.0,63.0,6.0,11.0,18.0,100.0,6.0,8.0,,,,12.0,7.0,16.0,2.0,4.0,6.0,26.0,40.0,24.0,18.0,4.0,10.0,5.0,5.0,20.0,6.0,26.0,5.0,1.0,12.0,1.0,7.0,58.0,2.0,7.0,1.0,25.0,3.0,29.0,9.0,38.0,1.0,8.0,5.0,3.0,9.0,4.0,6.0,7.0,,3.0,1.0,16.0,1.0,3.0,12.0,23.0,1.0,1.0,23.0,,,8.0,3.0,7.0,6.0,1.0,7.0,4.0,,88.0,26.0,22.0,3.0,0.625,0.6666666666666666,1.0,0.5454545454545454,,0.5,0.5454545454545454,0.5079365079365079,0.75,0.4375,0.5540540540540541,0.75,0.5,0.5882352941176471,0.75,0.5416666666666666,0.14864864864864866,0.07936507936507936,0.1724137931034483,,0.5625,0.6,0.6578947368421053,0.22580645161290322,0.25,0.4,0.6190476190476191,0.25,0.3333333333333333,0.5,0.06666666666666667,0.4,,0.5714285714285714,0.5,0.8125,0.5,,0.03225806451612903,91.5,0.5714285714285714,15.152173913043478,16.32967032967033,14.554347826086957,14.648351648351648,0.3918918918918919,0.5862068965517241,0.7083333333333334,0.7058823529411765,0.0945945945945946,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.36486486486486486,0.4444444444444444,0.4444444444444444,0.5833333333333334,0.013513513513513514,1.0,1.0,1.0,0.13513513513513514,0.5,0.5,1.0,0.375,0.6666666666666666,,,,0.35,0.5714285714285714,0.2,0.5,0.5405405405405406,0.5,0.5045243243243244,0.49085,0.511005,0.0975609756097561,0.11267605633802817,0.12,0.26,8.958730158730159,24.60909090909091,0.2391304347826087,2003-10-31,0020300026,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2003-04,2004,Regular Season,,,,
48:00,87.0,86.0,13.0,8.0,7.0,173.0,13.0,16.0,2.0,4.0,2.0,2.0,8.0,17.0,15.0,23.0,2.0,3.0,3.0,10.0,,,,2.0,36.0,56.0,5.0,13.0,17.0,104.0,2.0,5.0,,,2.0,6.0,3.0,6.0,,2.0,8.0,14.0,28.0,44.0,12.0,4.0,10.0,3.0,4.0,14.0,4.0,18.0,2.0,2.0,7.0,,7.0,40.0,2.0,7.0,8.0,24.0,2.0,34.0,9.0,43.0,1.0,4.0,3.0,1.0,10.0,2.0,6.0,9.0,1.0,4.0,,19.0,2.0,2.0,5.0,17.0,1.0,5.0,19.0,,3.0,4.0,4.0,2.0,1.0,1.0,2.0,1.0,,98.0,14.0,13.0,,0.3888888888888889,0.4117647058823529,0.8,0.38461538461538464,,,0.38461538461538464,0.6428571428571429,0.4,0.5,0.6304347826086957,0.4,0.375,0.6558441558441559,0.5,0.5416666666666666,0.18840579710144928,0.07142857142857142,,0.23529411764705882,0.5263157894736842,0.6666666666666666,0.75,0.3684210526315789,1.0,0.25,0.8,0.3333333333333333,1.0,0.375,0.125,0.2857142857142857,,,0.75,0.8823529411764706,1.0,1.0,0.043478260869565216,86.5,0.5,17.137931034482758,16.151162790697676,16.79310344827586,15.593023255813954,0.2318840579710145,0.8125,0.8125,0.5384615384615384,0.2463768115942029,0.47058823529411764,0.6153846153846154,,0.3333333333333333,0.6521739130434783,0.6521739130434783,0.4666666666666667,0.043478260869565216,0.6666666666666666,0.6666666666666666,1.0,0.14492753623188406,0.3,0.3,0.6666666666666666,0.8,0.5,,,,0.25,1.0,0.25,,0.42028985507246375,0.3,0.44163970588235296,0.5243800000000001,0.35325625,0.0547945205479452,0.06666666666666667,0.057692307692307696,0.1346153846153846,9.971428571428572,27.184615384615384,0.14942528735632185,2003-11-01,0020300039,GSW,,,,,,,3.0,,,,,,,,,,,,,,,,,,1.0,,,,,,2003-04,2004,Regular Season,,,,
48:00,90.0,91.0,30.0,31.0,17.0,181.0,17.0,29.0,5.0,9.0,4.0,8.0,5.0,12.0,6.0,27.0,,1.0,3.0,10.0,2.0,2.0,,4.0,28.0,68.0,3.0,11.0,18.0,83.0,5.0,13.0,2.0,2.0,3.0,19.0,8.0,23.0,,4.0,11.0,27.0,38.0,18.0,9.0,8.0,9.0,3.0,4.0,19.0,3.0,22.0,3.0,,13.0,3.0,3.0,47.0,2.0,18.0,6.0,17.0,2.0,25.0,20.0,45.0,3.0,12.0,7.0,5.0,11.0,3.0,4.0,8.0,2.0,7.0,1.0,19.0,,6.0,12.0,27.0,2.0,1.0,28.0,2.0,,11.0,4.0,3.0,2.0,,3.0,,,64.0,27.0,30.0,6.0,0.6785714285714286,0.7916666666666666,1.0,0.2727272727272727,1.0,,0.3,0.4117647058823529,0.38461538461538464,0.34782608695652173,0.41139240506329117,0.5333333333333333,0.2962962962962963,0.45108695652173914,0.475,0.39705882352941174,0.13924050632911392,0.058823529411764705,0.10344827586206896,,0.5789473684210527,1.0,0.68,0.45,0.75,0.2857142857142857,0.696969696969697,0.425531914893617,0.4166666666666667,0.7142857142857143,0.38095238095238093,0.3333333333333333,,0.4444444444444444,1.0,0.75,0.8,0.6666666666666666,0.06976744186046512,90.5,,16.433333333333334,15.395604395604396,15.166666666666666,14.813186813186814,0.3670886075949367,0.5862068965517241,0.6538461538461539,0.7647058823529411,0.1518987341772152,0.4166666666666667,0.4166666666666667,0.6,0.34177215189873417,0.2222222222222222,0.23076923076923078,0.5,0.012658227848101266,,,,0.12658227848101267,0.3,0.3,1.0,0.6,0.5555555555555556,0.13333333333333333,1.0,1.0,0.2962962962962963,0.5,0.14814814814814814,,0.5063291139240507,0.3333333333333333,0.49324294871794866,0.53457,0.474075,0.125,0.14285714285714285,0.2289156626506024,0.3253012048192771,8.741176470588234,27.754545454545454,0.3333333333333333,2003-11-03,0020300047,POR,,,,,,,,1.0,,1.0,,,,,0.037037037037037035,0.2,,,,,,,,,,,,,,,2003-04,2004,Regular Season,,,,
53:00,98.0,97.0,16.0,41.0,16.0,195.0,16.0,22.0,5.0,6.0,,2.0,7.0,19.0,5.0,20.0,2.0,4.0,11.0,26.0,1.0,3.0,1.0,4.0,28.0,61.0,13.0,30.0,11.0,106.0,6.0,9.0,2.0,4.0,,18.0,1.0,8.0,2.0,5.0,6.0,14.0,28.0,28.0,27.0,10.0,26.0,11.0,2.0,14.0,9.0,23.0,7.0,2.0,7.0,4.0,3.0,55.0,7.0,10.0,12.0,20.0,5.0,37.0,17.0,54.0,1.0,8.0,5.0,3.0,11.0,1.0,7.0,7.0,1.0,4.0,1.0,18.0,4.0,4.0,11.0,30.0,3.0,4.0,12.0,2.0,,4.0,3.0,4.0,2.0,1.0,4.0,1.0,,88.0,14.0,16.0,4.0,0.5,0.6086956521739131,0.6923076923076923,0.43333333333333335,0.5,0.4,0.43333333333333335,0.45901639344262296,0.6666666666666666,0.125,0.521978021978022,0.6923076923076923,0.3076923076923077,0.5520833333333334,0.6923076923076923,0.4375,0.32967032967032966,0.03278688524590164,0.09090909090909091,,0.6111111111111112,1.0,0.5405405405405406,0.30303030303030304,1.0,0.4117647058823529,0.6530612244897959,0.34,0.16666666666666666,0.5,0.2,0.4666666666666667,,0.5,0.5714285714285714,0.5555555555555556,1.0,1.0,0.02127659574468085,88.30188679245283,0.25,17.0,15.608247422680412,15.938775510204081,14.896907216494846,0.24175824175824176,0.7272727272727273,0.8,0.4375,0.2087912087912088,0.3684210526315789,0.3684210526315789,0.5714285714285714,0.21978021978021978,0.25,0.25,0.6,0.04395604395604396,0.5,0.5,1.0,0.2857142857142857,0.4230769230769231,0.44,0.6363636363636364,0.46153846153846156,0.8333333333333334,0.23076923076923078,0.3333333333333333,1.0,0.15384615384615385,,0.3076923076923077,0.25,0.5714285714285714,0.4230769230769231,0.4883752747252747,0.54605,0.43436923076923073,0.043010752688172046,0.06349206349206349,0.16981132075471697,0.1320754716981132,9.172131147540984,25.386666666666667,0.16326530612244897,2003-11-05,0020300052,NOH,,1.0,1.0,0.03333333333333333,0.038461538461538464,0.07692307692307693,12.0,,,1.0,,1.0,1.0,,,,0.07692307692307693,1.0,,,,,,,1.0,,,1.0,1.0,1.0,2003-04,2004,Regular Season,,,,
48:00,90.0,89.0,13.0,43.0,13.0,179.0,18.0,33.0,3.0,7.0,3.0,4.0,4.0,11.0,9.0,28.0,,2.0,4.0,8.0,,,,1.0,31.0,72.0,4.0,10.0,11.0,85.0,5.0,11.0,,1.0,3.0,13.0,4.0,8.0,,1.0,2.0,10.0,42.0,20.0,9.0,6.0,8.0,4.0,6.0,21.0,3.0,24.0,3.0,,12.0,2.0,7.0,51.0,1.0,16.0,3.0,22.0,4.0,29.0,17.0,46.0,2.0,6.0,5.0,1.0,10.0,2.0,8.0,4.0,,2.0,,14.0,2.0,1.0,17.0,25.0,2.0,1.0,22.0,,,8.0,3.0,8.0,2.0,5.0,8.0,5.0,,72.0,10.0,13.0,1.0,0.6774193548387096,0.75,0.75,0.4,,,0.4,0.4305555555555556,0.45454545454545453,0.5,0.45121951219512196,0.4166666666666667,0.4444444444444444,0.45698924731182794,0.43333333333333335,0.4166666666666667,0.12195121951219512,0.08333333333333333,0.12121212121212122,0.18181818181818182,0.7142857142857143,0.5,0.5945945945945946,0.4,0.75,0.2,0.6097560975609756,0.37777777777777777,0.3333333333333333,0.42857142857142855,0.4444444444444444,,0.5,0.6,0.5714285714285714,0.6111111111111112,0.6666666666666666,1.0,0.05128205128205128,89.5,0.625,15.2,16.98876404494382,14.244444444444444,15.651685393258427,0.4024390243902439,0.5454545454545454,0.6206896551724138,0.6666666666666666,0.13414634146341464,0.36363636363636365,0.4444444444444444,0.5,0.34146341463414637,0.32142857142857145,0.32142857142857145,0.7777777777777778,0.024390243902439025,,,,0.0975609756097561,0.5,0.5,0.75,0.5833333333333334,0.42857142857142855,,,,0.4444444444444444,0.75,0.1111111111111111,,0.524390243902439,0.5,0.49570853658536584,0.5095875,0.4892944444444444,0.08888888888888889,0.1,0.15294117647058825,0.11764705882352941,8.606944444444444,25.639999999999997,0.14444444444444443,2003-11-07,0020300072,CHI,,1.0,,,,0.08333333333333333,3.0,,,1.0,,,,,,,,,,,,,,,2.0,,,,,,2003-04,2004,Regular Season,,,,1.0
48:00,86.0,86.0,12.0,19.0,11.0,172.0,16.0,26.0,5.0,9.0,,,4.0,15.0,9.0,19.0,1.0,2.0,4.0,12.0,1.0,1.0,1.0,2.0,29.0,60.0,5.0,14.0,12.0,85.0,6.0,10.0,1.0,1.0,,15.0,3.0,3.0,1.0,2.0,5.0,14.0,38.0,20.0,15.0,2.0,12.0,4.0,6.0,19.0,5.0,24.0,4.0,1.0,11.0,2.0,6.0,53.0,1.0,13.0,5.0,29.0,1.0,35.0,14.0,49.0,3.0,9.0,4.0,5.0,8.0,,4.0,11.0,,4.0,3.0,19.0,3.0,2.0,6.0,19.0,1.0,4.0,16.0,1.0,1.0,5.0,3.0,3.0,2.0,1.0,3.0,3.0,,70.0,14.0,12.0,2.0,0.6551724137931034,0.6785714285714286,1.0,0.35714285714285715,1.0,0.5,0.35714285714285715,0.48333333333333334,0.6,1.0,0.49324324324324326,0.6818181818181818,0.9,0.5185185185185185,0.6818181818181818,0.7777777777777778,0.1891891891891892,0.1,0.15384615384615385,0.13333333333333333,0.42105263157894735,0.5,0.8055555555555556,0.41935483870967744,0.8333333333333334,0.1111111111111111,0.8095238095238095,0.35,0.6,0.2727272727272727,0.4,0.125,,0.875,0.8333333333333334,0.75,0.8,1.0,0.08823529411764706,86.0,1.0,18.232558139534884,15.255813953488373,17.27906976744186,14.686046511627907,0.35135135135135137,0.6153846153846154,0.7272727272727273,0.6875,0.20270270270270271,0.26666666666666666,0.3076923076923077,0.5,0.25675675675675674,0.47368421052631576,0.47368421052631576,0.6666666666666666,0.02702702702702703,0.5,0.5,1.0,0.16216216216216217,0.3333333333333333,0.3333333333333333,1.0,0.8181818181818182,0.5555555555555556,0.09090909090909091,1.0,1.0,,,0.4,0.5,0.5405405405405406,0.3333333333333333,0.487952027027027,0.5544749999999999,0.3503,0.0641025641025641,0.078125,0.17647058823529413,0.16470588235294117,8.341666666666667,25.45,0.13953488372093023,2003-11-09,0020300087,IND,,,,,,,,,,,,,,,,0.8,,,,,,,,,,,,,,,2003-04,2004,Regular Season,,,,1.0
48:00,98.0,96.0,29.0,29.0,17.0,194.0,19.0,34.0,6.0,11.0,6.0,7.0,4.0,16.0,10.0,18.0,1.0,4.0,6.0,15.0,2.0,3.0,1.0,6.0,33.0,68.0,7.0,19.0,18.0,105.0,8.0,15.0,3.0,4.0,2.0,27.0,9.0,14.0,2.0,7.0,7.0,31.0,34.0,32.0,9.0,10.0,15.0,6.0,6.0,17.0,3.0,20.0,2.0,1.0,9.0,1.0,7.0,43.0,5.0,17.0,3.0,25.0,3.0,31.0,22.0,53.0,1.0,8.0,6.0,2.0,14.0,2.0,6.0,6.0,,8.0,1.0,20.0,2.0,5.0,12.0,25.0,1.0,,27.0,1.0,,11.0,3.0,8.0,3.0,5.0,8.0,7.0,,78.0,31.0,29.0,10.0,0.5151515151515151,0.6071428571428571,0.42857142857142855,0.3684210526315789,0.75,0.2857142857142857,0.3684210526315789,0.4852941176470588,0.5333333333333333,0.6428571428571429,0.5,0.6578947368421053,0.5714285714285714,0.525,0.675,0.5740740740740741,0.21839080459770116,0.08823529411764706,0.08823529411764706,0.1875,0.7,0.75,0.625,0.4857142857142857,1.0,0.45454545454545453,0.6511627906976745,0.4782608695652174,0.4,0.5833333333333334,0.5,0.5,0.3333333333333333,0.5384615384615384,0.5,0.8461538461538461,,1.0,0.025,97.0,0.875,14.23469387755102,15.46875,13.081632653061224,14.604166666666666,0.39080459770114945,0.5588235294117647,0.6129032258064516,0.47368421052631576,0.1839080459770115,0.25,0.3076923076923077,0.25,0.20689655172413793,0.5555555555555556,0.5555555555555556,0.7,0.04597701149425287,0.25,0.25,1.0,0.1724137931034483,0.4,0.4,0.3333333333333333,0.5789473684210527,0.5454545454545454,0.15789473684210525,0.6666666666666666,1.0,0.3333333333333333,0.8571428571428571,0.2857142857142857,0.16666666666666666,0.6091954022988506,0.4,0.5101040697674418,0.5404366666666667,0.51868,0.1134020618556701,0.14102564102564102,0.2571428571428571,0.29523809523809524,7.785294117647059,26.394736842105264,0.29591836734693877,2003-11-11,0020300095,WAS,,1.0,,,,0.05263157894736842,12.0,,,,,1.0,1.0,2.0,,0.16666666666666666,0.047619047619047616,1.0,,,,,,,,,,1.0,1.0,1.0,2003-04,2004,Regular Season,,,,
48:00,93.0,91.0,40.0,41.0,15.0,184.0,16.0,28.0,3.0,8.0,7.0,11.0,8.0,21.0,3.0,20.0,3.0,7.0,3.0,12.0,,1.0,3.0,7.0,27.0,69.0,6.0,19.0,24.0,96.0,4.0,12.0,2.0,5.0,5.0,19.0,11.0,27.0,3.0,8.0,13.0,44.0,40.0,14.0,18.0,4.0,12.0,3.0,4.0,20.0,6.0,26.0,3.0,3.0,13.0,4.0,3.0,58.0,9.0,13.0,6.0,19.0,9.0,34.0,22.0,56.0,5.0,6.0,6.0,,6.0,1.0,2.0,7.0,1.0,4.0,3.0,13.0,1.0,5.0,17.0,31.0,1.0,1.0,32.0,2.0,2.0,10.0,6.0,4.0,4.0,,4.0,1.0,,77.0,44.0,40.0,6.0,0.7407407407407407,0.8,1.0,0.3157894736842105,0.4,0.375,0.3157894736842105,0.391304347826087,0.3333333333333333,0.4074074074074074,0.4090909090909091,0.4117647058823529,0.44285714285714284,0.46078431372549017,0.4523809523809524,0.5119047619047619,0.2159090909090909,0.057971014492753624,0.07142857142857142,0.09523809523809523,0.46153846153846156,0.9,0.6333333333333333,0.30952380952380953,1.0,0.6923076923076923,0.6944444444444444,0.4,0.5,0.23076923076923078,0.23529411764705882,0.5555555555555556,1.0,0.5714285714285714,0.7,0.6666666666666666,1.0,1.0,0.09803921568627451,92.0,0.25,16.86021505376344,14.417582417582418,15.333333333333334,13.868131868131869,0.3181818181818182,0.5714285714285714,0.6153846153846154,0.8125,0.23863636363636365,0.38095238095238093,0.42105263157894735,0.5,0.22727272727272727,0.15,0.15,1.0,0.07954545454545454,0.42857142857142855,0.42857142857142855,1.0,0.13636363636363635,0.25,0.25,1.0,0.47058823529411764,0.375,0.058823529411764705,,,0.3142857142857143,0.6363636363636364,0.2,0.42857142857142855,0.5340909090909091,0.25,0.4807965909090909,0.5304045454545455,0.45701142857142857,0.10416666666666667,0.12987012987012986,0.19791666666666666,0.4583333333333333,7.905797101449275,25.189473684210526,0.43010752688172044,2003-11-14,0020300119,SAS,,4.0,,,,0.23529411764705882,,,,,,,1.0,,,0.3333333333333333,0.02857142857142857,,,,,,,,,,,2.0,0.5,1.0,2003-04,2004,Regular Season,,,,1.0
53:00,99.0,98.0,20.0,31.0,11.0,197.0,21.0,36.0,4.0,11.0,3.0,5.0,7.0,21.0,9.0,22.0,1.0,4.0,,4.0,,,,1.0,37.0,79.0,1.0,8.0,14.0,91.0,4.0,14.0,,,,8.0,5.0,15.0,,2.0,3.0,13.0,46.0,28.0,3.0,8.0,3.0,,2.0,23.0,1.0,24.0,,1.0,15.0,3.0,5.0,49.0,1.0,14.0,5.0,36.0,5.0,46.0,15.0,61.0,1.0,4.0,4.0,,10.0,2.0,6.0,10.0,,4.0,1.0,20.0,1.0,3.0,13.0,24.0,3.0,3.0,20.0,1.0,1.0,9.0,1.0,16.0,12.0,2.0,17.0,12.0,,83.0,13.0,20.0,1.0,0.6216216216216216,0.696969696969697,1.0,0.125,,,0.14285714285714285,0.46835443037974683,0.2857142857142857,0.3333333333333333,0.4425287356321839,0.2857142857142857,0.29411764705882354,0.46875,0.2857142857142857,0.325,0.09195402298850575,0.02531645569620253,0.027777777777777776,0.047619047619047616,0.5,1.0,0.6428571428571429,0.3333333333333333,0.8333333333333334,0.2,0.6612903225806451,0.3191489361702128,0.5333333333333333,0.2857142857142857,0.15384615384615385,0.5,,0.65,0.6875,0.6,0.6666666666666666,1.0,0.022222222222222223,89.20754716981132,0.7058823529411765,15.121212121212121,17.1734693877551,14.626262626262626,15.86734693877551,0.41379310344827586,0.5833333333333334,0.6,0.7142857142857143,0.2413793103448276,0.3333333333333333,0.35,0.42857142857142855,0.25287356321839083,0.4090909090909091,0.4090909090909091,0.5555555555555556,0.04597701149425287,0.25,0.25,1.0,0.04597701149425287,,,,0.7857142857142857,0.36363636363636365,,,,0.29411764705882354,0.6,0.058823529411764705,,0.5057471264367817,,0.5140494186046511,0.5935384615384616,0.468746875,0.09473684210526316,0.10344827586206896,0.08791208791208792,0.14285714285714285,7.544303797468355,27.2625,0.20202020202020202,2003-11-15,0020300130,CLE,,,1.0,0.125,0.25,,,1.0,,2.0,,,1.0,,,,0.058823529411764705,,,,1.0,1.0,,,1.0,,,,,,2003-04,2004,Regular Season,,,,
