Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Corner3FGA,HeaveAttempts,SelfOReb,LostBallSteals,SecondChanceTurnovers,2pt And 1 Free Throw Trips,Blocked3s,BlockedCorner3,BlockedShortMidRange,OffensiveGoaltends,SelfORebPct,Corner3Frequency,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,Corner3Assists,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Defensive 3 Seconds Violations,DefCorner3ReboundPct,OffCorner3ReboundPct,BlockedLongMidRange,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Clear Path Fouls,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedArc3,LongMidRangePctBlocked,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,Season,year,SeasonType,3pt And 1 Free Throw Trips,StepOutOfBoundsTurnovers,HeaveMakes
48:00,98.0,98.0,22.0,29.0,17.0,196.0,14.0,27.0,6.0,12.0,2.0,6.0,7.0,18.0,7.0,21.0,10.0,20.0,,2.0,,3.0,28.0,66.0,10.0,25.0,14.0,100.0,10.0,17.0,,3.0,1.0,21.0,4.0,13.0,,4.0,5.0,13.0,28.0,28.0,21.0,9.0,10.0,19.0,10.0,7.0,14.0,7.0,21.0,7.0,6.0,4.0,4.0,49.0,4.0,17.0,,8.0,24.0,6.0,38.0,21.0,59.0,6.0,3.0,8.0,4.0,6.0,13.0,3.0,2.0,2.0,21.0,7.0,11.0,25.0,4.0,2.0,17.0,,7.0,2.0,12.0,10.0,12.0,5.0,1.0,1.0,79.0,13.0,22.0,6.0,0.5,0.6086956521739131,0.7,0.4,,,0.4166666666666667,0.42424242424242425,0.5882352941176471,0.3076923076923077,0.4725274725274725,0.5,0.23529411764705882,0.5050505050505051,0.5,0.325,0.27472527472527475,0.10606060606060606,0.14814814814814814,0.05555555555555555,0.38095238095238093,1.0,,0.631578947368421,0.4473684210526316,0.42105263157894735,0.3076923076923077,0.5614035087719298,0.4117647058823529,0.46153846153846156,0.2727272727272727,0.5714285714285714,0.1111111111111111,0.5555555555555556,0.5,0.9,0.42857142857142855,98.0,0.4166666666666667,14.26530612244898,15.122448979591837,13.33673469387755,13.826530612244898,0.2967032967032967,0.5185185185185185,0.6086956521739131,0.42857142857142855,0.1978021978021978,0.3888888888888889,0.4117647058823529,0.5714285714285714,0.23076923076923078,0.3333333333333333,0.3684210526315789,0.5714285714285714,0.21978021978021978,0.5,0.5,0.7,0.6,0.5,0.1,,,0.35294117647058826,0.3333333333333333,0.17647058823529413,,0.5714285714285714,0.5263157894736842,0.4916316666666667,0.50819375,0.4858764705882353,0.07216494845360824,0.09722222222222222,0.21,0.13,8.07878787878788,27.076,0.22448979591836735,2003-10-30,0020300015,SEA,5.0,1.0,2.0,3.0,,1.0,,,1.0,,0.045454545454545456,0.054945054945054944,,,1.0,,,,,,0.058823529411764705,,,0.4,0.75,1.0,1.0,0.05,,,,,,,,0.09523809523809523,,,,,2003-04,2004,Regular Season,,,
48:00,98.0,98.0,16.0,33.0,18.0,196.0,20.0,36.0,8.0,13.0,3.0,7.0,3.0,11.0,5.0,21.0,8.0,19.0,,,,1.0,28.0,68.0,8.0,21.0,25.0,105.0,8.0,16.0,,,7.0,23.0,3.0,11.0,,1.0,11.0,17.0,32.0,24.0,21.0,3.0,14.0,19.0,8.0,3.0,16.0,7.0,23.0,7.0,10.0,1.0,5.0,53.0,6.0,15.0,,14.0,13.0,3.0,30.0,21.0,51.0,6.0,5.0,7.0,1.0,4.0,9.0,1.0,3.0,1.0,16.0,2.0,8.0,25.0,2.0,2.0,30.0,1.0,12.0,4.0,4.0,2.0,4.0,2.0,,,82.0,17.0,16.0,6.0,0.5714285714285714,0.7619047619047619,0.875,0.38095238095238093,,,0.38095238095238093,0.4117647058823529,0.5,0.2727272727272727,0.449438202247191,0.5,0.25,0.5147058823529411,0.6052631578947368,0.4722222222222222,0.23595505617977527,0.04411764705882353,0.05555555555555555,,0.4375,0.75,,0.5652173913043478,0.38461538461538464,0.875,0.46153846153846156,0.6923076923076923,0.40384615384615385,0.4375,0.2857142857142857,0.375,0.45454545454545453,0.75,0.16666666666666666,0.6666666666666666,0.8461538461538461,98.0,0.5,14.826530612244898,14.561224489795919,14.142857142857142,13.306122448979592,0.4044943820224719,0.5555555555555556,0.5882352941176471,0.5,0.12359550561797752,0.2727272727272727,0.2727272727272727,0.3333333333333333,0.23595505617977527,0.23809523809523808,0.25,1.0,0.21348314606741572,0.42105263157894735,0.42105263157894735,0.875,0.8125,0.6153846153846154,,,,0.5833333333333334,0.42857142857142855,0.08333333333333333,,0.6404494382022472,0.42105263157894735,0.502523595505618,0.5081363636363636,0.5061458333333334,0.12244897959183673,0.15584415584415584,0.21904761904761905,0.1619047619047619,7.2823529411764705,25.947619047619046,0.16326530612244897,2003-10-31,0020300025,SEA,2.0,,6.0,1.0,2.0,3.0,,,2.0,1.0,0.12244897959183673,0.02247191011235955,,,,,,,,,,,1.0,1.0,0.5,,,,,,,,,,,0.047619047619047616,,,,,2003-04,2004,Regular Season,,,
53:00,110.0,111.0,30.0,34.0,12.0,221.0,20.0,32.0,4.0,8.0,7.0,11.0,12.0,23.0,6.0,27.0,3.0,9.0,,2.0,1.0,3.0,38.0,82.0,5.0,13.0,13.0,104.0,6.0,11.0,,2.0,2.0,14.0,10.0,24.0,3.0,6.0,3.0,32.0,40.0,36.0,12.0,3.0,8.0,9.0,3.0,4.0,20.0,4.0,24.0,2.0,12.0,5.0,3.0,52.0,1.0,14.0,,7.0,34.0,3.0,44.0,15.0,59.0,14.0,7.0,12.0,1.0,8.0,10.0,,4.0,2.0,22.0,5.0,10.0,29.0,1.0,6.0,17.0,,7.0,2.0,8.0,5.0,8.0,4.0,,,90.0,32.0,30.0,3.0,0.5263157894736842,0.5882352941176471,0.8,0.38461538461538464,,0.5,0.38461538461538464,0.4634146341463415,0.5454545454545454,0.4166666666666667,0.4789473684210526,0.46153846153846156,0.48333333333333334,0.5048543689320388,0.5,0.5,0.1368421052631579,0.04878048780487805,0.09375,0.043478260869565216,0.5454545454545454,1.0,,0.7083333333333334,0.3181818181818182,0.7,0.125,0.7068965517241379,0.28846153846153844,0.3333333333333333,0.36363636363636365,0.2857142857142857,0.16666666666666666,0.8125,0.375,0.75,0.7,100.0754716981132,0.5,14.172727272727272,14.603603603603604,13.60909090909091,13.981981981981981,0.3368421052631579,0.625,0.6896551724137931,0.6,0.24210526315789474,0.5217391304347826,0.5454545454545454,0.4166666666666667,0.28421052631578947,0.2222222222222222,0.2222222222222222,0.5,0.09473684210526316,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.6153846153846154,0.5,0.15384615384615385,,,0.36666666666666664,0.6363636363636364,0.1,0.3333333333333333,0.47368421052631576,0.3333333333333333,0.4871752631578947,0.5057961538461538,0.51209,0.06930693069306931,0.07954545454545454,0.1346153846153846,0.3076923076923077,8.410975609756099,25.384615384615383,0.2727272727272727,2003-11-07,0020300073,DEN,4.0,,2.0,7.0,1.0,1.0,,,3.0,,0.041666666666666664,0.042105263157894736,2.0,2.0,3.0,2.0,0.5,0.5,1.0,,0.1,0.6666666666666666,1.0,,,,,,,,,,,,,,,,,,2003-04,2004,Regular Season,,,
48:00,95.0,94.0,18.0,25.0,20.0,189.0,27.0,40.0,13.0,17.0,3.0,4.0,5.0,23.0,7.0,21.0,6.0,12.0,,1.0,1.0,1.0,39.0,84.0,6.0,13.0,19.0,115.0,13.0,20.0,,1.0,1.0,27.0,5.0,9.0,1.0,1.0,12.0,25.0,34.0,44.0,12.0,6.0,24.0,12.0,6.0,6.0,17.0,4.0,21.0,4.0,8.0,3.0,6.0,46.0,5.0,19.0,,8.0,14.0,1.0,23.0,24.0,47.0,9.0,4.0,8.0,1.0,3.0,5.0,1.0,5.0,1.0,13.0,1.0,9.0,19.0,3.0,1.0,22.0,3.0,10.0,1.0,2.0,1.0,2.0,1.0,,,88.0,25.0,18.0,2.0,0.4358974358974359,0.6296296296296297,0.6666666666666666,0.46153846153846156,,1.0,0.46153846153846156,0.4642857142857143,0.65,0.5555555555555556,0.4948453608247423,0.6190476190476191,0.65,0.5283018867924528,0.6428571428571429,0.7352941176470589,0.13402061855670103,0.07142857142857142,0.125,0.043478260869565216,0.6153846153846154,1.0,,0.7,0.4222222222222222,0.8888888888888888,0.7142857142857143,0.7586206896551724,0.46153846153846156,0.46153846153846156,0.5,0.2857142857142857,0.6666666666666666,0.8333333333333334,0.7142857142857143,0.5714285714285714,0.8333333333333334,94.5,0.5,15.51578947368421,14.957446808510639,14.705263157894738,14.659574468085106,0.41237113402061853,0.675,0.7714285714285715,0.2962962962962963,0.23711340206185566,0.21739130434782608,0.22727272727272727,0.6,0.21649484536082475,0.3333333333333333,0.3333333333333333,0.8571428571428571,0.12371134020618557,0.5,0.5,0.6666666666666666,0.8095238095238095,0.7647058823529411,0.047619047619047616,,,0.4,0.75,0.1,1.0,0.5463917525773195,0.5,0.49710104166666663,0.5640375,0.48958888888888885,0.09523809523809523,0.10869565217391304,0.23478260869565218,0.21739130434782608,6.998809523809523,26.95384615384615,0.18947368421052632,2003-11-11,0020300102,ATL,1.0,,5.0,5.0,3.0,2.0,,,,,0.10869565217391304,0.010309278350515464,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,2003-04,2004,Regular Season,,,
48:00,95.0,97.0,31.0,44.0,9.0,192.0,15.0,18.0,2.0,2.0,5.0,5.0,7.0,15.0,13.0,31.0,3.0,12.0,,,1.0,6.0,35.0,64.0,4.0,15.0,22.0,104.0,2.0,3.0,,,3.0,7.0,11.0,16.0,1.0,6.0,13.0,38.0,26.0,44.0,9.0,3.0,4.0,12.0,3.0,2.0,13.0,3.0,16.0,2.0,7.0,1.0,5.0,35.0,3.0,6.0,,7.0,27.0,2.0,36.0,9.0,45.0,6.0,5.0,3.0,2.0,,9.0,,3.0,2.0,12.0,3.0,9.0,26.0,2.0,3.0,28.0,1.0,9.0,5.0,4.0,4.0,4.0,4.0,,,97.0,38.0,31.0,4.0,0.37142857142857144,0.3939393939393939,0.75,0.26666666666666666,,0.16666666666666666,0.26666666666666666,0.546875,0.6666666666666666,0.6875,0.5189873417721519,0.6666666666666666,0.5681818181818182,0.5652173913043478,0.7,0.6333333333333333,0.189873417721519,0.03125,0.05555555555555555,0.06666666666666667,0.25,0.5,,0.6923076923076923,0.20689655172413793,0.5384615384615384,0.2727272727272727,0.6538461538461539,0.225,,0.125,0.2777777777777778,0.2222222222222222,0.6875,0.5384615384615384,0.9,0.5,96.0,1.0,15.031578947368422,14.969072164948454,14.705263157894738,14.412371134020619,0.22784810126582278,0.8333333333333334,0.8823529411764706,0.4666666666666667,0.189873417721519,0.4666666666666667,0.5,0.14285714285714285,0.3924050632911392,0.41935483870967744,0.41935483870967744,0.38461538461538464,0.1518987341772152,0.25,0.25,0.6666666666666666,0.6666666666666666,1.0,,,,0.22727272727272727,1.0,0.2727272727272727,0.16666666666666666,0.4177215189873418,0.25,0.47093987341772153,0.5083333333333333,0.48529090909090905,0.10344827586206896,0.125,0.0673076923076923,0.36538461538461536,10.7078125,24.993333333333332,0.3263157894736842,2003-11-14,0020300125,GSW,3.0,,,1.0,4.0,1.0,,,,,,0.0379746835443038,1.0,,,1.0,0.3333333333333333,0.3333333333333333,1.0,,,,,0.6666666666666666,0.5,,,,,,,,,,,,,,,,2003-04,2004,Regular Season,,,
48:00,92.0,91.0,37.0,23.0,12.0,183.0,15.0,26.0,3.0,7.0,6.0,10.0,5.0,22.0,6.0,12.0,8.0,21.0,,2.0,4.0,12.0,26.0,60.0,8.0,23.0,19.0,95.0,3.0,10.0,,2.0,5.0,11.0,9.0,19.0,4.0,13.0,9.0,39.0,32.0,20.0,21.0,3.0,4.0,21.0,8.0,7.0,16.0,7.0,23.0,7.0,11.0,3.0,2.0,53.0,7.0,8.0,,4.0,28.0,2.0,34.0,15.0,49.0,6.0,5.0,5.0,,3.0,8.0,1.0,2.0,3.0,13.0,6.0,10.0,22.0,1.0,2.0,26.0,1.0,8.0,6.0,4.0,1.0,4.0,3.0,1.0,,84.0,39.0,37.0,3.0,0.6153846153846154,0.6666666666666666,0.875,0.34782608695652173,,0.3076923076923077,0.34782608695652173,0.43333333333333335,0.3,0.47368421052631576,0.4578313253012048,0.25,0.46875,0.5053191489361702,0.36666666666666664,0.5,0.27710843373493976,0.11666666666666667,0.11538461538461539,0.13636363636363635,0.38461538461538464,1.0,,0.7567567567567568,0.24242424242424243,0.6666666666666666,0.4666666666666667,0.7441860465116279,0.3125,0.45454545454545453,0.125,0.16666666666666666,0.46153846153846156,0.375,0.8666666666666667,0.8571428571428571,0.6,91.5,0.75,16.054347826086957,15.417582417582418,15.141304347826088,14.703296703296703,0.3132530120481928,0.5769230769230769,0.6521739130434783,0.7333333333333333,0.26506024096385544,0.22727272727272727,0.2631578947368421,0.6,0.14457831325301204,0.5,0.5454545454545454,0.3333333333333333,0.25301204819277107,0.38095238095238093,0.38095238095238093,0.875,0.5833333333333334,0.42857142857142855,0.16666666666666666,,,0.3125,0.6,0.375,0.3333333333333333,0.5903614457831325,0.38095238095238093,0.4889710843373494,0.4778142857142857,0.4986125,0.09090909090909091,0.12307692307692308,0.11578947368421053,0.4105263157894737,7.278333333333333,25.786956521739132,0.40217391304347827,2003-11-15,0020300135,ORL,2.0,,1.0,1.0,,3.0,,,3.0,,0.024390243902439025,0.024096385542168676,,,1.0,,,,,0.3333333333333333,0.03125,,2.0,1.0,0.5,,,,,,,,,,,0.08333333333333333,,,,,2003-04,2004,Regular Season,,1.0,
48:00,98.0,98.0,30.0,30.0,20.0,196.0,16.0,38.0,5.0,12.0,5.0,10.0,2.0,19.0,4.0,22.0,5.0,10.0,1.0,2.0,4.0,6.0,22.0,79.0,8.0,15.0,27.0,95.0,5.0,19.0,1.0,3.0,4.0,17.0,6.0,19.0,5.0,8.0,10.0,37.0,22.0,22.0,24.0,,6.0,10.0,5.0,9.0,11.0,8.0,19.0,5.0,7.0,1.0,3.0,46.0,3.0,23.0,,7.0,22.0,4.0,33.0,26.0,59.0,7.0,5.0,8.0,4.0,4.0,7.0,,4.0,,15.0,4.0,12.0,26.0,1.0,3.0,32.0,1.0,13.0,3.0,5.0,4.0,5.0,2.0,,,78.0,37.0,30.0,7.0,0.5,0.5789473684210527,1.0,0.5333333333333333,0.3333333333333333,0.625,0.5333333333333333,0.27848101265822783,0.2631578947368421,0.3157894736842105,0.3617021276595745,0.29545454545454547,0.5,0.43119266055045874,0.34,0.5625,0.1595744680851064,0.11392405063291139,0.21052631578947367,0.05263157894736842,0.5333333333333333,0.8,,0.6470588235294118,0.40350877192982454,1.0,0.42857142857142855,0.7073170731707317,0.40625,0.4090909090909091,0.35294117647058826,0.4444444444444444,0.4,0.5,0.6666666666666666,0.8,1.0,98.0,0.4,14.693877551020408,14.693877551020408,13.612244897959183,14.306122448979592,0.40425531914893614,0.42105263157894735,0.5333333333333333,0.4375,0.20212765957446807,0.10526315789473684,0.1111111111111111,0.5,0.23404255319148937,0.18181818181818182,0.18181818181818182,0.75,0.10638297872340426,0.5,0.5,1.0,0.5454545454545454,0.4166666666666667,0.09090909090909091,0.5,1.0,0.37037037037037035,0.5,0.2222222222222222,0.6666666666666666,0.5638297872340425,0.5,0.5002712765957447,0.5363714285714286,0.5105944444444445,0.12264150943396226,0.14285714285714285,0.17894736842105263,0.3894736842105263,7.5151898734177225,24.126666666666665,0.30612244897959184,2003-11-18,0020300144,CLE,5.0,,2.0,2.0,1.0,1.0,,,1.0,,0.037037037037037035,0.05319148936170213,3.0,1.0,2.0,3.0,0.6,0.75,1.0,0.4,0.07407407407407407,0.5,,1.0,0.5,,1.0,0.045454545454545456,,,,,,,,,1.0,0.06666666666666667,0.2,,2003-04,2004,Regular Season,,,
48:00,87.0,88.0,28.0,29.0,12.0,175.0,7.0,15.0,2.0,3.0,4.0,8.0,10.0,24.0,9.0,23.0,1.0,9.0,,,,6.0,26.0,62.0,1.0,12.0,23.0,78.0,6.0,10.0,,,4.0,16.0,7.0,16.0,,7.0,9.0,23.0,24.0,28.0,3.0,,4.0,9.0,1.0,2.0,12.0,1.0,13.0,1.0,4.0,4.0,4.0,27.0,1.0,11.0,,6.0,24.0,3.0,33.0,12.0,45.0,7.0,6.0,5.0,2.0,3.0,6.0,1.0,2.0,,11.0,1.0,13.0,22.0,2.0,3.0,30.0,,14.0,2.0,3.0,2.0,3.0,2.0,1.0,,62.0,23.0,28.0,1.0,0.46153846153846156,0.5,1.0,0.08333333333333333,,,0.08333333333333333,0.41935483870967744,0.6,0.4375,0.3716216216216216,0.6,0.30434782608695654,0.4431818181818182,0.6666666666666666,0.39655172413793105,0.16216216216216217,0.03225806451612903,,0.08333333333333333,0.45454545454545453,1.0,,0.6857142857142857,0.3142857142857143,0.6666666666666666,0.09090909090909091,0.6818181818181818,0.2608695652173913,0.125,0.2857142857142857,0.46153846153846156,0.125,0.8181818181818182,0.5454545454545454,0.6923076923076923,0.8571428571428571,87.5,0.6666666666666666,16.57471264367816,16.34090909090909,15.459770114942529,15.761363636363637,0.20270270270270271,0.4666666666666667,0.4666666666666667,0.5714285714285714,0.32432432432432434,0.4166666666666667,0.45454545454545453,0.4,0.3108108108108108,0.391304347826087,0.391304347826087,0.4444444444444444,0.12162162162162163,0.1111111111111111,0.1111111111111111,1.0,0.3,0.6666666666666666,,,,0.34782608695652173,0.5,0.2608695652173913,,0.36486486486486486,0.1111111111111111,0.4226945945945946,0.3940222222222222,0.4371652173913044,0.16279069767441862,0.1891891891891892,0.20512820512820512,0.2948717948717949,11.233870967741936,25.316666666666666,0.3218390804597701,2003-11-19,0020300155,IND,3.0,,,1.0,,2.0,,,1.0,,,0.04054054054054054,,,1.0,,,,,,0.043478260869565216,,,,,,,,,,,,,,,,1.0,0.08333333333333333,0.3333333333333333,,2003-04,2004,Regular Season,,,
48:00,86.0,86.0,14.0,13.0,12.0,172.0,12.0,17.0,5.0,6.0,2.0,3.0,6.0,15.0,8.0,27.0,5.0,13.0,,1.0,1.0,2.0,26.0,59.0,7.0,16.0,18.0,91.0,6.0,9.0,1.0,2.0,3.0,18.0,5.0,9.0,1.0,2.0,5.0,18.0,28.0,24.0,18.0,3.0,8.0,13.0,5.0,4.0,14.0,6.0,20.0,4.0,6.0,4.0,4.0,46.0,2.0,11.0,,5.0,24.0,1.0,30.0,13.0,43.0,4.0,3.0,10.0,3.0,4.0,5.0,1.0,6.0,,15.0,2.0,6.0,15.0,3.0,1.0,20.0,1.0,10.0,,2.0,1.0,2.0,1.0,,,73.0,18.0,14.0,2.0,0.5384615384615384,0.6363636363636364,0.8571428571428571,0.4375,0.5,0.5,0.4375,0.4406779661016949,0.6666666666666666,0.5555555555555556,0.4866666666666667,0.6818181818181818,0.5909090909090909,0.5357142857142857,0.6923076923076923,0.6428571428571429,0.21333333333333335,0.06779661016949153,0.11764705882352941,0.06666666666666667,0.6666666666666666,1.0,,0.8571428571428571,0.34375,0.625,0.2222222222222222,0.8055555555555556,0.3170731707317073,0.6,,0.4444444444444444,0.125,0.5,0.8571428571428571,0.8947368421052632,0.5,86.0,0.5,16.86046511627907,16.627906976744185,16.232558139534884,15.709302325581396,0.22666666666666666,0.7058823529411765,0.8,0.5,0.2,0.4,0.42857142857142855,0.6666666666666666,0.36,0.2962962962962963,0.3076923076923077,0.5,0.17333333333333334,0.38461538461538464,0.38461538461538464,0.8,0.5454545454545454,0.8333333333333334,0.09090909090909091,,,0.2727272727272727,0.6666666666666666,0.18181818181818182,0.5,0.44,0.38461538461538464,0.4709086666666667,0.5824545454545454,0.5096181818181819,0.11904761904761904,0.14705882352941177,0.1978021978021978,0.1978021978021978,10.308474576271188,24.70625,0.16279069767441862,2003-11-22,0020300179,MIN,3.0,,2.0,1.0,,1.0,,,1.0,,0.05405405405405406,0.04,2.0,,,2.0,0.6666666666666666,0.6666666666666666,1.0,0.2,,,,1.0,1.0,,1.0,0.09090909090909091,1.0,1.0,1.0,,,,,0.037037037037037035,,,,,2003-04,2004,Regular Season,,,
48:00,89.0,90.0,39.0,41.0,14.0,179.0,9.0,23.0,5.0,7.0,2.0,8.0,4.0,15.0,12.0,33.0,3.0,11.0,,,1.0,6.0,25.0,71.0,3.0,11.0,31.0,90.0,8.0,17.0,,,6.0,22.0,9.0,23.0,1.0,6.0,21.0,42.0,28.0,22.0,9.0,,4.0,10.0,3.0,6.0,14.0,3.0,17.0,3.0,3.0,2.0,9.0,37.0,4.0,16.0,,6.0,16.0,6.0,28.0,20.0,48.0,6.0,4.0,5.0,1.0,3.0,6.0,,2.0,2.0,11.0,6.0,10.0,26.0,3.0,2.0,40.0,2.0,16.0,5.0,1.0,,1.0,1.0,,,68.0,42.0,39.0,6.0,0.56,0.6086956521739131,1.0,0.2727272727272727,,0.16666666666666666,0.3,0.352112676056338,0.47058823529411764,0.391304347826087,0.3597560975609756,0.47058823529411764,0.3620689655172414,0.445,0.5238095238095238,0.5125,0.13414634146341464,0.08450704225352113,0.17391304347826086,0.13333333333333333,0.45454545454545453,1.0,,0.5925925925925926,0.34782608695652173,0.5454545454545454,0.5714285714285714,0.5789473684210527,0.37735849056603776,0.42857142857142855,0.36363636363636365,0.2857142857142857,0.5714285714285714,0.375,0.5714285714285714,0.75,0.7142857142857143,89.5,1.0,16.224719101123597,15.955555555555556,14.9438202247191,14.377777777777778,0.2804878048780488,0.391304347826087,0.47368421052631576,0.3333333333333333,0.18292682926829268,0.26666666666666666,0.3076923076923077,0.5,0.4024390243902439,0.36363636363636365,0.36363636363636365,0.75,0.13414634146341464,0.2727272727272727,0.2727272727272727,1.0,0.4117647058823529,0.7142857142857143,,,,0.27586206896551724,0.25,0.20689655172413793,0.16666666666666666,0.4146341463414634,0.3,0.47144012345679015,0.45471875,0.48193214285714286,0.16842105263157894,0.19047619047619047,0.24444444444444444,0.4666666666666667,10.02676056338028,28.91818181818182,0.43820224719101125,2003-11-24,0020300191,HOU,,1.0,1.0,2.0,,3.0,,,,,0.02127659574468085,,,,,,,,,0.4,,,,0.25,,1.0,,,,,,,,,,,,,,,2003-04,2004,Regular Season,,,
