Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Travels,NonShootingFoulsDrawn,BlockedLongMidRange,BlockedShortMidRange,RecoveredBlocks,BlocksRecoveredPct,SecondChanceArc3PctAssisted,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceFtPoints,OffThreePtRebounds,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,HeaveAttempts,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,DefCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Blocked3s,BlockedCorner3,3SecondViolations,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,FTOffRebounds,OffFTReboundPct,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedArc3,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,Season,year,SeasonType,HeaveMakes,StepOutOfBoundsTurnovers
48:00,99.0,99.0,54.0,32.0,10.0,198.0,15.0,28.0,3.0,7.0,11.0,18.0,2.0,10.0,8.0,22.0,2.0,7.0,5.0,18.0,,,1.0,5.0,25.0,60.0,7.0,25.0,22.0,93.0,3.0,11.0,,1.0,6.0,20.0,41.0,1.0,7.0,11.0,54.0,26.0,24.0,12.0,9.0,4.0,16.0,5.0,6.0,13.0,4.0,17.0,3.0,1.0,7.0,1.0,5.0,38.0,10.0,9.0,26.0,3.0,38.0,12.0,50.0,1.0,4.0,3.0,1.0,7.0,1.0,3.0,4.0,,4.0,11.0,,6.0,8.0,21.0,,2.0,2.0,30.0,,,13.0,1.0,1.0,1.0,87.0,54.0,54.0,3.0,0.52,0.5652173913043478,0.5714285714285714,0.28,,0.14285714285714285,0.30434782608695654,0.4166666666666667,0.2727272727272727,0.4878048780487805,0.4176470588235294,0.25,0.4479166666666667,0.465,0.25,0.48214285714285715,0.29411764705882354,0.1,0.10714285714285714,0.1,0.09090909090909091,0.6363636363636364,1.0,0.8666666666666667,0.2857142857142857,0.6923076923076923,0.813953488372093,0.23529411764705882,0.15384615384615385,0.5,0.2857142857142857,0.6666666666666666,0.9166666666666666,0.9166666666666666,0.7142857142857143,0.022222222222222223,99.0,14.1010101010101,14.98989898989899,13.535353535353535,14.636363636363637,0.32941176470588235,0.5357142857142857,0.6,0.4666666666666667,0.11764705882352941,0.2,0.2222222222222222,0.5,0.25882352941176473,0.36363636363636365,0.4,0.625,0.08235294117647059,0.2857142857142857,0.2857142857142857,0.5,0.21176470588235294,0.2777777777777778,0.2777777777777778,0.6,0.5833333333333334,0.42857142857142855,,,0.375,0.6111111111111112,0.10416666666666667,0.2,0.6235294117647059,0.3125,0.5115295180722892,0.5222800000000001,0.4895652173913043,0.1326530612244898,0.1780821917808219,0.06451612903225806,0.5806451612903226,8.083333333333334,26.624000000000002,0.5454545454545454,2003-10-28,0020300003,DAL,,2.0,,,1.0,1.0,,,2.0,,2.0,0.125,,0.4,0.041666666666666664,,2.0,,,,0.6666666666666666,0.3333333333333333,,1.0,,,,0.08333333333333333,,,,,,,,,,,,,2003-04,2004,Regular Season,,1.0
48:00,94.0,94.0,35.0,36.0,10.0,188.0,19.0,33.0,,5.0,6.0,11.0,1.0,12.0,10.0,30.0,5.0,8.0,3.0,9.0,,,2.0,6.0,30.0,75.0,8.0,17.0,15.0,99.0,,11.0,,,,8.0,25.0,5.0,10.0,6.0,37.0,28.0,32.0,24.0,,,8.0,3.0,6.0,14.0,8.0,22.0,3.0,5.0,10.0,1.0,3.0,52.0,8.0,7.0,20.0,5.0,32.0,11.0,43.0,3.0,7.0,6.0,1.0,6.0,2.0,1.0,3.0,,5.0,9.0,,3.0,11.0,29.0,,1.0,1.0,15.0,5.0,,9.0,5.0,4.0,5.0,99.0,37.0,35.0,9.0,0.4666666666666667,0.4666666666666667,1.0,0.47058823529411764,,0.5,0.5,0.4,,0.32,0.45652173913043476,,0.44285714285714284,0.5103092783505154,,0.4868421052631579,0.18478260869565216,0.08,0.030303030303030304,0.25,0.06666666666666667,0.6666666666666666,0.7142857142857143,0.6060606060606061,0.17777777777777778,0.6363636363636364,0.6136363636363636,0.21153846153846154,0.14285714285714285,0.18181818181818182,0.2,0.25,1.0,0.6923076923076923,0.6666666666666666,0.06521739130434782,94.0,16.01063829787234,14.627659574468085,15.340425531914894,13.382978723404255,0.358695652173913,0.5757575757575758,0.59375,0.5263157894736842,0.13043478260869565,0.08333333333333333,0.1111111111111111,1.0,0.32608695652173914,0.3333333333333333,0.35714285714285715,0.3,0.08695652173913043,0.625,0.625,1.0,0.09782608695652174,0.3333333333333333,0.3333333333333333,1.0,0.45454545454545453,,,,0.3142857142857143,0.5454545454545454,0.17142857142857143,0.3333333333333333,0.5434782608695652,0.375,0.48134890109890116,0.47631111111111113,0.48114264705882354,0.09375,0.11392405063291139,,0.37373737373737376,8.821333333333333,26.394117647058824,0.3723404255319149,2003-11-01,0020300037,PHX,,1.0,,1.0,1.0,0.2,,3.0,4.0,,3.0,0.42857142857142855,0.5,0.3333333333333333,0.11428571428571428,0.75,1.0,,,,0.6,,,,,,,,,,,,,,,,,,,,2003-04,2004,Regular Season,,
48:00,90.0,89.0,23.0,27.0,14.0,179.0,12.0,23.0,5.0,6.0,2.0,3.0,4.0,16.0,10.0,24.0,,4.0,3.0,11.0,1.0,1.0,,1.0,26.0,63.0,3.0,15.0,11.0,72.0,8.0,13.0,1.0,2.0,20.0,6.0,12.0,,3.0,4.0,16.0,38.0,14.0,9.0,,4.0,11.0,3.0,6.0,19.0,3.0,22.0,3.0,,7.0,4.0,8.0,47.0,10.0,3.0,27.0,4.0,34.0,16.0,50.0,,10.0,7.0,3.0,12.0,4.0,6.0,8.0,1.0,6.0,20.0,1.0,7.0,10.0,19.0,,4.0,,19.0,3.0,2.0,9.0,3.0,3.0,3.0,52.0,16.0,23.0,3.0,0.7307692307692307,0.7916666666666666,1.0,0.2,0.5,,0.2,0.4126984126984127,0.6153846153846154,0.5,0.391025641025641,0.6333333333333333,0.4,0.4176470588235294,0.6666666666666666,0.4411764705882353,0.19230769230769232,0.09523809523809523,0.13043478260869565,0.125,0.041666666666666664,0.6,0.6666666666666666,0.7105263157894737,0.2702702702702703,0.5,0.6818181818181818,0.30612244897959184,0.18181818181818182,0.16666666666666666,0.42857142857142855,0.7368421052631579,0.6,0.7777777777777778,0.6666666666666666,,89.5,18.288888888888888,13.865168539325843,16.766666666666666,13.089887640449438,0.2948717948717949,0.5217391304347826,0.6,0.5833333333333334,0.20512820512820512,0.25,0.2857142857142857,1.0,0.3076923076923077,0.4166666666666667,0.43478260869565216,0.8,0.05128205128205128,,,,0.14102564102564102,0.2727272727272727,0.2727272727272727,1.0,0.4,0.8333333333333334,0.06666666666666667,1.0,0.2,0.6666666666666666,0.06666666666666667,,0.48717948717948717,0.2727272727272727,0.4741647435897436,0.48306363636363636,0.45545,0.10714285714285714,0.13043478260869565,0.2777777777777778,0.2222222222222222,9.304761904761905,25.293333333333333,0.25555555555555554,2003-11-02,0020300040,GSW,,1.0,,,2.0,0.6666666666666666,1.0,,2.0,1.0,5.0,0.4166666666666667,0.5,0.25,0.13333333333333333,,,,,,0.3333333333333333,0.4,,1.0,,,,0.06666666666666667,,,1.0,0.3333333333333333,,,,,,,,,2003-04,2004,Regular Season,,
48:00,99.0,98.0,44.0,36.0,12.0,197.0,14.0,31.0,3.0,11.0,7.0,16.0,10.0,23.0,3.0,17.0,2.0,4.0,7.0,15.0,,,1.0,8.0,27.0,71.0,9.0,19.0,26.0,107.0,3.0,12.0,,1.0,13.0,13.0,31.0,1.0,9.0,13.0,42.0,28.0,26.0,24.0,3.0,6.0,14.0,7.0,5.0,14.0,8.0,22.0,6.0,2.0,8.0,4.0,2.0,52.0,13.0,8.0,22.0,7.0,37.0,19.0,56.0,2.0,8.0,7.0,1.0,7.0,2.0,5.0,5.0,1.0,2.0,12.0,,6.0,18.0,26.0,,1.0,,30.0,2.0,,13.0,5.0,4.0,5.0,94.0,42.0,44.0,4.0,0.5185185185185185,0.5833333333333334,0.8888888888888888,0.47368421052631576,,0.1111111111111111,0.5,0.38028169014084506,0.25,0.41935483870967744,0.45,0.23076923076923078,0.3625,0.5144230769230769,0.38235294117647056,0.44680851063829785,0.2111111111111111,0.07042253521126761,0.0967741935483871,0.043478260869565216,0.058823529411764705,0.5833333333333334,1.0,0.6111111111111112,0.29545454545454547,0.7272727272727273,0.6382978723404256,0.3584905660377358,0.47058823529411764,0.15384615384615385,0.21428571428571427,0.5384615384615384,0.7272727272727273,0.5833333333333334,0.6,0.041666666666666664,98.5,14.353535353535353,14.887755102040817,13.656565656565656,14.36734693877551,0.34444444444444444,0.45161290322580644,0.5,0.5714285714285714,0.25555555555555554,0.43478260869565216,0.45454545454545453,0.4,0.18888888888888888,0.17647058823529413,0.1875,0.6666666666666666,0.044444444444444446,0.5,0.5,1.0,0.16666666666666666,0.4666666666666667,0.4666666666666667,0.8571428571428571,0.8461538461538461,0.2727272727272727,,,0.4,0.4375,0.2,0.125,0.5555555555555556,0.5,0.4926820224719101,0.5441444444444445,0.4982141025641026,0.12871287128712872,0.15853658536585366,0.12149532710280374,0.3925233644859813,7.299999999999999,26.057894736842105,0.4444444444444444,2003-11-04,0020300050,MIL,1.0,3.0,,1.0,1.0,0.2,,,1.0,7.0,6.0,0.6666666666666666,0.7142857142857143,0.5,0.025,,1.0,,,1.0,0.8333333333333334,,,1.0,,,1.0,0.07692307692307693,,,,,,,,,,,,,2003-04,2004,Regular Season,,
58:00,113.0,112.0,43.0,42.0,10.0,225.0,12.0,22.0,,5.0,1.0,6.0,6.0,22.0,12.0,32.0,1.0,4.0,6.0,11.0,,,4.0,7.0,30.0,76.0,7.0,15.0,36.0,117.0,2.0,9.0,,,4.0,5.0,24.0,4.0,9.0,19.0,41.0,26.0,34.0,18.0,3.0,2.0,11.0,6.0,4.0,13.0,6.0,19.0,5.0,1.0,4.0,1.0,8.0,44.0,8.0,7.0,29.0,6.0,42.0,11.0,53.0,1.0,8.0,8.0,,7.0,2.0,4.0,7.0,,3.0,14.0,2.0,7.0,16.0,33.0,,2.0,3.0,44.0,2.0,1.0,15.0,4.0,2.0,4.0,113.0,41.0,43.0,4.0,0.43333333333333335,0.4482758620689655,0.8571428571428571,0.4666666666666667,,0.4444444444444444,0.4666666666666667,0.39473684210526316,0.2222222222222222,0.20833333333333334,0.44505494505494503,0.2222222222222222,0.3333333333333333,0.5225225225225225,0.2222222222222222,0.4659090909090909,0.16483516483516483,0.05263157894736842,0.09090909090909091,0.045454545454545456,0.03125,0.5,0.6666666666666666,0.5918367346938775,0.17777777777777778,0.6363636363636364,0.6,0.21153846153846154,0.1,0.26666666666666666,0.15,0.7,0.3684210526315789,0.75,0.6666666666666666,0.02127659574468085,93.10344827586206,15.398230088495575,15.535714285714286,14.91150442477876,14.446428571428571,0.24175824175824176,0.5454545454545454,0.6,0.3333333333333333,0.24175824175824176,0.2727272727272727,0.2857142857142857,0.16666666666666666,0.3516483516483517,0.375,0.3870967741935484,0.6666666666666666,0.04395604395604396,0.25,0.25,1.0,0.12087912087912088,0.5454545454545454,0.6,0.8333333333333334,0.5555555555555556,,,,0.18181818181818182,0.16666666666666666,0.21212121212121213,0.5714285714285714,0.4065934065934066,0.5454545454545454,0.45277087912087915,0.493625,0.4342015151515151,0.15384615384615385,0.16853932584269662,0.03418803418803419,0.3504273504273504,10.119736842105263,24.586666666666666,0.3805309734513274,2003-11-06,0020300064,SAS,,7.0,1.0,1.0,1.0,0.25,,,2.0,,3.0,0.42857142857142855,0.6,,0.06060606060606061,,,1.0,,,0.6,,,,,,,,,,,,1.0,1.0,0.06666666666666667,,1.0,0.06666666666666667,0.09090909090909091,,2003-04,2004,Regular Season,,
48:00,90.0,89.0,26.0,28.0,10.0,179.0,15.0,20.0,2.0,6.0,4.0,7.0,5.0,10.0,11.0,22.0,4.0,6.0,8.0,17.0,,,1.0,5.0,31.0,52.0,12.0,23.0,16.0,114.0,3.0,7.0,,,8.0,8.0,19.0,1.0,6.0,5.0,24.0,46.0,16.0,24.0,12.0,,17.0,8.0,1.0,23.0,8.0,31.0,4.0,4.0,11.0,5.0,7.0,70.0,6.0,7.0,19.0,3.0,29.0,10.0,39.0,1.0,11.0,8.0,3.0,5.0,5.0,2.0,10.0,,3.0,15.0,1.0,3.0,9.0,25.0,,2.0,2.0,22.0,2.0,2.0,8.0,4.0,3.0,4.0,106.0,24.0,26.0,5.0,0.7419354838709677,0.7419354838709677,0.6666666666666666,0.5217391304347826,,0.16666666666666666,0.5217391304347826,0.5961538461538461,0.42857142857142855,0.42105263157894735,0.6533333333333333,0.42857142857142855,0.38,0.6726190476190477,0.5,0.42592592592592593,0.30666666666666664,0.019230769230769232,,0.1,,0.3333333333333333,1.0,0.7037037037037037,0.3,0.5384615384615384,0.65,0.3225806451612903,,0.4,0.36363636363636365,0.4444444444444444,1.0,0.7,0.5555555555555556,0.03333333333333333,89.5,16.233333333333334,15.9438202247191,15.877777777777778,14.831460674157304,0.26666666666666666,0.75,0.75,0.7333333333333333,0.13333333333333333,0.5,0.5555555555555556,1.0,0.29333333333333333,0.5,0.5,0.6363636363636364,0.08,0.6666666666666666,0.6666666666666666,1.0,0.22666666666666666,0.47058823529411764,0.47058823529411764,0.5,0.8571428571428571,0.3333333333333333,,,0.28,0.5714285714285714,0.2,0.2,0.5733333333333334,0.47058823529411764,0.5051373333333333,0.4456,0.465364,0.09876543209876543,0.13793103448275862,0.07017543859649122,0.21052631578947367,9.217307692307692,24.252173913043475,0.28888888888888886,2003-11-07,0020300070,NOH,1.0,3.0,,1.0,1.0,0.25,,,1.0,2.0,4.0,0.36363636363636365,0.4444444444444444,,0.04,,,,,,0.5,0.5,,,,,1.0,,,,,,,,,,,,,,2003-04,2004,Regular Season,,
48:00,98.0,99.0,33.0,53.0,12.0,197.0,18.0,30.0,3.0,8.0,6.0,10.0,9.0,16.0,9.0,24.0,3.0,4.0,3.0,12.0,,2.0,,3.0,36.0,70.0,6.0,16.0,15.0,105.0,4.0,9.0,,2.0,9.0,11.0,21.0,2.0,6.0,8.0,36.0,42.0,30.0,15.0,3.0,4.0,12.0,3.0,7.0,21.0,5.0,26.0,2.0,3.0,10.0,8.0,3.0,57.0,10.0,5.0,23.0,5.0,33.0,13.0,46.0,2.0,17.0,10.0,7.0,10.0,,7.0,7.0,,3.0,17.0,2.0,7.0,9.0,31.0,,3.0,2.0,21.0,2.0,,9.0,4.0,4.0,4.0,96.0,36.0,33.0,8.0,0.5833333333333334,0.6176470588235294,0.8333333333333334,0.375,,0.3333333333333333,0.375,0.5142857142857142,0.4444444444444444,0.5238095238095238,0.5232558139534884,0.36363636363636365,0.5185185185185185,0.5526315789473685,0.375,0.6,0.18604651162790697,0.1,0.16666666666666666,0.0625,0.041666666666666664,0.5882352941176471,0.8333333333333334,0.71875,0.30303030303030304,0.5,0.6666666666666666,0.2857142857142857,0.2727272727272727,0.5714285714285714,0.2,0.5625,1.0,0.8181818181818182,0.625,0.05714285714285714,98.5,15.204081632653061,14.04040404040404,14.53061224489796,13.454545454545455,0.3488372093023256,0.6,0.72,0.5555555555555556,0.18604651162790697,0.5625,0.6,0.8888888888888888,0.27906976744186046,0.375,0.391304347826087,0.3333333333333333,0.046511627906976744,0.75,0.75,1.0,0.13953488372093023,0.25,0.2727272727272727,0.6666666666666666,0.7272727272727273,0.375,0.18181818181818182,,0.37037037037037035,0.6,0.1111111111111111,,0.5348837209302325,0.25,0.4944470930232558,0.50907,0.5009481481481481,0.10752688172043011,0.11688311688311688,0.08571428571428572,0.34285714285714286,8.098571428571429,25.2125,0.336734693877551,2003-11-10,0020300091,MEM,,2.0,,,3.0,0.75,,2.0,3.0,1.0,2.0,0.2222222222222222,0.25,,0.1111111111111111,0.6666666666666666,,,,,,,,,,,1.0,,,,1.0,0.2,1.0,1.0,0.0625,,1.0,0.0625,0.08333333333333333,,2003-04,2004,Regular Season,,
48:00,93.0,94.0,36.0,34.0,6.0,187.0,9.0,16.0,,,2.0,2.0,3.0,8.0,6.0,27.0,2.0,7.0,4.0,11.0,,,2.0,6.0,18.0,51.0,6.0,18.0,25.0,79.0,1.0,3.0,,,4.0,3.0,10.0,4.0,11.0,14.0,32.0,18.0,18.0,18.0,,,11.0,4.0,3.0,9.0,6.0,15.0,4.0,2.0,5.0,,4.0,36.0,3.0,5.0,29.0,6.0,40.0,6.0,46.0,,7.0,5.0,2.0,10.0,2.0,5.0,9.0,,5.0,19.0,1.0,11.0,19.0,31.0,,2.0,3.0,28.0,,1.0,5.0,2.0,2.0,2.0,75.0,32.0,36.0,6.0,0.5,0.5,1.0,0.3333333333333333,,0.36363636363636365,0.3333333333333333,0.35294117647058826,0.3333333333333333,0.3,0.391304347826087,0.3333333333333333,0.42857142857142855,0.47560975609756095,0.5,0.5517241379310345,0.2608695652173913,0.058823529411764705,0.0625,0.125,0.037037037037037035,0.5263157894736842,0.75,0.725,0.09090909090909091,1.0,0.7555555555555555,0.14285714285714285,,0.4,0.047619047619047616,0.5454545454545454,0.7,0.8421052631578947,1.0,,93.5,17.322580645161292,13.5,16.78494623655914,12.914893617021276,0.2318840579710145,0.5625,0.6,0.5555555555555556,0.11594202898550725,0.375,0.42857142857142855,,0.391304347826087,0.2222222222222222,0.23076923076923078,0.6666666666666666,0.10144927536231885,0.2857142857142857,0.2857142857142857,1.0,0.15942028985507245,0.36363636363636365,0.36363636363636365,1.0,,,,,0.09523809523809523,1.0,0.2857142857142857,0.3333333333333333,0.4927536231884058,0.36363636363636365,0.4740402985074627,0.4182,0.46374999999999994,0.08,0.08928571428571429,0.05063291139240506,0.4050632911392405,10.315686274509805,25.633333333333333,0.3870967741935484,2003-11-12,0020300111,TOR,1.0,7.0,,,,,,2.0,5.0,2.0,3.0,0.3333333333333333,0.4,0.25,0.23809523809523808,0.4,,,,1.0,1.0,,,,,,,,,,,,,1.0,0.05263157894736842,,,,,,2003-04,2004,Regular Season,,2.0
48:00,91.0,91.0,18.0,54.0,13.0,182.0,14.0,24.0,,3.0,2.0,4.0,9.0,22.0,12.0,31.0,,2.0,2.0,8.0,1.0,2.0,1.0,4.0,35.0,77.0,2.0,10.0,13.0,89.0,3.0,7.0,1.0,3.0,15.0,6.0,12.0,1.0,5.0,7.0,22.0,40.0,30.0,6.0,,,7.0,2.0,6.0,20.0,2.0,22.0,2.0,,6.0,4.0,10.0,46.0,11.0,2.0,22.0,,24.0,15.0,39.0,3.0,8.0,6.0,2.0,11.0,,5.0,4.0,,6.0,15.0,2.0,5.0,10.0,28.0,,4.0,2.0,13.0,1.0,1.0,3.0,8.0,8.0,8.0,74.0,22.0,18.0,6.0,0.5714285714285714,0.5714285714285714,1.0,0.2,0.3333333333333333,0.2,0.2222222222222222,0.45454545454545453,0.42857142857142855,0.5,0.4367816091954023,0.45,0.4411764705882353,0.4782608695652174,0.5769230769230769,0.55,0.11494252873563218,0.07792207792207792,0.125,0.09090909090909091,0.03225806451612903,0.7333333333333333,,0.6470588235294118,0.2682926829268293,0.5,0.631578947368421,0.3125,0.3333333333333333,0.23076923076923078,0.2631578947368421,0.4166666666666667,0.8181818181818182,0.7272727272727273,0.5,0.07142857142857142,91.0,15.780219780219781,15.868131868131869,15.175824175824175,14.637362637362637,0.27586206896551724,0.5833333333333334,0.6666666666666666,0.42857142857142855,0.25287356321839083,0.4090909090909091,0.45,0.4444444444444444,0.3563218390804598,0.3870967741935484,0.4,0.8333333333333334,0.022988505747126436,,,,0.09195402298850575,0.25,0.25,1.0,0.3,,0.2,0.5,0.23529411764705882,0.5,0.23529411764705882,0.25,0.39080459770114945,0.2857142857142857,0.45811162790697674,0.4973714285714285,0.4345676470588235,0.044444444444444446,0.0379746835443038,0.16853932584269662,0.24719101123595505,9.709090909090909,26.98,0.1978021978021978,2003-11-14,0020300124,DET,1.0,2.0,,,3.0,0.375,1.0,,1.0,6.0,4.0,0.5714285714285714,0.8,,0.058823529411764705,,1.0,,,,0.5,,,1.0,,,,0.1,,,,,,1.0,0.09090909090909091,,,,,,2003-04,2004,Regular Season,,
48:00,99.0,100.0,25.0,43.0,13.0,199.0,17.0,27.0,4.0,6.0,4.0,7.0,5.0,17.0,7.0,24.0,,1.0,,11.0,,1.0,,2.0,29.0,68.0,,12.0,19.0,77.0,7.0,9.0,,1.0,16.0,7.0,16.0,,3.0,10.0,24.0,20.0,38.0,,,8.0,11.0,,4.0,10.0,,10.0,,,6.0,1.0,3.0,20.0,13.0,8.0,22.0,5.0,35.0,15.0,50.0,2.0,10.0,8.0,2.0,10.0,2.0,5.0,10.0,,5.0,20.0,3.0,4.0,18.0,34.0,,6.0,4.0,34.0,2.0,,13.0,3.0,2.0,3.0,61.0,24.0,25.0,7.0,0.3448275862068966,0.4,,,,,,0.4264705882352941,0.7777777777777778,0.4375,0.3625,0.7,0.3684210526315789,0.4010416666666667,0.6666666666666666,0.4444444444444444,0.15,0.058823529411764705,0.07407407407407407,0.11764705882352941,,0.5,0.8333333333333334,0.7096774193548387,0.35135135135135137,0.8888888888888888,0.75,0.30612244897959184,0.3,0.45454545454545453,0.3125,0.5,0.8,0.75,0.875,0.043478260869565216,99.5,15.454545454545455,13.5,14.686868686868687,13.02,0.3375,0.6296296296296297,0.68,0.35294117647058826,0.2125,0.29411764705882354,0.3333333333333333,0.2,0.3,0.2916666666666667,0.2916666666666667,0.42857142857142855,0.0125,,,,0.1375,,,,0.6,0.6666666666666666,0.1,,0.3684210526315789,0.5714285714285714,0.10526315789473684,,0.4875,,0.477006875,0.5110611111111111,0.49035263157894743,0.14285714285714285,0.16455696202531644,0.2077922077922078,0.3116883116883117,8.401470588235293,25.641666666666666,0.25252525252525254,2003-11-16,0020300138,MIA,1.0,5.0,,1.0,,,,,1.0,2.0,2.0,0.16666666666666666,0.09090909090909091,1.0,0.05263157894736842,,,1.0,,,1.0,,,,,,1.0,,,,,,,,,,,,,,2003-04,2004,Regular Season,,1.0
