Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGA,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,FTOffRebounds,SelfOReb,LostBallTurnovers,Technical Free Throw Trips,DefensiveGoaltends,3SecondViolations,OffFTReboundPct,OffCorner3ReboundPct,SelfORebPct,SecondChanceCorner3Frequency,DefCorner3ReboundPct,Blocked3s,BlockedArc3,BlockedLongMidRange,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveMakes,Clear Path Fouls,Defensive 3 Seconds Violations,BlockedCorner3,OffensiveGoaltends,Corner3PctBlocked,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Season,year,SeasonType,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips
48:00,90,90,32.0,3,11,180,22,30,5.0,6.0,8.0,11.0,3.0,14,17,34,2.0,4.0,,,,5,,1.0,,2.0,42,78,2.0,9,16,106,8.0,13.0,,1.0,1.0,17.0,13.0,32.0,,2.0,6.0,32.0,50,34,6.0,5,,9.0,,25,2.0,27,,2.0,14,2.0,9,56,2.0,14,2.0,28,1.0,31,16,47,7,3.0,4.0,6.0,1.0,4.0,4.0,1.0,,10,1.0,2.0,4,11,1.0,2.0,20,2.0,9,2.0,8.0,2.0,5.0,8.0,3.0,89,32.0,32.0,,0.5952380952380952,0.6410256410256411,1.0,0.2222222222222222,,,0.2222222222222222,0.5384615384615384,0.6153846153846154,0.40625,0.5172413793103449,0.5714285714285714,0.38235294117647056,0.5520833333333334,0.5666666666666667,0.42105263157894735,0.10344827586206896,,0.11538461538461539,0.13333333333333333,0.35714285714285715,,,0.6,1.0,0.7,0.4,0.6666666666666666,0.2857142857142857,0.6976744186046512,0.38095238095238093,0.25,0.45454545454545453,0.4375,0.4,0.6,0.5384615384615384,0.8181818181818182,0.5,90.0,0.375,16.377777777777776,15.622222222222222,15.4,15.1,0.3448275862068966,0.7333333333333333,0.8461538461538461,0.6363636363636364,0.16091954022988506,0.21428571428571427,0.3333333333333333,0.6666666666666666,0.39080459770114945,0.5,0.5,0.5294117647058824,0.04597701149425287,0.5,0.5,1.0,0.05747126436781609,,,,0.42857142857142855,0.8333333333333334,0.2,0.07142857142857142,,,0.3235294117647059,0.7272727272727273,,,0.058823529411764705,,0.4482758620689655,,0.48989425287356325,0.477225,0.4635235294117647,0.09574468085106383,0.10588235294117647,0.16037735849056603,0.3018867924528302,9.843589743589742,24.299999999999997,0.35555555555555557,2003-10-29,0020300014,CLE,,,6.0,,,,2.0,,,,,,,,1.0,,,1.0,,,,,,,,,,,,2003-04,2004,Regular Season,,
48:00,92,91,22.0,38,8,183,17,29,2.0,3.0,4.0,7.0,3.0,7,12,27,1.0,1.0,,,5.0,10,,,2.0,4.0,32,63,6.0,11,18,100,6.0,8.0,,,,12.0,7.0,16.0,2.0,4.0,6.0,26.0,40,24,18.0,10,5.0,5.0,,20,6.0,26,5.0,1.0,12,1.0,7,58,2.0,7,1.0,25,3.0,29,9,38,8,5.0,3.0,9.0,4.0,6.0,7.0,,1.0,16,1.0,3.0,12,23,1.0,1.0,23,,8,3.0,7.0,6.0,1.0,7.0,4.0,88,26.0,22.0,3.0,0.625,0.6666666666666666,1.0,0.5454545454545454,,0.5,0.5454545454545454,0.5079365079365079,0.75,0.4375,0.5540540540540541,0.75,0.5,0.5882352941176471,0.75,0.5416666666666666,0.14864864864864866,,0.07936507936507936,0.1724137931034483,,,,0.5625,0.6,0.6578947368421053,0.22580645161290322,0.25,0.4,0.6190476190476191,0.25,0.3333333333333333,0.5,0.06666666666666667,0.4,0.5714285714285714,0.5,0.8125,0.5,91.5,0.5714285714285714,15.152173913043478,16.32967032967033,14.554347826086957,14.648351648351648,0.3918918918918919,0.5862068965517241,0.7083333333333334,0.7058823529411765,0.0945945945945946,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.36486486486486486,0.4444444444444444,0.4444444444444444,0.5833333333333334,0.013513513513513514,1.0,1.0,1.0,0.13513513513513514,0.5,0.5,1.0,0.375,0.6666666666666666,,,,,0.35,0.5714285714285714,,,0.2,0.5,0.5405405405405406,0.5,0.5045243243243244,0.49085,0.511005,0.0975609756097561,0.11267605633802817,0.12,0.26,8.958730158730159,24.60909090909091,0.2391304347826087,2003-10-31,0020300026,PHI,,,4.0,,,1.0,3.0,,,,,,0.03225806451612903,,,,,,,,,,,,,,,,,2003-04,2004,Regular Season,,
48:00,99,99,28.0,32,15,198,13,26,3.0,6.0,3.0,6.0,5.0,17,11,33,1.0,5.0,,,3.0,10,,1.0,,1.0,29,76,4.0,15,18,88,5.0,14.0,,2.0,2.0,12.0,9.0,27.0,,1.0,11.0,29.0,40,18,12.0,10,3.0,13.0,1.0,20,4.0,24,3.0,1.0,9,3.0,8,52,2.0,18,1.0,27,2.0,30,20,50,13,10.0,3.0,9.0,2.0,6.0,9.0,,,18,2.0,2.0,10,29,4.0,5.0,26,3.0,8,6.0,4.0,3.0,1.0,4.0,4.0,76,29.0,28.0,5.0,0.6896551724137931,0.7142857142857143,1.0,0.26666666666666666,,,0.26666666666666666,0.3815789473684211,0.35714285714285715,0.3333333333333333,0.38461538461538464,0.3125,0.32142857142857145,0.43137254901960786,0.35294117647058826,0.4142857142857143,0.16483516483516483,0.06666666666666667,0.17105263157894737,0.23076923076923078,0.29411764705882354,0.06060606060606061,0.1,0.5,1.0,0.675,0.391304347826087,0.5,0.2,0.6666666666666666,0.35714285714285715,0.38461538461538464,0.4166666666666667,0.38095238095238093,0.3333333333333333,0.9,0.5,0.625,0.5,99.0,1.0,14.919191919191919,14.171717171717171,14.02020202020202,13.88888888888889,0.2857142857142857,0.5,0.65,0.6923076923076923,0.18681318681318682,0.29411764705882354,0.4166666666666667,0.6,0.3626373626373626,0.3333333333333333,0.3548387096774194,0.7272727272727273,0.054945054945054944,0.2,0.2,1.0,0.10989010989010989,0.3,0.3333333333333333,1.0,0.375,0.5,0.3333333333333333,0.0625,,,0.21428571428571427,0.5,,,0.03571428571428571,,0.45054945054945056,0.3,0.4799648351648352,0.48307142857142854,0.428625,0.08333333333333333,0.09876543209876543,0.13636363636363635,0.32954545454545453,9.430263157894737,24.526666666666664,0.2828282828282828,2003-11-01,0020300036,DEN,1.0,,2.0,,,3.0,3.0,1.0,1.0,,,,0.06976744186046512,0.0625,,,,,,,,,,1.0,,,,,,2003-04,2004,Regular Season,,
53:00,100,103,34.0,14,15,203,25,35,3.0,5.0,5.0,10.0,4.0,10,8,33,3.0,5.0,1.0,3.0,6.0,9,,,1.0,2.0,37,78,9.0,14,24,125,6.0,13.0,,,6.0,18.0,9.0,23.0,2.0,5.0,15.0,39.0,44,30,21.0,9,6.0,8.0,,22,7.0,29,4.0,3.0,17,2.0,3,65,3.0,15,2.0,27,1.0,30,18,48,9,5.0,4.0,10.0,,5.0,4.0,,,14,2.0,4.0,7,19,2.0,2.0,28,2.0,11,3.0,3.0,1.0,1.0,3.0,2.0,107,39.0,34.0,1.0,0.5945945945945946,0.6470588235294118,0.7777777777777778,0.6428571428571429,,0.4,0.6428571428571429,0.47435897435897434,0.46153846153846156,0.391304347826087,0.5489130434782609,0.46153846153846156,0.42857142857142855,0.5913461538461539,0.53125,0.5416666666666666,0.15217391304347827,,0.10256410256410256,0.14285714285714285,0.1,0.06060606060606061,,0.7142857142857143,0.5,0.6428571428571429,0.36585365853658536,0.4,0.6,0.6170212765957447,0.391304347826087,0.6,0.3333333333333333,0.28,0.6666666666666666,0.4444444444444444,0.8461538461538461,0.6,0.5,91.9245283018868,0.6666666666666666,15.51,15.815533980582524,14.78,15.155339805825243,0.3804347826086957,0.7142857142857143,0.8333333333333334,0.68,0.10869565217391304,0.4,0.4444444444444444,0.5,0.358695652173913,0.24242424242424243,0.25806451612903225,0.375,0.05434782608695652,0.6,0.6,1.0,0.09782608695652174,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.38461538461538464,0.6,0.3333333333333333,,,,0.35714285714285715,0.5,0.10714285714285714,0.3333333333333333,0.07142857142857142,0.5,0.532608695652174,0.6666666666666666,0.49873586956521737,0.49714,0.4813375,0.10891089108910891,0.12643678160919541,0.144,0.312,8.573076923076924,24.928571428571427,0.34,2003-11-05,0020300058,MIN,,6.0,6.0,,,2.0,5.0,2.0,,,,0.5,0.05263157894736842,,,,,1.0,,,,,,1.0,,,,,,2003-04,2004,Regular Season,,
48:00,91,91,29.0,29,10,182,13,20,,1.0,2.0,3.0,7.0,14,19,39,3.0,5.0,1.0,1.0,3.0,9,,,2.0,5.0,39,73,6.0,14,15,111,3.0,9.0,1.0,1.0,2.0,11.0,12.0,20.0,3.0,6.0,11.0,44.0,60,18,18.0,8,3.0,5.0,,30,6.0,36,3.0,3.0,10,5.0,15,78,2.0,9,4.0,20,2.0,26,11,37,10,2.0,8.0,4.0,,3.0,3.0,,,7,,2.0,13,26,2.0,2.0,21,2.0,6,5.0,6.0,5.0,1.0,6.0,2.0,100,44.0,29.0,3.0,0.7692307692307693,0.7894736842105263,1.0,0.42857142857142855,1.0,0.5,0.46153846153846156,0.5342465753424658,0.3333333333333333,0.6,0.5517241379310345,0.45,0.6346153846153846,0.578125,0.5,0.6875,0.16091954022988506,,0.0684931506849315,0.2,0.07142857142857142,,,0.5714285714285714,1.0,0.6451612903225806,0.2647058823529412,0.4444444444444444,0.2857142857142857,0.6,0.2682926829268293,0.42857142857142855,0.2857142857142857,0.2,0.4,0.36363636363636365,0.6666666666666666,0.9090909090909091,0.5714285714285714,91.0,0.3333333333333333,15.208791208791208,16.439560439560438,14.505494505494505,15.956043956043956,0.22988505747126436,0.65,0.8125,0.7692307692307693,0.16091954022988506,0.5,0.5384615384615384,0.7142857142857143,0.4482758620689655,0.48717948717948717,0.48717948717948717,0.7894736842105263,0.05747126436781609,0.6,0.6,1.0,0.10344827586206896,0.3333333333333333,0.3333333333333333,1.0,0.1,,,,,,0.11538461538461539,0.6666666666666666,0.038461538461538464,1.0,0.19230769230769232,0.4,0.39080459770114945,0.375,0.4721691860465116,0.40624444444444446,0.4439961538461539,0.07692307692307693,0.07792207792207792,0.0990990990990991,0.3963963963963964,11.601369863013698,25.935714285714287,0.31868131868131866,2003-11-07,0020300067,NYK,1.0,,2.0,1.0,,1.0,1.0,,,,,,0.027777777777777776,0.1,,,,,1.0,1.0,1.0,,,1.0,,,,1.0,0.07142857142857142,2003-04,2004,Regular Season,1.0,1.0
48:00,94,95,30.0,37,12,189,10,27,1.0,5.0,3.0,7.0,4.0,9,12,35,2.0,3.0,,,4.0,16,1.0,3.0,2.0,8.0,26,71,6.0,19,12,82,2.0,10.0,1.0,3.0,2.0,9.0,7.0,21.0,2.0,8.0,9.0,29.0,46,6,9.0,15,4.0,6.0,,23,3.0,26,2.0,1.0,10,3.0,10,55,4.0,12,9.0,23,1.0,33,16,49,7,4.0,3.0,9.0,2.0,4.0,4.0,1.0,,13,2.0,3.0,9,17,1.0,,19,2.0,6,4.0,3.0,2.0,1.0,3.0,3.0,73,29.0,30.0,1.0,0.8846153846153846,0.8846153846153846,0.5,0.3157894736842105,0.3333333333333333,0.25,0.3333333333333333,0.36619718309859156,0.2,0.3333333333333333,0.3888888888888889,0.2692307692307692,0.3448275862068966,0.413265306122449,0.32142857142857145,0.4,0.2111111111111111,,0.08450704225352113,0.2222222222222222,,,,0.6923076923076923,0.5,0.6388888888888888,0.26666666666666666,0.9,0.36363636363636365,0.6956521739130435,0.2857142857142857,0.23529411764705882,,0.34782608695652173,0.4,0.5384615384615384,0.7,0.6923076923076923,0.9,94.5,1.0,15.712765957446809,14.76842105263158,14.585106382978724,13.968421052631578,0.3,0.37037037037037035,0.47619047619047616,1.0,0.1,0.4444444444444444,0.4444444444444444,0.75,0.3888888888888889,0.34285714285714286,0.34285714285714286,0.8333333333333334,0.03333333333333333,0.6666666666666666,0.6666666666666666,0.5,0.17777777777777778,0.25,0.25,0.5,0.38461538461538464,0.2,1.0,0.23076923076923078,0.3333333333333333,,0.2413793103448276,0.42857142857142855,,,0.27586206896551724,0.25,0.5111111111111111,0.26666666666666666,0.49423426966292133,0.5422090909090909,0.48355714285714285,0.06382978723404255,0.08,0.10975609756097561,0.35365853658536583,11.312676056338029,26.436842105263157,0.3191489361702128,2003-11-09,0020300086,BOS,,9.0,,1.0,,2.0,5.0,1.0,,1.0,,,0.04,,,,,,,,,,,,,,,,,2003-04,2004,Regular Season,,
48:00,96,98,33.0,30,8,194,19,29,1.0,2.0,6.0,11.0,6.0,19,9,18,2.0,4.0,1.0,1.0,2.0,9,,,,1.0,34,66,4.0,13,17,97,2.0,5.0,1.0,1.0,2.0,9.0,11.0,23.0,1.0,2.0,9.0,34.0,54,14,6.0,9,2.0,5.0,,27,2.0,29,1.0,1.0,16,3.0,8,60,,7,4.0,31,3.0,38,8,46,6,2.0,4.0,6.0,3.0,5.0,9.0,1.0,,15,,7.0,14,23,,4.0,25,5.0,11,4.0,5.0,1.0,4.0,5.0,3.0,88,34.0,33.0,3.0,0.7941176470588235,0.8181818181818182,0.5,0.3076923076923077,1.0,0.5,0.3076923076923077,0.5151515151515151,0.4,0.4782608695652174,0.5063291139240507,0.5833333333333334,0.5,0.5449438202247191,0.5625,0.5666666666666667,0.16455696202531644,,0.07575757575757576,0.06896551724137931,0.15789473684210525,,,0.4,0.75,0.7560975609756098,0.21875,1.0,,0.7777777777777778,0.17073170731707318,0.3,0.15384615384615385,0.2222222222222222,,0.25,0.8333333333333334,0.9333333333333333,1.0,97.0,0.6,15.072916666666666,14.622448979591837,14.6875,14.26530612244898,0.3670886075949367,0.6551724137931034,0.7037037037037037,0.8421052631578947,0.24050632911392406,0.3157894736842105,0.375,0.5,0.22784810126582278,0.5,0.5,0.8888888888888888,0.05063291139240506,0.5,0.5,0.5,0.11392405063291139,0.2222222222222222,0.2222222222222222,0.5,0.3333333333333333,0.5,,,,,0.44,0.5454545454545454,0.04,1.0,0.04,,0.5316455696202531,0.2222222222222222,0.5002373417721518,0.48879999999999996,0.50305,0.12941176470588237,0.1527777777777778,0.09278350515463918,0.35051546391752575,7.592424242424243,24.253846153846155,0.34375,2003-11-11,0020300100,DET,1.0,6.0,2.0,,1.0,2.0,1.0,,,,0.2,,0.05555555555555555,0.16666666666666666,,,,,1.0,1.0,,,,,,,,,,2003-04,2004,Regular Season,,
53:00,102,101,25.0,26,9,203,14,25,1.0,5.0,4.0,6.0,4.0,10,15,32,4.0,9.0,,,7.0,15,,,1.0,5.0,33,67,11.0,24,11,110,1.0,7.0,,1.0,,2.0,8.0,17.0,1.0,5.0,1.0,20.0,46,20,24.0,15,7.0,5.0,,23,8.0,31,5.0,3.0,12,1.0,10,70,3.0,8,2.0,27,,29,11,40,10,7.0,3.0,12.0,3.0,8.0,6.0,,,18,3.0,3.0,8,21,,1.0,12,,4,1.0,3.0,3.0,,4.0,2.0,108,20.0,25.0,2.0,0.696969696969697,0.71875,0.7272727272727273,0.4583333333333333,,0.2,0.4583333333333333,0.4925373134328358,0.14285714285714285,0.47058823529411764,0.5439560439560439,0.125,0.4318181818181818,0.5625,0.125,0.43478260869565216,0.26373626373626374,,0.07462686567164178,0.16,0.1,,,0.6666666666666666,,0.7105263157894737,0.25,0.6666666666666666,0.23076923076923078,0.7073170731707317,0.24444444444444444,0.5,0.3333333333333333,0.0625,0.25,0.5833333333333334,0.8,0.75,1.0,91.9245283018868,0.5,15.333333333333334,16.0,14.872549019607844,14.92079207920792,0.27472527472527475,0.56,0.6666666666666666,0.8571428571428571,0.10989010989010989,0.4,0.4444444444444444,0.25,0.3516483516483517,0.46875,0.46875,0.6666666666666666,0.0989010989010989,0.4444444444444444,0.4444444444444444,0.75,0.16483516483516483,0.4666666666666667,0.4666666666666667,0.7142857142857143,0.625,0.2,,,,,0.2727272727272727,0.6666666666666666,,,0.22727272727272727,0.2,0.5384615384615384,0.4666666666666667,0.49251483516483513,0.5366,0.441,0.042105263157894736,0.056338028169014086,0.01818181818181818,0.18181818181818182,10.316417910447761,24.037499999999998,0.24509803921568626,2003-11-13,0020300114,POR,1.0,9.0,2.0,,,1.0,4.0,2.0,,,,0.2,0.025,0.125,0.5,1.0,,,,,,,,,1.0,,,,,2003-04,2004,Regular Season,,
48:00,87,86,19.0,25,9,173,12,18,1.0,3.0,,2.0,5.0,17,16,28,2.0,4.0,,1.0,3.0,9,,1.0,1.0,2.0,33,63,5.0,13,13,94,5.0,10.0,,1.0,,10.0,2.0,8.0,1.0,3.0,5.0,12.0,52,14,9.0,9,3.0,6.0,,26,3.0,29,1.0,2.0,8,3.0,15,61,2.0,9,6.0,36,1.0,43,11,54,9,3.0,6.0,8.0,2.0,5.0,8.0,,3.0,16,,5.0,4,16,1.0,1.0,14,1.0,7,,10.0,5.0,4.0,10.0,10.0,84,12.0,19.0,1.0,0.7878787878787878,0.8125,0.6,0.38461538461538464,,0.3333333333333333,0.38461538461538464,0.5238095238095238,0.5,0.25,0.5328947368421053,0.45454545454545453,0.3181818181818182,0.5670731707317073,0.45454545454545453,0.42857142857142855,0.17105263157894737,,0.09523809523809523,0.1111111111111111,0.23529411764705882,,,0.5,0.5,0.8181818181818182,0.3103448275862069,0.6666666666666666,0.25,0.7924528301886793,0.2972972972972973,0.3333333333333333,0.4166666666666667,0.18181818181818182,0.3333333333333333,0.8461538461538461,0.8,0.8125,0.3333333333333333,86.5,1.0,13.60919540229885,19.72093023255814,13.172413793103448,18.453488372093023,0.23684210526315788,0.6666666666666666,0.75,0.6666666666666666,0.2236842105263158,0.29411764705882354,0.38461538461538464,0.6,0.3684210526315789,0.5714285714285714,0.5714285714285714,0.9375,0.05263157894736842,0.5,0.5,1.0,0.11842105263157894,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.2727272727272727,0.3333333333333333,,0.09090909090909091,,,0.18181818181818182,,0.09090909090909091,,0.18181818181818182,0.5,0.40789473684210525,0.3333333333333333,0.4658618421052632,0.44027222222222223,0.4295454545454545,0.08536585365853659,0.10144927536231885,0.10638297872340426,0.1276595744680851,10.306349206349205,24.246153846153845,0.21839080459770116,2003-11-14,0020300122,TOR,,6.0,2.0,,,1.0,3.0,1.0,,,,,0.03225806451612903,,0.8333333333333334,,,1.0,,,,,,,,,,,,2003-04,2004,Regular Season,,
48:00,88,89,15.0,29,20,177,13,28,4.0,10.0,1.0,4.0,2.0,13,11,28,3.0,4.0,,,7.0,12,1.0,1.0,,3.0,26,69,10.0,16,24,106,7.0,19.0,1.0,1.0,7.0,24.0,2.0,10.0,,3.0,13.0,17.0,34,18,21.0,11,7.0,4.0,,17,7.0,24,5.0,2.0,8,1.0,8,55,4.0,19,5.0,21,3.0,29,24,53,6,3.0,3.0,10.0,,7.0,5.0,,1.0,15,1.0,2.0,8,19,1.0,2.0,28,2.0,10,5.0,3.0,1.0,1.0,3.0,2.0,82,17.0,15.0,2.0,0.6538461538461539,0.7727272727272727,0.7,0.625,1.0,,0.6666666666666666,0.37681159420289856,0.3684210526315789,0.2,0.4823529411764706,0.425,0.15384615384615385,0.5408163265306123,0.5217391304347826,0.425,0.18823529411764706,,0.057971014492753624,0.10714285714285714,0.07692307692307693,,,0.6666666666666666,0.75,0.65625,0.4418604651162791,1.0,0.8,0.7027027027027027,0.4791666666666667,0.6,0.45454545454545453,0.29411764705882354,0.75,0.6363636363636364,0.7,0.6363636363636364,1.0,88.5,0.6666666666666666,16.056818181818183,16.48314606741573,15.079545454545455,16.04494382022472,0.32941176470588235,0.4642857142857143,0.52,0.6153846153846154,0.15294117647058825,0.15384615384615385,0.16666666666666666,0.5,0.32941176470588235,0.39285714285714285,0.39285714285714285,0.7272727272727273,0.047058823529411764,0.75,0.75,0.6666666666666666,0.1411764705882353,0.5833333333333334,0.5833333333333334,0.7142857142857143,0.5,0.4,,0.05,1.0,1.0,0.3076923076923077,0.25,,,0.23076923076923078,,0.5176470588235295,0.6363636363636364,0.4880720238095238,0.4956972222222222,0.48960000000000004,0.10752688172043011,0.12987012987012986,0.22641509433962265,0.16037735849056603,8.801449275362318,26.90625,0.17045454545454544,2003-11-16,0020300137,GSW,,9.0,8.0,1.0,1.0,5.0,3.0,,,,0.5,1.0,0.11363636363636363,,1.0,,,1.0,,,,,,,,,,,,2003-04,2004,Regular Season,,
