Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyArc3FGM,PenaltyFG3M,Technical Free Throw Trips,PenaltyFg3Pct,SecondChanceAtRimPctAssisted,PenaltyArc3Accuracy,SecondChanceCorner3FGA,PenaltyCorner3FGA,LostBallOutOfBoundsTurnovers,3SecondViolations,LongMidRangePctBlocked,OffCorner3ReboundPct,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,Blocked3s,BlockedArc3,BlockedLongMidRange,HeaveAttempts,SecondChanceCorner3FGM,SecondChanceFG3M,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGM,PenaltyCorner3Accuracy,SecondChanceArc3FGM,OffensiveGoaltends,SecondChanceArc3Accuracy,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,BlockedCorner3,SecondChanceArc3PctAssisted,Corner3PctBlocked,SecondChanceCorner3PctAssisted,Clear Path Fouls,Season,year,SeasonType,HeaveMakes,StepOutOfBoundsTurnovers
48:00,98.0,98.0,22.0,29.0,17.0,196.0,14.0,27.0,6.0,12.0,2.0,6.0,7.0,18.0,7.0,21.0,,5.0,10.0,20.0,2.0,3.0,28.0,66.0,10.0,25.0,14.0,100.0,10.0,17.0,3.0,1.0,21.0,4.0,13.0,4.0,5.0,13.0,28.0,28.0,21.0,9.0,10.0,19.0,10.0,7.0,14.0,7.0,21.0,7.0,,6.0,4.0,4.0,49.0,4.0,17.0,,8.0,24.0,6.0,38.0,21.0,59.0,2.0,6.0,3.0,3.0,8.0,4.0,6.0,13.0,2.0,2.0,21.0,,7.0,11.0,25.0,4.0,2.0,17.0,1.0,7.0,2.0,12.0,10.0,1.0,12.0,5.0,1.0,,79.0,13.0,22.0,6.0,0.5,0.6086956521739131,0.7,0.4,0.4166666666666667,0.42424242424242425,0.5882352941176471,0.3076923076923077,0.4725274725274725,0.5,0.23529411764705882,0.5050505050505051,0.5,0.325,0.27472527472527475,0.10606060606060606,0.14814814814814814,0.05555555555555555,0.38095238095238093,1.0,,0.631578947368421,0.4473684210526316,0.42105263157894735,0.3076923076923077,0.5614035087719298,0.4117647058823529,0.46153846153846156,0.2727272727272727,0.5714285714285714,0.1111111111111111,0.5555555555555556,0.5,0.9,0.42857142857142855,0.4,0.045454545454545456,98.0,0.4166666666666667,14.26530612244898,15.122448979591837,13.33673469387755,13.826530612244898,0.2967032967032967,0.5185185185185185,0.6086956521739131,0.42857142857142855,0.1978021978021978,0.3888888888888889,0.4117647058823529,0.5714285714285714,0.23076923076923078,0.3333333333333333,0.3684210526315789,0.5714285714285714,0.054945054945054944,,,,0.21978021978021978,0.5,0.5,0.7,0.6,0.5,0.1,0.35294117647058826,0.3333333333333333,0.17647058823529413,0.5714285714285714,0.5263157894736842,0.4916316666666667,0.50819375,0.4858764705882353,0.07216494845360824,0.09722222222222222,0.21,0.13,8.07878787878788,27.076,0.22448979591836735,2003-10-30,0020300015,LAC,,,,,,,1.0,1.0,3.0,1.0,0.09523809523809523,0.75,0.05,0.058823529411764705,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,2003-04,2004,Regular Season,,
48:00,98.0,98.0,16.0,33.0,18.0,196.0,20.0,36.0,8.0,13.0,3.0,7.0,3.0,11.0,5.0,21.0,,2.0,8.0,19.0,,1.0,28.0,68.0,8.0,21.0,25.0,105.0,8.0,16.0,,7.0,23.0,3.0,11.0,1.0,11.0,17.0,32.0,24.0,21.0,3.0,14.0,19.0,8.0,3.0,16.0,7.0,23.0,7.0,,10.0,1.0,5.0,53.0,6.0,15.0,,14.0,13.0,3.0,30.0,21.0,51.0,6.0,6.0,5.0,1.0,7.0,1.0,4.0,9.0,3.0,1.0,16.0,2.0,2.0,8.0,25.0,2.0,2.0,30.0,3.0,12.0,4.0,4.0,2.0,2.0,4.0,2.0,,1.0,82.0,17.0,16.0,6.0,0.5714285714285714,0.7619047619047619,0.875,0.38095238095238093,0.38095238095238093,0.4117647058823529,0.5,0.2727272727272727,0.449438202247191,0.5,0.25,0.5147058823529411,0.6052631578947368,0.4722222222222222,0.23595505617977527,0.04411764705882353,0.05555555555555555,,0.4375,0.75,,0.5652173913043478,0.38461538461538464,0.875,0.46153846153846156,0.6923076923076923,0.40384615384615385,0.4375,0.2857142857142857,0.375,0.45454545454545453,0.75,0.16666666666666666,0.6666666666666666,0.8461538461538461,1.0,0.12244897959183673,98.0,0.5,14.826530612244898,14.561224489795919,14.142857142857142,13.306122448979592,0.4044943820224719,0.5555555555555556,0.5882352941176471,0.5,0.12359550561797752,0.2727272727272727,0.2727272727272727,0.3333333333333333,0.23595505617977527,0.23809523809523808,0.25,1.0,0.02247191011235955,,,,0.21348314606741572,0.42105263157894735,0.42105263157894735,0.875,0.8125,0.6153846153846154,,0.5833333333333334,0.42857142857142855,0.08333333333333333,0.6404494382022472,0.42105263157894735,0.502523595505618,0.5081363636363636,0.5061458333333334,0.12244897959183673,0.15584415584415584,0.21904761904761905,0.1619047619047619,7.2823529411764705,25.947619047619046,0.16326530612244897,2003-10-31,0020300025,LAC,,,1.0,,,,,,1.0,,0.047619047619047616,0.5,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,2003-04,2004,Regular Season,,
48:00,87.0,87.0,5.0,12.0,14.0,174.0,20.0,30.0,4.0,5.0,1.0,1.0,4.0,18.0,8.0,22.0,,1.0,4.0,11.0,1.0,3.0,32.0,70.0,4.0,12.0,6.0,82.0,6.0,10.0,1.0,3.0,15.0,1.0,2.0,3.0,,2.0,26.0,38.0,12.0,,6.0,10.0,4.0,3.0,13.0,4.0,17.0,4.0,,6.0,2.0,5.0,38.0,3.0,13.0,1.0,4.0,20.0,6.0,30.0,17.0,47.0,5.0,5.0,3.0,2.0,12.0,,6.0,7.0,6.0,2.0,19.0,3.0,3.0,8.0,19.0,2.0,1.0,12.0,3.0,7.0,,3.0,2.0,1.0,3.0,2.0,,,67.0,2.0,5.0,2.0,0.40625,0.4482758620689655,1.0,0.3333333333333333,0.36363636363636365,0.45714285714285713,0.6,0.5,0.4634146341463415,0.5454545454545454,0.2,0.47674418604651164,0.5357142857142857,0.2,0.14634146341463414,0.04285714285714286,0.06666666666666667,0.05555555555555555,0.631578947368421,1.0,0.3333333333333333,0.625,0.34210526315789475,0.36363636363636365,0.5,0.5581395348837209,0.36363636363636365,0.4,0.21428571428571427,0.42857142857142855,0.5,0.7,0.7142857142857143,0.5333333333333333,0.375,0.3333333333333333,0.12195121951219512,87.0,0.6666666666666666,18.03448275862069,15.068965517241379,17.2183908045977,13.563218390804598,0.36585365853658536,0.6666666666666666,0.7142857142857143,0.3,0.21951219512195122,0.2222222222222222,0.23529411764705882,0.5,0.2682926829268293,0.36363636363636365,0.36363636363636365,0.625,0.012195121951219513,,,,0.13414634146341464,0.36363636363636365,0.36363636363636365,1.0,0.45454545454545453,0.8,0.09090909090909091,0.2,1.0,0.6,0.5121951219512195,0.4,0.4575135802469136,0.4683444444444444,0.49835,0.08139534883720931,0.0945945945945946,0.18292682926829268,0.024390243902439025,8.411428571428571,27.641666666666666,0.05747126436781609,2003-11-07,0020300076,POR,,,1.0,,,,,,,2.0,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,2003-04,2004,Regular Season,,
48:00,93.0,93.0,18.0,23.0,9.0,186.0,12.0,19.0,3.0,4.0,1.0,3.0,5.0,16.0,9.0,21.0,5.0,6.0,3.0,9.0,2.0,2.0,26.0,56.0,8.0,15.0,15.0,91.0,4.0,5.0,3.0,1.0,12.0,2.0,10.0,2.0,8.0,12.0,16.0,36.0,24.0,,6.0,9.0,3.0,5.0,8.0,8.0,16.0,3.0,5.0,4.0,,4.0,40.0,2.0,8.0,,13.0,22.0,1.0,36.0,10.0,46.0,2.0,12.0,7.0,5.0,14.0,2.0,10.0,7.0,4.0,1.0,21.0,1.0,3.0,8.0,17.0,,1.0,19.0,,7.0,2.0,7.0,3.0,3.0,7.0,4.0,1.0,,79.0,12.0,18.0,1.0,0.3076923076923077,0.34782608695652173,1.0,0.5333333333333333,0.5333333333333333,0.4642857142857143,0.8,0.2,0.5352112676056338,0.6875,0.16666666666666666,0.5625,0.6666666666666666,0.34375,0.2112676056338028,0.08928571428571429,0.15789473684210525,0.0625,0.6666666666666666,0.5,,0.5945945945945946,0.26666666666666666,0.8125,0.2857142857142857,0.660377358490566,0.2702702702702703,0.2857142857142857,0.45454545454545453,0.08333333333333333,0.16666666666666666,0.5714285714285714,0.5,0.7272727272727273,0.9,0.6666666666666666,0.0625,93.0,0.5714285714285714,15.86021505376344,15.10752688172043,14.989247311827956,14.13978494623656,0.2676056338028169,0.631578947368421,0.75,0.3333333333333333,0.22535211267605634,0.3125,0.3333333333333333,,0.29577464788732394,0.42857142857142855,0.45,0.4444444444444444,0.08450704225352113,0.8333333333333334,0.8333333333333334,1.0,0.1267605633802817,0.3333333333333333,0.3333333333333333,1.0,0.5,0.75,0.25,0.25,0.3333333333333333,0.16666666666666666,0.4788732394366197,0.3333333333333333,0.4732528169014084,0.505875,0.4267541666666667,0.08974358974358974,0.1111111111111111,0.13186813186813187,0.13186813186813187,9.501785714285715,24.913333333333334,0.1935483870967742,2003-11-09,0020300089,ATL,,,1.0,,,,1.0,,,1.0,0.047619047619047616,1.0,0.125,,,,1.0,,1.0,1.0,,,0.3333333333333333,1.0,,,,,,,,,,,,,1.0,,2003-04,2004,Regular Season,,
48:00,88.0,89.0,20.0,25.0,10.0,177.0,8.0,12.0,1.0,4.0,2.0,4.0,11.0,30.0,8.0,22.0,1.0,3.0,5.0,9.0,1.0,3.0,27.0,64.0,6.0,12.0,15.0,87.0,4.0,11.0,1.0,,11.0,5.0,12.0,3.0,4.0,23.0,34.0,20.0,18.0,,2.0,9.0,5.0,4.0,17.0,6.0,23.0,5.0,1.0,4.0,8.0,5.0,52.0,,10.0,2.0,10.0,16.0,,26.0,12.0,38.0,,8.0,4.0,4.0,6.0,1.0,3.0,9.0,3.0,,15.0,,5.0,6.0,22.0,2.0,2.0,21.0,1.0,9.0,2.0,6.0,3.0,2.0,6.0,3.0,,1.0,76.0,23.0,20.0,3.0,0.6296296296296297,0.6538461538461539,1.0,0.5,0.5,0.421875,0.36363636363636365,0.4166666666666667,0.47368421052631576,0.4583333333333333,0.6333333333333333,0.5058139534883721,0.4583333333333333,0.6764705882352942,0.15789473684210525,0.0625,,0.1,0.4,,0.5,0.64,0.2702702702702703,0.7692307692307693,,0.6842105263157895,0.23255813953488372,0.25,0.2631578947368421,0.2857142857142857,,0.25,0.75,0.7058823529411765,0.8,0.6666666666666666,,88.5,0.5,16.21590909090909,16.325842696629213,15.056818181818182,15.348314606741573,0.15789473684210525,0.6666666666666666,0.6666666666666666,0.5,0.39473684210526316,0.36666666666666664,0.4074074074074074,0.7272727272727273,0.2894736842105263,0.36363636363636365,0.38095238095238093,0.625,0.039473684210526314,0.3333333333333333,0.3333333333333333,1.0,0.11842105263157894,0.5555555555555556,0.5555555555555556,1.0,0.3333333333333333,0.25,0.08333333333333333,0.26666666666666666,0.5,0.2,0.3157894736842105,0.5555555555555556,0.44319013157894743,0.4503458333333333,0.4426366666666667,0.10714285714285714,0.125,0.12643678160919541,0.26436781609195403,10.6640625,24.175,0.22727272727272727,2003-11-11,0020300097,MIN,3.0,3.0,,1.0,,1.0,,,2.0,1.0,0.045454545454545456,,,,,,1.0,,,1.0,,,1.0,,,,,1.0,,1.0,,,,,1.0,,,,2003-04,2004,Regular Season,,
48:00,93.0,94.0,39.0,20.0,17.0,187.0,19.0,37.0,5.0,11.0,10.0,18.0,8.0,22.0,4.0,13.0,4.0,7.0,1.0,16.0,2.0,7.0,31.0,72.0,5.0,23.0,22.0,99.0,8.0,19.0,2.0,3.0,19.0,12.0,27.0,10.0,11.0,41.0,34.0,28.0,15.0,,6.0,16.0,1.0,5.0,17.0,5.0,22.0,1.0,4.0,9.0,5.0,3.0,49.0,6.0,17.0,1.0,4.0,24.0,5.0,33.0,24.0,57.0,3.0,4.0,3.0,1.0,7.0,,4.0,3.0,3.0,,10.0,1.0,2.0,7.0,20.0,1.0,1.0,26.0,2.0,13.0,1.0,2.0,1.0,1.0,2.0,2.0,,,80.0,41.0,39.0,5.0,0.5483870967741935,0.6071428571428571,1.0,0.21739130434782608,0.21739130434782608,0.4305555555555556,0.42105263157894735,0.4444444444444444,0.4052631578947368,0.38095238095238093,0.40540540540540543,0.46261682242990654,0.41304347826086957,0.47674418604651164,0.24210526315789474,0.06944444444444445,0.10810810810810811,0.045454545454545456,0.7,1.0,0.5,0.7058823529411765,0.4146341463414634,1.0,0.3333333333333333,0.7368421052631579,0.3898305084745763,0.3888888888888889,0.5714285714285714,0.2222222222222222,0.3333333333333333,0.875,0.5714285714285714,0.75,1.0,1.0,0.05555555555555555,93.5,1.0,16.559139784946236,14.25531914893617,15.290322580645162,13.73404255319149,0.3894736842105263,0.5135135135135135,0.5757575757575758,0.47368421052631576,0.23157894736842105,0.36363636363636365,0.38095238095238093,0.625,0.1368421052631579,0.3076923076923077,0.3076923076923077,0.75,0.07368421052631578,0.5714285714285714,0.5714285714285714,1.0,0.16842105263157894,0.0625,0.0625,1.0,0.5238095238095238,0.45454545454545453,0.09523809523809523,0.4864864864864865,0.5555555555555556,0.1891891891891892,0.631578947368421,0.0625,0.48769263157894743,0.49111176470588236,0.4902432432432432,0.12264150943396226,0.1566265060240964,0.1919191919191919,0.41414141414141414,6.355555555555556,25.539130434782606,0.41935483870967744,2003-11-12,0020300108,MIL,,2.0,,0.2,0.4,,,3.0,,,,0.3333333333333333,,0.08108108108108109,,,,,,,,,,,,2.0,0.6666666666666666,,,,,,,,,,,,2003-04,2004,Regular Season,,
48:00,88.0,88.0,36.0,17.0,17.0,176.0,12.0,29.0,4.0,10.0,4.0,10.0,4.0,13.0,8.0,22.0,5.0,9.0,4.0,9.0,,2.0,24.0,64.0,9.0,18.0,26.0,101.0,4.0,11.0,2.0,9.0,20.0,8.0,21.0,8.0,8.0,36.0,32.0,16.0,27.0,,8.0,9.0,4.0,6.0,16.0,9.0,25.0,4.0,5.0,6.0,3.0,7.0,59.0,3.0,16.0,,13.0,22.0,4.0,39.0,19.0,58.0,3.0,9.0,6.0,3.0,6.0,,3.0,4.0,3.0,1.0,10.0,1.0,6.0,8.0,19.0,1.0,2.0,34.0,2.0,14.0,3.0,6.0,4.0,2.0,6.0,5.0,,1.0,81.0,36.0,36.0,3.0,0.6666666666666666,0.8,1.0,0.5,0.5,0.375,0.36363636363636365,0.38095238095238093,0.4573170731707317,0.4230769230769231,0.4827586206896552,0.5103092783505154,0.5555555555555556,0.5294117647058824,0.21951219512195122,0.09375,0.20689655172413793,,0.6,1.0,,0.6666666666666666,0.4,1.0,0.3333333333333333,0.7608695652173914,0.3877551020408163,0.35294117647058826,0.2222222222222222,0.5714285714285714,0.4,0.625,0.7142857142857143,0.6363636363636364,1.0,1.0,0.06976744186046512,88.0,0.8333333333333334,17.136363636363637,15.590909090909092,16.03409090909091,14.875,0.35365853658536583,0.41379310344827586,0.5217391304347826,0.5,0.15853658536585366,0.3076923076923077,0.3076923076923077,0.75,0.2682926829268293,0.36363636363636365,0.36363636363636365,0.875,0.10975609756097561,0.5555555555555556,0.5555555555555556,1.0,0.10975609756097561,0.4444444444444444,0.4444444444444444,1.0,0.7692307692307693,0.4,,0.3448275862068966,0.4,0.06896551724137931,0.573170731707317,0.4444444444444444,0.46935853658536586,0.5432454545454545,0.44741896551724136,0.14893617021276595,0.18421052631578946,0.19801980198019803,0.3564356435643564,9.21875,24.955555555555556,0.4090909090909091,2003-11-14,0020300118,IND,2.0,4.0,2.0,0.5,,1.0,2.0,6.0,,,,0.25,0.15384615384615385,0.20689655172413793,,,,,1.0,1.0,,,0.5,0.5,,2.0,0.3333333333333333,,,,,,,,,,1.0,,2003-04,2004,Regular Season,,1.0
48:00,91.0,92.0,22.0,26.0,10.0,183.0,19.0,33.0,5.0,6.0,2.0,3.0,2.0,6.0,9.0,22.0,,1.0,5.0,12.0,1.0,2.0,30.0,61.0,5.0,13.0,15.0,90.0,5.0,8.0,1.0,3.0,16.0,3.0,10.0,2.0,4.0,10.0,34.0,26.0,9.0,6.0,8.0,12.0,5.0,3.0,17.0,3.0,20.0,3.0,,10.0,1.0,6.0,43.0,3.0,7.0,,11.0,21.0,1.0,33.0,10.0,43.0,1.0,8.0,6.0,2.0,9.0,1.0,6.0,10.0,3.0,,19.0,,7.0,4.0,18.0,,4.0,19.0,3.0,9.0,2.0,4.0,2.0,1.0,4.0,2.0,,,74.0,10.0,22.0,2.0,0.5666666666666667,0.6538461538461539,0.6,0.38461538461538464,0.38461538461538464,0.4918032786885246,0.625,0.3,0.5067567567567568,0.7222222222222222,0.25,0.5487804878048781,0.8,0.3333333333333333,0.17567567567567569,0.04918032786885246,0.06060606060606061,0.16666666666666666,0.47368421052631576,0.5,,0.8076923076923077,0.23333333333333334,0.7857142857142857,0.375,0.8,0.2631578947368421,0.2857142857142857,,0.25,0.42857142857142855,0.75,0.875,0.8,0.7,1.0,0.02857142857142857,91.5,0.5,15.736263736263735,15.73913043478261,15.45054945054945,14.978260869565217,0.44594594594594594,0.5757575757575758,0.6129032258064516,0.5263157894736842,0.08108108108108109,0.3333333333333333,0.4,0.5,0.2972972972972973,0.4090909090909091,0.4090909090909091,0.6666666666666666,0.013513513513513514,,,,0.16216216216216217,0.4166666666666667,0.4166666666666667,0.6,0.6666666666666666,0.8333333333333334,0.1111111111111111,0.25,0.6666666666666666,0.16666666666666666,0.6216216216216216,0.4166666666666667,0.5134351351351352,0.5275666666666666,0.44425416666666667,0.1125,0.13432835820895522,0.17777777777777778,0.1111111111111111,7.227868852459016,25.13076923076923,0.24175824175824176,2003-11-15,0020300132,CHI,,,,,,,,,,,,,,,,,1.0,,,1.0,,,1.0,,,,,1.0,,1.0,,,,,1.0,,,,2003-04,2004,Regular Season,,
48:00,94.0,93.0,19.0,18.0,15.0,187.0,20.0,31.0,9.0,13.0,2.0,5.0,5.0,15.0,8.0,16.0,2.0,3.0,4.0,9.0,,1.0,33.0,62.0,6.0,12.0,21.0,105.0,9.0,13.0,1.0,1.0,22.0,3.0,10.0,1.0,9.0,15.0,28.0,38.0,18.0,,16.0,9.0,4.0,5.0,14.0,6.0,20.0,4.0,2.0,6.0,1.0,7.0,46.0,3.0,14.0,,13.0,20.0,5.0,38.0,17.0,55.0,2.0,10.0,7.0,3.0,8.0,3.0,5.0,15.0,3.0,3.0,23.0,2.0,6.0,13.0,24.0,1.0,3.0,29.0,1.0,8.0,5.0,1.0,1.0,,1.0,,,,83.0,15.0,19.0,,0.42424242424242425,0.56,1.0,0.5,0.5,0.532258064516129,0.6923076923076923,0.3,0.5675675675675675,0.75,0.2727272727272727,0.5977011494252874,0.7333333333333333,0.4411764705882353,0.16216216216216217,0.08064516129032258,0.12903225806451613,0.06666666666666667,0.34782608695652173,1.0,,0.6896551724137931,0.4827586206896552,0.8666666666666667,0.5,0.75,0.4857142857142857,0.6363636363636364,0.5,0.25,0.4,0.75,0.75,0.4,0.8461538461538461,1.0,0.06666666666666667,93.5,,14.297872340425531,16.516129032258064,13.670212765957446,15.591397849462366,0.4189189189189189,0.6451612903225806,0.7407407407407407,0.3,0.20270270270270271,0.3333333333333333,0.35714285714285715,0.2,0.21621621621621623,0.5,0.5,0.875,0.04054054054054054,0.6666666666666666,0.6666666666666666,1.0,0.12162162162162163,0.4444444444444444,0.4444444444444444,1.0,0.9285714285714286,0.6923076923076923,,0.45454545454545453,0.4,0.09090909090909091,0.581081081081081,0.4444444444444444,0.4788344594594595,0.5630681818181817,0.42936363636363634,0.10975609756097561,0.11594202898550725,0.20952380952380953,0.14285714285714285,6.706451612903226,25.03333333333333,0.20212765957446807,2003-11-18,0020300151,MIA,,,1.0,,,,1.0,,,,,1.0,0.07142857142857142,,,,,,1.0,1.0,,1.0,1.0,1.0,0.07692307692307693,,,,,,,,,,,,1.0,,2003-04,2004,Regular Season,,1.0
48:00,89.0,90.0,21.0,24.0,20.0,179.0,16.0,23.0,6.0,8.0,5.0,8.0,3.0,20.0,6.0,24.0,2.0,6.0,8.0,16.0,,5.0,25.0,67.0,10.0,22.0,18.0,98.0,8.0,15.0,2.0,4.0,23.0,6.0,13.0,5.0,6.0,27.0,26.0,24.0,18.0,12.0,8.0,15.0,8.0,11.0,13.0,6.0,19.0,4.0,2.0,9.0,1.0,3.0,44.0,6.0,17.0,,11.0,18.0,3.0,32.0,23.0,55.0,1.0,9.0,7.0,2.0,5.0,1.0,4.0,8.0,1.0,,13.0,2.0,3.0,11.0,20.0,2.0,2.0,27.0,,7.0,6.0,4.0,,3.0,4.0,4.0,,1.0,75.0,27.0,21.0,,0.52,0.6190476190476191,0.6,0.45454545454545453,0.47619047619047616,0.373134328358209,0.5333333333333333,0.46153846153846156,0.449438202247191,0.5588235294117647,0.5833333333333334,0.47549019607843135,0.5476190476190477,0.5625,0.24719101123595505,0.16417910447761194,0.08695652173913043,0.4,0.38461538461538464,0.75,,0.6,0.40476190476190477,0.8461538461538461,0.5454545454545454,0.6744186046511628,0.4339622641509434,0.2857142857142857,0.5294117647058824,0.3333333333333333,0.42857142857142855,0.5714285714285714,0.625,0.6,0.7777777777777778,1.0,0.023809523809523808,89.5,1.0,15.235955056179776,16.933333333333334,14.112359550561798,15.7,0.25842696629213485,0.6956521739130435,0.7619047619047619,0.5625,0.2247191011235955,0.15,0.25,0.3333333333333333,0.2696629213483146,0.25,0.2608695652173913,0.5,0.06741573033707865,0.3333333333333333,0.3333333333333333,1.0,0.1797752808988764,0.5,0.5,0.5,0.47058823529411764,0.75,,0.4444444444444444,0.625,0.2777777777777778,0.5056179775280899,0.5333333333333333,0.46039431818181814,0.47688,0.4565911764705883,0.07291666666666667,0.0945945945945946,0.23469387755102042,0.2755102040816326,8.834328358208955,27.0,0.23595505617977527,2003-11-21,0020300175,MEM,3.0,3.0,1.0,0.6,0.3333333333333333,0.6,2.0,,2.0,1.0,0.041666666666666664,0.75,0.11764705882352941,,,,1.0,1.0,1.0,1.0,,,0.5,0.5,,,,,,,,,,,,,1.0,,2003-04,2004,Regular Season,,
