Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,SecondChanceFtPoints,OffThreePtRebounds,Travels,NonShootingFoulsDrawn,BlockedShortMidRange,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,OffThreePtReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,FTOffRebounds,OffFTReboundPct,OffArc3ReboundPct,PenaltyCorner3FGM,HeaveAttempts,BlockedLongMidRange,PenaltyCorner3Accuracy,Blocked3s,BlockedCorner3,BlockedArc3,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,OffensiveGoaltends,Corner3PctBlocked,Season,year,SeasonType,HeaveMakes,StepOutOfBoundsTurnovers
48:00,83.0,82.0,17.0,9.0,18.0,165.0,12.0,23.0,5.0,10.0,3.0,8.0,10.0,22.0,10.0,27.0,,3.0,4.0,9.0,2.0,2.0,1.0,2.0,32.0,72.0,4.0,12.0,16.0,92.0,8.0,17.0,2.0,2.0,27.0,6.0,16.0,1.0,3.0,7.0,22.0,32.0,32.0,12.0,,8.0,9.0,4.0,5.0,16.0,4.0,20.0,4.0,,8.0,3.0,5.0,44.0,21.0,3.0,19.0,1.0,23.0,23.0,46.0,5.0,10.0,5.0,5.0,9.0,2.0,5.0,7.0,,4.0,16.0,3.0,3.0,6.0,20.0,,,3.0,21.0,2.0,3.0,9.0,2.0,1.0,2.0,65.0,22.0,17.0,2.0,0.5,0.5714285714285714,1.0,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,0.4444444444444444,0.47058823529411764,0.375,0.4523809523809524,0.5789473684210527,0.39473684210526316,0.4891304347826087,0.6190476190476191,0.4782608695652174,0.14285714285714285,0.06944444444444445,0.17391304347826086,0.045454545454545456,,0.5625,1.0,0.7037037037037037,0.5675675675675675,0.75,0.7096774193548387,0.5348837209302325,0.8181818181818182,0.36363636363636365,0.5333333333333333,0.5,0.8,0.7222222222222222,0.6666666666666666,0.1282051282051282,82.5,17.6144578313253,17.29268292682927,15.650602409638553,16.4390243902439,0.27380952380952384,0.5217391304347826,0.631578947368421,0.6666666666666666,0.2619047619047619,0.45454545454545453,0.47619047619047616,0.3,0.32142857142857145,0.37037037037037035,0.37037037037037035,0.5,0.03571428571428571,,,,0.10714285714285714,0.4444444444444444,0.4444444444444444,1.0,0.5263157894736842,0.5,0.10526315789473684,1.0,0.42105263157894735,0.375,0.10526315789473684,0.5,0.4166666666666667,0.4444444444444444,0.4501517857142857,0.48657647058823533,0.44461052631578946,0.0989010989010989,0.11392405063291139,0.29347826086956524,0.2391304347826087,9.863888888888889,25.541666666666668,0.20481927710843373,2003-10-29,0020300012,UTA,,,1.0,5.0,2.0,1.0,1.0,1.0,1.0,,,,0.3333333333333333,0.6666666666666666,1.0,0.5,0.4,,,,1.0,0.05263157894736842,,,,,,,,,,,,,,,,,,,2003-04,2004,Regular Season,,
48:00,93.0,92.0,38.0,37.0,11.0,185.0,13.0,25.0,4.0,6.0,4.0,6.0,8.0,12.0,11.0,25.0,1.0,3.0,5.0,12.0,,,,1.0,32.0,62.0,6.0,15.0,22.0,104.0,5.0,7.0,,,14.0,13.0,22.0,1.0,4.0,14.0,43.0,42.0,22.0,18.0,,6.0,12.0,5.0,3.0,21.0,6.0,27.0,5.0,1.0,6.0,6.0,9.0,60.0,10.0,7.0,21.0,3.0,31.0,11.0,42.0,1.0,7.0,6.0,1.0,5.0,2.0,3.0,7.0,1.0,2.0,12.0,1.0,6.0,8.0,22.0,,,3.0,29.0,2.0,1.0,12.0,3.0,3.0,3.0,90.0,43.0,38.0,2.0,0.65625,0.7241379310344828,1.0,0.4,,0.25,0.4,0.5161290322580645,0.7142857142857143,0.5909090909090909,0.5324675324675324,0.7142857142857143,0.5576923076923077,0.5722222222222222,0.7222222222222222,0.6323529411764706,0.19480519480519481,0.04838709677419355,0.12,,,0.4166666666666667,1.0,0.7241379310344828,0.3333333333333333,0.7777777777777778,0.7368421052631579,0.2894736842105263,0.5,0.25,0.21428571428571427,0.7,0.875,0.6363636363636364,0.75,0.02857142857142857,92.5,16.118279569892472,15.01086956521739,15.53763440860215,13.902173913043478,0.3246753246753247,0.52,0.5909090909090909,0.46153846153846156,0.15584415584415584,0.6666666666666666,0.6666666666666666,0.75,0.3246753246753247,0.44,0.44,0.8181818181818182,0.03896103896103896,0.3333333333333333,0.3333333333333333,1.0,0.15584415584415584,0.4166666666666667,0.4166666666666667,1.0,0.8571428571428571,0.6666666666666666,,,0.23076923076923078,0.6666666666666666,0.038461538461538464,,0.5194805194805194,0.4166666666666667,0.4894987012987013,0.5325571428571428,0.457325,0.13793103448275862,0.16666666666666666,0.1346153846153846,0.41346153846153844,9.803225806451612,25.02,0.40860215053763443,2003-11-01,0020300038,CLE,,,3.0,4.0,1.0,1.0,3.0,,2.0,,,,0.125,0.5,0.8,0.6666666666666666,,,,,,0.11538461538461539,,,,1.0,,,0.3333333333333333,,,,,,,,,,,,2003-04,2004,Regular Season,,
48:00,90.0,91.0,30.0,31.0,17.0,181.0,17.0,29.0,5.0,9.0,4.0,8.0,5.0,12.0,6.0,27.0,,1.0,3.0,10.0,2.0,2.0,,4.0,28.0,68.0,3.0,11.0,18.0,83.0,5.0,13.0,2.0,2.0,19.0,8.0,23.0,,4.0,11.0,27.0,38.0,18.0,9.0,,8.0,9.0,3.0,4.0,19.0,3.0,22.0,3.0,,13.0,3.0,3.0,47.0,18.0,6.0,17.0,2.0,25.0,20.0,45.0,3.0,12.0,7.0,5.0,11.0,3.0,4.0,8.0,2.0,7.0,19.0,,6.0,12.0,27.0,,2.0,1.0,28.0,2.0,,11.0,3.0,2.0,3.0,64.0,27.0,30.0,6.0,0.6785714285714286,0.7916666666666666,1.0,0.2727272727272727,1.0,,0.3,0.4117647058823529,0.38461538461538464,0.34782608695652173,0.41139240506329117,0.5333333333333333,0.2962962962962963,0.45108695652173914,0.475,0.39705882352941174,0.13924050632911392,0.058823529411764705,0.10344827586206896,,0.037037037037037035,0.5789473684210527,1.0,0.68,0.45,0.75,0.696969696969697,0.425531914893617,0.4166666666666667,0.7142857142857143,0.38095238095238093,0.4444444444444444,1.0,0.75,0.8,0.06976744186046512,90.5,16.433333333333334,15.395604395604396,15.166666666666666,14.813186813186814,0.3670886075949367,0.5862068965517241,0.6538461538461539,0.7647058823529411,0.1518987341772152,0.4166666666666667,0.4166666666666667,0.6,0.34177215189873417,0.2222222222222222,0.23076923076923078,0.5,0.012658227848101266,,,,0.12658227848101267,0.3,0.3,1.0,0.6,0.5555555555555556,0.13333333333333333,1.0,0.2962962962962963,0.5,0.14814814814814814,,0.5063291139240507,0.3333333333333333,0.49324294871794866,0.53457,0.474075,0.125,0.14285714285714285,0.2289156626506024,0.3253012048192771,8.741176470588234,27.754545454545454,0.3333333333333333,2003-11-03,0020300047,PHI,,,,3.0,2.0,1.0,4.0,,,,,,0.2857142857142857,,0.6666666666666666,,0.2,,,,1.0,,,,0.3333333333333333,,1.0,1.0,,,,,,,,,,,,,2003-04,2004,Regular Season,,
48:00,88.0,87.0,20.0,26.0,14.0,175.0,21.0,35.0,6.0,11.0,3.0,4.0,7.0,19.0,6.0,20.0,,,2.0,4.0,,,1.0,1.0,34.0,74.0,2.0,4.0,19.0,93.0,8.0,14.0,,,17.0,5.0,11.0,1.0,1.0,4.0,17.0,38.0,30.0,3.0,3.0,12.0,4.0,2.0,6.0,19.0,1.0,20.0,1.0,,13.0,2.0,4.0,41.0,15.0,7.0,28.0,1.0,36.0,16.0,52.0,2.0,6.0,3.0,3.0,8.0,1.0,4.0,7.0,,4.0,15.0,2.0,6.0,8.0,18.0,,,3.0,23.0,5.0,,11.0,6.0,5.0,6.0,76.0,17.0,20.0,1.0,0.5588235294117647,0.6785714285714286,0.5,0.5,,1.0,0.5,0.4594594594594595,0.5714285714285714,0.45454545454545453,0.47435897435897434,0.5714285714285714,0.5416666666666666,0.5344827586206896,0.6071428571428571,0.5666666666666667,0.05128205128205128,0.08108108108108109,0.17142857142857143,,,0.5333333333333333,1.0,0.717948717948718,0.375,0.7777777777777778,0.7291666666666666,0.38095238095238093,0.5,0.3333333333333333,0.2857142857142857,0.6875,0.42857142857142855,0.875,0.8333333333333334,0.05555555555555555,87.5,17.125,15.781609195402298,16.511363636363637,15.183908045977011,0.44871794871794873,0.6,0.7241379310344828,0.6190476190476191,0.24358974358974358,0.3684210526315789,0.3684210526315789,0.2857142857142857,0.2564102564102564,0.3,0.3,0.6666666666666666,,,,,0.05128205128205128,0.5,0.5,0.5,0.7857142857142857,0.5454545454545454,,,0.3333333333333333,0.75,0.08333333333333333,1.0,0.5,0.5,0.47016089743589745,0.5385,0.4620208333333333,0.13095238095238096,0.1375,0.1827956989247312,0.1827956989247312,7.15,26.325,0.22727272727272727,2003-11-05,0020300061,MEM,,,,1.0,1.0,2.0,3.0,1.0,4.0,1.0,1.0,1.0,0.5,,0.6666666666666666,0.6666666666666666,,,,,,,,,0.5,,,,,,,,,,,,,,,,2003-04,2004,Regular Season,,
48:00,87.0,87.0,5.0,12.0,14.0,174.0,20.0,30.0,4.0,5.0,1.0,1.0,4.0,18.0,8.0,22.0,,1.0,4.0,11.0,,1.0,,3.0,32.0,70.0,4.0,12.0,6.0,82.0,6.0,10.0,,1.0,15.0,1.0,2.0,,3.0,,2.0,26.0,38.0,12.0,,6.0,10.0,4.0,3.0,13.0,4.0,17.0,4.0,,6.0,2.0,5.0,38.0,13.0,4.0,20.0,6.0,30.0,17.0,47.0,5.0,5.0,3.0,2.0,12.0,,6.0,7.0,,6.0,19.0,3.0,3.0,8.0,19.0,,2.0,1.0,12.0,3.0,1.0,7.0,3.0,2.0,3.0,67.0,2.0,5.0,2.0,0.40625,0.4482758620689655,1.0,0.3333333333333333,,,0.36363636363636365,0.45714285714285713,0.6,0.5,0.4634146341463415,0.5454545454545454,0.2,0.47674418604651164,0.5357142857142857,0.2,0.14634146341463414,0.04285714285714286,0.06666666666666667,0.05555555555555555,,0.631578947368421,1.0,0.625,0.34210526315789475,0.36363636363636365,0.5581395348837209,0.36363636363636365,0.4,0.21428571428571427,0.42857142857142855,0.7,0.7142857142857143,0.5333333333333333,0.375,0.12195121951219512,87.0,18.03448275862069,15.068965517241379,17.2183908045977,13.563218390804598,0.36585365853658536,0.6666666666666666,0.7142857142857143,0.3,0.21951219512195122,0.2222222222222222,0.23529411764705882,0.5,0.2682926829268293,0.36363636363636365,0.36363636363636365,0.625,0.012195121951219513,,,,0.13414634146341464,0.36363636363636365,0.36363636363636365,1.0,0.45454545454545453,0.8,0.09090909090909091,,0.2,1.0,0.6,,0.5121951219512195,0.4,0.4575135802469136,0.4683444444444444,0.49835,0.08139534883720931,0.0945945945945946,0.18292682926829268,0.024390243902439025,8.411428571428571,27.641666666666666,0.05747126436781609,2003-11-07,0020300076,SEA,,,,3.0,3.0,2.0,,1.0,2.0,,2.0,,0.5,,0.3333333333333333,0.6666666666666666,,,,,,,1.0,0.3333333333333333,0.5,,1.0,,,,,,,,,,,,1.0,,2003-04,2004,Regular Season,,
48:00,87.0,85.0,5.0,10.0,10.0,172.0,11.0,28.0,4.0,7.0,,,9.0,18.0,10.0,27.0,1.0,1.0,6.0,13.0,1.0,1.0,,,30.0,73.0,7.0,14.0,9.0,90.0,6.0,13.0,1.0,1.0,15.0,2.0,3.0,,,2.0,6.0,42.0,18.0,21.0,,6.0,13.0,6.0,7.0,21.0,7.0,28.0,6.0,1.0,7.0,7.0,7.0,63.0,11.0,14.0,17.0,,31.0,14.0,45.0,,7.0,2.0,5.0,6.0,2.0,4.0,4.0,1.0,2.0,10.0,,,7.0,10.0,,,,10.0,2.0,,5.0,6.0,5.0,6.0,75.0,6.0,5.0,1.0,0.7,0.7777777777777778,1.0,0.5,1.0,,0.5,0.410958904109589,0.46153846153846156,0.6666666666666666,0.46551724137931033,0.5357142857142857,0.6666666666666666,0.4945054945054945,0.5357142857142857,0.75,0.16091954022988506,0.0958904109589041,0.21428571428571427,,0.037037037037037035,0.6,,0.6296296296296297,0.2682926829268293,0.8235294117647058,0.7045454545454546,0.2916666666666667,0.25,0.2222222222222222,0.3125,0.5833333333333334,0.7142857142857143,0.625,0.75,,86.0,19.666666666666668,13.75294117647059,18.344827586206897,12.788235294117648,0.3218390804597701,0.39285714285714285,0.5,0.6363636363636364,0.20689655172413793,0.5,0.5,0.7777777777777778,0.3103448275862069,0.37037037037037035,0.38461538461538464,0.7,0.011494252873563218,1.0,1.0,1.0,0.14942528735632185,0.46153846153846156,0.46153846153846156,1.0,0.5,0.5714285714285714,0.07142857142857142,1.0,,,,,0.4827586206896552,0.46153846153846156,0.4642879310344828,0.4886038461538461,0.3092,0.05555555555555555,0.06578947368421052,0.16666666666666666,0.06666666666666667,8.517808219178082,25.178571428571427,0.05747126436781609,2003-11-08,0020300084,ATL,,,,,3.0,,1.0,1.0,3.0,,,,0.42857142857142855,,1.0,0.5,0.25,,,,1.0,,,,0.42857142857142855,,,,,,,,,,,,,,,,2003-04,2004,Regular Season,,
48:00,76.0,76.0,3.0,16.0,14.0,152.0,14.0,27.0,5.0,10.0,,,10.0,25.0,9.0,20.0,1.0,3.0,2.0,4.0,,1.0,,1.0,33.0,72.0,3.0,7.0,8.0,83.0,8.0,15.0,,1.0,18.0,1.0,1.0,,1.0,1.0,3.0,36.0,30.0,9.0,,8.0,4.0,2.0,6.0,18.0,3.0,21.0,2.0,1.0,6.0,5.0,7.0,45.0,19.0,4.0,23.0,3.0,30.0,19.0,49.0,3.0,3.0,2.0,1.0,8.0,2.0,4.0,6.0,1.0,4.0,14.0,4.0,1.0,8.0,19.0,,2.0,,12.0,1.0,1.0,5.0,2.0,2.0,2.0,65.0,3.0,3.0,5.0,0.5454545454545454,0.6206896551724138,1.0,0.42857142857142855,,,0.42857142857142855,0.4583333333333333,0.5333333333333333,1.0,0.47468354430379744,0.5,0.5,0.4880952380952381,0.5294117647058824,0.5,0.08860759493670886,0.08333333333333333,0.14814814814814814,0.08,,0.5714285714285714,1.0,0.71875,0.5135135135135135,0.5,0.675,0.48717948717948717,0.6153846153846154,0.5333333333333333,0.3333333333333333,0.42857142857142855,0.7142857142857143,0.8333333333333334,0.75,0.09090909090909091,76.0,19.013157894736842,18.88157894736842,17.07894736842105,17.25,0.34177215189873417,0.5185185185185185,0.6086956521739131,0.42857142857142855,0.31645569620253167,0.4,0.43478260869565216,0.5,0.25316455696202533,0.45,0.45,0.7777777777777778,0.0379746835443038,0.3333333333333333,0.3333333333333333,1.0,0.05063291139240506,0.5,0.5,1.0,0.625,0.5,0.0625,,,,0.5,,0.43037974683544306,0.5,0.45413481012658224,0.488596875,0.362125,0.060240963855421686,0.06578947368421052,0.21686746987951808,0.03614457831325301,8.663888888888888,23.74285714285714,0.039473684210526314,2003-11-11,0020300101,TOR,,,,2.0,,,1.0,,1.0,,,,,,0.25,0.5,0.2,,,,,,,,,,,,,,,,,,,,,,,,2003-04,2004,Regular Season,,
53:00,101.0,102.0,26.0,25.0,10.0,203.0,22.0,34.0,4.0,8.0,8.0,10.0,7.0,17.0,16.0,32.0,,2.0,2.0,5.0,,,1.0,2.0,45.0,83.0,2.0,7.0,16.0,112.0,5.0,9.0,,,11.0,13.0,20.0,1.0,2.0,7.0,36.0,52.0,38.0,6.0,,4.0,4.0,2.0,3.0,26.0,2.0,28.0,2.0,,16.0,3.0,7.0,58.0,11.0,10.0,24.0,,34.0,12.0,46.0,4.0,12.0,8.0,4.0,10.0,3.0,7.0,8.0,,3.0,18.0,3.0,3.0,4.0,17.0,,,3.0,18.0,4.0,2.0,8.0,5.0,4.0,5.0,101.0,36.0,26.0,,0.5777777777777777,0.6046511627906976,1.0,0.2857142857142857,,0.5,0.3333333333333333,0.5421686746987951,0.5555555555555556,0.65,0.5333333333333333,0.5555555555555556,0.6590909090909091,0.5729166666666666,0.6111111111111112,0.7,0.07777777777777778,0.03614457831325301,0.08823529411764706,,,0.5555555555555556,,0.75,0.2894736842105263,0.7692307692307693,0.7555555555555555,0.2926829268292683,0.4166666666666667,0.2,0.25,0.5,0.6666666666666666,0.9375,0.75,0.10810810810810811,91.9245283018868,16.0,15.333333333333334,14.92079207920792,14.872549019607844,0.37777777777777777,0.6470588235294118,0.7096774193548387,0.7272727272727273,0.18888888888888888,0.4117647058823529,0.4117647058823529,0.42857142857142855,0.35555555555555557,0.5,0.5,0.4375,0.022222222222222223,,,,0.05555555555555555,0.4,0.4,1.0,0.8888888888888888,0.5,,,0.45454545454545453,0.8,0.09090909090909091,0.5,0.45555555555555555,0.5,0.475111797752809,0.5377222222222222,0.4987428571428571,0.0851063829787234,0.09195402298850575,0.09821428571428571,0.32142857142857145,9.004819277108433,26.74285714285714,0.25742574257425743,2003-11-13,0020300114,SAC,,,,1.0,1.0,1.0,2.0,1.0,3.0,,,,0.3333333333333333,0.5,0.8,0.6,0.5,,,,,,,,,,1.0,,,,,,,,,1.0,0.14285714285714285,,,0.5,2003-04,2004,Regular Season,,
48:00,87.0,87.0,25.0,22.0,11.0,174.0,11.0,23.0,3.0,6.0,3.0,9.0,4.0,17.0,11.0,26.0,1.0,3.0,3.0,14.0,,2.0,,1.0,26.0,66.0,4.0,17.0,15.0,79.0,4.0,12.0,1.0,3.0,12.0,8.0,22.0,,2.0,8.0,24.0,26.0,26.0,9.0,3.0,4.0,14.0,3.0,5.0,13.0,3.0,16.0,2.0,1.0,6.0,,7.0,35.0,12.0,8.0,21.0,,29.0,18.0,47.0,1.0,7.0,4.0,3.0,10.0,2.0,7.0,5.0,,3.0,15.0,2.0,3.0,6.0,14.0,,2.0,,19.0,4.0,1.0,10.0,5.0,3.0,5.0,67.0,24.0,25.0,1.0,0.5,0.5416666666666666,0.75,0.23529411764705882,0.3333333333333333,,0.23529411764705882,0.3939393939393939,0.3333333333333333,0.36363636363636365,0.3855421686746988,0.36666666666666664,0.3333333333333333,0.43333333333333335,0.375,0.42857142857142855,0.20481927710843373,0.07575757575757576,0.13043478260869565,0.058823529411764705,0.038461538461538464,0.6666666666666666,,0.7241379310344828,0.3,0.8,0.7435897435897436,0.33962264150943394,0.4166666666666667,0.3076923076923077,0.2,0.6,0.8181818181818182,0.6923076923076923,0.6666666666666666,0.020833333333333332,87.0,18.32183908045977,14.781609195402298,16.977011494252874,13.827586206896552,0.27710843373493976,0.4782608695652174,0.55,0.5454545454545454,0.20481927710843373,0.23529411764705882,0.25,,0.3132530120481928,0.4230769230769231,0.44,0.6363636363636364,0.03614457831325301,0.3333333333333333,0.3333333333333333,1.0,0.1686746987951807,0.21428571428571427,0.21428571428571427,0.6666666666666666,0.4,0.5,0.13333333333333333,,0.375,0.3333333333333333,0.041666666666666664,,0.4819277108433735,0.21428571428571427,0.48215,0.51711,0.4785979166666667,0.11235955056179775,0.1388888888888889,0.1518987341772152,0.3037974683544304,8.92121212121212,24.941176470588236,0.28735632183908044,2003-11-15,0020300126,NOH,1.0,1.0,1.0,1.0,6.0,,1.0,2.0,4.0,,2.0,,0.46153846153846156,0.5,1.0,0.8,,0.06666666666666667,1.0,1.0,,0.041666666666666664,,,0.45454545454545453,,,,,,,,,,,,,,,,2003-04,2004,Regular Season,,
48:00,84.0,86.0,18.0,22.0,19.0,170.0,17.0,31.0,7.0,14.0,6.0,10.0,8.0,20.0,9.0,22.0,1.0,2.0,4.0,13.0,,1.0,1.0,5.0,34.0,73.0,5.0,15.0,15.0,98.0,8.0,19.0,,2.0,21.0,6.0,16.0,1.0,6.0,6.0,21.0,34.0,34.0,15.0,,10.0,12.0,4.0,4.0,17.0,5.0,22.0,4.0,1.0,5.0,5.0,7.0,49.0,21.0,1.0,24.0,5.0,30.0,25.0,55.0,,8.0,8.0,,7.0,1.0,6.0,6.0,,1.0,13.0,,2.0,7.0,20.0,1.0,4.0,2.0,21.0,2.0,1.0,10.0,3.0,3.0,3.0,77.0,21.0,18.0,3.0,0.5,0.5862068965517241,1.0,0.3333333333333333,,0.16666666666666666,0.35714285714285715,0.4657534246575342,0.42105263157894735,0.375,0.4715909090909091,0.38095238095238093,0.3409090909090909,0.5,0.42,0.42,0.17045454545454544,0.0547945205479452,0.0967741935483871,0.05,,0.5384615384615384,1.0,0.6857142857142857,0.5384615384615384,0.09090909090909091,0.5434782608695652,0.5208333333333334,0.5,0.5833333333333334,0.5384615384615384,0.2222222222222222,0.8181818181818182,0.8666666666666667,0.1,,85.0,18.107142857142858,15.80232558139535,16.773809523809526,14.825581395348838,0.3522727272727273,0.5483870967741935,0.6071428571428571,0.29411764705882354,0.22727272727272727,0.4,0.42105263157894735,0.625,0.25,0.4090909090909091,0.4090909090909091,0.7777777777777778,0.022727272727272728,0.5,0.5,1.0,0.14772727272727273,0.3076923076923077,0.3076923076923077,1.0,0.6666666666666666,0.5,0.047619047619047616,,0.45454545454545453,0.6,0.22727272727272727,0.2,0.5227272727272727,0.3333333333333333,0.48693908045977013,0.5181264705882352,0.5019214285714286,0.10416666666666667,0.12345679012345678,0.21428571428571427,0.21428571428571427,8.524657534246575,27.413333333333334,0.21428571428571427,2003-11-17,0020300142,DAL,,1.0,1.0,5.0,4.0,2.0,1.0,,1.0,,,,0.4444444444444444,1.0,,0.3333333333333333,0.14285714285714285,0.047619047619047616,,,,0.045454545454545456,,,0.375,,1.0,,,,,,,,,,,,,,2003-04,2004,Regular Season,,
