Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PtsUnassisted3s,Fg3aBlocked,FTOffRebounds,BlockedLongMidRange,SecondChanceFg3Pct,FG3APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffFTReboundPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveAttempts,Blocked3s,BlockedCorner3,BlockedArc3,OffensiveGoaltends,Clear Path Fouls,HeaveMakes,3pt And 1 Free Throw Trips,Season,year,SeasonType,Corner3PctBlocked,FoulsDrawn,Offensive Fouls Drawn,StepOutOfBoundsTurnovers
48:00,97.0,98.0,20.0,34.0,20.0,195.0,11.0,38.0,5.0,14.0,2.0,6.0,6.0,22.0,7.0,24.0,1.0,4.0,1.0,9.0,1.0,6.0,24.0,84.0,2.0,13.0,18.0,72.0,8.0,25.0,19.0,4.0,9.0,1.0,7.0,12.0,23.0,24.0,24.0,6.0,10.0,9.0,1.0,7.0,12.0,2.0,14.0,1.0,1.0,5.0,2.0,5.0,30.0,4.0,23.0,2.0,36.0,3.0,41.0,27.0,68.0,8.0,11.0,6.0,5.0,8.0,2.0,7.0,11.0,1.0,1.0,1.0,19.0,,3.0,11.0,28.0,2.0,5.0,23.0,1.0,,8.0,4.0,16.0,13.0,2.0,16.0,8.0,,,,53.0,23.0,20.0,5.0,0.5,0.631578947368421,1.0,0.15384615384615385,0.14285714285714285,0.15384615384615385,0.2857142857142857,0.32,0.4444444444444444,0.27835051546391754,0.3076923076923077,0.34375,0.3333333333333333,0.35185185185185186,0.4791666666666667,0.13402061855670103,0.08333333333333333,0.09090909090909091,0.42105263157894735,0.75,0.6,0.3898305084745763,0.3333333333333333,0.4,0.5757575757575758,0.391304347826087,0.5555555555555556,0.25,0.25,0.5714285714285714,,0.5517241379310345,0.6666666666666666,0.631578947368421,0.4,,0.12698412698412698,97.5,0.5,14.175257731958762,15.357142857142858,13.082474226804123,13.857142857142858,0.3917525773195876,0.2894736842105263,0.3235294117647059,0.45454545454545453,0.2268041237113402,0.2727272727272727,0.3,0.3333333333333333,0.24742268041237114,0.2916666666666667,0.30434782608695654,0.7142857142857143,0.041237113402061855,0.25,0.25,1.0,0.09278350515463918,0.1111111111111111,0.1111111111111111,1.0,0.5384615384615384,0.35714285714285715,0.2,0.375,0.3333333333333333,0.375,0.16666666666666666,0.5257731958762887,0.1111111111111111,0.4902783505154639,0.4796304347826087,0.4809625,0.07692307692307693,0.08791208791208792,0.2638888888888889,0.3194444444444444,6.970238095238095,25.315384615384616,0.20618556701030927,2003-10-29,0020300011,SAS,,1.0,,1.0,,1.0,3.0,,,,1.0,,,0.10526315789473684,0.041666666666666664,,,0.038461538461538464,,,0.0625,,,,,,,,,,,,,,,,,2003-04,2004,Regular Season,,,,1.0
48:00,96.0,94.0,33.0,47.0,13.0,190.0,21.0,34.0,4.0,6.0,8.0,14.0,5.0,14.0,7.0,21.0,,1.0,4.0,6.0,1.0,2.0,33.0,69.0,4.0,7.0,24.0,102.0,6.0,12.0,15.0,10.0,22.0,1.0,2.0,10.0,33.0,34.0,32.0,12.0,8.0,6.0,4.0,8.0,17.0,4.0,21.0,4.0,,12.0,1.0,4.0,46.0,3.0,14.0,6.0,23.0,3.0,32.0,17.0,49.0,2.0,11.0,7.0,4.0,10.0,1.0,3.0,9.0,1.0,7.0,2.0,19.0,2.0,5.0,11.0,29.0,2.0,4.0,32.0,2.0,,14.0,3.0,4.0,3.0,,4.0,1.0,1.0,,,87.0,33.0,33.0,6.0,0.5151515151515151,0.5862068965517241,1.0,0.5714285714285714,0.5,0.5714285714285714,0.4782608695652174,0.5,0.45454545454545453,0.5131578947368421,0.46153846153846156,0.4791666666666667,0.5604395604395604,0.5,0.55,0.09210526315789473,0.11594202898550725,0.07142857142857142,0.5263157894736842,1.0,0.6216216216216216,0.3888888888888889,0.6666666666666666,1.0,0.6304347826086957,0.4358974358974359,0.3076923076923077,0.7777777777777778,0.21428571428571427,1.0,1.0,0.6363636363636364,0.5714285714285714,0.631578947368421,0.6666666666666666,0.6666666666666666,0.06451612903225806,95.0,0.25,14.958333333333334,15.361702127659575,13.541666666666666,14.606382978723405,0.4473684210526316,0.6176470588235294,0.7777777777777778,0.5714285714285714,0.18421052631578946,0.35714285714285715,0.38461538461538464,0.2,0.27631578947368424,0.3333333333333333,0.3333333333333333,0.5714285714285714,0.013157894736842105,,,,0.07894736842105263,0.6666666666666666,0.6666666666666666,1.0,0.46153846153846156,0.6666666666666666,,0.5833333333333334,0.5714285714285714,0.08333333333333333,0.5,0.5394736842105263,0.6666666666666666,0.5135723684210527,0.46373499999999995,0.5313208333333334,0.1590909090909091,0.1728395061728395,0.14705882352941177,0.3235294117647059,7.302898550724637,25.114285714285717,0.34375,2003-10-30,0020300017,HOU,,,,,,1.0,3.0,,,,1.0,,,0.20588235294117646,,,,,,,,,,,,1.0,0.07692307692307693,,,,,,,,,,,2003-04,2004,Regular Season,,,,1.0
48:00,99.0,99.0,28.0,32.0,15.0,198.0,13.0,26.0,3.0,6.0,3.0,6.0,5.0,17.0,11.0,33.0,1.0,5.0,3.0,10.0,,1.0,29.0,76.0,4.0,15.0,18.0,88.0,5.0,14.0,12.0,9.0,27.0,,1.0,11.0,29.0,40.0,18.0,12.0,2.0,10.0,3.0,13.0,20.0,4.0,24.0,3.0,1.0,9.0,3.0,8.0,52.0,2.0,18.0,1.0,27.0,2.0,30.0,20.0,50.0,3.0,13.0,10.0,3.0,9.0,2.0,6.0,9.0,,3.0,,18.0,2.0,2.0,10.0,29.0,4.0,5.0,26.0,3.0,1.0,8.0,6.0,4.0,3.0,1.0,4.0,4.0,1.0,,1.0,76.0,29.0,28.0,5.0,0.6896551724137931,0.7142857142857143,1.0,0.26666666666666666,,0.26666666666666666,0.3815789473684211,0.35714285714285715,0.3333333333333333,0.38461538461538464,0.3125,0.32142857142857145,0.43137254901960786,0.35294117647058826,0.4142857142857143,0.16483516483516483,0.17105263157894737,0.29411764705882354,0.5,1.0,0.675,0.391304347826087,0.5,0.2,0.6666666666666666,0.35714285714285715,0.38461538461538464,0.4166666666666667,0.38095238095238093,0.3333333333333333,,0.9,0.5,0.625,0.5,,0.06976744186046512,99.0,1.0,14.919191919191919,14.171717171717171,14.02020202020202,13.88888888888889,0.2857142857142857,0.5,0.65,0.6923076923076923,0.18681318681318682,0.29411764705882354,0.4166666666666667,0.6,0.3626373626373626,0.3333333333333333,0.3548387096774194,0.7272727272727273,0.054945054945054944,0.2,0.2,1.0,0.10989010989010989,0.3,0.3333333333333333,1.0,0.375,0.5,0.3333333333333333,0.21428571428571427,0.5,0.03571428571428571,,0.45054945054945056,0.3,0.4799648351648352,0.48307142857142854,0.428625,0.08333333333333333,0.09876543209876543,0.13636363636363635,0.32954545454545453,9.430263157894737,24.526666666666664,0.2828282828282828,2003-11-01,0020300036,SAC,,,,1.0,,2.0,2.0,,1.0,,,,0.06666666666666667,0.23076923076923078,0.06060606060606061,0.1,,0.0625,,,,,,,,1.0,0.0625,,,,,,,,,,,2003-04,2004,Regular Season,,,,
48:00,88.0,88.0,18.0,16.0,16.0,176.0,14.0,25.0,4.0,7.0,5.0,7.0,5.0,20.0,8.0,23.0,,2.0,,6.0,,,27.0,68.0,,8.0,17.0,71.0,6.0,11.0,14.0,7.0,13.0,,1.0,4.0,18.0,42.0,12.0,,6.0,6.0,,10.0,21.0,,21.0,,,9.0,4.0,8.0,42.0,2.0,14.0,4.0,29.0,3.0,36.0,16.0,52.0,1.0,15.0,8.0,7.0,8.0,2.0,7.0,10.0,,1.0,1.0,18.0,4.0,3.0,8.0,20.0,1.0,3.0,23.0,2.0,1.0,10.0,2.0,7.0,6.0,1.0,7.0,1.0,,1.0,,57.0,18.0,18.0,1.0,0.7777777777777778,0.875,,,,,0.39705882352941174,0.5454545454545454,0.5384615384615384,0.35526315789473684,0.5,0.5,0.4069767441860465,0.5,0.5625,0.10526315789473684,0.14705882352941177,0.15,0.4444444444444444,1.0,0.6041666666666666,0.35,0.5714285714285714,0.25,0.6,0.3333333333333333,0.45454545454545453,0.2857142857142857,0.3333333333333333,0.3333333333333333,,0.5,0.6,0.75,0.5,1.0,0.02631578947368421,88.0,0.14285714285714285,17.147727272727273,15.579545454545455,15.954545454545455,14.102272727272727,0.32894736842105265,0.56,0.7368421052631579,0.6428571428571429,0.2631578947368421,0.25,0.29411764705882354,0.8,0.3026315789473684,0.34782608695652173,0.36363636363636365,1.0,0.02631578947368421,,,,0.07894736842105263,,,,0.5833333333333334,0.5714285714285714,0.25,0.5,0.7142857142857143,,,0.4342105263157895,,0.4598440789473684,0.5029750000000001,0.5117857142857143,0.11904761904761904,0.13157894736842105,0.19718309859154928,0.2535211267605634,9.144117647058822,24.75,0.20454545454545456,2003-11-04,0020300048,IND,,1.0,,1.0,,1.0,2.0,,,,,,,0.24,0.043478260869565216,,,0.08333333333333333,,,0.07142857142857142,,,,,,,,,,,,,,1.0,,,2003-04,2004,Regular Season,,,,
48:00,95.0,95.0,38.0,8.0,16.0,190.0,19.0,41.0,5.0,11.0,7.0,13.0,4.0,11.0,8.0,26.0,1.0,5.0,1.0,4.0,1.0,1.0,31.0,78.0,2.0,9.0,21.0,89.0,5.0,14.0,17.0,14.0,31.0,2.0,4.0,11.0,45.0,34.0,28.0,6.0,8.0,4.0,1.0,7.0,17.0,2.0,19.0,1.0,1.0,9.0,2.0,6.0,40.0,3.0,17.0,9.0,26.0,4.0,39.0,21.0,60.0,2.0,10.0,9.0,1.0,10.0,1.0,7.0,6.0,,3.0,,16.0,1.0,6.0,8.0,19.0,3.0,,31.0,2.0,1.0,11.0,5.0,6.0,5.0,1.0,7.0,3.0,,1.0,,72.0,45.0,38.0,3.0,0.5483870967741935,0.6296296296296297,1.0,0.2222222222222222,0.5,0.2222222222222222,0.3974358974358974,0.35714285714285715,0.45161290322580644,0.39080459770114945,0.38235294117647056,0.4857142857142857,0.4405940594059406,0.425,0.5357142857142857,0.10344827586206896,0.08974358974358974,,0.625,0.8,0.6842105263157895,0.3695652173913043,0.8181818181818182,0.42857142857142855,0.7142857142857143,0.37735849056603776,0.45454545454545453,0.14285714285714285,0.35294117647058826,0.3333333333333333,0.5,0.6923076923076923,0.7,0.6666666666666666,0.75,1.0,0.0425531914893617,95.0,0.42857142857142855,14.694736842105263,15.621052631578948,13.926315789473684,14.589473684210526,0.47126436781609193,0.4634146341463415,0.5428571428571428,0.47368421052631576,0.12643678160919541,0.36363636363636365,0.36363636363636365,0.5,0.2988505747126437,0.3076923076923077,0.32,0.75,0.05747126436781609,0.2,0.2,1.0,0.04597701149425287,0.25,0.25,1.0,0.6470588235294118,0.45454545454545453,,0.37142857142857144,0.5384615384615384,0.02857142857142857,1.0,0.5747126436781609,0.25,0.5372683908045978,0.58204,0.5131071428571428,0.11458333333333333,0.12643678160919541,0.19101123595505617,0.5056179775280899,7.726923076923078,23.844444444444445,0.4,2003-11-05,0020300057,CLE,1.0,3.0,1.0,1.0,1.0,3.0,4.0,,,1.0,,0.3333333333333333,,0.14634146341463414,0.038461538461538464,,0.25,0.058823529411764705,1.0,1.0,0.08571428571428572,0.3333333333333333,,,,2.0,0.11764705882352941,,,,1.0,1.0,,,,,,2003-04,2004,Regular Season,,,,1.0
53:00,110.0,111.0,30.0,34.0,12.0,221.0,20.0,32.0,4.0,8.0,7.0,11.0,12.0,23.0,6.0,27.0,2.0,4.0,3.0,9.0,1.0,3.0,38.0,82.0,5.0,13.0,13.0,104.0,6.0,11.0,14.0,10.0,24.0,3.0,6.0,3.0,32.0,40.0,36.0,12.0,8.0,9.0,3.0,4.0,20.0,4.0,24.0,2.0,2.0,12.0,5.0,3.0,52.0,1.0,14.0,7.0,34.0,3.0,44.0,15.0,59.0,2.0,14.0,7.0,7.0,12.0,1.0,8.0,10.0,,4.0,2.0,22.0,1.0,5.0,10.0,29.0,1.0,6.0,17.0,1.0,,7.0,2.0,8.0,5.0,3.0,8.0,4.0,,,1.0,90.0,32.0,30.0,3.0,0.5263157894736842,0.5882352941176471,0.8,0.38461538461538464,0.5,0.38461538461538464,0.4634146341463415,0.5454545454545454,0.4166666666666667,0.4789473684210526,0.46153846153846156,0.48333333333333334,0.5048543689320388,0.5,0.5,0.1368421052631579,0.04878048780487805,0.043478260869565216,0.5454545454545454,1.0,0.7083333333333334,0.3181818181818182,0.7,0.125,0.7068965517241379,0.28846153846153844,0.3333333333333333,0.36363636363636365,0.2857142857142857,0.16666666666666666,,0.8125,0.375,0.75,0.7,,0.041666666666666664,100.0754716981132,0.5,14.172727272727272,14.603603603603604,13.60909090909091,13.981981981981981,0.3368421052631579,0.625,0.6896551724137931,0.6,0.24210526315789474,0.5217391304347826,0.5454545454545454,0.4166666666666667,0.28421052631578947,0.2222222222222222,0.2222222222222222,0.5,0.042105263157894736,0.5,0.5,1.0,0.09473684210526316,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.6153846153846154,0.5,,0.36666666666666664,0.6363636363636364,0.1,0.3333333333333333,0.47368421052631576,0.3333333333333333,0.4871752631578947,0.5057961538461538,0.51209,0.06930693069306931,0.07954545454545454,0.1346153846153846,0.3076923076923077,8.410975609756099,25.384615384615383,0.2727272727272727,2003-11-07,0020300073,LAC,2.0,3.0,,2.0,,2.0,2.0,3.0,,,,,,0.09375,,,,0.15384615384615385,,,0.1,0.6666666666666666,,,,,,,,,,,,,,,,2003-04,2004,Regular Season,,,,
48:00,81.0,82.0,26.0,18.0,12.0,163.0,9.0,19.0,2.0,3.0,1.0,1.0,11.0,19.0,12.0,25.0,2.0,7.0,3.0,6.0,1.0,3.0,32.0,63.0,5.0,13.0,10.0,89.0,5.0,9.0,13.0,9.0,15.0,2.0,6.0,5.0,29.0,40.0,24.0,15.0,6.0,5.0,3.0,6.0,20.0,5.0,25.0,3.0,2.0,5.0,4.0,11.0,55.0,2.0,12.0,1.0,30.0,2.0,33.0,14.0,47.0,2.0,5.0,4.0,1.0,6.0,4.0,3.0,7.0,,3.0,1.0,13.0,2.0,5.0,12.0,20.0,1.0,1.0,13.0,,,5.0,1.0,3.0,,3.0,3.0,1.0,1.0,,,76.0,29.0,26.0,2.0,0.625,0.6896551724137931,1.0,0.38461538461538464,0.3333333333333333,0.4166666666666667,0.5079365079365079,0.5555555555555556,0.6,0.5197368421052632,0.5416666666666666,0.5714285714285714,0.5426829268292683,0.5416666666666666,0.6041666666666666,0.17105263157894737,0.09523809523809523,0.05263157894736842,0.46153846153846156,0.6666666666666666,0.6976744186046512,0.3870967741935484,0.3333333333333333,0.2857142857142857,0.6739130434782609,0.3684210526315789,0.2,0.625,0.38461538461538464,,0.4,0.7142857142857143,0.5882352941176471,0.7894736842105263,0.3333333333333333,,0.0625,81.5,0.3333333333333333,19.135802469135804,16.21951219512195,17.160493827160494,15.024390243902438,0.25,0.47368421052631576,0.6428571428571429,0.5555555555555556,0.25,0.5789473684210527,0.6111111111111112,0.36363636363636365,0.32894736842105265,0.48,0.48,0.9166666666666666,0.09210526315789473,0.2857142857142857,0.2857142857142857,1.0,0.07894736842105263,0.5,0.5,1.0,0.25,0.6666666666666666,,0.047619047619047616,1.0,0.14285714285714285,0.3333333333333333,0.42105263157894735,0.6,0.46775066666666665,0.49309090909090914,0.4419175,0.07407407407407407,0.07352941176470588,0.14606741573033707,0.3258426966292135,9.484126984126984,25.353846153846156,0.32098765432098764,2003-11-09,0020300085,TOR,1.0,3.0,,1.0,1.0,3.0,,,,,,0.3333333333333333,,0.2631578947368421,,,,0.08333333333333333,,,0.14285714285714285,0.3333333333333333,1.0,0.07692307692307693,1.0,2.0,0.16666666666666666,0.5,1.0,1.0,,,,,,,1.0,2003-04,2004,Regular Season,,,,
48:00,101.0,101.0,17.0,47.0,12.0,202.0,20.0,31.0,5.0,7.0,1.0,3.0,4.0,11.0,14.0,28.0,,2.0,3.0,9.0,,1.0,38.0,70.0,3.0,11.0,12.0,97.0,6.0,9.0,20.0,5.0,8.0,,2.0,3.0,13.0,50.0,26.0,9.0,8.0,9.0,3.0,3.0,25.0,3.0,28.0,3.0,,12.0,2.0,11.0,59.0,5.0,7.0,5.0,27.0,2.0,34.0,13.0,47.0,,10.0,7.0,3.0,16.0,3.0,11.0,9.0,1.0,5.0,,25.0,,4.0,16.0,27.0,2.0,2.0,16.0,2.0,,7.0,2.0,5.0,3.0,,5.0,3.0,,1.0,1.0,77.0,13.0,17.0,5.0,0.6578947368421053,0.7352941176470589,1.0,0.2727272727272727,,0.2727272727272727,0.5428571428571428,0.6666666666666666,0.625,0.5246913580246914,0.75,0.5,0.5511363636363636,0.7692307692307693,0.5,0.13580246913580246,0.04285714285714286,0.09090909090909091,0.64,0.5,0.5869565217391305,0.21875,0.7142857142857143,0.7142857142857143,0.6037735849056604,0.3076923076923077,0.2727272727272727,0.42857142857142855,0.07142857142857142,0.8,0.5,0.7058823529411765,0.5,0.5238095238095238,0.6666666666666666,1.0,,101.0,0.6,14.376237623762377,14.138613861386139,14.128712871287128,13.376237623762377,0.38271604938271603,0.6451612903225806,0.6896551724137931,0.6,0.13580246913580246,0.36363636363636365,0.4,0.5,0.345679012345679,0.5,0.5,0.7857142857142857,0.024691358024691357,,,,0.1111111111111111,0.3333333333333333,0.3333333333333333,1.0,0.7,0.7142857142857143,0.2,0.3,0.3333333333333333,0.1,,0.5185185185185185,0.3333333333333333,0.5041092592592593,0.53432,0.48422,0.08139534883720931,0.09333333333333334,0.20618556701030927,0.13402061855670103,8.639999999999999,24.9,0.16831683168316833,2003-11-10,0020300092,CHI,,1.0,1.0,1.0,1.0,1.0,5.0,,,1.0,2.0,1.0,,0.06451612903225806,,,0.5,0.1,1.0,1.0,0.1,,,,,,,,,,,,,,,,,2003-04,2004,Regular Season,,,,
48:00,101.0,102.0,40.0,48.0,13.0,203.0,15.0,33.0,2.0,9.0,8.0,17.0,7.0,18.0,8.0,21.0,,,9.0,15.0,6.0,8.0,30.0,72.0,9.0,15.0,14.0,101.0,4.0,12.0,13.0,13.0,30.0,6.0,8.0,7.0,51.0,36.0,24.0,9.0,6.0,15.0,9.0,12.0,18.0,3.0,21.0,3.0,,10.0,3.0,5.0,45.0,2.0,15.0,3.0,27.0,6.0,36.0,17.0,53.0,1.0,6.0,6.0,,14.0,1.0,7.0,7.0,,7.0,1.0,21.0,1.0,5.0,16.0,35.0,3.0,3.0,21.0,1.0,,8.0,3.0,8.0,5.0,3.0,8.0,5.0,1.0,,1.0,88.0,51.0,40.0,7.0,0.6,0.6666666666666666,0.3333333333333333,0.6,0.75,0.6,0.4166666666666667,0.3333333333333333,0.43333333333333335,0.5,0.39285714285714285,0.5789473684210527,0.520618556701031,0.40625,0.5930232558139535,0.1724137931034483,0.16666666666666666,0.1111111111111111,0.6666666666666666,0.8571428571428571,0.574468085106383,0.35714285714285715,0.5,0.3333333333333333,0.5660377358490566,0.3541666666666667,0.3888888888888889,0.09090909090909091,0.5384615384615384,0.3333333333333333,,0.5,0.4,0.8,0.5,,0.027777777777777776,101.5,0.625,13.910891089108912,14.46078431372549,13.207920792079207,13.117647058823529,0.3793103448275862,0.45454545454545453,0.625,0.6666666666666666,0.20689655172413793,0.3888888888888889,0.4375,0.42857142857142855,0.2413793103448276,0.38095238095238093,0.4,0.625,,,,,0.1724137931034483,0.6,0.6,0.3333333333333333,0.6428571428571429,0.2222222222222222,,0.4473684210526316,0.47058823529411764,0.21052631578947367,0.75,0.5517241379310345,0.6,0.5023103448275862,0.5226583333333333,0.5157605263157895,0.0851063829787234,0.10126582278481013,0.12871287128712872,0.504950495049505,7.3500000000000005,25.06,0.39603960396039606,2003-11-14,0020300123,ORL,,,1.0,2.0,1.0,2.0,2.0,18.0,,,,0.5,,0.2727272727272727,0.047619047619047616,,,0.14285714285714285,0.5,1.0,,,,,,,,,,,,,,1.0,,,,2003-04,2004,Regular Season,,,,
48:00,87.0,85.0,38.0,22.0,10.0,172.0,16.0,23.0,4.0,6.0,5.0,8.0,7.0,19.0,13.0,32.0,,,,4.0,,2.0,36.0,74.0,,4.0,17.0,89.0,6.0,11.0,12.0,15.0,26.0,,2.0,11.0,41.0,54.0,18.0,,2.0,4.0,,2.0,27.0,,27.0,,,12.0,4.0,11.0,54.0,2.0,11.0,8.0,32.0,2.0,42.0,13.0,55.0,2.0,6.0,2.0,4.0,4.0,,4.0,8.0,1.0,,2.0,12.0,1.0,6.0,5.0,21.0,1.0,2.0,20.0,,,6.0,4.0,7.0,5.0,1.0,7.0,5.0,,2.0,1.0,77.0,41.0,38.0,5.0,0.75,0.7714285714285715,,,,,0.4864864864864865,0.5454545454545454,0.5769230769230769,0.46153846153846156,0.5,0.5357142857142857,0.5056818181818182,0.5,0.6029411764705882,0.05128205128205128,0.02702702702702703,0.10526315789473684,0.3333333333333333,1.0,0.6666666666666666,0.2894736842105263,1.0,0.5,0.7142857142857143,0.30952380952380953,0.14285714285714285,0.08333333333333333,0.47368421052631576,0.5,,0.5,1.0,0.6333333333333333,1.0,1.0,0.05,86.0,0.7142857142857143,17.64367816091954,15.823529411764707,16.379310344827587,14.68235294117647,0.2948717948717949,0.6956521739130435,0.6956521739130435,0.75,0.24358974358974358,0.3684210526315789,0.4117647058823529,0.5714285714285714,0.41025641025641024,0.40625,0.40625,0.8461538461538461,,,,,0.05128205128205128,,,,0.5,0.6666666666666666,0.75,0.2857142857142857,0.625,0.07142857142857142,,0.34615384615384615,,0.4576467948717949,0.4942727272727273,0.44651785714285713,0.07142857142857142,0.075,0.1348314606741573,0.4606741573033708,10.262162162162161,24.7,0.4367816091954023,2003-11-18,0020300148,MIN,,,,1.0,,1.0,,,,,1.0,,,,,,,0.08333333333333333,,,,,,,,,,,,,,,,,,,,2003-04,2004,Regular Season,,,,
