Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,HeaveAttempts,Arc3Assists,FTOffRebounds,BadPassOutOfBoundsTurnovers,Loose Ball Fouls,SecondChanceFg3Pct,OffFTReboundPct,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedLongMidRange,LongMidRangePctBlocked,SecondChanceArc3FGM,Technical Free Throw Trips,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Blocked3s,BlockedArc3,Clear Path Fouls,BlockedCorner3,FoulsDrawn,Offensive Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked,OffensiveGoaltends,Season,year,SeasonType,StepOutOfBoundsTurnovers
53:00,100.0,102.0,20.0,23.0,16.0,202.0,13.0,24.0,3.0,3.0,2.0,6.0,7.0,14.0,7.0,29.0,1.0,2.0,,1.0,4.0,18.0,2.0,1.0,3.0,27.0,67.0,5.0,20.0,16.0,85.0,7.0,9.0,2.0,2.0,19.0,4.0,10.0,1.0,4.0,6.0,17.0,24.0,30.0,15.0,,8.0,18.0,4.0,6.0,12.0,5.0,17.0,1.0,5.0,3.0,4.0,39.0,6.0,9.0,7.0,28.0,1.0,36.0,16.0,52.0,1.0,11.0,7.0,4.0,8.0,4.0,9.0,1.0,4.0,3.0,17.0,3.0,2.0,9.0,18.0,1.0,29.0,3.0,12.0,3.0,4.0,1.0,2.0,4.0,4.0,,2.0,1.0,66.0,17.0,20.0,1.0,0.4444444444444444,0.5217391304347826,1.0,0.25,0.25,0.25,0.40298507462686567,0.7777777777777778,0.4,0.39655172413793105,0.7727272727272727,0.39285714285714285,0.41919191919191917,0.7307692307692307,0.40476190476190477,0.22988505747126436,0.08955223880597014,0.20833333333333334,,0.47058823529411764,0.5,0.8235294117647058,0.225,0.7,0.4,0.7954545454545454,0.2727272727272727,0.2727272727272727,0.14285714285714285,0.22727272727272727,0.42857142857142855,,0.8,0.8,0.8421052631578947,0.7142857142857143,0.6666666666666666,0.02040816326530612,91.47169811320755,1.0,15.48,16.0,14.54,15.382352941176471,0.27586206896551724,0.5416666666666666,0.6842105263157895,0.38461538461538464,0.16091954022988506,0.5,0.5,0.42857142857142855,0.3333333333333333,0.2413793103448276,0.25,0.5714285714285714,0.022988505747126436,0.5,0.5,1.0,0.20689655172413793,0.2222222222222222,0.2222222222222222,0.2727272727272727,1.0,,0.18181818181818182,0.42857142857142855,0.3333333333333333,0.07142857142857142,,0.21428571428571427,0.3333333333333333,0.5057471264367817,0.2222222222222222,0.47723735632183906,0.46939375,0.4604107142857143,0.125,0.15789473684210525,0.2235294117647059,0.2,9.126865671641792,24.39,0.2,2003-10-29,0020300005,ORL,,,1.0,,4.0,1.0,1.0,,0.5,0.16666666666666666,1.0,,,,1.0,0.034482758620689655,1.0,2.0,0.5,1.0,,,,,,,,,,,,,,,2003-04,2004,Regular Season,1.0
48:00,86.0,85.0,37.0,17.0,10.0,171.0,11.0,17.0,,,5.0,6.0,4.0,15.0,6.0,13.0,3.0,9.0,1.0,5.0,3.0,9.0,3.0,1.0,3.0,21.0,45.0,6.0,18.0,26.0,86.0,1.0,1.0,4.0,7.0,15.0,7.0,18.0,2.0,8.0,12.0,32.0,28.0,14.0,18.0,,,9.0,3.0,4.0,14.0,6.0,20.0,3.0,6.0,2.0,6.0,46.0,3.0,6.0,5.0,26.0,1.0,32.0,11.0,43.0,2.0,8.0,6.0,2.0,5.0,,11.0,1.0,5.0,2.0,16.0,2.0,8.0,5.0,19.0,4.0,35.0,3.0,16.0,3.0,2.0,,2.0,2.0,2.0,,,1.0,71.0,32.0,37.0,2.0,0.6666666666666666,0.6666666666666666,1.0,0.3333333333333333,0.25,0.3333333333333333,0.4666666666666667,1.0,0.3888888888888889,0.47619047619047616,0.8,0.38461538461538464,0.5443037974683544,0.8333333333333334,0.48484848484848486,0.2857142857142857,0.08888888888888889,0.17647058823529413,0.06666666666666667,0.3125,1.0,0.8666666666666667,0.25,0.4166666666666667,0.25,0.7380952380952381,0.25,0.5,0.09090909090909091,0.2857142857142857,0.3333333333333333,0.16666666666666666,0.8571428571428571,0.9090909090909091,0.8333333333333334,0.5714285714285714,0.2,0.0625,85.5,1.0,16.313953488372093,17.376470588235293,15.034883720930232,16.51764705882353,0.2698412698412698,0.6470588235294118,0.7857142857142857,0.5454545454545454,0.23809523809523808,0.26666666666666666,0.2857142857142857,0.5,0.20634920634920634,0.46153846153846156,0.46153846153846156,1.0,0.14285714285714285,0.3333333333333333,0.3333333333333333,1.0,0.14285714285714285,0.3333333333333333,0.3333333333333333,,,,0.6,0.23076923076923078,0.8333333333333334,0.19230769230769232,0.2,0.11538461538461539,0.3333333333333333,0.5555555555555556,0.3333333333333333,0.4963309523809524,0.5138125,0.5051538461538462,0.21052631578947367,0.27586206896551724,0.1744186046511628,0.37209302325581395,9.637777777777778,24.083333333333332,0.43023255813953487,2003-11-01,0020300035,SAS,,1.0,2.0,,3.0,2.0,2.0,2.0,0.5,0.3333333333333333,1.0,0.2,,,,,2.0,,0.6666666666666666,1.0,,,,,,,,,,,,,,,2003-04,2004,Regular Season,
48:00,91.0,91.0,12.0,8.0,13.0,182.0,4.0,28.0,1.0,8.0,1.0,2.0,4.0,17.0,9.0,23.0,,1.0,,,4.0,15.0,1.0,,4.0,17.0,68.0,4.0,16.0,22.0,68.0,3.0,12.0,1.0,3.0,9.0,2.0,4.0,,4.0,5.0,9.0,18.0,16.0,12.0,,,15.0,4.0,10.0,9.0,4.0,13.0,,2.0,,7.0,30.0,5.0,12.0,8.0,25.0,1.0,34.0,17.0,51.0,1.0,10.0,9.0,1.0,8.0,4.0,4.0,,4.0,,12.0,2.0,3.0,7.0,15.0,1.0,27.0,,11.0,2.0,4.0,2.0,2.0,4.0,3.0,1.0,,,59.0,9.0,12.0,2.0,0.5294117647058824,0.5294117647058824,1.0,0.25,,0.25,0.25,0.25,0.5,0.27380952380952384,0.23076923076923078,0.25,0.34536082474226804,0.3,0.36363636363636365,0.19047619047619047,0.14705882352941177,0.35714285714285715,,0.6666666666666666,1.0,0.78125,0.23529411764705882,0.8,0.45454545454545453,0.7857142857142857,0.27419354838709675,0.2916666666666667,0.23076923076923078,0.14285714285714285,0.5,,0.7777777777777778,0.875,0.7333333333333333,1.0,0.3333333333333333,0.019230769230769232,91.0,0.75,17.274725274725274,14.373626373626374,16.065934065934066,13.626373626373626,0.3333333333333333,0.14285714285714285,0.2222222222222222,0.5,0.20238095238095238,0.23529411764705882,0.23529411764705882,,0.27380952380952384,0.391304347826087,0.391304347826087,0.7777777777777778,0.011904761904761904,,,,0.17857142857142858,0.26666666666666666,0.26666666666666666,0.6153846153846154,0.125,1.0,0.07692307692307693,0.25,0.5,,,0.5,,0.5238095238095238,0.26666666666666666,0.4706192771084337,0.5040958333333333,0.46150714285714284,0.11578947368421053,0.13924050632911392,0.1323529411764706,0.1323529411764706,8.048529411764704,27.49375,0.13186813186813187,2003-11-03,0020300041,ORL,,,,,4.0,,3.0,2.0,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,2003-04,2004,Regular Season,
48:00,91.0,90.0,31.0,30.0,12.0,181.0,16.0,33.0,2.0,5.0,5.0,16.0,9.0,18.0,7.0,15.0,,2.0,,1.0,5.0,11.0,1.0,3.0,5.0,32.0,66.0,5.0,13.0,27.0,106.0,4.0,9.0,1.0,6.0,17.0,9.0,27.0,3.0,6.0,8.0,35.0,32.0,32.0,15.0,,4.0,11.0,5.0,4.0,16.0,5.0,21.0,,6.0,5.0,5.0,47.0,4.0,9.0,9.0,20.0,2.0,31.0,13.0,44.0,2.0,9.0,6.0,3.0,7.0,5.0,1.0,,2.0,,8.0,,,5.0,17.0,,33.0,1.0,12.0,5.0,3.0,3.0,,3.0,3.0,1.0,,,89.0,35.0,31.0,2.0,0.5,0.5333333333333333,1.0,0.38461538461538464,0.5,0.38461538461538464,0.48484848484848486,0.4444444444444444,0.3333333333333333,0.5,0.55,0.4090909090909091,0.5578947368421052,0.6538461538461539,0.4605263157894737,0.16455696202531644,0.06060606060606061,0.12121212121212122,,0.875,1.0,0.625,0.2647058823529412,0.6923076923076923,0.5,0.6444444444444445,0.30952380952380953,0.29411764705882354,0.2222222222222222,0.25,0.6666666666666666,,0.5,0.5555555555555556,0.8181818181818182,0.8181818181818182,,0.05263157894736842,90.5,1.0,16.065934065934066,15.755555555555556,15.32967032967033,14.722222222222221,0.4177215189873418,0.48484848484848486,0.5517241379310345,0.375,0.22784810126582278,0.5,0.5,0.5555555555555556,0.189873417721519,0.4666666666666667,0.4666666666666667,0.7142857142857143,0.02531645569620253,,,,0.13924050632911392,0.45454545454545453,0.45454545454545453,0.5,0.4,,0.1,0.48484848484848486,0.3125,0.030303030303030304,,0.15151515151515152,0.6,0.5822784810126582,0.45454545454545453,0.49943987341772156,0.481,0.5105757575757576,0.13333333333333333,0.15584415584415584,0.16037735849056603,0.330188679245283,6.493939393939394,24.407692307692308,0.34065934065934067,2003-11-05,0020300055,MIL,,,1.0,,5.0,,1.0,2.0,1.0,,1.0,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,2003-04,2004,Regular Season,
48:00,91.0,91.0,29.0,29.0,10.0,182.0,13.0,20.0,,1.0,2.0,3.0,7.0,14.0,19.0,39.0,3.0,5.0,1.0,1.0,3.0,9.0,,2.0,5.0,39.0,73.0,6.0,14.0,15.0,111.0,3.0,9.0,1.0,2.0,11.0,12.0,20.0,3.0,6.0,11.0,44.0,60.0,18.0,18.0,,2.0,8.0,3.0,5.0,30.0,6.0,36.0,3.0,10.0,5.0,15.0,78.0,2.0,9.0,4.0,20.0,2.0,26.0,11.0,37.0,1.0,10.0,2.0,8.0,4.0,3.0,3.0,,1.0,,7.0,,2.0,13.0,26.0,2.0,21.0,2.0,6.0,5.0,6.0,5.0,1.0,6.0,2.0,,,1.0,100.0,44.0,29.0,3.0,0.7692307692307693,0.7894736842105263,1.0,0.42857142857142855,0.5,0.46153846153846156,0.5342465753424658,0.3333333333333333,0.6,0.5517241379310345,0.45,0.6346153846153846,0.578125,0.5,0.6875,0.16091954022988506,0.0684931506849315,0.2,0.07142857142857142,0.5714285714285714,1.0,0.6451612903225806,0.2647058823529412,0.4444444444444444,0.2857142857142857,0.6,0.2682926829268293,0.42857142857142855,0.2857142857142857,0.2,0.4,,0.36363636363636365,0.6666666666666666,0.9090909090909091,0.5714285714285714,,0.027777777777777776,91.0,0.3333333333333333,15.208791208791208,16.439560439560438,14.505494505494505,15.956043956043956,0.22988505747126436,0.65,0.8125,0.7692307692307693,0.16091954022988506,0.5,0.5384615384615384,0.7142857142857143,0.4482758620689655,0.48717948717948717,0.48717948717948717,0.7894736842105263,0.05747126436781609,0.6,0.6,1.0,0.10344827586206896,0.3333333333333333,0.3333333333333333,0.1,,,,0.11538461538461539,0.6666666666666666,0.038461538461538464,1.0,0.19230769230769232,0.4,0.39080459770114945,0.375,0.4721691860465116,0.40624444444444446,0.4439961538461539,0.07692307692307693,0.07792207792207792,0.0990990990990991,0.3963963963963964,11.601369863013698,25.935714285714287,0.31868131868131866,2003-11-07,0020300067,SAC,1.0,1.0,1.0,1.0,3.0,,,2.0,1.0,,1.0,0.1,1.0,1.0,,,,,,,,,,,,,,,,1.0,1.0,0.07142857142857142,,,2003-04,2004,Regular Season,1.0
48:00,88.0,89.0,26.0,5.0,14.0,177.0,11.0,25.0,3.0,6.0,2.0,8.0,12.0,27.0,6.0,13.0,4.0,5.0,3.0,3.0,3.0,14.0,1.0,2.0,4.0,29.0,65.0,7.0,19.0,11.0,90.0,8.0,12.0,2.0,1.0,23.0,5.0,18.0,5.0,7.0,6.0,31.0,36.0,22.0,18.0,3.0,2.0,13.0,3.0,5.0,18.0,6.0,24.0,4.0,7.0,8.0,3.0,54.0,3.0,12.0,8.0,28.0,,36.0,16.0,52.0,2.0,5.0,2.0,3.0,8.0,4.0,4.0,,4.0,,12.0,,2.0,7.0,14.0,2.0,19.0,1.0,8.0,2.0,7.0,5.0,2.0,8.0,6.0,1.0,1.0,1.0,67.0,31.0,26.0,,0.6206896551724138,0.6428571428571429,0.8571428571428571,0.3684210526315789,0.7142857142857143,0.3888888888888889,0.4461538461538462,0.6666666666666666,0.2777777777777778,0.47023809523809523,0.7857142857142857,0.5,0.4838709677419355,0.71875,0.5166666666666667,0.2261904761904762,0.07692307692307693,0.2,,0.6666666666666666,,0.8235294117647058,0.34285714285714286,0.8,0.2727272727272727,0.8181818181818182,0.32608695652173914,0.42857142857142855,0.2857142857142857,0.2857142857142857,0.3,,0.8,0.9230769230769231,0.7272727272727273,0.8,0.8,0.04878048780487805,88.5,0.75,16.84090909090909,15.707865168539326,15.568181818181818,15.191011235955056,0.2976190476190476,0.44,0.55,0.6363636363636364,0.32142857142857145,0.4444444444444444,0.4444444444444444,0.6666666666666666,0.15476190476190477,0.46153846153846156,0.46153846153846156,0.5,0.05952380952380952,0.8,0.8,1.0,0.16666666666666666,0.21428571428571427,0.21428571428571427,0.42857142857142855,0.5,0.3333333333333333,0.07142857142857142,0.32,0.25,0.12,1.0,0.16,0.5,0.5238095238095238,0.23076923076923078,0.4725530120481927,0.5021318181818182,0.47407200000000005,0.08791208791208792,0.1111111111111111,0.25555555555555554,0.34444444444444444,7.972307692307693,26.236842105263158,0.29545454545454547,2003-11-08,0020300080,MIL,1.0,1.0,2.0,1.0,2.0,1.0,,1.0,1.0,0.16666666666666666,0.6666666666666666,0.07142857142857142,1.0,1.0,,,1.0,,1.0,,,,,1.0,,,1.0,,,,,,,,2003-04,2004,Regular Season,
48:00,92.0,91.0,21.0,7.0,12.0,183.0,9.0,16.0,3.0,6.0,,2.0,6.0,16.0,16.0,40.0,1.0,1.0,,,4.0,8.0,1.0,,3.0,31.0,72.0,5.0,9.0,17.0,94.0,4.0,9.0,1.0,3.0,11.0,6.0,16.0,,3.0,2.0,14.0,50.0,12.0,12.0,3.0,4.0,8.0,4.0,3.0,25.0,4.0,29.0,1.0,6.0,6.0,13.0,62.0,1.0,11.0,9.0,31.0,,40.0,12.0,52.0,,10.0,8.0,2.0,7.0,5.0,7.0,,2.0,,14.0,1.0,3.0,6.0,12.0,2.0,19.0,2.0,10.0,,5.0,2.0,1.0,5.0,4.0,,1.0,,83.0,14.0,21.0,,0.8064516129032258,0.8620689655172413,0.8,0.5555555555555556,,0.5555555555555556,0.4305555555555556,0.4444444444444444,0.375,0.47530864197530864,0.4,0.3157894736842105,0.5224719101123596,0.5,0.3333333333333333,0.1111111111111111,0.041666666666666664,0.125,0.0625,0.5,,0.8611111111111112,0.2682926829268293,1.0,0.25,0.8888888888888888,0.26666666666666666,0.14285714285714285,0.3,0.2916666666666667,0.25,,1.0,0.6666666666666666,0.9166666666666666,1.0,1.0,,91.5,0.8,16.82608695652174,14.637362637362637,15.91304347826087,14.406593406593407,0.19753086419753085,0.5625,0.6428571428571429,0.6666666666666666,0.19753086419753085,0.375,0.4,1.0,0.49382716049382713,0.4,0.4,0.8125,0.012345679012345678,1.0,1.0,1.0,0.09876543209876543,0.5,0.5,0.6,0.5,0.3333333333333333,0.1,0.10526315789473684,,,,0.15789473684210525,,0.30864197530864196,0.5,0.4602753086419753,0.5344555555555556,0.4106947368421053,0.11235955056179775,0.125,0.11702127659574468,0.14893617021276595,12.333333333333334,24.522222222222222,0.22826086956521738,2003-11-10,0020300090,CLE,,,,,3.0,,,1.0,,,0.75,,,,2.0,,,1.0,,,,,,,,,,,,,,,,,2003-04,2004,Regular Season,1.0
48:00,96.0,95.0,42.0,19.0,10.0,191.0,10.0,20.0,,5.0,7.0,15.0,6.0,20.0,10.0,22.0,,,,,4.0,7.0,2.0,2.0,2.0,26.0,62.0,4.0,7.0,21.0,85.0,1.0,6.0,2.0,4.0,9.0,12.0,27.0,2.0,2.0,12.0,42.0,40.0,12.0,12.0,,,7.0,4.0,6.0,20.0,4.0,24.0,,9.0,4.0,7.0,52.0,1.0,10.0,9.0,25.0,,34.0,11.0,45.0,1.0,12.0,4.0,8.0,12.0,3.0,8.0,3.0,9.0,2.0,20.0,,9.0,9.0,19.0,1.0,34.0,2.0,13.0,5.0,2.0,1.0,1.0,2.0,2.0,1.0,,,76.0,42.0,42.0,2.0,0.7692307692307693,0.7692307692307693,1.0,0.5714285714285714,1.0,0.5714285714285714,0.41935483870967744,0.16666666666666666,0.4444444444444444,0.463768115942029,0.3125,0.5172413793103449,0.5,0.45,0.5675675675675675,0.10144927536231885,0.0967741935483871,0.15,0.15,0.6,,0.7352941176470589,0.2777777777777778,0.9,0.3333333333333333,0.7727272727272727,0.28205128205128205,0.3,0.14285714285714285,0.4166666666666667,0.3333333333333333,,0.6666666666666666,0.625,0.8,1.0,0.5,0.030303030303030304,95.5,1.0,15.177083333333334,14.978947368421053,14.78125,14.157894736842104,0.2898550724637681,0.5,0.5882352941176471,0.9,0.2898550724637681,0.3,0.35294117647058826,0.6666666666666666,0.3188405797101449,0.45454545454545453,0.45454545454545453,0.7,,,,,0.10144927536231885,0.5714285714285714,0.5714285714285714,0.625,,,0.25,0.5172413793103449,0.4666666666666667,,,0.06896551724137931,1.0,0.391304347826087,0.5714285714285714,0.4794514492753623,0.5470285714285714,0.5140775862068966,0.1625,0.1780821917808219,0.10588235294117647,0.49411764705882355,9.091935483870968,24.228571428571428,0.4375,2003-11-14,0020300116,NJN,,,1.0,,4.0,,1.0,3.0,0.5,,1.0,,,,,,1.0,,0.5,1.0,,,,,,,,,,,,,,,2003-04,2004,Regular Season,
48:00,85.0,85.0,28.0,20.0,6.0,170.0,5.0,13.0,1.0,3.0,1.0,3.0,6.0,18.0,11.0,23.0,5.0,9.0,2.0,4.0,6.0,9.0,,1.0,1.0,22.0,54.0,11.0,18.0,18.0,95.0,2.0,4.0,2.0,2.0,6.0,10.0,20.0,3.0,5.0,9.0,38.0,22.0,22.0,24.0,9.0,2.0,9.0,6.0,2.0,11.0,8.0,19.0,5.0,2.0,1.0,8.0,46.0,1.0,8.0,5.0,17.0,1.0,23.0,9.0,32.0,,12.0,5.0,7.0,6.0,3.0,4.0,1.0,3.0,1.0,10.0,2.0,2.0,7.0,19.0,1.0,26.0,1.0,8.0,5.0,4.0,3.0,,4.0,2.0,,,,89.0,38.0,28.0,,0.5,0.5238095238095238,0.7272727272727273,0.6111111111111112,0.6,0.6111111111111112,0.4074074074074074,0.5,0.5,0.5347222222222222,0.3333333333333333,0.58,0.5654761904761905,0.42857142857142855,0.6129032258064516,0.25,0.037037037037037035,0.07692307692307693,,0.6,0.3333333333333333,0.5666666666666667,0.25,0.625,0.14285714285714285,0.5789473684210527,0.23076923076923078,0.375,0.3333333333333333,0.08333333333333333,,0.25,0.5,0.625,0.6,0.625,,,85.0,0.5,17.376470588235293,16.50588235294118,16.48235294117647,15.8,0.18055555555555555,0.38461538461538464,0.4166666666666667,0.4,0.25,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.3194444444444444,0.4782608695652174,0.5,0.7272727272727273,0.125,0.5555555555555556,0.5555555555555556,1.0,0.125,0.6666666666666666,0.75,0.5,0.3333333333333333,,,0.12,0.3333333333333333,0.16,0.5,0.04,1.0,0.4305555555555556,0.6666666666666666,0.4602597222222222,0.50069,0.42661,0.11392405063291139,0.13114754098360656,0.06315789473684211,0.4,10.533333333333333,24.049999999999997,0.32941176470588235,2003-11-15,0020300129,IND,,2.0,,,3.0,,,1.0,,,0.5,0.3333333333333333,,,1.0,0.043478260869565216,,,,,1.0,0.05555555555555555,0.1111111111111111,,,,,,,1.0,1.0,0.05555555555555555,,,2003-04,2004,Regular Season,
48:00,87.0,86.0,31.0,16.0,13.0,173.0,9.0,20.0,4.0,8.0,3.0,6.0,11.0,27.0,8.0,20.0,1.0,3.0,,1.0,1.0,11.0,1.0,1.0,4.0,28.0,67.0,2.0,14.0,24.0,86.0,5.0,14.0,2.0,2.0,12.0,7.0,17.0,1.0,5.0,15.0,32.0,40.0,16.0,6.0,,4.0,11.0,1.0,7.0,20.0,2.0,22.0,1.0,5.0,9.0,6.0,46.0,5.0,14.0,5.0,27.0,,32.0,19.0,51.0,4.0,9.0,7.0,2.0,3.0,1.0,8.0,,2.0,5.0,11.0,1.0,4.0,5.0,17.0,2.0,31.0,1.0,9.0,6.0,5.0,2.0,3.0,5.0,3.0,,,1.0,74.0,32.0,31.0,3.0,0.7142857142857143,0.7692307692307693,1.0,0.14285714285714285,0.2,0.14285714285714285,0.417910447761194,0.35714285714285715,0.4117647058823529,0.38271604938271603,0.3125,0.38636363636363635,0.4421052631578947,0.35294117647058826,0.5344827586206896,0.1728395061728395,0.1044776119402985,0.2,0.1111111111111111,0.2727272727272727,,0.6585365853658537,0.358974358974359,0.38461538461538464,0.45454545454545453,0.5925925925925926,0.38,0.36363636363636365,0.375,0.3333333333333333,0.4444444444444444,0.5,0.4,0.7857142857142857,0.8333333333333334,0.4,0.375,0.09302325581395349,86.5,0.6,15.908045977011493,17.3953488372093,14.551724137931034,16.174418604651162,0.24691358024691357,0.45,0.5625,0.5555555555555556,0.3333333333333333,0.4074074074074074,0.4583333333333333,0.8181818181818182,0.24691358024691357,0.4,0.4,0.75,0.037037037037037035,0.3333333333333333,0.3333333333333333,1.0,0.13580246913580246,0.09090909090909091,0.09090909090909091,0.5,0.5,0.25,0.0625,0.2727272727272727,0.5,0.045454545454545456,,0.18181818181818182,0.25,0.41975308641975306,0.09090909090909091,0.4609895061728395,0.49688214285714283,0.4513818181818182,0.10112359550561797,0.12,0.13953488372093023,0.37209302325581395,9.419402985074628,25.235714285714288,0.3563218390804598,2003-11-17,0020300140,BOS,,1.0,,,1.0,,,2.0,,,1.0,0.0625,,,,,,2.0,,,,,,,,,,,,,,,,,2003-04,2004,Regular Season,
