Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,ShortMidRangeFGM,PenaltyCorner3FGM,PtsUnassisted3s,ShortMidRangeAssists,Travels,SecondChanceTurnovers,BlockedShortMidRange,OffCorner3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,PenaltyCorner3Accuracy,FTOffRebounds,ThreePtShootingFoulsDrawn,OffFTReboundPct,ThreePtShootingFoulsDrawnPct,BlockedLongMidRange,LongMidRangePctBlocked,HeaveAttempts,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Blocked3s,BlockedCorner3,OffensiveGoaltends,BlockedArc3,3pt And 1 Free Throw Trips,Clear Path Fouls,Corner3PctBlocked,Season,year,SeasonType,HeaveMakes,StepOutOfBoundsTurnovers
48:00,92.0,92.0,38.0,34.0,14.0,184.0,11.0,30.0,5.0,11.0,2.0,6.0,24.0,6.0,19.0,1.0,4.0,,,3.0,4.0,6.0,,,1.0,2.0,25.0,73.0,5.0,10.0,17.0,82.0,6.0,14.0,,,2.0,14.0,8.0,23.0,2.0,5.0,12.0,34.0,24.0,26.0,6.0,6.0,6.0,4.0,11.0,12.0,2.0,14.0,1.0,1.0,5.0,1.0,30.0,1.0,19.0,7.0,26.0,2.0,35.0,20.0,55.0,3.0,7.0,6.0,1.0,8.0,1.0,7.0,10.0,,1.0,18.0,8.0,10.0,32.0,4.0,7.0,21.0,,1.0,5.0,5.0,4.0,2.0,5.0,5.0,,,,68.0,34.0,38.0,5.0,0.48,0.5454545454545454,0.4,0.5,,0.4,0.5,0.3424657534246575,0.42857142857142855,0.34782608695652173,0.39156626506024095,0.42857142857142855,0.39285714285714285,0.43548387096774194,0.4666666666666667,0.4722222222222222,0.12048192771084337,0.1506849315068493,0.23333333333333334,0.16666666666666666,0.4444444444444444,0.4,0.7878787878787878,0.3958333333333333,0.7777777777777778,0.25,0.7857142857142857,0.38461538461538464,0.47368421052631576,0.25,0.46153846153846156,1.0,0.8,0.7777777777777778,0.7857142857142857,0.8,0.75,0.07317073170731707,92.0,1.0,15.543478260869565,15.76086956521739,14.804347826086957,14.967391304347826,0.3614457831325301,0.36666666666666664,0.4782608695652174,0.45454545454545453,0.2891566265060241,0.2289156626506024,0.3157894736842105,0.3157894736842105,0.16666666666666666,0.04819277108433735,0.25,0.25,1.0,0.07228915662650602,0.6666666666666666,0.6666666666666666,0.25,0.7857142857142857,0.45454545454545453,,,,,,,0.21428571428571427,0.3333333333333333,0.10714285714285714,0.07142857142857142,0.5,0.4819277108433735,0.6666666666666666,0.46527771084337344,0.4807642857142857,0.42715178571428575,0.056818181818181816,0.0641025641025641,0.17073170731707318,0.4146341463414634,8.267123287671232,24.46,0.41304347826086957,2003-10-28,0020300002,SAS,8.0,1.0,9.0,6.0,1.0,4.0,1.0,,0.3333333333333333,0.4,0.75,,0.3333333333333333,,,,,1.0,,,,,,1.0,,,1.0,,,,2003-04,2004,Regular Season,,1.0
48:00,98.0,97.0,39.0,16.0,11.0,195.0,17.0,35.0,1.0,4.0,5.0,13.0,15.0,7.0,20.0,,4.0,,1.0,1.0,2.0,6.0,,1.0,2.0,3.0,31.0,70.0,2.0,10.0,27.0,95.0,2.0,7.0,,2.0,3.0,7.0,10.0,25.0,2.0,4.0,11.0,37.0,32.0,30.0,,2.0,6.0,2.0,6.0,16.0,,16.0,,,10.0,5.0,32.0,4.0,7.0,13.0,21.0,1.0,35.0,12.0,47.0,2.0,8.0,4.0,4.0,6.0,3.0,5.0,7.0,,1.0,13.0,5.0,7.0,15.0,,1.0,38.0,5.0,1.0,19.0,2.0,7.0,7.0,7.0,3.0,1.0,,,88.0,37.0,39.0,,0.5161290322580645,0.5333333333333333,,0.2,,0.5,0.2,0.44285714285714284,0.2857142857142857,0.4,0.425,0.2222222222222222,0.4482758620689655,0.4895833333333333,0.2916666666666667,0.5138888888888888,0.125,0.08571428571428572,0.14285714285714285,0.06666666666666667,0.46153846153846156,1.0,0.6363636363636364,0.1794871794871795,0.9285714285714286,0.5,0.723404255319149,0.23404255319148937,0.2222222222222222,0.25,0.07692307692307693,0.5,0.5384615384615384,0.6666666666666666,0.7272727272727273,0.9,1.0,0.04878048780487805,97.5,0.42857142857142855,14.13265306122449,15.412371134020619,13.377551020408163,14.711340206185566,0.4375,0.4857142857142857,0.5666666666666667,0.5882352941176471,0.1875,0.25,0.35,0.35,0.7142857142857143,0.05,,,,0.075,0.3333333333333333,0.3333333333333333,,0.4444444444444444,0.25,0.1111111111111111,,,0.1111111111111111,,,0.4482758620689655,0.38461538461538464,0.034482758620689655,0.10344827586206896,0.6666666666666666,0.5625,0.3333333333333333,0.516583125,0.48575,0.5076862068965518,0.20212765957446807,0.2261904761904762,0.07368421052631578,0.3894736842105263,6.6971428571428575,25.03,0.3979591836734694,2003-10-30,0020300018,CLE,7.0,,6.0,1.0,1.0,,,0.5,0.4666666666666667,0.5,0.14285714285714285,,,1.0,,0.125,,,,,,,,,,,,,,,2003-04,2004,Regular Season,,
48:00,94.0,94.0,35.0,36.0,10.0,188.0,19.0,33.0,,5.0,6.0,11.0,12.0,10.0,30.0,5.0,8.0,,,4.0,3.0,9.0,,,2.0,6.0,30.0,75.0,8.0,17.0,15.0,99.0,,11.0,,,,,8.0,25.0,5.0,10.0,6.0,37.0,28.0,32.0,24.0,,8.0,3.0,6.0,14.0,8.0,22.0,3.0,5.0,10.0,3.0,52.0,3.0,8.0,7.0,20.0,5.0,32.0,11.0,43.0,3.0,7.0,6.0,1.0,6.0,2.0,1.0,3.0,,5.0,9.0,3.0,11.0,29.0,1.0,1.0,15.0,5.0,,9.0,1.0,5.0,4.0,5.0,1.0,,,,99.0,37.0,35.0,9.0,0.4666666666666667,0.4666666666666667,1.0,0.47058823529411764,,0.5,0.5,0.4,,0.32,0.45652173913043476,,0.44285714285714284,0.5103092783505154,,0.4868421052631579,0.18478260869565216,0.08,0.030303030303030304,0.25,0.6666666666666666,0.7142857142857143,0.6060606060606061,0.17777777777777778,0.6363636363636364,0.42857142857142855,0.6136363636363636,0.21153846153846154,0.14285714285714285,0.18181818181818182,0.2,0.5,0.25,1.0,0.6923076923076923,0.6666666666666666,0.6,0.06521739130434782,94.0,0.2,16.01063829787234,14.627659574468085,15.340425531914894,13.382978723404255,0.358695652173913,0.5757575757575758,0.59375,0.5263157894736842,0.13043478260869565,0.32608695652173914,0.3333333333333333,0.35714285714285715,0.3,0.08695652173913043,0.625,0.625,1.0,0.09782608695652174,0.3333333333333333,0.3333333333333333,1.0,0.45454545454545453,,,,,,,,0.3142857142857143,0.5454545454545454,0.11428571428571428,0.17142857142857143,0.3333333333333333,0.5434782608695652,0.375,0.48134890109890116,0.47631111111111113,0.48114264705882354,0.09375,0.11392405063291139,,0.37373737373737376,8.821333333333333,26.394117647058824,0.3723404255319149,2003-11-01,0020300037,LAL,1.0,3.0,,1.0,,,1.0,0.3333333333333333,0.08333333333333333,0.1111111111111111,1.0,,0.75,,,,,,0.06666666666666667,1.0,,,,,,,,,,,2003-04,2004,Regular Season,,
48:00,85.0,84.0,25.0,18.0,11.0,169.0,10.0,24.0,4.0,6.0,3.0,6.0,13.0,7.0,27.0,2.0,4.0,,,2.0,3.0,12.0,,,2.0,8.0,25.0,64.0,5.0,16.0,15.0,80.0,5.0,9.0,,,4.0,14.0,5.0,11.0,2.0,10.0,5.0,21.0,18.0,32.0,12.0,8.0,11.0,3.0,4.0,9.0,4.0,13.0,2.0,2.0,5.0,3.0,30.0,1.0,11.0,8.0,20.0,,28.0,12.0,40.0,1.0,5.0,5.0,,3.0,,1.0,7.0,,2.0,10.0,2.0,10.0,19.0,,2.0,21.0,3.0,,9.0,3.0,11.0,8.0,11.0,5.0,3.0,,,66.0,21.0,25.0,3.0,0.36,0.42857142857142855,0.8,0.3125,,0.2,0.3333333333333333,0.390625,0.5555555555555556,0.45454545454545453,0.40625,0.5555555555555556,0.38095238095238093,0.449438202247191,0.6363636363636364,0.40384615384615385,0.2,0.0625,0.125,0.07692307692307693,0.3,,0.6451612903225806,0.2894736842105263,0.8888888888888888,0.125,0.7,0.2608695652173913,0.46153846153846156,0.2,0.2,0.16666666666666666,0.5,1.0,0.7058823529411765,0.8571428571428571,1.0,0.023255813953488372,84.5,0.45454545454545453,15.870588235294118,18.226190476190474,15.329411764705883,17.333333333333332,0.3,0.4166666666666667,0.47619047619047616,0.5,0.1625,0.3375,0.25925925925925924,0.25925925925925924,0.42857142857142855,0.05,0.5,0.5,1.0,0.15,0.25,0.25,0.6666666666666666,0.6666666666666666,0.6666666666666666,,,,,,,0.2857142857142857,0.5,0.09523809523809523,0.38095238095238093,0.25,0.5,0.2727272727272727,0.4802493670886076,0.5024375,0.4864825,0.10465116279069768,0.12857142857142856,0.175,0.2625,9.8265625,26.08125,0.29411764705882354,2003-11-05,0020300059,UTA,8.0,,3.0,1.0,2.0,1.0,,,0.6153846153846154,0.6666666666666666,0.125,0.25,,,,,,3.0,,1.0,,,,,,,,,,,2003-04,2004,Regular Season,,
48:00,91.0,90.0,23.0,16.0,13.0,181.0,19.0,32.0,5.0,8.0,2.0,4.0,12.0,11.0,23.0,3.0,5.0,,,1.0,1.0,9.0,,,1.0,2.0,35.0,67.0,4.0,14.0,14.0,96.0,7.0,10.0,,,2.0,16.0,9.0,15.0,1.0,3.0,5.0,26.0,32.0,38.0,12.0,10.0,9.0,1.0,5.0,16.0,4.0,20.0,1.0,3.0,9.0,6.0,44.0,1.0,13.0,19.0,16.0,2.0,37.0,14.0,51.0,3.0,3.0,2.0,1.0,7.0,1.0,5.0,7.0,1.0,2.0,14.0,5.0,10.0,23.0,2.0,1.0,20.0,2.0,,8.0,3.0,3.0,,3.0,1.0,2.0,1.0,,80.0,26.0,23.0,3.0,0.45714285714285713,0.5333333333333333,1.0,0.2857142857142857,,0.3333333333333333,0.2857142857142857,0.5223880597014925,0.7,0.6,0.5061728395061729,0.7,0.5833333333333334,0.5333333333333333,0.6153846153846154,0.65,0.1728395061728395,0.07462686567164178,0.125,0.08333333333333333,0.5,1.0,0.6956521739130435,0.40625,0.8636363636363636,0.1111111111111111,0.7777777777777778,0.34146341463414637,0.5384615384615384,0.7142857142857143,0.08333333333333333,,0.4,1.0,0.7333333333333333,0.8125,1.0,0.08333333333333333,90.5,0.3333333333333333,16.153846153846153,15.666666666666666,15.813186813186814,15.077777777777778,0.3950617283950617,0.59375,0.6785714285714286,0.47368421052631576,0.14814814814814814,0.2839506172839506,0.4782608695652174,0.4782608695652174,0.5454545454545454,0.06172839506172839,0.6,0.6,1.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,1.0,0.8,0.625,,,,,,,0.2222222222222222,0.5,0.05555555555555555,0.1111111111111111,0.5,0.5679012345679012,0.1111111111111111,0.4889574074074074,0.53097,0.43614166666666665,0.09195402298850575,0.1095890410958904,0.16666666666666666,0.2708333333333333,8.014925373134329,25.592857142857145,0.25274725274725274,2003-11-07,0020300074,MEM,5.0,,,1.0,1.0,1.0,1.0,1.0,0.4166666666666667,0.45454545454545453,0.2,0.2,,,,,,2.0,,,,,,,,,,,,,2003-04,2004,Regular Season,,
48:00,90.0,90.0,5.0,25.0,10.0,180.0,10.0,17.0,3.0,3.0,1.0,1.0,25.0,15.0,29.0,2.0,6.0,,1.0,,3.0,5.0,,,,1.0,35.0,71.0,5.0,11.0,14.0,99.0,5.0,7.0,,1.0,,10.0,2.0,3.0,,1.0,2.0,6.0,38.0,32.0,9.0,6.0,5.0,3.0,10.0,19.0,3.0,22.0,1.0,2.0,5.0,8.0,47.0,1.0,9.0,15.0,17.0,5.0,37.0,10.0,47.0,,4.0,1.0,3.0,5.0,,4.0,4.0,,1.0,9.0,,11.0,22.0,,3.0,18.0,,,8.0,1.0,2.0,1.0,2.0,1.0,1.0,,,89.0,6.0,5.0,1.0,0.5428571428571428,0.59375,0.6,0.45454545454545453,,,0.45454545454545453,0.49295774647887325,0.7142857142857143,0.6666666666666666,0.5182926829268293,0.625,0.5,0.5439560439560439,0.625,0.6,0.13414634146341464,0.14084507042253522,0.29411764705882354,0.2,0.5555555555555556,1.0,0.6296296296296297,0.25,0.9375,0.16666666666666666,0.7441860465116279,0.23809523809523808,0.42857142857142855,0.26666666666666666,0.14285714285714285,,0.3333333333333333,0.5,0.8,0.9230769230769231,1.0,,90.0,0.5,15.377777777777778,16.622222222222224,15.0,16.011111111111113,0.2073170731707317,0.5882352941176471,0.8333333333333334,0.5,0.3048780487804878,0.35365853658536583,0.5172413793103449,0.5172413793103449,0.5333333333333333,0.07317073170731707,0.3333333333333333,0.3333333333333333,1.0,0.06097560975609756,0.6,0.6,0.3333333333333333,0.375,1.0,0.125,,,,,,0.25,1.0,,0.25,,0.34146341463414637,0.6,0.4415792682926829,0.5127,0.3226625,0.08888888888888889,0.10126582278481013,0.10101010101010101,0.06060606060606061,10.4,24.454545454545453,0.05555555555555555,2003-11-10,0020300094,GSW,10.0,,6.0,6.0,,2.0,1.0,0.25,0.4,0.5,0.6,,,,,,,,,,,,,,,,,,,,2003-04,2004,Regular Season,,
48:00,89.0,89.0,22.0,20.0,14.0,178.0,21.0,29.0,6.0,7.0,6.0,8.0,17.0,3.0,20.0,4.0,8.0,1.0,1.0,1.0,,10.0,,1.0,,5.0,32.0,66.0,4.0,18.0,18.0,94.0,6.0,10.0,1.0,2.0,3.0,18.0,8.0,15.0,,6.0,8.0,24.0,20.0,44.0,12.0,8.0,9.0,,,10.0,4.0,14.0,,4.0,8.0,,32.0,3.0,12.0,7.0,20.0,1.0,28.0,15.0,43.0,,11.0,7.0,4.0,6.0,2.0,3.0,5.0,,3.0,11.0,2.0,4.0,19.0,3.0,2.0,25.0,3.0,2.0,12.0,1.0,7.0,3.0,7.0,3.0,,1.0,2.0,76.0,24.0,22.0,4.0,0.3125,0.35714285714285715,1.0,0.2222222222222222,0.5,,0.23529411764705882,0.48484848484848486,0.6,0.5333333333333333,0.4523809523809524,0.625,0.38095238095238093,0.48936170212765956,0.6923076923076923,0.4423076923076923,0.21428571428571427,,,,0.5454545454545454,1.0,0.625,0.36363636363636365,0.6363636363636364,0.25,0.627906976744186,0.3333333333333333,0.625,0.3333333333333333,0.25,0.2222222222222222,0.375,0.7777777777777778,0.6666666666666666,0.8,0.5,,89.0,0.42857142857142855,14.460674157303371,17.89887640449438,13.876404494382022,16.662921348314608,0.34523809523809523,0.7241379310344828,0.7241379310344828,0.38095238095238093,0.20238095238095238,0.23809523809523808,0.15,0.15,,0.09523809523809523,0.5,0.5,1.0,0.11904761904761904,,,,0.5833333333333334,0.8571428571428571,0.08333333333333333,1.0,1.0,0.08333333333333333,,,0.38095238095238093,0.75,0.047619047619047616,0.23809523809523808,,0.5595238095238095,,0.5018777108433735,0.5098090909090909,0.503765,0.12903225806451613,0.16,0.19148936170212766,0.2553191489361702,8.595454545454544,26.033333333333335,0.24719101123595505,2003-11-12,0020300109,ATL,8.0,,,2.0,,2.0,2.0,0.3333333333333333,0.47058823529411764,0.47058823529411764,0.25,0.3333333333333333,,,,,,2.0,,1.0,1.0,0.05555555555555555,0.1,,,,,,,,2003-04,2004,Regular Season,,
48:00,92.0,91.0,30.0,25.0,14.0,183.0,9.0,19.0,1.0,5.0,4.0,7.0,14.0,11.0,29.0,2.0,6.0,,1.0,2.0,2.0,11.0,1.0,2.0,,3.0,26.0,62.0,4.0,17.0,21.0,85.0,6.0,12.0,1.0,3.0,,15.0,9.0,18.0,1.0,5.0,8.0,29.0,30.0,22.0,12.0,,11.0,2.0,7.0,15.0,4.0,19.0,2.0,2.0,3.0,7.0,42.0,4.0,13.0,10.0,23.0,4.0,37.0,17.0,54.0,4.0,8.0,6.0,2.0,6.0,6.0,2.0,14.0,1.0,4.0,20.0,5.0,8.0,27.0,1.0,5.0,23.0,3.0,,13.0,,12.0,9.0,12.0,5.0,,,1.0,70.0,29.0,30.0,5.0,0.5769230769230769,0.5769230769230769,1.0,0.23529411764705882,0.3333333333333333,0.2,0.23529411764705882,0.41935483870967744,0.5,0.5,0.4050632911392405,0.5,0.45652173913043476,0.47752808988764045,0.5,0.5370370370370371,0.21518987341772153,0.11290322580645161,0.3157894736842105,0.07142857142857142,0.3,1.0,0.5897435897435898,0.38235294117647056,0.7692307692307693,0.3076923076923077,0.6346153846153846,0.3617021276595745,0.5,0.375,0.3125,0.3333333333333333,0.7142857142857143,0.42857142857142855,0.6363636363636364,0.7777777777777778,0.75,0.1,91.5,0.4166666666666667,14.33695652173913,17.153846153846153,13.326086956521738,15.945054945054945,0.24050632911392406,0.47368421052631576,0.6923076923076923,0.3333333333333333,0.17721518987341772,0.3670886075949367,0.3793103448275862,0.3793103448275862,0.6363636363636364,0.0759493670886076,0.3333333333333333,0.3333333333333333,1.0,0.13924050632911392,0.18181818181818182,0.18181818181818182,1.0,0.3333333333333333,0.2,0.06666666666666667,,,0.13333333333333333,0.5,1.0,0.30434782608695654,0.5714285714285714,0.08695652173913043,0.13043478260869565,,0.45569620253164556,0.18181818181818182,0.47783607594936706,0.4849090909090909,0.48111086956521737,0.14606741573033707,0.18055555555555555,0.17647058823529413,0.3411764705882353,10.566129032258065,25.158823529411762,0.32608695652173914,2003-11-14,0020300121,HOU,6.0,1.0,,5.0,,2.0,3.0,0.25,0.42857142857142855,0.46153846153846156,0.8333333333333334,1.0,0.5,,,,,,,,,,,,,,,,,,2003-04,2004,Regular Season,,1.0
48:00,92.0,92.0,10.0,25.0,11.0,184.0,23.0,32.0,4.0,9.0,2.0,2.0,17.0,5.0,14.0,2.0,5.0,,,1.0,1.0,12.0,,,,3.0,34.0,63.0,3.0,17.0,14.0,91.0,5.0,13.0,,,2.0,12.0,3.0,5.0,,4.0,3.0,9.0,20.0,48.0,6.0,4.0,11.0,1.0,4.0,10.0,2.0,12.0,,2.0,7.0,1.0,26.0,2.0,12.0,4.0,23.0,6.0,33.0,14.0,47.0,3.0,7.0,5.0,2.0,12.0,1.0,7.0,6.0,1.0,5.0,18.0,,15.0,30.0,1.0,3.0,17.0,,1.0,8.0,,6.0,3.0,6.0,6.0,1.0,,1.0,79.0,9.0,10.0,6.0,0.29411764705882354,0.3125,0.6666666666666666,0.17647058823529413,,,0.1875,0.5396825396825397,0.38461538461538464,0.6,0.48125,0.38461538461538464,0.3333333333333333,0.5113636363636364,0.42857142857142855,0.4090909090909091,0.2125,0.06349206349206349,0.09375,0.058823529411764705,0.6666666666666666,1.0,0.696969696969697,0.41379310344827586,0.8,0.16666666666666666,0.7105263157894737,0.34146341463414637,0.5555555555555556,0.2727272727272727,0.4444444444444444,0.2222222222222222,0.8333333333333334,0.6875,0.6363636363636364,0.8,,0.08108108108108109,92.0,1.0,14.326086956521738,16.97826086956522,13.630434782608695,16.25,0.4,0.71875,0.7931034482758621,0.30434782608695654,0.2125,0.175,0.35714285714285715,0.35714285714285715,0.2,0.0625,0.4,0.4,1.0,0.15,0.08333333333333333,0.08333333333333333,,0.6923076923076923,0.4444444444444444,,,,,,,0.2222222222222222,1.0,0.1111111111111111,0.3333333333333333,,0.6125,0.09090909090909091,0.4972436708860759,0.517275,0.46989375,0.09090909090909091,0.11267605633802817,0.13186813186813187,0.0989010989010989,6.649206349206349,26.91764705882353,0.10869565217391304,2003-11-15,0020300134,DET,6.0,,3.0,2.0,1.0,,3.0,,0.35294117647058826,0.375,0.3333333333333333,,,,,,,,,1.0,,,,,,,,,,,2003-04,2004,Regular Season,,
48:00,94.0,94.0,33.0,31.0,9.0,188.0,17.0,29.0,3.0,6.0,4.0,10.0,9.0,15.0,30.0,,4.0,,,,,4.0,,1.0,,3.0,36.0,68.0,,8.0,23.0,95.0,3.0,7.0,,1.0,3.0,9.0,10.0,22.0,,3.0,8.0,28.0,56.0,16.0,,4.0,4.0,,3.0,28.0,,28.0,,,13.0,11.0,56.0,2.0,9.0,9.0,26.0,3.0,38.0,11.0,49.0,1.0,13.0,7.0,6.0,6.0,2.0,3.0,8.0,,3.0,14.0,7.0,9.0,22.0,,6.0,32.0,3.0,,13.0,4.0,4.0,3.0,4.0,3.0,,,,86.0,28.0,33.0,2.0,0.7777777777777778,0.8235294117647058,,,,,,0.5294117647058824,0.42857142857142855,0.45454545454545453,0.47368421052631576,0.375,0.4,0.5277777777777778,0.45,0.45161290322580644,0.10526315789473684,0.04411764705882353,0.06896551724137931,0.1111111111111111,0.42857142857142855,1.0,0.7428571428571429,0.28125,0.6923076923076923,0.25,0.7291666666666666,0.275,0.3333333333333333,0.2,0.26666666666666666,0.25,0.6363636363636364,0.5714285714285714,0.8823529411764706,0.6363636363636364,1.0,0.02702702702702703,94.0,0.75,15.095744680851064,15.542553191489361,14.5,15.085106382978724,0.3815789473684211,0.5862068965517241,0.6296296296296297,0.7647058823529411,0.11842105263157894,0.39473684210526316,0.5,0.5,0.7333333333333333,0.05263157894736842,,,,0.05263157894736842,,,,0.75,0.5,,,,0.125,,,0.4,0.4,,0.12,,0.4868421052631579,,0.4897453947368421,0.5661833333333334,0.49044400000000005,0.1511627906976744,0.16666666666666666,0.09473684210526316,0.29473684210526313,8.979411764705883,24.3625,0.35106382978723405,2003-11-18,0020300150,CHI,4.0,,,4.0,,1.0,,0.25,0.4444444444444444,0.5,1.0,0.3333333333333333,,,,,,1.0,,,,,,,,,,,,,2003-04,2004,Regular Season,,
