Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsUnassisted3s,Loose Ball Fouls,BlockedShortMidRange,SecondChanceFg3Pct,PenaltyFg3Pct,LongMidRangePctBlocked,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,ShortMidRangePctBlocked,OffCorner3ReboundPct,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,Corner3Assists,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceCorner3FGA,BlockedLongMidRange,OffensiveGoaltends,SecondChanceCorner3Frequency,Blocked3s,BlockedCorner3,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveMakes,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked,BlockedArc3,Clear Path Fouls,3pt And 1 Free Throw Trips,Season,year,SeasonType,StepOutOfBoundsTurnovers
48:00,82.0,83.0,31.0,19.0,12.0,165.0,15.0,21.0,2.0,4.0,5.0,6.0,7.0,19.0,4.0,15.0,5.0,4.0,15.0,9.0,26.0,55.0,7.0,20.0,16.0,89.0,4.0,9.0,1.0,12.0,10.0,16.0,9.0,7.0,30.0,40.0,12.0,15.0,2.0,,15.0,4.0,2.0,,20.0,5.0,25.0,2.0,11.0,6.0,3.0,55.0,4.0,9.0,1.0,4.0,23.0,1.0,28.0,14.0,42.0,1.0,12.0,7.0,5.0,3.0,1.0,2.0,7.0,1.0,1.0,,10.0,3.0,4.0,9.0,19.0,3.0,30.0,4.0,,12.0,5.0,3.0,2.0,3.0,2.0,,,1.0,77.0,30.0,31.0,,0.7692307692307693,0.8,0.7142857142857143,0.35,0.35,0.4727272727272727,0.4444444444444444,0.625,0.4866666666666667,0.5,0.46,0.5056818181818182,0.5,0.46875,0.26666666666666666,,0.03636363636363636,,,0.3,1.0,0.125,0.6388888888888888,0.32142857142857145,0.6666666666666666,0.3076923076923077,0.6428571428571429,0.3170731707317073,0.5,0.25,0.3,0.2727272727272727,0.5833333333333334,0.6666666666666666,0.6666666666666666,0.8,,0.02564102564102564,82.5,0.6666666666666666,16.70731707317073,18.19277108433735,15.463414634146341,17.0,0.28,0.7142857142857143,0.7142857142857143,0.7333333333333333,0.25333333333333335,0.3684210526315789,0.4117647058823529,0.8571428571428571,0.2,0.26666666666666666,0.26666666666666666,0.75,0.06666666666666667,0.2,0.26666666666666666,0.26666666666666666,0.5,0.36363636363636365,0.5,0.24,0.8333333333333334,0.36,0.5466666666666666,0.26666666666666666,0.478034,0.478675,0.48249000000000003,0.14457831325301204,0.19047619047619047,0.1348314606741573,0.33707865168539325,7.990909090909091,25.82,0.3780487804878049,2003-10-28,0020300001,PHI,,1.0,1.0,1.0,2.0,1.0,6.0,,1.0,0.5,0.1111111111111111,,0.09090909090909091,,,0.1111111111111111,0.10526315789473684,0.5,3.0,,,3.0,0.6,0.6,1.0,0.5,,,1.0,,,0.09090909090909091,,,1.0,1.0,1.0,,,,,,,,2003-04,2004,Regular Season,
48:00,90.0,89.0,31.0,19.0,7.0,179.0,13.0,19.0,1.0,2.0,1.0,3.0,5.0,9.0,14.0,29.0,4.0,3.0,12.0,4.0,32.0,57.0,5.0,16.0,19.0,98.0,1.0,3.0,3.0,5.0,10.0,18.0,5.0,6.0,35.0,48.0,16.0,12.0,,,12.0,3.0,2.0,,24.0,4.0,28.0,2.0,12.0,3.0,9.0,60.0,2.0,5.0,,6.0,30.0,,36.0,7.0,43.0,2.0,9.0,4.0,5.0,4.0,1.0,,6.0,,4.0,,10.0,1.0,5.0,8.0,23.0,4.0,26.0,2.0,,12.0,2.0,9.0,8.0,9.0,6.0,,1.0,3.0,93.0,35.0,31.0,3.0,0.75,0.75,0.8,0.3125,0.3125,0.5614035087719298,0.3333333333333333,0.5555555555555556,0.541095890410959,0.25,0.6304347826086957,0.5764705882352941,0.4166666666666667,0.6730769230769231,0.2191780821917808,,0.03508771929824561,0.05263157894736842,,0.4,,,0.7894736842105263,0.2,0.8571428571428571,0.18181818181818182,0.8,0.19444444444444445,0.5,0.5,,0.2222222222222222,0.7692307692307693,0.8571428571428571,0.7777777777777778,0.8,1.0,0.058823529411764705,89.5,0.6666666666666666,14.722222222222221,17.471910112359552,14.133333333333333,17.04494382022472,0.2602739726027397,0.6842105263157895,0.7222222222222222,0.9230769230769231,0.1232876712328767,0.5555555555555556,0.625,0.6,0.3972602739726027,0.4827586206896552,0.4827586206896552,0.6428571428571429,0.0547945205479452,0.1643835616438356,0.25,0.25,0.6666666666666666,0.5,0.5,0.13043478260869565,0.3333333333333333,0.17391304347826086,0.4794520547945205,0.25,0.48931027397260274,0.482775,0.44712608695652173,0.14457831325301204,0.1791044776119403,0.05102040816326531,0.35714285714285715,11.505263157894737,24.38125,0.34444444444444444,2003-10-29,0020300004,BOS,,1.0,2.0,,1.0,3.0,3.0,1.0,1.0,,0.6,,0.25,,,0.5,0.1111111111111111,,2.0,1.0,1.0,2.0,0.5,0.5,1.0,1.0,0.043478260869565216,1.0,,,,,,,,,,,,,,,,,2003-04,2004,Regular Season,
48:00,84.0,84.0,26.0,38.0,15.0,168.0,10.0,17.0,4.0,5.0,3.0,5.0,8.0,19.0,7.0,19.0,1.0,4.0,13.0,3.0,25.0,55.0,5.0,14.0,28.0,93.0,7.0,11.0,6.0,20.0,5.0,13.0,4.0,13.0,29.0,22.0,28.0,12.0,6.0,,13.0,4.0,3.0,,11.0,4.0,15.0,3.0,6.0,,5.0,34.0,6.0,11.0,,6.0,22.0,2.0,30.0,17.0,47.0,1.0,6.0,2.0,4.0,8.0,1.0,6.0,8.0,,2.0,,16.0,1.0,5.0,9.0,27.0,5.0,35.0,1.0,,8.0,10.0,9.0,7.0,9.0,2.0,,,,73.0,29.0,26.0,3.0,0.44,0.5,0.8,0.35714285714285715,0.35714285714285715,0.45454545454545453,0.6363636363636364,0.38461538461538464,0.47101449275362317,0.5384615384615384,0.47058823529411764,0.5406976744186046,0.625,0.5576923076923077,0.2028985507246377,,0.05454545454545454,0.11764705882352941,,0.5,1.0,,0.4888888888888889,0.36666666666666664,0.75,0.6666666666666666,0.5283018867924528,0.4358974358974359,0.42857142857142855,0.45454545454545453,0.25,0.6666666666666666,0.25,0.7333333333333333,0.5,0.6666666666666666,1.0,0.027777777777777776,84.0,0.2222222222222222,16.63095238095238,17.654761904761905,15.55952380952381,16.261904761904763,0.2463768115942029,0.5882352941176471,0.6666666666666666,0.6,0.2753623188405797,0.42105263157894735,0.42105263157894735,,0.2753623188405797,0.3684210526315789,0.3888888888888889,0.7142857142857143,0.014492753623188406,0.18840579710144928,0.3076923076923077,0.3076923076923077,0.75,0.38461538461538464,0.8,0.29411764705882354,0.6,0.17647058823529413,0.4492753623188406,0.3076923076923077,0.4762623188405797,0.5058125,0.47051764705882354,0.10526315789473684,0.12903225806451613,0.21505376344086022,0.3118279569892473,9.272727272727273,24.67142857142857,0.30952380952380953,2003-10-31,0020300020,DET,,2.0,1.0,,2.0,2.0,3.0,1.0,1.0,,0.5,0.05263157894736842,0.15384615384615385,,,0.3333333333333333,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.25,0.058823529411764705,1.0,,1.0,,,,,,,,,,,,,,,2003-04,2004,Regular Season,
48:00,94.0,94.0,12.0,1.0,4.0,188.0,12.0,20.0,2.0,2.0,1.0,2.0,6.0,13.0,12.0,25.0,7.0,7.0,12.0,1.0,30.0,58.0,9.0,19.0,16.0,103.0,2.0,3.0,2.0,6.0,2.0,4.0,4.0,6.0,16.0,34.0,26.0,24.0,4.0,,12.0,7.0,1.0,,17.0,8.0,25.0,6.0,7.0,2.0,8.0,58.0,1.0,3.0,,4.0,27.0,3.0,34.0,4.0,38.0,,8.0,7.0,1.0,7.0,2.0,4.0,5.0,,3.0,,12.0,,,6.0,10.0,1.0,17.0,,1.0,6.0,2.0,4.0,2.0,4.0,3.0,,1.0,,97.0,16.0,12.0,,0.5666666666666667,0.6071428571428571,0.8888888888888888,0.47368421052631576,0.47368421052631576,0.5172413793103449,0.6666666666666666,0.5,0.564935064935065,0.6666666666666666,0.625,0.6,0.75,0.7272727272727273,0.24675324675324675,,0.017241379310344827,0.05,,0.5833333333333334,1.0,,0.7297297297297297,0.10714285714285714,0.6666666666666666,0.1,0.7209302325581395,0.10526315789473684,,,0.23076923076923078,0.2,0.8333333333333334,0.5833333333333334,0.7894736842105263,0.5,1.0,,94.0,0.75,14.553191489361701,16.085106382978722,14.51063829787234,15.287234042553191,0.2597402597402597,0.6,0.631578947368421,0.5833333333333334,0.16883116883116883,0.46153846153846156,0.46153846153846156,0.3333333333333333,0.3246753246753247,0.48,0.48,0.6666666666666666,0.09090909090909091,0.15584415584415584,0.5833333333333334,0.5833333333333334,0.8571428571428571,0.6666666666666666,1.0,0.25,0.5,0.125,0.5064935064935064,0.5833333333333334,0.5014090909090909,0.52505,0.497725,0.07228915662650602,0.09375,0.05825242718446602,0.1553398058252427,9.58448275862069,24.310526315789474,0.1276595744680851,2003-11-03,0020300045,DAL,,,1.0,,,2.0,3.0,1.0,2.0,,0.5,,,,,1.0,,,2.0,1.0,3.0,2.0,0.2857142857142857,0.2857142857142857,1.0,,0.375,0.3333333333333333,,,,,,,,,,,,,,,,,2003-04,2004,Regular Season,
48:00,84.0,83.0,36.0,18.0,18.0,167.0,13.0,20.0,5.0,8.0,4.0,10.0,4.0,13.0,4.0,25.0,3.0,4.0,12.0,3.0,21.0,58.0,4.0,15.0,26.0,80.0,8.0,14.0,4.0,20.0,6.0,24.0,4.0,16.0,31.0,20.0,22.0,6.0,4.0,,12.0,4.0,3.0,,10.0,2.0,12.0,2.0,7.0,,3.0,26.0,4.0,11.0,4.0,5.0,28.0,2.0,35.0,19.0,54.0,2.0,6.0,6.0,,8.0,1.0,5.0,2.0,,3.0,,10.0,1.0,4.0,11.0,17.0,,41.0,,,13.0,8.0,4.0,1.0,5.0,4.0,,,,60.0,31.0,36.0,2.0,0.47619047619047616,0.5263157894736842,0.5,0.26666666666666666,0.26666666666666666,0.3620689655172414,0.5714285714285714,0.25,0.3698630136986301,0.5714285714285714,0.26785714285714285,0.425531914893617,0.5555555555555556,0.3780487804878049,0.2054794520547945,,0.05172413793103448,0.05,,0.8,1.0,0.4444444444444444,0.7777777777777778,0.3055555555555556,0.625,0.36363636363636365,0.75,0.3191489361702128,0.42857142857142855,0.1111111111111111,0.35,0.25,0.75,0.9333333333333333,0.6470588235294118,0.625,,0.045454545454545456,83.5,0.8,17.452380952380953,17.03614457831325,15.535714285714286,16.57831325301205,0.273972602739726,0.65,0.6842105263157895,0.5384615384615384,0.1780821917808219,0.3076923076923077,0.36363636363636365,,0.3424657534246575,0.16,0.16,0.75,0.0410958904109589,0.1643835616438356,0.3333333333333333,0.3333333333333333,0.5,0.5714285714285714,0.625,0.35714285714285715,0.4,0.10714285714285714,0.4794520547945205,0.3333333333333333,0.4500479452054794,0.44203333333333333,0.41255892857142856,0.1511627906976744,0.18309859154929578,0.25,0.3875,10.156896551724138,25.040000000000003,0.42857142857142855,2003-11-04,0020300051,SAS,,,1.0,,,1.0,6.0,,2.0,,0.25,,,,,0.3333333333333333,0.15384615384615385,0.6666666666666666,,,1.0,,,,,0.4,0.03571428571428571,,,1.0,,,1.0,,,,,,,,,1.0,,,2003-04,2004,Regular Season,
48:00,88.0,89.0,16.0,32.0,8.0,177.0,6.0,12.0,1.0,3.0,,1.0,6.0,14.0,16.0,35.0,3.0,2.0,8.0,,28.0,61.0,5.0,11.0,17.0,88.0,4.0,7.0,,8.0,3.0,9.0,,10.0,16.0,24.0,32.0,15.0,2.0,,8.0,2.0,4.0,,12.0,5.0,17.0,2.0,4.0,,8.0,39.0,2.0,6.0,,4.0,34.0,2.0,40.0,8.0,48.0,,1.0,1.0,,6.0,2.0,5.0,10.0,,1.0,1.0,16.0,2.0,2.0,8.0,20.0,1.0,21.0,4.0,,9.0,4.0,7.0,5.0,7.0,6.0,,3.0,,80.0,16.0,16.0,3.0,0.42857142857142855,0.4444444444444444,1.0,0.45454545454545453,0.45454545454545453,0.45901639344262296,0.5714285714285714,0.3333333333333333,0.4930555555555556,0.5714285714285714,0.3333333333333333,0.5432098765432098,0.5714285714285714,0.5333333333333333,0.1527777777777778,,0.06557377049180328,0.16666666666666666,,0.375,1.0,,0.7727272727272727,0.1875,0.5,0.3333333333333333,0.7307692307692307,0.21052631578947367,0.2,0.125,0.21052631578947367,0.3333333333333333,0.6,1.0,0.7777777777777778,0.5714285714285714,,,88.5,0.8571428571428571,16.795454545454547,15.752808988764045,16.15909090909091,14.48314606741573,0.16666666666666666,0.5,0.6,0.6666666666666666,0.19444444444444445,0.42857142857142855,0.46153846153846156,,0.4861111111111111,0.45714285714285713,0.47058823529411764,0.5,0.041666666666666664,0.1111111111111111,0.25,0.25,1.0,0.42857142857142855,0.3333333333333333,0.1111111111111111,,,0.3194444444444444,0.25,0.4449111111111111,0.40343999999999997,0.3758666666666667,0.11688311688311688,0.13636363636363635,0.09090909090909091,0.18181818181818182,12.998360655737704,24.7,0.18181818181818182,2003-11-08,0020300077,MIN,,,,,,,,3.0,2.0,,,0.02857142857142857,,,,,0.07142857142857142,,3.0,,,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,2003-04,2004,Regular Season,
48:00,85.0,84.0,23.0,44.0,9.0,169.0,8.0,16.0,2.0,3.0,2.0,4.0,6.0,12.0,7.0,17.0,6.0,7.0,18.0,3.0,21.0,45.0,10.0,24.0,18.0,90.0,3.0,5.0,3.0,9.0,7.0,11.0,4.0,10.0,27.0,22.0,20.0,30.0,2.0,,18.0,7.0,2.0,,11.0,10.0,21.0,7.0,5.0,3.0,3.0,52.0,5.0,5.0,,5.0,24.0,3.0,32.0,10.0,42.0,,6.0,3.0,3.0,6.0,,4.0,11.0,2.0,2.0,2.0,17.0,4.0,3.0,9.0,23.0,2.0,20.0,2.0,2.0,7.0,3.0,12.0,7.0,12.0,5.0,,3.0,1.0,81.0,27.0,23.0,5.0,0.5238095238095238,0.55,1.0,0.4166666666666667,0.4166666666666667,0.4666666666666667,0.6,0.6363636363636364,0.5217391304347826,0.6,0.5666666666666667,0.5714285714285714,0.75,0.675,0.34782608695652173,,0.044444444444444446,0.125,,0.35294117647058826,0.75,,0.5714285714285714,0.20833333333333334,1.0,0.35714285714285715,0.6170212765957447,0.2631578947368421,0.5,,0.1,0.2727272727272727,0.36363636363636365,0.5,0.7647058823529411,1.0,,,84.5,0.4166666666666667,17.564705882352943,16.511904761904763,16.976470588235294,14.821428571428571,0.2318840579710145,0.5,0.5714285714285714,0.625,0.17391304347826086,0.5,0.5,0.5,0.2463768115942029,0.4117647058823529,0.4117647058823529,0.42857142857142855,0.08695652173913043,0.2608695652173913,0.3888888888888889,0.3888888888888889,1.0,0.6,0.6666666666666666,0.26666666666666666,0.5,0.2,0.5797101449275363,0.3888888888888889,0.4827094202898551,0.5246,0.47284333333333334,0.0945945945945946,0.14,0.1,0.3,9.597777777777777,25.145833333333332,0.27058823529411763,2003-11-11,0020300099,HOU,,,1.0,,,1.0,,2.0,5.0,,0.25,,,,,0.3333333333333333,,0.6666666666666666,3.0,,1.0,3.0,0.5,0.5,1.0,,0.06666666666666667,,,,,,,,,,,,,,,,,,2003-04,2004,Regular Season,
48:00,89.0,89.0,30.0,16.0,13.0,178.0,16.0,23.0,4.0,4.0,3.0,6.0,5.0,17.0,9.0,23.0,1.0,2.0,7.0,2.0,30.0,63.0,2.0,8.0,17.0,83.0,6.0,7.0,6.0,18.0,6.0,19.0,3.0,5.0,20.0,38.0,22.0,6.0,8.0,,7.0,2.0,3.0,,19.0,2.0,21.0,2.0,10.0,3.0,6.0,44.0,2.0,10.0,1.0,6.0,25.0,3.0,34.0,13.0,47.0,2.0,9.0,5.0,4.0,10.0,2.0,9.0,7.0,,1.0,1.0,17.0,1.0,8.0,6.0,17.0,2.0,30.0,2.0,,12.0,4.0,7.0,5.0,7.0,4.0,,1.0,1.0,65.0,20.0,30.0,2.0,0.6333333333333333,0.7307692307692307,1.0,0.25,0.25,0.47619047619047616,0.8571428571428571,0.3157894736842105,0.4647887323943662,0.8571428571428571,0.3409090909090909,0.48823529411764705,0.75,0.38461538461538464,0.11267605633802817,,0.047619047619047616,0.13043478260869565,,0.5882352941176471,1.0,0.125,0.7352941176470589,0.3125,0.75,0.3333333333333333,0.7380952380952381,0.3157894736842105,0.5714285714285714,0.3333333333333333,0.15384615384615385,0.4,0.7142857142857143,0.6666666666666666,0.7857142857142857,0.7142857142857143,1.0,0.05714285714285714,89.0,0.5714285714285714,15.573033707865168,16.786516853932586,14.92134831460674,15.876404494382022,0.323943661971831,0.6956521739130435,0.8,0.625,0.23943661971830985,0.29411764705882354,0.29411764705882354,0.6,0.323943661971831,0.391304347826087,0.391304347826087,0.6666666666666666,0.014084507042253521,0.09859154929577464,0.2857142857142857,0.2857142857142857,1.0,0.5714285714285714,1.0,0.2727272727272727,0.5,0.09090909090909091,0.43661971830985913,0.2857142857142857,0.47231408450704226,0.44803333333333334,0.4516522727272727,0.14814814814814814,0.1643835616438356,0.21686746987951808,0.24096385542168675,8.936507936507937,24.5375,0.33707865168539325,2003-11-12,0020300106,CLE,,,1.0,,,1.0,,,,,0.3333333333333333,,,,,0.5,,,,,1.0,,,,,,0.045454545454545456,,,2.0,,,,,,,,,,,,,,,2003-04,2004,Regular Season,
53:00,104.0,103.0,40.0,31.0,10.0,207.0,18.0,29.0,3.0,5.0,9.0,12.0,3.0,14.0,14.0,30.0,,4.0,14.0,3.0,35.0,73.0,4.0,14.0,19.0,101.0,4.0,7.0,3.0,11.0,13.0,27.0,3.0,14.0,43.0,28.0,42.0,6.0,6.0,,14.0,4.0,3.0,,14.0,2.0,16.0,2.0,6.0,1.0,7.0,34.0,1.0,9.0,1.0,6.0,28.0,3.0,37.0,11.0,48.0,3.0,11.0,7.0,4.0,6.0,3.0,5.0,9.0,,1.0,,15.0,,8.0,9.0,23.0,3.0,28.0,4.0,,11.0,5.0,6.0,5.0,6.0,3.0,,1.0,1.0,90.0,43.0,40.0,5.0,0.4,0.4375,0.5,0.2857142857142857,0.2857142857142857,0.4794520547945205,0.5714285714285714,0.48148148148148145,0.47126436781609193,0.4444444444444444,0.48333333333333334,0.51010101010101,0.5,0.5657894736842105,0.16091954022988506,,0.0410958904109589,0.06896551724137931,,0.4,1.0,0.14285714285714285,0.6666666666666666,0.24324324324324326,0.5454545454545454,0.1,0.6415094339622641,0.2127659574468085,0.18181818181818182,0.18181818181818182,0.3333333333333333,0.1,0.5,0.7777777777777778,0.7647058823529411,0.5,1.0,0.06818181818181818,93.73584905660377,0.5,15.163461538461538,15.563106796116505,14.663461538461538,14.262135922330097,0.3333333333333333,0.6206896551724138,0.6666666666666666,0.3333333333333333,0.16091954022988506,0.21428571428571427,0.23076923076923078,0.3333333333333333,0.3448275862068966,0.4666666666666667,0.4666666666666667,0.5,,0.16091954022988506,0.2857142857142857,0.2857142857142857,0.5,0.5555555555555556,0.6,0.4,0.75,0.1,0.4942528735632184,0.2857142857142857,0.48928735632183906,0.49591875,0.48302,0.11702127659574468,0.1375,0.10891089108910891,0.42574257425742573,9.383561643835616,24.8,0.38461538461538464,2003-11-14,0020300117,WAS,,2.0,1.0,,2.0,1.0,6.0,2.0,1.0,,0.3333333333333333,,0.2222222222222222,,,0.3333333333333333,0.07142857142857142,,,,,,,,,,,,,,,,,,,,,,,,,,,,2003-04,2004,Regular Season,
48:00,100.0,99.0,43.0,25.0,9.0,199.0,18.0,24.0,,2.0,8.0,10.0,6.0,12.0,9.0,29.0,1.0,,8.0,4.0,33.0,65.0,,9.0,33.0,99.0,,4.0,5.0,5.0,11.0,27.0,4.0,16.0,38.0,44.0,22.0,,,,8.0,,3.0,,22.0,,22.0,,16.0,2.0,4.0,44.0,1.0,9.0,1.0,10.0,24.0,7.0,41.0,11.0,52.0,1.0,10.0,5.0,5.0,10.0,1.0,8.0,7.0,2.0,2.0,2.0,17.0,2.0,7.0,13.0,26.0,2.0,46.0,5.0,,17.0,7.0,4.0,2.0,4.0,2.0,,,,94.0,38.0,43.0,5.0,0.6666666666666666,0.6666666666666666,,,,0.5076923076923077,,0.4074074074074074,0.44594594594594594,,0.3548387096774194,0.526595744680851,0.2777777777777778,0.4318181818181818,0.12162162162162163,,0.046153846153846156,0.08333333333333333,,0.5882352941176471,1.0,0.16666666666666666,0.6486486486486487,0.2903225806451613,0.8333333333333334,0.1111111111111111,0.6938775510204082,0.25,0.5,0.2,0.25,0.125,0.7,0.5454545454545454,0.6875,0.9090909090909091,,0.02631578947368421,99.5,0.5,13.5,15.454545454545455,13.02,14.686868686868687,0.32432432432432434,0.75,0.8181818181818182,0.8888888888888888,0.16216216216216217,0.5,0.5454545454545454,0.3333333333333333,0.3918918918918919,0.3103448275862069,0.3103448275862069,0.4444444444444444,0.013513513513513514,0.10810810810810811,,,,0.5,,0.3225806451612903,0.8,0.12903225806451613,0.44594594594594594,,0.4827790540540541,0.5329333333333334,0.4895,0.20689655172413793,0.22077922077922077,0.050505050505050504,0.3838383838383838,10.090769230769231,25.944444444444443,0.43,2003-11-16,0020300138,LAL,,,,,,,,1.0,2.0,,,,,,,,0.08333333333333333,,,,,,,,,,,,,,,,,,,,,,1.0,0.1,,,,,2003-04,2004,Regular Season,
