Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PtsUnassisted3s,Blocked3s,BlockedArc3,OffCorner3ReboundPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3FGM,SelfOReb,SelfORebPct,PenaltyCorner3Accuracy,HeaveAttempts,Fg3aBlocked,BlockedLongMidRange,BlockedShortMidRange,FG3APctBlocked,Arc3PctBlocked,SecondChanceAtRimPctAssisted,Clear Path Fouls,BlockedCorner3,Corner3PctBlocked,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Season,year,SeasonType,HeaveMakes,3pt And 1 Free Throw Trips,StepOutOfBoundsTurnovers
53:00,102.0,100.0,23.0,20.0,10.0,202.0,14.0,20.0,2.0,3.0,1.0,5.0,3.0,13.0,10.0,31.0,1.0,4.0,,1.0,4.0,12.0,,2.0,27.0,64.0,5.0,16.0,14.0,83.0,2.0,5.0,1.0,3.0,,7.0,3.0,13.0,,4.0,6.0,12.0,30.0,24.0,15.0,2.0,12.0,4.0,4.0,15.0,5.0,20.0,4.0,1.0,7.0,2.0,6.0,45.0,3.0,6.0,1.0,9.0,31.0,5.0,45.0,10.0,55.0,8.0,4.0,4.0,11.0,4.0,7.0,16.0,1.0,4.0,6.0,27.0,2.0,6.0,12.0,22.0,3.0,3.0,17.0,4.0,1.0,9.0,1.0,6.0,5.0,6.0,3.0,1.0,,1.0,1.0,76.0,12.0,23.0,3.0,0.5555555555555556,0.5769230769230769,1.0,0.3125,0.3333333333333333,,0.3125,0.421875,0.4,0.23076923076923078,0.43125,0.4375,0.17647058823529413,0.47674418604651164,0.4375,0.3,0.2,0.0625,0.05,0.15384615384615385,0.03225806451612903,0.4074074074074074,0.8333333333333334,0.5,0.775,0.17647058823529413,0.6,0.3,0.7272727272727273,0.20454545454545456,0.2,0.2,0.15789473684210525,0.2857142857142857,0.7272727272727273,0.8571428571428571,0.7727272727272727,0.5714285714285714,1.0,91.47169811320755,0.5,16.0,15.48,15.382352941176471,14.54,0.25,0.7,0.7368421052631579,0.5,0.1625,0.23076923076923078,0.2727272727272727,0.6666666666666666,0.3875,0.3225806451612903,0.3333333333333333,0.6,0.05,0.25,0.25,1.0,0.15,0.3333333333333333,0.3333333333333333,1.0,0.375,0.6666666666666666,0.125,,,0.29411764705882354,0.2,0.11764705882352941,,0.45,0.3333333333333333,0.455475,0.47725,0.4601088235294118,0.10588235294117647,0.13043478260869565,0.08433734939759036,0.14457831325301204,10.1953125,24.54375,0.22549019607843138,2003-10-29,0020300005,NYK,2.0,1.0,2.0,,,,0.3333333333333333,0.25,0.5,1.0,0.11764705882352941,,1.0,0.025,,,,1.0,,,,0.5,,,,,,2003-04,2004,Regular Season,,,
48:00,85.0,86.0,33.0,32.0,15.0,171.0,17.0,28.0,6.0,8.0,7.0,11.0,5.0,9.0,6.0,22.0,2.0,5.0,1.0,1.0,5.0,14.0,3.0,10.0,28.0,59.0,7.0,19.0,23.0,100.0,8.0,12.0,3.0,4.0,3.0,28.0,10.0,23.0,3.0,10.0,10.0,39.0,26.0,30.0,18.0,10.0,12.0,5.0,4.0,13.0,6.0,19.0,5.0,1.0,6.0,2.0,5.0,44.0,3.0,16.0,,8.0,19.0,1.0,28.0,19.0,47.0,10.0,7.0,3.0,7.0,3.0,5.0,9.0,2.0,2.0,,16.0,,5.0,11.0,24.0,1.0,2.0,26.0,2.0,,13.0,1.0,6.0,2.0,6.0,4.0,,,1.0,1.0,72.0,39.0,33.0,5.0,0.4642857142857143,0.5652173913043478,0.8571428571428571,0.3684210526315789,0.75,0.3,0.4117647058823529,0.4745762711864407,0.6666666666666666,0.43478260869565216,0.4935897435897436,0.78125,0.4393939393939394,0.5555555555555556,0.7777777777777778,0.5,0.24358974358974358,0.06779661016949153,0.10714285714285714,,0.045454545454545456,0.4375,0.5,,0.5757575757575758,0.5333333333333333,0.6153846153846154,0.3,0.5869565217391305,0.475,0.5454545454545454,0.75,0.4666666666666667,0.2857142857142857,0.5,0.6,0.625,0.6666666666666666,0.5,85.5,0.6666666666666666,16.141176470588235,17.53488372093023,14.929411764705883,16.337209302325583,0.358974358974359,0.6071428571428571,0.68,0.35294117647058826,0.11538461538461539,0.5555555555555556,0.5555555555555556,0.4,0.28205128205128205,0.2727272727272727,0.2857142857142857,0.8333333333333334,0.0641025641025641,0.4,0.4,0.5,0.1794871794871795,0.35714285714285715,0.35714285714285715,1.0,0.5,0.75,0.0625,1.0,1.0,0.3333333333333333,0.6363636363636364,0.30303030303030304,0.3,0.6025641025641025,0.4166666666666667,0.5029848684210526,0.5289423076923077,0.49115,0.14606741573033707,0.18571428571428572,0.28,0.39,8.194915254237289,29.08421052631579,0.38823529411764707,2003-10-30,0020300016,NOH,,2.0,3.0,3.0,,,0.3333333333333333,0.1875,0.6666666666666666,1.0,,,1.0,0.027777777777777776,,2.0,,2.0,2.0,,,,1.0,,,,,2003-04,2004,Regular Season,,,
48:00,93.0,94.0,24.0,14.0,13.0,187.0,15.0,30.0,4.0,11.0,8.0,10.0,6.0,20.0,11.0,27.0,,,,,3.0,7.0,,,32.0,77.0,3.0,7.0,23.0,96.0,4.0,16.0,1.0,2.0,,11.0,11.0,20.0,,,8.0,30.0,30.0,34.0,6.0,4.0,6.0,3.0,2.0,15.0,2.0,17.0,2.0,,8.0,2.0,5.0,36.0,1.0,18.0,1.0,6.0,29.0,1.0,36.0,20.0,56.0,7.0,4.0,3.0,7.0,1.0,4.0,9.0,1.0,3.0,4.0,16.0,2.0,3.0,8.0,17.0,3.0,1.0,28.0,1.0,1.0,10.0,4.0,5.0,4.0,5.0,3.0,1.0,,,,85.0,30.0,24.0,2.0,0.46875,0.5,0.6666666666666666,0.42857142857142855,0.5,,0.5,0.4155844155844156,0.25,0.55,0.43452380952380953,0.3055555555555556,0.55,0.4896907216494845,0.3055555555555556,0.6,0.08333333333333333,0.025974025974025976,0.03333333333333333,0.05,,0.4375,1.0,1.0,0.7073170731707317,0.4,0.8571428571428571,0.3333333333333333,0.7291666666666666,0.3958333333333333,0.5333333333333333,0.35714285714285715,0.3125,0.3333333333333333,0.6666666666666666,0.7368421052631579,0.7,0.8571428571428571,,93.5,0.6,15.666666666666666,15.138297872340425,14.881720430107526,14.361702127659575,0.35714285714285715,0.5,0.5172413793103449,0.5333333333333333,0.23809523809523808,0.3,0.3157894736842105,0.3333333333333333,0.32142857142857145,0.4074074074074074,0.4074074074074074,0.45454545454545453,,,,,0.08333333333333333,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.6111111111111112,0.36363636363636365,,,,0.5,0.8,,,0.44047619047619047,0.5,0.4712024096385542,0.5065411764705883,0.49989,0.10752688172043011,0.11627906976744186,0.11458333333333333,0.3125,8.432467532467532,30.285714285714285,0.25806451612903225,2003-11-01,0020300028,DET,,1.0,2.0,3.0,,,,0.1111111111111111,0.5,,,,2.0,0.043478260869565216,,1.0,,,1.0,,,0.25,,,,,,2003-04,2004,Regular Season,,,
48:00,91.0,91.0,8.0,12.0,8.0,182.0,16.0,25.0,2.0,3.0,1.0,1.0,4.0,12.0,8.0,23.0,,3.0,,1.0,1.0,9.0,,3.0,28.0,60.0,1.0,12.0,16.0,75.0,3.0,6.0,,1.0,2.0,8.0,2.0,3.0,,3.0,3.0,7.0,44.0,12.0,3.0,4.0,8.0,1.0,4.0,22.0,1.0,23.0,1.0,,11.0,4.0,7.0,47.0,2.0,7.0,,6.0,39.0,2.0,47.0,9.0,56.0,8.0,4.0,4.0,10.0,3.0,9.0,10.0,,1.0,4.0,20.0,1.0,,11.0,20.0,,3.0,17.0,1.0,,7.0,2.0,10.0,10.0,10.0,7.0,,,,,67.0,7.0,8.0,2.0,0.7857142857142857,0.8461538461538461,1.0,0.08333333333333333,,,0.09090909090909091,0.4666666666666667,0.5,0.6666666666666666,0.4097222222222222,0.42857142857142855,0.3333333333333333,0.46875,0.5,0.4375,0.16666666666666666,0.06666666666666667,0.08,0.16666666666666666,,0.5,1.0,,0.7647058823529411,0.21875,0.5454545454545454,0.2,0.7258064516129032,0.21428571428571427,0.2222222222222222,0.125,0.26666666666666666,,0.7083333333333334,0.7692307692307693,0.8571428571428571,0.5,1.0,91.0,0.7,14.373626373626374,17.274725274725274,13.626373626373626,16.065934065934066,0.3472222222222222,0.64,0.6956521739130435,0.6875,0.16666666666666666,0.3333333333333333,0.4,1.0,0.3194444444444444,0.34782608695652173,0.34782608695652173,0.875,0.041666666666666664,,,,0.125,0.1111111111111111,0.1111111111111111,1.0,0.42857142857142855,0.6666666666666666,0.14285714285714285,,,0.16666666666666666,1.0,0.5,,0.5138888888888888,0.125,0.48679225352112676,0.48930999999999997,0.5060800000000001,0.08974358974358974,0.10606060606060606,0.10666666666666667,0.09333333333333334,8.57,27.96666666666667,0.08791208791208792,2003-11-03,0020300041,NYK,,,,,,,0.6666666666666666,,,,,,,,,1.0,,,,,,,,,,,,2003-04,2004,Regular Season,,,
48:00,90.0,89.0,22.0,13.0,7.0,179.0,15.0,22.0,2.0,3.0,,,6.0,14.0,13.0,25.0,3.0,4.0,,,2.0,7.0,1.0,2.0,34.0,61.0,5.0,11.0,23.0,106.0,6.0,7.0,,1.0,,12.0,6.0,10.0,3.0,5.0,12.0,33.0,34.0,34.0,12.0,4.0,7.0,2.0,4.0,17.0,4.0,21.0,1.0,3.0,8.0,3.0,6.0,46.0,1.0,7.0,,6.0,21.0,2.0,29.0,8.0,37.0,8.0,4.0,4.0,5.0,3.0,2.0,8.0,,3.0,2.0,13.0,,1.0,8.0,20.0,1.0,3.0,25.0,1.0,,8.0,5.0,7.0,3.0,7.0,2.0,1.0,,,2.0,94.0,33.0,22.0,2.0,0.5,0.53125,0.8,0.45454545454545453,,0.6,0.45454545454545453,0.5573770491803278,0.8571428571428571,0.6,0.5763888888888888,0.75,0.7,0.6309523809523809,0.75,0.7857142857142857,0.1527777777777778,0.06557377049180328,0.13636363636363635,,0.04,0.38461538461538464,1.0,,0.5526315789473685,0.25925925925925924,0.8571428571428571,0.16666666666666666,0.6,0.24242424242424243,0.42857142857142855,,0.3333333333333333,,0.42857142857142855,0.5,0.7142857142857143,1.0,0.5,89.5,0.2857142857142857,15.033333333333333,17.15730337078652,14.566666666666666,16.303370786516854,0.3055555555555556,0.6818181818181818,0.7894736842105263,0.5333333333333333,0.19444444444444445,0.42857142857142855,0.42857142857142855,0.5,0.3472222222222222,0.52,0.5416666666666666,0.46153846153846156,0.05555555555555555,0.75,0.75,1.0,0.09722222222222222,0.2857142857142857,0.2857142857142857,0.5,0.375,0.6666666666666666,,,,,,0.13333333333333333,0.5,0.4583333333333333,0.2857142857142857,0.4751267605633803,0.48711666666666664,0.42225666666666667,0.10126582278481013,0.11764705882352941,0.11320754716981132,0.3113207547169811,9.418032786885245,26.19090909090909,0.24444444444444444,2003-11-05,0020300054,CHI,3.0,,1.0,3.0,,,1.0,0.125,,,0.2,2.0,1.0,0.034482758620689655,0.6666666666666666,,,,4.0,,,,,,,,,2003-04,2004,Regular Season,,,
48:00,84.0,85.0,23.0,37.0,14.0,169.0,11.0,18.0,4.0,8.0,4.0,7.0,8.0,20.0,17.0,42.0,,3.0,,,5.0,7.0,3.0,5.0,36.0,80.0,5.0,10.0,13.0,100.0,6.0,17.0,,,5.0,17.0,8.0,17.0,3.0,5.0,6.0,31.0,36.0,36.0,15.0,4.0,7.0,5.0,5.0,18.0,5.0,23.0,5.0,,5.0,5.0,8.0,51.0,1.0,21.0,,10.0,20.0,7.0,37.0,22.0,59.0,7.0,5.0,2.0,2.0,3.0,1.0,7.0,,1.0,1.0,9.0,2.0,3.0,10.0,24.0,2.0,2.0,18.0,2.0,1.0,8.0,1.0,2.0,,2.0,1.0,,,,2.0,83.0,31.0,23.0,3.0,0.5,0.5294117647058824,1.0,0.5,,0.6,0.5,0.45,0.35294117647058826,0.47058823529411764,0.48333333333333334,0.35294117647058826,0.5681818181818182,0.5103092783505154,0.425,0.62,0.1111111111111111,0.0625,0.1111111111111111,0.05,0.047619047619047616,0.2222222222222222,1.0,,0.7142857142857143,0.4883720930232558,0.9090909090909091,0.2,0.7692307692307693,0.4583333333333333,0.42857142857142855,0.45454545454545453,0.52,0.5,0.6,0.6363636363636364,0.8333333333333334,0.8888888888888888,1.0,84.5,0.5,17.916666666666668,16.176470588235293,15.857142857142858,15.882352941176471,0.2,0.6111111111111112,0.6875,0.45454545454545453,0.2222222222222222,0.4,0.42105263157894735,0.625,0.4666666666666667,0.40476190476190477,0.425,0.47058823529411764,0.03333333333333333,,,,0.07777777777777778,0.7142857142857143,0.7142857142857143,1.0,0.47058823529411764,0.5,,,,0.3181818181818182,0.5714285714285714,0.22727272727272727,0.6,0.3111111111111111,0.7142857142857143,0.45151722222222224,0.459425,0.5058522727272727,0.08333333333333333,0.09302325581395349,0.17,0.31,11.8575,23.78,0.27380952380952384,2003-11-07,0020300069,MIN,,,,,,,,,,,,,2.0,0.047619047619047616,,,1.0,,2.0,0.1,,,,,0.3333333333333333,,,2003-04,2004,Regular Season,,,
48:00,85.0,84.0,18.0,16.0,16.0,169.0,11.0,18.0,4.0,7.0,2.0,3.0,6.0,21.0,10.0,19.0,3.0,10.0,,3.0,6.0,12.0,,2.0,27.0,58.0,9.0,22.0,15.0,96.0,6.0,11.0,,4.0,5.0,17.0,5.0,10.0,,3.0,3.0,13.0,26.0,28.0,24.0,4.0,11.0,6.0,5.0,13.0,8.0,21.0,5.0,3.0,6.0,3.0,4.0,50.0,6.0,15.0,,4.0,28.0,2.0,34.0,21.0,55.0,6.0,2.0,4.0,6.0,4.0,4.0,10.0,,2.0,1.0,16.0,3.0,5.0,8.0,16.0,,1.0,22.0,2.0,,9.0,3.0,6.0,,6.0,4.0,1.0,,1.0,3.0,79.0,13.0,18.0,3.0,0.48148148148148145,0.52,0.8888888888888888,0.4090909090909091,,,0.42857142857142855,0.46551724137931033,0.5454545454545454,0.5,0.50625,0.4,0.38461538461538464,0.5333333333333333,0.4722222222222222,0.40625,0.275,0.08620689655172414,0.05555555555555555,0.14285714285714285,0.05263157894736842,0.375,1.0,,0.6666666666666666,0.4838709677419355,0.8,0.5454545454545454,0.6808510638297872,0.5,0.7142857142857143,0.6,0.1111111111111111,0.8,0.6,0.7272727272727273,0.6538461538461539,0.75,1.0,84.5,0.6666666666666666,17.129411764705882,16.952380952380953,15.717647058823529,15.869047619047619,0.225,0.6111111111111112,0.6470588235294118,0.5454545454545454,0.2625,0.2857142857142857,0.3333333333333333,0.5,0.2375,0.5263157894736842,0.5555555555555556,0.4,0.125,0.3,0.3,1.0,0.15,0.5,0.5,0.8333333333333334,0.4666666666666667,0.5714285714285714,0.2,,,0.23076923076923078,0.6666666666666666,0.15384615384615385,,0.5,0.5454545454545454,0.48497025316455694,0.51208,0.45942083333333333,0.10344827586206896,0.13846153846153847,0.17708333333333334,0.13541666666666666,8.818965517241379,25.563636363636363,0.21176470588235294,2003-11-08,0020300081,HOU,1.0,,1.0,3.0,,,0.3333333333333333,0.06666666666666667,,,0.07692307692307693,,2.0,0.05405405405405406,,1.0,,3.0,3.0,,,0.25,,,,,,2003-04,2004,Regular Season,,,
48:00,91.0,91.0,51.0,43.0,11.0,182.0,12.0,20.0,4.0,6.0,8.0,12.0,5.0,17.0,7.0,18.0,4.0,6.0,,,5.0,13.0,2.0,6.0,24.0,55.0,9.0,19.0,32.0,107.0,4.0,9.0,1.0,1.0,1.0,12.0,15.0,34.0,5.0,10.0,20.0,65.0,22.0,26.0,21.0,8.0,13.0,5.0,7.0,11.0,7.0,18.0,4.0,3.0,5.0,3.0,3.0,43.0,3.0,9.0,1.0,5.0,22.0,2.0,29.0,13.0,42.0,7.0,4.0,3.0,8.0,,6.0,3.0,1.0,2.0,1.0,11.0,2.0,4.0,12.0,26.0,1.0,1.0,42.0,3.0,1.0,13.0,9.0,5.0,4.0,5.0,1.0,,,,,95.0,65.0,51.0,3.0,0.4583333333333333,0.55,0.7777777777777778,0.47368421052631576,1.0,0.5,0.47368421052631576,0.43636363636363634,0.4444444444444444,0.4411764705882353,0.5067567567567568,0.55,0.5113636363636364,0.5752688172043011,0.5454545454545454,0.5803571428571429,0.25675675675675674,0.12727272727272726,0.2,0.17647058823529413,,0.7272727272727273,0.6666666666666666,0.16666666666666666,0.6111111111111112,0.3,0.5555555555555556,0.3,0.6,0.3,0.375,0.3333333333333333,0.2,0.375,0.5,0.42857142857142855,0.8571428571428571,0.5714285714285714,0.5,91.0,0.2,15.714285714285714,15.934065934065934,14.934065934065934,14.780219780219781,0.2702702702702703,0.6,0.75,0.4166666666666667,0.22972972972972974,0.29411764705882354,0.35714285714285715,0.6,0.24324324324324326,0.3888888888888889,0.3888888888888889,0.42857142857142855,0.08108108108108109,0.6666666666666666,0.6666666666666666,0.75,0.17567567567567569,0.38461538461538464,0.38461538461538464,0.8,0.6,0.6666666666666666,,,,0.2727272727272727,0.6666666666666666,0.13636363636363635,0.3333333333333333,0.527027027027027,0.38461538461538464,0.48976689189189193,0.491325,0.47546136363636365,0.15476190476190477,0.2,0.11214953271028037,0.6074766355140186,8.372727272727273,25.099999999999998,0.5604395604395604,2003-11-12,0020300105,MEM,4.0,1.0,1.0,6.0,,,,0.1,1.0,1.0,0.09090909090909091,3.0,1.0,0.030303030303030304,0.75,,,,1.0,,,,,,,,,2003-04,2004,Regular Season,,,
48:00,102.0,101.0,48.0,40.0,20.0,203.0,22.0,44.0,6.0,11.0,9.0,19.0,4.0,14.0,5.0,21.0,,,,,3.0,10.0,2.0,8.0,31.0,79.0,3.0,10.0,35.0,106.0,8.0,16.0,,1.0,8.0,24.0,14.0,35.0,2.0,8.0,25.0,59.0,40.0,22.0,6.0,12.0,10.0,3.0,8.0,20.0,2.0,22.0,2.0,,15.0,2.0,3.0,46.0,3.0,20.0,1.0,4.0,27.0,3.0,34.0,24.0,58.0,14.0,7.0,7.0,6.0,1.0,6.0,11.0,2.0,,4.0,17.0,2.0,5.0,8.0,22.0,3.0,3.0,46.0,2.0,2.0,16.0,7.0,12.0,9.0,12.0,8.0,,,1.0,,82.0,59.0,48.0,3.0,0.6451612903225806,0.8,0.6666666666666666,0.3,,0.25,0.3,0.3924050632911392,0.5,0.4,0.398876404494382,0.47058823529411764,0.3953488372093023,0.4727272727272727,0.5454545454545454,0.5,0.11235955056179775,0.10126582278481013,0.11363636363636363,0.21428571428571427,,0.35294117647058826,1.0,0.14285714285714285,0.6428571428571429,0.425531914893617,0.6666666666666666,0.5,0.6458333333333334,0.4339622641509434,0.5,0.6,0.2,0.5,0.6111111111111112,0.9090909090909091,0.46153846153846156,0.6666666666666666,,101.5,0.6666666666666666,14.46078431372549,13.910891089108912,13.117647058823529,13.207920792079207,0.4943820224719101,0.5,0.5641025641025641,0.6818181818181818,0.15730337078651685,0.2857142857142857,0.36363636363636365,0.5,0.23595505617977527,0.23809523809523808,0.23809523809523808,0.6,,,,,0.11235955056179775,0.3,0.3,0.6666666666666666,0.6470588235294118,0.5454545454545454,,,,0.4418604651162791,0.47368421052631576,0.18604651162790697,0.25,0.6067415730337079,0.3,0.5194528409090909,0.5035566666666667,0.5062202380952381,0.1553398058252427,0.17204301075268819,0.22641509433962265,0.5566037735849056,6.69873417721519,26.47,0.47058823529411764,2003-11-14,0020300123,DEN,,,1.0,3.0,,,,0.058823529411764705,,,,,5.0,0.1111111111111111,,,,1.0,2.0,,,0.16666666666666666,,,,,,2003-04,2004,Regular Season,,,
48:00,92.0,91.0,37.0,23.0,12.0,183.0,15.0,26.0,3.0,7.0,6.0,10.0,5.0,22.0,6.0,12.0,,2.0,,,8.0,21.0,4.0,12.0,26.0,60.0,8.0,23.0,19.0,95.0,3.0,10.0,,2.0,5.0,11.0,9.0,19.0,4.0,13.0,9.0,39.0,32.0,20.0,21.0,4.0,21.0,8.0,7.0,16.0,7.0,23.0,7.0,,11.0,3.0,2.0,53.0,7.0,8.0,,4.0,28.0,2.0,34.0,15.0,49.0,6.0,5.0,1.0,5.0,,3.0,8.0,1.0,2.0,3.0,13.0,,6.0,10.0,22.0,1.0,2.0,26.0,3.0,1.0,8.0,6.0,4.0,1.0,4.0,3.0,1.0,,,2.0,84.0,39.0,37.0,3.0,0.6153846153846154,0.6666666666666666,0.875,0.34782608695652173,,0.3076923076923077,0.34782608695652173,0.43333333333333335,0.3,0.47368421052631576,0.4578313253012048,0.25,0.46875,0.5053191489361702,0.36666666666666664,0.5,0.27710843373493976,0.11666666666666667,0.11538461538461539,0.13636363636363635,0.08333333333333333,0.38461538461538464,1.0,,0.7567567567567568,0.24242424242424243,0.6666666666666666,0.4666666666666667,0.7441860465116279,0.3125,0.45454545454545453,0.125,0.16666666666666666,0.46153846153846156,0.375,0.8666666666666667,0.8571428571428571,0.6,1.0,91.5,0.75,16.054347826086957,15.417582417582418,15.141304347826088,14.703296703296703,0.3132530120481928,0.5769230769230769,0.6521739130434783,0.7333333333333333,0.26506024096385544,0.22727272727272727,0.2631578947368421,0.6,0.14457831325301204,0.5,0.5454545454545454,0.3333333333333333,0.024096385542168676,,,,0.25301204819277107,0.38095238095238093,0.38095238095238093,0.875,0.5833333333333334,0.42857142857142855,,,,0.3125,0.6,0.375,0.3333333333333333,0.5903614457831325,0.38095238095238093,0.4889710843373494,0.4778142857142857,0.4986125,0.09090909090909091,0.12307692307692308,0.11578947368421053,0.4105263157894737,7.278333333333333,25.786956521739132,0.40217391304347827,2003-11-15,0020300135,LAC,1.0,,2.0,3.0,,,0.5,0.16666666666666666,,,0.03125,,1.0,0.024390243902439025,,,,,3.0,,,0.3333333333333333,,,,,,2003-04,2004,Regular Season,,,1.0
