Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceTurnovers,2pt And 1 Free Throw Trips,LongMidRangePctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,DefensiveGoaltends,Defensive 3 Seconds Violations,SecondChanceAtRimPctAssisted,LostBallTurnovers,BlockedShortMidRange,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends,FTOffRebounds,OffFTReboundPct,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,Blocked3s,BlockedArc3,BlockedCorner3,3pt And 1 Free Throw Trips,Season,year,SeasonType,FoulsDrawn,Offensive Fouls Drawn,HeaveMakes,StepOutOfBoundsTurnovers
48:00,99,99,54,32.0,10,198,15,28,3.0,7.0,11.0,18.0,2,10,8,22,2.0,7.0,,1.0,,2.0,5.0,18,,5.0,25,60,7.0,25,22,93,3.0,11.0,,1.0,,6,20.0,41,1.0,7.0,11.0,54,26,24,12.0,9.0,4.0,2.0,16,5.0,6.0,13,4.0,17,3.0,1.0,7,1.0,5.0,38,2.0,10,9.0,26,3.0,38,12,50,1.0,4.0,3.0,1.0,7,1.0,3.0,4.0,,,11,6.0,8,21,,2.0,2.0,30,,13,2.0,1.0,1.0,,1.0,1.0,,87,54,54,3.0,0.52,0.5652173913043478,0.5714285714285714,0.28,,0.14285714285714285,0.30434782608695654,0.4166666666666667,0.2727272727272727,0.4878048780487805,0.4176470588235294,0.25,0.4479166666666667,0.465,0.25,0.48214285714285715,0.29411764705882354,0.1,0.10714285714285714,0.1,0.6363636363636364,1.0,0.8666666666666667,0.2857142857142857,0.6923076923076923,0.125,0.813953488372093,0.23529411764705882,0.15384615384615385,0.5,0.2857142857142857,,0.4,0.6666666666666666,0.9166666666666666,0.9166666666666666,0.7142857142857143,0.6666666666666666,0.022222222222222223,99.0,1.0,14.1010101010101,14.98989898989899,13.535353535353535,14.636363636363637,0.32941176470588235,0.5357142857142857,0.6,0.4666666666666667,0.11764705882352941,0.2,0.2222222222222222,0.5,0.25882352941176473,0.36363636363636365,0.4,0.625,0.08235294117647059,0.2857142857142857,0.2857142857142857,0.5,0.21176470588235294,0.2777777777777778,0.2777777777777778,0.6,0.5833333333333334,0.42857142857142855,0.08333333333333333,,,,0.375,0.6111111111111112,0.041666666666666664,,0.10416666666666667,0.6235294117647059,0.3125,0.5115295180722892,0.5222800000000001,0.4895652173913043,0.1326530612244898,0.1780821917808219,0.06451612903225806,0.5806451612903226,8.083333333333334,26.624000000000002,0.5454545454545454,2003-10-28,0020300003,LAL,,1.0,,,0.09090909090909091,,,0.2,,,0.3333333333333333,4.0,,,,,,,,,,,,,,,2003-04,2004,Regular Season,,,,1.0
48:00,94,94,33,26.0,9,188,15,23,2.0,5.0,3.0,6.0,12,26,5,15,,2.0,,,,,2.0,12,1.0,4.0,32,64,2.0,14,25,95,2.0,9.0,,1.0,2.0,6,10.0,20,2.0,4.0,13.0,39,36,28,3.0,3.0,4.0,,12,2.0,3.0,18,1.0,19,1.0,,8,7.0,3.0,39,1.0,10,14.0,25,3.0,42,11,53,4.0,9.0,8.0,1.0,6,2.0,3.0,8.0,,3.0,14,4.0,7,17,,,3.0,29,1.0,13,3.0,5.0,,1.0,5.0,2.0,,89,39,33,2.0,0.5625,0.6,0.5,0.14285714285714285,,0.5,0.14285714285714285,0.5,0.2222222222222222,0.5,0.44871794871794873,0.2,0.5416666666666666,0.5222222222222223,0.22727272727272727,0.6290322580645161,0.1794871794871795,0.046875,0.08695652173913043,0.038461538461538464,0.42857142857142855,0.75,0.625,0.3125,0.875,0.08333333333333333,0.6964285714285714,0.25,0.125,0.42857142857142855,0.3,0.1,,0.6666666666666666,0.5,0.75,0.7777777777777778,1.0,0.0975609756097561,94.0,0.4,12.670212765957446,17.96808510638298,12.319148936170214,17.148936170212767,0.2948717948717949,0.6521739130434783,0.7142857142857143,0.5333333333333333,0.3333333333333333,0.46153846153846156,0.48,0.5833333333333334,0.19230769230769232,0.3333333333333333,0.3333333333333333,0.6,0.02564102564102564,,,,0.15384615384615385,0.16666666666666666,0.16666666666666666,0.5,0.5,0.4,,,,0.1,0.25,0.5,,,0.16666666666666666,0.47435897435897434,0.16666666666666666,0.4695224358974359,0.4783888888888889,0.45497291666666667,0.14942528735632185,0.1780821917808219,0.06315789473684211,0.4105263157894737,7.6796875,25.457142857142856,0.35106382978723405,2003-10-29,0020300013,GSW,,2.0,,4.0,,,,0.5,,,,3.0,4.0,,,,,,,,,,,,,,2003-04,2004,Regular Season,,,,
48:00,92,91,49,35.0,16,183,23,33,5.0,8.0,14.0,19.0,7,18,7,15,3.0,6.0,,,2.0,3.0,6.0,17,2.0,6.0,37,66,9.0,23,26,127,7.0,12.0,1.0,2.0,3.0,20,20.0,38,2.0,9.0,19.0,65,38,36,27.0,,8.0,,17,6.0,4.0,19,9.0,28,6.0,3.0,13,1.0,5.0,65,6.0,11,7.0,23,3.0,33,18,51,3.0,10.0,10.0,,4,,4.0,3.0,1.0,,7,2.0,13,23,,3.0,1.0,31,,11,7.0,4.0,3.0,,4.0,3.0,,107,65,49,2.0,0.5135135135135135,0.5757575757575758,1.0,0.391304347826087,0.5,0.2222222222222222,0.391304347826087,0.5606060606060606,0.5833333333333334,0.5263157894736842,0.5674157303370787,0.6071428571428571,0.48936170212765956,0.6225490196078431,0.6666666666666666,0.5803571428571429,0.25842696629213485,0.06060606060606061,0.12121212121212122,,0.5714285714285714,1.0,0.6571428571428571,0.3793103448275862,0.5833333333333334,0.42857142857142855,0.6382978723404256,0.3953488372093023,0.4,0.45454545454545453,0.25,0.36363636363636365,0.6666666666666666,0.7,0.45454545454545453,0.7857142857142857,0.7142857142857143,0.4,0.07692307692307693,91.5,0.75,14.021739130434783,17.47252747252747,13.326086956521738,16.45054945054945,0.3707865168539326,0.696969696969697,0.7931034482758621,0.5652173913043478,0.20224719101123595,0.3888888888888889,0.3888888888888889,0.14285714285714285,0.16853932584269662,0.4666666666666667,0.4666666666666667,0.7142857142857143,0.06741573033707865,0.5,0.5,1.0,0.19101123595505617,0.35294117647058826,0.35294117647058826,1.0,0.5714285714285714,0.625,,,,0.14285714285714285,0.40425531914893614,0.7368421052631579,0.06382978723404255,0.6666666666666666,0.1276595744680851,0.6292134831460674,0.35294117647058826,0.5271887640449439,0.49797777777777774,0.5286010638297872,0.11578947368421053,0.1527777777777778,0.15748031496062992,0.5118110236220472,6.692424242424242,24.343478260869563,0.532608695652174,2003-11-01,0020300033,UTA,1.0,,2.0,5.0,,0.5,1.0,,,1.0,0.2,,1.0,,,,1.0,0.5,,,,,,,,,2003-04,2004,Regular Season,,,,1.0
48:00,94,94,12,1.0,4,188,12,20,2.0,2.0,1.0,2.0,6,13,12,25,2.0,7.0,,,1.0,3.0,7.0,12,,1.0,30,58,9.0,19,16,103,2.0,3.0,,,2.0,6,2.0,4,2.0,4.0,6.0,16,34,26,24.0,3.0,4.0,,12,7.0,1.0,17,8.0,25,6.0,2.0,7,2.0,8.0,58,1.0,3,4.0,27,3.0,34,4,38,,8.0,7.0,1.0,7,2.0,4.0,5.0,,,12,,6,10,,1.0,1.0,17,1.0,6,2.0,4.0,2.0,,4.0,3.0,1.0,97,16,12,,0.5666666666666667,0.6071428571428571,0.8888888888888888,0.47368421052631576,,0.5,0.47368421052631576,0.5172413793103449,0.6666666666666666,0.5,0.564935064935065,0.6666666666666666,0.625,0.6,0.75,0.7272727272727273,0.24675324675324675,0.017241379310344827,0.05,,0.5833333333333334,1.0,0.7297297297297297,0.10714285714285714,0.6666666666666666,0.1,0.7209302325581395,0.10526315789473684,,,0.23076923076923078,0.2,,0.8333333333333334,0.5833333333333334,0.7894736842105263,0.5,1.0,,94.0,0.75,14.553191489361701,16.085106382978722,14.51063829787234,15.287234042553191,0.2597402597402597,0.6,0.631578947368421,0.5833333333333334,0.16883116883116883,0.46153846153846156,0.46153846153846156,0.3333333333333333,0.3246753246753247,0.48,0.48,0.6666666666666666,0.09090909090909091,0.2857142857142857,0.2857142857142857,1.0,0.15584415584415584,0.5833333333333334,0.5833333333333334,0.8571428571428571,0.6666666666666666,1.0,,,,,0.25,0.5,0.375,0.3333333333333333,0.125,0.5064935064935064,0.5833333333333334,0.5014090909090909,0.52505,0.497725,0.07228915662650602,0.09375,0.05825242718446602,0.1553398058252427,9.58448275862069,24.310526315789474,0.1276595744680851,2003-11-03,0020300045,MIA,,1.0,,,,,,1.0,,,,3.0,2.0,,,,,,,,,,,,,,2003-04,2004,Regular Season,,,,
48:00,95,96,35,15.0,18,191,22,28,8.0,8.0,13.0,16.0,2,17,6,29,,2.0,,,,2.0,2.0,9,1.0,1.0,30,74,2.0,11,24,90,10.0,14.0,,1.0,2.0,22,16.0,34,,3.0,13.0,45,40,20,6.0,,10.0,,9,2.0,9.0,20,2.0,22,2.0,,13,2.0,5.0,46,4.0,13,13.0,23,,36,18,54,4.0,8.0,4.0,4.0,9,2.0,5.0,6.0,,,15,1.0,3,15,,1.0,3.0,30,1.0,12,4.0,5.0,3.0,,5.0,3.0,,68,45,35,2.0,0.6666666666666666,0.8,1.0,0.18181818181818182,,,0.18181818181818182,0.40540540540540543,0.7142857142857143,0.47058823529411764,0.38823529411764707,0.6666666666666666,0.43243243243243246,0.4494949494949495,0.6875,0.5,0.12941176470588237,0.12162162162162163,0.03571428571428571,0.4117647058823529,0.6,,0.696969696969697,0.29545454545454547,0.8125,0.4444444444444444,0.7346938775510204,0.32075471698113206,0.6666666666666666,0.2,0.2608695652173913,0.2857142857142857,1.0,0.4444444444444444,0.6666666666666666,0.8666666666666667,0.9230769230769231,0.3333333333333333,0.09090909090909091,95.5,0.6,14.494736842105263,15.65625,13.926315789473684,14.96875,0.32941176470588235,0.7857142857142857,0.8148148148148148,0.5909090909090909,0.2,0.11764705882352941,0.2,1.0,0.3411764705882353,0.20689655172413793,0.21428571428571427,0.8333333333333334,0.023529411764705882,,,,0.10588235294117647,0.2222222222222222,0.2222222222222222,1.0,0.5333333333333333,1.0,,,,0.06666666666666667,0.43243243243243246,0.8125,0.05405405405405406,,0.02702702702702703,0.4588235294117647,0.2222222222222222,0.48651647058823533,0.5011318181818182,0.5053932432432432,0.12631578947368421,0.14285714285714285,0.24444444444444444,0.5,9.46081081081081,25.60909090909091,0.3684210526315789,2003-11-05,0020300053,WAS,,,2.0,2.0,0.034482758620689655,,,,,1.0,0.375,4.0,2.0,,,,1.0,0.25,,,,,,,,,2003-04,2004,Regular Season,,,,
48:00,87,87,10,15.0,14,174,14,32,3.0,10.0,1.0,2.0,4,20,7,18,1.0,3.0,,,1.0,1.0,3.0,9,1.0,1.0,25,70,4.0,12,9,71,6.0,14.0,,1.0,,12,1.0,5,1.0,2.0,2.0,7,32,18,12.0,,4.0,,9,3.0,6.0,16,4.0,20,3.0,1.0,8,3.0,5.0,44,,18,4.0,25,2.0,31,18,49,2.0,6.0,3.0,3.0,14,2.0,8.0,5.0,,1.0,19,3.0,7,19,,1.0,1.0,11,,6,,8.0,7.0,1.0,8.0,3.0,,59,7,10,3.0,0.64,0.6956521739130435,1.0,0.3333333333333333,,0.5,0.3333333333333333,0.35714285714285715,0.42857142857142855,0.2,0.3780487804878049,0.4,0.35714285714285715,0.40804597701149425,0.4,0.4375,0.14634146341463414,0.08571428571428572,0.1875,,0.7368421052631579,1.0,0.6756756756756757,0.4,0.8,,0.6904761904761905,0.34615384615384615,0.5555555555555556,0.375,0.18181818181818182,,,0.6,0.8333333333333334,0.6,1.0,0.5,0.043478260869565216,87.0,0.375,15.804597701149426,17.298850574712645,15.218390804597702,16.057471264367816,0.3902439024390244,0.4375,0.5384615384615384,0.5714285714285714,0.24390243902439024,0.2,0.2,0.75,0.21951219512195122,0.3888888888888889,0.3888888888888889,0.7142857142857143,0.036585365853658534,0.3333333333333333,0.3333333333333333,1.0,0.10975609756097561,0.3333333333333333,0.3333333333333333,1.0,0.6666666666666666,0.3,,,,0.06666666666666667,0.2857142857142857,0.5,0.14285714285714285,1.0,0.14285714285714285,0.5365853658536586,0.3333333333333333,0.48869024390243904,0.47375666666666666,0.4479642857142857,0.06896551724137931,0.08,0.16901408450704225,0.09859154929577464,6.845714285714285,25.108333333333334,0.11494252873563218,2003-11-06,0020300063,TOR,,,4.0,1.0,,,,,,,,6.0,,,,,,,,,,,,,,,2003-04,2004,Regular Season,,,,
48:00,88,88,18,18.0,13,176,19,31,5.0,10.0,2.0,2.0,7,22,3,12,2.0,6.0,,,,,3.0,14,2.0,2.0,29,65,5.0,20,8,81,5.0,14.0,1.0,2.0,,13,3.0,12,1.0,2.0,5.0,14,26,32,15.0,,10.0,,14,3.0,6.0,13,5.0,18,3.0,2.0,8,3.0,2.0,41,6.0,11,8.0,26,1.0,35,17,52,2.0,9.0,5.0,4.0,9,1.0,6.0,5.0,,2.0,14,4.0,8,19,,3.0,,15,,7,1.0,2.0,1.0,,2.0,,1.0,68,14,18,3.0,0.4482758620689655,0.5416666666666666,1.0,0.25,0.5,0.5,0.25,0.4461538461538462,0.35714285714285715,0.25,0.4294117647058823,0.40625,0.32142857142857145,0.44021739130434784,0.40625,0.4117647058823529,0.23529411764705882,0.09230769230769231,0.12903225806451613,0.09090909090909091,0.6428571428571429,1.0,0.6190476190476191,0.3142857142857143,0.6153846153846154,0.4,0.6181818181818182,0.34,0.4166666666666667,0.4,,0.45454545454545453,0.25,0.36363636363636365,0.6363636363636364,0.75,0.5,0.7142857142857143,0.045454545454545456,88.0,,14.784090909090908,17.943181818181817,13.795454545454545,16.75,0.36470588235294116,0.6129032258064516,0.7037037037037037,0.42105263157894735,0.25882352941176473,0.3181818181818182,0.35,0.42857142857142855,0.1411764705882353,0.25,0.25,0.6666666666666666,0.07058823529411765,0.3333333333333333,0.3333333333333333,1.0,0.16470588235294117,0.21428571428571427,0.21428571428571427,1.0,0.625,0.5,,,,0.125,0.14285714285714285,1.0,,,0.14285714285714285,0.6,0.21428571428571427,0.5023470588235294,0.5001541666666667,0.408325,0.07692307692307693,0.09859154929577464,0.16049382716049382,0.1728395061728395,7.101538461538462,24.505000000000003,0.20454545454545456,2003-11-08,0020300082,SAS,1.0,1.0,1.0,1.0,,0.5,1.0,0.5,,,,3.0,1.0,,,,,,,,,,,,,,2003-04,2004,Regular Season,,,,1.0
48:00,94,93,6,20.0,15,187,22,31,5.0,7.0,1.0,1.0,10,15,13,28,3.0,8.0,1.0,1.0,,,6.0,11,2.0,,45,74,9.0,19,8,125,8.0,15.0,2.0,3.0,,22,4.0,5,,,2.0,10,64,26,24.0,3.0,4.0,,11,6.0,4.0,32,8.0,40,5.0,3.0,17,4.0,11.0,88,5.0,13,8.0,20,3.0,31,18,49,2.0,9.0,9.0,,8,2.0,7.0,8.0,,,16,,9,22,,2.0,3.0,10,1.0,5,1.0,7.0,5.0,,7.0,5.0,,103,10,6,1.0,0.7111111111111111,0.7441860465116279,0.8888888888888888,0.47368421052631576,0.6666666666666666,,0.47368421052631576,0.6081081081081081,0.5333333333333333,0.8,0.6290322580645161,0.6111111111111112,0.8,0.6510416666666666,0.6111111111111112,0.8333333333333334,0.20430107526881722,0.05405405405405406,0.0967741935483871,,0.5,1.0,0.7142857142857143,0.48148148148148145,0.6153846153846154,0.5,0.6829268292682927,0.4864864864864865,0.6666666666666666,0.4,0.38461538461538464,0.6,0.4,0.6,0.9,0.625,0.42857142857142855,0.8333333333333334,0.06060606060606061,93.5,0.7142857142857143,14.22340425531915,16.591397849462364,13.106382978723405,16.086021505376344,0.3333333333333333,0.7096774193548387,0.7857142857142857,0.7727272727272727,0.16129032258064516,0.6666666666666666,0.6666666666666666,0.4,0.3010752688172043,0.4642857142857143,0.48148148148148145,0.8461538461538461,0.08602150537634409,0.375,0.375,1.0,0.11827956989247312,0.5454545454545454,0.5454545454545454,0.8333333333333334,0.3888888888888889,0.7142857142857143,0.05555555555555555,1.0,1.0,0.1111111111111111,0.2,1.0,,,,0.5376344086021505,0.5454545454545454,0.5114779569892474,0.5264076923076924,0.37742,0.05263157894736842,0.06578947368421052,0.176,0.08,9.128378378378379,24.026315789473685,0.06382978723404255,2003-11-11,0020300098,NOH,1.0,,,3.0,0.03571428571428571,0.5,1.0,,,1.0,0.6,1.0,2.0,,,,,,,,,,,,,,2003-04,2004,Regular Season,,,,
48:00,86,87,26,15.0,12,173,14,17,4.0,4.0,5.0,5.0,10,21,10,23,1.0,8.0,,,,2.0,1.0,11,1.0,4.0,34,61,2.0,19,23,97,6.0,11.0,,1.0,,12,10.0,14,,6.0,11.0,31,34,34,6.0,,4.0,2.0,9,1.0,3.0,17,2.0,19,1.0,1.0,8,4.0,5.0,40,4.0,8,11.0,22,,33,12,45,2.0,8.0,7.0,1.0,6,,5.0,1.0,,,7,3.0,7,17,,1.0,1.0,28,1.0,11,4.0,7.0,4.0,,7.0,3.0,,85,31,26,,0.5,0.53125,1.0,0.10526315789473684,,,0.11764705882352941,0.5573770491803278,0.5454545454545454,0.7142857142857143,0.4625,0.5,0.5,0.5217391304347826,0.5,0.5961538461538461,0.2375,0.04918032786885246,0.058823529411764705,0.09523809523809523,0.8571428571428571,,0.6666666666666666,0.2962962962962963,0.7857142857142857,0.26666666666666666,0.7021276595744681,0.2857142857142857,0.6666666666666666,0.36363636363636365,0.15384615384615385,0.5,,0.6363636363636364,0.6666666666666666,0.7,0.6666666666666666,1.0,0.05128205128205128,86.5,0.42857142857142855,16.023255813953487,17.264367816091955,14.930232558139535,16.24137931034483,0.2125,0.8235294117647058,0.875,0.5714285714285714,0.2625,0.47619047619047616,0.5263157894736842,0.4,0.2875,0.43478260869565216,0.43478260869565216,0.5,0.1,0.125,0.125,1.0,0.1375,0.09090909090909091,0.09090909090909091,1.0,0.3333333333333333,1.0,,,,0.08333333333333333,0.25,1.0,0.1,,0.2,0.45,0.1111111111111111,0.4747301282051282,0.47044375,0.4741078947368422,0.125,0.15942028985507245,0.12371134020618557,0.31958762886597936,10.327868852459016,29.168421052631583,0.3023255813953488,2003-11-13,0020300112,HOU,,,,3.0,,,,,,,0.25,1.0,3.0,,,,,,,,,,,,,,2003-04,2004,Regular Season,,,,
53:00,104,103,35,27.0,16,207,17,35,4.0,9.0,4.0,6.0,3,12,13,31,,2.0,,1.0,,,6.0,17,1.0,6.0,33,78,6.0,19,17,101,5.0,14.0,1.0,2.0,5.0,18,10.0,19,2.0,6.0,7.0,33,34,32,15.0,3.0,8.0,,17,6.0,9.0,17,5.0,22,5.0,,10,,7.0,49,2.0,18,7.0,28,5.0,40,21,61,2.0,10.0,6.0,4.0,14,2.0,3.0,3.0,1.0,,17,7.0,12,24,,3.0,,27,1.0,10,4.0,8.0,6.0,1.0,8.0,7.0,,83,33,35,4.0,0.5151515151515151,0.5862068965517241,0.8333333333333334,0.3157894736842105,0.5,0.3333333333333333,0.3157894736842105,0.4230769230769231,0.35714285714285715,0.5263157894736842,0.4329896907216495,0.40625,0.52,0.45871559633027525,0.4473684210526316,0.532258064516129,0.1958762886597938,0.11538461538461539,0.17142857142857143,0.16666666666666666,0.8235294117647058,1.0,0.7567567567567568,0.4,0.6363636363636364,0.15384615384615385,0.7291666666666666,0.3448275862068966,0.4444444444444444,0.6666666666666666,0.2222222222222222,0.09090909090909091,0.5,0.7333333333333333,0.6666666666666666,0.8461538461538461,0.6666666666666666,0.5,0.04081632653061224,93.73584905660377,0.875,15.836538461538462,14.883495145631068,14.836538461538462,14.03883495145631,0.36082474226804123,0.4857142857142857,0.5862068965517241,0.5882352941176471,0.12371134020618557,0.25,0.3,,0.31958762886597936,0.41935483870967744,0.43333333333333335,0.5384615384615384,0.020618556701030927,,,,0.17525773195876287,0.35294117647058826,0.35294117647058826,0.8333333333333334,0.5625,0.4444444444444444,0.0625,,,0.0625,0.24,0.6666666666666666,,,0.24,0.5567010309278351,0.35294117647058826,0.4878123711340206,0.49801,0.454514,0.09523809523809523,0.11627906976744186,0.1782178217821782,0.32673267326732675,8.319230769230769,25.705263157894734,0.33653846153846156,2003-11-15,0020300131,MEM,1.0,2.0,2.0,2.0,0.03225806451612903,1.0,1.0,0.3333333333333333,,,,11.0,1.0,,,,1.0,0.16666666666666666,,,,,,,,,2003-04,2004,Regular Season,,,,
