Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGA,Arc3Assists,FTOffRebounds,BadPassOutOfBoundsTurnovers,Loose Ball Fouls,OffFTReboundPct,Arc3PctAssisted,SecondChanceCorner3Frequency,Blocked3s,BlockedArc3,SecondChanceArc3FGM,SecondChanceFG3M,HeaveAttempts,SecondChanceFg3Pct,LongMidRangePctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,BlockedLongMidRange,Technical Free Throw Trips,OffensiveGoaltends,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,HeaveMakes,BlockedCorner3,Arc3PctBlocked,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,FoulsDrawn,Offensive Fouls Drawn,3pt And 1 Free Throw Trips,Clear Path Fouls,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Season,year,SeasonType,StepOutOfBoundsTurnovers
48:00,82.0,83.0,31.0,19.0,12.0,165.0,15.0,21.0,2.0,4.0,5.0,6.0,7.0,19.0,4.0,15.0,3.0,5.0,,,4.0,15.0,1.0,1.0,9.0,26.0,55.0,7.0,20.0,16.0,89.0,4.0,9.0,2.0,1.0,12.0,10.0,16.0,1.0,9.0,7.0,30.0,40.0,12.0,15.0,6.0,2.0,15.0,4.0,2.0,20.0,5.0,25.0,3.0,11.0,6.0,3.0,55.0,4.0,9.0,4.0,23.0,1.0,28.0,14.0,42.0,1.0,12.0,7.0,5.0,3.0,2.0,7.0,1.0,1.0,,10.0,3.0,4.0,9.0,19.0,3.0,30.0,4.0,12.0,5.0,3.0,2.0,1.0,3.0,2.0,,,1.0,77.0,30.0,31.0,,0.7692307692307693,0.8,0.7142857142857143,0.35,0.1111111111111111,0.35,0.4727272727272727,0.4444444444444444,0.625,0.4866666666666667,0.5,0.46,0.5056818181818182,0.5,0.46875,0.26666666666666666,0.03636363636363636,,0.10526315789473684,0.3,1.0,0.6388888888888888,0.32142857142857145,0.6666666666666666,0.3076923076923077,0.6428571428571429,0.3170731707317073,0.5,0.25,0.3,0.2727272727272727,0.5,0.5833333333333334,0.6666666666666666,0.6666666666666666,0.8,,0.02564102564102564,82.5,0.6666666666666666,16.70731707317073,18.19277108433735,15.463414634146341,17.0,0.28,0.7142857142857143,0.7142857142857143,0.7333333333333333,0.25333333333333335,0.3684210526315789,0.4117647058823529,0.8571428571428571,0.2,0.26666666666666666,0.26666666666666666,0.75,0.06666666666666667,0.6,0.6,1.0,0.2,0.26666666666666666,0.26666666666666666,0.36363636363636365,0.5,0.5,0.09090909090909091,0.24,0.8333333333333334,,,0.36,0.1111111111111111,0.5466666666666666,0.26666666666666666,0.478034,0.478675,0.48249000000000003,0.14457831325301204,0.19047619047619047,0.1348314606741573,0.33707865168539325,7.990909090909091,25.82,0.3780487804878049,2003-10-28,0020300001,MIA,1.0,2.0,1.0,1.0,,0.125,0.5,0.09090909090909091,,,,1.0,,0.5,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,2003-04,2004,Regular Season,
48:00,91.0,92.0,38.0,22.0,14.0,183.0,17.0,32.0,4.0,10.0,9.0,12.0,3.0,11.0,13.0,29.0,,2.0,,2.0,,5.0,,,2.0,33.0,72.0,,7.0,23.0,89.0,8.0,16.0,,1.0,17.0,11.0,24.0,,4.0,9.0,31.0,32.0,34.0,,,4.0,5.0,,7.0,16.0,,16.0,,8.0,,8.0,32.0,3.0,13.0,3.0,24.0,1.0,28.0,18.0,46.0,2.0,9.0,6.0,3.0,8.0,5.0,11.0,,3.0,3.0,19.0,1.0,10.0,8.0,21.0,3.0,30.0,2.0,12.0,4.0,5.0,5.0,,5.0,3.0,1.0,,,72.0,31.0,38.0,2.0,0.48484848484848486,0.5161290322580645,,,,,0.4583333333333333,0.5,0.4583333333333333,0.4177215189873418,0.5,0.39285714285714285,0.478494623655914,0.5,0.4696969696969697,0.08860759493670886,0.09722222222222222,0.1875,0.09090909090909091,0.42105263157894735,1.0,0.7741935483870968,0.34210526315789475,0.6,0.75,0.75,0.38095238095238093,0.42857142857142855,0.5,0.1875,0.5,1.0,0.6666666666666666,0.5,0.9333333333333333,0.6,,0.05714285714285714,91.5,0.6,16.32967032967033,15.152173913043478,14.648351648351648,14.554347826086957,0.4050632911392405,0.53125,0.6538461538461539,0.47058823529411764,0.13924050632911392,0.2727272727272727,0.3,,0.3670886075949367,0.4482758620689655,0.4482758620689655,0.6153846153846154,0.02531645569620253,,,,0.06329113924050633,,,0.625,0.4,0.5,,0.42857142857142855,0.75,0.07142857142857142,,0.07142857142857142,,0.4936708860759494,,0.4892685897435898,0.4686076923076923,0.5101074074074075,0.1348314606741573,0.14634146341463414,0.19101123595505617,0.34831460674157305,8.7625,26.442857142857143,0.4175824175824176,2003-10-31,0020300026,SAC,,,2.0,2.0,2.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,2003-04,2004,Regular Season,
48:00,86.0,87.0,8.0,13.0,7.0,173.0,10.0,13.0,4.0,6.0,2.0,3.0,8.0,21.0,9.0,26.0,6.0,8.0,,2.0,4.0,11.0,1.0,,,27.0,60.0,10.0,19.0,6.0,90.0,4.0,8.0,1.0,,11.0,2.0,6.0,,2.0,,4.0,28.0,26.0,24.0,6.0,6.0,10.0,4.0,2.0,14.0,8.0,22.0,6.0,4.0,2.0,8.0,52.0,,8.0,6.0,12.0,1.0,19.0,9.0,28.0,1.0,10.0,6.0,4.0,4.0,3.0,9.0,,1.0,,13.0,,2.0,4.0,17.0,1.0,11.0,,5.0,,4.0,,4.0,4.0,2.0,2.0,1.0,2.0,79.0,4.0,8.0,4.0,0.5185185185185185,0.5833333333333334,0.8,0.5263157894736842,,0.5555555555555556,0.45,0.5,0.3333333333333333,0.5316455696202531,0.6111111111111112,0.25,0.5297619047619048,0.6111111111111112,0.25,0.24050632911392406,0.03333333333333333,0.07692307692307693,0.047619047619047616,0.3076923076923077,1.0,0.631578947368421,0.25,0.75,,0.6666666666666666,0.2,1.0,0.25,0.11764705882352941,,,,0.625,0.875,0.7142857142857143,1.0,0.02631578947368421,86.5,0.5,16.151162790697676,17.137931034482758,15.593023255813954,16.79310344827586,0.16455696202531644,0.7692307692307693,0.8333333333333334,0.4,0.26582278481012656,0.38095238095238093,0.4,0.25,0.3291139240506329,0.34615384615384615,0.34615384615384615,0.8888888888888888,0.10126582278481013,0.75,0.75,1.0,0.13924050632911392,0.36363636363636365,0.36363636363636365,0.6666666666666666,0.6666666666666666,0.25,0.1111111111111111,0.375,0.6666666666666666,0.25,,,,0.4050632911392405,0.4,0.4495102564102564,0.4812611111111111,0.44495625,0.05952380952380952,0.07692307692307693,0.12222222222222222,0.044444444444444446,10.891666666666667,25.657894736842106,0.09302325581395349,2003-11-01,0020300039,GSW,,2.0,1.0,3.0,2.0,0.3333333333333333,0.5,,,,1.0,1.0,1.0,1.0,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,2003-04,2004,Regular Season,1.0
48:00,91.0,90.0,31.0,30.0,10.0,181.0,13.0,22.0,2.0,3.0,3.0,6.0,5.0,9.0,11.0,23.0,,4.0,,2.0,3.0,8.0,3.0,,,29.0,54.0,3.0,12.0,27.0,94.0,2.0,4.0,3.0,1.0,11.0,8.0,15.0,,2.0,14.0,30.0,32.0,26.0,9.0,,4.0,8.0,3.0,3.0,16.0,3.0,19.0,,7.0,1.0,8.0,41.0,2.0,8.0,5.0,22.0,3.0,30.0,10.0,40.0,,11.0,4.0,7.0,12.0,7.0,6.0,1.0,5.0,2.0,18.0,2.0,5.0,11.0,24.0,1.0,35.0,1.0,12.0,6.0,4.0,3.0,,4.0,2.0,,,,83.0,30.0,31.0,4.0,0.5517241379310345,0.5925925925925926,1.0,0.25,,0.25,0.5370370370370371,0.5,0.5333333333333333,0.5075757575757576,0.7142857142857143,0.47058823529411764,0.5662650602409639,0.6875,0.5555555555555556,0.18181818181818182,0.05555555555555555,0.09090909090909091,,0.6666666666666666,1.0,0.55,0.32,0.7142857142857143,0.25,0.574468085106383,0.30303030303030304,0.5555555555555556,,0.25,0.2,0.3333333333333333,0.5833333333333334,0.2857142857142857,0.6190476190476191,0.6666666666666666,1.0,,90.5,0.5,15.395604395604396,16.433333333333334,14.813186813186814,15.166666666666666,0.3333333333333333,0.5909090909090909,0.65,0.5384615384615384,0.13636363636363635,0.5555555555555556,0.5555555555555556,0.2,0.3484848484848485,0.4782608695652174,0.5,0.7272727272727273,0.06060606060606061,,,,0.12121212121212122,0.375,0.375,0.42857142857142855,0.6666666666666666,,0.42857142857142855,0.35294117647058826,0.5,0.11764705882352941,,,,0.5151515151515151,0.375,0.4844386363636364,0.5414916666666666,0.4536794117647059,0.15584415584415584,0.18461538461538463,0.11702127659574468,0.3191489361702128,9.377777777777778,23.95,0.34065934065934067,2003-11-03,0020300047,POR,,3.0,,1.0,1.0,,1.0,,,,2.0,2.0,,0.6666666666666666,0.043478260869565216,0.6666666666666666,1.0,1.0,,,,,,,,,,,,,,,,,,2003-04,2004,Regular Season,
53:00,97.0,98.0,41.0,16.0,14.0,195.0,14.0,28.0,2.0,5.0,6.0,14.0,9.0,24.0,8.0,17.0,,1.0,,,4.0,16.0,5.0,1.0,4.0,31.0,69.0,4.0,17.0,25.0,99.0,2.0,6.0,5.0,6.0,13.0,11.0,28.0,1.0,4.0,18.0,43.0,42.0,20.0,12.0,,2.0,15.0,4.0,4.0,21.0,4.0,25.0,,10.0,6.0,5.0,54.0,,17.0,10.0,23.0,,33.0,17.0,50.0,3.0,11.0,7.0,4.0,8.0,5.0,7.0,,3.0,,15.0,1.0,5.0,4.0,17.0,2.0,30.0,2.0,10.0,4.0,2.0,2.0,,3.0,3.0,,,,86.0,43.0,41.0,3.0,0.6774193548387096,0.7,1.0,0.23529411764705882,0.25,0.25,0.4492753623188406,0.3333333333333333,0.39285714285714285,0.43023255813953487,0.3181818181818182,0.390625,0.494949494949495,0.43333333333333335,0.5119047619047619,0.19767441860465115,0.057971014492753624,0.07142857142857142,0.041666666666666664,0.5333333333333333,,0.696969696969697,0.4594594594594595,0.5882352941176471,,0.66,0.3469387755102041,0.5,0.42857142857142855,0.4444444444444444,,,0.8333333333333334,0.5,0.8,0.5333333333333333,1.0,0.06666666666666667,88.30188679245283,1.0,15.608247422680412,17.0,14.896907216494846,15.938775510204081,0.32558139534883723,0.5,0.5384615384615384,0.7142857142857143,0.27906976744186046,0.375,0.391304347826087,0.6666666666666666,0.19767441860465115,0.47058823529411764,0.5,0.625,0.011627906976744186,,,,0.18604651162790697,0.25,0.25,0.45454545454545453,0.4,0.5,0.45454545454545453,0.4375,0.42857142857142855,,,0.125,0.25,0.5232558139534884,0.26666666666666666,0.4675464705882353,0.5039590909090909,0.48576935483870964,0.11578947368421053,0.12987012987012986,0.13131313131313133,0.43434343434343436,7.85072463768116,27.376470588235293,0.422680412371134,2003-11-05,0020300052,NOH,,4.0,,3.0,,,1.0,,1.0,1.0,1.0,1.0,1.0,0.2,0.058823529411764705,0.2,1.0,,1.0,,,,,,,,1.0,0.05555555555555555,,,,,,,,2003-04,2004,Regular Season,1.0
48:00,89.0,90.0,43.0,13.0,18.0,179.0,18.0,23.0,6.0,8.0,6.0,8.0,2.0,16.0,11.0,29.0,5.0,6.0,3.0,4.0,2.0,6.0,1.0,,3.0,31.0,68.0,7.0,12.0,23.0,106.0,8.0,11.0,2.0,5.0,24.0,10.0,27.0,3.0,7.0,13.0,42.0,36.0,26.0,21.0,,10.0,5.0,2.0,8.0,18.0,7.0,25.0,5.0,7.0,2.0,9.0,57.0,1.0,15.0,4.0,24.0,5.0,33.0,20.0,53.0,2.0,10.0,8.0,2.0,6.0,5.0,8.0,1.0,1.0,1.0,14.0,3.0,8.0,8.0,17.0,1.0,35.0,3.0,17.0,1.0,6.0,4.0,2.0,6.0,3.0,,1.0,,82.0,42.0,43.0,3.0,0.5806451612903226,0.6923076923076923,1.0,0.5833333333333334,0.42857142857142855,0.6363636363636364,0.45588235294117646,0.7272727272727273,0.37037037037037035,0.51875,0.7307692307692307,0.4264705882352941,0.5526315789473685,0.7058823529411765,0.4880952380952381,0.15,0.11764705882352941,0.08695652173913043,0.3125,0.42857142857142855,1.0,0.6,0.40540540540540543,0.8,0.25,0.6222222222222222,0.3902439024390244,0.4,0.42857142857142855,0.3888888888888889,0.3333333333333333,,0.6666666666666666,0.5714285714285714,0.5555555555555556,1.0,0.5,0.06060606060606061,89.5,0.5,16.98876404494382,15.2,15.651685393258427,14.244444444444444,0.2875,0.782608695652174,0.8571428571428571,0.3888888888888889,0.2,0.125,0.18181818181818182,1.0,0.3625,0.3793103448275862,0.39285714285714285,0.8181818181818182,0.075,0.8333333333333334,0.8333333333333334,1.0,0.075,0.3333333333333333,0.3333333333333333,0.6153846153846154,0.75,,0.07692307692307693,0.23529411764705882,0.75,0.11764705882352941,0.75,0.08823529411764706,,0.4375,0.4,0.4849886075949367,0.5209538461538462,0.48116363636363635,0.18085106382978725,0.2073170731707317,0.22641509433962265,0.39622641509433965,9.770588235294117,25.316666666666666,0.48314606741573035,2003-11-07,0020300072,CHI,1.0,2.0,4.0,2.0,2.0,0.5,1.0,0.07692307692307693,,,,1.0,1.0,0.5,0.034482758620689655,,,,2.0,,,,,,,,,,,,,,1.0,1.0,1.0,2003-04,2004,Regular Season,
48:00,86.0,86.0,19.0,12.0,8.0,172.0,17.0,25.0,4.0,4.0,3.0,4.0,5.0,17.0,6.0,22.0,,1.0,,,2.0,7.0,,1.0,3.0,28.0,64.0,2.0,8.0,12.0,74.0,4.0,7.0,,,8.0,5.0,12.0,1.0,3.0,5.0,18.0,26.0,30.0,3.0,3.0,8.0,7.0,2.0,3.0,13.0,1.0,14.0,,7.0,4.0,2.0,29.0,1.0,7.0,8.0,18.0,2.0,28.0,9.0,37.0,,8.0,4.0,4.0,9.0,4.0,7.0,1.0,5.0,,16.0,2.0,3.0,5.0,20.0,5.0,16.0,1.0,6.0,2.0,6.0,4.0,2.0,6.0,2.0,2.0,1.0,1.0,66.0,18.0,19.0,2.0,0.4642857142857143,0.5416666666666666,0.5,0.25,0.3333333333333333,0.25,0.4375,0.5714285714285714,0.4166666666666667,0.4305555555555556,0.5714285714285714,0.43333333333333335,0.46835443037974683,0.5714285714285714,0.5294117647058824,0.1111111111111111,0.046875,0.08,0.058823529411764705,0.5625,1.0,0.5806451612903226,0.19444444444444445,0.8888888888888888,0.16666666666666666,0.65,0.19047619047619047,0.125,0.16666666666666666,0.25,0.2,,0.4,0.7272727272727273,0.6,0.875,1.0,,86.0,0.3333333333333333,15.255813953488373,18.232558139534884,14.686046511627907,17.27906976744186,0.3472222222222222,0.68,0.7391304347826086,0.4117647058823529,0.2361111111111111,0.29411764705882354,0.3125,0.8,0.3055555555555556,0.2727272727272727,0.2727272727272727,0.3333333333333333,0.013888888888888888,,,,0.09722222222222222,0.2857142857142857,0.2857142857142857,0.5714285714285714,1.0,,,0.26666666666666666,0.75,,,0.2,0.3333333333333333,0.4583333333333333,0.2857142857142857,0.47987638888888884,0.4756142857142857,0.44773999999999997,0.07792207792207792,0.08695652173913043,0.10810810810810811,0.24324324324324326,8.975,26.125,0.22093023255813954,2003-11-09,0020300087,IND,,1.0,1.0,,1.0,0.5,0.5,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,2003-04,2004,Regular Season,
48:00,96.0,98.0,29.0,29.0,12.0,194.0,18.0,31.0,4.0,8.0,4.0,10.0,8.0,22.0,6.0,19.0,2.0,5.0,,1.0,2.0,3.0,,1.0,2.0,32.0,72.0,4.0,8.0,36.0,112.0,5.0,12.0,1.0,4.0,17.0,5.0,18.0,1.0,3.0,14.0,27.0,36.0,28.0,12.0,,6.0,3.0,2.0,8.0,18.0,4.0,22.0,2.0,8.0,6.0,4.0,48.0,,15.0,6.0,18.0,5.0,29.0,16.0,45.0,3.0,14.0,6.0,8.0,8.0,6.0,5.0,,2.0,1.0,13.0,1.0,4.0,11.0,21.0,1.0,42.0,2.0,12.0,10.0,6.0,3.0,3.0,6.0,3.0,,1.0,,95.0,27.0,29.0,3.0,0.5625,0.6206896551724138,1.0,0.5,0.3333333333333333,0.5,0.4444444444444444,0.4166666666666667,0.2777777777777778,0.475,0.5,0.30952380952380953,0.56,0.5666666666666667,0.43548387096774194,0.1,0.1111111111111111,0.0967741935483871,0.22727272727272727,0.6153846153846154,1.0,0.5142857142857142,0.375,0.5454545454545454,,0.5217391304347826,0.3488372093023256,0.46153846153846156,0.5,0.15384615384615385,,,0.6,0.4166666666666667,0.5,0.5,0.6666666666666666,0.08571428571428572,97.0,0.5,15.46875,14.23469387755102,14.604166666666666,13.081632653061224,0.3875,0.5806451612903226,0.6428571428571429,0.4444444444444444,0.275,0.36363636363636365,0.47058823529411764,0.75,0.2375,0.3157894736842105,0.3157894736842105,0.6666666666666666,0.0625,0.4,0.4,1.0,0.0375,0.6666666666666666,0.6666666666666666,0.6153846153846154,0.5,,,0.47619047619047616,0.4,0.047619047619047616,,0.09523809523809523,0.5,0.4875,0.6666666666666666,0.48020250000000003,0.5030076923076924,0.4513952380952381,0.13333333333333333,0.14634146341463414,0.15178571428571427,0.24107142857142858,7.969444444444444,24.3625,0.3020833333333333,2003-11-11,0020300095,WAS,1.0,2.0,1.0,1.0,1.0,0.25,1.0,0.07692307692307693,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,2003-04,2004,Regular Season,
48:00,91.0,93.0,41.0,40.0,10.0,184.0,16.0,30.0,3.0,6.0,7.0,12.0,8.0,18.0,8.0,14.0,1.0,3.0,1.0,1.0,2.0,6.0,,2.0,4.0,32.0,62.0,3.0,9.0,27.0,100.0,4.0,8.0,,4.0,12.0,12.0,22.0,3.0,5.0,15.0,48.0,36.0,28.0,9.0,,4.0,6.0,2.0,4.0,18.0,3.0,21.0,1.0,8.0,4.0,6.0,45.0,,11.0,4.0,29.0,5.0,38.0,12.0,50.0,2.0,6.0,2.0,4.0,6.0,6.0,6.0,,,,12.0,1.0,5.0,10.0,28.0,4.0,43.0,3.0,17.0,6.0,4.0,2.0,2.0,4.0,4.0,2.0,,1.0,88.0,48.0,41.0,5.0,0.5625,0.6,1.0,0.3333333333333333,0.6,0.3333333333333333,0.5161290322580645,0.5,0.5454545454545454,0.5140845070422535,0.5,0.6111111111111112,0.5494505494505495,0.5454545454545454,0.6153846153846154,0.1267605633802817,0.06451612903225806,0.13333333333333333,,0.5,1.0,0.6904761904761905,0.36666666666666664,0.3076923076923077,,0.6,0.3055555555555556,0.42857142857142855,0.3,0.3333333333333333,,,0.5,0.7692307692307693,0.7647058823529411,0.4444444444444444,,0.0625,92.0,1.0,14.417582417582418,16.86021505376344,13.868131868131869,15.333333333333334,0.4225352112676056,0.5333333333333333,0.6153846153846154,0.5,0.2535211267605634,0.4444444444444444,0.4444444444444444,0.5,0.19718309859154928,0.5714285714285714,0.5714285714285714,0.75,0.04225352112676056,0.3333333333333333,0.3333333333333333,1.0,0.08450704225352113,0.3333333333333333,0.3333333333333333,0.75,0.5,,,0.4444444444444444,0.5833333333333334,0.037037037037037035,1.0,0.14814814814814814,0.5,0.5492957746478874,0.3333333333333333,0.5005070422535212,0.523375,0.5131333333333333,0.2,0.2236842105263158,0.12,0.48,6.424193548387097,24.9,0.45054945054945056,2003-11-14,0020300119,SAS,,2.0,1.0,,4.0,0.1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2003-04,2004,Regular Season,
53:00,98.0,99.0,31.0,20.0,16.0,197.0,20.0,40.0,5.0,12.0,5.0,12.0,7.0,23.0,4.0,24.0,2.0,5.0,2.0,2.0,,6.0,1.0,,5.0,31.0,87.0,2.0,11.0,20.0,88.0,6.0,18.0,1.0,1.0,13.0,7.0,24.0,2.0,7.0,7.0,27.0,28.0,34.0,6.0,,8.0,4.0,,16.0,14.0,2.0,16.0,2.0,7.0,5.0,2.0,34.0,1.0,20.0,4.0,28.0,5.0,37.0,21.0,58.0,,10.0,6.0,4.0,4.0,4.0,7.0,1.0,,,11.0,1.0,4.0,9.0,17.0,2.0,27.0,2.0,13.0,1.0,2.0,1.0,1.0,3.0,,,,,75.0,27.0,31.0,1.0,0.45161290322580644,0.5185185185185185,1.0,0.18181818181818182,0.2857142857142857,0.2222222222222222,0.3563218390804598,0.3333333333333333,0.2916666666666667,0.3469387755102041,0.3157894736842105,0.3225806451612903,0.39545454545454545,0.325,0.375,0.11224489795918367,0.1839080459770115,0.3,0.08695652173913043,0.36363636363636365,1.0,0.6666666666666666,0.35714285714285715,0.8,0.16666666666666666,0.6808510638297872,0.3387096774193548,0.35,0.3125,0.4,0.3333333333333333,,0.4666666666666667,0.7142857142857143,0.8461538461538461,0.5,1.0,,89.20754716981132,,17.1734693877551,15.121212121212121,15.86734693877551,14.626262626262626,0.40816326530612246,0.5,0.7142857142857143,0.35,0.23469387755102042,0.30434782608695654,0.3333333333333333,0.7142857142857143,0.24489795918367346,0.16666666666666666,0.18181818181818182,0.5,0.05102040816326531,0.4,0.5,1.0,0.061224489795918366,,,0.631578947368421,0.4166666666666667,0.2,0.05263157894736842,0.3870967741935484,0.4166666666666667,0.06451612903225806,1.0,0.16129032258064516,,0.5204081632653061,,0.48854791666666664,0.5107444444444444,0.4700344827586207,0.11926605504587157,0.1326530612244898,0.14772727272727273,0.3068181818181818,7.929885057471264,30.518181818181816,0.3163265306122449,2003-11-15,0020300130,CLE,,,,2.0,1.0,,,,1.0,1.0,,,2.0,,0.08333333333333333,,,,1.0,,1.0,0.09090909090909091,0.2,,,,,,,,,,,,,2003-04,2004,Regular Season,
