Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Corner3FGM,PenaltyCorner3FGM,PtsUnassisted3s,HeaveAttempts,Corner3Assists,BadPassOutOfBoundsTurnovers,LostBallTurnovers,Travels,2pt And 1 Free Throw Trips,DefensiveGoaltends,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,Defensive 3 Seconds Violations,HeaveMakes,OffensiveGoaltends,BlockedCorner3,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,Season,year,SeasonType,3pt And 1 Free Throw Trips,StepOutOfBoundsTurnovers
48:00,98.0,98.0,30.0,30.0,20.0,196.0,16.0,38.0,5.0,12.0,5.0,10.0,2.0,19.0,4.0,22.0,5.0,1.0,2.0,5.0,10.0,1.0,2.0,4.0,6.0,22.0,79.0,8.0,15.0,27.0,95.0,5.0,19.0,1.0,3.0,4.0,17.0,6.0,19.0,5.0,8.0,10.0,37.0,22.0,22.0,24.0,6.0,10.0,5.0,9.0,11.0,8.0,19.0,5.0,7.0,1.0,3.0,46.0,3.0,23.0,,7.0,22.0,4.0,33.0,26.0,59.0,2.0,7.0,5.0,2.0,8.0,4.0,7.0,,15.0,1.0,4.0,12.0,26.0,1.0,3.0,32.0,1.0,13.0,3.0,5.0,,,4.0,,1.0,5.0,2.0,,78.0,37.0,30.0,7.0,0.5,0.5789473684210527,1.0,0.5333333333333333,0.3333333333333333,0.625,0.5333333333333333,0.27848101265822783,0.2631578947368421,0.3157894736842105,0.3617021276595745,0.29545454545454547,0.5,0.43119266055045874,0.34,0.5625,0.1595744680851064,0.11392405063291139,0.21052631578947367,0.05263157894736842,,0.5333333333333333,0.8,,0.6470588235294118,0.40350877192982454,1.0,0.42857142857142855,0.7073170731707317,0.40625,0.4090909090909091,0.35294117647058826,0.4444444444444444,0.4,0.5,0.5,0.6666666666666666,0.8,1.0,1.0,0.037037037037037035,98.0,0.4,14.693877551020408,14.693877551020408,13.612244897959183,14.306122448979592,0.40425531914893614,0.42105263157894735,0.5333333333333333,0.4375,0.20212765957446807,0.10526315789473684,0.1111111111111111,0.5,0.23404255319148937,0.18181818181818182,0.18181818181818182,0.75,0.05319148936170213,0.10638297872340426,0.5,0.5,1.0,0.5454545454545454,0.4166666666666667,0.4,0.045454545454545456,0.09090909090909091,0.5,1.0,0.37037037037037035,0.5,0.07407407407407407,0.2222222222222222,0.6666666666666666,0.5638297872340425,0.5,0.5002712765957447,0.5363714285714286,0.5105944444444445,0.12264150943396226,0.14285714285714285,0.17894736842105263,0.3894736842105263,7.5151898734177225,24.126666666666665,0.30612244897959184,2003-11-18,0020300144,LAC,3.0,1.0,,,3.0,4.0,4.0,,1.0,,0.6,0.75,1.0,0.5,,,,,,,,,,,1.0,0.06666666666666667,0.2,,2003-04,2004,Regular Season,,
48:00,94.0,93.0,22.0,15.0,21.0,187.0,23.0,39.0,5.0,10.0,5.0,7.0,5.0,22.0,1.0,15.0,2.0,1.0,1.0,8.0,17.0,1.0,1.0,1.0,3.0,29.0,76.0,8.0,19.0,24.0,106.0,8.0,18.0,1.0,2.0,7.0,26.0,7.0,12.0,1.0,4.0,13.0,30.0,24.0,34.0,18.0,6.0,17.0,8.0,8.0,12.0,6.0,18.0,6.0,11.0,1.0,,42.0,3.0,23.0,1.0,5.0,22.0,2.0,29.0,27.0,56.0,1.0,9.0,8.0,1.0,7.0,7.0,5.0,,12.0,2.0,3.0,13.0,17.0,1.0,2.0,31.0,,15.0,4.0,5.0,,,1.0,,4.0,5.0,4.0,,80.0,30.0,22.0,,0.41379310344827586,0.46153846153846156,0.75,0.42105263157894735,0.5,0.25,0.42105263157894735,0.3815789473684211,0.4444444444444444,0.5833333333333334,0.43157894736842106,0.475,0.53125,0.4953271028037383,0.5416666666666666,0.6818181818181818,0.2,0.10526315789473684,0.07692307692307693,0.13636363636363635,0.13333333333333333,0.5833333333333334,1.0,0.2,0.6470588235294118,0.48936170212765956,0.8333333333333334,0.3,0.675,0.45614035087719296,0.5,0.4117647058823529,0.5714285714285714,0.25,0.5,0.6666666666666666,0.6363636363636364,0.6428571428571429,0.6666666666666666,1.0,0.02040816326530612,93.5,0.8,15.797872340425531,15.0,14.574468085106384,14.559139784946236,0.4105263157894737,0.5897435897435898,0.6388888888888888,0.4782608695652174,0.23157894736842105,0.22727272727272727,0.2631578947368421,0.2,0.15789473684210525,0.06666666666666667,0.07692307692307693,,0.021052631578947368,0.17894736842105263,0.47058823529411764,0.47058823529411764,0.75,0.5,0.5,0.2,0.05,0.05,1.0,1.0,0.4375,0.7142857142857143,0.0625,0.1875,0.3333333333333333,0.6105263157894737,0.47058823529411764,0.504691052631579,0.5039631578947369,0.5018875,0.14563106796116504,0.17857142857142858,0.24528301886792453,0.2830188679245283,6.548684210526315,25.8,0.23404255319148937,2003-11-19,0020300153,WAS,,,6.0,,,3.0,,,7.0,,,,,,,,,,,,,,,,,,,,2003-04,2004,Regular Season,,
48:00,87.0,86.0,21.0,13.0,14.0,173.0,12.0,25.0,3.0,8.0,4.0,7.0,7.0,21.0,13.0,31.0,7.0,2.0,3.0,1.0,6.0,,1.0,,,32.0,77.0,6.0,13.0,15.0,97.0,4.0,12.0,1.0,3.0,6.0,17.0,6.0,18.0,2.0,3.0,5.0,23.0,28.0,36.0,15.0,4.0,6.0,1.0,5.0,14.0,5.0,19.0,1.0,5.0,2.0,7.0,43.0,3.0,16.0,,6.0,24.0,,30.0,19.0,49.0,3.0,7.0,4.0,3.0,4.0,2.0,4.0,,8.0,1.0,1.0,10.0,19.0,1.0,1.0,16.0,,7.0,2.0,6.0,,,5.0,,1.0,6.0,4.0,,80.0,23.0,21.0,,0.4375,0.4666666666666667,0.8333333333333334,0.46153846153846156,0.3333333333333333,0.6666666666666666,0.46153846153846156,0.4155844155844156,0.3333333333333333,0.3333333333333333,0.45555555555555555,0.36666666666666664,0.42857142857142855,0.5,0.4722222222222222,0.5,0.14444444444444443,0.06493506493506493,0.16,0.047619047619047616,,0.5,,,0.6,0.35555555555555557,1.0,0.42857142857142855,0.6521739130434783,0.36538461538461536,0.5384615384615384,0.2857142857142857,0.2777777777777778,0.4,0.5,0.5714285714285714,0.5,0.6666666666666666,1.0,1.0,0.06382978723404255,86.5,0.6666666666666666,16.655172413793103,16.63953488372093,15.632183908045977,15.732558139534884,0.2777777777777778,0.48,0.5714285714285714,0.4166666666666667,0.23333333333333334,0.3333333333333333,0.35,0.2857142857142857,0.34444444444444444,0.41935483870967744,0.41935483870967744,0.5384615384615384,0.07777777777777778,0.06666666666666667,0.16666666666666666,0.16666666666666666,1.0,0.5333333333333333,0.375,,0.13333333333333333,0.06666666666666667,,,0.3333333333333333,0.5714285714285714,0.14285714285714285,,,0.4222222222222222,0.16666666666666666,0.47897999999999996,0.5750857142857143,0.4831238095238095,0.07368421052631578,0.08536585365853659,0.17525773195876287,0.23711340206185566,9.811688311688311,23.976923076923075,0.2413793103448276,2003-11-21,0020300166,MIN,5.0,2.0,3.0,,4.0,1.0,2.0,2.0,2.0,,0.7142857142857143,0.7142857142857143,0.8,0.6666666666666666,1.0,0.5,,,,,,,,,,,,,2003-04,2004,Regular Season,,
48:00,91.0,92.0,9.0,10.0,10.0,183.0,16.0,30.0,1.0,2.0,2.0,2.0,7.0,24.0,13.0,21.0,3.0,,1.0,,7.0,,1.0,,1.0,36.0,75.0,2.0,10.0,14.0,92.0,4.0,7.0,,1.0,2.0,10.0,3.0,5.0,1.0,2.0,3.0,12.0,46.0,26.0,6.0,2.0,7.0,,7.0,23.0,2.0,25.0,,10.0,3.0,10.0,52.0,1.0,10.0,,2.0,35.0,1.0,38.0,11.0,49.0,,7.0,6.0,1.0,6.0,3.0,5.0,,11.0,2.0,2.0,10.0,17.0,,,15.0,1.0,7.0,1.0,8.0,,,5.0,1.0,2.0,8.0,3.0,1.0,82.0,12.0,9.0,1.0,0.6388888888888888,0.6571428571428571,1.0,0.2,,0.5,0.2,0.48,0.5714285714285714,0.6,0.4588235294117647,0.5,0.6428571428571429,0.5,0.5555555555555556,0.75,0.11764705882352941,0.09333333333333334,0.16666666666666666,0.08333333333333333,,0.5454545454545454,1.0,,0.6363636363636364,0.2564102564102564,0.6666666666666666,0.125,0.6379310344827587,0.23404255319148937,0.2857142857142857,0.35294117647058826,,0.14285714285714285,,0.6875,0.5454545454545454,0.7058823529411765,0.6666666666666666,,,91.5,0.375,16.24175824175824,15.23913043478261,14.989010989010989,13.815217391304348,0.35294117647058826,0.5333333333333333,0.64,0.625,0.2823529411764706,0.2916666666666667,0.3181818181818182,0.42857142857142855,0.24705882352941178,0.6190476190476191,0.6190476190476191,0.7692307692307693,0.03529411764705882,0.08235294117647059,,,,0.25,0.5,,,0.125,,,0.2857142857142857,1.0,0.14285714285714285,0.14285714285714285,,0.47058823529411764,,0.4801788235294117,0.4812357142857143,0.4455642857142857,0.07777777777777778,0.0875,0.10869565217391304,0.13043478260869565,7.521333333333334,24.98,0.0989010989010989,2003-11-22,0020300177,ATL,2.0,1.0,,,2.0,2.0,3.0,,2.0,,0.6666666666666666,0.6666666666666666,1.0,1.0,,,,,,,1.0,,,,,,,,2003-04,2004,Regular Season,,2.0
48:00,96.0,95.0,27.0,26.0,10.0,191.0,12.0,25.0,1.0,2.0,3.0,5.0,3.0,11.0,10.0,22.0,6.0,1.0,1.0,6.0,16.0,1.0,3.0,1.0,2.0,25.0,58.0,6.0,22.0,14.0,82.0,3.0,5.0,1.0,4.0,1.0,10.0,6.0,13.0,1.0,3.0,7.0,22.0,34.0,16.0,12.0,2.0,16.0,6.0,9.0,17.0,4.0,21.0,4.0,5.0,3.0,9.0,46.0,2.0,8.0,,10.0,31.0,6.0,47.0,10.0,57.0,1.0,7.0,3.0,4.0,8.0,4.0,8.0,,16.0,,5.0,9.0,21.0,5.0,2.0,21.0,,5.0,6.0,1.0,,,,,1.0,1.0,,,72.0,22.0,27.0,3.0,0.68,0.7083333333333334,0.6666666666666666,0.2727272727272727,0.25,0.3333333333333333,0.2727272727272727,0.43103448275862066,0.6,0.46153846153846156,0.425,0.5,0.46875,0.45555555555555555,0.5,0.5238095238095238,0.275,0.15517241379310345,0.32,0.09090909090909091,,0.5,1.0,,0.775,0.25,0.7692307692307693,0.125,0.7735849056603774,0.20833333333333334,0.3076923076923077,0.25,0.18181818181818182,0.1,0.16666666666666666,0.6923076923076923,0.7142857142857143,0.85,0.7272727272727273,1.0,0.02564102564102564,95.5,,15.010416666666666,15.147368421052631,14.322916666666666,14.526315789473685,0.3125,0.48,0.7058823529411765,0.4166666666666667,0.1375,0.2727272727272727,0.3,1.0,0.275,0.45454545454545453,0.45454545454545453,0.9,0.075,0.2,0.375,0.375,0.6666666666666666,0.2222222222222222,0.5,,0.1111111111111111,0.3333333333333333,0.3333333333333333,1.0,0.3125,0.6,0.0625,0.125,0.5,0.5875,0.375,0.513345625,0.4969875,0.486515625,0.05952380952380952,0.08064516129032258,0.12195121951219512,0.2682926829268293,8.674137931034483,24.263636363636362,0.28125,2003-11-26,0020300203,NOH,,,6.0,,,3.0,4.0,,1.0,,,,,,,,,,,,,,,,,,,,2003-04,2004,Regular Season,,
48:00,94.0,93.0,31.0,33.0,12.0,187.0,15.0,25.0,4.0,5.0,4.0,6.0,9.0,26.0,5.0,21.0,3.0,,2.0,2.0,3.0,,1.0,1.0,1.0,29.0,72.0,3.0,6.0,25.0,92.0,6.0,8.0,,1.0,2.0,14.0,10.0,22.0,2.0,3.0,11.0,37.0,38.0,20.0,6.0,4.0,3.0,2.0,7.0,19.0,2.0,21.0,1.0,9.0,6.0,4.0,44.0,,13.0,,4.0,26.0,3.0,33.0,13.0,46.0,3.0,5.0,3.0,2.0,7.0,5.0,6.0,1.0,13.0,1.0,2.0,10.0,20.0,2.0,,34.0,,13.0,5.0,6.0,,,5.0,1.0,,6.0,5.0,2.0,78.0,37.0,31.0,1.0,0.6551724137931034,0.7037037037037037,0.6666666666666666,0.5,,0.6666666666666666,0.5,0.4027777777777778,0.75,0.45454545454545453,0.42948717948717946,0.6666666666666666,0.52,0.48936170212765956,0.5833333333333334,0.578125,0.07692307692307693,0.09722222222222222,0.16,0.038461538461538464,0.09523809523809523,0.5384615384615384,1.0,,0.7027027027027027,0.3170731707317073,0.8,,0.7142857142857143,0.3023255813953488,0.5,0.25,0.26666666666666666,,,0.5454545454545454,0.8,0.7619047619047619,1.0,0.6666666666666666,0.08333333333333333,93.5,0.8333333333333334,15.340425531914894,15.46236559139785,14.819148936170214,14.827956989247312,0.32051282051282054,0.6,0.7142857142857143,0.6,0.3333333333333333,0.34615384615384615,0.36,0.6666666666666666,0.2692307692307692,0.23809523809523808,0.2631578947368421,0.8,0.038461538461538464,0.038461538461538464,0.6666666666666666,0.6666666666666666,0.5,0.5555555555555556,0.8,0.25,,0.1111111111111111,,,0.24,0.6666666666666666,0.08,0.04,1.0,0.3974358974358974,0.6666666666666666,0.4745089743589743,0.540661111111111,0.464866,0.14606741573033707,0.1566265060240964,0.15217391304347827,0.40217391304347827,8.844444444444443,24.8,0.32978723404255317,2003-11-28,0020300214,DET,1.0,1.0,3.0,,1.0,2.0,2.0,1.0,2.0,,0.3333333333333333,0.3333333333333333,1.0,0.5,,,,,,,,,,,,,,,2003-04,2004,Regular Season,,
58:00,111.0,110.0,21.0,29.0,16.0,221.0,21.0,32.0,2.0,4.0,5.0,5.0,9.0,22.0,7.0,21.0,6.0,2.0,,8.0,16.0,2.0,4.0,3.0,6.0,37.0,75.0,8.0,22.0,24.0,122.0,4.0,8.0,2.0,6.0,4.0,18.0,6.0,9.0,3.0,6.0,8.0,29.0,46.0,28.0,21.0,2.0,16.0,8.0,6.0,23.0,7.0,30.0,7.0,13.0,5.0,5.0,67.0,3.0,15.0,,4.0,34.0,1.0,39.0,18.0,57.0,3.0,12.0,9.0,3.0,4.0,1.0,9.0,,13.0,2.0,1.0,9.0,19.0,,1.0,37.0,1.0,15.0,3.0,8.0,1.0,,4.0,1.0,3.0,9.0,5.0,,104.0,29.0,21.0,,0.6216216216216216,0.6388888888888888,0.875,0.36363636363636365,0.3333333333333333,0.5,0.36363636363636365,0.49333333333333335,0.5,0.6666666666666666,0.5051546391752577,0.5,0.7,0.5260869565217391,0.5625,0.7,0.2268041237113402,0.08,0.09375,0.13636363636363635,,0.3076923076923077,1.0,,0.6538461538461539,0.39473684210526316,0.5,0.21428571428571427,0.6333333333333333,0.34615384615384615,0.45454545454545453,0.38461538461538464,0.35714285714285715,0.25,0.16666666666666666,0.6842105263157895,0.6666666666666666,0.6111111111111112,0.4,0.6666666666666666,0.06521739130434782,91.44827586206897,0.5555555555555556,14.135135135135135,17.37272727272727,13.378378378378379,16.5,0.32989690721649484,0.65625,0.7241379310344828,0.6190476190476191,0.2268041237113402,0.4090909090909091,0.47368421052631576,0.5555555555555556,0.21649484536082475,0.3333333333333333,0.3333333333333333,0.7142857142857143,0.061855670103092786,0.16494845360824742,0.5,0.5,0.875,0.2857142857142857,0.5,,0.14285714285714285,0.2857142857142857,0.5,1.0,0.3333333333333333,1.0,,0.4,0.5,0.5567010309278351,0.5,0.5245845360824742,0.5133458333333333,0.55251,0.13392857142857142,0.16666666666666666,0.14754098360655737,0.23770491803278687,7.74,24.345454545454547,0.1891891891891892,2003-11-29,0020300227,MEM,,,3.0,,,2.0,3.0,,,,,,,,,,,,,,,,,1.0,,,,,2003-04,2004,Regular Season,,
48:00,104.0,103.0,44.0,11.0,12.0,207.0,26.0,42.0,4.0,8.0,14.0,17.0,6.0,11.0,3.0,15.0,2.0,,1.0,4.0,7.0,,,1.0,1.0,35.0,68.0,6.0,9.0,27.0,115.0,4.0,9.0,,,2.0,10.0,19.0,28.0,2.0,2.0,14.0,58.0,44.0,26.0,15.0,6.0,7.0,4.0,5.0,22.0,5.0,27.0,3.0,16.0,3.0,3.0,59.0,,12.0,,5.0,23.0,2.0,30.0,12.0,42.0,1.0,12.0,5.0,7.0,14.0,9.0,6.0,,20.0,1.0,6.0,13.0,20.0,,4.0,39.0,,17.0,3.0,15.0,,,8.0,2.0,5.0,15.0,6.0,,105.0,58.0,44.0,,0.6285714285714286,0.6875,0.8333333333333334,0.6666666666666666,,1.0,0.6666666666666666,0.5147058823529411,0.4444444444444444,0.6785714285714286,0.5714285714285714,0.4444444444444444,0.7333333333333333,0.6052631578947368,0.5,0.725,0.11688311688311688,0.07352941176470588,0.11904761904761904,,,0.7,0.6666666666666666,,0.4791666666666667,0.375,1.0,,0.5283018867924528,0.34285714285714286,0.25,0.5,0.5,,,0.3333333333333333,0.4,0.65,1.0,,0.034482758620689655,103.5,0.4,12.25,15.592233009708737,11.817307692307692,14.83495145631068,0.5454545454545454,0.6190476190476191,0.7027027027027027,0.6153846153846154,0.14285714285714285,0.5454545454545454,0.5454545454545454,0.5,0.19480519480519481,0.2,0.2,1.0,0.025974025974025976,0.09090909090909091,0.5714285714285714,0.6666666666666666,0.75,0.8888888888888888,0.5,0.25,,,,,0.5666666666666667,0.8235294117647058,0.03333333333333333,0.03333333333333333,1.0,0.6623376623376623,0.5714285714285714,0.5300746753246753,0.5470111111111111,0.52957,0.1956521739130435,0.20481927710843373,0.08695652173913043,0.5043478260869565,5.120588235294117,24.755555555555556,0.4230769230769231,2003-12-02,0020300245,DEN,2.0,1.0,3.0,,2.0,1.0,5.0,,2.0,1.0,1.0,1.0,1.0,1.0,,,,1.0,0.1111111111111111,,,,,,1.0,0.1111111111111111,,0.14285714285714285,2003-04,2004,Regular Season,1.0,1.0
48:00,90.0,89.0,19.0,19.0,8.0,179.0,11.0,24.0,3.0,5.0,5.0,6.0,7.0,24.0,10.0,20.0,1.0,,,4.0,11.0,,,1.0,4.0,28.0,68.0,4.0,12.0,22.0,90.0,5.0,10.0,,,4.0,14.0,6.0,13.0,1.0,4.0,10.0,25.0,40.0,16.0,9.0,6.0,11.0,4.0,4.0,20.0,3.0,23.0,3.0,8.0,4.0,8.0,49.0,1.0,9.0,3.0,5.0,27.0,4.0,36.0,13.0,49.0,,6.0,4.0,2.0,7.0,3.0,5.0,,12.0,1.0,,9.0,17.0,2.0,,28.0,1.0,12.0,3.0,4.0,,,3.0,,1.0,4.0,3.0,,76.0,25.0,19.0,2.0,0.7142857142857143,0.8,0.75,0.3333333333333333,,0.25,0.3333333333333333,0.4117647058823529,0.5,0.46153846153846156,0.425,0.5,0.4411764705882353,0.489010989010989,0.5833333333333334,0.5681818181818182,0.15,0.058823529411764705,0.125,0.041666666666666664,,0.5833333333333334,0.8,0.6,0.675,0.225,0.625,0.125,0.6666666666666666,0.20833333333333334,0.3076923076923077,0.23529411764705882,0.1,,1.0,0.6,0.7,0.7333333333333333,0.6,0.6666666666666666,,89.5,0.75,16.6,15.573033707865168,15.78888888888889,14.134831460674157,0.3,0.4583333333333333,0.5238095238095238,0.7272727272727273,0.3,0.2916666666666667,0.30434782608695654,0.5714285714285714,0.25,0.5,0.5,0.8,0.0125,0.1375,0.36363636363636365,0.36363636363636365,0.75,0.5,0.6,0.3333333333333333,,,,,0.35294117647058826,0.8333333333333334,,0.23529411764705882,0.25,0.45,0.36363636363636365,0.46801812500000006,0.48944,0.4719117647058824,0.13636363636363635,0.15789473684210525,0.15555555555555556,0.2777777777777778,8.554411764705883,25.525000000000002,0.2111111111111111,2003-12-03,0020300255,LAC,,,3.0,,,2.0,4.0,1.0,4.0,,,,,,,,,,,,1.0,,,,,,,,2003-04,2004,Regular Season,,
48:00,86.0,84.0,29.0,25.0,8.0,170.0,16.0,26.0,2.0,4.0,1.0,6.0,8.0,21.0,9.0,21.0,1.0,,1.0,,4.0,,,,1.0,33.0,68.0,1.0,5.0,16.0,85.0,2.0,6.0,,,1.0,5.0,6.0,21.0,1.0,2.0,9.0,24.0,32.0,34.0,3.0,4.0,4.0,,7.0,16.0,1.0,17.0,,9.0,1.0,6.0,35.0,1.0,9.0,,6.0,20.0,2.0,28.0,10.0,38.0,1.0,4.0,3.0,1.0,8.0,3.0,6.0,,14.0,3.0,5.0,15.0,25.0,,1.0,21.0,,9.0,3.0,5.0,,,4.0,,1.0,5.0,2.0,,80.0,24.0,29.0,1.0,0.48484848484848486,0.5161290322580645,1.0,0.2,,0.5,0.2,0.4852941176470588,0.3333333333333333,0.2857142857142857,0.4726027397260274,0.3333333333333333,0.32608695652173914,0.5182926829268293,0.35714285714285715,0.4444444444444444,0.0684931506849315,0.10294117647058823,0.11538461538461539,0.14285714285714285,0.047619047619047616,0.5714285714285714,1.0,,0.5882352941176471,0.2647058823529412,1.0,0.25,0.65,0.2631578947368421,0.1,0.46153846153846156,0.18181818181818182,0.25,,0.42857142857142855,0.5454545454545454,0.6875,1.0,1.0,0.03125,85.0,0.4,16.53488372093023,17.357142857142858,15.63953488372093,16.297619047619047,0.3561643835616438,0.6153846153846154,0.6956521739130435,0.5625,0.2876712328767123,0.38095238095238093,0.4444444444444444,0.125,0.2876712328767123,0.42857142857142855,0.45,0.6666666666666666,0.0136986301369863,0.0547945205479452,,,,0.6666666666666666,0.5,,,,,,0.2608695652173913,0.16666666666666666,0.043478260869565216,0.043478260869565216,,0.4246575342465753,,0.475886301369863,0.5316666666666666,0.42227826086956527,0.11392405063291139,0.12162162162162163,0.058823529411764705,0.2823529411764706,8.333823529411765,24.56,0.3372093023255814,2003-12-06,0020300273,ATL,1.0,1.0,,,1.0,3.0,5.0,1.0,3.0,,1.0,1.0,1.0,1.0,,,,,,,1.0,,,,,,,,2003-04,2004,Regular Season,,
48:00,94.0,94.0,31.0,19.0,10.0,188.0,17.0,25.0,3.0,3.0,6.0,10.0,5.0,15.0,14.0,32.0,1.0,,,3.0,9.0,,,1.0,3.0,36.0,72.0,4.0,10.0,16.0,100.0,6.0,8.0,,,2.0,14.0,13.0,22.0,1.0,3.0,4.0,33.0,34.0,38.0,12.0,4.0,9.0,3.0,3.0,17.0,4.0,21.0,3.0,10.0,,7.0,46.0,2.0,8.0,,2.0,30.0,2.0,34.0,10.0,44.0,,4.0,4.0,,8.0,7.0,4.0,,12.0,1.0,4.0,13.0,17.0,2.0,1.0,20.0,,8.0,3.0,3.0,,,2.0,1.0,,3.0,2.0,,86.0,33.0,31.0,1.0,0.4722222222222222,0.5,1.0,0.4,,0.3333333333333333,0.4,0.5,0.75,0.5909090909090909,0.5121951219512195,0.75,0.58,0.5494505494505495,0.7777777777777778,0.5689655172413793,0.12195121951219512,0.041666666666666664,0.12,,,0.6666666666666666,1.0,,0.6976744186046512,0.22857142857142856,1.0,0.3333333333333333,0.7111111111111111,0.24390243902439024,0.375,0.4,0.058823529411764705,0.3333333333333333,,0.2857142857142857,1.0,0.7419354838709677,1.0,,,94.0,0.6666666666666666,15.75531914893617,14.882978723404255,15.02127659574468,14.585106382978724,0.3048780487804878,0.68,0.7727272727272727,0.5882352941176471,0.18292682926829268,0.3333333333333333,0.3333333333333333,,0.3902439024390244,0.4375,0.4375,0.5,0.012195121951219513,0.10975609756097561,0.3333333333333333,0.3333333333333333,1.0,0.375,1.0,0.3333333333333333,,,,,0.4,0.6,,0.12,0.3333333333333333,0.4268292682926829,0.3333333333333333,0.4880317073170732,0.5269857142857143,0.502646,0.09090909090909091,0.10256410256410256,0.14,0.33,10.320833333333333,25.27,0.32978723404255317,2003-12-09,0020300289,TOR,1.0,,,,1.0,1.0,1.0,2.0,2.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,2003-04,2004,Regular Season,,
