Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,DefensiveGoaltends,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceFtPoints,PtsUnassisted3s,HeaveAttempts,BlockedShortMidRange,RecoveredBlocks,3SecondViolations,LongMidRangePctBlocked,BlocksRecoveredPct,Corner3FGM,PenaltyCorner3FGM,SecondChanceArc3FGA,SecondChanceFG3A,Corner3Assists,FTOffRebounds,OffFTReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Accuracy,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,BlockedLongMidRange,SecondChanceFg3Pct,OffCorner3ReboundPct,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Blocked3s,BlockedCorner3,OffensiveGoaltends,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedArc3,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Season,year,SeasonType,Corner3PctBlocked,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,FoulsDrawn,Offensive Fouls Drawn
48:00,83.0,83.0,17.0,21.0,10.0,166.0,9.0,15.0,2.0,3.0,2.0,5.0,8.0,13.0,14.0,30.0,3.0,2.0,2.0,14.0,,2.0,31.0,58.0,3.0,17.0,12.0,83.0,3.0,9.0,9.0,6.0,11.0,1.0,4.0,4.0,19.0,46.0,16.0,9.0,4.0,13.0,2.0,5.0,23.0,3.0,26.0,2.0,6.0,5.0,12.0,55.0,3.0,8.0,4.0,27.0,3.0,34.0,11.0,45.0,1.0,6.0,2.0,4.0,7.0,1.0,6.0,4.0,,1.0,,11.0,1.0,,5.0,20.0,,1.0,2.0,20.0,1.0,1.0,7.0,3.0,2.0,,2.0,1.0,,74.0,19.0,17.0,4.0,0.7419354838709677,0.7931034482758621,1.0,0.17647058823529413,0.25,0.1875,0.5344827586206896,0.3333333333333333,0.5454545454545454,0.47333333333333333,0.45,0.5,0.49404761904761907,0.45,0.5,0.22666666666666666,0.08620689655172414,0.26666666666666666,0.07692307692307693,0.6363636363636364,1.0,0.7297297297297297,0.2962962962962963,0.5714285714285714,0.25,0.7045454545454546,0.28205128205128205,0.6666666666666666,0.4,0.125,0.3,1.0,0.8,0.6,0.5,0.6666666666666666,0.029411764705882353,83.0,17.313253012048193,17.3855421686747,16.457831325301203,16.349397590361445,0.2,0.6,0.8181818181818182,0.6666666666666666,0.17333333333333334,0.6153846153846154,0.6666666666666666,0.625,0.4,0.4666666666666667,0.4666666666666667,0.8571428571428571,0.04,0.18666666666666668,0.14285714285714285,0.14285714285714285,1.0,0.3,0.6666666666666666,0.3333333333333333,0.4,0.13333333333333333,0.13333333333333333,,0.4266666666666667,0.15384615384615385,0.4655668918918918,0.4899,0.47713666666666665,0.08641975308641975,0.109375,0.10843373493975904,0.2289156626506024,11.860344827586207,26.741176470588236,0.20481927710843373,2003-11-19,0020300157,GSW,,,1.0,2.0,1.0,,,0.5,1.0,1.0,1.0,1.0,1.0,,,0.3333333333333333,0.3333333333333333,1.0,,0.1,0.5,,1.0,1.0,,1.0,,,1.0,1.0,,,,,,,,,,,,,2003-04,2004,Regular Season,,,,,
48:00,83.0,82.0,24.0,19.0,17.0,165.0,7.0,15.0,4.0,6.0,2.0,6.0,9.0,20.0,6.0,31.0,2.0,,4.0,14.0,1.0,5.0,22.0,66.0,6.0,16.0,23.0,85.0,6.0,13.0,22.0,3.0,17.0,1.0,5.0,14.0,23.0,30.0,14.0,15.0,8.0,14.0,4.0,7.0,15.0,5.0,20.0,3.0,2.0,7.0,6.0,45.0,3.0,17.0,11.0,17.0,2.0,30.0,20.0,50.0,1.0,9.0,6.0,3.0,4.0,,3.0,5.0,1.0,1.0,1.0,9.0,3.0,3.0,8.0,17.0,,1.0,2.0,28.0,2.0,,9.0,6.0,,,1.0,,1.0,63.0,23.0,24.0,,0.6818181818181818,0.8333333333333334,0.8333333333333334,0.375,0.2,0.375,0.3333333333333333,0.46153846153846156,0.17647058823529413,0.3780487804878049,0.6,0.20454545454545456,0.4473684210526316,0.6470588235294118,0.39655172413793105,0.1951219512195122,0.10606060606060606,0.3333333333333333,0.05,0.4444444444444444,1.0,0.6071428571428571,0.38636363636363635,0.9166666666666666,0.3333333333333333,0.7,0.37735849056603776,0.75,0.45454545454545453,0.24,0.3333333333333333,0.5,0.4444444444444444,0.8888888888888888,1.0,0.6666666666666666,0.021739130434782608,82.5,18.686746987951807,16.20731707317073,16.759036144578314,15.75609756097561,0.18292682926829268,0.4666666666666667,0.7,0.2857142857142857,0.24390243902439024,0.45,0.47368421052631576,0.7777777777777778,0.3780487804878049,0.1935483870967742,0.2,1.0,0.024390243902439025,0.17073170731707318,0.2857142857142857,0.2857142857142857,0.75,0.4,0.6666666666666666,0.2727272727272727,0.3333333333333333,,0.22727272727272727,0.2,0.3780487804878049,0.2857142857142857,0.43752222222222226,0.4735821428571429,0.4459309523809524,0.10112359550561797,0.1232876712328767,0.25882352941176473,0.27058823529411763,11.478787878787879,25.55,0.2891566265060241,2003-11-21,0020300174,POR,4.0,3.0,,,1.0,1.0,0.03225806451612903,1.0,2.0,,,2.0,2.0,,,1.0,1.0,1.0,,,,2.0,,2.0,,1.0,,0.13333333333333333,,,2.0,1.0,1.0,1.0,1.0,,,,,,,,2003-04,2004,Regular Season,,,,,
48:00,89.0,90.0,39.0,41.0,14.0,179.0,9.0,23.0,5.0,7.0,2.0,8.0,4.0,15.0,12.0,33.0,,,3.0,11.0,1.0,6.0,25.0,71.0,3.0,11.0,31.0,90.0,8.0,17.0,22.0,9.0,23.0,1.0,6.0,21.0,42.0,28.0,22.0,9.0,4.0,10.0,3.0,6.0,14.0,3.0,17.0,3.0,3.0,2.0,9.0,37.0,4.0,16.0,6.0,16.0,6.0,28.0,20.0,48.0,1.0,6.0,4.0,2.0,5.0,1.0,3.0,6.0,,2.0,2.0,11.0,,6.0,10.0,26.0,,3.0,2.0,40.0,3.0,2.0,16.0,5.0,1.0,,1.0,,,68.0,42.0,39.0,6.0,0.56,0.6086956521739131,1.0,0.2727272727272727,0.16666666666666666,0.3,0.352112676056338,0.47058823529411764,0.391304347826087,0.3597560975609756,0.47058823529411764,0.3620689655172414,0.445,0.5238095238095238,0.5125,0.13414634146341464,0.08450704225352113,0.17391304347826086,0.13333333333333333,0.45454545454545453,1.0,0.5925925925925926,0.34782608695652173,0.5454545454545454,0.5714285714285714,0.5789473684210527,0.37735849056603776,0.42857142857142855,0.36363636363636365,0.2857142857142857,0.5714285714285714,0.375,0.5714285714285714,0.75,0.7142857142857143,0.25,0.02127659574468085,89.5,16.224719101123597,15.955555555555556,14.9438202247191,14.377777777777778,0.2804878048780488,0.391304347826087,0.47368421052631576,0.3333333333333333,0.18292682926829268,0.26666666666666666,0.3076923076923077,0.5,0.4024390243902439,0.36363636363636365,0.36363636363636365,0.75,,0.13414634146341464,0.2727272727272727,0.2727272727272727,1.0,0.4117647058823529,0.7142857142857143,0.27586206896551724,0.25,,0.20689655172413793,0.16666666666666666,0.4146341463414634,0.3,0.47144012345679015,0.45471875,0.48193214285714286,0.16842105263157894,0.19047619047619047,0.24444444444444444,0.4666666666666667,10.02676056338028,28.91818181818182,0.43820224719101125,2003-11-24,0020300191,LAC,6.0,,1.0,,1.0,,,1.0,,,,,,,,,,,0.4,,,,,,1.0,,,,,,,,,,,,,,,,,,2003-04,2004,Regular Season,,,,,
48:00,82.0,82.0,20.0,31.0,13.0,164.0,18.0,30.0,5.0,7.0,6.0,9.0,2.0,9.0,9.0,28.0,,,4.0,9.0,,,29.0,67.0,4.0,9.0,13.0,83.0,6.0,12.0,16.0,9.0,16.0,,,4.0,22.0,34.0,24.0,9.0,8.0,9.0,4.0,2.0,17.0,3.0,20.0,3.0,7.0,1.0,9.0,43.0,2.0,13.0,7.0,23.0,1.0,31.0,16.0,47.0,2.0,6.0,4.0,2.0,4.0,3.0,4.0,9.0,,,1.0,13.0,2.0,3.0,12.0,22.0,,,2.0,18.0,,,7.0,2.0,11.0,6.0,11.0,,,67.0,22.0,20.0,1.0,0.5862068965517241,0.68,0.75,0.4444444444444444,,0.4444444444444444,0.43283582089552236,0.5,0.5625,0.4605263157894737,0.5769230769230769,0.5625,0.48823529411764705,0.5714285714285714,0.5789473684210527,0.11842105263157894,0.029850746268656716,0.06666666666666667,,0.3076923076923077,0.5,0.5897435897435898,0.35135135135135137,0.7,0.4,0.6122448979591837,0.35714285714285715,0.4166666666666667,0.14285714285714285,0.3888888888888889,0.4,0.6666666666666666,0.42857142857142855,0.6,0.7777777777777778,,0.05128205128205128,82.0,18.048780487804876,17.073170731707318,16.70731707317073,16.21951219512195,0.39473684210526316,0.6,0.6428571428571429,0.3888888888888889,0.11842105263157894,0.2222222222222222,0.2222222222222222,0.5,0.3684210526315789,0.32142857142857145,0.32142857142857145,1.0,,0.11842105263157894,0.4444444444444444,0.5,0.75,0.5384615384615384,0.7142857142857143,0.5625,0.6666666666666666,,,,0.5131578947368421,0.4444444444444444,0.48934342105263157,0.49786250000000004,0.48664375,0.08433734939759036,0.0945945945945946,0.1927710843373494,0.26506024096385544,9.452238805970149,24.644444444444446,0.24390243902439024,2003-11-26,0020300206,UTA,1.0,3.0,,3.0,5.0,,,0.45454545454545453,,,1.0,1.0,,1.0,0.3333333333333333,,,,0.2,0.07692307692307693,,,1.0,1.0,2.0,1.0,,,1.0,1.0,,,,,,,,,,1.0,0.1111111111111111,0.1111111111111111,2003-04,2004,Regular Season,,,,,
48:00,91.0,91.0,36.0,18.0,12.0,182.0,17.0,25.0,5.0,6.0,5.0,7.0,3.0,12.0,17.0,32.0,2.0,2.0,3.0,8.0,3.0,4.0,37.0,69.0,4.0,10.0,17.0,103.0,7.0,10.0,21.0,11.0,22.0,4.0,6.0,6.0,40.0,58.0,16.0,12.0,4.0,8.0,3.0,3.0,29.0,4.0,33.0,3.0,14.0,3.0,12.0,70.0,4.0,8.0,9.0,28.0,,37.0,13.0,50.0,1.0,15.0,9.0,6.0,4.0,5.0,3.0,10.0,,1.0,,14.0,,8.0,5.0,19.0,,1.0,3.0,24.0,1.0,1.0,8.0,4.0,6.0,4.0,6.0,,1.0,82.0,40.0,36.0,2.0,0.7837837837837838,0.8285714285714286,1.0,0.4,0.6666666666666666,0.4,0.5362318840579711,0.7,0.5,0.5443037974683544,0.7727272727272727,0.6071428571428571,0.5666666666666667,0.8076923076923077,0.6060606060606061,0.12658227848101267,0.043478260869565216,0.08,0.08333333333333333,0.2857142857142857,,0.717948717948718,0.25,0.9,0.6666666666666666,0.7551020408163265,0.3157894736842105,0.625,0.1111111111111111,0.13333333333333333,0.8,0.7142857142857143,0.8,0.6470588235294118,1.0,0.75,0.02857142857142857,91.0,14.241758241758241,17.406593406593405,13.395604395604396,16.516483516483518,0.31645569620253167,0.68,0.7391304347826086,0.8235294117647058,0.1518987341772152,0.25,0.2727272727272727,1.0,0.4050632911392405,0.53125,0.53125,0.7058823529411765,0.02531645569620253,0.10126582278481013,0.375,0.375,1.0,0.5454545454545454,0.8333333333333334,0.25,0.7142857142857143,0.07142857142857142,0.14285714285714285,0.75,0.4430379746835443,0.375,0.4972626582278481,0.47318333333333334,0.48555,0.09302325581395349,0.10526315789473684,0.20388349514563106,0.3883495145631068,10.020289855072463,24.21,0.3956043956043956,2003-11-28,0020300220,SAC,4.0,,,2.0,4.0,,,0.6666666666666666,1.0,1.0,,1.0,1.0,1.0,0.3333333333333333,0.5,0.5,1.0,0.6,,0.5,1.0,,1.0,,1.0,,0.09090909090909091,,,1.0,1.0,1.0,,,,,,,,,,2003-04,2004,Regular Season,,,,,
48:00,86.0,85.0,34.0,52.0,11.0,171.0,7.0,15.0,1.0,4.0,4.0,8.0,10.0,21.0,3.0,13.0,12.0,3.0,7.0,17.0,1.0,6.0,20.0,49.0,11.0,29.0,22.0,95.0,2.0,6.0,16.0,8.0,19.0,1.0,9.0,10.0,29.0,18.0,22.0,33.0,,16.0,7.0,4.0,9.0,11.0,20.0,7.0,2.0,5.0,2.0,51.0,4.0,8.0,10.0,20.0,7.0,37.0,13.0,50.0,1.0,2.0,,2.0,5.0,2.0,1.0,4.0,,4.0,,9.0,1.0,5.0,15.0,27.0,,1.0,,28.0,3.0,1.0,9.0,6.0,12.0,5.0,12.0,,1.0,79.0,29.0,34.0,4.0,0.45,0.45,1.0,0.3793103448275862,0.1111111111111111,0.39285714285714285,0.40816326530612246,0.3333333333333333,0.42105263157894735,0.46794871794871795,0.5555555555555556,0.3392857142857143,0.5222222222222223,0.625,0.4264705882352941,0.3717948717948718,0.08163265306122448,0.13333333333333333,0.09523809523809523,0.5555555555555556,1.0,0.6451612903225806,0.27586206896551724,0.7692307692307693,0.23529411764705882,0.6818181818181818,0.2608695652173913,0.25,0.36363636363636365,0.2,0.1111111111111111,0.4,0.7142857142857143,0.8571428571428571,0.7272727272727273,1.0,0.023809523809523808,85.5,16.662790697674417,17.023529411764706,15.55813953488372,15.905882352941177,0.19230769230769232,0.4666666666666667,0.5384615384615384,0.2857142857142857,0.2692307692307692,0.47619047619047616,0.5263157894736842,0.5,0.16666666666666666,0.23076923076923078,0.23076923076923078,0.6666666666666666,0.15384615384615385,0.21794871794871795,0.4117647058823529,0.4117647058823529,1.0,0.4444444444444444,0.25,0.2857142857142857,0.5,0.10714285714285714,0.21428571428571427,0.16666666666666666,0.5641025641025641,0.4375,0.4619441558441558,0.4194714285714286,0.46242037037037037,0.10714285714285714,0.16363636363636364,0.16842105263157894,0.30526315789473685,9.161224489795918,25.806896551724137,0.3953488372093023,2003-11-29,0020300230,SEA,6.0,,1.0,6.0,7.0,,,0.5833333333333334,4.0,,3.0,3.0,4.0,1.0,0.2,0.3333333333333333,0.3333333333333333,1.0,,0.3333333333333333,,,2.0,2.0,1.0,0.6666666666666666,0.375,,0.6666666666666666,1.0,,,,,,,,,,,,,2003-04,2004,Regular Season,,,,,
53:00,95.0,97.0,30.0,44.0,13.0,192.0,16.0,24.0,1.0,3.0,5.0,7.0,5.0,11.0,11.0,31.0,2.0,1.0,4.0,8.0,1.0,3.0,32.0,66.0,4.0,10.0,25.0,101.0,1.0,8.0,15.0,13.0,22.0,1.0,4.0,15.0,44.0,50.0,14.0,9.0,,7.0,4.0,5.0,25.0,3.0,28.0,3.0,13.0,3.0,9.0,59.0,2.0,12.0,5.0,14.0,3.0,22.0,14.0,36.0,3.0,13.0,7.0,6.0,8.0,2.0,7.0,11.0,,1.0,2.0,19.0,,2.0,12.0,33.0,,2.0,5.0,35.0,3.0,,14.0,5.0,7.0,3.0,7.0,,,86.0,44.0,30.0,4.0,0.78125,0.78125,0.75,0.4,0.25,0.4444444444444444,0.48484848484848486,0.125,0.5909090909090909,0.5,0.2777777777777778,0.5576923076923077,0.5489130434782609,0.5357142857142857,0.6285714285714286,0.13157894736842105,0.07575757575757576,0.16666666666666666,,0.42105263157894735,1.0,0.56,0.35294117647058826,0.5555555555555556,0.5,0.5588235294117647,0.3684210526315789,0.375,0.5,0.3,0.5,0.4444444444444444,0.6666666666666666,0.5714285714285714,0.5,1.0,0.09090909090909091,86.94339622641509,17.53684210526316,15.608247422680412,16.021052631578947,14.70103092783505,0.3157894736842105,0.6666666666666666,0.8,0.8125,0.14473684210526316,0.45454545454545453,0.45454545454545453,0.6,0.40789473684210525,0.3548387096774194,0.36666666666666664,0.8181818181818182,0.02631578947368421,0.10526315789473684,0.5,0.5714285714285714,0.75,0.3333333333333333,0.3333333333333333,0.2692307692307692,0.7142857142857143,0.038461538461538464,0.11538461538461539,0.3333333333333333,0.4473684210526316,0.5714285714285714,0.4743706666666667,0.4589055555555556,0.440454,0.16091954022988506,0.18181818181818182,0.1485148514851485,0.43564356435643564,10.41969696969697,26.93,0.3157894736842105,2003-12-03,0020300250,UTA,10.0,3.0,1.0,4.0,5.0,,0.03225806451612903,0.7142857142857143,,,1.0,1.0,,,,,,,,0.1111111111111111,,,1.0,1.0,,1.0,0.5,,1.0,1.0,,,,,,,,,,1.0,0.1,0.125,2003-04,2004,Regular Season,,,,,
48:00,80.0,80.0,10.0,24.0,12.0,160.0,8.0,12.0,2.0,3.0,2.0,2.0,2.0,9.0,10.0,31.0,5.0,2.0,7.0,21.0,1.0,5.0,20.0,52.0,8.0,26.0,10.0,74.0,4.0,9.0,14.0,2.0,7.0,2.0,7.0,,10.0,28.0,12.0,24.0,2.0,21.0,7.0,5.0,14.0,8.0,22.0,7.0,5.0,1.0,8.0,52.0,6.0,7.0,5.0,17.0,2.0,24.0,14.0,38.0,4.0,2.0,1.0,1.0,4.0,2.0,3.0,6.0,,1.0,,10.0,,,10.0,20.0,,3.0,2.0,14.0,,1.0,4.0,1.0,2.0,2.0,2.0,,1.0,60.0,10.0,10.0,1.0,0.7,0.7368421052631579,1.0,0.3076923076923077,0.2857142857142857,0.3076923076923077,0.38461538461538464,0.4444444444444444,0.2857142857142857,0.41025641025641024,0.5,0.35714285714285715,0.43452380952380953,0.5,0.3333333333333333,0.3333333333333333,0.09615384615384616,0.16666666666666666,0.2222222222222222,0.4,1.0,0.7083333333333334,0.21875,0.5,0.35294117647058826,0.6470588235294118,0.2653061224489796,0.5,0.2857142857142857,0.14285714285714285,0.35714285714285715,0.4,0.6666666666666666,0.8461538461538461,0.375,1.0,0.09302325581395349,80.0,17.475,18.525,15.75,17.7375,0.15384615384615385,0.6666666666666666,0.8,0.625,0.11538461538461539,0.2222222222222222,0.2857142857142857,0.5,0.3974358974358974,0.3225806451612903,0.3333333333333333,0.8,0.0641025641025641,0.2692307692307692,0.3333333333333333,0.35,1.0,0.21428571428571427,0.6666666666666666,0.14285714285714285,1.0,0.14285714285714285,0.35714285714285715,0.2,0.48717948717948717,0.3333333333333333,0.48105128205128206,0.46823333333333333,0.5109035714285715,0.060240963855421686,0.07142857142857142,0.1891891891891892,0.13513513513513514,12.461538461538462,24.46923076923077,0.125,2003-12-05,0020300264,NOH,,,,,,1.0,0.03225806451612903,,1.0,1.0,4.0,5.0,1.0,1.0,0.5,0.2,0.2,1.0,0.5,0.2857142857142857,0.5,1.0,1.0,2.0,,0.4,0.3333333333333333,0.07142857142857142,0.25,1.0,1.0,1.0,1.0,,,,1.0,0.037037037037037035,,1.0,0.038461538461538464,0.047619047619047616,2003-04,2004,Regular Season,,,,,
48:00,85.0,85.0,30.0,18.0,7.0,170.0,9.0,20.0,,3.0,3.0,8.0,9.0,19.0,8.0,20.0,2.0,1.0,1.0,5.0,1.0,1.0,26.0,59.0,1.0,7.0,25.0,80.0,2.0,6.0,4.0,9.0,20.0,1.0,2.0,13.0,34.0,24.0,28.0,3.0,,5.0,1.0,7.0,12.0,1.0,13.0,1.0,3.0,4.0,5.0,27.0,,7.0,5.0,22.0,3.0,30.0,7.0,37.0,,6.0,5.0,1.0,8.0,2.0,4.0,3.0,1.0,4.0,,11.0,1.0,3.0,6.0,15.0,,,,34.0,2.0,2.0,12.0,5.0,1.0,1.0,1.0,,,76.0,34.0,30.0,2.0,0.46153846153846156,0.46153846153846156,1.0,0.14285714285714285,0.5,0.14285714285714285,0.4406779661016949,0.3333333333333333,0.45,0.4166666666666667,0.3333333333333333,0.4772727272727273,0.48148148148148145,0.3333333333333333,0.5862068965517241,0.10606060606060606,0.11864406779661017,0.2,0.10526315789473684,0.7272727272727273,1.0,0.6666666666666666,0.21212121212121213,0.5555555555555556,,0.6428571428571429,0.1794871794871795,0.18181818181818182,0.2,0.25,,0.5,0.7647058823529411,0.6,0.7142857142857143,,,85.0,15.68235294117647,18.2,15.152941176470588,16.68235294117647,0.30303030303030304,0.45,0.5625,0.3333333333333333,0.2878787878787879,0.47368421052631576,0.5294117647058824,0.4444444444444444,0.30303030303030304,0.4,0.42105263157894735,0.625,0.030303030303030304,0.07575757575757576,0.2,0.2,1.0,0.5,,0.36363636363636365,0.375,0.045454545454545456,0.045454545454545456,1.0,0.4090909090909091,0.2,0.46134393939393936,0.4534,0.4510181818181818,0.15789473684210525,0.17391304347826086,0.05,0.425,9.001694915254237,25.228571428571428,0.35294117647058826,2003-12-06,0020300277,DET,,,,,1.0,,0.05,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2003-04,2004,Regular Season,,,,,
48:00,86.0,86.0,20.0,13.0,15.0,172.0,10.0,22.0,4.0,7.0,1.0,2.0,8.0,22.0,6.0,21.0,1.0,1.0,8.0,15.0,1.0,5.0,24.0,65.0,9.0,16.0,16.0,91.0,5.0,10.0,16.0,2.0,8.0,2.0,6.0,8.0,18.0,24.0,24.0,24.0,10.0,14.0,8.0,6.0,12.0,8.0,20.0,7.0,4.0,2.0,6.0,48.0,1.0,13.0,6.0,19.0,1.0,26.0,15.0,41.0,1.0,7.0,3.0,4.0,5.0,1.0,3.0,7.0,1.0,2.0,,12.0,3.0,4.0,7.0,18.0,,1.0,2.0,20.0,2.0,,8.0,3.0,6.0,5.0,6.0,,1.0,75.0,18.0,20.0,2.0,0.5,0.631578947368421,0.8888888888888888,0.5625,0.3333333333333333,0.6,0.36923076923076925,0.5,0.25,0.46296296296296297,0.6666666666666666,0.35714285714285715,0.5055555555555555,0.6666666666666666,0.47368421052631576,0.19753086419753085,0.09230769230769231,0.13636363636363635,0.09090909090909091,0.4166666666666667,0.5,0.7307692307692307,0.325,0.75,0.16666666666666666,0.7352941176470589,0.30434782608695654,0.5454545454545454,0.2857142857142857,0.2,0.16666666666666666,0.7,0.7142857142857143,0.7777777777777778,0.8333333333333334,0.5,0.025,86.0,17.802325581395348,15.686046511627907,16.976744186046513,15.325581395348838,0.2716049382716049,0.45454545454545453,0.5263157894736842,0.4,0.2716049382716049,0.36363636363636365,0.4,0.25,0.25925925925925924,0.2857142857142857,0.3,1.0,0.012345679012345678,0.18518518518518517,0.5333333333333333,0.5714285714285714,0.875,0.5833333333333334,0.5714285714285714,0.14285714285714285,0.5,0.07142857142857142,0.35714285714285715,0.2,0.4691358024691358,0.5714285714285714,0.46389625,0.5175958333333334,0.4171461538461539,0.09195402298850575,0.11267605633802817,0.17582417582417584,0.1978021978021978,9.156923076923078,27.0375,0.23255813953488372,2003-12-09,0020300296,POR,,3.0,1.0,1.0,4.0,,0.047619047619047616,0.6666666666666666,1.0,1.0,2.0,2.0,1.0,1.0,0.3333333333333333,1.0,1.0,1.0,,0.16666666666666666,1.0,,2.0,2.0,,1.0,,,1.0,1.0,,,,,,,,,,1.0,0.0625,0.06666666666666667,2003-04,2004,Regular Season,,,,,
