Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,HeaveAttempts,BadPassOutOfBoundsTurnovers,Loose Ball Fouls,Blocked3s,BlockedCorner3,OffensiveGoaltends,LostBallOutOfBoundsTurnovers,BlockedLongMidRange,Defensive 3 Seconds Violations,OffCorner3ReboundPct,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Clear Path Fouls,BlockedArc3,Corner3PctBlocked,3pt And 1 Free Throw Trips,Season,year,SeasonType,FoulsDrawn,Offensive Fouls Drawn,HeaveMakes,StepOutOfBoundsTurnovers
48:00,96.0,95.0,41.0,35.0,8.0,191.0,14.0,27.0,2.0,3.0,4.0,8.0,9.0,16.0,8.0,16.0,1.0,6.0,,1.0,2.0,7.0,,1.0,1.0,2.0,31.0,59.0,3.0,13.0,22.0,93.0,3.0,5.0,,1.0,3.0,9.0,12.0,24.0,1.0,3.0,17.0,44.0,36.0,26.0,9.0,,2.0,7.0,2.0,7.0,18.0,3.0,21.0,2.0,1.0,10.0,3.0,5.0,45.0,2.0,5.0,2.0,14.0,22.0,5.0,41.0,9.0,50.0,2.0,12.0,5.0,7.0,8.0,3.0,12.0,5.0,,20.0,1.0,7.0,13.0,26.0,4.0,33.0,4.0,,10.0,9.0,3.0,2.0,1.0,3.0,3.0,,,84.0,44.0,41.0,5.0,0.5806451612903226,0.6,1.0,0.23076923076923078,,0.3333333333333333,0.23076923076923078,0.5254237288135594,0.6,0.5,0.4930555555555556,0.5,0.5,0.5344827586206896,0.5625,0.5641025641025641,0.18055555555555555,0.11864406779661017,0.18518518518518517,0.0625,0.4,1.0,0.3333333333333333,0.7096774193548387,0.18518518518518517,0.7,0.2222222222222222,0.7058823529411765,0.19444444444444445,0.23076923076923078,0.2857142857142857,,0.4,0.7272727272727273,0.625,0.75,0.7692307692307693,0.5714285714285714,0.06896551724137931,95.5,1.0,14.572916666666666,15.589473684210526,14.0,14.76842105263158,0.375,0.5185185185185185,0.6363636363636364,0.7142857142857143,0.2222222222222222,0.5625,0.6,0.3333333333333333,0.2222222222222222,0.5,0.5333333333333333,0.625,0.08333333333333333,0.16666666666666666,0.16666666666666666,1.0,0.09722222222222222,0.2857142857142857,0.2857142857142857,1.0,0.5,0.6666666666666666,0.16666666666666666,,,0.2962962962962963,0.5,0.037037037037037035,,0.07407407407407407,0.5,0.5555555555555556,0.2857142857142857,0.4905083333333333,0.50515,0.4285388888888889,0.1282051282051282,0.15384615384615385,0.0967741935483871,0.4731182795698925,6.98135593220339,24.27692307692308,0.4270833333333333,2003-10-31,0020300023,BOS,,4.0,3.0,,,,,,,,0.0625,,,,,,,,,,,,,,,,2003-04,2004,Regular Season,,,,1.0
48:00,83.0,83.0,27.0,11.0,15.0,166.0,9.0,22.0,2.0,5.0,5.0,10.0,4.0,15.0,9.0,14.0,1.0,3.0,1.0,1.0,1.0,12.0,,1.0,,4.0,22.0,51.0,2.0,15.0,21.0,71.0,4.0,8.0,,2.0,4.0,12.0,7.0,17.0,1.0,5.0,11.0,28.0,24.0,20.0,6.0,,6.0,11.0,1.0,4.0,12.0,2.0,14.0,1.0,1.0,6.0,,6.0,30.0,5.0,11.0,2.0,5.0,25.0,3.0,33.0,18.0,51.0,2.0,8.0,6.0,2.0,9.0,5.0,15.0,4.0,,24.0,5.0,7.0,4.0,17.0,5.0,28.0,2.0,,12.0,3.0,10.0,7.0,3.0,10.0,6.0,,2.0,59.0,28.0,27.0,2.0,0.5454545454545454,0.631578947368421,1.0,0.13333333333333333,,0.2,0.14285714285714285,0.43137254901960786,0.5,0.4117647058823529,0.3787878787878788,0.4,0.38636363636363635,0.44936708860759494,0.46153846153846156,0.5185185185185185,0.22727272727272727,0.0784313725490196,0.13636363636363635,0.06666666666666667,0.375,0.75,0.4,0.6578947368421053,0.4074074074074074,0.5555555555555556,0.4166666666666667,0.6382978723404256,0.41025641025641024,0.5,0.45454545454545453,,0.3,0.5454545454545454,0.8,0.6818181818181818,0.5714285714285714,0.5,0.05555555555555555,83.0,0.6,17.819277108433734,16.879518072289155,16.373493975903614,15.650602409638553,0.3333333333333333,0.4090909090909091,0.47368421052631576,0.6666666666666666,0.22727272727272727,0.26666666666666666,0.2857142857142857,,0.21212121212121213,0.6428571428571429,0.6428571428571429,0.6666666666666666,0.045454545454545456,0.3333333333333333,0.3333333333333333,1.0,0.18181818181818182,0.08333333333333333,0.08333333333333333,1.0,0.5,0.4,0.1,,,0.45454545454545453,0.5,0.045454545454545456,1.0,0.18181818181818182,,0.5606060606060606,0.09090909090909091,0.4885792307692308,0.52523125,0.5067190476190476,0.15789473684210525,0.19672131147540983,0.16901408450704225,0.39436619718309857,7.572549019607843,27.353333333333335,0.3253012048192771,2003-11-01,0020300034,HOU,1.0,3.0,2.0,,,,3.0,,,1.0,,,,,1.0,0.1,,,,,,,,,,,2003-04,2004,Regular Season,,,,
48:00,98.0,98.0,38.0,32.0,11.0,196.0,13.0,24.0,2.0,4.0,2.0,3.0,4.0,23.0,8.0,19.0,1.0,2.0,,,3.0,8.0,,,,3.0,25.0,66.0,4.0,10.0,18.0,80.0,2.0,8.0,,,3.0,7.0,7.0,23.0,,3.0,7.0,21.0,36.0,14.0,9.0,3.0,4.0,6.0,3.0,10.0,18.0,3.0,21.0,2.0,1.0,10.0,2.0,6.0,45.0,1.0,12.0,,10.0,28.0,3.0,41.0,13.0,54.0,1.0,9.0,7.0,2.0,14.0,9.0,11.0,5.0,3.0,25.0,3.0,11.0,9.0,25.0,1.0,25.0,,1.0,8.0,4.0,8.0,5.0,3.0,8.0,6.0,,1.0,73.0,21.0,38.0,5.0,0.72,0.782608695652174,0.75,0.4,,,0.5,0.3787878787878788,0.25,0.30434782608695654,0.40789473684210525,0.25,0.2692307692307692,0.44886363636363635,0.35,0.3387096774193548,0.13157894736842105,0.15151515151515152,0.25,0.17391304347826086,0.56,0.75,,0.717948717948718,0.2926829268292683,0.8333333333333334,0.25,0.7450980392156863,0.28888888888888886,0.2727272727272727,0.42105263157894735,0.09090909090909091,0.3333333333333333,0.6842105263157895,0.8333333333333334,0.7142857142857143,0.8888888888888888,0.6666666666666666,0.02857142857142857,98.0,0.75,14.571428571428571,14.816326530612244,13.979591836734693,14.010204081632653,0.3157894736842105,0.5416666666666666,0.7222222222222222,0.7692307692307693,0.3026315789473684,0.17391304347826086,0.21052631578947367,0.5,0.25,0.42105263157894735,0.42105263157894735,0.75,0.02631578947368421,0.5,0.5,1.0,0.10526315789473684,0.375,0.375,0.6666666666666666,0.5,0.5,,,,0.11538461538461539,0.6666666666666666,,,0.11538461538461539,,0.4473684210526316,0.5,0.4860668918918919,0.4498285714285714,0.41968333333333335,0.09523809523809523,0.10810810810810811,0.0875,0.2625,8.016666666666667,31.130000000000003,0.3877551020408163,2003-11-03,0020300043,SAS,2.0,2.0,3.0,,,,2.0,,,,,,,,,,,,,,,,,,,,2003-04,2004,Regular Season,,,,
48:00,88.0,87.0,20.0,26.0,14.0,175.0,21.0,35.0,6.0,11.0,3.0,4.0,7.0,19.0,6.0,20.0,,,,,2.0,4.0,,,1.0,1.0,34.0,74.0,2.0,4.0,19.0,93.0,8.0,14.0,,,1.0,17.0,5.0,11.0,1.0,1.0,4.0,17.0,38.0,30.0,3.0,3.0,12.0,4.0,2.0,6.0,19.0,1.0,20.0,1.0,,13.0,2.0,4.0,41.0,1.0,15.0,,7.0,28.0,1.0,36.0,16.0,52.0,2.0,6.0,3.0,3.0,8.0,4.0,7.0,4.0,2.0,15.0,2.0,6.0,8.0,18.0,3.0,23.0,5.0,,11.0,3.0,6.0,5.0,1.0,6.0,4.0,1.0,1.0,76.0,17.0,20.0,1.0,0.5588235294117647,0.6785714285714286,0.5,0.5,,1.0,0.5,0.4594594594594595,0.5714285714285714,0.45454545454545453,0.47435897435897434,0.5714285714285714,0.5416666666666666,0.5344827586206896,0.6071428571428571,0.5666666666666667,0.05128205128205128,0.08108108108108109,0.17142857142857143,,0.5333333333333333,1.0,,0.717948717948718,0.375,0.7777777777777778,0.5,0.7291666666666666,0.38095238095238093,0.5,0.3333333333333333,0.2857142857142857,0.5,0.6875,0.42857142857142855,0.875,0.8333333333333334,0.6666666666666666,0.05555555555555555,87.5,0.6666666666666666,17.125,15.781609195402298,16.511363636363637,15.183908045977011,0.44871794871794873,0.6,0.7241379310344828,0.6190476190476191,0.24358974358974358,0.3684210526315789,0.3684210526315789,0.2857142857142857,0.2564102564102564,0.3,0.3,0.6666666666666666,,,,,0.05128205128205128,0.5,0.5,0.5,0.7857142857142857,0.5454545454545454,,,,0.3333333333333333,0.75,,,0.08333333333333333,1.0,0.5,0.5,0.47016089743589745,0.5385,0.4620208333333333,0.13095238095238096,0.1375,0.1827956989247312,0.1827956989247312,7.15,26.325,0.22727272727272727,2003-11-05,0020300061,POR,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,2003-04,2004,Regular Season,,,,
48:00,91.0,90.0,23.0,16.0,13.0,181.0,19.0,32.0,5.0,8.0,2.0,4.0,5.0,12.0,11.0,23.0,3.0,5.0,,1.0,1.0,9.0,,,1.0,2.0,35.0,67.0,4.0,14.0,14.0,96.0,7.0,10.0,,,2.0,16.0,9.0,15.0,1.0,3.0,5.0,26.0,32.0,38.0,12.0,,10.0,9.0,1.0,5.0,16.0,4.0,20.0,1.0,3.0,9.0,1.0,6.0,44.0,1.0,13.0,,19.0,16.0,2.0,37.0,14.0,51.0,3.0,3.0,2.0,1.0,7.0,5.0,7.0,2.0,1.0,14.0,1.0,5.0,10.0,23.0,1.0,20.0,2.0,,8.0,3.0,3.0,,1.0,3.0,1.0,2.0,1.0,80.0,26.0,23.0,3.0,0.45714285714285713,0.5333333333333333,1.0,0.2857142857142857,,0.3333333333333333,0.2857142857142857,0.5223880597014925,0.7,0.6,0.5061728395061729,0.7,0.5833333333333334,0.5333333333333333,0.6153846153846154,0.65,0.1728395061728395,0.07462686567164178,0.125,0.08333333333333333,0.5,1.0,,0.6956521739130435,0.40625,0.8636363636363636,0.1111111111111111,0.7777777777777778,0.34146341463414637,0.5384615384615384,0.7142857142857143,0.08333333333333333,,0.4,1.0,0.7333333333333333,0.8125,1.0,0.08333333333333333,90.5,0.3333333333333333,16.153846153846153,15.666666666666666,15.813186813186814,15.077777777777778,0.3950617283950617,0.59375,0.6785714285714286,0.47368421052631576,0.14814814814814814,0.4166666666666667,0.45454545454545453,0.2,0.2839506172839506,0.4782608695652174,0.4782608695652174,0.5454545454545454,0.06172839506172839,0.6,0.6,1.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,1.0,0.8,0.625,,,,0.2222222222222222,0.5,0.05555555555555555,,0.1111111111111111,0.5,0.5679012345679012,0.1111111111111111,0.4889574074074074,0.53097,0.43614166666666665,0.09195402298850575,0.1095890410958904,0.16666666666666666,0.2708333333333333,8.014925373134329,25.592857142857145,0.25274725274725274,2003-11-07,0020300074,PHX,,1.0,2.0,,,,1.0,2.0,,1.0,,0.2,,,,,,,,,,,,,,,2003-04,2004,Regular Season,,,,
48:00,89.0,89.0,30.0,33.0,14.0,178.0,22.0,41.0,8.0,12.0,7.0,10.0,1.0,6.0,11.0,30.0,2.0,2.0,1.0,1.0,,1.0,,,,,34.0,77.0,2.0,3.0,22.0,96.0,10.0,17.0,,,5.0,25.0,9.0,15.0,1.0,1.0,8.0,29.0,42.0,26.0,6.0,,12.0,1.0,,10.0,21.0,2.0,23.0,,2.0,9.0,1.0,11.0,48.0,1.0,18.0,,7.0,18.0,1.0,26.0,19.0,45.0,4.0,7.0,2.0,5.0,8.0,6.0,8.0,2.0,,16.0,,11.0,8.0,22.0,2.0,27.0,3.0,,12.0,3.0,9.0,7.0,1.0,9.0,8.0,,,71.0,29.0,30.0,3.0,0.6176470588235294,0.75,1.0,0.6666666666666666,,1.0,0.6666666666666666,0.44155844155844154,0.5882352941176471,0.6,0.4625,0.5882352941176471,0.65625,0.5217391304347826,0.6578947368421053,0.725,0.0375,0.12987012987012986,0.21951219512195122,0.16666666666666666,0.5,1.0,,0.6206896551724138,0.42857142857142855,0.5833333333333334,1.0,0.6097560975609756,0.4418604651162791,0.7368421052631579,0.2,0.16666666666666666,1.0,0.5833333333333334,0.8,0.5833333333333334,0.6,0.5,0.12121212121212122,89.0,0.8888888888888888,16.8876404494382,15.47191011235955,16.078651685393258,14.97752808988764,0.5125,0.5365853658536586,0.6875,0.4090909090909091,0.075,0.16666666666666666,0.2,1.0,0.375,0.36666666666666664,0.36666666666666664,1.0,0.025,1.0,1.0,1.0,0.0125,,,,0.7058823529411765,0.6666666666666666,,,,0.625,0.7,0.0625,1.0,,,0.55,,0.496928125,0.53686875,0.513746875,0.1348314606741573,0.13953488372093023,0.2604166666666667,0.3020833333333333,8.333766233766234,23.96666666666667,0.33707865168539325,2003-11-08,0020300083,UTA,,2.0,,,,,,1.0,,,,0.125,,,,,,,,,,,,,,,2003-04,2004,Regular Season,,,,1.0
48:00,99.0,98.0,53.0,33.0,13.0,197.0,19.0,35.0,3.0,6.0,8.0,20.0,4.0,9.0,3.0,14.0,,2.0,,1.0,7.0,15.0,1.0,2.0,3.0,8.0,26.0,58.0,7.0,17.0,22.0,95.0,4.0,10.0,1.0,2.0,,11.0,13.0,34.0,3.0,9.0,16.0,51.0,26.0,26.0,21.0,,4.0,15.0,7.0,4.0,13.0,7.0,20.0,7.0,,10.0,2.0,1.0,47.0,5.0,9.0,1.0,7.0,23.0,4.0,34.0,15.0,49.0,5.0,10.0,7.0,3.0,17.0,10.0,6.0,7.0,3.0,23.0,2.0,9.0,10.0,22.0,2.0,33.0,1.0,,9.0,8.0,7.0,5.0,1.0,8.0,4.0,,,84.0,51.0,53.0,1.0,0.5,0.5416666666666666,1.0,0.4117647058823529,0.5,0.3333333333333333,0.4117647058823529,0.4482758620689655,0.4,0.38235294117647056,0.4866666666666667,0.4583333333333333,0.4069767441860465,0.521978021978022,0.4230769230769231,0.4636363636363636,0.22666666666666666,0.06896551724137931,0.11428571428571428,,0.7391304347826086,0.8,0.16666666666666666,0.696969696969697,0.28125,0.7777777777777778,0.5,0.7142857142857143,0.3333333333333333,0.4375,,0.18181818181818182,0.375,0.7272727272727273,0.42857142857142855,0.8,0.75,1.0,0.13157894736842105,98.5,0.5,14.04040404040404,15.204081632653061,13.454545454545455,14.53061224489796,0.4666666666666667,0.5428571428571428,0.6129032258064516,0.5263157894736842,0.12,0.4444444444444444,0.4444444444444444,0.5,0.18666666666666668,0.21428571428571427,0.21428571428571427,0.3333333333333333,0.02666666666666667,,,,0.2,0.4666666666666667,0.4666666666666667,1.0,0.5,0.5,0.16666666666666666,0.5,1.0,0.46511627906976744,0.4,0.023255813953488372,,0.18604651162790697,0.375,0.6933333333333334,0.4666666666666667,0.5158226666666667,0.46747777777777777,0.4943395348837209,0.10843373493975904,0.13636363636363635,0.11578947368421053,0.5368421052631579,5.9189655172413795,25.51764705882353,0.5353535353535354,2003-11-10,0020300091,LAL,,,,1.0,,,,1.0,,1.0,,,,,,,,,,,,,,1.0,,,2003-04,2004,Regular Season,,,,
48:00,91.0,91.0,43.0,51.0,17.0,182.0,17.0,25.0,5.0,8.0,7.0,9.0,8.0,22.0,10.0,25.0,1.0,3.0,1.0,2.0,2.0,9.0,1.0,2.0,2.0,8.0,35.0,72.0,3.0,12.0,18.0,97.0,8.0,12.0,1.0,2.0,5.0,24.0,16.0,27.0,3.0,10.0,12.0,53.0,36.0,34.0,6.0,3.0,6.0,9.0,2.0,5.0,18.0,2.0,20.0,1.0,1.0,10.0,3.0,5.0,42.0,4.0,14.0,1.0,7.0,21.0,5.0,33.0,19.0,52.0,2.0,8.0,6.0,2.0,7.0,4.0,6.0,3.0,2.0,13.0,1.0,7.0,13.0,31.0,1.0,27.0,1.0,,10.0,3.0,7.0,4.0,3.0,7.0,3.0,,,73.0,53.0,43.0,8.0,0.5142857142857142,0.5625,0.6666666666666666,0.25,0.5,0.3,0.25,0.4861111111111111,0.6666666666666666,0.5925925925925926,0.47023809523809523,0.6785714285714286,0.5540540540540541,0.5052083333333334,0.6666666666666666,0.6022727272727273,0.14285714285714285,0.06944444444444445,0.16,0.045454545454545456,0.5384615384615384,0.8333333333333334,0.3333333333333333,0.7,0.3888888888888889,0.7,0.4444444444444444,0.7,0.4,0.5,0.5714285714285714,0.14285714285714285,0.42857142857142855,0.625,0.6666666666666666,0.8,0.625,1.0,0.05,91.0,0.42857142857142855,15.934065934065934,15.714285714285714,14.780219780219781,14.934065934065934,0.2976190476190476,0.68,0.8095238095238095,0.5882352941176471,0.2619047619047619,0.36363636363636365,0.38095238095238093,0.375,0.2976190476190476,0.4,0.4,0.5,0.03571428571428571,0.3333333333333333,0.3333333333333333,1.0,0.10714285714285714,0.2222222222222222,0.2222222222222222,0.5,0.5714285714285714,0.625,0.14285714285714285,0.5,1.0,0.24324324324324326,0.7777777777777778,0.05405405405405406,0.5,0.21621621621621623,0.25,0.44047619047619047,0.2222222222222222,0.4745815476190476,0.5237727272727273,0.48193108108108107,0.12903225806451613,0.12345679012345678,0.24742268041237114,0.5463917525773195,8.9875,25.241666666666664,0.4725274725274725,2003-11-12,0020300105,ORL,,1.0,,,,,1.0,,,0.5,,,2.0,0.16666666666666666,,,,,,,,,,,,2.0,2003-04,2004,Regular Season,,,,1.0
53:00,104.0,103.0,35.0,27.0,16.0,207.0,17.0,35.0,4.0,9.0,4.0,6.0,3.0,12.0,13.0,31.0,,2.0,,,6.0,17.0,1.0,1.0,2.0,6.0,33.0,78.0,6.0,19.0,17.0,101.0,5.0,14.0,1.0,2.0,5.0,18.0,10.0,19.0,2.0,6.0,7.0,33.0,34.0,32.0,15.0,3.0,8.0,17.0,6.0,9.0,17.0,5.0,22.0,5.0,,10.0,,7.0,49.0,2.0,18.0,1.0,7.0,28.0,5.0,40.0,21.0,61.0,2.0,10.0,6.0,4.0,14.0,3.0,3.0,11.0,,17.0,2.0,7.0,12.0,24.0,,27.0,2.0,1.0,10.0,4.0,8.0,6.0,1.0,8.0,7.0,,,83.0,33.0,35.0,4.0,0.5151515151515151,0.5862068965517241,0.8333333333333334,0.3157894736842105,0.5,0.3333333333333333,0.3157894736842105,0.4230769230769231,0.35714285714285715,0.5263157894736842,0.4329896907216495,0.40625,0.52,0.45871559633027525,0.4473684210526316,0.532258064516129,0.1958762886597938,0.11538461538461539,0.17142857142857143,0.16666666666666666,0.8235294117647058,1.0,0.16666666666666666,0.7567567567567568,0.4,0.6363636363636364,0.15384615384615385,0.7291666666666666,0.3448275862068966,0.4444444444444444,0.6666666666666666,0.2222222222222222,0.09090909090909091,0.7333333333333333,0.6666666666666666,0.8461538461538461,0.6666666666666666,0.5,0.04081632653061224,93.73584905660377,0.875,15.836538461538462,14.883495145631068,14.836538461538462,14.03883495145631,0.36082474226804123,0.4857142857142857,0.5862068965517241,0.5882352941176471,0.12371134020618557,0.25,0.3,,0.31958762886597936,0.41935483870967744,0.43333333333333335,0.5384615384615384,0.020618556701030927,,,,0.17525773195876287,0.35294117647058826,0.35294117647058826,0.8333333333333334,0.5625,0.4444444444444444,0.0625,1.0,1.0,0.24,0.6666666666666666,,,0.24,0.3333333333333333,0.5567010309278351,0.35294117647058826,0.4878123711340206,0.49801,0.454514,0.09523809523809523,0.11627906976744186,0.1782178217821782,0.32673267326732675,8.319230769230769,25.705263157894734,0.33653846153846156,2003-11-15,0020300131,DAL,,2.0,3.0,,,,1.0,1.0,,0.5,0.03225806451612903,,,,1.0,0.0625,,,,,,,,,,,2003-04,2004,Regular Season,,,,
48:00,91.0,91.0,23.0,25.0,16.0,182.0,21.0,36.0,6.0,10.0,3.0,5.0,7.0,16.0,4.0,18.0,,,,,5.0,7.0,,,2.0,2.0,32.0,70.0,5.0,7.0,20.0,99.0,8.0,15.0,,,2.0,18.0,6.0,12.0,2.0,2.0,5.0,23.0,34.0,30.0,9.0,6.0,10.0,7.0,5.0,6.0,17.0,3.0,20.0,3.0,,11.0,3.0,3.0,43.0,2.0,13.0,2.0,10.0,17.0,5.0,32.0,17.0,49.0,4.0,8.0,5.0,3.0,9.0,4.0,9.0,5.0,1.0,18.0,1.0,6.0,7.0,26.0,5.0,27.0,2.0,1.0,10.0,4.0,7.0,6.0,1.0,7.0,2.0,,,81.0,23.0,23.0,3.0,0.53125,0.6296296296296297,0.6,0.7142857142857143,,1.0,0.7142857142857143,0.45714285714285713,0.5333333333333333,0.5,0.512987012987013,0.5333333333333333,0.6428571428571429,0.550561797752809,0.5625,0.6764705882352942,0.09090909090909091,0.08571428571428572,0.05555555555555555,0.1875,0.5,1.0,0.5,0.5483870967741935,0.34210526315789475,0.7692307692307693,1.0,0.6136363636363636,0.375,0.4666666666666667,0.3333333333333333,0.21428571428571427,1.0,0.4,0.4166666666666667,0.8888888888888888,0.7,1.0,0.11764705882352941,91.0,0.2857142857142857,16.0989010989011,15.54945054945055,15.0,14.945054945054945,0.4675324675324675,0.5833333333333334,0.6176470588235294,0.5238095238095238,0.2077922077922078,0.4375,0.5384615384615384,0.42857142857142855,0.23376623376623376,0.2222222222222222,0.23529411764705882,0.75,,,,,0.09090909090909091,0.7142857142857143,0.7142857142857143,0.6,0.6666666666666666,0.6,,,,0.35714285714285715,0.6,,,0.14285714285714285,1.0,0.5584415584415584,0.7142857142857143,0.498714935064935,0.5046928571428572,0.4703214285714286,0.11764705882352941,0.1282051282051282,0.18181818181818182,0.23232323232323232,6.4071428571428575,26.585714285714285,0.25274725274725274,2003-11-19,0020300158,DET,,1.0,4.0,,,,1.0,,1.0,,0.05555555555555555,,,,,,,,,,,,,,,,2003-04,2004,Regular Season,,,,
