Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyCorner3FGM,PenaltyCorner3FGA,PtsUnassisted3s,DefensiveGoaltends,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,BlockedLongMidRange,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,Blocked3s,BlockedArc3,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,FTOffRebounds,3SecondViolations,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,HeaveAttempts,Defensive 3 Seconds Violations,Corner3PctBlocked,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedCorner3,Clear Path Fouls,Season,year,SeasonType,3pt And 1 Free Throw Trips,HeaveMakes,FoulsDrawn,Offensive Fouls Drawn,StepOutOfBoundsTurnovers
53:00,102.0,100.0,23.0,20.0,10.0,202.0,14.0,20.0,2.0,3.0,1.0,5.0,3.0,13.0,10.0,31.0,1.0,4.0,4.0,12.0,1.0,2.0,,2.0,27.0,64.0,5.0,16.0,14.0,83.0,2.0,5.0,1.0,3.0,,7.0,3.0,13.0,,4.0,6.0,12.0,30.0,24.0,15.0,2.0,12.0,4.0,4.0,15.0,5.0,20.0,4.0,1.0,7.0,2.0,6.0,45.0,3.0,6.0,9.0,31.0,5.0,45.0,10.0,55.0,1.0,8.0,4.0,4.0,11.0,4.0,7.0,16.0,1.0,4.0,6.0,27.0,2.0,6.0,12.0,22.0,3.0,3.0,17.0,4.0,1.0,9.0,1.0,6.0,5.0,,6.0,3.0,,76.0,12.0,23.0,3.0,0.5555555555555556,0.5769230769230769,1.0,0.3125,0.3333333333333333,,0.3125,0.421875,0.4,0.23076923076923078,0.43125,0.4375,0.17647058823529413,0.47674418604651164,0.4375,0.3,0.2,0.0625,0.05,0.15384615384615385,0.4074074074074074,0.8333333333333334,0.775,0.17647058823529413,0.6,0.3,0.7272727272727273,0.20454545454545456,0.2,0.2,0.15789473684210525,0.2857142857142857,0.3333333333333333,0.7272727272727273,0.8571428571428571,0.7727272727272727,0.5714285714285714,1.0,0.025,91.47169811320755,0.5,16.0,15.48,15.382352941176471,14.54,0.25,0.7,0.7368421052631579,0.5,0.1625,0.23076923076923078,0.2727272727272727,0.6666666666666666,0.3875,0.3225806451612903,0.3333333333333333,0.6,0.05,0.25,0.25,1.0,0.15,0.3333333333333333,0.3333333333333333,1.0,0.375,0.6666666666666666,0.25,0.5,1.0,0.29411764705882354,0.2,0.11764705882352941,,0.45,0.3333333333333333,0.455475,0.47725,0.4601088235294118,0.10588235294117647,0.13043478260869565,0.08433734939759036,0.14457831325301204,10.1953125,24.54375,0.22549019607843138,2003-10-29,0020300005,ORL,,2.0,,1.0,0.11764705882352941,,1.0,0.03225806451612903,0.5,1.0,0.125,,,,,,,1.0,1.0,,,0.5,,1.0,,,,,,2003-04,2004,Regular Season,,,,,
48:00,85.0,86.0,17.0,37.0,11.0,171.0,8.0,15.0,,2.0,1.0,1.0,11.0,22.0,9.0,21.0,,5.0,1.0,8.0,,,,1.0,28.0,58.0,1.0,13.0,15.0,74.0,2.0,7.0,,,4.0,8.0,5.0,7.0,,2.0,9.0,19.0,38.0,18.0,3.0,2.0,8.0,1.0,2.0,19.0,1.0,20.0,1.0,,6.0,6.0,7.0,41.0,7.0,4.0,9.0,18.0,4.0,31.0,11.0,42.0,,5.0,,5.0,8.0,2.0,6.0,10.0,1.0,2.0,,18.0,2.0,5.0,16.0,29.0,2.0,6.0,16.0,,1.0,4.0,2.0,4.0,3.0,1.0,4.0,2.0,,66.0,19.0,17.0,3.0,0.6785714285714286,0.7037037037037037,1.0,0.07692307692307693,,,0.07692307692307693,0.4827586206896552,0.2857142857142857,0.7142857142857143,0.4154929577464789,0.2857142857142857,0.5555555555555556,0.46794871794871795,0.4444444444444444,0.7307692307692307,0.18309859154929578,0.034482758620689655,,0.09090909090909091,0.4444444444444444,0.6666666666666666,0.75,0.13333333333333333,0.75,0.5833333333333334,0.75,0.2619047619047619,0.14285714285714285,0.09090909090909091,0.16666666666666666,0.42857142857142855,0.8,0.5,0.9090909090909091,0.7142857142857143,0.6666666666666666,0.8333333333333334,,85.5,0.5,17.376470588235293,16.313953488372093,16.51764705882353,15.034883720930232,0.2112676056338028,0.5333333333333333,0.5333333333333333,0.75,0.30985915492957744,0.5,0.55,0.5454545454545454,0.29577464788732394,0.42857142857142855,0.42857142857142855,0.7777777777777778,0.07042253521126761,,,,0.11267605633802817,0.125,0.125,1.0,0.2857142857142857,,,,,0.1111111111111111,1.0,0.1111111111111111,,0.39436619718309857,0.125,0.4489774647887324,0.4083666666666667,0.4256166666666667,0.06578947368421052,0.06451612903225806,0.10810810810810811,0.25675675675675674,10.115517241379312,24.299999999999997,0.2,2003-11-01,0020300035,SAS,,1.0,,,0.1111111111111111,,,,,,,,,,,,,,,,,,,,,1.0,0.07142857142857142,,,2003-04,2004,Regular Season,,,,,1.0
48:00,91.0,91.0,8.0,12.0,8.0,182.0,16.0,25.0,2.0,3.0,1.0,1.0,4.0,12.0,8.0,23.0,,3.0,1.0,9.0,,,,3.0,28.0,60.0,1.0,12.0,16.0,75.0,3.0,6.0,,1.0,2.0,8.0,2.0,3.0,,3.0,3.0,7.0,44.0,12.0,3.0,4.0,8.0,1.0,4.0,22.0,1.0,23.0,1.0,,11.0,4.0,7.0,47.0,2.0,7.0,6.0,39.0,2.0,47.0,9.0,56.0,,8.0,4.0,4.0,10.0,3.0,9.0,10.0,,1.0,4.0,20.0,1.0,,11.0,20.0,,3.0,17.0,1.0,,7.0,2.0,10.0,10.0,,10.0,7.0,,67.0,7.0,8.0,2.0,0.7857142857142857,0.8461538461538461,1.0,0.08333333333333333,,,0.09090909090909091,0.4666666666666667,0.5,0.6666666666666666,0.4097222222222222,0.42857142857142855,0.3333333333333333,0.46875,0.5,0.4375,0.16666666666666666,0.06666666666666667,0.08,0.16666666666666666,0.5,1.0,0.7647058823529411,0.21875,0.5454545454545454,0.2,0.7258064516129032,0.21428571428571427,0.2222222222222222,0.125,0.26666666666666666,,0.6666666666666666,0.7083333333333334,0.7692307692307693,0.8571428571428571,0.5,1.0,,91.0,0.7,14.373626373626374,17.274725274725274,13.626373626373626,16.065934065934066,0.3472222222222222,0.64,0.6956521739130435,0.6875,0.16666666666666666,0.3333333333333333,0.4,1.0,0.3194444444444444,0.34782608695652173,0.34782608695652173,0.875,0.041666666666666664,,,,0.125,0.1111111111111111,0.1111111111111111,1.0,0.42857142857142855,0.6666666666666666,,,,0.16666666666666666,1.0,0.5,,0.5138888888888888,0.125,0.48679225352112676,0.48930999999999997,0.5060800000000001,0.08974358974358974,0.10606060606060606,0.10666666666666667,0.09333333333333334,8.57,27.96666666666667,0.08791208791208792,2003-11-03,0020300041,ORL,,,,,,,,,,1.0,0.14285714285714285,,,,,,,,,,,,1.0,,,,,,,2003-04,2004,Regular Season,,,,,
48:00,90.0,91.0,30.0,31.0,12.0,181.0,8.0,20.0,3.0,7.0,5.0,9.0,10.0,19.0,13.0,24.0,1.0,3.0,5.0,18.0,1.0,4.0,,6.0,31.0,63.0,6.0,21.0,10.0,90.0,5.0,10.0,1.0,4.0,4.0,17.0,9.0,20.0,,7.0,2.0,20.0,38.0,24.0,15.0,8.0,17.0,5.0,3.0,19.0,5.0,24.0,4.0,1.0,5.0,5.0,9.0,53.0,4.0,12.0,4.0,25.0,3.0,32.0,16.0,48.0,2.0,7.0,5.0,2.0,9.0,3.0,6.0,8.0,,3.0,1.0,17.0,,8.0,12.0,23.0,4.0,3.0,15.0,1.0,,5.0,3.0,4.0,4.0,,4.0,4.0,,73.0,20.0,30.0,5.0,0.6129032258064516,0.7037037037037037,0.8333333333333334,0.2857142857142857,0.25,,0.3,0.49206349206349204,0.5,0.45,0.47619047619047616,0.4642857142857143,0.3333333333333333,0.4945054945054945,0.53125,0.3448275862068966,0.25,0.047619047619047616,0.15,,0.5294117647058824,1.0,0.7352941176470589,0.375,0.5,0.3076923076923077,0.6904761904761905,0.35555555555555557,0.5,0.4444444444444444,0.18181818181818182,0.18181818181818182,1.0,0.7058823529411765,0.7777777777777778,0.75,0.3333333333333333,1.0,0.047619047619047616,90.5,1.0,15.755555555555556,16.065934065934066,14.722222222222221,15.32967032967033,0.23809523809523808,0.4,0.47058823529411764,0.625,0.2261904761904762,0.5263157894736842,0.5263157894736842,0.5,0.2857142857142857,0.5416666666666666,0.5416666666666666,0.6923076923076923,0.03571428571428571,0.3333333333333333,0.3333333333333333,1.0,0.21428571428571427,0.2777777777777778,0.2777777777777778,0.8,0.5,0.42857142857142855,0.2857142857142857,0.25,1.0,0.3333333333333333,0.5555555555555556,0.2222222222222222,,0.4880952380952381,0.29411764705882354,0.49145365853658535,0.53562,0.49621000000000004,0.056818181818181816,0.07462686567164178,0.18888888888888888,0.2222222222222222,9.755555555555556,26.538095238095234,0.3333333333333333,2003-11-05,0020300055,MIL,,1.0,3.0,,0.037037037037037035,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,2003-04,2004,Regular Season,,,,,
48:00,91.0,91.0,29.0,29.0,12.0,182.0,10.0,21.0,1.0,6.0,3.0,5.0,9.0,18.0,12.0,23.0,,2.0,8.0,16.0,1.0,1.0,3.0,7.0,31.0,62.0,8.0,18.0,28.0,114.0,4.0,12.0,1.0,1.0,4.0,15.0,9.0,14.0,3.0,8.0,16.0,43.0,38.0,24.0,18.0,2.0,15.0,8.0,6.0,19.0,6.0,25.0,6.0,,6.0,6.0,7.0,56.0,5.0,11.0,5.0,25.0,4.0,34.0,16.0,50.0,2.0,4.0,3.0,1.0,10.0,1.0,2.0,4.0,,8.0,,14.0,1.0,3.0,7.0,23.0,2.0,1.0,32.0,3.0,1.0,13.0,4.0,5.0,4.0,1.0,5.0,1.0,,99.0,43.0,29.0,5.0,0.6129032258064516,0.6333333333333333,0.75,0.4444444444444444,1.0,0.375,0.47058823529411764,0.5,0.3333333333333333,0.6428571428571429,0.5375,0.4230769230769231,0.6136363636363636,0.601063829787234,0.5,0.6935483870967742,0.225,0.0967741935483871,0.23809523809523808,0.05555555555555555,0.7142857142857143,1.0,0.7352941176470589,0.3548387096774194,0.7142857142857143,0.5555555555555556,0.7317073170731707,0.4,0.6363636363636364,0.3333333333333333,0.09090909090909091,0.42857142857142855,1.0,0.5714285714285714,0.7142857142857143,0.8,0.6,1.0,0.058823529411764705,91.0,0.2,16.439560439560438,15.208791208791208,15.956043956043956,14.505494505494505,0.2625,0.47619047619047616,0.625,0.6,0.225,0.5,0.5294117647058824,0.6666666666666666,0.2875,0.5217391304347826,0.5217391304347826,0.5833333333333334,0.025,,,,0.2,0.5,0.5,0.75,0.46153846153846156,0.16666666666666666,0.07692307692307693,1.0,1.0,0.22727272727272727,0.6,0.3181818181818182,0.42857142857142855,0.4875,0.5333333333333333,0.4660740506329114,0.45863333333333334,0.4432880952380952,0.14444444444444443,0.18055555555555555,0.13157894736842105,0.37719298245614036,9.319354838709677,26.66111111111111,0.31868131868131866,2003-11-07,0020300067,SAC,,1.0,6.0,,0.045454545454545456,,,,,,,,,,,,,,,,,,1.0,,,,,,,2003-04,2004,Regular Season,,,,,1.0
48:00,89.0,88.0,5.0,26.0,8.0,177.0,12.0,22.0,2.0,3.0,,1.0,7.0,20.0,5.0,17.0,3.0,8.0,6.0,12.0,1.0,1.0,,,24.0,59.0,9.0,20.0,12.0,87.0,2.0,5.0,1.0,1.0,1.0,8.0,1.0,5.0,,,,2.0,18.0,30.0,24.0,2.0,12.0,6.0,7.0,9.0,8.0,17.0,5.0,3.0,5.0,3.0,1.0,42.0,2.0,6.0,8.0,23.0,5.0,36.0,8.0,44.0,,8.0,4.0,4.0,5.0,2.0,2.0,7.0,1.0,3.0,1.0,12.0,2.0,,8.0,21.0,2.0,1.0,14.0,1.0,1.0,7.0,,5.0,5.0,,5.0,3.0,,79.0,2.0,5.0,2.0,0.375,0.391304347826087,0.8888888888888888,0.45,1.0,,0.45,0.4067796610169492,0.4,0.2,0.47468354430379744,0.5833333333333334,0.2,0.5117647058823529,0.6666666666666666,0.2,0.25316455696202533,0.11864406779661017,0.22727272727272727,0.1,0.4166666666666667,0.8333333333333334,0.6571428571428571,0.17647058823529413,0.7272727272727273,0.2,0.6739130434782609,0.18181818181818182,0.2,0.07692307692307693,0.2727272727272727,0.2,0.2,0.5714285714285714,0.7142857142857143,0.7142857142857143,0.7,1.0,,88.5,0.6,15.707865168539326,16.84090909090909,15.191011235955056,15.568181818181818,0.27848101265822783,0.5454545454545454,0.7058823529411765,0.4166666666666667,0.25316455696202533,0.35,0.3888888888888889,0.42857142857142855,0.21518987341772153,0.29411764705882354,0.29411764705882354,0.2,0.10126582278481013,0.375,0.42857142857142855,1.0,0.1518987341772152,0.5,0.5,0.8333333333333334,0.5,0.6666666666666666,0.16666666666666666,1.0,1.0,0.2,,,,0.5316455696202531,0.5,0.4686189873417721,0.4785916666666667,0.40228,0.08235294117647059,0.1076923076923077,0.09195402298850575,0.022988505747126436,8.293220338983051,25.115000000000002,0.056179775280898875,2003-11-08,0020300080,MIL,,,3.0,,,,,,,,,,,,,,1.0,,1.0,0.05,,,,,0.125,,,,,2003-04,2004,Regular Season,,,,,
48:00,91.0,92.0,7.0,21.0,5.0,183.0,6.0,9.0,1.0,2.0,,,2.0,11.0,16.0,41.0,,3.0,7.0,13.0,,,2.0,2.0,24.0,61.0,7.0,16.0,11.0,80.0,2.0,5.0,,,,4.0,2.0,6.0,2.0,2.0,,10.0,32.0,16.0,15.0,2.0,13.0,7.0,5.0,16.0,5.0,21.0,5.0,,3.0,1.0,12.0,47.0,,5.0,3.0,30.0,1.0,34.0,5.0,39.0,,7.0,5.0,2.0,10.0,2.0,8.0,3.0,,2.0,,13.0,,,10.0,16.0,,1.0,12.0,,,6.0,,3.0,2.0,1.0,3.0,3.0,,76.0,10.0,7.0,,0.6666666666666666,0.6956521739130435,0.7142857142857143,0.4375,,1.0,0.4375,0.39344262295081966,0.4,0.3333333333333333,0.44805194805194803,0.4,0.625,0.4819277108433735,0.4,0.625,0.2077922077922078,0.08196721311475409,0.2222222222222222,0.09090909090909091,0.7692307692307693,1.0,0.7317073170731707,0.1388888888888889,0.75,,0.7333333333333333,0.1111111111111111,,0.3333333333333333,0.08333333333333333,,,0.8571428571428571,0.7,0.7083333333333334,0.75,,,91.5,1.0,14.637362637362637,16.82608695652174,14.406593406593407,15.91304347826087,0.11688311688311688,0.6666666666666666,0.8571428571428571,0.5,0.14285714285714285,0.18181818181818182,0.2,0.5,0.5324675324675324,0.3902439024390244,0.41025641025641024,0.75,0.03896103896103896,,,,0.16883116883116883,0.5384615384615384,0.5384615384615384,0.7142857142857143,0.4,0.5,,,,,,0.25,1.0,0.3246753246753247,0.5384615384615384,0.46333246753246754,0.51232,0.39375,0.07228915662650602,0.08955223880597014,0.05,0.125,13.71967213114754,24.40625,0.07692307692307693,2003-11-10,0020300090,CLE,,,6.0,,,,,0.04878048780487805,,,,,,,,,,,,,,,,1.0,,,,,,2003-04,2004,Regular Season,,,,,
48:00,95.0,96.0,19.0,42.0,9.0,191.0,4.0,10.0,,1.0,2.0,2.0,7.0,15.0,10.0,30.0,1.0,3.0,5.0,14.0,1.0,1.0,1.0,2.0,21.0,55.0,6.0,17.0,20.0,80.0,1.0,5.0,2.0,3.0,,8.0,5.0,8.0,1.0,2.0,9.0,22.0,28.0,14.0,12.0,,14.0,5.0,2.0,14.0,4.0,18.0,3.0,1.0,2.0,4.0,8.0,40.0,1.0,9.0,2.0,26.0,9.0,37.0,10.0,47.0,1.0,12.0,3.0,9.0,12.0,1.0,4.0,11.0,3.0,8.0,,23.0,2.0,5.0,13.0,31.0,1.0,6.0,22.0,1.0,,8.0,2.0,6.0,3.0,3.0,6.0,5.0,,72.0,22.0,19.0,5.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.35294117647058826,0.6666666666666666,0.5,0.35294117647058826,0.38181818181818183,0.2,0.625,0.4166666666666667,0.5,0.65,0.4878048780487805,0.5,0.7857142857142857,0.2361111111111111,0.03636363636363636,0.1,0.06666666666666667,0.5217391304347826,1.0,0.7222222222222222,0.2647058823529412,0.6666666666666666,0.1,0.717948717948718,0.22727272727272727,0.3333333333333333,0.375,0.2,,0.5,0.7,0.8571428571428571,0.5833333333333334,0.6666666666666666,,0.023809523809523808,95.5,0.8333333333333334,14.978947368421053,15.177083333333334,14.157894736842104,14.78125,0.1388888888888889,0.4,0.4444444444444444,0.5,0.20833333333333334,0.4666666666666667,0.5,0.5714285714285714,0.4166666666666667,0.3333333333333333,0.3333333333333333,0.8,0.041666666666666664,0.3333333333333333,0.3333333333333333,1.0,0.19444444444444445,0.35714285714285715,0.35714285714285715,0.6,0.125,,0.125,1.0,1.0,0.2,1.0,0.2,0.5,0.375,0.35714285714285715,0.4694576388888889,0.49143571428571425,0.432545,0.1125,0.12903225806451613,0.1,0.275,11.723636363636363,24.84705882352941,0.2,2003-11-14,0020300116,NJN,,,6.0,,,,,,,2.0,0.25,1.0,,,0.5,1.0,,,,,,,,,,1.0,0.05555555555555555,,,2003-04,2004,Regular Season,,,,,1.0
48:00,85.0,85.0,20.0,28.0,16.0,170.0,15.0,28.0,8.0,12.0,4.0,5.0,6.0,14.0,12.0,24.0,2.0,2.0,4.0,12.0,,,3.0,8.0,33.0,66.0,6.0,14.0,10.0,94.0,10.0,16.0,,,,20.0,4.0,12.0,3.0,8.0,4.0,21.0,30.0,36.0,15.0,16.0,12.0,4.0,4.0,15.0,5.0,20.0,3.0,2.0,4.0,3.0,8.0,45.0,3.0,13.0,6.0,24.0,5.0,35.0,18.0,53.0,4.0,6.0,3.0,3.0,12.0,1.0,5.0,6.0,,7.0,,18.0,2.0,5.0,9.0,26.0,1.0,4.0,14.0,1.0,1.0,7.0,,2.0,1.0,,3.0,2.0,,74.0,21.0,20.0,4.0,0.45454545454545453,0.6,0.8333333333333334,0.42857142857142855,,0.375,0.42857142857142855,0.5,0.625,0.3333333333333333,0.525,0.625,0.425,0.5406976744186046,0.625,0.4772727272727273,0.175,0.06060606060606061,0.10714285714285714,,0.6666666666666666,1.0,0.75,0.43333333333333335,0.8571428571428571,0.375,0.7692307692307693,0.42105263157894735,0.5,0.375,0.4,0.375,,0.625,0.6666666666666666,0.9166666666666666,1.0,0.75,0.11764705882352941,85.0,0.6666666666666666,16.50588235294118,17.376470588235293,15.8,16.48235294117647,0.35,0.5357142857142857,0.6,0.26666666666666666,0.175,0.42857142857142855,0.42857142857142855,0.5,0.3,0.5,0.5217391304347826,0.6666666666666666,0.025,1.0,1.0,1.0,0.15,0.3333333333333333,0.3333333333333333,0.75,0.75,0.6666666666666666,,,,0.25,0.8,0.4,0.375,0.525,0.3333333333333333,0.47414249999999997,0.4947214285714286,0.48110749999999997,0.08139534883720931,0.09722222222222222,0.2127659574468085,0.22340425531914893,8.157575757575756,24.514285714285712,0.23529411764705882,2003-11-15,0020300129,IND,,,3.0,,,,1.0,0.041666666666666664,,,,,1.0,1.0,,,,2.0,,,,0.6666666666666666,,,,,,,,2003-04,2004,Regular Season,,,,,
48:00,86.0,87.0,16.0,31.0,17.0,173.0,4.0,19.0,1.0,6.0,,,7.0,21.0,11.0,23.0,5.0,13.0,5.0,10.0,,2.0,1.0,3.0,22.0,63.0,10.0,23.0,15.0,89.0,5.0,14.0,1.0,4.0,2.0,15.0,3.0,7.0,1.0,6.0,5.0,14.0,26.0,18.0,30.0,4.0,10.0,5.0,5.0,13.0,10.0,23.0,5.0,5.0,2.0,2.0,9.0,56.0,8.0,14.0,6.0,25.0,3.0,34.0,22.0,56.0,6.0,3.0,1.0,2.0,9.0,3.0,7.0,5.0,,2.0,1.0,14.0,2.0,4.0,9.0,23.0,3.0,,17.0,,1.0,5.0,3.0,7.0,4.0,3.0,7.0,5.0,,74.0,14.0,16.0,5.0,0.5909090909090909,0.65,1.0,0.43478260869565216,0.25,0.16666666666666666,0.43478260869565216,0.3492063492063492,0.35714285714285715,0.42857142857142855,0.43023255813953487,0.3611111111111111,0.34615384615384615,0.46808510638297873,0.375,0.4375,0.26744186046511625,0.07936507936507936,0.10526315789473684,0.14285714285714285,0.6428571428571429,1.0,0.6410256410256411,0.34146341463414637,0.5454545454545454,0.6153846153846154,0.62,0.4074074074074074,0.6,0.21428571428571427,0.16666666666666666,0.6,0.625,0.6363636363636364,0.625,0.6666666666666666,0.5555555555555556,0.5,0.12244897959183673,86.5,0.7142857142857143,17.3953488372093,15.908045977011493,16.174418604651162,14.551724137931034,0.22093023255813954,0.21052631578947367,0.23529411764705882,0.5,0.2441860465116279,0.3333333333333333,0.3888888888888889,0.2857142857142857,0.26744186046511625,0.4782608695652174,0.4782608695652174,0.8181818181818182,0.1511627906976744,0.38461538461538464,0.38461538461538464,1.0,0.11627906976744186,0.5,0.5,1.0,0.3333333333333333,0.16666666666666666,0.1111111111111111,,,,,0.23076923076923078,0.3333333333333333,0.4883720930232558,0.5,0.47361511627906977,0.4954181818181818,0.4422576923076923,0.054945054945054944,0.07352941176470588,0.16853932584269662,0.15730337078651685,9.658730158730158,24.456521739130434,0.18604651162790697,2003-11-17,0020300140,BOS,,3.0,,,0.23076923076923078,,,,,2.0,0.1111111111111111,1.0,,,0.5,1.0,,,,,,,,2.0,,,,,,2003-04,2004,Regular Season,,,,,
