Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveMakes,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,Fg3aBlocked,Corner3Assists,OffThreePtRebounds,FTOffRebounds,SecondChanceTurnovers,BlockedLongMidRange,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,SecondChanceFg3Pct,FG3APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,OffCorner3ReboundPct,Clear Path Fouls,OffensiveGoaltends,Blocked3s,BlockedArc3,BlockedCorner3,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Season,year,SeasonType,Corner3PctBlocked,3pt And 1 Free Throw Trips,StepOutOfBoundsTurnovers
48:00,94.0,94.0,26.0,33.0,17.0,188.0,16.0,22.0,6.0,9.0,5.0,5.0,7.0,25.0,8.0,24.0,7.0,5.0,14.0,1.0,2.0,31.0,71.0,5.0,21.0,10.0,87.0,6.0,12.0,,12.0,8.0,21.0,1.0,3.0,4.0,23.0,28.0,34.0,15.0,12.0,,,14.0,5.0,5.0,14.0,5.0,19.0,5.0,6.0,2.0,6.0,43.0,15.0,11.0,22.0,3.0,36.0,18.0,54.0,1.0,6.0,3.0,3.0,9.0,,8.0,6.0,,1.0,,15.0,6.0,13.0,27.0,3.0,4.0,17.0,4.0,1.0,7.0,3.0,3.0,2.0,1.0,3.0,3.0,75.0,23.0,26.0,3.0,0.45161290322580644,0.56,1.0,0.23809523809523808,0.3333333333333333,0.23809523809523808,0.43661971830985913,0.5,0.38095238095238093,0.41847826086956524,0.42857142857142855,0.3958333333333333,0.44387755102040816,0.4,0.42592592592592593,0.22826086956521738,0.07042253521126761,,0.6,1.0,0.6875,0.375,0.9166666666666666,0.75,0.30357142857142855,0.3333333333333333,0.5,0.25,0.875,0.5714285714285714,0.7,0.9,1.0,0.0196078431372549,94.0,1.0,17.96808510638298,12.670212765957446,17.148936170212767,12.319148936170214,0.2391304347826087,0.7272727272727273,0.7272727272727273,0.375,0.2717391304347826,0.28,0.3333333333333333,0.2857142857142857,0.2608695652173913,0.3333333333333333,0.34782608695652173,0.75,0.07608695652173914,0.15217391304347827,0.35714285714285715,0.35714285714285715,1.0,0.6428571428571429,0.6666666666666666,0.20833333333333334,1.0,0.08333333333333333,0.5,0.4673913043478261,0.35714285714285715,0.4393896739130435,0.5055916666666667,0.4053875,0.07368421052631578,0.0945945945945946,0.13793103448275862,0.26436781609195403,9.423943661971832,25.51904761904762,0.2765957446808511,2003-10-29,0020300013,DAL,,,1.0,,,,2.0,,,,2.0,1.0,3.0,,2.0,,,,,0.16,0.041666666666666664,,0.25,0.125,0.2222222222222222,,,,,,,,0.041666666666666664,,,2.0,0.14285714285714285,,,,,,,,,,,2003-04,2004,Regular Season,,,
48:00,87.0,86.0,13.0,8.0,7.0,173.0,13.0,16.0,2.0,4.0,2.0,2.0,8.0,17.0,15.0,23.0,3.0,3.0,10.0,,2.0,36.0,56.0,5.0,13.0,17.0,104.0,2.0,5.0,2.0,6.0,3.0,6.0,,2.0,8.0,14.0,28.0,44.0,12.0,4.0,,,10.0,3.0,4.0,14.0,4.0,18.0,2.0,7.0,,7.0,40.0,7.0,8.0,24.0,2.0,34.0,9.0,43.0,1.0,4.0,3.0,1.0,10.0,2.0,6.0,9.0,1.0,4.0,,19.0,2.0,5.0,17.0,1.0,5.0,19.0,,3.0,4.0,4.0,2.0,1.0,1.0,2.0,1.0,98.0,14.0,13.0,,0.3888888888888889,0.4117647058823529,0.8,0.38461538461538464,,0.38461538461538464,0.6428571428571429,0.4,0.5,0.6304347826086957,0.4,0.375,0.6558441558441559,0.5,0.5416666666666666,0.18840579710144928,0.07142857142857142,,0.5263157894736842,0.6666666666666666,0.75,0.3684210526315789,1.0,0.8,0.3333333333333333,1.0,0.375,0.125,,0.75,0.8823529411764706,1.0,1.0,0.043478260869565216,86.5,0.5,17.137931034482758,16.151162790697676,16.79310344827586,15.593023255813954,0.2318840579710145,0.8125,0.8125,0.5384615384615384,0.2463768115942029,0.47058823529411764,0.6153846153846154,,0.3333333333333333,0.6521739130434783,0.6521739130434783,0.4666666666666667,0.043478260869565216,0.14492753623188406,0.3,0.3,0.6666666666666666,0.8,0.5,0.25,1.0,0.25,,0.42028985507246375,0.3,0.44163970588235296,0.5243800000000001,0.35325625,0.0547945205479452,0.06666666666666667,0.057692307692307696,0.1346153846153846,9.971428571428572,27.184615384615384,0.14942528735632185,2003-11-01,0020300039,PHI,2.0,,,,,,,3.0,,2.0,2.0,,2.0,,,,1.0,,,0.23529411764705882,,,,0.25,0.2857142857142857,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,,,,,,,,,,,,2003-04,2004,Regular Season,,,
48:00,90.0,89.0,23.0,27.0,14.0,179.0,12.0,23.0,5.0,6.0,2.0,3.0,4.0,16.0,10.0,24.0,4.0,3.0,11.0,,1.0,26.0,63.0,3.0,15.0,11.0,72.0,8.0,13.0,1.0,20.0,6.0,12.0,,3.0,4.0,16.0,38.0,14.0,9.0,4.0,,,11.0,3.0,6.0,19.0,3.0,22.0,3.0,7.0,4.0,8.0,47.0,10.0,3.0,27.0,4.0,34.0,16.0,50.0,,10.0,7.0,3.0,12.0,4.0,6.0,8.0,1.0,6.0,,20.0,7.0,10.0,19.0,4.0,,19.0,3.0,2.0,9.0,1.0,3.0,3.0,,3.0,2.0,52.0,16.0,23.0,3.0,0.7307692307692307,0.7916666666666666,1.0,0.2,,0.2,0.4126984126984127,0.6153846153846154,0.5,0.391025641025641,0.6333333333333333,0.4,0.4176470588235294,0.6666666666666666,0.4411764705882353,0.19230769230769232,0.09523809523809523,0.13043478260869565,0.6,0.6666666666666666,0.7105263157894737,0.2702702702702703,0.5,0.6818181818181818,0.30612244897959184,0.18181818181818182,0.16666666666666666,0.42857142857142855,0.7368421052631579,0.6,0.7777777777777778,0.6666666666666666,0.3333333333333333,,89.5,0.6666666666666666,18.288888888888888,13.865168539325843,16.766666666666666,13.089887640449438,0.2948717948717949,0.5217391304347826,0.6,0.5833333333333334,0.20512820512820512,0.25,0.2857142857142857,1.0,0.3076923076923077,0.4166666666666667,0.43478260869565216,0.8,0.05128205128205128,0.14102564102564102,0.2727272727272727,0.2727272727272727,1.0,0.4,0.8333333333333334,0.2,0.6666666666666666,0.06666666666666667,,0.48717948717948717,0.2727272727272727,0.4741647435897436,0.48306363636363636,0.45545,0.10714285714285714,0.13043478260869565,0.2777777777777778,0.2222222222222222,9.304761904761905,25.293333333333333,0.25555555555555554,2003-11-02,0020300040,LAL,,,2.0,1.0,1.0,1.0,2.0,,,,5.0,1.0,1.0,,,,,0.5,,0.125,0.041666666666666664,,0.3333333333333333,0.4166666666666667,0.5,,,,0.4,0.06666666666666667,1.0,1.0,0.13333333333333333,,,1.0,0.06666666666666667,,,0.25,,,,,,,,2003-04,2004,Regular Season,,,
48:00,92.0,93.0,39.0,22.0,14.0,185.0,15.0,25.0,3.0,8.0,6.0,8.0,10.0,27.0,7.0,13.0,2.0,4.0,16.0,2.0,7.0,32.0,65.0,5.0,18.0,20.0,99.0,5.0,11.0,5.0,15.0,13.0,24.0,2.0,8.0,10.0,42.0,36.0,28.0,15.0,4.0,,1.0,15.0,4.0,4.0,18.0,5.0,23.0,4.0,10.0,4.0,4.0,51.0,12.0,6.0,29.0,2.0,37.0,18.0,55.0,3.0,10.0,2.0,8.0,8.0,3.0,3.0,6.0,,5.0,1.0,14.0,6.0,5.0,20.0,2.0,1.0,31.0,2.0,,10.0,5.0,2.0,1.0,1.0,2.0,2.0,84.0,42.0,39.0,5.0,0.5625,0.6,1.0,0.2777777777777778,0.25,0.29411764705882354,0.49230769230769234,0.45454545454545453,0.5416666666666666,0.4759036144578313,0.35714285714285715,0.5,0.5103092783505154,0.4411764705882353,0.5384615384615384,0.21686746987951808,0.06153846153846154,,0.5714285714285714,1.0,0.6904761904761905,0.375,0.75,0.7,0.37777777777777777,0.5,0.4117647058823529,,0.2857142857142857,0.7333333333333333,0.8,0.8333333333333334,0.5,0.07317073170731707,92.5,1.0,15.423913043478262,15.709677419354838,14.26086956521739,14.731182795698924,0.30120481927710846,0.6,0.6,0.6666666666666666,0.3253012048192771,0.37037037037037035,0.43478260869565216,0.4,0.1566265060240964,0.5384615384615384,0.5384615384615384,0.5714285714285714,0.024096385542168676,0.1927710843373494,0.25,0.25,1.0,0.5714285714285714,0.375,0.25,0.75,0.21875,0.2857142857142857,0.5180722891566265,0.26666666666666666,0.48065,0.5219416666666666,0.4713,0.11956521739130435,0.136986301369863,0.15151515151515152,0.42424242424242425,7.258461538461539,27.405555555555555,0.42391304347826086,2003-11-05,0020300060,ATL,1.0,,1.0,,2.0,,3.0,,,1.0,5.0,1.0,1.0,,,1.0,1.0,,,0.14814814814814814,,,0.14285714285714285,0.38461538461538464,0.4166666666666667,0.5,0.5,1.0,,0.14285714285714285,,,0.03125,,,1.0,0.07142857142857142,,,,,,,,,1.0,0.05263157894736842,2003-04,2004,Regular Season,,,
48:00,96.0,95.0,53.0,13.0,11.0,191.0,8.0,16.0,,4.0,3.0,6.0,6.0,19.0,9.0,19.0,2.0,5.0,11.0,,5.0,23.0,54.0,6.0,13.0,31.0,95.0,4.0,8.0,2.0,10.0,10.0,24.0,1.0,7.0,24.0,47.0,32.0,14.0,18.0,2.0,,,11.0,5.0,8.0,16.0,6.0,22.0,5.0,7.0,2.0,7.0,50.0,10.0,3.0,33.0,,36.0,11.0,47.0,3.0,7.0,5.0,2.0,12.0,1.0,5.0,8.0,,7.0,2.0,20.0,12.0,7.0,19.0,1.0,1.0,42.0,2.0,,13.0,9.0,5.0,2.0,3.0,5.0,3.0,85.0,47.0,53.0,4.0,0.6956521739130435,0.7272727272727273,1.0,0.46153846153846156,0.14285714285714285,0.46153846153846156,0.42592592592592593,0.5,0.4166666666666667,0.47761194029850745,0.5,0.3709677419354839,0.5459770114942529,0.5555555555555556,0.5,0.19402985074626866,0.14814814814814814,0.1875,0.6,,0.7333333333333333,0.3225806451612903,0.42857142857142855,0.6923076923076923,0.2894736842105263,0.25,0.38461538461538464,0.3,0.75,0.5454545454545454,0.8076923076923077,0.3333333333333333,1.0,0.1,95.5,0.6,14.03125,16.13684210526316,13.364583333333334,15.421052631578947,0.23880597014925373,0.5,0.6153846153846154,0.875,0.2835820895522388,0.3157894736842105,0.4,0.3333333333333333,0.2835820895522388,0.47368421052631576,0.5,0.7777777777777778,0.029850746268656716,0.16417910447761194,0.45454545454545453,0.45454545454545453,1.0,0.5,,0.1935483870967742,0.5,0.16129032258064516,,0.43283582089552236,0.45454545454545453,0.4511970149253731,0.4159857142857143,0.4441758064516129,0.16666666666666666,0.2,0.10526315789473684,0.49473684210526314,9.424074074074074,25.4,0.5520833333333334,2003-11-07,0020300075,UTA,1.0,1.0,2.0,,,,,,,1.0,1.0,,2.0,,,2.0,,,,0.21052631578947367,0.05263157894736842,,,0.14285714285714285,0.16666666666666666,0.5,0.5,1.0,,,,,0.06451612903225806,0.5,,,,,,,,,,,,,,2003-04,2004,Regular Season,,,
48:00,90.0,90.0,25.0,5.0,10.0,180.0,15.0,21.0,4.0,5.0,4.0,6.0,6.0,12.0,8.0,23.0,5.0,5.0,19.0,1.0,6.0,29.0,56.0,7.0,24.0,17.0,96.0,6.0,8.0,2.0,14.0,10.0,16.0,1.0,6.0,6.0,29.0,28.0,30.0,21.0,8.0,,1.0,18.0,5.0,2.0,14.0,7.0,21.0,5.0,5.0,4.0,5.0,49.0,10.0,5.0,27.0,2.0,34.0,11.0,45.0,3.0,5.0,4.0,1.0,4.0,4.0,1.0,8.0,1.0,3.0,1.0,12.0,3.0,8.0,14.0,1.0,,25.0,2.0,1.0,11.0,2.0,10.0,5.0,5.0,10.0,7.0,82.0,29.0,25.0,,0.4827586206896552,0.56,1.0,0.2916666666666667,0.16666666666666666,0.30434782608695654,0.5178571428571429,0.75,0.625,0.49375,0.6,0.5227272727272727,0.5274725274725275,0.6363636363636364,0.5576923076923077,0.3,0.03571428571428571,0.047619047619047616,0.3333333333333333,1.0,0.75,0.37037037037037035,0.8333333333333334,0.7619047619047619,0.2558139534883721,0.6666666666666666,0.5,0.2,0.5714285714285714,0.7333333333333333,0.8571428571428571,1.0,0.75,0.07317073170731707,90.0,0.7,16.622222222222224,15.377777777777778,16.011111111111113,15.0,0.2625,0.7142857142857143,0.75,0.3333333333333333,0.15,0.5,0.5454545454545454,0.6666666666666666,0.2875,0.34782608695652173,0.34782608695652173,0.625,0.0625,0.2375,0.2631578947368421,0.2631578947368421,1.0,0.5,0.8,0.2727272727272727,0.6666666666666666,0.2727272727272727,0.16666666666666666,0.5625,0.2777777777777778,0.4666639240506329,0.49410499999999996,0.46465238095238093,0.12359550561797752,0.16923076923076924,0.14583333333333334,0.3020833333333333,9.623214285714285,26.995833333333334,0.2777777777777778,2003-11-10,0020300094,PHX,2.0,,,,2.0,,2.0,,,2.0,1.0,,,,1.0,,,,,0.08333333333333333,,,,0.0625,0.07692307692307693,0.4,0.4,1.0,,0.2,,,,,,,,,,,,,,,,,,2003-04,2004,Regular Season,,,
53:00,101.0,100.0,8.0,21.0,6.0,201.0,13.0,17.0,2.0,3.0,,,8.0,18.0,13.0,29.0,,,12.0,,,34.0,64.0,,12.0,19.0,87.0,3.0,4.0,,6.0,1.0,4.0,,,4.0,6.0,48.0,20.0,,4.0,,,12.0,,4.0,24.0,,24.0,,7.0,7.0,10.0,48.0,5.0,3.0,35.0,,38.0,6.0,44.0,1.0,8.0,4.0,4.0,7.0,,2.0,13.0,,5.0,3.0,20.0,1.0,5.0,27.0,1.0,7.0,24.0,,1.0,7.0,5.0,7.0,4.0,3.0,7.0,6.0,81.0,6.0,8.0,4.0,0.7058823529411765,0.75,,,,,0.53125,0.75,0.25,0.4473684210526316,0.6,0.25,0.48863636363636365,0.6,0.42857142857142855,0.15789473684210525,0.0625,0.11764705882352941,0.35,,0.813953488372093,0.16666666666666666,0.5,0.7755102040816326,0.14285714285714285,0.25,0.2,0.125,0.7,0.8421052631578947,0.8571428571428571,0.5,0.5,0.02631578947368421,91.01886792452831,0.8571428571428571,15.772277227722773,15.87,15.495049504950495,15.09,0.2236842105263158,0.7647058823529411,0.8666666666666667,0.5384615384615384,0.23684210526315788,0.4444444444444444,0.5,0.875,0.3815789473684211,0.4482758620689655,0.4482758620689655,0.7692307692307693,,0.15789473684210525,,,,0.6,0.6666666666666666,,,,,0.3815789473684211,,0.4491605263157895,0.6037375,0.30085,0.08433734939759036,0.09859154929577464,0.06896551724137931,0.06896551724137931,10.68125,24.933333333333334,0.07920792079207921,2003-11-12,0020300110,DET,,,,,1.0,,1.0,,,,1.0,,1.0,,,,,,,0.1111111111111111,,,,0.08333333333333333,0.08333333333333333,,,,,0.2,,,,,,,,,,,,,,,,,,2003-04,2004,Regular Season,,,
48:00,97.0,95.0,44.0,31.0,14.0,192.0,21.0,37.0,4.0,12.0,13.0,18.0,8.0,21.0,6.0,17.0,4.0,2.0,12.0,1.0,7.0,35.0,75.0,3.0,16.0,19.0,98.0,4.0,13.0,2.0,10.0,22.0,30.0,1.0,8.0,12.0,59.0,42.0,28.0,6.0,6.0,,,12.0,2.0,4.0,21.0,2.0,23.0,1.0,12.0,4.0,5.0,48.0,12.0,8.0,23.0,2.0,33.0,20.0,53.0,5.0,3.0,,3.0,6.0,2.0,5.0,8.0,,1.0,1.0,14.0,5.0,9.0,24.0,3.0,2.0,25.0,3.0,,9.0,5.0,2.0,1.0,1.0,2.0,2.0,88.0,59.0,44.0,5.0,0.6,0.65625,0.6666666666666666,0.1875,0.125,0.1875,0.4666666666666667,0.3076923076923077,0.7333333333333333,0.4340659340659341,0.26666666666666666,0.618421052631579,0.4803921568627451,0.29411764705882354,0.6413043478260869,0.17582417582417584,0.05333333333333334,0.10810810810810811,0.42857142857142855,1.0,0.7931034482758621,0.3076923076923077,0.7272727272727273,0.775,0.34615384615384615,0.3125,0.46153846153846156,0.1,1.0,0.875,0.7222222222222222,0.7777777777777778,0.5,0.10416666666666667,96.0,1.0,14.969072164948454,15.031578947368422,14.412371134020619,14.705263157894738,0.4065934065934066,0.5675675675675675,0.6363636363636364,0.5714285714285714,0.23076923076923078,0.38095238095238093,0.38095238095238093,0.5,0.18681318681318682,0.35294117647058826,0.35294117647058826,0.8333333333333334,0.04395604395604396,0.13186813186813187,0.16666666666666666,0.16666666666666666,0.5,0.8,0.3333333333333333,0.47368421052631576,0.7222222222222222,0.18421052631578946,0.14285714285714285,0.5824175824175825,0.16666666666666666,0.48357087912087915,0.5713230769230769,0.48959868421052627,0.09278350515463918,0.1111111111111111,0.10204081632653061,0.6020408163265306,6.5440000000000005,24.8875,0.4536082474226804,2003-11-14,0020300125,LAC,1.0,,1.0,,1.0,,2.0,3.0,,1.0,6.0,2.0,2.0,,1.0,,,,,,,,0.5,0.46153846153846156,0.5,0.25,0.25,1.0,0.25,0.06666666666666667,,,0.02631578947368421,,,1.0,0.06666666666666667,,,0.3333333333333333,,,,,,,,2003-04,2004,Regular Season,,,1.0
48:00,89.0,88.0,29.0,15.0,10.0,177.0,11.0,22.0,4.0,9.0,5.0,10.0,14.0,24.0,11.0,22.0,3.0,5.0,11.0,4.0,5.0,36.0,68.0,7.0,14.0,11.0,104.0,5.0,12.0,1.0,11.0,10.0,20.0,4.0,5.0,4.0,36.0,28.0,44.0,21.0,6.0,,1.0,10.0,5.0,3.0,14.0,7.0,21.0,5.0,4.0,4.0,6.0,49.0,11.0,1.0,24.0,1.0,26.0,12.0,38.0,2.0,10.0,7.0,3.0,6.0,2.0,3.0,7.0,,3.0,,13.0,5.0,10.0,24.0,5.0,1.0,19.0,3.0,,8.0,3.0,4.0,3.0,1.0,4.0,1.0,93.0,36.0,29.0,4.0,0.3888888888888889,0.42424242424242425,1.0,0.5,0.8,0.5384615384615384,0.5294117647058824,0.4166666666666667,0.5,0.5670731707317073,0.4166666666666667,0.64,0.5777777777777777,0.4583333333333333,0.6428571428571429,0.17073170731707318,0.04411764705882353,0.045454545454545456,0.46153846153846156,0.5,0.5581395348837209,0.34375,0.2,0.5208333333333334,0.2972972972972973,0.36363636363636365,0.3,0.36363636363636365,0.4,0.5454545454545454,0.7058823529411765,0.25,,0.058823529411764705,88.5,0.25,16.48314606741573,16.056818181818183,16.04494382022472,15.079545454545455,0.2682926829268293,0.5,0.5238095238095238,0.36363636363636365,0.2926829268292683,0.5833333333333334,0.6086956521739131,0.2857142857142857,0.2682926829268293,0.5,0.5238095238095238,0.5454545454545454,0.036585365853658534,0.13414634146341464,0.45454545454545453,0.45454545454545453,1.0,0.75,0.4444444444444444,0.4,0.5,0.2,0.8,0.43902439024390244,0.5,0.46447000000000005,0.539575,0.4991916666666667,0.09195402298850575,0.1095890410958904,0.10576923076923077,0.34615384615384615,8.638235294117647,27.114285714285717,0.3258426966292135,2003-11-16,0020300137,SAC,2.0,,,,,,,,,2.0,,1.0,,,,1.0,,,,0.041666666666666664,0.045454545454545456,,0.25,,,0.6666666666666666,0.6666666666666666,1.0,0.25,,,,,,,,,,,,,,,,,,,2003-04,2004,Regular Season,,,
48:00,84.0,86.0,12.0,9.0,14.0,170.0,15.0,23.0,7.0,7.0,2.0,4.0,10.0,28.0,6.0,15.0,2.0,2.0,8.0,1.0,1.0,31.0,66.0,3.0,10.0,10.0,81.0,9.0,9.0,3.0,21.0,6.0,10.0,1.0,1.0,3.0,18.0,24.0,38.0,9.0,12.0,,,8.0,2.0,6.0,12.0,3.0,15.0,2.0,5.0,3.0,4.0,33.0,12.0,5.0,21.0,3.0,29.0,14.0,43.0,3.0,7.0,6.0,1.0,10.0,3.0,6.0,5.0,1.0,4.0,,15.0,,8.0,17.0,,1.0,16.0,2.0,,8.0,1.0,3.0,,3.0,3.0,2.0,60.0,18.0,12.0,,0.3870967741935484,0.48,1.0,0.3,1.0,0.3,0.4696969696969697,1.0,0.6,0.46710526315789475,0.9,0.6818181818181818,0.4879518072289157,0.875,0.6923076923076923,0.13157894736842105,0.09090909090909091,0.17391304347826086,0.6666666666666666,1.0,0.7,0.34285714285714286,0.7142857142857143,0.7027027027027027,0.30952380952380953,0.5,0.2777777777777778,0.3333333333333333,0.4,0.6153846153846154,0.9166666666666666,1.0,0.3333333333333333,0.08333333333333333,85.0,0.6666666666666666,17.321428571428573,16.569767441860463,16.773809523809526,15.825581395348838,0.3026315789473684,0.6521739130434783,0.7894736842105263,0.3333333333333333,0.3684210526315789,0.35714285714285715,0.38461538461538464,0.3,0.19736842105263158,0.4,0.4,0.6666666666666666,0.02631578947368421,0.10526315789473684,0.25,0.25,1.0,0.7,1.0,0.36363636363636365,0.5,0.09090909090909091,1.0,0.4342105263157895,0.25,0.47365197368421047,0.5433611111111111,0.5135772727272727,0.0975609756097561,0.1111111111111111,0.25925925925925924,0.2222222222222222,8.022727272727273,24.53,0.14285714285714285,2003-11-18,0020300149,SAS,1.0,,,,1.0,,1.0,,,1.0,1.0,1.0,2.0,,,,,,,0.07142857142857142,,,0.5,0.14285714285714285,0.16666666666666666,0.5,0.5,1.0,0.14285714285714285,0.1,,,,,,,,,,,,,,,,,,2003-04,2004,Regular Season,,,
