Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SelfOReb,LostBallSteals,SecondChanceTurnovers,2pt And 1 Free Throw Trips,BlockedShortMidRange,LongMidRangePctBlocked,DefCorner3ReboundPct,SelfORebPct,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Corner3Assists,Defensive 3 Seconds Violations,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,BlockedLongMidRange,OffCorner3ReboundPct,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3FGA,ThreePtShootingFoulsDrawn,SecondChanceCorner3Frequency,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,HeaveAttempts,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedCorner3,OffensiveGoaltends,Corner3PctBlocked,HeaveMakes,3pt And 1 Free Throw Trips,Clear Path Fouls,Season,year,SeasonType,StepOutOfBoundsTurnovers
48:00,83.0,82.0,17.0,9.0,18.0,165.0,12.0,23.0,5.0,10.0,3.0,8.0,10.0,22.0,10.0,27.0,4.0,9.0,2.0,2.0,1.0,2.0,32.0,72.0,4.0,12.0,16.0,92.0,8.0,17.0,2.0,2.0,5.0,27.0,6.0,16.0,1.0,3.0,7.0,22.0,32.0,32.0,12.0,,8.0,9.0,4.0,5.0,16.0,4.0,20.0,4.0,8.0,3.0,5.0,44.0,2.0,21.0,,3.0,19.0,1.0,23.0,23.0,46.0,10.0,5.0,9.0,2.0,5.0,7.0,,4.0,1.0,16.0,3.0,6.0,20.0,,3.0,21.0,3.0,9.0,1.0,2.0,1.0,2.0,1.0,,,65.0,22.0,17.0,2.0,0.5,0.5714285714285714,1.0,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,0.4444444444444444,0.47058823529411764,0.375,0.4523809523809524,0.5789473684210527,0.39473684210526316,0.4891304347826087,0.6190476190476191,0.4782608695652174,0.14285714285714285,0.06944444444444445,0.17391304347826086,0.045454545454545456,0.5625,1.0,,0.7037037037037037,0.5675675675675675,0.75,0.3333333333333333,0.7096774193548387,0.5348837209302325,0.8181818181818182,0.36363636363636365,0.5333333333333333,,0.5,0.8,0.7222222222222222,0.6666666666666666,82.5,0.5,17.6144578313253,17.29268292682927,15.650602409638553,16.4390243902439,0.27380952380952384,0.5217391304347826,0.631578947368421,0.6666666666666666,0.2619047619047619,0.45454545454545453,0.47619047619047616,0.3,0.32142857142857145,0.37037037037037035,0.37037037037037035,0.5,0.10714285714285714,0.4444444444444444,0.4444444444444444,1.0,0.5263157894736842,0.5,0.10526315789473684,1.0,1.0,0.42105263157894735,0.375,0.10526315789473684,0.5,0.4166666666666667,0.4444444444444444,0.4501517857142857,0.48657647058823533,0.44461052631578946,0.0989010989010989,0.11392405063291139,0.29347826086956524,0.2391304347826087,9.863888888888889,25.541666666666668,0.20481927710843373,2003-10-29,0020300012,POR,5.0,5.0,3.0,2.0,1.0,,1.0,0.1282051282051282,,3.0,,1.0,,,0.03571428571428571,,,,0.4,0.05263157894736842,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,2003-04,2004,Regular Season,
48:00,92.0,91.0,49.0,35.0,16.0,183.0,23.0,33.0,5.0,8.0,14.0,19.0,7.0,18.0,7.0,15.0,6.0,17.0,1.0,2.0,,6.0,37.0,66.0,9.0,23.0,26.0,127.0,7.0,12.0,1.0,2.0,3.0,20.0,20.0,38.0,2.0,9.0,19.0,65.0,38.0,36.0,27.0,,8.0,17.0,6.0,4.0,19.0,9.0,28.0,6.0,13.0,1.0,5.0,65.0,6.0,11.0,1.0,7.0,23.0,3.0,33.0,18.0,51.0,10.0,10.0,4.0,,4.0,3.0,1.0,,,7.0,2.0,13.0,23.0,3.0,1.0,31.0,,11.0,7.0,4.0,3.0,4.0,3.0,,,107.0,65.0,49.0,2.0,0.5135135135135135,0.5757575757575758,1.0,0.391304347826087,0.5,0.2222222222222222,0.391304347826087,0.5606060606060606,0.5833333333333334,0.5263157894736842,0.5674157303370787,0.6071428571428571,0.48936170212765956,0.6225490196078431,0.6666666666666666,0.5803571428571429,0.25842696629213485,0.06060606060606061,0.12121212121212122,,0.5714285714285714,1.0,0.5,0.6571428571428571,0.3793103448275862,0.5833333333333334,0.42857142857142855,0.6382978723404256,0.3953488372093023,0.4,0.45454545454545453,0.25,0.36363636363636365,0.7,0.45454545454545453,0.7857142857142857,0.7142857142857143,91.5,0.75,14.021739130434783,17.47252747252747,13.326086956521738,16.45054945054945,0.3707865168539326,0.696969696969697,0.7931034482758621,0.5652173913043478,0.20224719101123595,0.3888888888888889,0.3888888888888889,0.14285714285714285,0.16853932584269662,0.4666666666666667,0.4666666666666667,0.7142857142857143,0.19101123595505617,0.35294117647058826,0.35294117647058826,1.0,0.5714285714285714,0.625,0.14285714285714285,0.5,1.0,0.40425531914893614,0.7368421052631579,0.1276595744680851,,0.6292134831460674,0.35294117647058826,0.5271887640449439,0.49797777777777774,0.5286010638297872,0.11578947368421053,0.1527777777777778,0.15748031496062992,0.5118110236220472,6.692424242424242,24.343478260869563,0.532608695652174,2003-11-01,0020300033,DAL,3.0,,2.0,5.0,1.0,,0.4,0.07692307692307693,3.0,6.0,2.0,3.0,3.0,1.0,0.06741573033707865,0.5,0.5,1.0,0.2,0.06382978723404255,0.6666666666666666,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,2003-04,2004,Regular Season,1.0
48:00,83.0,84.0,19.0,25.0,10.0,167.0,4.0,11.0,2.0,3.0,1.0,2.0,9.0,21.0,17.0,35.0,4.0,10.0,1.0,3.0,1.0,2.0,30.0,67.0,6.0,14.0,10.0,88.0,6.0,7.0,1.0,4.0,,15.0,6.0,10.0,2.0,3.0,9.0,27.0,32.0,28.0,15.0,3.0,4.0,9.0,4.0,11.0,16.0,5.0,21.0,3.0,3.0,4.0,9.0,47.0,4.0,7.0,,,20.0,3.0,23.0,11.0,34.0,8.0,6.0,4.0,,2.0,6.0,,2.0,2.0,10.0,3.0,6.0,24.0,2.0,2.0,12.0,,2.0,5.0,6.0,2.0,6.0,1.0,,,73.0,27.0,19.0,6.0,0.5333333333333333,0.5714285714285714,0.8333333333333334,0.42857142857142855,0.25,0.6666666666666666,0.46153846153846156,0.44776119402985076,0.8571428571428571,0.6,0.48148148148148145,0.6818181818181818,0.6923076923076923,0.5116279069767442,0.6818181818181818,0.75,0.1728395061728395,0.16417910447761194,0.2727272727272727,0.23809523809523808,0.4,0.75,,0.47619047619047616,0.19444444444444445,,0.5714285714285714,0.4444444444444444,0.2558139534883721,0.2857142857142857,0.08333333333333333,0.23529411764705882,0.6,0.23529411764705882,0.5714285714285714,0.6666666666666666,,83.5,0.16666666666666666,16.228915662650603,18.25,15.325301204819278,16.571428571428573,0.13580246913580246,0.36363636363636365,0.5,0.75,0.25925925925925924,0.42857142857142855,0.5625,0.4444444444444444,0.43209876543209874,0.4857142857142857,0.53125,0.5294117647058824,0.12345679012345678,0.4,0.4,0.75,0.2727272727272727,0.6666666666666666,0.2727272727272727,0.3333333333333333,,0.15384615384615385,0.5,0.15384615384615385,0.5,0.30864197530864196,0.4444444444444444,0.44590874999999996,0.5246357142857143,0.43454583333333335,0.024691358024691357,0.029850746268656716,0.17045454545454544,0.3068181818181818,12.64179104477612,25.95,0.2289156626506024,2003-11-03,0020300046,MIN,1.0,2.0,,2.0,3.0,0.08571428571428572,,0.03125,2.0,4.0,1.0,1.0,2.0,,0.04938271604938271,0.5,0.5,1.0,0.5,0.07692307692307693,1.0,1.0,0.5,,,,1.0,,0.09090909090909091,,,,1.0,,,,,,,,,,2003-04,2004,Regular Season,1.0
48:00,85.0,84.0,25.0,18.0,11.0,169.0,10.0,24.0,4.0,6.0,3.0,6.0,8.0,13.0,7.0,27.0,3.0,12.0,,,2.0,8.0,25.0,64.0,5.0,16.0,15.0,80.0,5.0,9.0,,,4.0,14.0,5.0,11.0,2.0,10.0,5.0,21.0,18.0,32.0,12.0,3.0,8.0,11.0,3.0,4.0,9.0,4.0,13.0,2.0,5.0,1.0,3.0,30.0,1.0,11.0,,8.0,20.0,,28.0,12.0,40.0,5.0,5.0,3.0,,1.0,7.0,,2.0,2.0,10.0,2.0,10.0,19.0,,2.0,21.0,,9.0,3.0,11.0,8.0,11.0,5.0,3.0,,66.0,21.0,25.0,3.0,0.36,0.42857142857142855,0.8,0.3125,,0.2,0.3333333333333333,0.390625,0.5555555555555556,0.45454545454545453,0.40625,0.5555555555555556,0.38095238095238093,0.449438202247191,0.6363636363636364,0.40384615384615385,0.2,0.0625,0.125,0.07692307692307693,0.3,,,0.6451612903225806,0.2894736842105263,0.8888888888888888,0.125,0.7,0.2608695652173913,0.46153846153846156,0.2,0.2,0.16666666666666666,0.5,1.0,0.7058823529411765,0.8571428571428571,84.5,0.45454545454545453,15.870588235294118,18.226190476190474,15.329411764705883,17.333333333333332,0.3,0.4166666666666667,0.47619047619047616,0.5,0.1625,0.6153846153846154,0.6666666666666666,0.125,0.3375,0.25925925925925924,0.25925925925925924,0.42857142857142855,0.15,0.25,0.25,0.6666666666666666,0.6666666666666666,0.6666666666666666,,,,0.2857142857142857,0.5,0.38095238095238093,0.25,0.5,0.2727272727272727,0.4802493670886076,0.5024375,0.4864825,0.10465116279069768,0.12857142857142856,0.175,0.2625,9.8265625,26.08125,0.29411764705882354,2003-11-05,0020300059,PHX,1.0,,1.0,3.0,,,1.0,0.023255813953488372,2.0,4.0,,2.0,2.0,,0.05,0.5,0.5,1.0,0.25,0.09523809523809523,,3.0,,,,,,,,,,,1.0,,,,,,,,,,2003-04,2004,Regular Season,
48:00,96.0,95.0,53.0,13.0,11.0,191.0,8.0,16.0,,4.0,3.0,6.0,6.0,19.0,9.0,19.0,5.0,11.0,,,,5.0,23.0,54.0,6.0,13.0,31.0,95.0,4.0,8.0,,,2.0,10.0,10.0,24.0,1.0,7.0,24.0,47.0,32.0,14.0,18.0,,2.0,11.0,5.0,8.0,16.0,6.0,22.0,5.0,7.0,2.0,7.0,50.0,1.0,10.0,,3.0,33.0,,36.0,11.0,47.0,7.0,5.0,12.0,1.0,5.0,8.0,,7.0,2.0,20.0,12.0,7.0,19.0,1.0,1.0,42.0,,13.0,9.0,5.0,2.0,5.0,3.0,,2.0,85.0,47.0,53.0,4.0,0.6956521739130435,0.7272727272727273,1.0,0.46153846153846156,,0.14285714285714285,0.46153846153846156,0.42592592592592593,0.5,0.4166666666666667,0.47761194029850745,0.5,0.3709677419354839,0.5459770114942529,0.5555555555555556,0.5,0.19402985074626866,0.14814814814814814,0.1875,0.21052631578947367,0.6,,,0.7333333333333333,0.3225806451612903,0.42857142857142855,0.14285714285714285,0.6923076923076923,0.2894736842105263,0.25,0.38461538461538464,0.3,0.16666666666666666,0.75,0.5454545454545454,0.8076923076923077,0.3333333333333333,95.5,0.6,14.03125,16.13684210526316,13.364583333333334,15.421052631578947,0.23880597014925373,0.5,0.6153846153846154,0.875,0.2835820895522388,0.3157894736842105,0.4,0.3333333333333333,0.2835820895522388,0.47368421052631576,0.5,0.7777777777777778,0.16417910447761194,0.45454545454545453,0.45454545454545453,1.0,0.5,,,,,0.1935483870967742,0.5,0.16129032258064516,,0.43283582089552236,0.45454545454545453,0.4511970149253731,0.4159857142857143,0.4441758064516129,0.16666666666666666,0.2,0.10526315789473684,0.49473684210526314,9.424074074074074,25.4,0.5520833333333334,2003-11-07,0020300075,GSW,3.0,2.0,2.0,2.0,3.0,0.05263157894736842,1.0,0.1,1.0,2.0,1.0,2.0,1.0,,0.029850746268656716,0.5,0.5,1.0,,0.06451612903225806,0.5,,,,,,,,,,,,,,,,,,,,,,2003-04,2004,Regular Season,
48:00,89.0,89.0,33.0,30.0,15.0,178.0,16.0,28.0,4.0,8.0,6.0,8.0,3.0,8.0,6.0,18.0,7.0,19.0,,1.0,4.0,12.0,25.0,54.0,8.0,22.0,15.0,89.0,4.0,9.0,,1.0,2.0,10.0,9.0,14.0,4.0,12.0,5.0,35.0,30.0,20.0,21.0,3.0,6.0,17.0,7.0,9.0,15.0,7.0,22.0,6.0,9.0,2.0,4.0,51.0,5.0,11.0,,,24.0,2.0,26.0,16.0,42.0,8.0,6.0,7.0,2.0,2.0,14.0,,5.0,3.0,21.0,6.0,12.0,26.0,,6.0,20.0,,8.0,3.0,10.0,9.0,10.0,3.0,,,79.0,35.0,33.0,3.0,0.6,0.6818181818181818,0.875,0.36363636363636365,,0.3333333333333333,0.4,0.46296296296296297,0.4444444444444444,0.6428571428571429,0.4868421052631579,0.4,0.5769230769230769,0.5174418604651163,0.45454545454545453,0.5645161290322581,0.2894736842105263,0.16666666666666666,0.25,0.125,0.3333333333333333,1.0,,0.5714285714285714,0.3793103448275862,,0.4166666666666667,0.5581395348837209,0.3902439024390244,0.4166666666666667,0.2,0.4166666666666667,0.4,0.2631578947368421,0.8,0.8333333333333334,,89.0,0.3,15.47191011235955,16.8876404494382,14.97752808988764,16.078651685393258,0.3684210526315789,0.5714285714285714,0.7619047619047619,0.5625,0.10526315789473684,0.375,0.42857142857142855,0.6666666666666666,0.23684210526315788,0.3333333333333333,0.35294117647058826,0.6666666666666666,0.25,0.3684210526315789,0.3684210526315789,0.8571428571428571,0.8,0.5,0.1,,,0.3076923076923077,0.75,0.46153846153846156,0.3333333333333333,0.6578947368421053,0.4117647058823529,0.5211216216216217,0.5642055555555555,0.5238145833333333,0.0963855421686747,0.13114754098360656,0.11235955056179775,0.39325842696629215,7.798148148148148,25.936363636363637,0.3707865168539326,2003-11-08,0020300083,MEM,1.0,2.0,5.0,1.0,1.0,0.05555555555555555,,0.03125,1.0,3.0,,,1.0,,0.039473684210526314,0.3333333333333333,0.3333333333333333,1.0,0.25,,,,0.5,,,,,,,,,,2.0,,,,,,,,,,2003-04,2004,Regular Season,
48:00,91.0,90.0,42.0,22.0,9.0,181.0,19.0,30.0,4.0,6.0,8.0,14.0,2.0,13.0,6.0,15.0,3.0,7.0,,,,,27.0,58.0,4.0,12.0,21.0,87.0,5.0,8.0,,,2.0,12.0,11.0,26.0,,3.0,14.0,36.0,32.0,22.0,12.0,,8.0,7.0,3.0,,16.0,4.0,20.0,3.0,10.0,2.0,4.0,44.0,2.0,7.0,2.0,5.0,23.0,1.0,29.0,11.0,40.0,15.0,7.0,7.0,2.0,3.0,12.0,2.0,4.0,,19.0,7.0,6.0,19.0,1.0,5.0,33.0,2.0,10.0,7.0,11.0,6.0,11.0,6.0,,,75.0,36.0,42.0,5.0,0.5925925925925926,0.6956521739130435,1.0,0.3333333333333333,,,0.3333333333333333,0.46551724137931033,0.625,0.4230769230769231,0.4714285714285714,0.625,0.3793103448275862,0.5059523809523809,0.6,0.44871794871794873,0.17142857142857143,,,,0.3684210526315789,0.5,0.3333333333333333,0.6388888888888888,0.2413793103448276,0.8333333333333334,0.2857142857142857,0.6666666666666666,0.25,0.2727272727272727,0.3,0.125,0.5,0.6153846153846154,0.6666666666666666,0.625,0.8,90.5,0.5454545454545454,14.835164835164836,17.0,13.68131868131868,15.988888888888889,0.42857142857142855,0.6333333333333333,0.6333333333333333,0.5263157894736842,0.18571428571428572,0.15384615384615385,0.15384615384615385,1.0,0.21428571428571427,0.4,0.4,0.6666666666666666,0.1,0.42857142857142855,0.42857142857142855,1.0,0.75,0.6666666666666666,,,,0.4827586206896552,0.5714285714285714,,,0.6,0.42857142857142855,0.5190557142857143,0.5178,0.5025086206896552,0.12987012987012986,0.15384615384615385,0.13793103448275862,0.41379310344827586,7.313793103448275,24.5,0.46153846153846156,2003-11-10,0020300093,SAS,3.0,8.0,1.0,3.0,5.0,,1.0,0.08333333333333333,1.0,5.0,,3.0,1.0,,0.07142857142857142,0.2,0.2,1.0,,0.10344827586206896,,,,,,,,,,,,,,,,,,,,,,,2003-04,2004,Regular Season,
48:00,85.0,86.0,30.0,34.0,12.0,171.0,8.0,15.0,2.0,2.0,4.0,6.0,5.0,12.0,6.0,16.0,7.0,16.0,1.0,1.0,1.0,5.0,19.0,43.0,12.0,24.0,22.0,96.0,2.0,3.0,3.0,3.0,6.0,19.0,8.0,16.0,3.0,9.0,14.0,39.0,30.0,8.0,27.0,9.0,4.0,16.0,7.0,4.0,15.0,9.0,24.0,4.0,5.0,5.0,5.0,57.0,5.0,6.0,1.0,9.0,15.0,1.0,25.0,12.0,37.0,9.0,3.0,7.0,1.0,4.0,8.0,4.0,3.0,,15.0,2.0,13.0,22.0,1.0,2.0,28.0,2.0,11.0,2.0,4.0,4.0,4.0,2.0,,,77.0,39.0,30.0,1.0,0.7894736842105263,0.8823529411764706,0.75,0.5,1.0,0.3333333333333333,0.5,0.4418604651162791,0.6666666666666666,0.5,0.5522388059701493,1.0833333333333333,0.5,0.59375,1.0555555555555556,0.59375,0.3582089552238806,0.09302325581395349,0.13333333333333333,0.16666666666666666,0.4666666666666667,0.5,0.3333333333333333,0.6,0.25,0.9,0.4166666666666667,0.6857142857142857,0.3055555555555556,0.14285714285714285,0.14285714285714285,0.4,0.4444444444444444,0.5384615384615384,0.6666666666666666,0.6666666666666666,0.8571428571428571,85.5,0.5,16.48235294117647,17.197674418604652,15.623529411764705,16.302325581395348,0.22388059701492538,0.5333333333333333,0.6153846153846154,0.625,0.1791044776119403,0.4166666666666667,0.5,1.0,0.23880597014925373,0.375,0.375,0.8333333333333334,0.23880597014925373,0.4375,0.4375,0.5714285714285714,0.3333333333333333,1.0,0.16666666666666666,1.0,1.0,0.24,0.6666666666666666,0.2,0.2,0.582089552238806,0.4375,0.5154320895522387,0.55494,0.5113300000000001,0.14102564102564102,0.2037037037037037,0.19791666666666666,0.40625,9.227906976744187,24.075,0.35294117647058826,2003-11-12,0020300107,NOH,,6.0,1.0,,,,1.0,,5.0,8.0,2.0,4.0,5.0,,0.11940298507462686,0.625,0.625,1.0,,0.16,0.5,,0.3333333333333333,,,,2.0,,0.3333333333333333,,,,,2.0,1.0,1.0,,,,,,,2003-04,2004,Regular Season,1.0
48:00,90.0,90.0,17.0,36.0,10.0,180.0,14.0,22.0,1.0,5.0,4.0,6.0,4.0,22.0,6.0,17.0,3.0,11.0,,,,2.0,24.0,61.0,5.0,13.0,14.0,77.0,2.0,8.0,,,1.0,5.0,5.0,10.0,1.0,3.0,4.0,17.0,34.0,14.0,15.0,,4.0,11.0,3.0,2.0,17.0,5.0,22.0,3.0,10.0,2.0,5.0,49.0,2.0,10.0,,4.0,25.0,3.0,32.0,12.0,44.0,11.0,6.0,8.0,4.0,4.0,12.0,,4.0,1.0,20.0,2.0,13.0,27.0,1.0,5.0,19.0,,10.0,1.0,7.0,4.0,7.0,5.0,1.0,1.0,72.0,17.0,17.0,3.0,0.7083333333333334,0.7727272727272727,1.0,0.38461538461538464,,0.3333333333333333,0.38461538461538464,0.39344262295081966,0.25,0.5,0.42567567567567566,0.25,0.5,0.4695121951219512,0.2777777777777778,0.53125,0.17567567567567569,0.03278688524590164,,0.09090909090909091,0.4,1.0,,0.8064516129032258,0.2777777777777778,0.5714285714285714,0.25,0.7631578947368421,0.2727272727272727,0.5,0.17647058823529413,0.2727272727272727,0.25,0.6363636363636364,0.8333333333333334,0.9285714285714286,0.4,90.0,0.7142857142857143,15.222222222222221,16.77777777777778,14.6,16.211111111111112,0.2972972972972973,0.6363636363636364,0.6363636363636364,0.7142857142857143,0.2972972972972973,0.18181818181818182,0.2,0.5,0.22972972972972974,0.35294117647058826,0.35294117647058826,0.8333333333333334,0.14864864864864866,0.2727272727272727,0.2727272727272727,1.0,0.625,0.2,,,,0.46153846153846156,0.6666666666666666,0.15384615384615385,,0.47297297297297297,0.2727272727272727,0.4796939189189189,0.52295,0.49038461538461536,0.12345679012345678,0.14705882352941177,0.06493506493506493,0.22077922077922077,7.91639344262295,24.653846153846153,0.18888888888888888,2003-11-14,0020300120,MIN,2.0,5.0,3.0,3.0,3.0,,1.0,0.047619047619047616,2.0,2.0,1.0,1.0,2.0,,0.02702702702702703,1.0,1.0,1.0,,0.07692307692307693,1.0,,,,,,,,,,,,,,,,,,,,,,2003-04,2004,Regular Season,
48:00,95.0,96.0,37.0,44.0,7.0,191.0,13.0,26.0,2.0,2.0,3.0,7.0,11.0,22.0,8.0,16.0,3.0,8.0,1.0,1.0,1.0,2.0,32.0,64.0,4.0,9.0,24.0,100.0,4.0,5.0,1.0,1.0,2.0,13.0,8.0,16.0,1.0,2.0,19.0,38.0,36.0,28.0,12.0,,4.0,8.0,3.0,6.0,18.0,4.0,22.0,3.0,7.0,7.0,4.0,48.0,1.0,5.0,1.0,4.0,21.0,1.0,26.0,7.0,33.0,9.0,6.0,6.0,3.0,5.0,9.0,1.0,1.0,,15.0,9.0,8.0,27.0,4.0,4.0,31.0,,8.0,9.0,8.0,5.0,8.0,3.0,1.0,1.0,87.0,38.0,37.0,4.0,0.5625,0.6,1.0,0.4444444444444444,1.0,0.5,0.4444444444444444,0.5,0.8,0.5,0.5205479452054794,0.9166666666666666,0.5277777777777778,0.5747126436781609,0.9285714285714286,0.6551724137931034,0.1232876712328767,0.09375,0.19230769230769232,0.045454545454545456,0.4,0.5,0.25,0.5384615384615384,0.15625,0.5714285714285714,0.2,0.5434782608695652,0.16216216216216217,0.23076923076923078,,0.25,0.2,0.3333333333333333,0.8,0.6363636363636364,0.6666666666666666,95.5,0.375,13.294736842105262,16.84375,13.021052631578947,15.635416666666666,0.3561643835616438,0.5,0.6190476190476191,0.5384615384615384,0.3013698630136986,0.5,0.5238095238095238,0.6363636363636364,0.2191780821917808,0.5,0.5,0.5,0.1095890410958904,0.375,0.375,1.0,0.3333333333333333,1.0,0.16666666666666666,1.0,1.0,0.3888888888888889,0.42857142857142855,0.1111111111111111,0.5,0.4794520547945205,0.375,0.4806979452054794,0.47818333333333335,0.4454166666666667,0.10256410256410256,0.11594202898550725,0.13,0.38,7.7125,25.98888888888889,0.3894736842105263,2003-11-15,0020300133,MIL,,3.0,,3.0,1.0,,,,1.0,1.0,,,1.0,,0.0136986301369863,1.0,1.0,1.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,2003-04,2004,Regular Season,
