Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceArc3FGM,SecondChanceFG3M,LostBallTurnovers,Travels,SecondChanceTurnovers,Clear Path Fouls,BlockedLongMidRange,SecondChanceFg3Pct,ShortMidRangePctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Defensive 3 Seconds Violations,DefCorner3ReboundPct,HeaveAttempts,LongMidRangePctBlocked,SecondChanceCorner3FGA,ThreePtShootingFoulsDrawn,SecondChanceCorner3Frequency,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends,Blocked3s,BlockedArc3,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,BlockedCorner3,HeaveMakes,Season,year,SeasonType,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips
48:00,82.0,83.0,9.0,17.0,7.0,165.0,21.0,25.0,3.0,5.0,3.0,3.0,5.0,10.0,11.0,29.0,1.0,2.0,,,4.0,7.0,1.0,2.0,2.0,37.0,64.0,5.0,9.0,10.0,99.0,3.0,7.0,1.0,2.0,8.0,5.0,5.0,2.0,2.0,4.0,20.0,40.0,34.0,15.0,,6.0,7.0,4.0,2.0,20.0,5.0,25.0,4.0,1.0,11.0,2.0,7.0,55.0,1.0,8.0,,4.0,16.0,1.0,21.0,9.0,30.0,1.0,9.0,5.0,4.0,10.0,,5.0,2.0,,12.0,,9.0,20.0,2.0,1.0,14.0,2.0,,6.0,2.0,5.0,4.0,1.0,5.0,,,1.0,91.0,20.0,9.0,1.0,0.5405405405405406,0.5882352941176471,1.0,0.5555555555555556,1.0,0.5555555555555556,0.578125,0.42857142857142855,1.0,0.6095890410958904,0.375,1.1428571428571428,0.6265822784810127,0.4444444444444444,1.1111111111111112,0.1232876712328767,0.03125,0.04,0.8333333333333334,1.0,,0.43243243243243246,0.2962962962962963,0.6666666666666666,0.25,0.46511627906976744,0.2903225806451613,0.5,0.2,0.2777777777777778,0.3333333333333333,,0.18181818181818182,0.6363636363636364,0.4666666666666667,1.0,0.034482758620689655,82.5,,17.29268292682927,17.6144578313253,16.4390243902439,15.650602409638553,0.3424657534246575,0.84,0.875,0.5238095238095238,0.136986301369863,0.5,0.5555555555555556,0.4,0.3972602739726027,0.3793103448275862,0.3793103448275862,0.6363636363636364,0.0273972602739726,0.5,0.5,1.0,0.0958904109589041,0.5714285714285714,0.5714285714285714,1.0,0.625,0.6,,0.125,0.42857142857142855,1.0,,,0.2857142857142857,1.0,0.4657534246575342,0.5714285714285714,0.4981931506849315,0.5265000000000001,0.5608000000000001,0.07792207792207792,0.08823529411764706,0.08080808080808081,0.20202020202020202,9.8859375,24.355555555555554,0.10975609756097561,2003-10-29,0020300012,POR,,,5.0,,,,,,0.1,,,3.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,2003-04,2004,Regular Season,,
48:00,91.0,92.0,35.0,49.0,15.0,183.0,17.0,27.0,4.0,8.0,7.0,12.0,3.0,14.0,13.0,27.0,,5.0,,2.0,4.0,11.0,,2.0,5.0,33.0,68.0,4.0,16.0,24.0,102.0,5.0,12.0,,4.0,14.0,11.0,26.0,2.0,7.0,12.0,40.0,42.0,24.0,12.0,,8.0,11.0,4.0,4.0,21.0,4.0,25.0,4.0,,9.0,2.0,10.0,54.0,5.0,12.0,,8.0,18.0,1.0,27.0,17.0,44.0,1.0,4.0,4.0,,10.0,,10.0,3.0,,13.0,6.0,11.0,29.0,2.0,2.0,30.0,3.0,1.0,13.0,3.0,4.0,4.0,,4.0,2.0,3.0,,88.0,40.0,35.0,6.0,0.6363636363636364,0.7241379310344828,1.0,0.25,0.2857142857142857,0.25,0.4852941176470588,0.4166666666666667,0.4230769230769231,0.4642857142857143,0.4166666666666667,0.42424242424242425,0.520618556701031,0.5,0.5,0.19047619047619047,0.058823529411764705,0.1111111111111111,0.7692307692307693,0.5,,0.6206896551724138,0.34285714285714286,0.5714285714285714,0.4166666666666667,0.6046511627906976,0.3617021276595745,0.3,0.5454545454545454,0.21428571428571427,0.2857142857142857,0.6,0.6,0.5454545454545454,0.75,0.6363636363636364,0.023255813953488372,91.5,0.5,17.47252747252747,14.021739130434783,16.45054945054945,13.326086956521738,0.32142857142857145,0.6296296296296297,0.7083333333333334,0.5294117647058824,0.16666666666666666,0.21428571428571427,0.23076923076923078,0.6666666666666666,0.32142857142857145,0.48148148148148145,0.48148148148148145,0.7692307692307693,0.05952380952380952,,,,0.13095238095238096,0.36363636363636365,0.36363636363636365,1.0,0.6666666666666666,0.5,,,0.36363636363636365,0.5833333333333334,0.06060606060606061,,0.15151515151515152,0.4,0.5119047619047619,0.36363636363636365,0.49308690476190475,0.5210899999999999,0.49400757575757576,0.13829787234042554,0.16666666666666666,0.13725490196078433,0.39215686274509803,9.605882352941178,24.38125,0.38461538461538464,2003-11-01,0020300033,DAL,,,,,3.0,,,,0.07142857142857142,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,2003-04,2004,Regular Season,1.0,
48:00,84.0,83.0,25.0,19.0,16.0,167.0,20.0,37.0,9.0,18.0,6.0,9.0,4.0,11.0,9.0,27.0,1.0,2.0,,,1.0,4.0,,,2.0,33.0,75.0,2.0,6.0,21.0,93.0,9.0,21.0,,4.0,22.0,9.0,16.0,,2.0,11.0,29.0,32.0,34.0,3.0,3.0,16.0,3.0,1.0,6.0,16.0,1.0,17.0,,1.0,8.0,2.0,6.0,35.0,3.0,22.0,1.0,3.0,29.0,1.0,33.0,26.0,59.0,6.0,4.0,2.0,2.0,8.0,3.0,6.0,8.0,,16.0,3.0,2.0,18.0,1.0,1.0,29.0,,3.0,6.0,7.0,11.0,3.0,5.0,11.0,10.0,,1.0,71.0,29.0,25.0,5.0,0.48484848484848486,0.64,0.5,0.3333333333333333,,0.4,0.44,0.42857142857142855,0.5625,0.4444444444444444,0.42857142857142855,0.5,0.4787234042553192,0.4583333333333333,0.5384615384615384,0.07407407407407407,0.08,0.05405405405405406,0.5,1.0,0.25,0.8055555555555556,0.5238095238095238,0.42857142857142855,1.0,0.7441860465116279,0.5555555555555556,0.7647058823529411,0.42857142857142855,0.3333333333333333,1.0,1.0,0.7142857142857143,0.9166666666666666,0.7647058823529411,0.4,0.15384615384615385,83.5,0.9090909090909091,18.25,16.228915662650603,16.571428571428573,15.325301204819278,0.4567901234567901,0.5405405405405406,0.5714285714285714,0.4,0.13580246913580246,0.36363636363636365,0.5,0.5,0.3333333333333333,0.3333333333333333,0.34615384615384615,0.6666666666666666,0.024691358024691357,0.5,0.5,1.0,0.04938271604938271,0.25,0.25,,0.8571428571428571,0.5,0.1111111111111111,,0.5,0.6666666666666666,,,0.1111111111111111,,0.5308641975308642,0.3333333333333333,0.50090375,0.5543263157894737,0.503185294117647,0.06896551724137931,0.07407407407407407,0.23655913978494625,0.3118279569892473,7.978666666666666,29.8,0.2976190476190476,2003-11-03,0020300046,MIN,,,2.0,1.0,2.0,,3.0,,0.2727272727272727,,,,0.5,1.0,0.037037037037037035,,,,,,,,,,,,,,,,,2003-04,2004,Regular Season,,
48:00,84.0,85.0,18.0,25.0,10.0,169.0,22.0,34.0,5.0,8.0,5.0,9.0,6.0,8.0,6.0,24.0,,2.0,,,1.0,8.0,,,1.0,34.0,66.0,1.0,10.0,20.0,91.0,6.0,10.0,,2.0,14.0,8.0,15.0,,1.0,9.0,25.0,30.0,38.0,3.0,,8.0,8.0,1.0,11.0,15.0,1.0,16.0,1.0,,9.0,1.0,5.0,33.0,1.0,11.0,1.0,7.0,27.0,3.0,37.0,13.0,50.0,1.0,3.0,1.0,2.0,5.0,1.0,5.0,5.0,,10.0,4.0,9.0,19.0,1.0,,25.0,1.0,,10.0,3.0,4.0,3.0,1.0,4.0,2.0,,,77.0,25.0,18.0,3.0,0.4411764705882353,0.5,1.0,0.1,,0.1,0.5151515151515151,0.6,0.5333333333333333,0.46710526315789475,0.6,0.5,0.5170454545454546,0.5833333333333334,0.5952380952380952,0.13157894736842105,0.16666666666666666,0.23529411764705882,0.5,1.0,1.0,0.7105263157894737,0.3548387096774194,0.875,0.1111111111111111,0.7391304347826086,0.3,0.5,,0.29411764705882354,0.14285714285714285,,0.5384615384615384,0.8,0.8,0.8333333333333334,0.03333333333333333,84.5,0.5,18.226190476190474,15.870588235294118,17.333333333333332,15.329411764705883,0.4473684210526316,0.6470588235294118,0.8461538461538461,0.4090909090909091,0.10526315789473684,0.75,0.75,0.16666666666666666,0.3157894736842105,0.25,0.2857142857142857,0.8333333333333334,0.02631578947368421,,,,0.10526315789473684,0.125,0.125,1.0,0.8,0.625,,,0.5625,0.5555555555555556,,,0.0625,,0.5789473684210527,0.125,0.4903828947368421,0.5590444444444445,0.532146875,0.11764705882352941,0.13333333333333333,0.15384615384615385,0.27472527472527475,8.065151515151515,24.54,0.21428571428571427,2003-11-05,0020300059,PHX,,,,1.0,1.0,,,,,,,,1.0,,0.125,,,,,,,,,,,,,,,,,2003-04,2004,Regular Season,,
48:00,95.0,96.0,13.0,53.0,13.0,191.0,15.0,23.0,3.0,6.0,2.0,2.0,4.0,15.0,11.0,37.0,2.0,3.0,,,1.0,8.0,1.0,,1.0,30.0,75.0,3.0,11.0,20.0,89.0,5.0,11.0,1.0,3.0,13.0,3.0,7.0,,1.0,14.0,20.0,34.0,26.0,9.0,,6.0,7.0,1.0,5.0,17.0,3.0,20.0,1.0,2.0,7.0,2.0,8.0,43.0,4.0,12.0,,6.0,21.0,3.0,30.0,16.0,46.0,,12.0,5.0,7.0,7.0,,5.0,9.0,,16.0,,13.0,33.0,3.0,2.0,21.0,2.0,1.0,7.0,4.0,8.0,3.0,4.0,8.0,6.0,,1.0,76.0,20.0,13.0,9.0,0.5666666666666667,0.6296296296296297,1.0,0.2727272727272727,,0.3,0.4,0.45454545454545453,0.42857142857142855,0.4011627906976744,0.4166666666666667,0.375,0.4631578947368421,0.46153846153846156,0.6666666666666666,0.12790697674418605,0.06666666666666667,0.08695652173913043,0.4375,1.0,,0.6774193548387096,0.26666666666666666,0.8571428571428571,0.5714285714285714,0.7105263157894737,0.3076923076923077,0.25,0.45454545454545453,0.19230769230769232,0.6666666666666666,,0.75,0.6153846153846154,0.7,0.8333333333333334,,95.5,0.75,16.13684210526316,14.03125,15.421052631578947,13.364583333333334,0.26744186046511625,0.6521739130434783,0.7142857142857143,0.4666666666666667,0.1744186046511628,0.26666666666666666,0.3333333333333333,0.5,0.43023255813953487,0.2972972972972973,0.2972972972972973,0.7272727272727273,0.03488372093023256,0.6666666666666666,0.6666666666666666,1.0,0.09302325581395349,0.125,0.125,1.0,0.5,0.5,,0.08333333333333333,0.25,1.0,,,0.125,,0.3953488372093023,0.14285714285714285,0.44915000000000005,0.47396666666666665,0.4539142857142857,0.07692307692307693,0.0875,0.14606741573033707,0.2247191011235955,10.396,28.718181818181815,0.1368421052631579,2003-11-07,0020300075,GSW,,,2.0,2.0,2.0,,1.0,,0.2,,,,1.0,1.0,,,,,,,,,,,,,,,,,,2003-04,2004,Regular Season,,
48:00,89.0,89.0,30.0,33.0,14.0,178.0,22.0,41.0,8.0,12.0,7.0,10.0,1.0,6.0,11.0,30.0,2.0,2.0,1.0,1.0,,1.0,,,,34.0,77.0,2.0,3.0,22.0,96.0,10.0,17.0,,5.0,25.0,9.0,15.0,1.0,1.0,8.0,29.0,42.0,26.0,6.0,,12.0,1.0,,10.0,21.0,2.0,23.0,,2.0,9.0,1.0,11.0,48.0,1.0,18.0,,7.0,18.0,1.0,26.0,19.0,45.0,4.0,7.0,2.0,5.0,8.0,2.0,6.0,8.0,,16.0,11.0,8.0,22.0,,2.0,27.0,3.0,,12.0,3.0,9.0,7.0,1.0,9.0,8.0,,,71.0,29.0,30.0,3.0,0.6176470588235294,0.75,1.0,0.6666666666666666,1.0,0.6666666666666666,0.44155844155844154,0.5882352941176471,0.6,0.4625,0.5882352941176471,0.65625,0.5217391304347826,0.6578947368421053,0.725,0.0375,0.12987012987012986,0.21951219512195122,0.5,1.0,,0.6206896551724138,0.42857142857142855,0.5833333333333334,1.0,0.6097560975609756,0.4418604651162791,0.7368421052631579,0.2,0.16666666666666666,1.0,,0.5833333333333334,0.8,0.5833333333333334,0.6,0.12121212121212122,89.0,0.8888888888888888,16.8876404494382,15.47191011235955,16.078651685393258,14.97752808988764,0.5125,0.5365853658536586,0.6875,0.4090909090909091,0.075,0.16666666666666666,0.2,1.0,0.375,0.36666666666666664,0.36666666666666664,1.0,0.025,1.0,1.0,1.0,0.0125,,,,0.7058823529411765,0.6666666666666666,0.125,,0.625,0.7,0.0625,1.0,,,0.55,,0.496928125,0.53686875,0.513746875,0.1348314606741573,0.13953488372093023,0.2604166666666667,0.3020833333333333,8.333766233766234,23.96666666666667,0.33707865168539325,2003-11-08,0020300083,MEM,,,2.0,,,,1.0,,0.16666666666666666,,,,0.5,,,,,,,,,,,,,,,,,,,2003-04,2004,Regular Season,1.0,
48:00,90.0,91.0,22.0,42.0,13.0,181.0,12.0,25.0,4.0,7.0,3.0,6.0,6.0,21.0,9.0,17.0,1.0,2.0,1.0,1.0,1.0,6.0,,,1.0,27.0,63.0,2.0,8.0,18.0,78.0,5.0,11.0,,4.0,14.0,8.0,14.0,1.0,2.0,8.0,27.0,32.0,22.0,6.0,,6.0,6.0,1.0,11.0,16.0,2.0,18.0,1.0,1.0,5.0,4.0,7.0,38.0,1.0,13.0,1.0,5.0,22.0,4.0,31.0,15.0,46.0,1.0,7.0,3.0,4.0,15.0,,7.0,8.0,,23.0,3.0,10.0,31.0,,5.0,22.0,,,6.0,5.0,,,,,,,,64.0,27.0,22.0,7.0,0.5925925925925926,0.6666666666666666,1.0,0.25,0.5,0.25,0.42857142857142855,0.45454545454545453,0.5714285714285714,0.4225352112676056,0.45454545454545453,0.59375,0.47560975609756095,0.5384615384615384,0.6428571428571429,0.11267605633802817,0.1746031746031746,0.24,0.6521739130434783,0.6666666666666666,0.5,0.7586206896551724,0.3611111111111111,0.7142857142857143,0.16666666666666666,0.75,0.3333333333333333,0.38461538461538464,0.3333333333333333,0.375,0.2,,0.7272727272727273,0.7,0.875,0.5,0.03225806451612903,90.5,,17.0,14.835164835164836,15.988888888888889,13.68131868131868,0.352112676056338,0.48,0.631578947368421,0.4166666666666667,0.29577464788732394,0.2857142857142857,0.375,0.6666666666666666,0.23943661971830985,0.5294117647058824,0.5294117647058824,0.7777777777777778,0.028169014084507043,0.5,0.5,1.0,0.08450704225352113,0.16666666666666666,0.16666666666666666,1.0,0.6363636363636364,0.5714285714285714,0.25,,0.375,0.5,0.0625,1.0,0.0625,,0.4647887323943662,0.16666666666666666,0.4630823943661972,0.55027,0.447203125,0.07792207792207792,0.08695652173913043,0.1794871794871795,0.34615384615384615,8.042857142857143,24.9,0.24444444444444444,2003-11-10,0020300093,SAS,,,8.0,1.0,2.0,,,,0.23809523809523808,,,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,2003-04,2004,Regular Season,,
48:00,86.0,85.0,34.0,30.0,12.0,171.0,24.0,38.0,4.0,6.0,9.0,18.0,1.0,4.0,9.0,18.0,,3.0,,1.0,1.0,9.0,1.0,,4.0,34.0,60.0,1.0,12.0,18.0,89.0,6.0,8.0,1.0,5.0,17.0,11.0,26.0,,5.0,8.0,30.0,50.0,18.0,3.0,,6.0,9.0,1.0,4.0,25.0,1.0,26.0,1.0,,15.0,1.0,9.0,53.0,1.0,10.0,1.0,7.0,18.0,2.0,27.0,12.0,39.0,,7.0,4.0,3.0,9.0,5.0,3.0,8.0,1.0,17.0,6.0,11.0,23.0,1.0,2.0,23.0,5.0,,13.0,1.0,4.0,2.0,2.0,4.0,3.0,,,72.0,30.0,34.0,2.0,0.7352941176470589,0.8064516129032258,1.0,0.08333333333333333,,0.08333333333333333,0.5666666666666667,0.75,0.4230769230769231,0.4930555555555556,0.6666666666666666,0.3548387096774194,0.5493827160493827,0.7083333333333334,0.4166666666666667,0.16666666666666666,0.06666666666666667,0.10526315789473684,0.5294117647058824,0.6666666666666666,0.5,0.75,0.4,0.5833333333333334,0.1,0.6944444444444444,0.3142857142857143,0.46153846153846156,0.3333333333333333,0.3333333333333333,0.14285714285714285,,0.8571428571428571,0.8571428571428571,0.6,0.5555555555555556,,85.5,0.75,17.197674418604652,16.48235294117647,16.302325581395348,15.623529411764705,0.5277777777777778,0.631578947368421,0.7058823529411765,0.625,0.05555555555555555,0.25,0.25,1.0,0.25,0.5,0.5,1.0,0.041666666666666664,,,,0.125,0.1111111111111111,0.1111111111111111,1.0,0.6666666666666666,0.6666666666666666,,0.1111111111111111,0.5806451612903226,0.5,0.03225806451612903,,0.12903225806451613,,0.6944444444444444,0.1111111111111111,0.5156729166666667,0.568,0.5152354838709677,0.1625,0.19117647058823528,0.19101123595505617,0.33707865168539325,6.033333333333333,24.275000000000002,0.3953488372093023,2003-11-12,0020300107,NOH,,,6.0,,,,,,,,,1.0,0.6666666666666666,,,,,,,,,,,,,,,,,,,2003-04,2004,Regular Season,,
48:00,90.0,90.0,36.0,17.0,8.0,180.0,12.0,23.0,1.0,4.0,5.0,10.0,6.0,13.0,12.0,26.0,1.0,3.0,,,1.0,6.0,1.0,,1.0,30.0,62.0,2.0,9.0,19.0,85.0,1.0,7.0,1.0,1.0,6.0,10.0,25.0,,1.0,8.0,28.0,28.0,32.0,6.0,,2.0,6.0,1.0,7.0,14.0,2.0,16.0,1.0,1.0,3.0,4.0,7.0,34.0,3.0,6.0,,6.0,26.0,1.0,33.0,9.0,42.0,2.0,8.0,4.0,4.0,11.0,1.0,6.0,4.0,1.0,15.0,6.0,10.0,19.0,,2.0,28.0,4.0,,13.0,3.0,2.0,,2.0,2.0,1.0,1.0,,79.0,28.0,36.0,1.0,0.4666666666666667,0.4827586206896552,1.0,0.2222222222222222,,0.2222222222222222,0.4838709677419355,0.14285714285714285,0.4,0.4647887323943662,0.3125,0.38461538461538464,0.5120481927710844,0.375,0.4375,0.1267605633802817,0.11290322580645161,0.17391304347826086,0.7333333333333333,1.0,,0.7222222222222222,0.1935483870967742,0.75,0.42857142857142855,0.7272727272727273,0.23684210526315788,0.36363636363636365,0.16666666666666666,0.07142857142857142,0.6,,0.5,0.8235294117647058,0.7272727272727273,0.75,0.06451612903225806,90.0,0.5,16.77777777777778,15.222222222222221,16.211111111111112,14.6,0.323943661971831,0.5217391304347826,0.631578947368421,0.25,0.18309859154929578,0.46153846153846156,0.6,0.6666666666666666,0.36619718309859156,0.46153846153846156,0.46153846153846156,0.5833333333333334,0.04225352112676056,0.3333333333333333,0.3333333333333333,1.0,0.08450704225352113,0.16666666666666666,0.16666666666666666,1.0,0.5,0.25,,0.125,0.38461538461538464,0.5,,,0.038461538461538464,,0.4507042253521127,0.16666666666666666,0.4675915492957746,0.48285,0.45735961538461534,0.1625,0.18309859154929578,0.07058823529411765,0.32941176470588235,9.438709677419356,24.155555555555555,0.4,2003-11-14,0020300120,MIN,1.0,1.0,5.0,,1.0,,,1.0,0.23076923076923078,1.0,1.0,,,,,,,,,,,,,,,,,,,,,2003-04,2004,Regular Season,,
48:00,96.0,95.0,44.0,37.0,17.0,191.0,16.0,34.0,4.0,9.0,8.0,20.0,8.0,18.0,8.0,20.0,1.0,2.0,,,4.0,10.0,1.0,2.0,5.0,32.0,72.0,5.0,12.0,16.0,95.0,8.0,17.0,1.0,1.0,17.0,14.0,36.0,2.0,5.0,12.0,46.0,38.0,26.0,12.0,3.0,6.0,10.0,4.0,8.0,19.0,4.0,23.0,3.0,1.0,12.0,2.0,5.0,50.0,3.0,18.0,1.0,4.0,27.0,3.0,34.0,22.0,56.0,5.0,6.0,5.0,1.0,9.0,4.0,6.0,14.0,,23.0,10.0,8.0,31.0,1.0,5.0,23.0,1.0,,8.0,4.0,6.0,5.0,1.0,6.0,4.0,,,78.0,46.0,44.0,9.0,0.59375,0.6551724137931034,0.8,0.4166666666666667,0.4,0.4166666666666667,0.4444444444444444,0.47058823529411764,0.3888888888888889,0.47023809523809523,0.4444444444444444,0.4146341463414634,0.5,0.4473684210526316,0.4791666666666667,0.14285714285714285,0.1111111111111111,0.14705882352941177,0.391304347826087,0.75,0.5,0.84375,0.46153846153846156,0.8,0.42857142857142855,0.8378378378378378,0.45652173913043476,0.6666666666666666,0.2,0.36363636363636365,0.3333333333333333,1.0,0.7692307692307693,1.0,0.75,0.8,0.1282051282051282,95.5,0.6666666666666666,16.84375,13.294736842105262,15.635416666666666,13.021052631578947,0.40476190476190477,0.47058823529411764,0.5517241379310345,0.75,0.21428571428571427,0.4444444444444444,0.47058823529411764,0.25,0.23809523809523808,0.4,0.4444444444444444,0.625,0.023809523809523808,0.5,0.5,1.0,0.11904761904761904,0.4,0.4,0.75,0.5,0.4444444444444444,0.25,0.05555555555555555,0.4878048780487805,0.4,,,0.12195121951219512,0.4,0.5476190476190477,0.4,0.4694291666666666,0.456034375,0.4693743902439025,0.08791208791208792,0.10126582278481013,0.17894736842105263,0.4842105263157895,7.6625000000000005,25.78333333333333,0.4583333333333333,2003-11-15,0020300133,MIL,,,3.0,2.0,3.0,,,,0.05555555555555555,,,,,,0.1,,,,,,,,,,,,,,,,,2003-04,2004,Regular Season,,
