Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Corner3Assists,FTOffRebounds,StepOutOfBoundsTurnovers,Travels,Loose Ball Fouls,Loose Ball Fouls Drawn,Technical Free Throw Trips,NonShootingFoulsDrawn,Blocked3s,BlockedCorner3,3SecondViolations,NonShootingPenaltyNonTakeFoulsDrawn,ShortMidRangePctBlocked,OffFTReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,PenaltyCorner3Frequency,PenaltyCorner3FGM,DefensiveGoaltends,LongMidRangePctBlocked,OffCorner3ReboundPct,PenaltyCorner3Accuracy,SecondChanceTurnovers,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Fg3aBlocked,ThreePtShootingFoulsDrawn,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,PtsUnassisted3s,LostBallOutOfBoundsTurnovers,BlockedLongMidRange,3pt And 1 Free Throw Trips,OffensiveGoaltends,BlockedArc3,Season,year,SeasonType,HeaveMakes,Clear Path Fouls
53:00,111.0,109.0,54.0,36.0,17.0,220.0,14.0,32.0,4.0,15.0,6.0,13.0,6.0,17.0,10.0,30.0,4.0,14.0,1.0,3.0,3.0,10.0,30.0,79.0,6.0,20.0,32.0,110.0,4.0,16.0,1.0,3.0,6.0,17.0,11.0,32.0,4.0,12.0,15.0,49.0,20.0,40.0,15.0,6.0,,14.0,4.0,6.0,10.0,5.0,15.0,3.0,4.0,1.0,5.0,35.0,2.0,23.0,12.0,25.0,1.0,38.0,25.0,63.0,7.0,6.0,4.0,2.0,12.0,2.0,8.0,6.0,4.0,18.0,11.0,13.0,30.0,3.0,33.0,1.0,45.0,4.0,17.0,6.0,4.0,2.0,6.0,3.0,,93.0,49.0,54.0,6.0,0.3333333333333333,0.37037037037037035,0.8333333333333334,0.3,0.3333333333333333,0.3333333333333333,0.3,0.379746835443038,0.25,0.34375,0.3939393939393939,0.2894736842105263,0.38636363636363635,0.461864406779661,0.3695652173913043,0.4537037037037037,0.20202020202020202,0.0759493670886076,0.125,0.6666666666666666,0.5,0.6578947368421053,0.46938775510204084,0.75,0.15384615384615385,0.6851851851851852,0.4032258064516129,0.5,0.45454545454545453,0.45,0.2222222222222222,0.6,0.5,0.75,0.7333333333333333,1.0,0.125,99.62264150943396,0.5,14.756756756756756,14.146788990825687,13.72072072072072,13.0,0.32323232323232326,0.4375,0.5,0.2857142857142857,0.1717171717171717,0.35294117647058826,0.4,0.16666666666666666,0.30303030303030304,0.3333333333333333,0.3333333333333333,0.5,0.1414141414141414,0.2857142857142857,0.2857142857142857,0.75,0.7894736842105263,0.26666666666666666,0.15789473684210525,0.3333333333333333,1.0,0.29545454545454547,0.46153846153846156,0.22727272727272727,0.3,0.5252525252525253,0.2857142857142857,0.4811525252525252,0.5224117647058824,0.4768795454545455,0.1592920353982301,0.18478260869565216,0.15454545454545454,0.44545454545454544,10.036708860759493,25.09,0.4864864864864865,2007-10-31,0020700006,WAS,2.0,6.0,2.0,2.0,,,,1.0,3.0,2.0,5.0,,,,5.0,0.11764705882352941,,0.06060606060606061,0.3333333333333333,0.3333333333333333,1.0,0.25,0.045454545454545456,1.0,1.0,,,0.5,2.0,,,,1.0,,,,,,,0.047619047619047616,3.0,,,,,,2007-08,2008,Regular Season,,
48:00,92.0,93.0,16.0,5.0,16.0,185.0,9.0,21.0,4.0,8.0,3.0,8.0,6.0,28.0,12.0,31.0,8.0,14.0,,2.0,1.0,4.0,27.0,80.0,9.0,16.0,4.0,85.0,7.0,16.0,,2.0,1.0,15.0,5.0,16.0,1.0,4.0,1.0,14.0,28.0,26.0,24.0,8.0,1.0,13.0,8.0,13.0,14.0,8.0,22.0,7.0,1.0,3.0,10.0,52.0,1.0,20.0,4.0,32.0,4.0,40.0,24.0,64.0,1.0,7.0,5.0,2.0,9.0,,5.0,10.0,4.0,19.0,4.0,11.0,15.0,1.0,18.0,2.0,13.0,3.0,6.0,9.0,5.0,4.0,9.0,5.0,,70.0,14.0,16.0,,0.5185185185185185,0.6086956521739131,0.8888888888888888,0.5625,,0.25,0.6,0.3375,0.4375,0.3125,0.421875,0.3888888888888889,0.325,0.425,0.39473684210526316,0.3333333333333333,0.16666666666666666,0.1625,0.2857142857142857,0.47368421052631576,0.8,0.7619047619047619,0.38461538461538464,0.5714285714285714,0.2,0.7346938775510204,0.3684210526315789,0.6666666666666666,0.36363636363636365,0.2222222222222222,0.25,0.6363636363636364,0.7058823529411765,0.9285714285714286,0.5714285714285714,,0.022727272727272728,92.5,0.5555555555555556,18.141304347826086,13.021505376344086,16.72826086956522,12.473118279569892,0.21875,0.42857142857142855,0.6,0.1111111111111111,0.2916666666666667,0.21428571428571427,0.2608695652173913,0.5,0.3229166666666667,0.3870967741935484,0.41379310344827586,0.8333333333333334,0.14583333333333334,0.5714285714285714,0.5714285714285714,0.875,0.4444444444444444,0.5,0.1111111111111111,,,0.4,0.375,0.2,0.25,0.3854166666666667,0.6153846153846154,0.44313031914893614,0.4681176470588235,0.4154222222222222,0.06060606060606061,0.07228915662650602,0.17647058823529413,0.16470588235294117,9.79875,27.56875,0.17391304347826086,2007-11-02,0020700017,MIA,1.0,2.0,,1.0,3.0,,1.0,1.0,2.0,2.0,1.0,,,2.0,1.0,0.17857142857142858,0.5,0.020833333333333332,0.5,0.5,1.0,,,,1.0,0.06451612903225806,,,5.0,,,,,,,,,,,,3.0,,,,,,2007-08,2008,Regular Season,,
48:00,107.0,108.0,61.0,25.0,7.0,215.0,16.0,20.0,3.0,3.0,8.0,10.0,4.0,14.0,2.0,5.0,5.0,20.0,1.0,1.0,4.0,10.0,22.0,39.0,10.0,27.0,37.0,111.0,3.0,3.0,1.0,1.0,2.0,11.0,11.0,18.0,7.0,15.0,26.0,69.0,20.0,24.0,30.0,2.0,,20.0,5.0,2.0,10.0,10.0,20.0,5.0,6.0,2.0,2.0,50.0,3.0,4.0,11.0,20.0,3.0,34.0,7.0,41.0,,5.0,3.0,2.0,9.0,1.0,5.0,18.0,4.0,27.0,15.0,7.0,28.0,8.0,38.0,3.0,51.0,4.0,15.0,3.0,2.0,,3.0,2.0,1.0,100.0,69.0,61.0,6.0,0.45454545454545453,0.47619047619047616,1.0,0.37037037037037035,1.0,0.4666666666666667,0.37037037037037035,0.5641025641025641,1.0,0.6111111111111112,0.5606060606060606,1.125,0.6515151515151515,0.6193181818181818,1.0,0.69,0.4090909090909091,0.05128205128205128,0.05,0.3333333333333333,1.0,0.7142857142857143,0.23529411764705882,0.8461538461538461,0.17647058823529413,0.7560975609756098,0.20588235294117646,0.25,0.1,0.6666666666666666,0.13333333333333333,0.5555555555555556,0.8,0.7857142857142857,0.8333333333333334,1.0,,107.5,0.6666666666666666,13.766355140186915,13.027777777777779,13.36448598130841,12.564814814814815,0.30303030303030304,0.8,0.8421052631578947,0.375,0.21212121212121213,0.2857142857142857,0.3076923076923077,0.5,0.07575757575757576,0.4,0.4,1.0,0.30303030303030304,0.25,0.2631578947368421,1.0,0.75,1.0,0.25,1.0,1.0,0.30303030303030304,0.8,0.30303030303030304,0.4,0.7121212121212122,0.25,0.5218636363636363,0.5419,0.5403060606060607,0.19480519480519481,0.3,0.0990990990990991,0.6216216216216216,5.523076923076923,25.151851851851852,0.5700934579439252,2007-11-03,0020700030,MEM,5.0,7.0,5.0,5.0,,1.0,2.0,,3.0,3.0,11.0,,,2.0,10.0,0.07142857142857142,,0.10606060606060606,0.7142857142857143,0.7142857142857143,1.0,0.3333333333333333,0.15151515151515152,3.0,,,0.5,0.6,2.0,,,1.0,,0.037037037037037035,,0.05,,,,,,4.0,1.0,,,,2007-08,2008,Regular Season,,
48:00,98.0,98.0,31.0,27.0,10.0,196.0,6.0,14.0,1.0,5.0,2.0,3.0,10.0,28.0,10.0,26.0,8.0,14.0,,,3.0,7.0,26.0,68.0,8.0,15.0,28.0,104.0,4.0,11.0,,,4.0,12.0,8.0,18.0,3.0,8.0,10.0,35.0,24.0,28.0,18.0,4.0,1.0,13.0,8.0,6.0,12.0,6.0,18.0,6.0,3.0,3.0,6.0,42.0,,15.0,12.0,28.0,2.0,42.0,15.0,57.0,1.0,8.0,4.0,4.0,5.0,2.0,3.0,12.0,2.0,17.0,5.0,11.0,22.0,2.0,24.0,2.0,35.0,1.0,13.0,2.0,2.0,,2.0,1.0,,92.0,35.0,31.0,2.0,0.46153846153846156,0.5,0.75,0.5333333333333333,,0.375,0.5714285714285714,0.38235294117647056,0.36363636363636365,0.4444444444444444,0.4578313253012048,0.36363636363636365,0.4807692307692308,0.5252525252525253,0.42857142857142855,0.5645161290322581,0.18072289156626506,0.08823529411764706,0.21428571428571427,0.29411764705882354,1.0,0.7368421052631579,0.35714285714285715,0.9230769230769231,,0.7843137254901961,0.3333333333333333,0.625,0.3333333333333333,0.25,,0.5,0.8333333333333334,0.8125,0.9166666666666666,1.0,0.02564102564102564,98.0,0.5,15.448979591836734,13.938775510204081,14.489795918367347,13.285714285714286,0.1686746987951807,0.42857142857142855,0.5454545454545454,0.5,0.3373493975903614,0.35714285714285715,0.4,0.3,0.3132530120481928,0.38461538461538464,0.38461538461538464,0.6,0.1686746987951807,0.5714285714285714,0.5714285714285714,0.75,0.45454545454545453,0.2,,,,0.11538461538461539,0.6666666666666666,0.2692307692307692,0.42857142857142855,0.3493975903614458,0.6153846153846154,0.4309024691358025,0.44835454545454545,0.4049958333333334,0.14583333333333334,0.1625,0.11538461538461539,0.33653846153846156,11.20735294117647,27.30666666666667,0.3163265306122449,2007-11-07,0020700057,LAC,,1.0,1.0,,,1.0,2.0,2.0,,1.0,3.0,,,1.0,3.0,0.10714285714285714,,0.012048192771084338,,,,,0.038461538461538464,,,,,,1.0,,,,1.0,,,,,,,0.0625,6.0,1.0,,,,,2007-08,2008,Regular Season,,
48:00,92.0,91.0,28.0,19.0,13.0,183.0,9.0,15.0,2.0,4.0,1.0,2.0,8.0,16.0,10.0,26.0,2.0,9.0,1.0,1.0,,3.0,27.0,57.0,5.0,14.0,27.0,96.0,4.0,8.0,2.0,3.0,4.0,18.0,5.0,12.0,1.0,5.0,12.0,25.0,30.0,24.0,12.0,4.0,,9.0,2.0,4.0,15.0,4.0,19.0,1.0,6.0,3.0,6.0,42.0,1.0,13.0,10.0,24.0,6.0,40.0,14.0,54.0,,9.0,5.0,4.0,6.0,2.0,4.0,10.0,2.0,16.0,4.0,10.0,22.0,4.0,28.0,2.0,44.0,2.0,16.0,4.0,4.0,,4.0,3.0,,78.0,25.0,28.0,1.0,0.5555555555555556,0.6,0.8,0.35714285714285715,0.6666666666666666,0.2,0.35714285714285715,0.47368421052631576,0.5,0.4166666666666667,0.4859154929577465,0.6363636363636364,0.38235294117647056,0.5166666666666667,0.6428571428571429,0.46296296296296297,0.19718309859154928,0.07017543859649122,0.2,0.375,0.8571428571428571,0.7741935483870968,0.43333333333333335,0.7142857142857143,0.125,0.7555555555555555,0.3684210526315789,0.5,0.375,0.4375,0.16666666666666666,0.8571428571428571,0.6,0.7894736842105263,0.7142857142857143,,,91.5,0.75,17.76086956521739,13.692307692307692,16.793478260869566,13.065934065934066,0.2112676056338028,0.6,0.75,0.6666666666666666,0.22535211267605634,0.5,0.5333333333333333,0.375,0.36619718309859156,0.38461538461538464,0.38461538461538464,0.6,0.1267605633802817,0.2222222222222222,0.2222222222222222,0.5,0.36363636363636365,0.5,0.09090909090909091,1.0,1.0,0.11764705882352941,0.5,0.17647058823529413,,0.4084507042253521,0.2222222222222222,0.45911619718309865,0.495785,0.41930588235294114,0.19767441860465115,0.22535211267605634,0.1875,0.2604166666666667,11.010526315789473,24.792857142857144,0.30434782608695654,2007-11-09,0020700067,CHA,3.0,5.0,2.0,3.0,,,3.0,2.0,,3.0,4.0,,,,3.0,0.0625,,0.07042253521126761,0.6,0.6,1.0,0.5,0.11764705882352941,1.0,,,,0.5,,1.0,2.0,,1.0,,,,0.18181818181818182,0.5,1.0,0.06666666666666667,3.0,1.0,,,,,2007-08,2008,Regular Season,,
48:00,111.0,112.0,24.0,27.0,7.0,223.0,13.0,19.0,3.0,3.0,4.0,5.0,4.0,13.0,7.0,19.0,8.0,20.0,1.0,1.0,1.0,2.0,24.0,51.0,12.0,31.0,29.0,113.0,4.0,5.0,1.0,1.0,2.0,13.0,5.0,8.0,1.0,4.0,17.0,30.0,24.0,24.0,33.0,8.0,1.0,19.0,8.0,3.0,12.0,11.0,23.0,7.0,6.0,2.0,4.0,57.0,4.0,3.0,17.0,22.0,6.0,45.0,7.0,52.0,1.0,14.0,8.0,6.0,10.0,3.0,7.0,12.0,3.0,22.0,5.0,13.0,18.0,2.0,28.0,4.0,34.0,2.0,13.0,6.0,1.0,3.0,6.0,4.0,,100.0,30.0,24.0,,0.5,0.6,0.9166666666666666,0.3870967741935484,1.0,0.25,0.4,0.47058823529411764,0.8,0.625,0.5121951219512195,0.9166666666666666,0.5416666666666666,0.5773195876288659,0.9285714285714286,0.7142857142857143,0.3780487804878049,0.058823529411764705,0.05263157894736842,0.45454545454545453,1.0,0.6666666666666666,0.1111111111111111,0.85,0.2222222222222222,0.7358490566037735,0.15555555555555556,,0.2222222222222222,0.08333333333333333,0.2727272727272727,0.3333333333333333,0.6153846153846154,0.8571428571428571,0.8421052631578947,1.0,0.023809523809523808,111.5,0.6666666666666666,13.018018018018019,12.8125,12.774774774774775,12.401785714285714,0.23170731707317074,0.6842105263157895,0.7222222222222222,0.46153846153846156,0.15853658536585366,0.3076923076923077,0.36363636363636365,0.5,0.23170731707317074,0.3684210526315789,0.3684210526315789,0.5714285714285714,0.24390243902439024,0.4,0.4,0.875,0.5,1.0,0.16666666666666666,1.0,1.0,0.4166666666666667,0.8,0.16666666666666666,0.5,0.6097560975609756,0.42105263157894735,0.4904092592592592,0.5766333333333333,0.5204363636363637,0.13978494623655913,0.20967741935483872,0.11504424778761062,0.26548672566371684,9.852941176470589,25.54516129032258,0.21621621621621623,2007-11-10,0020700080,DEN,4.0,11.0,2.0,4.0,,,4.0,,1.0,2.0,4.0,,,,4.0,0.15384615384615385,,0.13414634146341464,0.36363636363636365,0.36363636363636365,1.0,,0.16666666666666666,,,,0.14285714285714285,,,,,,,,,,,,,,3.0,2.0,2.0,,,,2007-08,2008,Regular Season,,
48:00,96.0,95.0,43.0,14.0,7.0,191.0,11.0,18.0,1.0,3.0,7.0,10.0,6.0,11.0,8.0,23.0,5.0,12.0,,2.0,1.0,6.0,25.0,52.0,6.0,21.0,33.0,101.0,2.0,4.0,1.0,3.0,,7.0,12.0,22.0,2.0,11.0,20.0,50.0,22.0,28.0,18.0,,,12.0,5.0,2.0,11.0,6.0,17.0,5.0,5.0,2.0,4.0,40.0,1.0,7.0,12.0,22.0,2.0,36.0,8.0,44.0,1.0,12.0,3.0,9.0,2.0,2.0,1.0,11.0,1.0,13.0,4.0,12.0,24.0,6.0,35.0,5.0,44.0,2.0,13.0,8.0,5.0,3.0,8.0,4.0,,94.0,50.0,43.0,2.0,0.44,0.44,1.0,0.2857142857142857,0.3333333333333333,0.18181818181818182,0.2857142857142857,0.4807692307692308,0.5,0.5454545454545454,0.4657534246575342,0.5,0.45454545454545453,0.5376344086021505,0.4375,0.5555555555555556,0.2876712328767123,0.038461538461538464,0.05555555555555555,0.15384615384615385,0.6666666666666666,0.5945945945945946,0.2692307692307692,0.7058823529411765,0.07692307692307693,0.6296296296296297,0.20512820512820512,0.6666666666666666,0.2,0.13333333333333333,,0.46153846153846156,0.6153846153846154,0.7272727272727273,0.7272727272727273,0.6666666666666666,0.02702702702702703,95.5,0.5,15.885416666666666,14.263157894736842,15.052083333333334,13.2,0.2465753424657534,0.6111111111111112,0.6470588235294118,0.45454545454545453,0.1506849315068493,0.5454545454545454,0.6,0.3333333333333333,0.3150684931506849,0.34782608695652173,0.34782608695652173,0.5,0.1643835616438356,0.4166666666666667,0.4166666666666667,1.0,0.42857142857142855,0.3333333333333333,0.2857142857142857,,,0.30303030303030304,0.7,0.18181818181818182,0.16666666666666666,0.5342465753424658,0.4166666666666667,0.4689767605633803,0.5,0.47048870967741935,0.15476190476190477,0.20634920634920634,0.06930693069306931,0.49504950495049505,10.946153846153846,26.12857142857143,0.4479166666666667,2007-11-13,0020700098,BOS,1.0,9.0,5.0,1.0,,,2.0,2.0,1.0,2.0,9.0,,,,8.0,0.09090909090909091,,0.1232876712328767,0.1111111111111111,0.1111111111111111,1.0,1.0,0.15151515151515152,1.0,,,0.125,0.2,1.0,1.0,1.0,,,,,,0.14285714285714285,1.0,1.0,,,1.0,,,,,2007-08,2008,Regular Season,,
48:00,94.0,94.0,34.0,13.0,8.0,188.0,10.0,18.0,1.0,3.0,2.0,5.0,5.0,11.0,16.0,27.0,4.0,16.0,2.0,2.0,3.0,7.0,31.0,56.0,5.0,18.0,26.0,103.0,1.0,4.0,2.0,2.0,4.0,12.0,7.0,15.0,3.0,8.0,15.0,38.0,40.0,22.0,9.0,2.0,,16.0,4.0,6.0,20.0,3.0,23.0,2.0,6.0,2.0,12.0,49.0,3.0,5.0,8.0,26.0,,34.0,9.0,43.0,,10.0,4.0,6.0,7.0,1.0,6.0,8.0,1.0,15.0,6.0,9.0,17.0,3.0,26.0,1.0,30.0,2.0,10.0,5.0,1.0,4.0,6.0,2.0,1.0,91.0,38.0,34.0,,0.6451612903225806,0.6666666666666666,0.6,0.2777777777777778,1.0,0.375,0.2777777777777778,0.5535714285714286,0.25,0.4666666666666667,0.5202702702702703,0.6666666666666666,0.5,0.5804597701149425,0.75,0.5967741935483871,0.24324324324324326,0.10714285714285714,0.2222222222222222,0.4666666666666667,,0.7027027027027027,0.2,0.7272727272727273,0.23076923076923078,0.7083333333333334,0.21052631578947367,0.125,0.3333333333333333,0.18181818181818182,0.16666666666666666,0.5,0.6842105263157895,0.7857142857142857,0.8,,,94.0,0.3333333333333333,16.25531914893617,14.382978723404255,15.446808510638299,13.861702127659575,0.24324324324324326,0.5555555555555556,0.7142857142857143,0.6,0.14864864864864866,0.45454545454545453,0.5555555555555556,0.4,0.36486486486486486,0.5925925925925926,0.5925925925925926,0.75,0.21621621621621623,0.25,0.25,0.5,0.5,0.3333333333333333,0.3333333333333333,1.0,0.5,0.21739130434782608,0.4,0.30434782608695654,0.42857142857142855,0.4864864864864865,0.25,0.4946797297297297,0.4828,0.47815,0.12195121951219512,0.15625,0.11650485436893204,0.36893203883495146,11.389285714285714,25.144444444444446,0.3617021276595745,2007-11-14,0020700105,WAS,1.0,2.0,1.0,1.0,1.0,,,,1.0,2.0,5.0,1.0,,1.0,5.0,0.18181818181818182,0.3333333333333333,0.02702702702702703,0.5,0.5,1.0,,0.043478260869565216,,,,1.0,,1.0,,,,,,,,,,,,6.0,,,,,1.0,2007-08,2008,Regular Season,,
48:00,95.0,95.0,14.0,32.0,9.0,190.0,8.0,14.0,1.0,2.0,,1.0,1.0,8.0,17.0,36.0,8.0,15.0,,,1.0,1.0,26.0,58.0,12.0,23.0,22.0,110.0,2.0,5.0,2.0,2.0,4.0,14.0,2.0,6.0,2.0,3.0,8.0,18.0,30.0,22.0,33.0,2.0,1.0,13.0,7.0,6.0,15.0,11.0,26.0,7.0,6.0,1.0,8.0,63.0,3.0,6.0,15.0,15.0,1.0,31.0,10.0,41.0,,7.0,5.0,2.0,7.0,2.0,2.0,7.0,5.0,14.0,1.0,9.0,20.0,2.0,20.0,3.0,25.0,2.0,9.0,7.0,7.0,,7.0,5.0,,96.0,18.0,14.0,2.0,0.5769230769230769,0.6,0.9166666666666666,0.5217391304347826,1.0,0.6666666666666666,0.5,0.4482758620689655,0.4,0.3333333333333333,0.5432098765432098,0.7142857142857143,0.5555555555555556,0.592391304347826,0.7777777777777778,0.6923076923076923,0.2839506172839506,0.10344827586206896,0.35714285714285715,0.5,1.0,0.5769230769230769,0.1935483870967742,0.7894736842105263,0.2727272727272727,0.6666666666666666,0.21428571428571427,0.5,,0.15789473684210525,0.2857142857142857,0.6666666666666666,0.2857142857142857,0.7,0.9230769230769231,0.5,,95.0,0.7142857142857143,15.273684210526316,15.042105263157895,14.410526315789474,14.389473684210527,0.1728395061728395,0.5714285714285714,0.8888888888888888,0.75,0.09876543209876543,0.125,0.125,1.0,0.4444444444444444,0.4722222222222222,0.4857142857142857,0.47058823529411764,0.18518518518518517,0.5333333333333333,0.5333333333333333,0.875,0.2857142857142857,0.5,,,,0.1111111111111111,,0.1111111111111111,1.0,0.4567901234567901,0.5384615384615384,0.4810675,0.47176999999999997,0.46484375,0.10227272727272728,0.13846153846153847,0.12727272727272726,0.16363636363636364,12.958620689655174,26.073913043478264,0.14736842105263157,2007-11-16,0020700119,TOR,4.0,8.0,2.0,4.0,1.0,,2.0,2.0,1.0,1.0,4.0,,,,3.0,,0.5,0.09876543209876543,0.5,0.5,1.0,,0.2222222222222222,1.0,,0.027777777777777776,0.25,0.5,1.0,2.0,2.0,,,,,,0.2857142857142857,1.0,1.0,,3.0,,,,,,2007-08,2008,Regular Season,1.0,
48:00,96.0,98.0,39.0,25.0,13.0,194.0,27.0,38.0,4.0,6.0,9.0,14.0,2.0,10.0,8.0,26.0,2.0,9.0,,1.0,2.0,6.0,37.0,74.0,2.0,9.0,17.0,97.0,5.0,11.0,,1.0,5.0,15.0,13.0,25.0,2.0,6.0,7.0,39.0,36.0,38.0,6.0,6.0,,9.0,2.0,7.0,18.0,2.0,20.0,2.0,12.0,1.0,5.0,42.0,1.0,15.0,8.0,13.0,4.0,25.0,16.0,41.0,1.0,6.0,2.0,4.0,11.0,,9.0,9.0,2.0,20.0,8.0,7.0,24.0,5.0,27.0,6.0,22.0,4.0,10.0,4.0,3.0,1.0,5.0,2.0,,82.0,39.0,39.0,7.0,0.4864864864864865,0.5294117647058824,1.0,0.2222222222222222,,0.3333333333333333,0.2222222222222222,0.5,0.45454545454545453,0.52,0.4819277108433735,0.4166666666666667,0.5161290322580645,0.5271739130434783,0.5,0.5416666666666666,0.10843373493975904,0.0945945945945946,0.07894736842105263,0.55,1.0,0.65,0.40540540540540543,0.6666666666666666,0.14285714285714285,0.65625,0.36363636363636365,0.45454545454545453,0.5,0.3333333333333333,0.14285714285714285,0.5,0.8,0.6666666666666666,0.6363636363636364,1.0,0.02702702702702703,97.0,0.4,16.520833333333332,13.204081632653061,15.770833333333334,12.653061224489797,0.4578313253012048,0.7105263157894737,0.7714285714285715,0.4444444444444444,0.12048192771084337,0.2,0.2857142857142857,0.5,0.3132530120481928,0.3076923076923077,0.32,0.625,0.10843373493975904,0.2222222222222222,0.2222222222222222,1.0,0.5,0.6666666666666666,0.08333333333333333,,,0.45161290322580644,0.6428571428571429,0.1935483870967742,0.3333333333333333,0.5662650602409639,0.2222222222222222,0.5239584337349397,0.4914958333333333,0.523816129032258,0.11235955056179775,0.125,0.15463917525773196,0.4020618556701031,8.358108108108109,25.9,0.40625,2007-11-17,0020700133,UTA,,,,,,,1.0,1.0,2.0,,3.0,1.0,,,3.0,0.3,,,,,,,,,,0.038461538461538464,,,1.0,,,,,,,,,,,,,1.0,,,,1.0,2007-08,2008,Regular Season,,
