Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,Blocks,RecoveredBlocks,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyCorner3FGA,PtsUnassisted3s,HeaveAttempts,Fg3aBlocked,Travels,Loose Ball Fouls,BlockedShortMidRange,DefensiveGoaltends,OffensiveGoaltends,FG3APctBlocked,Arc3PctBlocked,DefArc3ReboundPct,PenaltyCorner3Frequency,PenaltyCorner3FGM,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,LongMidRangePctBlocked,Corner3PctBlocked,Clear Path Fouls,HeaveMakes,BlockedArc3,Season,year,SeasonType
48:00,89.0,90.0,24.0,23.0,15.0,179.0,12.0,20.0,5.0,8.0,2.0,4.0,7.0,19.0,7.0,20.0,6.0,12.0,,,6.0,10.0,1.0,1.0,1.0,26.0,59.0,12.0,22.0,22.0,110.0,7.0,14.0,1.0,1.0,4.0,21.0,4.0,13.0,4.0,6.0,13.0,33.0,14.0,38.0,33.0,10.0,10.0,6.0,5.0,7.0,11.0,18.0,5.0,6.0,4.0,1.0,2.0,47.0,3.0,14.0,1.0,2.0,23.0,2.0,27.0,18.0,45.0,2.0,5.0,4.0,1.0,5.0,2.0,2.0,8.0,,3.0,,13.0,1.0,4.0,10.0,22.0,2.0,22.0,,,31.0,4.0,,11.0,6.0,8.0,,3.0,,1.0,8.0,1.0,1.0,89.0,33.0,24.0,2.0,6.0,0.2692307692307692,0.3333333333333333,0.9166666666666666,0.5454545454545454,1.0,0.6666666666666666,0.5454545454545454,0.4406779661016949,0.5,0.3076923076923077,0.5432098765432098,0.5666666666666667,0.5263157894736842,0.5851063829787234,0.6176470588235294,0.6111111111111112,0.2716049382716049,0.0847457627118644,0.15,0.05263157894736842,0.38461538461538464,0.6666666666666666,0.2,0.5609756097560976,0.42424242424242425,0.3333333333333333,0.3,0.5319148936170213,0.3953488372093023,0.75,0.25,0.38461538461538464,0.5,0.16666666666666666,0.38461538461538464,0.6,0.6923076923076923,0.6666666666666666,0.05263157894736842,89.5,0.125,16.03370786516854,16.144444444444446,14.831460674157304,14.811111111111112,0.24691358024691357,0.6,0.7058823529411765,0.3333333333333333,0.2345679012345679,0.3684210526315789,0.3888888888888889,0.14285714285714285,0.24691358024691357,0.35,0.3684210526315789,0.2857142857142857,0.14814814814814814,0.5,0.5,1.0,0.12345679012345678,0.6,0.6,0.8333333333333334,0.5333333333333333,0.625,0.2,,,,0.06666666666666667,0.21052631578947367,0.5,0.05263157894736842,1.0,0.5185185185185185,0.6,0.5025944444444445,0.5354249999999999,0.48327894736842103,0.13636363636363635,0.16666666666666666,0.19090909090909092,0.3,9.53728813559322,24.05909090909091,0.2696629213483146,2007-11-02,0020700020,CLE,5.0,3.0,,,3.0,1.0,4.0,,,,,,0.2631578947368421,3.0,1.0,1.0,,0.6,0.045454545454545456,1.0,1.0,1.0,0.05,,,,,2007-08,2008,Regular Season
48:00,86.0,86.0,7.0,52.0,12.0,172.0,10.0,25.0,4.0,9.0,1.0,1.0,12.0,24.0,8.0,21.0,2.0,3.0,,1.0,7.0,14.0,1.0,,3.0,30.0,70.0,9.0,17.0,6.0,93.0,6.0,13.0,1.0,2.0,2.0,17.0,4.0,6.0,,3.0,2.0,10.0,14.0,46.0,21.0,8.0,13.0,7.0,,7.0,7.0,14.0,5.0,2.0,3.0,1.0,3.0,35.0,2.0,14.0,,6.0,17.0,4.0,27.0,16.0,43.0,5.0,5.0,3.0,2.0,5.0,1.0,4.0,8.0,,1.0,1.0,13.0,,,14.0,31.0,1.0,16.0,2.0,4.0,10.0,,2.0,4.0,,5.0,,4.0,,,5.0,2.0,,76.0,10.0,7.0,6.0,,0.23333333333333334,0.2692307692307692,0.7777777777777778,0.5294117647058824,0.5,,0.5625,0.42857142857142855,0.46153846153846156,0.6666666666666666,0.5,0.5,0.4444444444444444,0.5054945054945055,0.53125,0.5,0.19540229885057472,,,,0.38461538461538464,0.8,,0.68,0.35,0.75,0.3333333333333333,0.696969696969697,0.34782608695652173,0.4666666666666667,0.4166666666666667,0.15384615384615385,0.4,,0.8181818181818182,0.5,0.6666666666666666,1.0,0.10869565217391304,86.0,0.4,17.825581395348838,15.662790697674419,16.709302325581394,14.744186046511627,0.28735632183908044,0.4,0.4,0.3,0.27586206896551724,0.5,0.5,0.08333333333333333,0.2413793103448276,0.38095238095238093,0.38095238095238093,0.375,0.034482758620689655,0.6666666666666666,0.6666666666666666,1.0,0.16091954022988506,0.5,0.5,0.7142857142857143,0.6,0.4444444444444444,,0.06666666666666667,,,0.06666666666666667,0.1111111111111111,1.0,0.3333333333333333,,0.4827586206896552,0.5384615384615384,0.4671279069767442,0.51605,0.3466375,0.04395604395604396,0.05405405405405406,0.1827956989247312,0.10752688172043011,8.24,25.823529411764707,0.08139534883720931,2007-11-04,0020700037,MIN,,6.0,1.0,,5.0,4.0,1.0,,,,,0.7142857142857143,,,,,,,,1.0,1.0,1.0,,,,,,2007-08,2008,Regular Season
48:00,98.0,100.0,34.0,25.0,10.0,198.0,21.0,34.0,3.0,7.0,6.0,12.0,6.0,12.0,10.0,24.0,2.0,4.0,,,4.0,12.0,,,5.0,37.0,70.0,6.0,16.0,20.0,112.0,5.0,11.0,,,1.0,11.0,11.0,22.0,,6.0,11.0,33.0,30.0,44.0,15.0,4.0,12.0,4.0,3.0,15.0,5.0,20.0,3.0,2.0,11.0,1.0,3.0,45.0,4.0,9.0,,6.0,20.0,4.0,30.0,13.0,43.0,2.0,7.0,4.0,3.0,5.0,1.0,4.0,7.0,,1.0,,12.0,,6.0,11.0,27.0,4.0,19.0,1.0,,32.0,2.0,2.0,14.0,2.0,7.0,,4.0,,2.0,7.0,3.0,,101.0,33.0,34.0,6.0,2.0,0.40540540540540543,0.42857142857142855,0.8333333333333334,0.375,,,0.375,0.5285714285714286,0.45454545454545453,0.5,0.5348837209302325,0.45454545454545453,0.39285714285714285,0.55,0.4230769230769231,0.4444444444444444,0.18604651162790697,0.04285714285714286,0.058823529411764705,,0.4166666666666667,0.5,,0.5714285714285714,0.2727272727272727,0.75,0.4444444444444444,0.6046511627906976,0.30952380952380953,0.15384615384615385,0.16666666666666666,0.42857142857142855,0.5714285714285714,,0.5882352941176471,0.5,0.625,,0.05405405405405406,99.0,0.42857142857142855,13.83673469387755,15.24,13.377551020408163,14.29,0.3953488372093023,0.6176470588235294,0.65625,0.5238095238095238,0.13953488372093023,0.5,0.5,0.16666666666666666,0.27906976744186046,0.4166666666666667,0.43478260869565216,0.3,0.046511627906976744,0.5,0.5,1.0,0.13953488372093023,0.3333333333333333,0.4,0.75,0.6363636363636364,0.42857142857142855,0.3333333333333333,,,,,0.42857142857142855,0.5,0.17857142857142858,,0.5813953488372093,0.3333333333333333,0.511774705882353,0.50378,0.51835,0.14285714285714285,0.17073170731707318,0.09821428571428571,0.29464285714285715,7.782857142857142,25.73125,0.3469387755102041,2007-11-06,0020700046,DEN,1.0,3.0,,2.0,2.0,1.0,1.0,,,0.125,0.16666666666666666,0.75,0.03571428571428571,,,,1.0,,,,,,0.041666666666666664,,,,,2007-08,2008,Regular Season
48:00,101.0,101.0,38.0,37.0,6.0,202.0,18.0,28.0,3.0,6.0,4.0,7.0,6.0,15.0,7.0,13.0,3.0,8.0,,,6.0,21.0,,2.0,8.0,31.0,56.0,9.0,29.0,23.0,112.0,3.0,6.0,,,2.0,8.0,7.0,15.0,3.0,12.0,19.0,42.0,30.0,32.0,27.0,4.0,20.0,6.0,1.0,15.0,9.0,24.0,6.0,3.0,10.0,2.0,3.0,57.0,2.0,7.0,,7.0,26.0,1.0,34.0,9.0,43.0,3.0,10.0,7.0,3.0,11.0,,7.0,4.0,,4.0,1.0,15.0,2.0,3.0,17.0,23.0,1.0,28.0,1.0,2.0,28.0,5.0,1.0,8.0,6.0,5.0,,4.0,,,5.0,4.0,,104.0,42.0,38.0,1.0,6.0,0.4838709677419355,0.5172413793103449,1.0,0.3103448275862069,,0.25,0.32142857142857145,0.5535714285714286,0.5,0.4666666666666667,0.5235294117647059,0.5,0.42592592592592593,0.5894736842105263,0.5714285714285714,0.5833333333333334,0.3411764705882353,0.017857142857142856,0.03571428571428571,,0.7333333333333333,0.3333333333333333,,0.8387096774193549,0.28,0.5833333333333334,0.10526315789473684,0.7674418604651163,0.20454545454545456,0.5,,0.3333333333333333,0.14285714285714285,,0.7857142857142857,0.8,1.0,1.0,0.06976744186046512,101.0,0.8,13.950495049504951,14.564356435643564,13.495049504950495,13.831683168316832,0.32941176470588235,0.6428571428571429,0.6666666666666666,0.5555555555555556,0.17647058823529413,0.4,0.4,0.3333333333333333,0.15294117647058825,0.5384615384615384,0.5384615384615384,0.42857142857142855,0.09411764705882353,0.375,0.375,1.0,0.24705882352941178,0.2857142857142857,0.2857142857142857,1.0,1.0,0.5,,,,,,0.25925925925925924,0.5714285714285714,0.2962962962962963,0.25,0.6705882352941176,0.3,0.514547619047619,0.54828,0.4983096153846154,0.11235955056179775,0.13559322033898305,0.07142857142857142,0.375,6.460714285714286,25.13103448275862,0.37623762376237624,2007-11-09,0020700069,ORL,4.0,,1.0,,2.0,1.0,1.0,,,,,0.5,0.14814814814814814,1.0,1.0,2.0,,0.25,0.06666666666666667,,,,,,,,,2007-08,2008,Regular Season
48:00,82.0,84.0,11.0,16.0,10.0,166.0,11.0,21.0,2.0,5.0,2.0,4.0,5.0,13.0,10.0,14.0,3.0,11.0,,,3.0,14.0,,,1.0,26.0,48.0,6.0,25.0,5.0,75.0,5.0,11.0,,,,10.0,3.0,5.0,1.0,3.0,4.0,13.0,34.0,18.0,12.0,4.0,13.0,3.0,2.0,17.0,4.0,21.0,2.0,2.0,8.0,2.0,7.0,46.0,4.0,7.0,,8.0,24.0,2.0,34.0,11.0,45.0,1.0,10.0,6.0,4.0,10.0,,7.0,7.0,,3.0,,17.0,,2.0,9.0,17.0,4.0,18.0,,4.0,9.0,,1.0,3.0,1.0,4.0,,2.0,,,4.0,3.0,1.0,65.0,13.0,11.0,,1.0,0.6538461538461539,0.7083333333333334,0.6666666666666666,0.24,,0.3333333333333333,0.25,0.5416666666666666,0.45454545454545453,0.6,0.4794520547945205,0.45454545454545453,0.5625,0.487012987012987,0.45454545454545453,0.5909090909090909,0.3424657534246575,0.041666666666666664,0.047619047619047616,0.07692307692307693,0.5882352941176471,1.0,,0.7058823529411765,0.3181818181818182,0.6153846153846154,0.2222222222222222,0.6808510638297872,0.275,0.3,0.25,0.5,0.3,0.125,0.75,0.4444444444444444,0.8888888888888888,1.0,0.02631578947368421,83.0,0.75,18.182926829268293,16.535714285714285,17.329268292682926,15.535714285714286,0.2876712328767123,0.5238095238095238,0.55,0.7272727272727273,0.1780821917808219,0.38461538461538464,0.4166666666666667,0.4,0.1917808219178082,0.7142857142857143,0.7142857142857143,0.7,0.1506849315068493,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.1917808219178082,0.21428571428571427,0.21428571428571427,0.6666666666666666,0.45454545454545453,0.4,0.5,,,,,0.5,0.5,0.125,,0.6301369863013698,0.23076923076923078,0.4991625,0.48565,0.513375,0.039473684210526314,0.058823529411764705,0.13333333333333333,0.17333333333333334,7.602083333333333,25.76,0.13414634146341464,2007-11-11,0020700087,MIA,2.0,6.0,1.0,,,,2.0,1.0,,,,0.5454545454545454,0.25,1.0,,,1.0,0.5,,,,,,,,,,2007-08,2008,Regular Season
48:00,97.0,97.0,36.0,23.0,8.0,194.0,17.0,24.0,4.0,6.0,7.0,8.0,6.0,13.0,11.0,17.0,5.0,6.0,,,2.0,13.0,,,6.0,34.0,54.0,7.0,19.0,24.0,113.0,5.0,7.0,,,2.0,12.0,9.0,14.0,1.0,7.0,11.0,32.0,32.0,36.0,21.0,6.0,12.0,2.0,3.0,16.0,7.0,23.0,2.0,5.0,11.0,1.0,4.0,53.0,2.0,7.0,,6.0,27.0,2.0,35.0,9.0,44.0,2.0,11.0,7.0,4.0,9.0,3.0,7.0,10.0,1.0,2.0,,19.0,1.0,10.0,13.0,20.0,,26.0,,4.0,30.0,1.0,1.0,11.0,4.0,8.0,,4.0,,1.0,8.0,6.0,,101.0,32.0,36.0,1.0,3.0,0.47058823529411764,0.5161290322580645,1.0,0.3684210526315789,,0.14285714285714285,0.3888888888888889,0.6296296296296297,0.7142857142857143,0.6428571428571429,0.6095890410958904,0.7142857142857143,0.5,0.6436781609195402,0.75,0.5714285714285714,0.2602739726027397,0.05555555555555555,0.041666666666666664,0.15384615384615385,0.47368421052631576,0.5,,0.7714285714285715,0.35,0.6666666666666666,0.18181818181818182,0.75,0.2903225806451613,0.5714285714285714,0.2857142857142857,0.16666666666666666,0.2,,0.75,0.75,0.8181818181818182,0.5,0.07142857142857142,97.0,0.75,12.824742268041238,16.8659793814433,12.608247422680412,16.082474226804123,0.3287671232876712,0.7083333333333334,0.7391304347826086,0.6470588235294118,0.1780821917808219,0.46153846153846156,0.5454545454545454,0.16666666666666666,0.2328767123287671,0.6470588235294118,0.6470588235294118,0.36363636363636365,0.0821917808219178,0.8333333333333334,0.8333333333333334,1.0,0.1780821917808219,0.15384615384615385,0.15384615384615385,1.0,0.8571428571428571,0.6666666666666666,0.25,,,,,0.38095238095238093,0.875,0.2857142857142857,,0.589041095890411,0.16666666666666666,0.5221576388888889,0.5327333333333334,0.5444625000000001,0.13253012048192772,0.171875,0.10619469026548672,0.2831858407079646,7.938888888888889,26.563157894736843,0.3711340206185567,2007-11-13,0020700102,PHX,1.0,,1.0,,3.0,,3.0,,,,,0.7142857142857143,0.047619047619047616,1.0,,,,1.0,,,,,,,,,,2007-08,2008,Regular Season
48:00,96.0,96.0,14.0,29.0,11.0,192.0,7.0,18.0,2.0,5.0,,1.0,12.0,29.0,7.0,18.0,1.0,2.0,,,4.0,18.0,1.0,1.0,3.0,26.0,65.0,5.0,20.0,17.0,84.0,3.0,9.0,1.0,1.0,4.0,13.0,2.0,7.0,1.0,3.0,5.0,12.0,32.0,20.0,15.0,4.0,18.0,4.0,4.0,16.0,5.0,21.0,4.0,1.0,3.0,8.0,5.0,47.0,4.0,9.0,,8.0,23.0,5.0,36.0,13.0,49.0,,2.0,1.0,1.0,5.0,2.0,1.0,9.0,,4.0,,14.0,1.0,1.0,15.0,23.0,3.0,20.0,,2.0,21.0,1.0,,9.0,2.0,9.0,,4.0,,1.0,9.0,4.0,,71.0,12.0,14.0,2.0,2.0,0.6153846153846154,0.6666666666666666,1.0,0.25,1.0,0.3333333333333333,0.25,0.4,0.3333333333333333,0.2857142857142857,0.3941176470588235,0.45,0.35,0.4421052631578947,0.5416666666666666,0.46153846153846156,0.23529411764705882,0.06153846153846154,0.05555555555555555,0.06896551724137931,0.35714285714285715,1.0,,0.575,0.23076923076923078,0.6666666666666666,0.26666666666666666,0.5961538461538461,0.24074074074074073,0.18181818181818182,0.29411764705882354,0.18181818181818182,0.21428571428571427,1.0,0.36363636363636365,0.7142857142857143,0.6,0.5,,96.0,0.4444444444444444,15.177083333333334,14.822916666666666,14.4375,13.947916666666666,0.21176470588235294,0.3888888888888889,0.4117647058823529,0.42857142857142855,0.3411764705882353,0.41379310344827586,0.4444444444444444,0.6666666666666666,0.21176470588235294,0.3888888888888889,0.4117647058823529,0.7142857142857143,0.023529411764705882,0.5,0.5,1.0,0.21176470588235294,0.2222222222222222,0.2222222222222222,1.0,0.5,0.4,,,,,0.1,0.1,,0.3,0.3333333333333333,0.4470588235294118,0.2222222222222222,0.4653664705882353,0.5167142857142857,0.40599999999999997,0.0967741935483871,0.1232876712328767,0.15476190476190477,0.14285714285714285,9.306153846153846,25.735000000000003,0.14583333333333334,2007-11-14,0020700115,LAC,,,,,3.0,1.0,4.0,,,,,0.7,,,,,,,,1.0,1.0,1.0,0.05555555555555555,,,,,2007-08,2008,Regular Season
58:00,112.0,110.0,47.0,21.0,11.0,222.0,20.0,29.0,5.0,6.0,5.0,8.0,4.0,15.0,10.0,26.0,,1.0,,,7.0,15.0,1.0,3.0,5.0,34.0,70.0,7.0,16.0,34.0,123.0,5.0,9.0,,1.0,5.0,15.0,12.0,20.0,3.0,6.0,21.0,54.0,24.0,44.0,18.0,6.0,15.0,7.0,2.0,12.0,6.0,18.0,6.0,,7.0,1.0,4.0,42.0,3.0,10.0,1.0,7.0,31.0,3.0,41.0,14.0,55.0,1.0,6.0,5.0,1.0,8.0,2.0,6.0,11.0,1.0,2.0,2.0,19.0,,10.0,22.0,31.0,6.0,37.0,4.0,4.0,46.0,3.0,1.0,13.0,11.0,6.0,,4.0,,,6.0,4.0,,108.0,54.0,47.0,1.0,11.0,0.35294117647058826,0.3870967741935484,0.8571428571428571,0.4375,,0.5,0.4375,0.4857142857142857,0.5555555555555556,0.6,0.5174418604651163,0.5,0.6346153846153846,0.5700934579439252,0.5357142857142857,0.6794871794871795,0.18604651162790697,0.02857142857142857,0.034482758620689655,0.06666666666666667,0.42105263157894735,1.0,0.2,0.6739130434782609,0.2777777777777778,0.6363636363636364,0.3333333333333333,0.6666666666666666,0.28888888888888886,0.3333333333333333,0.2727272727272727,0.25,0.375,,0.6875,0.7222222222222222,0.5833333333333334,0.6666666666666666,0.023255813953488372,91.86206896551724,0.6666666666666666,14.741071428571429,16.62727272727273,14.142857142857142,16.0,0.3372093023255814,0.6896551724137931,0.7142857142857143,0.35,0.1744186046511628,0.26666666666666666,0.2857142857142857,0.25,0.3023255813953488,0.38461538461538464,0.38461538461538464,0.4,0.011627906976744186,,,,0.1744186046511628,0.4666666666666667,0.4666666666666667,0.8571428571428571,0.6,0.8333333333333334,,,,,0.1,0.3076923076923077,0.625,0.19230769230769232,0.6,0.5232558139534884,0.4666666666666667,0.48101627906976746,0.51043125,0.48522692307692306,0.13541666666666666,0.1625,0.12195121951219512,0.43902439024390244,9.518571428571429,25.225,0.41964285714285715,2007-11-16,0020700128,SAC,1.0,3.0,,,,2.0,2.0,,,,,0.625,0.038461538461538464,,,,1.0,,,,,,,,,,,2007-08,2008,Regular Season
48:00,92.0,91.0,42.0,21.0,16.0,183.0,20.0,28.0,6.0,9.0,7.0,10.0,6.0,15.0,6.0,19.0,,3.0,,,11.0,23.0,4.0,5.0,13.0,32.0,62.0,11.0,26.0,18.0,115.0,7.0,10.0,2.0,4.0,4.0,24.0,9.0,22.0,5.0,13.0,12.0,45.0,44.0,20.0,30.0,8.0,23.0,11.0,3.0,22.0,10.0,32.0,10.0,,14.0,4.0,4.0,74.0,5.0,15.0,,6.0,26.0,5.0,37.0,20.0,57.0,4.0,12.0,9.0,3.0,8.0,2.0,5.0,3.0,1.0,3.0,,11.0,4.0,5.0,11.0,16.0,,29.0,6.0,3.0,31.0,4.0,1.0,15.0,2.0,11.0,,6.0,,2.0,11.0,7.0,,91.0,45.0,42.0,,2.0,0.6875,0.7857142857142857,0.9090909090909091,0.4230769230769231,0.5,0.38461538461538464,0.4230769230769231,0.5161290322580645,0.7,0.4090909090909091,0.5511363636363636,0.7142857142857143,0.4714285714285714,0.5693069306930693,0.75,0.5113636363636364,0.29545454545454547,0.04838709677419355,0.10714285714285714,,0.7272727272727273,1.0,,0.6046511627906976,0.5,0.75,0.35714285714285715,0.6274509803921569,0.45454545454545453,1.0,0.6666666666666666,0.07692307692307693,0.2727272727272727,0.6666666666666666,0.6923076923076923,0.6,0.5333333333333333,0.5,0.0975609756097561,91.5,0.6363636363636364,13.119565217391305,18.384615384615383,12.065217391304348,17.615384615384617,0.3181818181818182,0.7142857142857143,0.8,0.7,0.17045454545454544,0.4,0.4,0.6666666666666666,0.2159090909090909,0.3157894736842105,0.3157894736842105,0.6666666666666666,0.03409090909090909,,,,0.26136363636363635,0.4782608695652174,0.4782608695652174,0.9090909090909091,0.6428571428571429,0.6666666666666666,0.16666666666666666,,,,0.2857142857142857,0.2857142857142857,0.7,0.37142857142857144,0.38461538461538464,0.6136363636363636,0.4782608695652174,0.5325346590909091,0.5731625,0.5260614285714286,0.15151515151515152,0.2054794520547945,0.20869565217391303,0.391304347826087,7.556451612903226,25.6,0.45652173913043476,2007-11-17,0020700139,DEN,,3.0,,,,,3.0,1.0,,,,1.0,,,,,,,,2.0,0.5,1.0,,,,,,2007-08,2008,Regular Season
48:00,100.0,99.0,30.0,45.0,8.0,199.0,23.0,34.0,5.0,7.0,7.0,8.0,2.0,9.0,7.0,13.0,,4.0,,,9.0,26.0,2.0,3.0,6.0,32.0,56.0,9.0,30.0,17.0,108.0,5.0,7.0,,2.0,1.0,11.0,9.0,14.0,3.0,6.0,9.0,36.0,26.0,38.0,24.0,8.0,26.0,9.0,,13.0,8.0,21.0,8.0,,12.0,,1.0,50.0,5.0,5.0,,12.0,16.0,2.0,30.0,10.0,40.0,1.0,17.0,12.0,5.0,3.0,1.0,3.0,8.0,,,,11.0,1.0,4.0,10.0,24.0,1.0,26.0,4.0,5.0,27.0,2.0,1.0,9.0,5.0,7.0,,5.0,,,7.0,5.0,,97.0,36.0,30.0,2.0,5.0,0.40625,0.4642857142857143,0.8888888888888888,0.3,,0.5,0.3,0.5714285714285714,0.7142857142857143,0.6428571428571429,0.5290697674418605,0.5555555555555556,0.675,0.5510204081632653,0.6111111111111112,0.6923076923076923,0.3488372093023256,,,,0.2727272727272727,1.0,,0.5,0.20833333333333334,0.9230769230769231,0.25,0.6222222222222222,0.22727272727272727,0.36363636363636365,,0.16666666666666666,0.25,0.25,0.5,0.5,0.5,1.0,0.022727272727272728,99.5,0.7142857142857143,13.35,15.606060606060606,12.85,14.94949494949495,0.3953488372093023,0.6764705882352942,0.6764705882352942,0.5217391304347826,0.10465116279069768,0.2222222222222222,0.2222222222222222,,0.1511627906976744,0.5384615384615384,0.5384615384615384,0.14285714285714285,0.046511627906976744,,,,0.3023255813953488,0.34615384615384615,0.34615384615384615,0.8888888888888888,0.7777777777777778,0.7142857142857143,,,,,0.2222222222222222,0.4,0.875,0.3,0.5,0.7441860465116279,0.34615384615384615,0.5426325581395349,0.5535666666666667,0.529915,0.0967741935483871,0.14285714285714285,0.10185185185185185,0.3333333333333333,5.771428571428571,24.853333333333335,0.3,2007-11-20,0020700153,GSW,,3.0,,,4.0,3.0,2.0,,,,,0.8888888888888888,,,,,1.0,,,,,,,,,,,2007-08,2008,Regular Season
