Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyArc3FGM,SecondChanceFtPoints,OffThreePtRebounds,SelfOReb,Loose Ball Fouls,Technical Free Throw Trips,Defensive 3 Seconds Violations,OffThreePtReboundPct,OffArc3ReboundPct,SelfORebPct,PenaltyArc3Accuracy,SecondChanceCorner3FGA,FTOffRebounds,DefensiveGoaltends,OffensiveGoaltends,OffFTReboundPct,OffCorner3ReboundPct,SecondChanceCorner3Frequency,SecondChanceAtRimPctAssisted,PtsUnassisted3s,StepOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,HeaveAttempts,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedLongMidRange,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Clear Path Fouls,BlockedCorner3,3pt And 1 Free Throw Trips,Corner3PctBlocked,Season,year,SeasonType,HeaveMakes
48:00,94.0,93.0,46.0,27.0,13.0,187.0,11.0,23.0,2.0,5.0,3.0,8.0,7.0,12.0,11.0,21.0,5.0,9.0,3.0,5.0,5.0,12.0,,1.0,6.0,29.0,56.0,10.0,21.0,16.0,104.0,4.0,7.0,1.0,2.0,12.0,7.0,21.0,7.0,11.0,14.0,49.0,26.0,32.0,30.0,4.0,12.0,5.0,3.0,13.0,10.0,23.0,5.0,5.0,6.0,2.0,5.0,56.0,8.0,7.0,28.0,2.0,37.0,13.0,50.0,6.0,5.0,1.0,5.0,1.0,3.0,15.0,,2.0,4.0,20.0,3.0,9.0,8.0,24.0,5.0,27.0,8.0,2.0,21.0,2.0,7.0,4.0,7.0,6.0,1.0,7.0,4.0,2.0,92.0,49.0,46.0,2.0,4.0,0.4482758620689655,0.48148148148148145,1.0,0.47619047619047616,0.5,0.6363636363636364,0.47619047619047616,0.5178571428571429,0.5714285714285714,0.3333333333333333,0.5714285714285714,0.6111111111111112,0.546875,0.5988372093023255,0.6,0.6282051282051282,0.2727272727272727,0.05357142857142857,0.13043478260869565,,,0.25,1.0,0.7368421052631579,0.2962962962962963,1.0,0.7777777777777778,0.35135135135135137,0.3333333333333333,,0.4,0.6470588235294118,1.0,0.75,1.0,1.0,93.5,0.5714285714285714,15.648936170212766,15.150537634408602,14.670212765957446,14.666666666666666,0.2987012987012987,0.4782608695652174,0.55,0.5454545454545454,0.15584415584415584,0.5833333333333334,0.5833333333333334,0.2857142857142857,0.2727272727272727,0.5238095238095238,0.5238095238095238,0.45454545454545453,0.11688311688311688,0.5555555555555556,0.5555555555555556,1.0,0.15584415584415584,0.4166666666666667,0.4166666666666667,1.0,0.5555555555555556,0.4,0.1111111111111111,,,0.25,0.375,0.15625,0.6,0.1875,0.5714285714285714,0.4166666666666667,0.49736623376623373,0.5254571428571428,0.4902390625,0.08536585365853659,0.11475409836065574,0.11538461538461539,0.47115384615384615,8.780357142857143,24.633333333333333,0.48936170212765956,2007-10-31,0020700010,SAC,4.0,1.0,5.0,,,1.0,,0.5,0.6666666666666666,,0.6666666666666666,1.0,,,1.0,,0.25,0.1111111111111111,,,,,,,,,1.0,1.0,1.0,,,,,,,,,2007-08,2008,Regular Season,
48:00,88.0,89.0,28.0,22.0,9.0,177.0,11.0,14.0,1.0,2.0,2.0,4.0,9.0,12.0,13.0,27.0,3.0,6.0,,1.0,8.0,19.0,,1.0,6.0,33.0,53.0,11.0,25.0,14.0,113.0,4.0,5.0,1.0,2.0,13.0,7.0,14.0,5.0,7.0,5.0,34.0,24.0,42.0,27.0,6.0,19.0,8.0,1.0,12.0,9.0,21.0,6.0,3.0,7.0,2.0,3.0,51.0,6.0,4.0,26.0,2.0,32.0,9.0,41.0,7.0,2.0,5.0,4.0,1.0,2.0,8.0,1.0,2.0,1.0,12.0,1.0,5.0,4.0,20.0,3.0,18.0,1.0,,16.0,,6.0,2.0,3.0,2.0,1.0,3.0,2.0,,100.0,34.0,28.0,1.0,2.0,0.36363636363636365,0.4,0.8181818181818182,0.44,0.5,0.7142857142857143,0.44,0.6226415094339622,0.8,0.5,0.6346153846153846,0.7857142857142857,0.6904761904761905,0.6569767441860465,0.8125,0.7083333333333334,0.32051282051282054,0.018867924528301886,0.07142857142857142,,,0.3333333333333333,1.0,0.7222222222222222,0.3,0.6666666666666666,0.7142857142857143,0.28125,,0.6666666666666666,0.2857142857142857,0.6,0.8,0.7619047619047619,0.6666666666666666,,88.5,0.6666666666666666,16.363636363636363,16.179775280898877,15.806818181818182,15.325842696629213,0.1794871794871795,0.7857142857142857,0.8461538461538461,0.6363636363636364,0.15384615384615385,0.75,0.75,0.2222222222222222,0.34615384615384615,0.48148148148148145,0.48148148148148145,0.23076923076923078,0.07692307692307693,0.5,0.5,1.0,0.24358974358974358,0.42105263157894735,0.42105263157894735,0.75,0.2857142857142857,0.5,0.14285714285714285,,,0.19047619047619047,0.5,0.047619047619047616,,0.2857142857142857,0.5,0.42105263157894735,0.48176858974358977,0.5298416666666667,0.47600476190476193,0.07142857142857142,0.1016949152542373,0.11504424778761062,0.3008849557522124,11.762264150943397,25.148000000000003,0.3181818181818182,2007-11-02,0020700022,POR,5.0,2.0,3.0,1.0,5.0,,,0.25,0.3333333333333333,0.03225806451612903,0.8333333333333334,1.0,,,,,,0.14285714285714285,,6.0,1.0,,,,,,1.0,1.0,1.0,,,,,,,,,2007-08,2008,Regular Season,
48:00,99.0,98.0,35.0,18.0,11.0,197.0,11.0,19.0,3.0,5.0,4.0,5.0,5.0,17.0,9.0,26.0,5.0,11.0,,1.0,3.0,13.0,,1.0,8.0,25.0,62.0,8.0,24.0,19.0,93.0,4.0,9.0,,3.0,9.0,9.0,16.0,1.0,9.0,9.0,30.0,28.0,22.0,24.0,4.0,12.0,3.0,7.0,14.0,8.0,22.0,3.0,5.0,8.0,,6.0,52.0,10.0,9.0,29.0,5.0,43.0,14.0,57.0,10.0,6.0,4.0,7.0,,5.0,9.0,1.0,2.0,3.0,16.0,1.0,6.0,10.0,22.0,3.0,23.0,3.0,,26.0,4.0,12.0,3.0,8.0,5.0,2.0,8.0,3.0,,84.0,30.0,35.0,2.0,3.0,0.56,0.6086956521739131,1.0,0.3333333333333333,,0.1111111111111111,0.34782608695652173,0.4032258064516129,0.4444444444444444,0.5625,0.43023255813953487,0.3333333333333333,0.42,0.4793814432989691,0.34615384615384615,0.4838709677419355,0.27906976744186046,0.11290322580645161,0.10526315789473684,0.29411764705882354,,0.4375,1.0,0.6744186046511628,0.2702702702702703,0.6923076923076923,0.6785714285714286,0.2692307692307692,0.375,0.3333333333333333,0.17647058823529413,0.5238095238095238,0.75,0.9,0.625,0.8,98.5,0.375,15.666666666666666,13.561224489795919,14.818181818181818,12.96938775510204,0.22093023255813954,0.5789473684210527,0.6470588235294118,0.7272727272727273,0.19767441860465115,0.29411764705882354,0.4166666666666667,,0.3023255813953488,0.34615384615384615,0.34615384615384615,0.6666666666666666,0.12790697674418605,0.45454545454545453,0.45454545454545453,1.0,0.1511627906976744,0.23076923076923078,0.23076923076923078,1.0,0.4166666666666667,0.6,0.08333333333333333,,,0.2,0.8,0.04,,0.32,0.5,0.25,0.4876117647058824,0.52219375,0.47934375,0.1276595744680851,0.17142857142857143,0.0967741935483871,0.3225806451612903,10.26290322580645,25.900000000000002,0.35353535353535354,2007-11-04,0020700040,DEN,1.0,1.0,4.0,2.0,3.0,,,0.26666666666666666,0.3333333333333333,0.044444444444444446,0.125,2.0,,,,,0.16666666666666666,0.16666666666666666,0.3333333333333333,,,,,,,1.0,,,,1.0,,,,,,,,2007-08,2008,Regular Season,
48:00,99.0,98.0,16.0,6.0,9.0,197.0,11.0,22.0,3.0,6.0,1.0,3.0,8.0,19.0,9.0,23.0,4.0,6.0,1.0,1.0,10.0,19.0,1.0,2.0,2.0,28.0,64.0,14.0,25.0,20.0,118.0,4.0,10.0,1.0,2.0,13.0,3.0,7.0,3.0,3.0,7.0,22.0,32.0,24.0,39.0,4.0,19.0,10.0,8.0,16.0,13.0,29.0,9.0,4.0,7.0,4.0,5.0,71.0,10.0,13.0,23.0,1.0,37.0,13.0,50.0,8.0,6.0,2.0,5.0,1.0,2.0,7.0,1.0,3.0,1.0,12.0,,4.0,6.0,17.0,3.0,17.0,,,22.0,2.0,8.0,4.0,3.0,3.0,,3.0,2.0,,105.0,22.0,16.0,,4.0,0.5714285714285714,0.6153846153846154,0.9285714285714286,0.56,0.5,1.0,0.56,0.4375,0.4,0.42857142857142855,0.550561797752809,0.4583333333333333,0.75,0.5959595959595959,0.5,0.7857142857142857,0.2808988764044944,0.125,0.36363636363636365,,,0.4166666666666667,1.0,0.696969696969697,0.2857142857142857,0.8666666666666667,0.75,0.2826086956521739,0.45454545454545453,0.36363636363636365,0.07692307692307693,0.7692307692307693,0.8888888888888888,0.45454545454545453,0.8461538461538461,1.0,98.5,0.6666666666666666,14.797979797979798,14.438775510204081,13.88888888888889,13.918367346938776,0.24719101123595505,0.5,0.7857142857142857,0.6363636363636364,0.21348314606741572,0.42105263157894735,0.42105263157894735,0.5,0.25842696629213485,0.391304347826087,0.391304347826087,0.5555555555555556,0.06741573033707865,0.6666666666666666,0.6666666666666666,1.0,0.21348314606741572,0.5263157894736842,0.5263157894736842,0.9,0.5,0.5,0.16666666666666666,0.5,1.0,0.3,0.3333333333333333,0.1,1.0,0.2,0.5280898876404494,0.5263157894736842,0.4994084269662921,0.5295136363636364,0.49593499999999996,0.08421052631578947,0.11428571428571428,0.11016949152542373,0.1864406779661017,8.8953125,25.011999999999997,0.16161616161616163,2007-11-06,0020700052,LAL,2.0,2.0,3.0,2.0,,,,0.2727272727272727,0.3333333333333333,0.05263157894736842,1.0,,,1.0,,,,,0.3333333333333333,3.0,,,,,,,,,,,,,,,,,,2007-08,2008,Regular Season,
48:00,90.0,90.0,38.0,26.0,11.0,180.0,16.0,27.0,3.0,10.0,6.0,12.0,6.0,24.0,9.0,24.0,,3.0,,2.0,3.0,9.0,,,5.0,31.0,75.0,3.0,12.0,19.0,90.0,5.0,14.0,,2.0,13.0,14.0,30.0,2.0,7.0,10.0,44.0,28.0,34.0,6.0,6.0,9.0,3.0,1.0,14.0,2.0,16.0,2.0,,7.0,1.0,6.0,34.0,16.0,6.0,27.0,3.0,36.0,18.0,54.0,7.0,4.0,3.0,7.0,1.0,3.0,5.0,,4.0,1.0,12.0,,6.0,6.0,20.0,2.0,22.0,1.0,1.0,22.0,4.0,11.0,2.0,3.0,3.0,,3.0,2.0,1.0,77.0,44.0,38.0,5.0,2.0,0.45161290322580644,0.5,0.6666666666666666,0.25,,0.2857142857142857,0.25,0.41333333333333333,0.35714285714285715,0.4666666666666667,0.40804597701149425,0.3125,0.4594594594594595,0.46875,0.3611111111111111,0.5238095238095238,0.13793103448275862,0.013333333333333334,0.037037037037037035,,,0.5833333333333334,1.0,0.675,0.36363636363636365,0.6666666666666666,0.673469387755102,0.33962264150943394,0.7272727272727273,0.2222222222222222,0.26666666666666666,0.5333333333333333,0.8,0.7333333333333333,0.75,0.6,90.0,0.6666666666666666,16.444444444444443,15.555555555555555,14.866666666666667,14.444444444444445,0.3103448275862069,0.5925925925925926,0.6153846153846154,0.4375,0.27586206896551724,0.25,0.25,0.16666666666666666,0.27586206896551724,0.375,0.375,0.6666666666666666,0.034482758620689655,,,,0.10344827586206896,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.625,0.3,,,,0.32432432432432434,0.5,0.05405405405405406,,0.13513513513513514,0.4482758620689655,0.3333333333333333,0.4745649425287356,0.5066035714285715,0.477722972972973,0.11702127659574468,0.13414634146341464,0.14444444444444443,0.4888888888888889,8.952,24.316666666666666,0.4222222222222222,2007-11-07,0020700062,POR,2.0,3.0,2.0,4.0,3.0,,,0.2222222222222222,0.16666666666666666,0.07692307692307693,0.4,2.0,,1.0,,,0.3333333333333333,0.125,,3.0,,,,,,,,,,,,,,,,,,2007-08,2008,Regular Season,
48:00,85.0,85.0,25.0,9.0,10.0,170.0,12.0,21.0,4.0,6.0,1.0,6.0,11.0,19.0,8.0,26.0,2.0,6.0,,,2.0,9.0,,,3.0,31.0,66.0,4.0,15.0,11.0,85.0,6.0,10.0,,,12.0,9.0,19.0,,3.0,3.0,21.0,30.0,32.0,9.0,6.0,7.0,2.0,6.0,15.0,3.0,18.0,2.0,1.0,7.0,3.0,5.0,39.0,8.0,8.0,20.0,4.0,32.0,11.0,43.0,8.0,4.0,4.0,6.0,1.0,4.0,3.0,,2.0,1.0,9.0,1.0,4.0,10.0,15.0,,17.0,2.0,2.0,17.0,1.0,7.0,2.0,3.0,1.0,1.0,3.0,3.0,1.0,73.0,21.0,25.0,1.0,2.0,0.4838709677419355,0.5357142857142857,0.75,0.26666666666666666,,,0.3076923076923077,0.4696969696969697,0.6,0.47368421052631576,0.4567901234567901,0.6,0.4090909090909091,0.47752808988764045,0.6,0.4375,0.18518518518518517,0.09090909090909091,0.23809523809523808,0.05263157894736842,,0.6666666666666666,1.0,0.7692307692307693,0.22857142857142856,0.8,0.7777777777777778,0.25,0.4444444444444444,,0.2222222222222222,0.7142857142857143,0.5,0.8666666666666667,0.8571428571428571,0.6666666666666666,85.0,1.0,17.011764705882353,16.870588235294118,16.341176470588234,16.08235294117647,0.25925925925925924,0.5714285714285714,0.75,0.5833333333333334,0.2345679012345679,0.5789473684210527,0.6111111111111112,0.2727272727272727,0.32098765432098764,0.3076923076923077,0.3076923076923077,0.625,0.07407407407407407,0.3333333333333333,0.3333333333333333,0.5,0.1111111111111111,0.2222222222222222,0.2222222222222222,1.0,0.6,0.6666666666666666,,,,0.2727272727272727,0.16666666666666666,,,0.13636363636363635,0.4444444444444444,0.2857142857142857,0.48006518987341773,0.5127625,0.46996190476190475,0.08045977011494253,0.09722222222222222,0.1411764705882353,0.24705882352941178,9.992424242424242,27.033333333333335,0.29411764705882354,2007-11-09,0020700073,SAS,,,3.0,1.0,,,,0.3333333333333333,0.4,0.02631578947368421,,,,1.0,,,0.25,,0.25,3.0,,,,,,2.0,,,,1.0,,,,,,,,2007-08,2008,Regular Season,
48:00,88.0,87.0,24.0,14.0,13.0,175.0,13.0,22.0,4.0,5.0,3.0,5.0,6.0,14.0,8.0,22.0,3.0,3.0,,,7.0,17.0,1.0,1.0,4.0,27.0,58.0,10.0,20.0,9.0,93.0,7.0,10.0,1.0,1.0,18.0,9.0,18.0,1.0,4.0,4.0,25.0,24.0,30.0,27.0,10.0,17.0,7.0,2.0,12.0,9.0,21.0,6.0,3.0,7.0,2.0,3.0,51.0,9.0,8.0,25.0,2.0,35.0,13.0,48.0,10.0,6.0,4.0,7.0,,1.0,10.0,2.0,6.0,3.0,17.0,2.0,5.0,6.0,20.0,4.0,20.0,1.0,2.0,13.0,3.0,8.0,,1.0,1.0,,1.0,1.0,,75.0,25.0,24.0,1.0,,0.4444444444444444,0.5454545454545454,0.9,0.5,1.0,0.25,0.5,0.46551724137931033,0.7,0.5,0.5384615384615384,0.7727272727272727,0.4772727272727273,0.5602409638554217,0.8181818181818182,0.5,0.2564102564102564,0.034482758620689655,0.09090909090909091,,,0.4117647058823529,0.6666666666666666,0.8064516129032258,0.2903225806451613,0.6666666666666666,0.7674418604651163,0.2926829268292683,0.5555555555555556,,0.2857142857142857,0.75,0.6666666666666666,0.8823529411764706,0.8,,87.5,1.0,16.727272727272727,16.183908045977013,15.909090909090908,15.574712643678161,0.28205128205128205,0.5909090909090909,0.65,0.5384615384615384,0.1794871794871795,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.28205128205128205,0.36363636363636365,0.36363636363636365,0.375,0.038461538461538464,1.0,1.0,1.0,0.21794871794871795,0.4117647058823529,0.4117647058823529,0.8571428571428571,0.45454545454545453,0.8,0.09090909090909091,1.0,1.0,0.22727272727272727,0.6,,,0.18181818181818182,0.5384615384615384,0.4117647058823529,0.4746955128205128,0.43005,0.4487590909090909,0.0963855421686747,0.12698412698412698,0.1935483870967742,0.26881720430107525,9.589655172413794,25.21,0.2727272727272727,2007-11-11,0020700088,PHI,1.0,1.0,3.0,,2.0,,,0.3,0.3,,0.25,,1.0,1.0,,0.3333333333333333,,,,3.0,,,,,,,,,,,,,,,,,,2007-08,2008,Regular Season,
48:00,89.0,88.0,5.0,18.0,7.0,177.0,9.0,17.0,1.0,3.0,1.0,4.0,6.0,16.0,6.0,26.0,3.0,4.0,,,8.0,13.0,,,,21.0,59.0,11.0,17.0,9.0,84.0,1.0,6.0,,,2.0,1.0,4.0,,,2.0,4.0,12.0,30.0,30.0,,13.0,8.0,5.0,6.0,10.0,16.0,7.0,3.0,4.0,1.0,1.0,42.0,6.0,8.0,28.0,1.0,37.0,7.0,44.0,10.0,6.0,4.0,8.0,1.0,7.0,8.0,1.0,1.0,2.0,16.0,1.0,1.0,10.0,19.0,,11.0,1.0,1.0,10.0,,4.0,1.0,4.0,4.0,,4.0,3.0,2.0,82.0,4.0,5.0,1.0,,0.2857142857142857,0.2857142857142857,0.9090909090909091,0.6470588235294118,,,0.6470588235294118,0.3559322033898305,0.16666666666666666,0.25,0.4934210526315789,0.16666666666666666,0.25,0.5185185185185185,0.16666666666666666,0.4,0.2236842105263158,0.0847457627118644,0.17647058823529413,0.125,,0.5,0.5,0.8,0.16216216216216217,0.8,0.8,0.16279069767441862,0.2857142857142857,0.2,0.1,0.8461538461538461,0.8333333333333334,0.75,0.8888888888888888,,88.5,0.75,16.60674157303371,15.931818181818182,15.865168539325843,14.818181818181818,0.2236842105263158,0.5294117647058824,0.6428571428571429,0.4444444444444444,0.21052631578947367,0.375,0.42857142857142855,0.16666666666666666,0.34210526315789475,0.23076923076923078,0.23076923076923078,0.16666666666666666,0.05263157894736842,0.75,0.75,1.0,0.17105263157894737,0.6153846153846154,0.6666666666666666,0.875,0.5,0.3333333333333333,,,,1.0,0.25,,,,0.4473684210526316,0.6153846153846154,0.47282368421052634,0.4449166666666667,0.4442,0.0625,0.06349206349206349,0.023809523809523808,0.047619047619047616,10.366101694915255,24.66470588235294,0.056179775280898875,2007-11-12,0020700093,NJN,,,1.0,1.0,2.0,,,0.16666666666666666,,0.02702702702702703,,,,,,,1.0,,1.0,3.0,,1.0,0.058823529411764705,,,,,,,,1.0,0.058823529411764705,0.07692307692307693,,,1.0,,2007-08,2008,Regular Season,
48:00,87.0,87.0,30.0,18.0,9.0,174.0,7.0,15.0,,3.0,1.0,4.0,9.0,16.0,8.0,22.0,5.0,8.0,1.0,3.0,6.0,12.0,1.0,2.0,5.0,24.0,53.0,11.0,20.0,14.0,95.0,4.0,9.0,1.0,2.0,11.0,6.0,17.0,3.0,8.0,6.0,27.0,20.0,28.0,30.0,2.0,12.0,6.0,2.0,10.0,10.0,20.0,5.0,5.0,5.0,1.0,4.0,50.0,11.0,4.0,24.0,,28.0,11.0,39.0,12.0,5.0,7.0,5.0,1.0,3.0,11.0,,2.0,3.0,16.0,,7.0,9.0,22.0,3.0,24.0,4.0,3.0,22.0,2.0,8.0,3.0,4.0,2.0,,4.0,2.0,3.0,84.0,27.0,30.0,,2.0,0.4166666666666667,0.43478260869565216,0.9090909090909091,0.55,0.5,0.375,0.55,0.4528301886792453,0.4444444444444444,0.35294117647058826,0.5547945205479452,0.5,0.42,0.572289156626506,0.5,0.46551724137931033,0.273972602739726,0.03773584905660377,0.06666666666666667,0.0625,,0.3125,,0.631578947368421,0.3793103448275862,0.6666666666666666,0.6363636363636364,0.2894736842105263,0.375,0.42857142857142855,0.35714285714285715,0.5,0.6666666666666666,0.68,0.6666666666666666,0.6666666666666666,87.0,0.5,15.908045977011493,17.195402298850574,14.517241379310345,15.781609195402298,0.2054794520547945,0.4666666666666667,0.5,0.7142857142857143,0.2191780821917808,0.5625,0.6,0.1111111111111111,0.3013698630136986,0.36363636363636365,0.36363636363636365,0.5,0.1095890410958904,0.625,0.625,1.0,0.1643835616438356,0.5,0.5,0.8333333333333334,0.2727272727272727,,0.18181818181818182,0.5,1.0,0.16,0.25,0.12,0.3333333333333333,0.2,0.4794520547945205,0.5,0.471563698630137,0.4414590909090909,0.436986,0.1125,0.13559322033898305,0.11578947368421053,0.28421052631578947,9.975471698113209,24.235,0.3448275862068966,2007-11-14,0020700111,PHI,2.0,,,3.0,5.0,,,,,0.08333333333333333,0.4,,,,,,,,,3.0,,1.0,0.047619047619047616,,,,,,,2.0,,,,,,,,2007-08,2008,Regular Season,
53:00,100.0,102.0,25.0,6.0,12.0,202.0,13.0,19.0,5.0,7.0,3.0,4.0,8.0,19.0,16.0,34.0,2.0,4.0,,1.0,7.0,16.0,1.0,4.0,4.0,37.0,72.0,9.0,20.0,19.0,120.0,5.0,9.0,2.0,5.0,20.0,6.0,12.0,2.0,5.0,13.0,31.0,30.0,44.0,24.0,8.0,15.0,7.0,5.0,15.0,8.0,23.0,6.0,2.0,8.0,,7.0,54.0,15.0,8.0,28.0,1.0,37.0,16.0,53.0,7.0,4.0,3.0,6.0,,4.0,11.0,2.0,2.0,1.0,17.0,,5.0,8.0,16.0,3.0,22.0,1.0,,23.0,3.0,6.0,6.0,6.0,5.0,1.0,6.0,4.0,2.0,100.0,31.0,25.0,1.0,6.0,0.40540540540540543,0.45454545454545453,0.8888888888888888,0.45,0.4,0.4,0.47368421052631576,0.5138888888888888,0.5555555555555556,0.5,0.5489130434782609,0.5714285714285714,0.5294117647058824,0.5841584158415841,0.625,0.62,0.21739130434782608,0.06944444444444445,0.15789473684210525,0.05263157894736842,0.029411764705882353,0.35294117647058826,1.0,0.7777777777777778,0.42857142857142855,0.8888888888888888,0.8,0.36363636363636365,0.5,0.5454545454545454,0.3333333333333333,0.7,0.7857142857142857,0.8333333333333334,0.8888888888888888,,91.47169811320755,0.6666666666666666,16.78,14.72549019607843,15.99,14.46078431372549,0.20652173913043478,0.6842105263157895,0.8125,0.6153846153846154,0.20652173913043478,0.42105263157894735,0.4444444444444444,,0.3695652173913043,0.47058823529411764,0.48484848484848486,0.4375,0.043478260869565216,0.5,0.5,1.0,0.17391304347826086,0.4375,0.4375,0.8571428571428571,0.5,0.7142857142857143,0.2857142857142857,0.25,1.0,0.23529411764705882,0.75,0.058823529411764705,,0.23529411764705882,0.42391304347826086,0.4666666666666667,0.4690087912087912,0.5371846153846154,0.458534375,0.06315789473684211,0.08,0.16666666666666666,0.25833333333333336,10.538888888888888,26.395,0.25,2007-11-16,0020700125,MEM,2.0,4.0,1.0,,,2.0,,0.1111111111111111,0.125,,0.5,1.0,,1.0,,,,0.07142857142857142,0.2,3.0,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,2007-08,2008,Regular Season,
