Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGA,PenaltyArc3FGM,SecondChanceFtPoints,PtsUnassisted3s,OffThreePtRebounds,Loose Ball Fouls,Technical Free Throw Trips,DefensiveGoaltends,Defensive 3 Seconds Violations,OffThreePtReboundPct,OffArc3ReboundPct,SecondChanceCorner3Frequency,PenaltyArc3Accuracy,SelfOReb,BlockedLongMidRange,OffCorner3ReboundPct,SelfORebPct,SecondChanceAtRimPctAssisted,Fg3aBlocked,FTOffRebounds,StepOutOfBoundsTurnovers,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveAttempts,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedCorner3,BlockedArc3,OffensiveGoaltends,Corner3PctBlocked,Clear Path Fouls,Season,year,SeasonType,3pt And 1 Free Throw Trips,HeaveMakes
48:00,94.0,93.0,46.0,27.0,13.0,187.0,11.0,23.0,2.0,5.0,3.0,8.0,7.0,12.0,11.0,21.0,5.0,9.0,3.0,5.0,5.0,12.0,,1.0,6.0,29.0,56.0,10.0,21.0,16.0,104.0,4.0,7.0,1.0,2.0,12.0,7.0,21.0,7.0,11.0,14.0,49.0,26.0,32.0,30.0,4.0,12.0,5.0,3.0,13.0,10.0,23.0,5.0,5.0,6.0,2.0,5.0,56.0,8.0,7.0,28.0,2.0,37.0,13.0,50.0,6.0,5.0,1.0,5.0,1.0,3.0,15.0,,2.0,4.0,20.0,3.0,9.0,8.0,24.0,5.0,27.0,8.0,2.0,21.0,2.0,7.0,4.0,7.0,6.0,1.0,7.0,4.0,2.0,92.0,49.0,46.0,2.0,4.0,0.4482758620689655,0.48148148148148145,1.0,0.47619047619047616,0.5,0.6363636363636364,0.47619047619047616,0.5178571428571429,0.5714285714285714,0.3333333333333333,0.5714285714285714,0.6111111111111112,0.546875,0.5988372093023255,0.6,0.6282051282051282,0.2727272727272727,0.05357142857142857,0.13043478260869565,,,0.25,1.0,0.7368421052631579,0.2962962962962963,1.0,0.7777777777777778,0.35135135135135137,0.3333333333333333,,0.4,0.6470588235294118,1.0,0.75,1.0,1.0,93.5,0.5714285714285714,15.648936170212766,15.150537634408602,14.670212765957446,14.666666666666666,0.2987012987012987,0.4782608695652174,0.55,0.5454545454545454,0.15584415584415584,0.5833333333333334,0.5833333333333334,0.2857142857142857,0.2727272727272727,0.5238095238095238,0.5238095238095238,0.45454545454545453,0.11688311688311688,0.5555555555555556,0.5555555555555556,1.0,0.15584415584415584,0.4166666666666667,0.4166666666666667,1.0,0.5555555555555556,0.4,0.1111111111111111,,,0.25,0.375,0.15625,0.6,0.1875,0.5714285714285714,0.4166666666666667,0.49736623376623373,0.5254571428571428,0.4902390625,0.08536585365853659,0.11475409836065574,0.11538461538461539,0.47115384615384615,8.780357142857143,24.633333333333333,0.48936170212765956,2007-10-31,0020700010,NOH,1.0,4.0,1.0,,5.0,,1.0,,,0.5,0.6666666666666666,0.1111111111111111,0.6666666666666666,,,0.25,,,,,,,,,1.0,1.0,1.0,,,,,,,1.0,,,2007-08,2008,Regular Season,,
48:00,92.0,92.0,17.0,25.0,11.0,184.0,15.0,22.0,3.0,4.0,3.0,6.0,2.0,13.0,2.0,13.0,4.0,11.0,1.0,1.0,8.0,16.0,,1.0,2.0,19.0,48.0,12.0,27.0,22.0,96.0,3.0,8.0,2.0,5.0,12.0,3.0,11.0,3.0,3.0,4.0,19.0,24.0,14.0,36.0,2.0,16.0,8.0,5.0,12.0,12.0,24.0,8.0,4.0,9.0,1.0,2.0,60.0,8.0,5.0,32.0,3.0,40.0,14.0,54.0,8.0,4.0,4.0,7.0,4.0,7.0,12.0,1.0,,2.0,19.0,1.0,4.0,10.0,26.0,4.0,17.0,,2.0,25.0,3.0,13.0,1.0,5.0,2.0,3.0,5.0,4.0,1.0,84.0,19.0,17.0,3.0,1.0,0.631578947368421,0.6666666666666666,1.0,0.4444444444444444,0.4,1.0,0.4444444444444444,0.3958333333333333,0.375,0.2727272727272727,0.49333333333333335,0.46153846153846156,0.5357142857142857,0.5581395348837209,0.46153846153846156,0.59375,0.36,0.10416666666666667,0.045454545454545456,0.23076923076923078,0.07692307692307693,0.3684210526315789,1.0,0.8888888888888888,0.27586206896551724,0.5,0.8043478260869565,0.29545454545454547,0.42857142857142855,0.2727272727272727,0.18181818181818182,0.5714285714285714,0.9375,1.0,0.6666666666666666,0.25,92.0,0.8,15.695652173913043,15.608695652173912,14.25,15.097826086956522,0.29333333333333333,0.6818181818181818,0.7142857142857143,0.6,0.17333333333333334,0.15384615384615385,0.2,0.5,0.17333333333333334,0.15384615384615385,0.16666666666666666,1.0,0.14666666666666667,0.36363636363636365,0.36363636363636365,1.0,0.21333333333333335,0.5,0.5,1.0,0.3076923076923077,0.75,0.07692307692307693,,,0.42857142857142855,0.5,0.07142857142857142,1.0,0.14285714285714285,0.6533333333333333,0.5,0.5201113333333334,0.5354444444444444,0.5319571428571429,0.15294117647058825,0.22413793103448276,0.125,0.19791666666666666,7.272916666666667,24.177777777777777,0.18478260869565216,2007-11-02,0020700025,SAS,4.0,2.0,,,5.0,4.0,,,,0.3333333333333333,0.25,0.3076923076923077,1.0,1.0,,0.42857142857142855,0.02564102564102564,0.6666666666666666,,1.0,,,,0.5,2.0,0.5,1.0,,,,,,,,,,2007-08,2008,Regular Season,,
48:00,88.0,88.0,13.0,28.0,7.0,176.0,15.0,21.0,3.0,4.0,,1.0,10.0,15.0,13.0,19.0,3.0,4.0,,,4.0,10.0,,,1.0,38.0,55.0,7.0,14.0,26.0,123.0,3.0,5.0,,,7.0,3.0,6.0,1.0,1.0,6.0,15.0,44.0,32.0,21.0,2.0,10.0,4.0,,22.0,7.0,29.0,4.0,3.0,3.0,9.0,10.0,65.0,6.0,4.0,20.0,,24.0,8.0,32.0,5.0,4.0,1.0,8.0,4.0,6.0,7.0,,2.0,1.0,15.0,3.0,2.0,16.0,22.0,,21.0,1.0,3.0,29.0,5.0,14.0,,5.0,4.0,1.0,5.0,1.0,1.0,116.0,15.0,13.0,1.0,,0.5789473684210527,0.5945945945945946,1.0,0.5,,1.0,0.5,0.6909090909090909,0.6,0.5,0.7028985507246377,0.6,0.6428571428571429,0.76875,0.7,0.75,0.2028985507246377,,,,,0.5333333333333333,,0.6451612903225806,0.35294117647058826,1.0,0.6857142857142857,0.3333333333333333,0.5,,0.5,0.6363636363636364,0.5454545454545454,0.7777777777777778,1.0,1.0,88.0,0.2,17.295454545454547,15.431818181818182,16.761363636363637,14.784090909090908,0.30434782608695654,0.7142857142857143,0.7142857142857143,0.2,0.21739130434782608,0.6666666666666666,0.6666666666666666,0.9,0.2753623188405797,0.6842105263157895,0.6842105263157895,0.7692307692307693,0.057971014492753624,0.75,0.75,1.0,0.14492753623188406,0.4,0.4,1.0,0.8,0.75,,,,0.14285714285714285,,,,0.14285714285714285,0.5072463768115942,0.4,0.4866949275362319,0.56425,0.40473571428571425,0.2,0.21875,0.056910569105691054,0.12195121951219512,9.27090909090909,25.17142857142857,0.14772727272727273,2007-11-03,0020700033,DAL,,1.0,1.0,,2.0,2.0,,,2.0,0.2857142857142857,0.16666666666666666,,1.0,2.0,,1.0,0.08333333333333333,0.3333333333333333,,,,,,,,,,,2.0,0.125,,,,,,,2007-08,2008,Regular Season,,
48:00,100.0,99.0,33.0,43.0,11.0,199.0,12.0,18.0,4.0,5.0,4.0,6.0,6.0,13.0,12.0,27.0,1.0,3.0,,1.0,7.0,18.0,,,5.0,30.0,58.0,8.0,21.0,14.0,98.0,6.0,8.0,,,16.0,9.0,20.0,1.0,6.0,4.0,25.0,24.0,36.0,21.0,6.0,18.0,7.0,4.0,12.0,7.0,19.0,6.0,1.0,4.0,2.0,6.0,45.0,9.0,8.0,19.0,5.0,32.0,12.0,44.0,11.0,6.0,5.0,14.0,3.0,9.0,12.0,,5.0,3.0,26.0,2.0,7.0,12.0,29.0,4.0,19.0,,3.0,18.0,3.0,9.0,1.0,4.0,3.0,1.0,4.0,2.0,,82.0,25.0,33.0,6.0,1.0,0.4,0.4444444444444444,0.875,0.38095238095238093,,0.16666666666666666,0.38095238095238093,0.5172413793103449,0.75,0.45,0.5316455696202531,0.75,0.40384615384615385,0.5697674418604651,0.8,0.44642857142857145,0.26582278481012656,0.06896551724137931,0.1111111111111111,0.07692307692307693,0.037037037037037035,0.5384615384615384,1.0,0.6129032258064516,0.32142857142857145,0.7272727272727273,0.6428571428571429,0.3,0.3333333333333333,,0.4666666666666667,0.6,0.7142857142857143,0.5789473684210527,0.6666666666666666,0.8,99.5,0.5,14.33,14.616161616161616,13.53,13.767676767676768,0.22784810126582278,0.6666666666666666,0.75,0.3333333333333333,0.16455696202531644,0.46153846153846156,0.5,0.3333333333333333,0.34177215189873417,0.4444444444444444,0.46153846153846156,0.5,0.0379746835443038,0.3333333333333333,0.3333333333333333,1.0,0.22784810126582278,0.3888888888888889,0.3888888888888889,0.8571428571428571,0.625,0.8,,,,0.23076923076923078,0.6666666666666666,0.038461538461538464,,0.19230769230769232,0.4936708860759494,0.3888888888888889,0.48358037974683543,0.4958,0.4488173076923077,0.10588235294117647,0.140625,0.16326530612244897,0.25510204081632654,11.049999999999999,25.05714285714286,0.33,2007-11-06,0020700051,SEA,,1.0,4.0,3.0,3.0,2.0,1.0,,1.0,0.25,0.3,,0.2,1.0,,,0.027777777777777776,,,,,,,,,,,,,,,,,,,,2007-08,2008,Regular Season,,
48:00,91.0,91.0,30.0,50.0,14.0,182.0,11.0,27.0,2.0,9.0,4.0,10.0,7.0,18.0,10.0,22.0,4.0,12.0,,1.0,3.0,13.0,1.0,2.0,4.0,28.0,67.0,7.0,25.0,16.0,93.0,3.0,12.0,2.0,3.0,16.0,11.0,24.0,,5.0,2.0,24.0,14.0,42.0,21.0,4.0,12.0,3.0,4.0,7.0,7.0,14.0,3.0,4.0,4.0,1.0,2.0,35.0,13.0,6.0,25.0,,31.0,19.0,50.0,9.0,7.0,2.0,7.0,3.0,4.0,4.0,,3.0,,11.0,1.0,5.0,16.0,25.0,1.0,19.0,1.0,1.0,22.0,4.0,12.0,,3.0,3.0,,3.0,2.0,,77.0,24.0,30.0,3.0,,0.25,0.2692307692307692,1.0,0.28,0.6666666666666666,,0.2916666666666667,0.417910447761194,0.25,0.4583333333333333,0.41847826086956524,0.4,0.3793103448275862,0.46,0.4444444444444444,0.3870967741935484,0.2717391304347826,0.05970149253731343,0.1111111111111111,0.05555555555555555,,0.6363636363636364,,0.8064516129032258,0.34210526315789475,0.75,0.7948717948717948,0.3392857142857143,0.3125,0.45454545454545453,0.2727272727272727,0.7142857142857143,1.0,0.75,0.8333333333333334,0.5,91.0,0.6666666666666666,16.494505494505493,15.153846153846153,15.296703296703297,14.538461538461538,0.29347826086956524,0.4074074074074074,0.4583333333333333,0.36363636363636365,0.1956521739130435,0.3888888888888889,0.4117647058823529,0.14285714285714285,0.2391304347826087,0.45454545454545453,0.45454545454545453,0.2,0.13043478260869565,0.3333333333333333,0.3333333333333333,1.0,0.14130434782608695,0.23076923076923078,0.23076923076923078,1.0,0.6,0.2222222222222222,0.13333333333333333,0.5,1.0,0.3448275862068966,0.4,0.034482758620689655,,0.13793103448275862,0.5652173913043478,0.25,0.498328021978022,0.5496272727272727,0.47761250000000005,0.12,0.16,0.17204301075268819,0.25806451612903225,9.867164179104478,24.496,0.32967032967032966,2007-11-09,0020700077,CLE,1.0,,4.0,,6.0,1.0,2.0,,1.0,0.3333333333333333,0.3,0.06666666666666667,,3.0,,0.375,0.057692307692307696,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,2007-08,2008,Regular Season,,
48:00,90.0,90.0,24.0,35.0,16.0,180.0,18.0,32.0,3.0,8.0,4.0,11.0,11.0,21.0,4.0,15.0,,2.0,,1.0,3.0,12.0,,,6.0,33.0,68.0,3.0,14.0,18.0,93.0,5.0,11.0,,,17.0,5.0,17.0,1.0,7.0,11.0,24.0,24.0,42.0,9.0,8.0,12.0,3.0,2.0,12.0,3.0,15.0,3.0,,5.0,5.0,2.0,33.0,14.0,8.0,20.0,2.0,30.0,18.0,48.0,4.0,2.0,2.0,9.0,,5.0,9.0,,4.0,2.0,18.0,3.0,4.0,15.0,30.0,3.0,24.0,1.0,3.0,24.0,3.0,12.0,1.0,7.0,6.0,,7.0,4.0,,76.0,24.0,24.0,5.0,1.0,0.36363636363636365,0.41379310344827586,1.0,0.21428571428571427,,0.14285714285714285,0.21428571428571427,0.4852941176470588,0.45454545454545453,0.29411764705882354,0.4573170731707317,0.45454545454545453,0.2708333333333333,0.5054347826086957,0.5666666666666667,0.4,0.17073170731707318,0.029411764705882353,0.0625,,,0.5,0.6666666666666666,0.5714285714285714,0.4117647058823529,0.8888888888888888,0.6363636363636364,0.4186046511627907,0.5,0.3,0.4,0.4444444444444444,1.0,0.6666666666666666,1.0,0.75,90.0,0.5714285714285714,17.211111111111112,14.78888888888889,16.622222222222224,14.077777777777778,0.3902439024390244,0.5625,0.6,0.2777777777777778,0.25609756097560976,0.5238095238095238,0.5238095238095238,0.45454545454545453,0.18292682926829268,0.26666666666666666,0.26666666666666666,0.5,0.024390243902439025,,,,0.14634146341463414,0.25,0.2727272727272727,1.0,0.7272727272727273,0.375,,,,0.4583333333333333,0.36363636363636365,0.041666666666666664,,0.25,0.5609756097560976,0.25,0.4710012345679012,0.5082444444444445,0.4651,0.13186813186813187,0.15584415584415584,0.1827956989247312,0.25806451612903225,6.695588235294117,26.271428571428572,0.26666666666666666,2007-11-10,0020700084,MIN,,1.0,7.0,,4.0,2.0,1.0,,1.0,0.4444444444444444,0.5714285714285714,,0.16666666666666666,4.0,1.0,,0.1,,2.0,,,0.14285714285714285,0.08333333333333333,,,,,,,,,,,,0.5,,2007-08,2008,Regular Season,,
48:00,91.0,92.0,34.0,16.0,18.0,183.0,21.0,35.0,5.0,7.0,8.0,13.0,4.0,13.0,12.0,23.0,1.0,2.0,1.0,1.0,3.0,9.0,1.0,1.0,4.0,37.0,71.0,4.0,11.0,31.0,117.0,9.0,16.0,1.0,1.0,24.0,13.0,26.0,1.0,5.0,13.0,42.0,52.0,22.0,9.0,10.0,8.0,3.0,1.0,26.0,3.0,29.0,2.0,1.0,15.0,1.0,10.0,61.0,15.0,6.0,24.0,2.0,32.0,20.0,52.0,8.0,5.0,3.0,5.0,6.0,2.0,10.0,,3.0,1.0,15.0,1.0,6.0,11.0,19.0,1.0,26.0,1.0,,37.0,5.0,18.0,3.0,6.0,3.0,2.0,6.0,6.0,1.0,93.0,42.0,34.0,,2.0,0.7027027027027027,0.8125,0.75,0.36363636363636365,1.0,0.2,0.4,0.5211267605633803,0.5625,0.5,0.524390243902439,0.6176470588235294,0.46774193548387094,0.5969387755102041,0.631578947368421,0.5526315789473685,0.13414634146341464,0.014084507042253521,0.02857142857142857,,,0.3333333333333333,1.0,0.75,0.4411764705882353,0.6,0.7142857142857143,0.475,0.6428571428571429,0.3333333333333333,0.2727272727272727,0.75,0.5714285714285714,0.8235294117647058,0.7142857142857143,0.3333333333333333,91.5,1.0,15.417582417582418,16.054347826086957,14.307692307692308,15.391304347826088,0.4268292682926829,0.6,0.6176470588235294,0.7142857142857143,0.15853658536585366,0.3076923076923077,0.3076923076923077,0.25,0.2804878048780488,0.5217391304347826,0.5217391304347826,0.8333333333333334,0.024390243902439025,0.5,0.5,1.0,0.10975609756097561,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.4117647058823529,0.7142857142857143,0.058823529411764705,1.0,1.0,0.41935483870967744,0.6153846153846154,0.03225806451612903,1.0,0.12903225806451613,0.5609756097560976,0.375,0.510033950617284,0.45263333333333333,0.52337,0.18947368421052632,0.21428571428571427,0.20512820512820512,0.358974358974359,7.997183098591549,26.927272727272726,0.37362637362637363,2007-11-12,0020700095,UTA,,,3.0,3.0,4.0,,,,,0.6666666666666666,0.8,,,1.0,1.0,,0.02564102564102564,0.4,,1.0,,,,0.5,,,,1.0,,,,,,,,,2007-08,2008,Regular Season,,
48:00,92.0,93.0,15.0,19.0,10.0,185.0,17.0,24.0,2.0,4.0,,,10.0,21.0,7.0,18.0,1.0,3.0,,,7.0,13.0,,,3.0,34.0,63.0,8.0,16.0,16.0,108.0,3.0,10.0,,1.0,6.0,3.0,6.0,1.0,3.0,9.0,18.0,24.0,44.0,21.0,2.0,12.0,7.0,2.0,12.0,7.0,19.0,6.0,1.0,6.0,3.0,3.0,45.0,9.0,12.0,21.0,,33.0,12.0,45.0,11.0,7.0,4.0,9.0,2.0,5.0,7.0,,4.0,2.0,16.0,1.0,1.0,7.0,20.0,3.0,18.0,,2.0,22.0,1.0,6.0,5.0,5.0,5.0,,6.0,5.0,,102.0,18.0,15.0,1.0,5.0,0.35294117647058826,0.36363636363636365,0.875,0.5,,0.3333333333333333,0.5333333333333333,0.5396825396825397,0.3,0.5,0.5822784810126582,0.2727272727272727,0.5,0.6067415730337079,0.2727272727272727,0.6,0.20253164556962025,0.031746031746031744,0.08333333333333333,,,0.5625,,0.84,0.3103448275862069,0.8571428571428571,0.8461538461538461,0.3055555555555556,0.2857142857142857,0.36363636363636365,0.2727272727272727,0.7777777777777778,1.0,0.8571428571428571,0.8,1.0,92.5,0.8333333333333334,16.706521739130434,14.440860215053764,15.608695652173912,14.182795698924732,0.3037974683544304,0.7083333333333334,0.7727272727272727,0.35294117647058826,0.26582278481012656,0.47619047619047616,0.47619047619047616,0.3,0.22784810126582278,0.3888888888888889,0.3888888888888889,0.42857142857142855,0.0379746835443038,0.3333333333333333,0.3333333333333333,1.0,0.16455696202531644,0.5384615384615384,0.5384615384615384,0.8571428571428571,0.36363636363636365,0.5,,,,,,,,0.3333333333333333,0.5063291139240507,0.5833333333333334,0.4661826923076923,0.46777222222222226,0.3913875,0.07142857142857142,0.08823529411764706,0.05555555555555555,0.16666666666666666,8.206349206349206,26.2125,0.16304347826086957,2007-11-14,0020700112,MIN,1.0,1.0,,3.0,2.0,2.0,1.0,,1.0,0.2857142857142857,0.2,0.09090909090909091,0.3333333333333333,1.0,,0.5,0.029411764705882353,,,1.0,,,,0.5,,,,1.0,,,1.0,1.0,,,,,2007-08,2008,Regular Season,,
58:00,110.0,112.0,21.0,47.0,16.0,222.0,16.0,34.0,5.0,12.0,2.0,7.0,11.0,29.0,8.0,20.0,3.0,6.0,1.0,1.0,2.0,11.0,,,4.0,35.0,83.0,5.0,17.0,33.0,118.0,6.0,15.0,1.0,1.0,17.0,4.0,13.0,2.0,5.0,7.0,21.0,24.0,46.0,12.0,10.0,10.0,2.0,6.0,12.0,4.0,16.0,1.0,3.0,5.0,5.0,2.0,36.0,15.0,6.0,26.0,4.0,36.0,19.0,55.0,8.0,6.0,2.0,6.0,1.0,5.0,8.0,1.0,1.0,,14.0,2.0,3.0,13.0,37.0,4.0,31.0,2.0,6.0,41.0,5.0,22.0,1.0,2.0,1.0,1.0,2.0,1.0,,101.0,21.0,21.0,11.0,1.0,0.34285714285714286,0.4,0.8,0.29411764705882354,1.0,0.4,0.3125,0.42168674698795183,0.4,0.3076923076923077,0.425,0.46875,0.3888888888888889,0.4957627118644068,0.5,0.45652173913043476,0.17,0.07228915662650602,0.11764705882352941,0.06896551724137931,,0.42857142857142855,0.8,0.7222222222222222,0.32608695652173914,0.6666666666666666,0.7111111111111111,0.3333333333333333,0.3125,0.2777777777777778,0.4166666666666667,0.6666666666666666,0.7272727272727273,0.75,0.625,1.0,91.86206896551724,0.5,16.62727272727273,14.741071428571429,16.0,14.142857142857142,0.34,0.47058823529411764,0.5333333333333333,0.3125,0.29,0.3793103448275862,0.4074074074074074,0.45454545454545453,0.2,0.4,0.4,0.25,0.06,0.5,0.5,1.0,0.11,0.18181818181818182,0.18181818181818182,0.5,0.75,0.4166666666666667,,,,0.3888888888888889,0.2857142857142857,0.05555555555555555,1.0,0.2222222222222222,0.51,0.2,0.46485303030303027,0.5302538461538462,0.46498529411764705,0.18803418803418803,0.22,0.1440677966101695,0.17796610169491525,7.575903614457831,26.052941176470586,0.19090909090909092,2007-11-16,0020700128,NYK,1.0,1.0,2.0,3.0,4.0,4.0,1.0,1.0,,0.36363636363636365,0.375,0.0625,0.25,3.0,,0.3333333333333333,0.058823529411764705,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,2007-08,2008,Regular Season,,
48:00,88.0,89.0,22.0,39.0,10.0,177.0,14.0,24.0,2.0,2.0,4.0,5.0,8.0,19.0,10.0,18.0,1.0,5.0,,,3.0,8.0,,1.0,2.0,32.0,61.0,4.0,13.0,19.0,95.0,4.0,8.0,,1.0,8.0,8.0,11.0,,2.0,10.0,26.0,34.0,30.0,12.0,6.0,8.0,3.0,3.0,17.0,4.0,21.0,3.0,1.0,9.0,2.0,6.0,46.0,8.0,7.0,19.0,3.0,29.0,11.0,40.0,4.0,3.0,1.0,5.0,1.0,4.0,6.0,,1.0,,11.0,1.0,3.0,16.0,28.0,4.0,23.0,2.0,3.0,33.0,2.0,11.0,4.0,4.0,3.0,,4.0,3.0,1.0,87.0,26.0,22.0,4.0,3.0,0.53125,0.5862068965517241,1.0,0.3076923076923077,,,0.3076923076923077,0.5245901639344263,0.5,0.7272727272727273,0.5135135135135135,0.4444444444444444,0.6153846153846154,0.5340909090909091,0.4,0.65,0.17567567567567569,0.04918032786885246,0.125,,,0.45454545454545453,1.0,0.76,0.27586206896551724,0.6363636363636364,0.7222222222222222,0.2631578947368421,0.7,0.09090909090909091,,0.7272727272727273,0.5,0.8333333333333334,0.625,0.6666666666666666,88.5,0.75,15.977272727272727,16.56179775280899,15.079545454545455,15.595505617977528,0.32432432432432434,0.5833333333333334,0.6666666666666666,0.6428571428571429,0.25675675675675674,0.42105263157894735,0.42105263157894735,0.25,0.24324324324324326,0.5555555555555556,0.5555555555555556,0.6,0.06756756756756757,0.2,0.2,1.0,0.10810810810810811,0.375,0.375,1.0,0.2222222222222222,1.0,0.1111111111111111,,,0.38461538461538464,0.8,,,0.15384615384615385,0.5,0.375,0.48506486486486483,0.44535,0.49530769230769234,0.14285714285714285,0.15714285714285714,0.08421052631578947,0.2736842105263158,8.593442622950821,24.676923076923078,0.25,2007-11-18,0020700143,DET,,,,,2.0,2.0,2.0,1.0,1.0,0.2222222222222222,0.4,,,,1.0,,,,,1.0,,,,0.16666666666666666,,,,,1.0,0.07142857142857142,,,,,,,2007-08,2008,Regular Season,,
