Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,HeaveAttempts,SelfOReb,BlockedShortMidRange,OffCorner3ReboundPct,SelfORebPct,SecondChanceAtRimPctAssisted,3SecondViolations,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,StepOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Defensive 3 Seconds Violations,3pt And 1 Free Throw Trips,BlockedLongMidRange,Clear Path Fouls,Blocked3s,BlockedArc3,Corner3PctBlocked,Season,year,SeasonType,BlockedCorner3,HeaveMakes
48:00,104.0,104.0,28.0,32.0,17.0,208.0,21.0,34.0,4.0,10.0,4.0,8.0,6.0,23.0,6.0,22.0,3.0,5.0,,,1.0,1.0,4.0,12.0,1.0,1.0,1.0,3.0,33.0,79.0,7.0,17.0,16.0,103.0,4.0,19.0,1.0,1.0,2.0,13.0,6.0,18.0,2.0,4.0,6.0,24.0,40.0,26.0,21.0,,4.0,12.0,4.0,10.0,20.0,7.0,27.0,4.0,3.0,14.0,2.0,4.0,61.0,3.0,20.0,2.0,11.0,21.0,6.0,38.0,25.0,63.0,9.0,6.0,3.0,11.0,,8.0,10.0,,3.0,4.0,21.0,3.0,9.0,13.0,27.0,4.0,2.0,21.0,5.0,,27.0,3.0,,11.0,4.0,5.0,4.0,5.0,4.0,1.0,,90.0,24.0,28.0,3.0,3.0,0.6060606060606061,0.6451612903225806,1.0,0.4117647058823529,1.0,0.5,0.4117647058823529,0.4177215189873418,0.21052631578947367,0.3333333333333333,0.453125,0.275,0.4090909090909091,0.47685185185185186,0.29545454545454547,0.42857142857142855,0.17708333333333334,0.12658227848101267,0.17647058823529413,0.17391304347826086,,0.5238095238095238,0.8571428571428571,0.2857142857142857,0.6774193548387096,0.43478260869565216,0.6875,0.3,0.6808510638297872,0.4107142857142857,0.46153846153846156,0.4117647058823529,0.4375,0.375,0.5625,0.8,0.8,0.8181818181818182,0.4,104.0,0.8,14.576923076923077,13.115384615384615,12.990384615384615,12.14423076923077,0.3541666666666667,0.6176470588235294,0.75,0.6666666666666666,0.23958333333333334,0.2608695652173913,0.3157894736842105,0.3333333333333333,0.22916666666666666,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.052083333333333336,0.6,0.6,1.0,0.125,0.3333333333333333,0.3333333333333333,1.0,0.5,0.4,,,,0.05,1.0,1.0,0.36363636363636365,0.5,0.045454545454545456,1.0,0.13636363636363635,0.3333333333333333,0.53125,0.3333333333333333,0.5070244791666666,0.4733111111111111,0.4999204545454546,0.10576923076923077,0.12643678160919541,0.1262135922330097,0.23300970873786409,7.464556962025317,25.105882352941176,0.2692307692307692,2007-10-31,0020700011,DEN,,2.0,1.0,,0.043478260869565216,0.25,,,,,1.0,,,3.0,,,,,,,2007-08,2008,Regular Season,,
48:00,108.0,107.0,8.0,15.0,15.0,215.0,20.0,34.0,3.0,7.0,2.0,3.0,8.0,27.0,8.0,25.0,2.0,3.0,,,,,3.0,10.0,,1.0,,1.0,36.0,86.0,5.0,13.0,12.0,99.0,7.0,13.0,,1.0,,14.0,2.0,6.0,,1.0,,4.0,40.0,32.0,12.0,3.0,4.0,8.0,2.0,2.0,20.0,4.0,24.0,2.0,2.0,12.0,2.0,6.0,52.0,1.0,14.0,,21.0,15.0,4.0,40.0,15.0,55.0,10.0,8.0,2.0,11.0,2.0,8.0,7.0,,3.0,1.0,18.0,1.0,1.0,7.0,17.0,2.0,2.0,14.0,1.0,2.0,15.0,1.0,2.0,7.0,,2.0,1.0,2.0,1.0,,,85.0,4.0,8.0,1.0,,0.5555555555555556,0.5882352941176471,0.8,0.38461538461538464,,,0.3333333333333333,0.4186046511627907,0.5384615384615384,0.3333333333333333,0.4393939393939394,0.5,0.2857142857142857,0.4666666666666667,0.5,0.2857142857142857,0.13131313131313133,0.023255813953488372,0.058823529411764705,,,0.6111111111111112,1.0,,0.75,0.28,0.9545454545454546,0.125,0.8571428571428571,0.25862068965517243,0.42857142857142855,0.05263157894736842,0.4117647058823529,0.14285714285714285,0.8,0.6666666666666666,0.8333333333333334,1.0,0.9,107.5,0.5,14.36111111111111,12.42056074766355,13.268518518518519,12.177570093457945,0.3434343434343434,0.5882352941176471,0.625,0.6,0.2727272727272727,0.2962962962962963,0.2962962962962963,0.25,0.25252525252525254,0.32,0.32,0.75,0.030303030303030304,0.6666666666666666,0.6666666666666666,1.0,0.10101010101010101,0.3,0.3,0.6666666666666666,0.5,0.42857142857142855,,,,0.07142857142857142,,,0.42857142857142855,0.6666666666666666,,,0.14285714285714285,,0.47474747474747475,0.25,0.4819321428571428,0.4930464285714286,0.45820714285714287,0.06666666666666667,0.07608695652173914,0.1414141414141414,0.04040404040404041,8.226744186046512,26.215384615384615,0.07407407407407407,2007-11-01,0020700014,PHX,1.0,,,,,0.3333333333333333,1.0,,,,,,,1.0,,1.0,,,,,2007-08,2008,Regular Season,,1.0
48:00,103.0,103.0,37.0,33.0,8.0,206.0,15.0,26.0,2.0,6.0,7.0,9.0,8.0,21.0,11.0,23.0,,2.0,,,,,5.0,11.0,,,1.0,5.0,34.0,70.0,5.0,13.0,18.0,101.0,4.0,8.0,,,3.0,11.0,13.0,20.0,1.0,5.0,6.0,35.0,44.0,24.0,9.0,6.0,6.0,11.0,5.0,5.0,22.0,3.0,25.0,3.0,,10.0,4.0,8.0,53.0,3.0,8.0,,10.0,24.0,5.0,39.0,11.0,50.0,6.0,6.0,,14.0,,5.0,8.0,1.0,9.0,5.0,22.0,1.0,10.0,14.0,24.0,2.0,2.0,22.0,4.0,2.0,22.0,4.0,,11.0,2.0,4.0,4.0,4.0,4.0,,,90.0,35.0,37.0,3.0,2.0,0.6470588235294118,0.7096774193548387,0.6,0.38461538461538464,,0.2,0.38461538461538464,0.4857142857142857,0.5,0.65,0.5,0.5,0.58,0.5489130434782609,0.55,0.625,0.1566265060240964,0.07142857142857142,0.15384615384615385,0.047619047619047616,,0.6363636363636364,0.8333333333333334,,0.6666666666666666,0.2222222222222222,1.0,0.375,0.7391304347826086,0.25,0.45454545454545453,0.15384615384615385,0.08333333333333333,0.3333333333333333,0.6666666666666666,0.5,0.8,1.0,1.0,103.0,1.0,13.145631067961165,14.815533980582524,12.776699029126213,14.25242718446602,0.3132530120481928,0.5769230769230769,0.6818181818181818,0.6666666666666666,0.25301204819277107,0.38095238095238093,0.4,0.5,0.27710843373493976,0.4782608695652174,0.4782608695652174,0.7272727272727273,0.024096385542168676,,,,0.13253012048192772,0.45454545454545453,0.45454545454545453,0.6,0.75,0.3333333333333333,,,,,,,0.36,0.7777777777777778,,,0.2,0.2,0.46987951807228917,0.45454545454545453,0.48751987951807224,0.5051599999999999,0.493172,0.12222222222222222,0.14285714285714285,0.10891089108910891,0.3465346534653465,8.871428571428572,24.984615384615385,0.3592233009708738,2007-11-04,0020700036,LAC,,1.0,,0.5,0.02564102564102564,,,,,,,,,,,,,,,,2007-08,2008,Regular Season,,
48:00,100.0,99.0,33.0,43.0,11.0,199.0,12.0,18.0,4.0,5.0,4.0,6.0,6.0,13.0,12.0,27.0,1.0,3.0,,,,1.0,7.0,18.0,,,1.0,5.0,30.0,58.0,8.0,21.0,14.0,98.0,6.0,8.0,,,4.0,16.0,9.0,20.0,1.0,6.0,4.0,25.0,24.0,36.0,21.0,3.0,6.0,18.0,7.0,4.0,12.0,7.0,19.0,6.0,1.0,4.0,2.0,6.0,45.0,3.0,9.0,,8.0,19.0,5.0,32.0,12.0,44.0,11.0,6.0,5.0,14.0,3.0,9.0,12.0,,5.0,3.0,26.0,2.0,7.0,12.0,29.0,2.0,4.0,19.0,,3.0,18.0,3.0,1.0,9.0,1.0,4.0,3.0,4.0,2.0,,,82.0,25.0,33.0,6.0,1.0,0.4,0.4444444444444444,0.875,0.38095238095238093,,0.16666666666666666,0.38095238095238093,0.5172413793103449,0.75,0.45,0.5316455696202531,0.75,0.40384615384615385,0.5697674418604651,0.8,0.44642857142857145,0.26582278481012656,0.06896551724137931,0.1111111111111111,0.07692307692307693,0.037037037037037035,0.5384615384615384,1.0,,0.6129032258064516,0.32142857142857145,0.7272727272727273,0.25,0.6428571428571429,0.3,0.3333333333333333,,0.4666666666666667,0.3,0.6,0.7142857142857143,0.5789473684210527,0.6666666666666666,0.8,99.5,0.5,14.33,14.616161616161616,13.53,13.767676767676768,0.22784810126582278,0.6666666666666666,0.75,0.3333333333333333,0.16455696202531644,0.46153846153846156,0.5,0.3333333333333333,0.34177215189873417,0.4444444444444444,0.46153846153846156,0.5,0.0379746835443038,0.3333333333333333,0.3333333333333333,1.0,0.22784810126582278,0.3888888888888889,0.3888888888888889,0.8571428571428571,0.625,0.8,,,,,,,0.23076923076923078,0.6666666666666666,0.038461538461538464,,0.19230769230769232,0.2,0.4936708860759494,0.3888888888888889,0.48358037974683543,0.4958,0.4488173076923077,0.10588235294117647,0.140625,0.16326530612244897,0.25510204081632654,11.049999999999999,25.05714285714286,0.33,2007-11-06,0020700051,SAC,,1.0,1.0,,0.027777777777777776,,,,,,,,,1.0,,,,,,,2007-08,2008,Regular Season,,
48:00,99.0,98.0,18.0,32.0,13.0,197.0,21.0,36.0,8.0,11.0,1.0,1.0,7.0,15.0,8.0,22.0,1.0,2.0,,,,,2.0,10.0,,,1.0,3.0,36.0,73.0,3.0,12.0,17.0,98.0,9.0,13.0,,,,18.0,2.0,7.0,1.0,3.0,6.0,13.0,32.0,40.0,6.0,3.0,12.0,10.0,2.0,5.0,16.0,2.0,18.0,1.0,1.0,10.0,5.0,1.0,38.0,1.0,13.0,,8.0,24.0,2.0,34.0,14.0,48.0,10.0,5.0,5.0,5.0,1.0,3.0,14.0,2.0,2.0,2.0,19.0,1.0,6.0,16.0,29.0,1.0,5.0,16.0,,,19.0,1.0,,9.0,1.0,9.0,8.0,9.0,4.0,,,80.0,13.0,18.0,2.0,1.0,0.4444444444444444,0.5333333333333333,0.6666666666666666,0.25,,0.3333333333333333,0.25,0.4931506849315068,0.6923076923076923,0.2857142857142857,0.4764705882352941,0.6923076923076923,0.35,0.5212765957446809,0.6923076923076923,0.5,0.1411764705882353,0.0684931506849315,0.1111111111111111,,0.045454545454545456,0.2631578947368421,0.6666666666666666,,0.5581395348837209,0.3611111111111111,0.5333333333333333,0.1111111111111111,0.5517241379310345,0.3111111111111111,0.3333333333333333,0.42857142857142855,0.35714285714285715,0.125,0.5238095238095238,0.46153846153846156,0.7777777777777778,0.5,0.6,98.5,0.4444444444444444,13.565656565656566,15.683673469387756,13.121212121212121,14.112244897959183,0.4235294117647059,0.5833333333333334,0.65625,0.47619047619047616,0.17647058823529413,0.4666666666666667,0.4666666666666667,0.7142857142857143,0.25882352941176473,0.36363636363636365,0.38095238095238093,0.125,0.023529411764705882,0.5,0.5,1.0,0.11764705882352941,0.2,0.2,0.5,0.8461538461538461,0.7272727272727273,,,,,,,0.1,1.0,,,0.3,0.3333333333333333,0.5647058823529412,0.2,0.4986082352941177,0.5520166666666667,0.404585,0.0967741935483871,0.1111111111111111,0.1836734693877551,0.1326530612244898,7.472602739726027,24.974999999999998,0.18181818181818182,2007-11-07,0020700061,MEM,,1.0,1.0,,0.025,0.125,1.0,,,,,,,,,,,,,,2007-08,2008,Regular Season,,
48:00,100.0,100.0,20.0,22.0,10.0,200.0,19.0,27.0,4.0,5.0,2.0,5.0,15.0,28.0,4.0,17.0,,1.0,,,,,2.0,12.0,,4.0,,3.0,38.0,72.0,2.0,13.0,19.0,101.0,4.0,9.0,,4.0,,8.0,6.0,16.0,,3.0,6.0,18.0,34.0,42.0,6.0,,6.0,11.0,2.0,7.0,17.0,2.0,19.0,2.0,,12.0,4.0,1.0,40.0,4.0,9.0,1.0,5.0,24.0,4.0,33.0,14.0,47.0,9.0,9.0,,11.0,1.0,7.0,6.0,,4.0,1.0,17.0,1.0,4.0,13.0,23.0,3.0,4.0,20.0,,1.0,29.0,3.0,,15.0,1.0,6.0,2.0,6.0,3.0,,,93.0,18.0,20.0,3.0,1.0,0.4473684210526316,0.4857142857142857,1.0,0.15384615384615385,,,0.16666666666666666,0.5277777777777778,0.4444444444444444,0.375,0.4823529411764706,0.3076923076923077,0.3157894736842105,0.5153061224489796,0.3076923076923077,0.391304347826087,0.15294117647058825,0.09722222222222222,0.18518518518518517,0.07142857142857142,,0.6470588235294118,0.8,0.16666666666666666,0.6486486486486487,0.28125,0.7142857142857143,0.4,0.6590909090909091,0.30952380952380953,0.14285714285714285,0.3333333333333333,0.3076923076923077,0.3333333333333333,0.7777777777777778,0.5384615384615384,0.6666666666666666,0.8333333333333334,,100.0,0.5,13.64,15.16,12.87,14.19,0.3176470588235294,0.7037037037037037,0.8636363636363636,0.631578947368421,0.32941176470588235,0.5357142857142857,0.5769230769230769,0.26666666666666666,0.2,0.23529411764705882,0.23529411764705882,0.25,0.011764705882352941,,,,0.1411764705882353,0.16666666666666666,0.18181818181818182,1.0,0.38461538461538464,0.8,,,,0.3076923076923077,,,0.2631578947368421,0.4,,,0.15789473684210525,,0.47058823529411764,0.18181818181818182,0.49954880952380953,0.50876,0.4933333333333334,0.15463917525773196,0.17857142857142858,0.07920792079207921,0.1782178217821782,6.991666666666666,27.323076923076922,0.2,2007-11-09,0020700078,UTA,1.0,,4.0,1.0,,0.25,,1.0,0.07692307692307693,0.08333333333333333,,,,,,,,,,,2007-08,2008,Regular Season,,
48:00,101.0,100.0,44.0,33.0,8.0,201.0,20.0,28.0,5.0,7.0,10.0,13.0,2.0,20.0,12.0,29.0,1.0,2.0,,,1.0,1.0,2.0,7.0,,,1.0,3.0,34.0,77.0,3.0,9.0,26.0,103.0,6.0,10.0,,,,12.0,15.0,32.0,2.0,4.0,16.0,52.0,36.0,32.0,9.0,,10.0,7.0,2.0,1.0,18.0,3.0,21.0,2.0,1.0,11.0,,7.0,45.0,1.0,10.0,,12.0,23.0,5.0,40.0,11.0,51.0,7.0,5.0,2.0,10.0,1.0,7.0,3.0,1.0,3.0,,13.0,1.0,5.0,12.0,25.0,2.0,1.0,24.0,2.0,2.0,29.0,3.0,,10.0,6.0,2.0,1.0,2.0,1.0,1.0,,91.0,52.0,44.0,5.0,6.0,0.5294117647058824,0.6206896551724138,1.0,0.3333333333333333,,0.5,0.3333333333333333,0.44155844155844154,0.6,0.46875,0.4476744186046512,0.6,0.5,0.5202020202020202,0.6,0.5909090909090909,0.10465116279069768,0.012987012987012988,,0.05,,0.7692307692307693,1.0,,0.6571428571428571,0.23255813953488372,0.8571428571428571,0.16666666666666666,0.7142857142857143,0.22448979591836735,0.375,0.2777777777777778,0.11764705882352941,,1.0,0.7,0.5714285714285714,0.875,0.8333333333333334,100.5,0.5,13.287128712871286,15.38,12.910891089108912,14.58,0.32558139534883723,0.7142857142857143,0.7142857142857143,0.55,0.23255813953488372,0.1,0.10526315789473684,,0.3372093023255814,0.41379310344827586,0.41379310344827586,0.5833333333333334,0.023255813953488372,0.5,0.5,1.0,0.08139534883720931,0.2857142857142857,0.2857142857142857,1.0,0.7,0.7142857142857143,,,,,,,0.3611111111111111,0.7692307692307693,0.027777777777777776,1.0,0.08333333333333333,0.3333333333333333,0.43023255813953487,0.2857142857142857,0.4839866279069767,0.5352555555555556,0.4907027777777777,0.10752688172043011,0.11904761904761904,0.11650485436893204,0.5048543689320388,9.184415584415586,25.38888888888889,0.43564356435643564,2007-11-11,0020700091,DET,,2.0,1.0,1.0,0.041666666666666664,,,,,,,,,,,,,,,,2007-08,2008,Regular Season,,
48:00,105.0,106.0,15.0,30.0,12.0,211.0,20.0,35.0,5.0,7.0,1.0,4.0,3.0,14.0,8.0,37.0,2.0,3.0,,,1.0,1.0,,7.0,,2.0,,2.0,31.0,86.0,2.0,10.0,8.0,76.0,6.0,11.0,,2.0,,12.0,3.0,8.0,1.0,3.0,4.0,13.0,28.0,34.0,6.0,,10.0,7.0,,4.0,14.0,2.0,16.0,,2.0,8.0,,6.0,34.0,1.0,13.0,,11.0,20.0,3.0,34.0,14.0,48.0,14.0,11.0,3.0,6.0,3.0,3.0,11.0,2.0,3.0,2.0,17.0,1.0,2.0,8.0,23.0,1.0,4.0,16.0,2.0,3.0,14.0,2.0,,8.0,,4.0,3.0,5.0,2.0,2.0,,64.0,13.0,15.0,3.0,,0.45161290322580644,0.5384615384615384,1.0,0.2,,0.3333333333333333,0.2,0.36046511627906974,0.5454545454545454,0.375,0.3541666666666667,0.46153846153846156,0.4090909090909091,0.37254901960784315,0.46153846153846156,0.4642857142857143,0.10416666666666667,0.046511627906976744,0.08571428571428572,0.07142857142857142,,0.35294117647058826,1.0,,0.7142857142857143,0.23636363636363636,0.7333333333333333,0.14285714285714285,0.7209302325581395,0.22580645161290322,0.3333333333333333,0.36363636363636365,0.13793103448275862,0.16666666666666666,0.6,0.6,1.0,0.8,0.6,105.5,0.4,13.276190476190477,14.018867924528301,12.571428571428571,13.60377358490566,0.3645833333333333,0.5714285714285714,0.625,0.4,0.14583333333333334,0.21428571428571427,0.23076923076923078,,0.3854166666666667,0.21621621621621623,0.21621621621621623,0.75,0.03125,0.6666666666666666,0.6666666666666666,1.0,0.07291666666666667,,,,0.5384615384615384,0.7142857142857143,,,,0.15384615384615385,,,0.36363636363636365,0.25,0.09090909090909091,1.0,0.18181818181818182,,0.46875,,0.4849994791666667,0.518826923076923,0.49056818181818185,0.0784313725490196,0.08695652173913043,0.15789473684210525,0.17105263157894737,9.64186046511628,24.919999999999998,0.14285714285714285,2007-11-13,0020700097,ORL,,4.0,1.0,,0.06896551724137931,,,,,,,,,1.0,,,,1.0,,,2007-08,2008,Regular Season,1.0,
48:00,97.0,97.0,21.0,19.0,13.0,194.0,15.0,21.0,2.0,4.0,2.0,3.0,5.0,12.0,7.0,23.0,6.0,12.0,,,1.0,1.0,4.0,7.0,,,,,27.0,56.0,10.0,19.0,20.0,104.0,4.0,9.0,,,6.0,14.0,3.0,9.0,1.0,1.0,6.0,15.0,30.0,24.0,24.0,6.0,4.0,7.0,4.0,3.0,15.0,8.0,23.0,3.0,5.0,11.0,2.0,2.0,54.0,3.0,11.0,,16.0,22.0,4.0,42.0,14.0,56.0,5.0,5.0,,14.0,1.0,7.0,10.0,,7.0,2.0,24.0,2.0,7.0,14.0,22.0,2.0,1.0,18.0,,,25.0,1.0,2.0,8.0,4.0,2.0,2.0,2.0,1.0,,,90.0,15.0,21.0,4.0,3.0,0.5555555555555556,0.6,0.8,0.5263157894736842,,1.0,0.5263157894736842,0.48214285714285715,0.4444444444444444,0.3333333333333333,0.56,0.4444444444444444,0.45,0.5988372093023255,0.5833333333333334,0.5357142857142857,0.25333333333333335,0.05357142857142857,,0.16666666666666666,0.043478260869565216,0.5833333333333334,1.0,,0.7096774193548387,0.39285714285714285,0.8421052631578947,0.3333333333333333,0.76,0.3783783783783784,0.6666666666666666,0.14285714285714285,0.4,0.6666666666666666,0.5,0.7777777777777778,0.7857142857142857,0.7692307692307693,1.0,97.0,0.5,15.525773195876289,14.164948453608247,14.77319587628866,13.783505154639176,0.28,0.7142857142857143,0.7142857142857143,0.7333333333333333,0.16,0.4166666666666667,0.5,0.4,0.30666666666666664,0.30434782608695654,0.3181818181818182,0.2857142857142857,0.16,0.5,0.5,0.8333333333333334,0.09333333333333334,0.5714285714285714,0.5714285714285714,0.75,0.4444444444444444,0.5,,,,,,,0.3,0.6666666666666666,0.1,1.0,,,0.5333333333333333,0.5714285714285714,0.5006206666666667,0.4881285714285714,0.46131,0.0975609756097561,0.12698412698412698,0.1346153846153846,0.14423076923076922,9.4375,24.142105263157895,0.21649484536082475,2007-11-14,0020700109,MIA,,1.0,,0.16666666666666666,0.02857142857142857,0.5,,,,,1.0,,,,,,,,,,2007-08,2008,Regular Season,,
58:00,109.0,109.0,32.0,29.0,15.0,218.0,16.0,31.0,2.0,4.0,7.0,10.0,9.0,20.0,16.0,32.0,3.0,4.0,,,1.0,1.0,3.0,12.0,,2.0,1.0,3.0,41.0,83.0,6.0,16.0,26.0,126.0,4.0,11.0,,2.0,5.0,13.0,13.0,19.0,2.0,4.0,12.0,44.0,38.0,44.0,12.0,6.0,2.0,12.0,3.0,7.0,19.0,4.0,23.0,2.0,2.0,9.0,2.0,8.0,50.0,4.0,13.0,,11.0,22.0,1.0,34.0,17.0,51.0,6.0,4.0,2.0,6.0,3.0,3.0,7.0,,3.0,,13.0,1.0,4.0,18.0,28.0,1.0,1.0,30.0,3.0,2.0,31.0,1.0,,9.0,6.0,4.0,4.0,4.0,3.0,1.0,,113.0,44.0,32.0,,5.0,0.4634146341463415,0.475,0.6666666666666666,0.375,,0.5,0.375,0.4939759036144578,0.36363636363636365,0.6842105263157895,0.5050505050505051,0.3076923076923077,0.6956521739130435,0.5526315789473685,0.38235294117647056,0.7333333333333333,0.16161616161616163,0.08433734939759036,0.22580645161290322,,,0.46153846153846156,0.5,,0.6285714285714286,0.325,0.7333333333333333,0.4,0.66,0.34,0.42857142857142855,0.45454545454545453,0.13333333333333333,0.4444444444444444,0.6,0.5,1.0,0.75,0.6666666666666666,90.20689655172414,0.75,15.990825688073395,15.935779816513762,14.844036697247706,14.871559633027523,0.31313131313131315,0.5161290322580645,0.6666666666666666,0.5625,0.20202020202020202,0.45,0.45,0.2222222222222222,0.32323232323232326,0.5,0.5,0.5,0.04040404040404041,0.75,0.75,0.6666666666666666,0.12121212121212122,0.25,0.25,0.6666666666666666,0.3076923076923077,0.5,,,,0.15384615384615385,,,0.43478260869565216,0.7,0.043478260869565216,1.0,0.13043478260869565,0.3333333333333333,0.47474747474747475,0.25,0.45732626262626264,0.4400454545454545,0.47877173913043475,0.09259259259259259,0.0989010989010989,0.10317460317460317,0.3492063492063492,9.402409638554216,26.13125,0.29357798165137616,2007-11-16,0020700123,ATL,,2.0,,,0.045454545454545456,0.5,,,,,,1.0,0.058823529411764705,,,,,,,,2007-08,2008,Regular Season,,
