Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceAtRimFGM,PenaltyCorner3FGA,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,Fg3aBlocked,LostBallOutOfBoundsTurnovers,Technical Free Throw Trips,DefensiveGoaltends,OffensiveGoaltends,FG3APctBlocked,Arc3PctBlocked,SecondChanceAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3FGM,FTOffRebounds,BlockedLongMidRange,Defensive 3 Seconds Violations,OffFTReboundPct,PenaltyCorner3Accuracy,SecondChanceAtRimPctAssisted,LongMidRangePctBlocked,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,ThreePtShootingFoulsDrawn,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,BlockedCorner3,3pt And 1 Free Throw Trips,StepOutOfBoundsTurnovers,Corner3PctBlocked,Season,year,SeasonType,HeaveMakes
53:00,111.0,109.0,54.0,36.0,17.0,220.0,14.0,32.0,15.0,6.0,13.0,6.0,17.0,10.0,30.0,2.0,6.0,,4.0,14.0,3.0,3.0,10.0,30.0,79.0,6.0,20.0,32.0,110.0,4.0,16.0,3.0,6.0,17.0,11.0,32.0,4.0,12.0,15.0,49.0,20.0,40.0,15.0,14.0,4.0,6.0,10.0,5.0,15.0,3.0,2.0,4.0,1.0,5.0,35.0,2.0,23.0,12.0,25.0,1.0,38.0,25.0,63.0,7.0,6.0,4.0,2.0,12.0,2.0,8.0,6.0,4.0,,18.0,2.0,11.0,13.0,30.0,,1.0,3.0,33.0,3.0,1.0,45.0,4.0,17.0,5.0,6.0,4.0,2.0,6.0,3.0,,93.0,49.0,54.0,6.0,5.0,0.3333333333333333,0.37037037037037035,0.8333333333333334,0.3,0.3333333333333333,0.3,0.379746835443038,0.25,0.34375,0.3939393939393939,0.2894736842105263,0.38636363636363635,0.461864406779661,0.3695652173913043,0.4537037037037037,0.20202020202020202,0.0759493670886076,0.125,0.11764705882352941,0.6666666666666666,0.5,0.6578947368421053,0.46938775510204084,0.75,0.15384615384615385,0.6851851851851852,0.4032258064516129,0.5,0.45454545454545453,0.45,0.2222222222222222,,0.6,0.5,0.75,0.7333333333333333,1.0,0.125,99.62264150943396,0.5,14.756756756756756,14.146788990825687,13.72072072072072,13.0,0.32323232323232326,0.4375,0.5,0.2857142857142857,0.1717171717171717,0.35294117647058826,0.4,0.16666666666666666,0.30303030303030304,0.3333333333333333,0.3333333333333333,0.5,0.06060606060606061,0.3333333333333333,0.3333333333333333,1.0,0.1414141414141414,0.2857142857142857,0.2857142857142857,0.75,0.7894736842105263,,0.15789473684210525,0.29545454545454547,0.46153846153846156,0.22727272727272727,0.3,0.5252525252525253,0.2857142857142857,0.4811525252525252,0.5224117647058824,0.4768795454545455,0.1592920353982301,0.18478260869565216,0.15454545454545454,0.44545454545454544,10.036708860759493,25.09,0.4864864864864865,2007-10-31,0020700006,IND,4.0,2.0,3.0,6.0,,,,2.0,1.0,,,,0.26666666666666666,0.045454545454545456,1.0,,,,,0.5,0.25,,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,,1.0,,,0.047619047619047616,,,,,,,2007-08,2008,Regular Season,
48:00,96.0,95.0,42.0,35.0,16.0,191.0,15.0,24.0,8.0,6.0,10.0,5.0,14.0,8.0,26.0,,2.0,,,14.0,1.0,,8.0,28.0,64.0,,16.0,27.0,83.0,6.0,11.0,1.0,5.0,17.0,9.0,24.0,,9.0,15.0,33.0,22.0,34.0,,14.0,,6.0,11.0,,11.0,,,4.0,2.0,5.0,22.0,3.0,13.0,9.0,21.0,2.0,32.0,17.0,49.0,1.0,6.0,1.0,5.0,10.0,3.0,2.0,10.0,8.0,2.0,20.0,3.0,10.0,12.0,23.0,,,2.0,24.0,2.0,1.0,35.0,5.0,15.0,4.0,5.0,5.0,,5.0,2.0,,66.0,33.0,42.0,2.0,4.0,0.39285714285714285,0.4782608695652174,,,,,0.4375,0.5454545454545454,0.375,0.35,0.5,0.2727272727272727,0.4308510638297872,0.5714285714285714,0.38095238095238093,0.2,0.09375,0.16666666666666666,0.14285714285714285,0.5,0.6666666666666666,0.75,0.37142857142857144,0.6428571428571429,0.2,0.7142857142857143,0.32,0.6666666666666666,0.3333333333333333,0.23529411764705882,0.23076923076923078,,0.6,0.8571428571428571,0.8181818181818182,0.5833333333333334,1.0,0.022727272727272728,95.5,0.4,14.427083333333334,15.736842105263158,13.895833333333334,14.789473684210526,0.3,0.625,0.75,0.26666666666666666,0.175,0.35714285714285715,0.4166666666666667,0.4,0.325,0.3076923076923077,0.3076923076923077,0.625,0.025,,,,0.175,,,,0.6666666666666666,,0.08333333333333333,0.30303030303030304,0.6,0.24242424242424243,,0.5,,0.5065196202531645,0.5723363636363636,0.493175,0.16666666666666666,0.20270270270270271,0.20481927710843373,0.39759036144578314,10.0875,25.75625,0.4375,2007-11-02,0020700021,BOS,6.0,1.0,,10.0,,,2.0,2.0,3.0,1.0,,,0.75,0.030303030303030304,,1.0,,1.0,0.2,,,,,,,,,,,,,,,,,,,,2007-08,2008,Regular Season,
48:00,91.0,92.0,19.0,23.0,20.0,183.0,13.0,27.0,10.0,3.0,3.0,3.0,14.0,9.0,25.0,2.0,4.0,2.0,4.0,19.0,4.0,1.0,5.0,25.0,66.0,6.0,23.0,14.0,82.0,9.0,15.0,6.0,2.0,26.0,7.0,12.0,1.0,5.0,5.0,22.0,18.0,32.0,18.0,19.0,4.0,4.0,9.0,6.0,15.0,4.0,2.0,5.0,1.0,3.0,36.0,7.0,14.0,19.0,14.0,2.0,35.0,22.0,57.0,5.0,7.0,5.0,2.0,6.0,5.0,1.0,9.0,5.0,2.0,15.0,,1.0,7.0,20.0,,,,19.0,1.0,1.0,20.0,2.0,8.0,3.0,6.0,2.0,4.0,6.0,3.0,,56.0,22.0,19.0,4.0,3.0,0.36,0.45,1.0,0.2608695652173913,0.2,0.2608695652173913,0.3787878787878788,0.6,0.5833333333333334,0.38202247191011235,0.5714285714285714,0.5,0.41836734693877553,0.5909090909090909,0.55,0.25842696629213485,0.06060606060606061,0.1111111111111111,0.07142857142857142,0.4,1.0,0.6086956521739131,0.34146341463414637,0.95,0.4117647058823529,0.7674418604651163,0.3620689655172414,0.5,0.36363636363636365,0.1875,0.4,0.5,0.6666666666666666,0.4,0.8,1.0,0.8888888888888888,0.09259259259259259,91.5,0.5,17.186813186813186,14.304347826086957,15.31868131868132,13.902173913043478,0.30337078651685395,0.48148148148148145,0.5416666666666666,0.38461538461538464,0.15730337078651685,0.21428571428571427,0.23076923076923078,0.3333333333333333,0.2808988764044944,0.36,0.36,0.3333333333333333,0.0449438202247191,0.5,0.5,1.0,0.21348314606741572,0.21052631578947367,0.21052631578947367,1.0,0.47619047619047616,0.09523809523809523,0.19047619047619047,0.17647058823529413,1.0,0.29411764705882354,0.2,0.5617977528089888,0.21052631578947367,0.4935573033707865,0.5364266666666667,0.4443235294117647,0.08421052631578947,0.1111111111111111,0.3170731707317073,0.2682926829268293,9.543939393939393,25.156521739130437,0.2087912087912088,2007-11-03,0020700029,ORL,7.0,,,10.0,,,,,,,,,0.7,,,1.0,,,0.25,,0.14285714285714285,,1.0,2.0,0.3333333333333333,0.25,1.0,1.0,,0.5,1.0,,,,,,,,2007-08,2008,Regular Season,
48:00,91.0,89.0,28.0,25.0,7.0,180.0,11.0,20.0,5.0,5.0,9.0,2.0,7.0,11.0,28.0,1.0,5.0,1.0,4.0,13.0,,,4.0,24.0,55.0,5.0,18.0,22.0,85.0,3.0,6.0,1.0,4.0,10.0,9.0,21.0,,6.0,13.0,31.0,24.0,24.0,12.0,13.0,4.0,5.0,12.0,4.0,16.0,3.0,1.0,6.0,1.0,5.0,36.0,3.0,5.0,12.0,18.0,3.0,33.0,8.0,41.0,1.0,9.0,8.0,1.0,5.0,2.0,5.0,10.0,,5.0,15.0,,3.0,10.0,25.0,,4.0,2.0,26.0,1.0,2.0,26.0,3.0,11.0,2.0,4.0,1.0,2.0,5.0,4.0,,75.0,31.0,28.0,5.0,2.0,0.5,0.5217391304347826,0.8,0.2777777777777778,,0.2777777777777778,0.43636363636363634,0.5,0.42857142857142855,0.4315068493150685,0.42857142857142855,0.3333333333333333,0.5059523809523809,0.625,0.4696969696969697,0.2465753424657534,0.09090909090909091,0.1,0.14285714285714285,0.3333333333333333,1.0,0.6923076923076923,0.16666666666666666,0.75,0.23076923076923078,0.7142857142857143,0.18604651162790697,0.1111111111111111,0.6,0.0625,0.2222222222222222,0.25,0.375,1.0,0.7692307692307693,0.75,0.75,0.02564102564102564,90.0,0.8,15.472527472527473,16.53932584269663,15.010989010989011,15.44943820224719,0.273972602739726,0.55,0.6111111111111112,0.5454545454545454,0.0958904109589041,0.2857142857142857,0.3333333333333333,0.5,0.3835616438356164,0.39285714285714285,0.4230769230769231,0.45454545454545453,0.0684931506849315,0.2,0.2,1.0,0.1780821917808219,0.3076923076923077,0.3076923076923077,0.75,0.7142857142857143,0.14285714285714285,,0.3333333333333333,0.5555555555555556,0.14814814814814814,,0.5205479452054794,0.3076923076923077,0.48650958904109587,0.50725,0.4719425925925926,0.14634146341463414,0.1746031746031746,0.11764705882352941,0.36470588235294116,10.232727272727272,24.705555555555556,0.3076923076923077,2007-11-08,0020700063,NJN,2.0,2.0,3.0,2.0,,,1.0,,,,,,0.4,0.07407407407407407,,,1.0,1.0,,,,0.07142857142857142,,,,,,,1.0,,,0.05263157894736842,1.0,,1.0,,,,2007-08,2008,Regular Season,
48:00,103.0,104.0,38.0,24.0,16.0,207.0,12.0,26.0,7.0,4.0,7.0,5.0,9.0,7.0,26.0,2.0,6.0,,5.0,14.0,1.0,1.0,3.0,24.0,61.0,7.0,20.0,23.0,92.0,5.0,12.0,1.0,4.0,17.0,8.0,19.0,2.0,5.0,14.0,36.0,24.0,24.0,21.0,14.0,5.0,,12.0,7.0,19.0,5.0,2.0,5.0,2.0,5.0,45.0,2.0,16.0,8.0,22.0,1.0,31.0,19.0,50.0,3.0,9.0,6.0,3.0,15.0,3.0,6.0,11.0,9.0,2.0,26.0,2.0,11.0,7.0,17.0,,1.0,1.0,25.0,1.0,3.0,31.0,2.0,12.0,4.0,6.0,1.0,3.0,7.0,5.0,,75.0,36.0,38.0,2.0,4.0,0.5,0.6,1.0,0.35,0.4,0.35,0.39344262295081966,0.4166666666666667,0.42105263157894735,0.42592592592592593,0.5,0.4583333333333333,0.4789473684210526,0.53125,0.5454545454545454,0.24691358024691357,,,,0.5769230769230769,1.0,0.7333333333333333,0.43243243243243246,0.6153846153846154,0.15384615384615385,0.6976744186046512,0.36,0.42857142857142855,0.5,0.42105263157894735,0.1111111111111111,0.25,0.8,0.6,0.7333333333333333,0.6666666666666666,0.5,0.06,103.5,0.7142857142857143,14.398058252427184,13.432692307692308,13.679611650485437,12.89423076923077,0.32098765432098764,0.46153846153846156,0.46153846153846156,0.4166666666666667,0.1111111111111111,0.5555555555555556,0.5555555555555556,0.4,0.32098765432098764,0.2692307692307692,0.2692307692307692,0.7142857142857143,0.07407407407407407,0.3333333333333333,0.3333333333333333,1.0,0.1728395061728395,0.35714285714285715,0.35714285714285715,1.0,0.5384615384615384,,0.07692307692307693,0.2916666666666667,0.5714285714285714,0.125,0.3333333333333333,0.5679012345679012,0.35714285714285715,0.5220672839506173,0.5133375,0.50751875,0.13186813186813187,0.16901408450704225,0.18478260869565216,0.391304347826087,9.69672131147541,25.085,0.36893203883495146,2007-11-09,0020700071,DEN,4.0,2.0,,8.0,,,,1.0,,,,,0.5714285714285714,0.08333333333333333,1.0,1.0,2.0,,0.25,0.5,,,1.0,1.0,1.0,1.0,1.0,,,,,,1.0,1.0,,,,,2007-08,2008,Regular Season,
48:00,91.0,91.0,11.0,32.0,16.0,182.0,21.0,32.0,14.0,4.0,5.0,5.0,14.0,7.0,25.0,2.0,4.0,,3.0,13.0,,,,33.0,71.0,5.0,17.0,20.0,101.0,9.0,17.0,,5.0,23.0,5.0,9.0,,,6.0,16.0,44.0,22.0,12.0,13.0,3.0,6.0,22.0,4.0,26.0,3.0,1.0,14.0,3.0,5.0,56.0,2.0,18.0,12.0,20.0,3.0,35.0,20.0,55.0,2.0,4.0,,4.0,5.0,2.0,3.0,7.0,2.0,3.0,12.0,,2.0,15.0,25.0,,2.0,1.0,17.0,,3.0,25.0,2.0,12.0,1.0,3.0,1.0,2.0,3.0,3.0,,78.0,16.0,11.0,3.0,1.0,0.6666666666666666,0.7586206896551724,0.8,0.29411764705882354,,0.29411764705882354,0.4647887323943662,0.5294117647058824,0.5555555555555556,0.4602272727272727,0.5294117647058824,0.5555555555555556,0.5050505050505051,0.575,0.625,0.19318181818181818,0.08450704225352113,0.125,0.07142857142857142,0.4166666666666667,0.75,0.6896551724137931,0.47368421052631576,0.75,0.16666666666666666,0.7111111111111111,0.4,0.7272727272727273,0.5555555555555556,0.2777777777777778,0.2,,0.6666666666666666,0.5555555555555556,0.8181818181818182,0.7692307692307693,0.6666666666666666,0.045454545454545456,91.0,1.0,15.868131868131869,15.780219780219781,14.967032967032967,14.472527472527473,0.36363636363636365,0.65625,0.75,0.6666666666666666,0.1590909090909091,0.35714285714285715,0.38461538461538464,0.6,0.2840909090909091,0.28,0.2916666666666667,0.7142857142857143,0.045454545454545456,0.5,0.5,0.5,0.14772727272727273,0.23076923076923078,0.23076923076923078,1.0,0.8235294117647058,,,0.5555555555555556,0.8,,,0.5568181818181818,0.23076923076923078,0.48996306818181823,0.5305933333333334,0.48081111111111113,0.12244897959183673,0.14814814814814814,0.22772277227722773,0.15841584158415842,8.44225352112676,26.064705882352943,0.12087912087912088,2007-11-11,0020700086,ATL,8.0,,3.0,8.0,,,,1.0,,,,,0.5714285714285714,,,,,,,,0.5,0.04,,,,,,,,,,,,,,,,,2007-08,2008,Regular Season,
48:00,94.0,94.0,34.0,13.0,8.0,188.0,10.0,18.0,3.0,2.0,5.0,5.0,11.0,16.0,27.0,1.0,2.0,,4.0,16.0,2.0,3.0,7.0,31.0,56.0,5.0,18.0,26.0,103.0,1.0,4.0,2.0,4.0,12.0,7.0,15.0,3.0,8.0,15.0,38.0,40.0,22.0,9.0,16.0,4.0,6.0,20.0,3.0,23.0,2.0,1.0,6.0,2.0,12.0,49.0,3.0,5.0,8.0,26.0,,34.0,9.0,43.0,,10.0,4.0,6.0,7.0,1.0,6.0,8.0,1.0,,15.0,1.0,6.0,9.0,17.0,,,3.0,26.0,1.0,1.0,30.0,2.0,10.0,5.0,5.0,1.0,4.0,6.0,2.0,1.0,91.0,38.0,34.0,,5.0,0.6451612903225806,0.6666666666666666,0.6,0.2777777777777778,0.375,0.2777777777777778,0.5535714285714286,0.25,0.4666666666666667,0.5202702702702703,0.6666666666666666,0.5,0.5804597701149425,0.75,0.5967741935483871,0.24324324324324326,0.10714285714285714,0.2222222222222222,0.18181818181818182,0.4666666666666667,,0.7027027027027027,0.2,0.7272727272727273,0.23076923076923078,0.7083333333333334,0.21052631578947367,0.125,0.3333333333333333,0.18181818181818182,0.16666666666666666,1.0,0.5,0.6842105263157895,0.7857142857142857,0.8,,,94.0,0.3333333333333333,16.25531914893617,14.382978723404255,15.446808510638299,13.861702127659575,0.24324324324324326,0.5555555555555556,0.7142857142857143,0.6,0.14864864864864866,0.45454545454545453,0.5555555555555556,0.4,0.36486486486486486,0.5925925925925926,0.5925925925925926,0.75,0.02702702702702703,0.5,0.5,1.0,0.21621621621621623,0.25,0.25,0.5,0.5,,0.3333333333333333,0.21739130434782608,0.4,0.30434782608695654,0.42857142857142855,0.4864864864864865,0.25,0.4946797297297297,0.4828,0.47815,0.12195121951219512,0.15625,0.11650485436893204,0.36893203883495146,11.389285714285714,25.144444444444446,0.3617021276595745,2007-11-14,0020700105,IND,1.0,1.0,6.0,2.0,,,,2.0,,,,,0.3333333333333333,0.043478260869565216,,1.0,,1.0,0.3333333333333333,,,,2.0,2.0,1.0,1.0,0.5,,,,,,1.0,1.0,,,,,2007-08,2008,Regular Season,
48:00,97.0,96.0,25.0,40.0,9.0,193.0,15.0,24.0,5.0,5.0,7.0,5.0,8.0,14.0,29.0,,,,6.0,16.0,,2.0,3.0,34.0,61.0,6.0,16.0,19.0,105.0,5.0,6.0,,2.0,12.0,8.0,13.0,2.0,3.0,12.0,34.0,32.0,36.0,12.0,16.0,6.0,5.0,16.0,4.0,20.0,4.0,,7.0,,9.0,44.0,2.0,7.0,6.0,27.0,2.0,35.0,9.0,44.0,,11.0,4.0,7.0,11.0,,6.0,6.0,5.0,3.0,17.0,2.0,3.0,7.0,21.0,,3.0,,25.0,,2.0,26.0,3.0,12.0,2.0,2.0,1.0,,2.0,1.0,,93.0,34.0,25.0,7.0,2.0,0.47058823529411764,0.5517241379310345,0.6666666666666666,0.375,0.6666666666666666,0.375,0.5573770491803278,0.8333333333333334,0.6153846153846154,0.5584415584415584,0.8333333333333334,0.6875,0.5909090909090909,0.8571428571428571,0.7391304347826086,0.2077922077922078,0.08196721311475409,0.16666666666666666,,0.6470588235294118,0.6666666666666666,0.84375,0.25925925925925924,0.6,0.2,0.7857142857142857,0.24324324324324326,0.5555555555555556,,0.13333333333333333,0.2,,0.9333333333333333,0.7142857142857143,0.8,0.5555555555555556,1.0,,96.5,0.5,14.371134020618557,15.479166666666666,14.164948453608247,14.802083333333334,0.3116883116883117,0.625,0.75,0.4666666666666667,0.1038961038961039,0.625,0.625,,0.37662337662337664,0.4827586206896552,0.5,0.6428571428571429,,,,,0.2077922077922078,0.375,0.375,0.6666666666666666,0.8333333333333334,,,0.4375,0.7142857142857143,0.1875,0.6666666666666666,0.5194805194805194,0.375,0.496201948051948,0.4957,0.518653125,0.13953488372093023,0.17142857142857143,0.11428571428571428,0.3238095238095238,10.227868852459016,25.29375,0.25773195876288657,2007-11-16,0020700127,MIN,4.0,,6.0,10.0,,,3.0,1.0,,,,,0.8,,,,1.0,1.0,,,,0.034482758620689655,,,,,,,,,,,,,,,,,2007-08,2008,Regular Season,
48:00,89.0,89.0,18.0,43.0,15.0,178.0,21.0,30.0,8.0,4.0,5.0,4.0,15.0,7.0,22.0,1.0,4.0,,7.0,18.0,2.0,1.0,4.0,32.0,67.0,8.0,22.0,21.0,109.0,7.0,12.0,2.0,7.0,21.0,7.0,10.0,1.0,5.0,2.0,19.0,36.0,28.0,24.0,18.0,7.0,7.0,18.0,8.0,26.0,7.0,1.0,13.0,3.0,2.0,60.0,6.0,11.0,10.0,19.0,2.0,31.0,17.0,48.0,1.0,10.0,5.0,5.0,3.0,,2.0,6.0,1.0,4.0,9.0,,4.0,12.0,24.0,,1.0,1.0,19.0,2.0,1.0,22.0,2.0,10.0,,3.0,2.0,1.0,3.0,2.0,,88.0,19.0,18.0,3.0,,0.5625,0.6206896551724138,1.0,0.36363636363636365,0.2,0.36363636363636365,0.47761194029850745,0.5833333333333334,0.7,0.4943820224719101,0.5,0.5666666666666667,0.5510204081632653,0.6176470588235294,0.59375,0.24719101123595505,0.1044776119402985,0.13333333333333333,0.2,0.3333333333333333,0.6666666666666666,0.7307692307692307,0.3142857142857143,0.7692307692307693,0.46153846153846156,0.7435897435897436,0.3541666666666667,0.2222222222222222,0.36363636363636365,0.3333333333333333,0.4,0.6666666666666666,0.5,0.8571428571428571,0.7333333333333333,0.8888888888888888,0.5,0.024390243902439025,89.0,0.6666666666666666,17.0,15.359550561797754,16.134831460674157,14.685393258426966,0.33707865168539325,0.7,0.8076923076923077,0.6190476190476191,0.16853932584269662,0.26666666666666666,0.3333333333333333,0.75,0.24719101123595505,0.3181818181818182,0.3181818181818182,0.2857142857142857,0.0449438202247191,0.25,0.25,1.0,0.20224719101123595,0.3888888888888889,0.3888888888888889,1.0,0.5714285714285714,,0.14285714285714285,0.3333333333333333,0.8,0.26666666666666666,0.25,0.5842696629213483,0.3888888888888889,0.51275,0.5220111111111111,0.5429892857142857,0.11224489795918367,0.13333333333333333,0.1926605504587156,0.1743119266055046,8.311940298507462,25.5,0.20224719101123595,2007-11-17,0020700131,POR,6.0,1.0,,6.0,,,,1.0,,,,,0.75,0.06666666666666667,,,,,,,0.16666666666666666,,,,,,,,1.0,,,0.043478260869565216,,,,,,,2007-08,2008,Regular Season,
48:00,89.0,89.0,16.0,10.0,11.0,178.0,26.0,36.0,9.0,5.0,7.0,2.0,13.0,12.0,17.0,4.0,6.0,,3.0,10.0,,1.0,1.0,40.0,66.0,7.0,16.0,15.0,116.0,9.0,12.0,,,18.0,7.0,12.0,3.0,3.0,5.0,28.0,50.0,30.0,12.0,10.0,3.0,3.0,25.0,4.0,29.0,,4.0,15.0,1.0,9.0,62.0,4.0,7.0,4.0,28.0,2.0,34.0,12.0,46.0,1.0,7.0,3.0,4.0,4.0,2.0,3.0,8.0,1.0,1.0,12.0,,2.0,8.0,13.0,,,,17.0,,,18.0,4.0,9.0,2.0,7.0,5.0,1.0,7.0,4.0,,98.0,28.0,16.0,1.0,2.0,0.625,0.6578947368421053,0.5714285714285714,0.4375,1.0,0.4375,0.6060606060606061,0.75,0.5833333333333334,0.6158536585365854,0.75,0.7666666666666667,0.651685393258427,0.75,0.8235294117647058,0.1951219512195122,0.045454545454545456,0.08333333333333333,,0.3333333333333333,0.6666666666666666,0.717948717948718,0.2692307692307692,0.5,0.4444444444444444,0.6808510638297872,0.3142857142857143,0.2,0.2727272727272727,0.4,0.5714285714285714,,0.6363636363636364,0.6,0.8333333333333334,0.5,0.5,0.03125,89.0,0.5714285714285714,15.561797752808989,16.797752808988765,14.674157303370787,15.820224719101123,0.43902439024390244,0.7222222222222222,0.7878787878787878,0.5769230769230769,0.15853658536585366,0.15384615384615385,0.15384615384615385,0.5,0.2073170731707317,0.7058823529411765,0.7058823529411765,0.75,0.07317073170731707,0.6666666666666666,0.6666666666666666,1.0,0.12195121951219512,0.3,0.3,,0.75,,,0.4666666666666667,0.7142857142857143,0.06666666666666667,1.0,0.6341463414634146,0.3,0.5260134146341463,0.6053,0.5617566666666666,0.10344827586206896,0.1267605633802817,0.15517241379310345,0.2413793103448276,7.484848484848484,25.05625,0.1797752808988764,2007-11-20,0020700149,PHI,8.0,2.0,9.0,4.0,,,1.0,,1.0,,,,0.8888888888888888,0.13333333333333333,2.0,1.0,1.0,1.0,0.5,1.0,0.375,,,,,,,,,,,,,,,,,,2007-08,2008,Regular Season,
