Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyAtRimFGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFtPoints,ShortMidRangeAssists,Loose Ball Fouls Drawn,Technical Free Throw Trips,Defensive 3 Seconds Violations,SecondChanceFg3Pct,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3FGM,PenaltyFG3M,OffThreePtRebounds,PenaltyFg3Pct,LongMidRangePctBlocked,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,PenaltyCorner3Accuracy,PenaltyArc3FGM,PenaltyArc3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,FTOffRebounds,OffFTReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Clear Path Fouls,OffensiveGoaltends,PtsUnassisted3s,Blocked3s,BlockedArc3,HeaveAttempts,DefensiveGoaltends,StepOutOfBoundsTurnovers,Fg3aBlocked,ThreePtShootingFoulsDrawn,3SecondViolations,FG3APctBlocked,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,Arc3PctBlocked,BlockedCorner3,Season,year,SeasonType,3pt And 1 Free Throw Trips
48:00,93.0,94.0,27.0,46.0,9.0,187.0,16.0,33.0,1.0,5.0,12.0,4.0,9.0,13.0,29.0,,3.0,3.0,7.0,2.0,2.0,33.0,71.0,3.0,10.0,15.0,90.0,2.0,7.0,2.0,9.0,9.0,20.0,3.0,5.0,26.0,36.0,30.0,9.0,,7.0,3.0,7.0,18.0,3.0,21.0,3.0,,7.0,9.0,45.0,10.0,5.0,19.0,2.0,26.0,10.0,36.0,3.0,5.0,3.0,2.0,6.0,3.0,5.0,9.0,2.0,1.0,1.0,15.0,,3.0,7.0,27.0,8.0,2.0,24.0,5.0,18.0,3.0,8.0,2.0,3.0,3.0,,,3.0,1.0,81.0,26.0,27.0,4.0,2.0,0.5454545454545454,0.5454545454545454,1.0,0.3,0.3,0.4647887323943662,0.2857142857142857,0.45,0.46296296296296297,0.3888888888888889,0.45652173913043476,0.5056818181818182,0.45,0.48148148148148145,0.12345679012345678,0.09859154929577464,0.18181818181818182,0.1111111111111111,0.4,1.0,0.7037037037037037,0.2631578947368421,0.5,0.6486486486486487,0.2222222222222222,0.35294117647058826,,0.25,0.6666666666666666,1.0,0.6,0.3333333333333333,0.75,0.07894736842105263,93.5,0.3333333333333333,15.150537634408602,15.648936170212766,14.666666666666666,14.670212765957446,0.4074074074074074,0.48484848484848486,0.5925925925925926,0.4375,0.1111111111111111,0.4444444444444444,0.5,0.35802469135802467,0.4482758620689655,0.4482758620689655,0.6923076923076923,0.037037037037037035,,,,0.08641975308641975,0.42857142857142855,0.42857142857142855,1.0,0.5555555555555556,0.2,0.2222222222222222,0.5217391304347826,0.08695652173913043,0.5308641975308642,0.42857142857142855,0.5054777777777778,0.5256111111111111,0.5125130434782609,0.09302325581395349,0.10526315789473684,0.1,0.28888888888888886,8.835211267605633,24.66,0.2903225806451613,2007-10-31,0020700010,NOH,6.0,1.0,1.0,1.0,2.0,2.0,,1.0,,0.5,0.5,,0.5,1.0,0.5,0.043478260869565216,,1.0,,0.3333333333333333,,,,,,1.0,0.5,,,,,,,,,,,,,,,,,,1.0,,,,,,2007-08,2008,Regular Season,
48:00,92.0,92.0,25.0,17.0,9.0,184.0,12.0,19.0,2.0,2.0,8.0,5.0,21.0,10.0,23.0,,4.0,2.0,8.0,,3.0,27.0,63.0,2.0,12.0,20.0,80.0,4.0,5.0,1.0,11.0,9.0,16.0,4.0,7.0,28.0,28.0,26.0,3.0,,8.0,2.0,5.0,14.0,1.0,15.0,1.0,,5.0,7.0,31.0,4.0,10.0,21.0,1.0,32.0,9.0,41.0,1.0,7.0,7.0,,8.0,2.0,4.0,6.0,2.0,4.0,,14.0,1.0,2.0,13.0,17.0,,2.0,26.0,4.0,26.0,2.0,10.0,4.0,5.0,1.0,1.0,3.0,5.0,3.0,69.0,28.0,25.0,1.0,3.0,0.5185185185185185,0.5185185185185185,0.5,0.16666666666666666,0.16666666666666666,0.42857142857142855,0.8,0.5625,0.4,0.6666666666666666,0.525,0.45977011494252873,0.6875,0.5833333333333334,0.16,0.07936507936507936,0.10526315789473684,0.14285714285714285,0.5714285714285714,0.5,0.7241379310344828,0.1111111111111111,0.6666666666666666,0.7045454545454546,0.1956521739130435,0.42857142857142855,0.0625,,0.5714285714285714,0.7272727272727273,0.8181818181818182,0.75,0.5714285714285714,0.024390243902439025,92.0,0.6,15.608695652173912,15.695652173913043,15.097826086956522,14.25,0.25333333333333335,0.631578947368421,0.7058823529411765,0.4166666666666667,0.28,0.23809523809523808,0.2777777777777778,0.30666666666666664,0.43478260869565216,0.43478260869565216,0.7,0.05333333333333334,,,,0.10666666666666667,0.25,0.25,0.5,0.3333333333333333,1.0,,0.4,0.15,0.41333333333333333,0.25,0.467484,0.3772333333333333,0.48337250000000004,0.12048192771084337,0.14084507042253522,0.1375,0.35,10.187301587301587,24.558333333333334,0.2717391304347826,2007-11-02,0020700025,SAS,6.0,1.0,,,3.0,2.0,4.0,,,,0.4,0.5,,,0.75,0.05,,1.0,5.0,0.25,,0.5,0.3333333333333333,0.75,,1.0,0.3333333333333333,,1.0,,,0.16666666666666666,,,,,3.0,,,,,,,,,,,,,,2007-08,2008,Regular Season,
48:00,88.0,88.0,28.0,13.0,10.0,176.0,16.0,27.0,4.0,6.0,10.0,10.0,21.0,6.0,15.0,1.0,2.0,2.0,5.0,1.0,2.0,32.0,63.0,3.0,7.0,29.0,102.0,5.0,7.0,2.0,16.0,11.0,20.0,3.0,10.0,38.0,22.0,42.0,9.0,6.0,5.0,2.0,5.0,11.0,3.0,14.0,2.0,1.0,5.0,5.0,31.0,11.0,5.0,11.0,2.0,18.0,12.0,30.0,1.0,8.0,6.0,2.0,5.0,1.0,4.0,11.0,,1.0,4.0,16.0,1.0,4.0,16.0,21.0,1.0,3.0,22.0,,32.0,4.0,16.0,1.0,,,,,,,86.0,38.0,28.0,,1.0,0.34375,0.3793103448275862,1.0,0.42857142857142855,0.42857142857142855,0.5079365079365079,0.7142857142857143,0.55,0.5214285714285715,0.7222222222222222,0.6086956521739131,0.6024096385542169,0.7272727272727273,0.6785714285714286,0.1,0.07936507936507936,0.14814814814814814,0.047619047619047616,0.3125,1.0,0.6470588235294118,0.3548387096774194,0.7142857142857143,0.6666666666666666,0.3142857142857143,0.36363636363636365,0.45454545454545453,0.2222222222222222,0.5,1.0,0.5,0.8333333333333334,,0.03333333333333333,88.0,,15.431818181818182,17.295454545454547,14.784090909090908,16.761363636363637,0.38571428571428573,0.5925925925925926,0.6956521739130435,0.3125,0.3,0.47619047619047616,0.5,0.21428571428571427,0.4,0.4,0.8333333333333334,0.02857142857142857,0.5,0.5,1.0,0.07142857142857142,0.4,0.4,1.0,0.6666666666666666,0.6666666666666666,0.1111111111111111,0.43478260869565216,0.08695652173913043,0.4857142857142857,0.4,0.48254499999999995,0.5339777777777778,0.4880826086956521,0.1951219512195122,0.21333333333333335,0.1568627450980392,0.37254901960784315,7.592063492063493,25.400000000000002,0.3181818181818182,2007-11-03,0020700033,DAL,6.0,1.0,,1.0,3.0,1.0,2.0,2.0,,0.5,0.1,,,,0.6,0.043478260869565216,1.0,2.0,,0.6666666666666666,,,,,1.0,1.0,0.5,1.0,1.0,1.0,1.0,0.1111111111111111,1.0,1.0,,,,,,,,1.0,,,,,,,,,2007-08,2008,Regular Season,
48:00,99.0,100.0,43.0,33.0,13.0,199.0,17.0,22.0,2.0,4.0,10.0,5.0,12.0,8.0,27.0,1.0,6.0,4.0,11.0,2.0,4.0,30.0,61.0,5.0,17.0,29.0,104.0,4.0,9.0,4.0,14.0,10.0,23.0,7.0,16.0,45.0,24.0,36.0,12.0,2.0,10.0,4.0,4.0,12.0,4.0,16.0,3.0,1.0,8.0,4.0,36.0,12.0,9.0,19.0,2.0,30.0,15.0,45.0,,14.0,9.0,5.0,11.0,,6.0,8.0,1.0,5.0,,19.0,,7.0,9.0,19.0,,3.0,29.0,4.0,37.0,1.0,12.0,7.0,4.0,2.0,1.0,1.0,4.0,2.0,90.0,45.0,43.0,1.0,6.0,0.4,0.41379310344827586,0.8,0.29411764705882354,0.3125,0.4918032786885246,0.4444444444444444,0.43478260869565216,0.4807692307692308,0.4230769230769231,0.48333333333333334,0.5416666666666666,0.4666666666666667,0.5625,0.21794871794871795,0.06557377049180328,0.13636363636363635,0.08333333333333333,0.5789473684210527,1.0,0.6785714285714286,0.3870967741935484,0.75,0.7,0.35714285714285715,0.4,0.2857142857142857,0.42105263157894735,0.6666666666666666,1.0,0.5333333333333333,0.7,1.0,,99.5,0.5,14.616161616161616,14.33,13.767676767676768,13.53,0.28205128205128205,0.7727272727272727,0.8947368421052632,0.47058823529411764,0.15384615384615385,0.4166666666666667,0.45454545454545453,0.34615384615384615,0.2962962962962963,0.2962962962962963,0.5,0.07692307692307693,0.16666666666666666,0.16666666666666666,1.0,0.14102564102564102,0.36363636363636365,0.36363636363636365,0.75,0.3076923076923077,0.5,0.15384615384615385,0.3333333333333333,0.13333333333333333,0.5,0.4,0.49202337662337664,0.49607999999999997,0.5075568965517242,0.1348314606741573,0.16666666666666666,0.1346153846153846,0.4326923076923077,10.032786885245901,26.511764705882353,0.43434343434343436,2007-11-06,0020700051,SEA,8.0,3.0,,1.0,3.0,,2.0,1.0,1.0,0.25,,,,,0.8,0.1,1.0,3.0,3.0,0.42857142857142855,,0.2727272727272727,0.3333333333333333,0.2,0.3333333333333333,2.0,0.5,1.0,2.0,,,0.15384615384615385,0.5,1.0,,1.0,3.0,,,1.0,,,,,1.0,,,,,,2007-08,2008,Regular Season,
48:00,91.0,91.0,50.0,30.0,7.0,182.0,12.0,19.0,1.0,3.0,12.0,5.0,13.0,9.0,26.0,,2.0,2.0,10.0,1.0,8.0,26.0,58.0,2.0,12.0,33.0,91.0,1.0,6.0,1.0,2.0,14.0,32.0,9.0,14.0,48.0,10.0,42.0,6.0,2.0,9.0,2.0,3.0,5.0,2.0,7.0,2.0,,2.0,2.0,16.0,6.0,12.0,25.0,3.0,40.0,8.0,48.0,1.0,7.0,4.0,3.0,9.0,2.0,7.0,8.0,,2.0,1.0,17.0,1.0,10.0,12.0,19.0,1.0,1.0,25.0,1.0,35.0,4.0,16.0,3.0,4.0,3.0,,1.0,4.0,3.0,89.0,48.0,50.0,,3.0,0.19230769230769232,0.2,1.0,0.16666666666666666,0.18181818181818182,0.4482758620689655,0.16666666666666666,0.4375,0.4142857142857143,0.14285714285714285,0.4146341463414634,0.5294117647058824,0.14285714285714285,0.5,0.17142857142857143,0.05172413793103448,0.15789473684210525,,0.5294117647058824,1.0,0.6578947368421053,0.1935483870967742,0.6666666666666666,0.6607142857142857,0.20512820512820512,0.2857142857142857,,0.25,0.6875,0.5454545454545454,0.7272727272727273,0.7,0.625,0.027777777777777776,91.0,0.75,15.153846153846153,16.494505494505493,14.538461538461538,15.296703296703297,0.2714285714285714,0.631578947368421,0.75,0.16666666666666666,0.18571428571428572,0.38461538461538464,0.38461538461538464,0.37142857142857144,0.34615384615384615,0.34615384615384615,0.2222222222222222,0.02857142857142857,,,,0.14285714285714285,0.2,0.2,1.0,0.42857142857142855,0.3333333333333333,0.14285714285714285,0.2926829268292683,0.1951219512195122,0.44285714285714284,0.2222222222222222,0.4744086956521739,0.44848333333333334,0.484075,0.1951219512195122,0.22857142857142856,0.02197802197802198,0.5274725274725275,10.751724137931035,27.3,0.5494505494505495,2007-11-09,0020700077,CLE,6.0,1.0,,,,1.0,1.0,1.0,2.0,,0.2,,,,0.5,0.024390243902439025,,2.0,2.0,0.2222222222222222,,0.25,0.16666666666666666,0.5,,2.0,0.25,,,,,,,,,,,,,1.0,,,,,,,,,,,2007-08,2008,Regular Season,
48:00,90.0,90.0,35.0,24.0,10.0,180.0,15.0,33.0,4.0,11.0,13.0,4.0,6.0,5.0,20.0,1.0,5.0,5.0,10.0,1.0,4.0,24.0,59.0,6.0,15.0,34.0,100.0,4.0,12.0,2.0,13.0,9.0,21.0,8.0,22.0,49.0,14.0,34.0,15.0,8.0,10.0,5.0,7.0,7.0,5.0,12.0,4.0,1.0,5.0,1.0,29.0,15.0,5.0,20.0,2.0,27.0,17.0,44.0,3.0,9.0,5.0,4.0,4.0,3.0,2.0,11.0,1.0,2.0,2.0,15.0,2.0,5.0,12.0,24.0,1.0,3.0,30.0,3.0,40.0,2.0,15.0,5.0,2.0,2.0,,,4.0,2.0,87.0,49.0,35.0,1.0,5.0,0.2916666666666667,0.35,0.8333333333333334,0.4,0.4,0.4067796610169492,0.3333333333333333,0.42857142857142855,0.44594594594594594,0.39285714285714285,0.46551724137931033,0.5434782608695652,0.43333333333333335,0.6125,0.20270270270270271,0.11864406779661017,0.18181818181818182,,0.26666666666666666,1.0,0.5882352941176471,0.42857142857142855,0.5555555555555556,0.5813953488372093,0.36363636363636365,0.5555555555555556,,0.3333333333333333,0.5,0.7,0.6,0.42857142857142855,1.0,0.08108108108108109,90.0,0.5,14.78888888888889,17.211111111111112,14.077777777777778,16.622222222222224,0.44594594594594594,0.45454545454545453,0.5555555555555556,0.3333333333333333,0.08108108108108109,0.6666666666666666,0.6666666666666666,0.2702702702702703,0.25,0.2631578947368421,0.2,0.06756756756756757,0.2,0.2,1.0,0.13513513513513514,0.5,0.5,0.8,0.7857142857142857,0.36363636363636365,0.07142857142857142,0.4482758620689655,0.13793103448275862,0.6486486486486487,0.5,0.5162047297297297,0.5504535714285714,0.5418275862068965,0.1724137931034483,0.20833333333333334,0.13,0.49,7.447457627118644,24.92,0.3888888888888889,2007-11-10,0020700084,MIN,5.0,4.0,1.0,1.0,2.0,1.0,2.0,2.0,1.0,0.5,0.25,,1.0,1.0,0.38461538461538464,0.13793103448275862,,3.0,1.0,0.375,0.05,0.1111111111111111,,0.25,,3.0,0.75,,1.0,1.0,0.3333333333333333,0.07142857142857142,,,,,3.0,2.0,1.0,,,,,,,,,,,1.0,2007-08,2008,Regular Season,
48:00,92.0,91.0,16.0,34.0,11.0,183.0,12.0,20.0,3.0,4.0,5.0,5.0,12.0,9.0,27.0,3.0,6.0,6.0,13.0,2.0,1.0,26.0,59.0,9.0,19.0,14.0,93.0,3.0,7.0,2.0,11.0,4.0,10.0,2.0,6.0,14.0,18.0,34.0,21.0,4.0,13.0,6.0,6.0,9.0,7.0,16.0,4.0,3.0,4.0,4.0,39.0,8.0,2.0,19.0,1.0,22.0,12.0,34.0,5.0,5.0,2.0,3.0,8.0,5.0,5.0,11.0,,3.0,3.0,19.0,2.0,4.0,18.0,26.0,1.0,,19.0,1.0,19.0,3.0,11.0,,1.0,1.0,,,1.0,,82.0,14.0,16.0,2.0,,0.34615384615384615,0.375,0.7777777777777778,0.47368421052631576,0.47368421052631576,0.4406779661016949,0.42857142857142855,0.4,0.5064102564102564,0.5,0.3333333333333333,0.5406976744186046,0.55,0.4666666666666667,0.24358974358974358,0.1016949152542373,0.15,0.16666666666666666,0.42105263157894735,0.5,0.5588235294117647,0.25,0.3333333333333333,0.525,0.2857142857142857,0.25,0.42857142857142855,0.17647058823529413,0.35714285714285715,0.6666666666666666,0.7272727272727273,0.2,1.0,0.1388888888888889,91.5,,16.054347826086957,15.417582417582418,15.391304347826088,14.307692307692308,0.2564102564102564,0.6,0.7058823529411765,0.3333333333333333,0.15384615384615385,0.4166666666666667,0.5,0.34615384615384615,0.3333333333333333,0.34615384615384615,0.4444444444444444,0.07692307692307693,0.5,0.5,1.0,0.16666666666666666,0.46153846153846156,0.46153846153846156,0.6666666666666666,0.4444444444444444,0.75,0.2222222222222222,0.4166666666666667,0.08333333333333333,0.5,0.46153846153846156,0.4794942307692308,0.48542142857142856,0.4414375,0.12790697674418605,0.16417910447761194,0.11827956989247312,0.15053763440860216,10.80677966101695,24.326315789473682,0.17391304347826086,2007-11-12,0020700095,UTA,3.0,1.0,1.0,1.0,2.0,1.0,,,,0.5,0.2,0.3333333333333333,0.5,1.0,0.6,0.08333333333333333,,,4.0,,0.037037037037037035,0.4,0.2857142857142857,0.6666666666666666,,,,,,,,,,,,,6.0,,,,,,,,,,,,,,2007-08,2008,Regular Season,
48:00,93.0,92.0,19.0,15.0,6.0,185.0,11.0,20.0,1.0,1.0,7.0,4.0,6.0,13.0,27.0,2.0,6.0,9.0,19.0,1.0,1.0,28.0,53.0,11.0,25.0,14.0,103.0,1.0,3.0,2.0,4.0,7.0,11.0,3.0,7.0,27.0,34.0,22.0,27.0,2.0,19.0,9.0,5.0,17.0,9.0,26.0,7.0,2.0,8.0,7.0,61.0,4.0,5.0,20.0,1.0,26.0,6.0,32.0,,9.0,5.0,4.0,11.0,1.0,7.0,5.0,1.0,4.0,,16.0,,4.0,6.0,18.0,,2.0,20.0,3.0,14.0,3.0,7.0,1.0,2.0,2.0,,,2.0,1.0,99.0,27.0,19.0,5.0,1.0,0.6071428571428571,0.6296296296296297,0.8181818181818182,0.44,0.44,0.5283018867924528,0.3333333333333333,0.6363636363636364,0.5705128205128205,0.2,0.7142857142857143,0.6144578313253012,0.3333333333333333,0.7941176470588235,0.32051282051282054,0.09433962264150944,0.25,,0.6875,0.5,0.6896551724137931,0.16,0.7142857142857143,0.6944444444444444,0.15384615384615385,0.2222222222222222,,0.14285714285714285,0.7142857142857143,0.6363636363636364,0.7272727272727273,0.8,0.5,,92.5,0.5,14.440860215053764,16.706521739130434,14.182795698924732,15.608695652173912,0.2564102564102564,0.55,0.7333333333333333,0.7272727272727273,0.07692307692307693,0.6666666666666666,0.6666666666666666,0.34615384615384615,0.48148148148148145,0.48148148148148145,0.5384615384615384,0.07692307692307693,0.3333333333333333,0.4,1.0,0.24358974358974358,0.47368421052631576,0.47368421052631576,0.7777777777777778,0.2,1.0,0.2,0.5,0.07142857142857142,0.5769230769230769,0.47368421052631576,0.5123538461538462,0.483,0.5407607142857143,0.08536585365853659,0.12280701754385964,0.038834951456310676,0.2621359223300971,10.741509433962264,24.372,0.20430107526881722,2007-11-14,0020700112,MIN,5.0,2.0,,,2.0,2.0,2.0,1.0,1.0,,0.5,,,,0.7142857142857143,0.14285714285714285,1.0,2.0,2.0,0.6666666666666666,,0.14285714285714285,0.2,,0.5,1.0,1.0,,1.0,,,0.2,,,,,6.0,,,,,,1.0,,1.0,0.04,0.16666666666666666,,,,2007-08,2008,Regular Season,
58:00,112.0,110.0,47.0,21.0,11.0,222.0,20.0,29.0,5.0,6.0,8.0,4.0,15.0,10.0,26.0,,1.0,7.0,15.0,1.0,5.0,34.0,70.0,7.0,16.0,34.0,123.0,5.0,9.0,1.0,15.0,12.0,20.0,6.0,21.0,54.0,24.0,44.0,18.0,6.0,15.0,7.0,2.0,12.0,6.0,18.0,6.0,,7.0,4.0,42.0,10.0,7.0,31.0,3.0,41.0,14.0,55.0,1.0,6.0,5.0,1.0,8.0,2.0,6.0,11.0,1.0,2.0,,19.0,,10.0,22.0,31.0,2.0,6.0,37.0,4.0,46.0,3.0,13.0,11.0,6.0,4.0,,2.0,6.0,4.0,108.0,54.0,47.0,1.0,11.0,0.35294117647058826,0.3870967741935484,0.8571428571428571,0.4375,0.4375,0.4857142857142857,0.5555555555555556,0.6,0.5174418604651163,0.5,0.6346153846153846,0.5700934579439252,0.5357142857142857,0.6794871794871795,0.18604651162790697,0.02857142857142857,0.034482758620689655,0.06666666666666667,0.42105263157894735,1.0,0.6739130434782609,0.2777777777777778,0.6363636363636364,0.6666666666666666,0.28888888888888886,0.3333333333333333,0.2727272727272727,0.25,0.6875,0.7222222222222222,0.5833333333333334,0.625,0.6666666666666666,0.023255813953488372,91.86206896551724,0.6666666666666666,14.741071428571429,16.62727272727273,14.142857142857142,16.0,0.3372093023255814,0.6896551724137931,0.7142857142857143,0.35,0.1744186046511628,0.26666666666666666,0.2857142857142857,0.3023255813953488,0.38461538461538464,0.38461538461538464,0.4,0.011627906976744186,,,,0.1744186046511628,0.4666666666666667,0.4666666666666667,0.8571428571428571,0.6,0.8333333333333334,0.1,0.3076923076923077,0.19230769230769232,0.5232558139534884,0.4666666666666667,0.48101627906976746,0.51043125,0.48522692307692306,0.13541666666666666,0.1625,0.12195121951219512,0.43902439024390244,9.518571428571429,25.225,0.41964285714285715,2007-11-16,0020700128,NYK,5.0,1.0,,,5.0,1.0,4.0,1.0,1.0,,0.25,,,,0.625,0.038461538461538464,,3.0,3.0,0.5,,0.3333333333333333,0.375,,,3.0,0.6,,,1.0,0.2,,,,,,3.0,,,,,2.0,,,,,,,,,2007-08,2008,Regular Season,
48:00,89.0,88.0,39.0,22.0,10.0,177.0,17.0,28.0,1.0,2.0,11.0,3.0,5.0,10.0,25.0,1.0,4.0,4.0,12.0,1.0,8.0,30.0,58.0,5.0,16.0,30.0,105.0,2.0,5.0,1.0,14.0,11.0,20.0,8.0,16.0,47.0,36.0,24.0,12.0,,12.0,4.0,4.0,18.0,4.0,22.0,3.0,1.0,11.0,6.0,48.0,6.0,7.0,21.0,5.0,33.0,10.0,43.0,2.0,5.0,4.0,1.0,4.0,,3.0,6.0,,1.0,1.0,10.0,1.0,5.0,12.0,23.0,2.0,3.0,28.0,4.0,38.0,5.0,16.0,4.0,3.0,3.0,,,3.0,1.0,91.0,47.0,39.0,3.0,4.0,0.6,0.6,0.8,0.3125,0.3125,0.5172413793103449,0.4,0.55,0.5067567567567568,0.5833333333333334,0.5535714285714286,0.5786516853932584,0.6666666666666666,0.625,0.21621621621621623,0.06896551724137931,0.10714285714285714,,0.4,0.8333333333333334,0.7241379310344828,0.24,0.7777777777777778,0.7368421052631579,0.2777777777777778,0.2727272727272727,0.5,0.16666666666666666,0.3,0.9090909090909091,1.0,0.6,1.0,0.06060606060606061,88.5,0.3333333333333333,16.56179775280899,15.977272727272727,15.595505617977528,15.079545454545455,0.3783783783783784,0.6071428571428571,0.68,0.6470588235294118,0.06756756756756757,0.6,0.6,0.33783783783783783,0.4,0.4166666666666667,0.6,0.05405405405405406,0.25,0.25,1.0,0.16216216216216217,0.3333333333333333,0.3333333333333333,0.75,0.3333333333333333,0.5,0.16666666666666666,0.39285714285714285,0.2857142857142857,0.5945945945945946,0.3333333333333333,0.4988081081081081,0.4797,0.5026535714285714,0.18823529411764706,0.2318840579710145,0.13333333333333333,0.44761904761904764,8.629310344827585,24.875,0.43820224719101125,2007-11-18,0020700143,DET,8.0,,1.0,1.0,7.0,1.0,2.0,3.0,1.0,1.0,0.3333333333333333,1.0,1.0,1.0,0.7272727272727273,,,3.0,4.0,0.375,0.04,0.36363636363636365,0.375,0.3333333333333333,,3.0,0.375,,,,,,,,,,3.0,,,,,,,,,,,,,,2007-08,2008,Regular Season,
