Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Fg3aBlocked,OffThreePtRebounds,BadPassOutOfBoundsTurnovers,SecondChanceTurnovers,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,3SecondViolations,Defensive 3 Seconds Violations,FG3APctBlocked,Arc3PctBlocked,OffThreePtReboundPct,OffArc3ReboundPct,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGA,LostBallOutOfBoundsTurnovers,BlockedLongMidRange,OffCorner3ReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,FTOffRebounds,DefensiveGoaltends,ShortMidRangePctBlocked,OffFTReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveMakes,SecondChanceAtRimPctAssisted,LongMidRangePctBlocked,Corner3PctBlocked,BlockedArc3,OffensiveGoaltends,3pt And 1 Free Throw Trips,Clear Path Fouls,Season,year,SeasonType
53:00,102.0,102.0,50.0,45.0,16.0,204.0,13.0,26.0,5.0,7.0,6.0,12.0,2.0,8.0,9.0,24.0,5.0,10.0,2.0,5.0,4.0,14.0,,2.0,2.0,9.0,24.0,58.0,9.0,24.0,37.0,112.0,6.0,9.0,3.0,5.0,2.0,23.0,12.0,24.0,4.0,14.0,21.0,57.0,32.0,16.0,24.0,3.0,4.0,2.0,12.0,4.0,3.0,16.0,8.0,24.0,3.0,5.0,10.0,,6.0,56.0,13.0,7.0,29.0,3.0,39.0,17.0,56.0,3.0,9.0,8.0,1.0,7.0,4.0,10.0,3.0,,2.0,17.0,7.0,9.0,31.0,1.0,4.0,30.0,4.0,1.0,41.0,1.0,15.0,6.0,6.0,1.0,5.0,,1.0,7.0,4.0,89.0,57.0,50.0,4.0,6.0,0.6666666666666666,0.7272727272727273,0.8888888888888888,0.375,0.6,0.2857142857142857,0.4090909090909091,0.41379310344827586,0.6666666666666666,0.5,0.4573170731707317,0.75,0.47368421052631576,0.5490196078431373,0.7666666666666667,0.57,0.2926829268292683,0.05172413793103448,0.038461538461538464,0.4117647058823529,1.0,0.6904761904761905,0.38235294117647056,0.4666666666666667,0.631578947368421,0.3617021276595745,0.38461538461538464,0.16666666666666666,0.4666666666666667,0.6470588235294118,0.6666666666666666,0.7368421052631579,0.46153846153846156,0.5,0.06818181818181818,92.37735849056604,0.5714285714285714,15.254901960784315,15.92156862745098,13.803921568627452,14.57843137254902,0.3170731707317073,0.5,0.52,0.7692307692307693,0.0975609756097561,0.25,0.2857142857142857,,0.2926829268292683,0.375,0.391304347826087,0.6666666666666666,0.12195121951219512,0.5,0.5,1.0,0.17073170731707318,0.2857142857142857,0.2857142857142857,0.75,0.5,0.7142857142857143,0.14285714285714285,,,0.3157894736842105,0.5,0.13157894736842105,0.4,0.23684210526315788,0.2222222222222222,0.6097560975609756,0.3333333333333333,0.504151875,0.5403800000000001,0.5173319444444444,0.15625,0.20833333333333334,0.20535714285714285,0.5089285714285714,8.675862068965516,27.083333333333332,0.49019607843137253,2007-10-31,0020700007,CHI,,4.0,1.0,2.0,,,2.0,2.0,,,0.3076923076923077,0.25,,3.0,1.0,,0.4,0.21428571428571427,3.0,,,0.125,,1.0,1.0,,0.6,0.041666666666666664,,1.0,,,,2007-08,2008,Regular Season
48:00,86.0,87.0,23.0,40.0,9.0,173.0,10.0,18.0,3.0,3.0,5.0,7.0,3.0,10.0,6.0,20.0,1.0,4.0,,2.0,5.0,16.0,,1.0,,3.0,19.0,48.0,6.0,20.0,13.0,69.0,3.0,3.0,,1.0,2.0,8.0,6.0,12.0,,5.0,3.0,15.0,26.0,12.0,18.0,,4.0,,16.0,5.0,5.0,13.0,6.0,19.0,5.0,1.0,7.0,3.0,3.0,44.0,8.0,5.0,22.0,1.0,28.0,9.0,37.0,2.0,4.0,4.0,,10.0,4.0,9.0,6.0,,1.0,19.0,6.0,6.0,22.0,2.0,4.0,19.0,1.0,2.0,18.0,2.0,10.0,,6.0,,5.0,,,6.0,4.0,61.0,15.0,23.0,1.0,,0.6842105263157895,0.7647058823529411,1.0,0.3,,,0.3,0.3958333333333333,1.0,0.5,0.4117647058823529,0.75,0.35294117647058826,0.45394736842105265,0.8,0.39473684210526316,0.29411764705882354,0.10416666666666667,0.2777777777777778,0.5263157894736842,1.0,0.7857142857142857,0.27586206896551724,0.625,0.75,0.20930232558139536,0.5,0.2857142857142857,0.14285714285714285,0.625,,0.85,0.5,0.75,0.05263157894736842,86.5,0.6666666666666666,16.232558139534884,17.057471264367816,15.86046511627907,15.862068965517242,0.2647058823529412,0.5555555555555556,0.7692307692307693,0.7,0.14705882352941177,0.3,0.3,1.0,0.29411764705882354,0.3,0.3,0.5,0.058823529411764705,0.25,0.25,1.0,0.23529411764705882,0.3125,0.3125,1.0,0.75,1.0,0.25,,,0.4117647058823529,0.7142857142857143,0.11764705882352941,,0.17647058823529413,,0.5588235294117647,0.3125,0.4963588235294118,0.5304625,0.5134352941176471,0.13157894736842105,0.17857142857142858,0.11594202898550725,0.21739130434782608,8.864583333333334,24.585,0.26744186046511625,2007-11-02,0020700018,TOR,,1.0,,4.0,,,,,,,0.07142857142857142,0.09090909090909091,,,2.0,1.0,,,,,,,,,,,0.3333333333333333,,,,1.0,,,2007-08,2008,Regular Season
48:00,95.0,94.0,29.0,24.0,11.0,189.0,11.0,27.0,,8.0,3.0,5.0,4.0,16.0,10.0,20.0,2.0,2.0,,,6.0,15.0,1.0,2.0,2.0,6.0,25.0,63.0,8.0,17.0,19.0,93.0,2.0,12.0,1.0,2.0,,7.0,5.0,11.0,2.0,6.0,14.0,30.0,34.0,16.0,21.0,3.0,,,15.0,6.0,4.0,17.0,7.0,24.0,5.0,2.0,6.0,2.0,9.0,55.0,12.0,7.0,26.0,6.0,39.0,16.0,55.0,4.0,7.0,5.0,2.0,8.0,5.0,11.0,3.0,1.0,1.0,19.0,6.0,15.0,24.0,3.0,3.0,24.0,1.0,2.0,25.0,,6.0,6.0,5.0,,5.0,,,5.0,3.0,86.0,30.0,29.0,2.0,6.0,0.68,0.68,0.875,0.47058823529411764,0.5,0.3333333333333333,0.47058823529411764,0.3968253968253968,0.16666666666666666,0.45454545454545453,0.4625,0.25,0.47058823529411764,0.5,0.25,0.58,0.2125,0.06349206349206349,0.1111111111111111,0.42105263157894735,1.0,0.7027027027027027,0.3157894736842105,0.7,0.7021276595744681,0.34782608695652173,0.3125,0.4166666666666667,0.2,0.5714285714285714,0.8571428571428571,0.75,0.6666666666666666,1.0,0.09523809523809523,94.5,0.6,16.63157894736842,13.829787234042554,14.978947368421053,13.159574468085106,0.3375,0.4074074074074074,0.4583333333333333,0.5454545454545454,0.2,0.25,0.26666666666666666,0.5,0.25,0.5,0.5,0.9,0.025,1.0,1.0,1.0,0.1875,0.4,0.4,0.8333333333333334,0.5714285714285714,,0.14285714285714285,0.5,1.0,0.29411764705882354,0.6,,,0.35294117647058826,0.3333333333333333,0.55,0.4,0.481506875,0.5034409090909091,0.45291764705882354,0.06976744186046512,0.08695652173913043,0.07526881720430108,0.3225806451612903,8.457142857142857,25.5,0.30526315789473685,2007-11-03,0020700028,PHI,,4.0,1.0,2.0,1.0,,2.0,,,,0.5,0.5,,,,,,,,,,0.0625,,,,,,,,,,,,2007-08,2008,Regular Season
48:00,91.0,90.0,15.0,34.0,13.0,181.0,21.0,35.0,6.0,8.0,2.0,3.0,2.0,10.0,7.0,16.0,2.0,6.0,,2.0,2.0,11.0,,2.0,1.0,1.0,30.0,61.0,4.0,17.0,15.0,87.0,7.0,10.0,,4.0,,14.0,3.0,7.0,1.0,3.0,3.0,12.0,48.0,12.0,12.0,,6.0,,11.0,2.0,7.0,24.0,4.0,28.0,2.0,2.0,16.0,1.0,7.0,60.0,10.0,7.0,22.0,6.0,35.0,16.0,51.0,,8.0,5.0,3.0,12.0,8.0,6.0,4.0,,1.0,18.0,4.0,13.0,23.0,2.0,,24.0,1.0,6.0,20.0,,7.0,3.0,4.0,1.0,4.0,,,5.0,2.0,73.0,12.0,15.0,2.0,3.0,0.8,0.8888888888888888,1.0,0.23529411764705882,,0.3333333333333333,0.23529411764705882,0.4918032786885246,0.7,0.42857142857142855,0.46153846153846156,0.5,0.45,0.4943181818181818,0.5,0.42857142857142855,0.21794871794871795,0.11475409836065574,0.17142857142857143,0.6666666666666666,1.0,0.7096774193548387,0.3333333333333333,0.7777777777777778,0.725,0.37209302325581395,0.38461538461538464,0.25,0.3333333333333333,0.375,1.0,0.7142857142857143,0.7142857142857143,1.0,,90.5,0.4,16.483516483516482,15.333333333333334,14.87912087912088,14.666666666666666,0.44871794871794873,0.6,0.7241379310344828,0.7619047619047619,0.1282051282051282,0.2,0.2222222222222222,0.5,0.20512820512820512,0.4375,0.4375,1.0,0.07692307692307693,0.3333333333333333,0.3333333333333333,1.0,0.14102564102564102,0.18181818181818182,0.18181818181818182,1.0,0.5714285714285714,0.75,0.14285714285714285,,,0.3,0.6666666666666666,0.2,,0.1,1.0,0.6666666666666666,0.18181818181818182,0.5135544871794873,0.48848125,0.40248999999999996,0.08235294117647059,0.10294117647058823,0.16091954022988506,0.13793103448275862,6.177049180327869,24.15294117647059,0.16483516483516483,2007-11-06,0020700045,ATL,,6.0,2.0,1.0,,,,1.0,,,0.46153846153846156,0.4444444444444444,,2.0,1.0,,0.5,0.14285714285714285,,,,0.1,,,,,0.5,,,1.0,,,,2007-08,2008,Regular Season
48:00,89.0,91.0,25.0,28.0,11.0,180.0,8.0,16.0,1.0,2.0,1.0,5.0,2.0,7.0,14.0,27.0,2.0,6.0,,2.0,2.0,16.0,,1.0,,5.0,24.0,50.0,4.0,22.0,27.0,87.0,4.0,6.0,,1.0,8.0,16.0,7.0,14.0,,7.0,19.0,33.0,38.0,10.0,12.0,,,2.0,14.0,2.0,4.0,19.0,4.0,23.0,2.0,2.0,7.0,1.0,11.0,50.0,8.0,10.0,25.0,1.0,36.0,12.0,48.0,,5.0,5.0,,9.0,8.0,7.0,1.0,,2.0,16.0,2.0,12.0,26.0,1.0,2.0,25.0,4.0,2.0,32.0,1.0,10.0,6.0,5.0,,2.0,,1.0,5.0,3.0,71.0,33.0,25.0,2.0,5.0,0.7916666666666666,0.7916666666666666,1.0,0.18181818181818182,,,0.2,0.48,0.6666666666666666,0.5,0.4166666666666667,0.5714285714285714,0.3333333333333333,0.4942528735632184,0.6818181818181818,0.5161290322580645,0.3055555555555556,0.08,0.0625,0.5625,1.0,0.8333333333333334,0.3076923076923077,0.7692307692307693,0.813953488372093,0.2857142857142857,0.625,,0.23076923076923078,0.8888888888888888,0.4,0.9375,0.7777777777777778,0.75,,90.0,0.6,16.53932584269663,15.472527472527473,15.44943820224719,15.010989010989011,0.2222222222222222,0.5,0.5333333333333333,0.875,0.09722222222222222,0.2857142857142857,0.4,0.5,0.375,0.5185185185185185,0.5384615384615384,0.7857142857142857,0.08333333333333333,0.3333333333333333,0.4,1.0,0.2222222222222222,0.125,0.125,1.0,0.2857142857142857,0.5,0.14285714285714285,,,0.23809523809523808,0.2,0.09523809523809523,,0.23809523809523808,,0.5277777777777778,0.14285714285714285,0.49033714285714286,0.48147500000000004,0.49176052631578954,0.12345679012345678,0.1694915254237288,0.1839080459770115,0.3793103448275862,11.427999999999999,28.33181818181818,0.2808988764044944,2007-11-08,0020700063,WAS,1.0,4.0,1.0,1.0,1.0,,2.0,,0.045454545454545456,,0.25,0.25,,,,2.0,0.25,,,,1.0,0.2857142857142857,,,,,1.0,0.037037037037037035,0.16666666666666666,,,,,2007-08,2008,Regular Season
48:00,95.0,95.0,41.0,42.0,6.0,190.0,13.0,22.0,1.0,2.0,6.0,10.0,4.0,6.0,11.0,32.0,1.0,3.0,,1.0,4.0,11.0,,1.0,3.0,8.0,28.0,60.0,5.0,14.0,30.0,101.0,2.0,5.0,,1.0,4.0,8.0,14.0,26.0,3.0,9.0,10.0,47.0,28.0,28.0,15.0,,2.0,,11.0,4.0,3.0,14.0,5.0,19.0,4.0,1.0,7.0,4.0,3.0,43.0,8.0,6.0,25.0,1.0,32.0,8.0,40.0,1.0,6.0,6.0,,9.0,7.0,5.0,2.0,,1.0,14.0,6.0,11.0,28.0,,2.0,24.0,1.0,2.0,37.0,3.0,15.0,2.0,10.0,,10.0,,,10.0,8.0,93.0,47.0,41.0,8.0,2.0,0.5,0.5185185185185185,1.0,0.35714285714285715,,0.3333333333333333,0.35714285714285715,0.4666666666666667,0.4,0.5384615384615384,0.4797297297297297,0.3333333333333333,0.5285714285714286,0.550561797752809,0.5,0.5625,0.1891891891891892,0.05,0.13636363636363635,0.6428571428571429,0.3333333333333333,0.7352941176470589,0.25,0.6666666666666666,0.7209302325581395,0.1951219512195122,0.4444444444444444,0.5,0.14285714285714285,0.8,0.7142857142857143,0.6666666666666666,0.625,1.0,0.02631578947368421,95.0,0.8,14.778947368421052,15.536842105263158,14.157894736842104,14.810526315789474,0.2972972972972973,0.5909090909090909,0.6842105263157895,0.5384615384615384,0.08108108108108109,0.6666666666666666,0.6666666666666666,1.0,0.43243243243243246,0.34375,0.34375,0.2727272727272727,0.04054054054054054,0.3333333333333333,0.3333333333333333,1.0,0.14864864864864866,0.36363636363636365,0.36363636363636365,1.0,0.3333333333333333,0.5,0.16666666666666666,,,0.2857142857142857,0.6,0.02857142857142857,,0.22857142857142856,0.375,0.4864864864864865,0.36363636363636365,0.4865418918918919,0.46598333333333336,0.47938285714285717,0.1839080459770115,0.20833333333333334,0.07920792079207921,0.46534653465346537,10.763333333333332,24.764285714285712,0.43157894736842106,2007-11-10,0020700081,BOS,,,1.0,,3.0,1.0,1.0,,,,,,0.06666666666666667,,,,,,,,,,,,,,,,,,,,,2007-08,2008,Regular Season
48:00,88.0,89.0,18.0,5.0,10.0,177.0,14.0,27.0,2.0,4.0,1.0,5.0,1.0,7.0,12.0,28.0,1.0,2.0,,1.0,3.0,12.0,,,2.0,3.0,27.0,62.0,4.0,14.0,16.0,82.0,2.0,7.0,,,,4.0,3.0,12.0,2.0,4.0,3.0,15.0,36.0,18.0,9.0,3.0,2.0,,12.0,3.0,4.0,18.0,3.0,21.0,2.0,1.0,10.0,,8.0,45.0,7.0,5.0,31.0,1.0,37.0,10.0,47.0,2.0,8.0,7.0,1.0,10.0,6.0,4.0,4.0,,2.0,14.0,2.0,5.0,11.0,1.0,1.0,19.0,2.0,,21.0,1.0,10.0,1.0,5.0,1.0,3.0,,2.0,6.0,5.0,78.0,15.0,18.0,,1.0,0.6666666666666666,0.6923076923076923,0.75,0.2857142857142857,,0.5,0.2857142857142857,0.43548387096774194,0.2857142857142857,0.25,0.4342105263157895,0.2857142857142857,0.375,0.47674418604651164,0.2857142857142857,0.39473684210526316,0.18421052631578946,0.06451612903225806,0.14814814814814814,0.7142857142857143,1.0,0.8378378378378378,0.2,0.8333333333333334,0.8372093023255814,0.2,0.15384615384615385,0.16666666666666666,0.25,0.7142857142857143,0.8,0.9,1.0,,0.04878048780487805,88.5,0.8333333333333334,15.931818181818182,16.60674157303371,14.818181818181818,15.865168539325843,0.35526315789473684,0.5185185185185185,0.6086956521739131,0.7142857142857143,0.09210526315789473,0.14285714285714285,0.14285714285714285,,0.3684210526315789,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.02631578947368421,0.5,0.5,1.0,0.15789473684210525,0.25,0.25,0.6666666666666666,0.5714285714285714,0.5,,,,0.3125,0.2,0.0625,,0.1875,0.6666666666666666,0.5394736842105263,0.25,0.48096052631578945,0.43596666666666667,0.442396875,0.11764705882352941,0.14084507042253522,0.04878048780487805,0.18292682926829268,9.393548387096773,24.985714285714288,0.20454545454545456,2007-11-12,0020700093,NOH,,2.0,1.0,3.0,,,,,,,0.2,0.1111111111111111,,,,,1.0,,,1.0,,,0.5,,,,0.5,,,1.0,,,,2007-08,2008,Regular Season
48:00,86.0,86.0,46.0,28.0,16.0,172.0,10.0,24.0,4.0,10.0,7.0,14.0,2.0,12.0,8.0,22.0,1.0,4.0,,2.0,3.0,10.0,,1.0,1.0,4.0,20.0,58.0,4.0,14.0,17.0,69.0,6.0,16.0,,2.0,3.0,15.0,11.0,30.0,1.0,6.0,11.0,36.0,22.0,18.0,9.0,3.0,4.0,,10.0,3.0,7.0,11.0,3.0,14.0,2.0,1.0,4.0,1.0,6.0,31.0,16.0,5.0,19.0,4.0,28.0,22.0,50.0,5.0,4.0,2.0,2.0,15.0,4.0,6.0,11.0,,1.0,21.0,14.0,14.0,23.0,,1.0,28.0,4.0,3.0,32.0,,9.0,6.0,6.0,,3.0,,3.0,6.0,3.0,54.0,36.0,46.0,2.0,5.0,0.55,0.6111111111111112,0.75,0.2857142857142857,,0.16666666666666666,0.2857142857142857,0.3448275862068966,0.375,0.36666666666666664,0.3611111111111111,0.3333333333333333,0.3472222222222222,0.39080459770114945,0.35714285714285715,0.3888888888888889,0.19444444444444445,0.1206896551724138,0.25,0.7142857142857143,1.0,0.6785714285714286,0.42105263157894735,0.625,0.6666666666666666,0.4166666666666667,0.5714285714285714,0.3,0.35714285714285715,0.6666666666666666,0.5714285714285714,0.75,0.7142857142857143,,0.12195121951219512,86.0,0.5,17.348837209302324,16.13953488372093,15.883720930232558,15.313953488372093,0.3333333333333333,0.4166666666666667,0.5555555555555556,0.4,0.16666666666666666,0.16666666666666666,0.18181818181818182,0.5,0.3055555555555556,0.36363636363636365,0.36363636363636365,0.75,0.05555555555555555,0.25,0.25,1.0,0.1388888888888889,0.3,0.3,0.6666666666666666,0.5555555555555556,0.4,0.05555555555555555,,,0.3888888888888889,0.5,0.05555555555555555,,0.1111111111111111,0.25,0.5277777777777778,0.3,0.4639972222222222,0.4661466666666667,0.4609888888888889,0.1111111111111111,0.13432835820895522,0.21739130434782608,0.5217391304347826,10.48448275862069,24.849999999999998,0.5348837209302325,2007-11-14,0020700108,BOS,,4.0,,1.0,2.0,,,,,,0.4,0.42857142857142855,,1.0,2.0,,0.3333333333333333,0.05555555555555555,,2.0,,0.08333333333333333,0.2857142857142857,,,,0.5,,,,,,,2007-08,2008,Regular Season
48:00,96.0,96.0,41.0,30.0,15.0,192.0,8.0,26.0,,7.0,3.0,10.0,6.0,16.0,9.0,31.0,1.0,3.0,1.0,2.0,1.0,8.0,,2.0,,3.0,23.0,73.0,2.0,11.0,18.0,70.0,1.0,13.0,,2.0,2.0,4.0,10.0,25.0,1.0,5.0,10.0,33.0,38.0,8.0,6.0,,,,8.0,1.0,3.0,19.0,2.0,21.0,1.0,1.0,7.0,5.0,7.0,44.0,18.0,13.0,23.0,2.0,38.0,21.0,59.0,3.0,4.0,1.0,3.0,7.0,2.0,15.0,5.0,,2.0,22.0,10.0,9.0,28.0,2.0,8.0,28.0,5.0,3.0,26.0,3.0,11.0,3.0,5.0,,4.0,,,5.0,3.0,66.0,33.0,41.0,2.0,3.0,0.8260869565217391,0.8260869565217391,1.0,0.18181818181818182,,0.2,0.18181818181818182,0.3150684931506849,0.07692307692307693,0.4,0.30952380952380953,0.06666666666666667,0.38333333333333336,0.3631578947368421,0.125,0.44594594594594594,0.13095238095238096,0.0410958904109589,0.11538461538461539,0.3181818181818182,1.0,0.6764705882352942,0.36,0.8666666666666667,0.7346938775510204,0.3389830508474576,0.5555555555555556,0.3,0.22727272727272727,0.6666666666666666,0.875,0.5714285714285714,0.8181818181818182,1.0,0.05454545454545454,96.0,0.6,14.927083333333334,15.072916666666666,13.53125,14.416666666666666,0.30952380952380953,0.3076923076923077,0.34782608695652173,0.875,0.19047619047619047,0.375,0.375,0.8333333333333334,0.36904761904761907,0.2903225806451613,0.2903225806451613,0.7777777777777778,0.03571428571428571,0.3333333333333333,0.3333333333333333,1.0,0.09523809523809523,0.125,0.14285714285714285,1.0,0.4666666666666667,,0.13333333333333333,,,0.3333333333333333,0.3,0.06666666666666667,0.5,0.1,,0.44047619047619047,0.125,0.4811178571428571,0.5062892857142857,0.4755216666666667,0.11956521739130435,0.13580246913580246,0.05714285714285714,0.4714285714285714,9.813698630136987,24.5,0.4270833333333333,2007-11-16,0020700122,ORL,1.0,2.0,2.0,5.0,2.0,,1.0,1.0,0.09090909090909091,0.125,0.2222222222222222,0.14285714285714285,,,1.0,1.0,0.5,,,1.0,,,0.5,,,,,,,,,,,2007-08,2008,Regular Season
48:00,93.0,94.0,47.0,37.0,10.0,187.0,14.0,19.0,2.0,4.0,7.0,12.0,,8.0,10.0,21.0,,1.0,,1.0,3.0,9.0,,,1.0,2.0,24.0,48.0,3.0,10.0,30.0,87.0,3.0,6.0,,,2.0,8.0,11.0,27.0,1.0,3.0,19.0,44.0,40.0,8.0,9.0,,2.0,,9.0,3.0,1.0,20.0,3.0,23.0,3.0,,11.0,,9.0,49.0,6.0,3.0,33.0,2.0,38.0,10.0,48.0,1.0,5.0,5.0,,11.0,5.0,16.0,6.0,3.0,1.0,27.0,13.0,15.0,27.0,1.0,2.0,29.0,2.0,1.0,38.0,,13.0,5.0,3.0,,3.0,,,3.0,2.0,79.0,44.0,47.0,1.0,5.0,0.8333333333333334,0.8695652173913043,1.0,0.3,,0.3333333333333333,0.3,0.5,0.5,0.4074074074074074,0.49137931034482757,0.5,0.4166666666666667,0.5657894736842105,0.5714285714285714,0.5238095238095238,0.1724137931034483,0.020833333333333332,0.05263157894736842,0.4074074074074074,1.0,0.825,0.25,0.6,0.8,0.2903225806451613,0.4,0.5,,0.6666666666666666,0.8181818181818182,0.9,0.6,,0.03333333333333333,93.5,0.6666666666666666,14.451612903225806,16.340425531914892,13.709677419354838,15.53191489361702,0.3275862068965517,0.7368421052631579,0.7777777777777778,0.7857142857142857,0.13793103448275862,,,,0.3620689655172414,0.47619047619047616,0.47619047619047616,0.9,0.017241379310344827,,,,0.15517241379310345,0.3333333333333333,0.3333333333333333,1.0,0.6666666666666666,0.5,,,,0.4,0.5833333333333334,0.03333333333333333,,0.06666666666666667,0.5,0.5,0.3333333333333333,0.4874991379310345,0.49573333333333336,0.48304833333333336,0.18309859154929578,0.21311475409836064,0.09195402298850575,0.5057471264367817,9.012500000000001,24.59,0.5053763440860215,2007-11-17,0020700134,MIA,,3.0,5.0,3.0,2.0,,2.0,,,,0.42857142857142855,0.3333333333333333,,,,,1.0,,,1.0,,,0.16666666666666666,,,,0.5,,,,,,,2007-08,2008,Regular Season
