Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Loose Ball Fouls,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,ShortMidRangePctBlocked,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,Blocked3s,BlockedArc3,3SecondViolations,SecondChanceFg3Pct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,HeaveAttempts,FTOffRebounds,OffensiveGoaltends,OffFTReboundPct,StepOutOfBoundsTurnovers,Defensive 3 Seconds Violations,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceAtRimPctAssisted,LostBallOutOfBoundsTurnovers,DefensiveGoaltends,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedCorner3,3pt And 1 Free Throw Trips,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,Clear Path Fouls,Season,year,SeasonType,HeaveMakes
48:00,89,89,25,19.0,6,178,14,22,1.0,2.0,,2.0,5.0,15,5,14,3.0,4.0,3.0,3.0,6.0,14,2.0,5.0,24,51,9,18,17,92,2.0,4,,4,2.0,9,5.0,8.0,3.0,22,32,16,21,6.0,,14,6.0,2.0,16,7,23,4.0,3.0,9.0,2.0,5.0,53,3.0,3,4.0,27,6.0,37,6,43,,6,2.0,4.0,11.0,1.0,7.0,5.0,4.0,3.0,16,2.0,6.0,10,17,1.0,21.0,4.0,4.0,20,2.0,9,2.0,8.0,4.0,2.0,2.0,8.0,6.0,88,22,25,2.0,2.0,0.6666666666666666,0.6666666666666666,0.7777777777777778,0.5,0.625,0.5,0.47058823529411764,0.5,0.2222222222222222,0.5434782608695652,0.5,0.5588235294117647,0.5897435897435898,0.5,0.5789473684210527,0.2608695652173913,0.0392156862745098,0.09090909090909091,,0.6875,1.0,0.7105263157894737,0.1111111111111111,0.4444444444444444,0.3333333333333333,0.6595744680851063,0.16666666666666666,0.25,,0.1111111111111111,0.375,,0.6153846153846154,0.7777777777777778,0.75,0.5,0.3333333333333333,,89.0,0.75,17.123595505617978,15.235955056179776,16.359550561797754,14.662921348314606,0.3188405797101449,0.6363636363636364,0.7,0.6428571428571429,0.21739130434782608,0.3333333333333333,0.3333333333333333,0.4,0.2028985507246377,0.35714285714285715,0.35714285714285715,1.0,0.057971014492753624,0.75,0.75,1.0,0.2028985507246377,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.5,0.5,0.11764705882352941,,0.17647058823529413,1.0,0.29411764705882354,0.4,0.5797101449275363,0.42857142857142855,0.5008891304347826,0.61065,0.4399411764705882,0.11842105263157894,0.15517241379310345,0.043478260869565216,0.2391304347826087,9.070588235294117,25.461111111111112,0.2808988764044944,2007-10-31,0020700008,CLE,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,2007-08,2008,Regular Season,
48:00,93,93,32,18.0,7,186,18,25,3.0,4.0,6.0,8.0,7.0,11,6,20,1.0,8.0,1.0,5.0,3.0,16,,4.0,31,56,4,24,20,94,3.0,5,,6,11.0,18,1.0,9.0,5.0,30,20,42,12,,2.0,16,3.0,4.0,10,4,14,3.0,1.0,7.0,,3.0,32,3.0,5,7.0,22,3.0,32,8,40,,4,1.0,3.0,6.0,,4.0,4.0,2.0,1.0,10,2.0,5.0,14,25,2.0,23.0,1.0,3.0,25,3.0,13,1.0,10.0,8.0,2.0,,10.0,5.0,88,30,32,3.0,1.0,0.3225806451612903,0.3333333333333333,1.0,0.16666666666666666,0.1111111111111111,0.16666666666666666,0.5535714285714286,0.6,0.6111111111111112,0.4625,0.5,0.46296296296296297,0.5164835164835165,0.5,0.5,0.3,0.07142857142857142,0.08,0.1,0.6,0.75,0.6875,0.2,0.6363636363636364,0.15789473684210525,0.6744186046511628,0.18181818181818182,0.5714285714285714,,0.07142857142857142,0.16666666666666666,0.14285714285714285,0.6428571428571429,0.6666666666666666,0.7333333333333333,0.625,0.6666666666666666,,93.0,0.5,16.365591397849464,14.602150537634408,15.806451612903226,13.709677419354838,0.3125,0.72,0.782608695652174,0.3888888888888889,0.1375,0.6363636363636364,0.6363636363636364,,0.25,0.3,0.3333333333333333,0.5,0.1,0.125,0.125,1.0,0.2,0.1875,0.1875,1.0,0.6666666666666666,0.75,0.2962962962962963,0.75,0.18518518518518517,0.2,0.14814814814814814,,0.6125,0.1875,0.48808749999999995,0.46295,0.48305555555555557,0.14444444444444443,0.19696969696969696,0.06382978723404255,0.3191489361702128,8.555357142857144,26.004166666666666,0.34408602150537637,2007-11-02,0020700019,ATL,1.0,,,,,,1.0,,1.0,,,,,0.16666666666666666,,,,,,,,,,,0.6666666666666666,,,,,,,,,,,,,2007-08,2008,Regular Season,
48:00,88,88,13,28.0,7,176,15,21,3.0,4.0,,1.0,10.0,15,13,19,3.0,4.0,,,4.0,10,1.0,1.0,38,55,7,14,26,123,3.0,5,1.0,7,3.0,6,1.0,1.0,6.0,15,44,32,21,,2.0,10,4.0,,22,7,29,4.0,3.0,3.0,9.0,10.0,65,2.0,6,4.0,20,,24,8,32,2.0,5,4.0,1.0,8.0,4.0,6.0,7.0,2.0,1.0,15,3.0,2.0,16,22,,21.0,1.0,3.0,29,5.0,14,,5.0,4.0,,1.0,5.0,1.0,116,15,13,1.0,,0.5789473684210527,0.5945945945945946,1.0,0.5,1.0,0.5,0.6909090909090909,0.6,0.5,0.7028985507246377,0.6,0.6428571428571429,0.76875,0.7,0.75,0.2028985507246377,,,,0.5333333333333333,,0.6451612903225806,0.35294117647058826,1.0,0.2857142857142857,0.6857142857142857,0.3333333333333333,0.5,,0.5,0.16666666666666666,1.0,0.6363636363636364,0.5454545454545454,0.7777777777777778,1.0,1.0,0.08333333333333333,88.0,0.2,17.295454545454547,15.431818181818182,16.761363636363637,14.784090909090908,0.30434782608695654,0.7142857142857143,0.7142857142857143,0.2,0.21739130434782608,0.6666666666666666,0.6666666666666666,0.9,0.2753623188405797,0.6842105263157895,0.6842105263157895,0.7692307692307693,0.057971014492753624,0.75,0.75,1.0,0.14492753623188406,0.4,0.4,1.0,0.8,0.75,0.14285714285714285,,,,0.14285714285714285,1.0,0.5072463768115942,0.4,0.4866949275362319,0.56425,0.40473571428571425,0.2,0.21875,0.056910569105691054,0.12195121951219512,9.27090909090909,25.17142857142857,0.14772727272727273,2007-11-03,0020700033,SAC,2.0,,2.0,,0.125,,,,,,,1.0,,,,,,,,,,2.0,,,0.3333333333333333,,,,,,,,,,,,,2007-08,2008,Regular Season,
48:00,93,92,39,27.0,6,185,8,16,,5.0,1.0,8.0,6.0,16,14,27,2.0,6.0,1.0,2.0,6.0,12,3.0,5.0,28,59,8,18,27,107,2.0,8,2.0,6,12.0,26,4.0,7.0,11.0,47,30,26,24,,,12,6.0,7.0,15,8,23,6.0,2.0,6.0,3.0,6.0,54,2.0,8,12.0,24,,36,10,46,2.0,5,3.0,2.0,6.0,,4.0,7.0,2.0,3.0,13,1.0,9.0,11,20,1.0,23.0,5.0,1.0,28,2.0,13,2.0,6.0,4.0,,2.0,6.0,2.0,101,47,39,1.0,2.0,0.5357142857142857,0.5357142857142857,1.0,0.4444444444444444,0.5714285714285714,0.4444444444444444,0.4745762711864407,0.25,0.46153846153846156,0.5194805194805194,0.25,0.5454545454545454,0.5944444444444444,0.3333333333333333,0.6025641025641025,0.23376623376623376,0.11864406779661017,0.1875,0.037037037037037035,0.46153846153846156,,0.6857142857142857,0.26666666666666666,0.8,0.2222222222222222,0.72,0.2564102564102564,0.5714285714285714,0.2,0.15384615384615385,0.2,0.25,0.5454545454545454,0.4444444444444444,0.9333333333333333,0.8,0.8,0.0625,92.5,0.3333333333333333,16.010752688172044,15.119565217391305,15.64516129032258,14.73913043478261,0.2077922077922078,0.5,0.6153846153846154,0.75,0.2077922077922078,0.375,0.46153846153846156,0.5,0.35064935064935066,0.5185185185185185,0.5384615384615384,0.42857142857142855,0.07792207792207792,0.3333333333333333,0.3333333333333333,1.0,0.15584415584415584,0.5,0.5,1.0,0.625,,0.24242424242424243,0.125,0.06060606060606061,0.5,0.15151515151515152,0.6,0.44155844155844154,0.5,0.47117272727272724,0.48360000000000003,0.457530303030303,0.14772727272727273,0.18571428571428572,0.056074766355140186,0.4392523364485981,10.240677966101696,24.216666666666665,0.41935483870967744,2007-11-05,0020700043,HOU,1.0,,,0.1875,,,,,,,,,,,,,,,2.0,,,,,,,,1.0,,,,,,,,,,,2007-08,2008,Regular Season,
48:00,99,98,36,43.0,11,197,15,25,4.0,6.0,4.0,8.0,6.0,11,11,24,4.0,8.0,2.0,4.0,6.0,16,1.0,8.0,32,60,10,24,26,120,6.0,9,3.0,15,12.0,21,3.0,12.0,13.0,46,32,32,27,3.0,4.0,15,6.0,5.0,16,9,25,5.0,4.0,8.0,1.0,7.0,59,5.0,7,10.0,23,7.0,40,12,52,,1,,1.0,4.0,1.0,3.0,9.0,1.0,1.0,13,1.0,4.0,10,29,4.0,23.0,1.0,,30,,9,5.0,5.0,3.0,,2.0,5.0,4.0,105,46,36,6.0,4.0,0.5,0.5333333333333333,0.9,0.4166666666666667,0.25,0.43478260869565216,0.5333333333333333,0.6666666666666666,0.5714285714285714,0.5595238095238095,0.6666666666666666,0.5,0.6071428571428571,0.6818181818181818,0.5625,0.2857142857142857,0.08333333333333333,0.2,,0.3076923076923077,0.875,0.7419354838709677,0.25,0.8333333333333334,0.38461538461538464,0.7674418604651163,0.2926829268292683,0.4,0.6,,0.4444444444444444,0.25,0.7692307692307693,0.75,0.6666666666666666,0.8,1.0,,98.5,0.8,15.646464646464647,13.581632653061224,15.353535353535353,13.204081632653061,0.2976190476190476,0.6,0.75,0.5333333333333333,0.13095238095238096,0.5454545454545454,0.5454545454545454,0.16666666666666666,0.2857142857142857,0.4583333333333333,0.4583333333333333,0.6363636363636364,0.09523809523809523,0.5,0.5,1.0,0.19047619047619047,0.375,0.375,0.8333333333333334,0.6666666666666666,0.6666666666666666,0.24242424242424243,0.5,0.12121212121212122,0.5,0.24242424242424243,0.125,0.5833333333333334,0.4,0.4769385542168675,0.5031,0.479559375,0.0967741935483871,0.13043478260869565,0.125,0.38333333333333336,9.203333333333335,26.004166666666666,0.36363636363636365,2007-11-08,0020700065,GSW,3.0,2.0,,,,,,,,,,1.0,,,,,1.0,,,,,,,,0.25,,,,,,,,,,,,,2007-08,2008,Regular Season,
48:00,89,90,18,21.0,11,179,12,24,2.0,4.0,1.0,4.0,5.0,22,8,20,1.0,5.0,,,3.0,11,1.0,4.0,25,66,4,16,20,82,3.0,7,,6,5.0,13,1.0,4.0,7.0,20,20,30,9,3.0,4.0,11,3.0,2.0,10,3,13,2.0,1.0,4.0,2.0,4.0,29,1.0,13,5.0,23,7.0,35,14,49,,3,2.0,1.0,4.0,,3.0,9.0,1.0,3.0,13,2.0,2.0,13,24,4.0,24.0,1.0,5.0,21,3.0,11,,2.0,2.0,,,2.0,1.0,76,20,18,2.0,,0.4,0.43478260869565216,0.75,0.25,0.25,0.25,0.3787878787878788,0.42857142857142855,0.38461538461538464,0.3780487804878049,0.25,0.38235294117647056,0.4444444444444444,0.25,0.5,0.1951219512195122,0.030303030303030304,0.08333333333333333,,0.3076923076923077,1.0,0.7666666666666667,0.3170731707317073,1.0,0.08333333333333333,0.8,0.2641509433962264,0.25,0.4117647058823529,0.25,0.125,,0.6666666666666666,0.7777777777777778,0.8,1.0,1.0,,89.5,0.5,17.146067415730336,15.044444444444444,15.92134831460674,14.588888888888889,0.2926829268292683,0.5,0.5454545454545454,0.3333333333333333,0.2682926829268293,0.22727272727272727,0.22727272727272727,0.4,0.24390243902439024,0.4,0.4,0.5,0.06097560975609756,0.2,0.2,1.0,0.13414634146341464,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.3333333333333333,0.5,0.23529411764705882,0.25,,,0.23529411764705882,0.25,0.4878048780487805,0.2727272727272727,0.49262804878048777,0.5443727272727273,0.45158529411764703,0.12222222222222222,0.14864864864864866,0.07317073170731707,0.24390243902439024,8.987878787878788,24.30625,0.20224719101123595,2007-11-10,0020700085,POR,1.0,2.0,,,,,4.0,,5.0,,,,,0.3333333333333333,,,,,,,,,1.0,0.08333333333333333,,1.0,,,,,,,,,,,,2007-08,2008,Regular Season,
48:00,93,93,44,14.0,11,186,17,32,2.0,6.0,11.0,19.0,4.0,13,10,19,2.0,3.0,,,4.0,16,2.0,9.0,31,64,6,19,19,99,4.0,11,,8,17.0,33,2.0,9.0,4.0,44,38,24,18,,2.0,16,4.0,5.0,19,6,25,4.0,2.0,10.0,1.0,8.0,56,2.0,11,4.0,30,3.0,37,13,50,,9,6.0,3.0,4.0,3.0,2.0,9.0,2.0,2.0,13,1.0,7.0,9,17,1.0,27.0,2.0,5.0,27,5.0,14,2.0,8.0,6.0,,2.0,8.0,4.0,91,44,44,1.0,2.0,0.6129032258064516,0.6333333333333333,1.0,0.3157894736842105,0.2222222222222222,0.3157894736842105,0.484375,0.36363636363636365,0.5151515151515151,0.4819277108433735,0.3333333333333333,0.47619047619047616,0.526595744680851,0.3333333333333333,0.4888888888888889,0.2289156626506024,0.078125,0.15625,,0.3076923076923077,0.75,0.7142857142857143,0.34375,1.0,0.15384615384615385,0.7391304347826086,0.28888888888888886,0.4666666666666667,0.3333333333333333,0.125,0.08333333333333333,1.0,0.5833333333333334,0.8333333333333334,0.75,1.0,1.0,,93.0,0.5,14.731182795698924,16.236559139784948,14.0,15.301075268817204,0.3855421686746988,0.53125,0.6296296296296297,0.5882352941176471,0.1566265060240964,0.3076923076923077,0.3076923076923077,0.25,0.2289156626506024,0.5263157894736842,0.5263157894736842,0.8,0.03614457831325301,0.6666666666666666,0.6666666666666666,1.0,0.1927710843373494,0.25,0.25,1.0,0.5,0.3333333333333333,0.4523809523809524,0.5789473684210527,,,0.21428571428571427,0.2222222222222222,0.6144578313253012,0.25,0.5090963855421687,0.478275,0.496622619047619,0.15217391304347827,0.1917808219178082,0.08080808080808081,0.4444444444444444,7.6109375,24.45263157894737,0.4731182795698925,2007-11-13,0020700100,PHI,1.0,,,,,,1.0,,1.0,,,1.0,,0.08333333333333333,,,,,,,,1.0,,,0.5,1.0,,,,,,,,,,,,2007-08,2008,Regular Season,
48:00,90,90,42,29.0,7,180,13,17,1.0,2.0,7.0,9.0,5.0,15,13,25,4.0,5.0,1.0,2.0,3.0,11,2.0,5.0,31,57,7,16,22,105,1.0,4,,5,13.0,24,3.0,7.0,14.0,49,28,34,18,3.0,,10,3.0,1.0,14,6,20,2.0,4.0,8.0,,6.0,46,3.0,7,6.0,24,4.0,34,10,44,1.0,11,9.0,2.0,7.0,2.0,5.0,7.0,2.0,1.0,14,3.0,4.0,13,26,2.0,25.0,3.0,,30,2.0,10,6.0,4.0,3.0,,1.0,4.0,2.0,100,49,42,3.0,5.0,0.45161290322580644,0.45161290322580644,0.8571428571428571,0.4375,0.42857142857142855,0.4666666666666667,0.543859649122807,0.25,0.5416666666666666,0.5684931506849316,0.35714285714285715,0.5645161290322581,0.603448275862069,0.35714285714285715,0.6125,0.2191780821917808,0.017543859649122806,,,0.5,1.0,0.6153846153846154,0.2692307692307692,0.75,0.42857142857142855,0.6382978723404256,0.30303030303030304,0.75,0.2,0.16666666666666666,0.5,,0.5833333333333334,0.5,0.7333333333333333,0.6666666666666666,1.0,0.03125,90.0,0.5,15.677777777777777,16.322222222222223,14.744444444444444,15.255555555555556,0.2328767123287671,0.7647058823529411,0.7647058823529411,0.6153846153846154,0.2054794520547945,0.3333333333333333,0.35714285714285715,,0.3424657534246575,0.52,0.52,0.46153846153846156,0.0684931506849315,0.8,0.8,1.0,0.1506849315068493,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.2857142857142857,0.5,0.2903225806451613,0.7777777777777778,0.06451612903225806,0.5,0.16129032258064516,0.4,0.4520547945205479,0.3,0.48011597222222224,0.55653,0.48603,0.12345679012345678,0.15384615384615385,0.047619047619047616,0.4666666666666667,10.678947368421053,25.6875,0.4666666666666667,2007-11-15,0020700117,SAS,1.0,,,0.06666666666666667,,,1.0,1.0,3.0,,,,0.3333333333333333,0.14285714285714285,,,1.0,,1.0,,,,2.0,0.2857142857142857,1.0,,1.0,1.0,0.5,1.0,,,,,,,,2007-08,2008,Regular Season,
48:00,101,101,37,19.0,11,202,19,35,3.0,9.0,6.0,8.0,3.0,9,15,30,,1.0,,,2.0,7,1.0,5.0,37,74,2,8,28,108,6.0,13,2.0,14,11.0,22,1.0,5.0,12.0,37,36,38,3,3.0,6.0,7,2.0,5.0,18,1,19,1.0,,11.0,,7.0,39,,14,9.0,23,1.0,33,15,48,2.0,10,10.0,,7.0,2.0,7.0,8.0,,,15,,6.0,11,22,5.0,23.0,,1.0,40,1.0,17,3.0,6.0,4.0,1.0,1.0,6.0,4.0,94,37,37,2.0,3.0,0.4864864864864865,0.5294117647058824,0.5,0.25,0.2,0.25,0.5,0.46153846153846156,0.5,0.4878048780487805,0.46153846153846156,0.46296296296296297,0.5297029702970297,0.4666666666666667,0.5441176470588235,0.0975609756097561,0.06756756756756757,0.11428571428571428,0.03333333333333333,0.4666666666666667,0.5,0.7419354838709677,0.3783783783783784,0.75,,0.7441860465116279,0.3333333333333333,0.5,0.3333333333333333,0.26666666666666666,,,0.75,0.42857142857142855,0.875,0.7272727272727273,1.0,0.05405405405405406,101.0,0.6666666666666666,13.970297029702971,14.544554455445544,13.237623762376238,14.138613861386139,0.4268292682926829,0.5428571428571428,0.6129032258064516,0.5789473684210527,0.10975609756097561,0.3333333333333333,0.3333333333333333,,0.36585365853658536,0.5,0.5172413793103449,0.4666666666666667,0.012195121951219513,,,,0.08536585365853659,0.2857142857142857,0.2857142857142857,0.5,0.6923076923076923,0.3333333333333333,0.2962962962962963,0.75,,,0.18518518518518517,0.2,0.524390243902439,0.2857142857142857,0.4945701219512195,0.5093307692307693,0.47600555555555557,0.17346938775510204,0.18888888888888888,0.12962962962962962,0.3425925925925926,8.18918918918919,24.5375,0.36633663366336633,2007-11-17,0020700138,MEM,1.0,1.0,,,,,,,,,,,,,,,,1.0,,0.16666666666666666,,,,,0.3333333333333333,,1.0,,,,,,,,,,,2007-08,2008,Regular Season,
48:00,85,86,18,24.0,11,171,14,22,2.0,3.0,2.0,4.0,2.0,12,13,20,,3.0,,,8.0,18,4.0,5.0,29,54,8,21,23,105,4.0,5,2.0,16,4.0,9,4.0,5.0,7.0,27,18,40,24,,4.0,17,8.0,1.0,9,8,17,8.0,,2.0,1.0,6.0,42,3.0,8,8.0,23,2.0,33,11,44,3.0,4,3.0,1.0,4.0,1.0,,4.0,4.0,,8,1.0,1.0,12,20,2.0,16.0,,1.0,28,,10,4.0,4.0,4.0,,,5.0,3.0,89,27,18,1.0,4.0,0.3103448275862069,0.3333333333333333,1.0,0.38095238095238093,0.8,0.4,0.5370370370370371,0.8,0.4444444444444444,0.5466666666666666,0.7777777777777778,0.7142857142857143,0.5898876404494382,0.8,0.75,0.28,0.018518518518518517,0.045454545454545456,,0.5,0.6666666666666666,0.71875,0.32,0.8,0.23076923076923078,0.7380952380952381,0.2894736842105263,0.375,0.2,0.42857142857142855,0.2,0.3333333333333333,0.6666666666666666,0.875,0.6666666666666666,0.8571428571428571,0.6666666666666666,0.08333333333333333,85.5,0.6,15.75294117647059,17.91860465116279,14.929411764705883,16.24418604651163,0.29333333333333333,0.6363636363636364,0.6666666666666666,0.14285714285714285,0.16,0.16666666666666666,0.16666666666666666,0.5,0.26666666666666666,0.65,0.65,0.46153846153846156,0.04,,,,0.24,0.4444444444444444,0.47058823529411764,1.0,0.3333333333333333,0.6666666666666666,0.2857142857142857,0.5,,,0.35714285714285715,0.8,0.5733333333333334,0.47058823529411764,0.49328986486486487,0.5506,0.4951346153846154,0.11764705882352941,0.15625,0.1523809523809524,0.2571428571428571,8.757407407407406,25.638095238095236,0.21176470588235294,2007-11-20,0020700154,TOR,,,,,,2.0,4.0,2.0,4.0,1.0,1.0,1.0,0.5,0.4444444444444444,0.5,1.0,1.0,,,,,,,,,,,,,,,,1.0,0.047619047619047616,,0.05555555555555555,,2007-08,2008,Regular Season,
