Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceFtPoints,HeaveAttempts,FTOffRebounds,BlockedShortMidRange,OffensiveGoaltends,OffFTReboundPct,SecondChanceArc3FGA,SecondChanceFG3A,SelfOReb,BadPassOutOfBoundsTurnovers,Loose Ball Fouls,DefensiveGoaltends,LongMidRangePctBlocked,DefCorner3ReboundPct,SelfORebPct,SecondChanceArc3Frequency,LostBallOutOfBoundsTurnovers,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,Blocked3s,BlockedArc3,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,StepOutOfBoundsTurnovers,BlockedLongMidRange,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,Clear Path Fouls,BlockedCorner3,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Season,year,SeasonType,3pt And 1 Free Throw Trips,HeaveMakes
48:00,89,89,19.0,25.0,14,178,14,27,6.0,9.0,2.0,4.0,4.0,13,7.0,25,1.0,4.0,1.0,2.0,2.0,8,2.0,3.0,25,65,3.0,12,15,74,8.0,12,20.0,5.0,13.0,3.0,5.0,6.0,25.0,20,30,9.0,,12.0,8,2.0,8.0,10,3.0,13,2.0,1.0,4.0,,6.0,29,5.0,11,6,24,2.0,32,16,48,11.0,7.0,4.0,6.0,2.0,11,4.0,1.0,17,2.0,1.0,9,21,4.0,17,,1.0,25,1.0,,10,3.0,2.0,2.0,2.0,2.0,,,54,25.0,19.0,2.0,2.0,0.4,0.5263157894736842,1.0,0.25,0.6,0.25,0.38461538461538464,0.6666666666666666,0.38461538461538464,0.38311688311688313,0.7307692307692307,0.5277777777777778,0.4157303370786517,0.7142857142857143,0.5681818181818182,0.15584415584415584,0.12307692307692308,0.14814814814814814,0.15384615384615385,0.35294117647058826,1.0,0.8888888888888888,0.2894736842105263,0.6666666666666666,0.5555555555555556,0.8333333333333334,0.3404255319148936,0.38461538461538464,0.2222222222222222,0.25,0.5,0.75,1.0,0.8888888888888888,0.625,89.0,1.0,15.235955056179776,17.123595505617978,14.662921348314606,16.359550561797754,0.35064935064935066,0.5185185185185185,0.6086956521739131,0.2857142857142857,0.16883116883116883,0.3076923076923077,0.36363636363636365,,0.3246753246753247,0.28,0.30434782608695654,0.8571428571428571,0.05194805194805195,0.25,0.25,1.0,0.1038961038961039,0.25,0.25,1.0,0.6923076923076923,0.6666666666666666,0.2222222222222222,0.5,0.1111111111111111,0.5,0.16666666666666666,0.6666666666666666,0.5064935064935064,0.25,0.5112487012987013,0.6479611111111111,0.4923083333333333,0.11627906976744186,0.13513513513513514,0.2702702702702703,0.33783783783783783,9.627692307692307,24.683333333333334,0.21348314606741572,2007-10-31,0020700008,DAL,1.0,,,,,,1.0,1.0,3.0,2.0,4.0,,0.08,1.0,0.07692307692307693,0.07692307692307693,,0.6666666666666666,0.16666666666666666,,,1.0,,,1.0,,,,1.0,,1.0,1.0,1.0,,,,,,,,,2007-08,2008,Regular Season,,
48:00,89,90,24.0,23.0,15,179,12,20,5.0,8.0,2.0,4.0,7.0,19,7.0,20,6.0,12.0,3.0,5.0,6.0,10,1.0,1.0,26,59,12.0,22,22,110,7.0,14,21.0,4.0,13.0,4.0,6.0,13.0,33.0,14,38,33.0,3.0,10.0,10,6.0,5.0,7,11.0,18,5.0,6.0,4.0,1.0,2.0,47,3.0,14,2,23,2.0,27,18,45,5.0,4.0,1.0,5.0,2.0,8,3.0,3.0,13,1.0,4.0,10,22,2.0,22,,,31,4.0,,11,6.0,8.0,3.0,8.0,1.0,1.0,,89,33.0,24.0,2.0,6.0,0.2692307692307692,0.3333333333333333,0.9166666666666666,0.5454545454545454,0.6666666666666666,0.5454545454545454,0.4406779661016949,0.5,0.3076923076923077,0.5432098765432098,0.5666666666666667,0.5263157894736842,0.5851063829787234,0.6176470588235294,0.6111111111111112,0.2716049382716049,0.0847457627118644,0.15,0.05263157894736842,0.38461538461538464,0.6666666666666666,0.5609756097560976,0.42424242424242425,0.3333333333333333,0.3,0.5319148936170213,0.3953488372093023,0.75,0.25,0.38461538461538464,0.5,0.38461538461538464,0.6,0.6923076923076923,,89.5,0.125,16.03370786516854,16.144444444444446,14.831460674157304,14.811111111111112,0.24691358024691357,0.6,0.7058823529411765,0.3333333333333333,0.2345679012345679,0.3684210526315789,0.3888888888888889,0.14285714285714285,0.24691358024691357,0.35,0.3684210526315789,0.2857142857142857,0.14814814814814814,0.5,0.5,1.0,0.12345679012345678,0.6,0.6,0.8333333333333334,0.5333333333333333,0.625,0.21052631578947367,0.5,0.2631578947368421,0.6,0.05263157894736842,1.0,0.5185185185185185,0.6,0.5025944444444445,0.5354249999999999,0.48327894736842103,0.13636363636363635,0.16666666666666666,0.19090909090909092,0.3,9.53728813559322,24.05909090909091,0.2696629213483146,2007-11-02,0020700020,NYK,4.0,,1.0,4.0,,0.2,1.0,1.0,2.0,2.0,1.0,,0.05,0.6666666666666666,0.05263157894736842,0.06666666666666667,,0.16666666666666666,0.2,,,1.0,,,1.0,,,,,1.0,1.0,1.0,1.0,,,,,,,1.0,0.045454545454545456,2007-08,2008,Regular Season,1.0,
48:00,99,101,11.0,34.0,11,200,22,30,6.0,9.0,3.0,5.0,3.0,12,9.0,30,2.0,5.0,,,3.0,11,,2.0,34,72,5.0,16,9,92,7.0,10,16.0,4.0,10.0,,2.0,3.0,11.0,30,38,12.0,3.0,12.0,11,3.0,4.0,15,4.0,19,2.0,2.0,8.0,1.0,6.0,42,,14,14,23,4.0,41,14,55,4.0,4.0,,10.0,9.0,12,1.0,3.0,22,2.0,2.0,7,21,2.0,16,1.0,2.0,12,2.0,,6,1.0,6.0,3.0,6.0,3.0,1.0,1.0,76,11.0,11.0,6.0,1.0,0.4411764705882353,0.5357142857142857,0.8,0.3125,,0.3125,0.4722222222222222,0.7,0.4,0.4715909090909091,0.6363636363636364,0.3333333333333333,0.4946236559139785,0.6666666666666666,0.4230769230769231,0.18181818181818182,0.05555555555555555,0.06666666666666667,0.16666666666666666,0.45454545454545453,1.0,0.696969696969697,0.3684210526315789,0.875,,0.7551020408163265,0.2978723404255319,0.625,0.5555555555555556,0.19047619047619047,,0.6666666666666666,0.6666666666666666,0.7333333333333333,0.8461538461538461,100.0,0.5,15.808080808080808,13.01980198019802,15.585858585858587,12.257425742574258,0.3409090909090909,0.7333333333333333,0.7857142857142857,0.36363636363636365,0.13636363636363635,0.25,0.3,0.3333333333333333,0.3409090909090909,0.3,0.3,0.6666666666666666,0.056818181818181816,0.4,0.4,1.0,0.125,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.8181818181818182,0.6666666666666666,0.4166666666666667,0.6,,,0.16666666666666666,,0.5227272727272727,0.2727272727272727,0.4852698863636364,0.5319772727272727,0.4943625,0.06521739130434782,0.07894736842105263,0.17391304347826086,0.11956521739130435,9.256944444444445,25.11875,0.1111111111111111,2007-11-04,0020700041,PHX,2.0,,,2.0,1.0,,1.0,1.0,3.0,2.0,2.0,,,1.0,0.06976744186046512,0.09090909090909091,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,2007-08,2008,Regular Season,,
48:00,102,102,31.0,33.0,9,204,17,25,4.0,8.0,4.0,7.0,1.0,10,14.0,28,4.0,8.0,1.0,1.0,5.0,16,1.0,3.0,32,63,9.0,24,17,108,4.0,8,11.0,6.0,17.0,2.0,4.0,5.0,23.0,42,22,27.0,,8.0,16,5.0,4.0,21,9.0,30,5.0,4.0,9.0,1.0,11.0,69,4.0,5,9,29,3.0,41,9,50,7.0,4.0,3.0,4.0,2.0,10,2.0,4.0,14,,7.0,11,23,,19,,,25,3.0,2.0,10,3.0,4.0,4.0,4.0,3.0,,,97,23.0,31.0,3.0,2.0,0.65625,0.75,1.0,0.375,0.5,0.375,0.5079365079365079,0.5,0.35294117647058826,0.5229885057471264,0.5,0.42857142857142855,0.5515463917525774,0.6111111111111112,0.46,0.27586206896551724,0.06349206349206349,0.08,0.2,0.2857142857142857,1.0,0.8285714285714286,0.16666666666666666,0.6,0.2857142857142857,0.76,0.20454545454545456,0.125,0.375,0.07142857142857142,0.4,0.7857142857142857,0.7272727272727273,1.0,0.6666666666666666,102.0,0.75,14.745098039215685,13.490196078431373,14.568627450980392,12.872549019607844,0.28735632183908044,0.68,0.7391304347826086,0.5294117647058824,0.11494252873563218,0.1,0.125,1.0,0.3218390804597701,0.5,0.5,0.7857142857142857,0.09195402298850575,0.5,0.5,1.0,0.1839080459770115,0.3125,0.3125,1.0,1.0,0.5,0.3333333333333333,0.5714285714285714,0.047619047619047616,1.0,0.14285714285714285,0.3333333333333333,0.5632183908045977,0.3125,0.4889609195402299,0.57066,0.4682,0.10638297872340426,0.14285714285714285,0.10185185185185185,0.21296296296296297,10.333333333333334,25.037499999999998,0.30392156862745096,2007-11-06,0020700053,GSW,3.0,,,,,,,,,4.0,4.0,2.0,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,2007-08,2008,Regular Season,,
48:00,99,98,31.0,47.0,14,197,16,30,6.0,10.0,6.0,14.0,4.0,14,9.0,21,3.0,4.0,1.0,1.0,5.0,16,2.0,7.0,29,65,8.0,20,19,101,9.0,13,19.0,9.0,20.0,3.0,8.0,9.0,36.0,24,34,24.0,,10.0,16,5.0,5.0,12,8.0,20,5.0,3.0,5.0,1.0,6.0,48,3.0,13,5,26,2.0,33,17,50,12.0,10.0,2.0,12.0,5.0,7,7.0,2.0,19,1.0,6.0,19,28,,26,1.0,2.0,29,2.0,1.0,12,3.0,7.0,5.0,7.0,4.0,,,82,36.0,31.0,5.0,3.0,0.41379310344827586,0.5,1.0,0.4,0.375,0.4,0.4461538461538462,0.6923076923076923,0.45,0.4823529411764706,0.6,0.48214285714285715,0.5102040816326531,0.59375,0.5294117647058824,0.23529411764705882,0.07692307692307693,0.13333333333333333,0.07142857142857142,0.631578947368421,0.6666666666666666,0.7428571428571429,0.37142857142857144,1.0,0.2727272727272727,0.775,0.34782608695652173,0.5384615384615384,0.3,0.25,0.3,0.7272727272727273,0.5555555555555556,0.8666666666666667,1.0,98.5,0.5714285714285714,15.242424242424242,13.989795918367347,14.212121212121213,13.53061224489796,0.35294117647058826,0.5333333333333333,0.6153846153846154,0.3125,0.16470588235294117,0.2857142857142857,0.3076923076923077,0.25,0.24705882352941178,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.047058823529411764,0.75,0.75,1.0,0.18823529411764706,0.3125,0.3333333333333333,1.0,0.6666666666666666,0.6,0.5,0.42857142857142855,0.03571428571428571,1.0,0.25,0.2857142857142857,0.5882352941176471,0.3125,0.4932625,0.5329,0.5127333333333334,0.12631578947368421,0.16,0.18811881188118812,0.3564356435643564,8.495384615384616,24.994999999999997,0.31313131313131315,2007-11-07,0020700060,UTA,1.0,,1.0,2.0,,0.14285714285714285,2.0,2.0,,3.0,,,,1.0,,0.13333333333333333,,,0.16666666666666666,,,,,,,,,,1.0,,,,,1.0,0.05,0.0625,,,,,,2007-08,2008,Regular Season,,
48:00,91,91,30.0,50.0,14,182,11,27,2.0,9.0,4.0,10.0,7.0,18,10.0,22,4.0,12.0,,1.0,3.0,13,,4.0,28,67,7.0,25,16,93,3.0,12,16.0,11.0,24.0,,5.0,2.0,24.0,14,42,21.0,,4.0,12,3.0,4.0,7,7.0,14,3.0,4.0,4.0,1.0,2.0,35,6.0,13,6,25,,31,19,50,9.0,7.0,2.0,7.0,4.0,4,3.0,,11,1.0,5.0,16,25,1.0,19,1.0,1.0,22,4.0,2.0,12,,3.0,3.0,3.0,2.0,,1.0,77,24.0,30.0,3.0,,0.25,0.2692307692307692,1.0,0.28,,0.2916666666666667,0.417910447761194,0.25,0.4583333333333333,0.41847826086956524,0.4,0.3793103448275862,0.46,0.4444444444444444,0.3870967741935484,0.2717391304347826,0.05970149253731343,0.1111111111111111,0.05555555555555555,0.6363636363636364,,0.8064516129032258,0.34210526315789475,0.75,0.3333333333333333,0.7948717948717948,0.3392857142857143,0.3125,0.45454545454545453,0.2727272727272727,0.3,0.7142857142857143,1.0,0.75,0.8333333333333334,91.0,0.6666666666666666,16.494505494505493,15.153846153846153,15.296703296703297,14.538461538461538,0.29347826086956524,0.4074074074074074,0.4583333333333333,0.36363636363636365,0.1956521739130435,0.3888888888888889,0.4117647058823529,0.14285714285714285,0.2391304347826087,0.45454545454545453,0.45454545454545453,0.2,0.13043478260869565,0.3333333333333333,0.3333333333333333,1.0,0.14130434782608695,0.23076923076923078,0.23076923076923078,1.0,0.6,0.2222222222222222,0.3448275862068966,0.4,0.034482758620689655,,0.13793103448275862,,0.5652173913043478,0.25,0.498328021978022,0.5496272727272727,0.47761250000000005,0.12,0.16,0.17204301075268819,0.25806451612903225,9.867164179104478,24.496,0.32967032967032966,2007-11-09,0020700077,SAC,4.0,1.0,,,,,2.0,3.0,3.0,3.0,1.0,,,0.5,0.057692307692307696,0.13333333333333333,,0.375,,1.0,1.0,2.0,,,0.6666666666666666,0.06666666666666667,1.0,1.0,,,1.0,0.5,1.0,,,,,,,,,2007-08,2008,Regular Season,,
48:00,94,93,20.0,21.0,16,187,24,36,10.0,11.0,5.0,8.0,9.0,21,6.0,13,2.0,6.0,,,1.0,7,,,39,70,3.0,13,16,103,10.0,12,22.0,8.0,17.0,,,8.0,24.0,28,50,9.0,,12.0,7,1.0,4.0,14,3.0,17,1.0,2.0,9.0,2.0,3.0,37,3.0,14,7,23,1.0,31,18,49,10.0,5.0,5.0,4.0,3.0,11,1.0,3.0,15,2.0,2.0,13,22,3.0,20,1.0,,27,1.0,,9,5.0,4.0,4.0,4.0,1.0,,,81,24.0,20.0,1.0,5.0,0.358974358974359,0.42424242424242425,1.0,0.23076923076923078,,0.23076923076923078,0.5571428571428572,0.8333333333333334,0.47058823529411764,0.5240963855421686,0.7692307692307693,0.47058823529411764,0.5364583333333334,0.6875,0.5,0.1566265060240964,0.05714285714285714,0.08333333333333333,,0.26666666666666666,1.0,0.6764705882352942,0.45161290322580644,0.875,0.3,0.7142857142857143,0.4146341463414634,0.75,0.25,0.2857142857142857,0.3333333333333333,0.42857142857142855,1.0,0.7,0.8571428571428571,93.5,0.25,15.180851063829786,15.623655913978494,14.563829787234043,15.086021505376344,0.43373493975903615,0.6666666666666666,0.7272727272727273,0.375,0.25301204819277107,0.42857142857142855,0.42857142857142855,0.2222222222222222,0.1566265060240964,0.46153846153846156,0.5,0.5,0.07228915662650602,0.3333333333333333,0.3333333333333333,1.0,0.08433734939759036,0.14285714285714285,0.14285714285714285,1.0,0.8461538461538461,0.9090909090909091,0.47058823529411764,0.625,,,,,0.5903614457831325,0.14285714285714285,0.49941084337349395,0.5527181818181819,0.4807176470588235,0.0989010989010989,0.11538461538461539,0.21359223300970873,0.23300970873786409,6.63,24.83076923076923,0.2127659574468085,2007-11-11,0020700092,LAC,2.0,,1.0,,,0.14285714285714285,1.0,1.0,2.0,3.0,,,0.07692307692307693,1.0,0.05405405405405406,0.07692307692307693,1.0,0.25,0.2,,,,,,,,,,1.0,,,,,,,,,,,,,2007-08,2008,Regular Season,,
48:00,97,98,28.0,37.0,16,195,11,21,4.0,8.0,6.0,11.0,5.0,13,13.0,33,5.0,10.0,3.0,6.0,2.0,9,1.0,3.0,29,67,7.0,19,21,100,8.0,13,25.0,8.0,18.0,4.0,9.0,4.0,32.0,24,34,18.0,3.0,4.0,9,2.0,3.0,12,6.0,18,1.0,5.0,4.0,1.0,7.0,42,6.0,12,8,20,3.0,31,20,51,4.0,2.0,2.0,7.0,5.0,8,2.0,1.0,15,2.0,2.0,13,24,2.0,24,,1.0,38,3.0,,19,2.0,2.0,2.0,2.0,1.0,,1.0,75,32.0,28.0,4.0,2.0,0.41379310344827586,0.4444444444444444,0.8571428571428571,0.3684210526315789,0.4444444444444444,0.3684210526315789,0.43283582089552236,0.6153846153846154,0.4444444444444444,0.45930232558139533,0.6333333333333333,0.5185185185185185,0.4807692307692308,0.6944444444444444,0.47058823529411764,0.22093023255813954,0.04477611940298507,0.047619047619047616,0.15384615384615385,0.4666666666666667,0.6,0.8,0.32432432432432434,0.8,0.5,0.8,0.3673469387755102,0.5555555555555556,0.25,0.25,0.42857142857142855,0.7142857142857143,1.0,0.7272727272727273,0.8571428571428571,97.5,0.5,16.391752577319586,13.16326530612245,15.556701030927835,12.326530612244898,0.2441860465116279,0.5238095238095238,0.55,0.36363636363636365,0.1511627906976744,0.38461538461538464,0.45454545454545453,0.2,0.38372093023255816,0.3939393939393939,0.3939393939393939,0.5384615384615384,0.11627906976744186,0.5,0.5555555555555556,1.0,0.10465116279069768,0.2222222222222222,0.2222222222222222,0.5,0.5333333333333333,0.5,0.4074074074074074,0.5454545454545454,0.2222222222222222,0.5,0.1111111111111111,0.3333333333333333,0.46511627906976744,0.2222222222222222,0.47840523255813955,0.5029363636363636,0.5103777777777778,0.18627450980392157,0.2289156626506024,0.25,0.32,11.22537313432836,24.7,0.28865979381443296,2007-11-12,0020700094,DEN,6.0,,2.0,,,0.18181818181818182,,2.0,1.0,,,,,0.6666666666666666,0.022222222222222223,,,0.6,0.25,1.0,2.0,1.0,,,0.5,0.13333333333333333,0.5,1.0,2.0,,,,,1.0,0.05263157894736842,,0.1,,,,,2007-08,2008,Regular Season,,
53:00,104,103,13.0,38.0,17,207,19,37,8.0,13.0,3.0,4.0,8.0,15,11.0,31,5.0,8.0,,,2.0,8,1.0,1.0,38,83,7.0,16,19,116,10.0,15,25.0,4.0,10.0,1.0,1.0,6.0,17.0,36,40,21.0,,14.0,8,2.0,5.0,18,7.0,25,2.0,5.0,7.0,4.0,7.0,57,3.0,15,16,17,4.0,37,19,56,8.0,5.0,3.0,6.0,5.0,9,1.0,4.0,15,1.0,,12,25,1.0,21,,2.0,22,5.0,,11,1.0,6.0,6.0,6.0,3.0,,,91,17.0,13.0,5.0,1.0,0.47368421052631576,0.5806451612903226,1.0,0.4375,1.0,0.4375,0.4578313253012048,0.6666666666666666,0.4,0.4898989898989899,0.6764705882352942,0.5,0.5420560747663551,0.6944444444444444,0.6538461538461539,0.16161616161616163,0.060240963855421686,0.10810810810810811,0.06666666666666667,0.4,1.0,0.7083333333333334,0.3409090909090909,0.8421052631578947,0.3333333333333333,0.7674418604651163,0.33962264150943394,0.4444444444444444,0.5714285714285714,0.15789473684210525,0.3333333333333333,0.5384615384615384,0.8571428571428571,1.0,0.8333333333333334,93.73584905660377,0.5,14.951923076923077,15.776699029126213,14.461538461538462,15.12621359223301,0.37373737373737376,0.5135135135135135,0.5757575757575758,0.3684210526315789,0.15151515151515152,0.5333333333333333,0.5714285714285714,0.5,0.31313131313131315,0.3548387096774194,0.3548387096774194,0.6363636363636364,0.08080808080808081,0.625,0.625,1.0,0.08080808080808081,0.25,0.25,1.0,0.7647058823529411,0.6153846153846154,0.36363636363636365,0.75,,,0.09090909090909091,1.0,0.5353535353535354,0.25,0.5063080808080808,0.5537321428571429,0.4935045454545455,0.11320754716981132,0.12359550561797752,0.21551724137931033,0.14655172413793102,8.52289156626506,24.3875,0.125,2007-11-14,0020700107,ORL,2.0,,1.0,,,0.3333333333333333,2.0,2.0,4.0,4.0,1.0,,,0.8571428571428571,0.08333333333333333,0.11764705882352941,,0.3333333333333333,,,,1.0,,,0.5,,,,,,1.0,0.5,1.0,,,,,,,1.0,0.058823529411764705,2007-08,2008,Regular Season,,
48:00,95,95,28.0,24.0,12,190,22,38,5.0,9.0,5.0,10.0,7.0,12,3.0,20,2.0,6.0,,1.0,1.0,8,1.0,4.0,32,70,3.0,14,26,99,5.0,10,14.0,8.0,16.0,1.0,5.0,13.0,32.0,38,26,6.0,3.0,6.0,6,1.0,5.0,19,2.0,21,,2.0,13.0,4.0,2.0,44,3.0,11,7,29,2.0,38,14,52,7.0,5.0,2.0,8.0,6.0,6,2.0,,14,1.0,2.0,14,17,1.0,26,1.0,4.0,31,4.0,1.0,14,3.0,12.0,11.0,12.0,8.0,,1.0,85,32.0,28.0,,3.0,0.59375,0.6551724137931034,0.6666666666666666,0.21428571428571427,0.2,0.25,0.45714285714285713,0.5,0.5,0.43452380952380953,0.45454545454545453,0.4523809523809524,0.5103092783505154,0.5384615384615384,0.5925925925925926,0.16666666666666666,0.07142857142857142,0.10526315789473684,0.08333333333333333,0.5714285714285714,0.6666666666666666,0.6904761904761905,0.2972972972972973,0.875,0.3333333333333333,0.72,0.30434782608695654,0.4,0.4,0.17647058823529413,0.4,0.5652173913043478,0.8571428571428571,0.8333333333333334,1.0,95.0,0.6666666666666666,15.2,15.115789473684211,14.421052631578947,14.421052631578947,0.4523809523809524,0.5789473684210527,0.6470588235294118,0.5909090909090909,0.14285714285714285,0.5833333333333334,0.6363636363636364,0.5714285714285714,0.23809523809523808,0.15,0.15,0.6666666666666666,0.07142857142857142,0.3333333333333333,0.3333333333333333,1.0,0.09523809523809523,0.125,0.14285714285714285,,0.8181818181818182,0.5555555555555556,0.47619047619047616,0.5,0.047619047619047616,,0.19047619047619047,0.25,0.6190476190476191,0.16666666666666666,0.5471103658536586,0.5832444444444445,0.5468547619047619,0.14893617021276595,0.175,0.1414141414141414,0.32323232323232326,7.207142857142857,27.064285714285713,0.29473684210526313,2007-11-16,0020700124,UTA,4.0,2.0,,1.0,,,1.0,1.0,2.0,1.0,1.0,1.0,,0.75,0.04878048780487805,0.09090909090909091,3.0,0.25,0.4,,,,,,,,,,,,,,,1.0,0.07142857142857142,0.125,,,,,,2007-08,2008,Regular Season,,
