Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PtsUnassisted3s,Corner3Assists,OffThreePtRebounds,LostBallOutOfBoundsTurnovers,BlockedShortMidRange,DefensiveGoaltends,OffThreePtReboundPct,OffCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Accuracy,FTOffRebounds,Loose Ball Fouls Drawn,OffFTReboundPct,OffArc3ReboundPct,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceAtRimPctAssisted,LongMidRangePctBlocked,3SecondViolations,Blocked3s,BlockedArc3,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedCorner3,Clear Path Fouls,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Season,year,SeasonType,Corner3PctBlocked,HeaveMakes
48:00,93.0,93.0,18.0,32.0,13.0,186.0,15.0,29.0,4.0,9.0,3.0,4.0,6.0,9.0,11.0,26.0,6.0,1.0,1.0,9.0,,,1.0,4.0,32.0,64.0,4.0,15.0,25.0,101.0,5.0,11.0,,,3.0,13.0,7.0,11.0,1.0,5.0,9.0,26.0,34.0,30.0,9.0,,,9.0,1.0,10.0,17.0,3.0,20.0,,8.0,2.0,7.0,43.0,10.0,16.0,20.0,3.0,39.0,15.0,54.0,2.0,6.0,4.0,2.0,4.0,4.0,1.0,11.0,3.0,,1.0,15.0,2.0,2.0,13.0,23.0,1.0,3.0,25.0,2.0,31.0,3.0,,14.0,3.0,4.0,2.0,2.0,4.0,2.0,,,88.0,26.0,18.0,1.0,3.0,0.53125,0.53125,0.75,0.26666666666666666,,0.2,0.26666666666666666,0.5,0.45454545454545453,0.6363636363636364,0.4810126582278481,0.45454545454545453,0.53125,0.543010752688172,0.5,0.5909090909090909,0.189873417721519,0.15625,0.27586206896551724,,0.26666666666666666,1.0,0.8,0.3125,0.8421052631578947,0.8181818181818182,0.32558139534883723,0.35714285714285715,0.3333333333333333,0.26666666666666666,0.42857142857142855,1.0,0.9285714285714286,0.8333333333333334,0.8571428571428571,0.06060606060606061,93.0,0.5,14.602150537634408,16.365591397849464,13.709677419354838,15.806451612903226,0.3670886075949367,0.5172413793103449,0.7142857142857143,0.5333333333333333,0.11392405063291139,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.3291139240506329,0.4230769230769231,0.4583333333333333,0.6363636363636364,0.0759493670886076,0.11392405063291139,0.1111111111111111,0.1111111111111111,,0.8181818181818182,0.4444444444444444,,,,0.25,0.75,0.0625,0.25,0.25,0.5569620253164557,0.1111111111111111,0.4963594936708861,0.512525,0.4444875,0.15555555555555556,0.18666666666666668,0.12871287128712872,0.25742574257425743,8.7984375,25.553333333333335,0.1935483870967742,2007-11-02,0020700019,DAL,3.0,,,3.0,3.0,4.0,,,,0.36363636363636365,0.3333333333333333,0.5,0.5,1.0,,,1.0,1.0,0.25,0.375,,,,0.5,0.07692307692307693,,,,,,,,,,,,2007-08,2008,Regular Season,,
48:00,89.0,90.0,20.0,19.0,11.0,179.0,14.0,28.0,3.0,8.0,,2.0,5.0,14.0,10.0,20.0,3.0,2.0,3.0,7.0,,,2.0,2.0,29.0,62.0,4.0,10.0,21.0,91.0,5.0,11.0,1.0,1.0,1.0,14.0,1.0,8.0,3.0,4.0,10.0,21.0,26.0,32.0,6.0,2.0,,7.0,3.0,10.0,13.0,2.0,15.0,2.0,8.0,1.0,4.0,32.0,12.0,5.0,23.0,4.0,32.0,14.0,46.0,2.0,8.0,5.0,3.0,10.0,5.0,5.0,11.0,5.0,,1.0,21.0,1.0,5.0,8.0,16.0,1.0,2.0,20.0,2.0,26.0,1.0,,10.0,2.0,6.0,5.0,,7.0,5.0,,,77.0,21.0,20.0,3.0,2.0,0.4482758620689655,0.4642857142857143,0.5,0.4,1.0,0.75,0.4,0.46774193548387094,0.45454545454545453,0.125,0.4861111111111111,0.5416666666666666,0.4583333333333333,0.5416666666666666,0.5384615384615384,0.6176470588235294,0.1388888888888889,0.16129032258064516,0.21428571428571427,0.14285714285714285,0.47619047619047616,1.0,0.696969696969697,0.3870967741935484,0.5,0.6511627906976745,0.35135135135135137,0.35714285714285715,0.5,0.3333333333333333,0.5,0.75,0.7647058823529411,0.625,,0.07407407407407407,89.5,0.7142857142857143,16.089887640449437,16.08888888888889,15.44943820224719,14.733333333333333,0.3888888888888889,0.5,0.6363636363636364,0.5714285714285714,0.19444444444444445,0.35714285714285715,0.4166666666666667,0.2,0.2777777777777778,0.5,0.5555555555555556,0.4,0.041666666666666664,0.09722222222222222,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.6666666666666666,0.375,,,,0.16666666666666666,,0.16666666666666666,0.16666666666666666,1.0,0.5277777777777778,0.42857142857142855,0.47983732394366196,0.5051272727272728,0.4561090909090909,0.13414634146341464,0.14084507042253522,0.15384615384615385,0.23076923076923078,8.464516129032257,26.96,0.2247191011235955,2007-11-04,0020700039,DET,1.0,1.0,1.0,6.0,,1.0,,1.0,,0.16666666666666666,,0.3333333333333333,0.3333333333333333,,0.08333333333333333,0.5,1.0,2.0,0.5,0.25,,1.0,0.09090909090909091,0.6666666666666666,0.1,,1.0,1.0,1.0,1.0,,,,,,,2007-08,2008,Regular Season,,
48:00,90.0,91.0,34.0,15.0,10.0,181.0,12.0,20.0,3.0,4.0,5.0,7.0,2.0,11.0,5.0,19.0,5.0,1.0,4.0,13.0,,2.0,3.0,8.0,19.0,50.0,7.0,18.0,23.0,82.0,3.0,7.0,,2.0,3.0,9.0,6.0,18.0,4.0,9.0,11.0,35.0,22.0,16.0,12.0,6.0,,13.0,4.0,4.0,11.0,4.0,15.0,1.0,6.0,1.0,4.0,34.0,9.0,7.0,20.0,2.0,29.0,11.0,40.0,1.0,12.0,8.0,4.0,8.0,1.0,5.0,12.0,3.0,,3.0,20.0,1.0,6.0,7.0,24.0,1.0,6.0,23.0,,32.0,1.0,1.0,11.0,2.0,7.0,6.0,,7.0,4.0,,,73.0,35.0,34.0,3.0,2.0,0.5789473684210527,0.6875,0.5714285714285714,0.3888888888888889,,0.4444444444444444,0.3888888888888889,0.38,0.42857142857142855,0.3333333333333333,0.4338235294117647,0.3333333333333333,0.4444444444444444,0.49390243902439024,0.45,0.5303030303030303,0.2647058823529412,0.08,0.2,,0.4,1.0,0.6666666666666666,0.2903225806451613,0.5384615384615384,0.627906976744186,0.275,0.625,,0.2857142857142857,0.6153846153846154,0.75,0.6666666666666666,0.5555555555555556,0.5,0.02857142857142857,90.5,0.5714285714285714,15.333333333333334,16.483516483516482,14.666666666666666,14.87912087912088,0.29411764705882354,0.6,0.75,0.5,0.16176470588235295,0.18181818181818182,0.18181818181818182,0.5,0.27941176470588236,0.2631578947368421,0.2631578947368421,0.8,0.07352941176470588,0.19117647058823528,0.3076923076923077,0.3333333333333333,0.25,0.4444444444444444,0.75,0.2222222222222222,,,0.25925925925925924,0.7142857142857143,0.037037037037037035,0.2962962962962963,0.375,0.5588235294117647,0.3076923076923077,0.4830176470588235,0.4698625,0.45323148148148146,0.1625,0.18333333333333332,0.10975609756097561,0.4268292682926829,9.342,24.711111111111112,0.37777777777777777,2007-11-06,0020700045,NJN,3.0,,1.0,9.0,3.0,2.0,1.0,1.0,1.0,0.2222222222222222,,0.6,0.6,1.0,,1.0,,2.0,,0.2857142857142857,,2.0,0.1,,,,,,,,,,,1.0,0.05555555555555555,0.07692307692307693,2007-08,2008,Regular Season,,
48:00,98.0,97.0,10.0,18.0,16.0,195.0,18.0,32.0,11.0,13.0,1.0,3.0,5.0,10.0,14.0,32.0,1.0,,3.0,15.0,,1.0,,3.0,37.0,74.0,4.0,16.0,19.0,105.0,12.0,14.0,,1.0,5.0,29.0,1.0,4.0,,3.0,7.0,9.0,36.0,38.0,12.0,16.0,,15.0,3.0,3.0,18.0,4.0,22.0,3.0,4.0,2.0,12.0,48.0,13.0,13.0,27.0,,40.0,18.0,58.0,4.0,11.0,6.0,5.0,5.0,1.0,5.0,11.0,,,2.0,16.0,1.0,,8.0,21.0,,5.0,18.0,,23.0,3.0,,10.0,3.0,8.0,7.0,,8.0,6.0,,,76.0,9.0,10.0,1.0,3.0,0.4864864864864865,0.6206896551724138,1.0,0.25,,,0.25,0.5,0.8571428571428571,0.25,0.4777777777777778,0.8,0.14285714285714285,0.525,0.8529411764705882,0.4090909090909091,0.17777777777777778,0.04054054054054054,0.0625,0.1,0.3125,,0.7714285714285715,0.35135135135135137,0.8125,0.7843137254901961,0.3829787234042553,0.35714285714285715,0.6,0.2777777777777778,0.6111111111111112,0.8571428571428571,1.0,0.7692307692307693,1.0,0.09090909090909091,97.5,0.75,15.785714285714286,13.742268041237113,15.244897959183673,12.948453608247423,0.35555555555555557,0.5625,0.6,0.2222222222222222,0.1111111111111111,0.5,0.5555555555555556,0.4,0.35555555555555557,0.4375,0.4375,0.8571428571428571,0.011111111111111112,0.16666666666666666,0.2,0.2,1.0,0.8666666666666667,0.8461538461538461,0.06666666666666667,,,0.42857142857142855,0.3333333333333333,,0.42857142857142855,,0.5333333333333333,0.2,0.47839000000000004,0.53773,0.40868571428571426,0.10309278350515463,0.12345679012345678,0.2761904761904762,0.08571428571428572,9.378378378378379,26.88125,0.10204081632653061,2007-11-07,0020700056,PHX,1.0,,,,1.0,5.0,,1.0,,0.5,,1.0,1.0,1.0,,,,,,0.5,,,,,,1.0,,,,,,,,,,,2007-08,2008,Regular Season,,
48:00,89.0,89.0,34.0,32.0,9.0,178.0,12.0,23.0,3.0,6.0,3.0,8.0,3.0,15.0,10.0,21.0,2.0,2.0,3.0,9.0,,,,3.0,25.0,59.0,5.0,11.0,18.0,83.0,3.0,10.0,,,2.0,8.0,7.0,19.0,2.0,5.0,6.0,26.0,26.0,24.0,12.0,2.0,,9.0,3.0,6.0,13.0,4.0,17.0,2.0,6.0,1.0,6.0,38.0,10.0,4.0,15.0,2.0,21.0,11.0,32.0,,9.0,7.0,2.0,8.0,3.0,3.0,11.0,5.0,,1.0,19.0,,10.0,11.0,23.0,,5.0,20.0,4.0,25.0,2.0,2.0,11.0,,6.0,5.0,,6.0,4.0,,,75.0,26.0,34.0,2.0,,0.52,0.5416666666666666,0.8,0.45454545454545453,,0.4,0.45454545454545453,0.423728813559322,0.3,0.3684210526315789,0.4642857142857143,0.3,0.4166666666666667,0.5125,0.36363636363636365,0.5,0.15714285714285714,0.1016949152542373,0.13043478260869565,0.2,0.42105263157894735,0.6666666666666666,0.6521739130434783,0.29411764705882354,1.0,0.7037037037037037,0.275,0.45454545454545453,0.3333333333333333,0.09090909090909091,0.625,0.5,0.7777777777777778,1.0,,,89.0,0.6666666666666666,15.44943820224719,16.910112359550563,14.50561797752809,16.1123595505618,0.32857142857142857,0.5217391304347826,0.6,0.5,0.21428571428571427,0.2,0.25,0.3333333333333333,0.3,0.47619047619047616,0.47619047619047616,0.6,0.02857142857142857,0.12857142857142856,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.6,0.5,,,,0.3333333333333333,0.375,0.08333333333333333,0.125,,0.4857142857142857,0.3333333333333333,0.4924885714285715,0.54278,0.4889666666666667,0.15,0.16176470588235295,0.0963855421686747,0.3132530120481928,8.920338983050847,25.318181818181817,0.38202247191011235,2007-11-09,0020700068,BOS,2.0,,2.0,3.0,2.0,1.0,2.0,1.0,1.0,0.16666666666666666,,1.0,1.0,1.0,,1.0,,1.0,,0.16666666666666666,,1.0,0.08333333333333333,,,,,,,,,,,,,,2007-08,2008,Regular Season,,
48:00,91.0,91.0,32.0,11.0,13.0,182.0,15.0,24.0,2.0,4.0,6.0,11.0,3.0,13.0,9.0,20.0,4.0,,2.0,16.0,,2.0,1.0,4.0,27.0,57.0,3.0,20.0,27.0,90.0,2.0,8.0,,2.0,2.0,6.0,7.0,19.0,1.0,4.0,14.0,31.0,36.0,18.0,9.0,2.0,1.0,15.0,2.0,3.0,18.0,3.0,21.0,2.0,10.0,1.0,7.0,45.0,9.0,10.0,20.0,3.0,33.0,14.0,47.0,2.0,5.0,3.0,2.0,4.0,,,7.0,4.0,,1.0,11.0,2.0,5.0,12.0,17.0,,3.0,25.0,1.0,35.0,1.0,,15.0,3.0,6.0,4.0,1.0,6.0,2.0,,,84.0,31.0,32.0,1.0,3.0,0.6666666666666666,0.6923076923076923,1.0,0.15,,0.25,0.15789473684210525,0.47368421052631576,0.25,0.3684210526315789,0.4090909090909091,0.2,0.3695652173913043,0.4787234042553192,0.25,0.484375,0.2597402597402597,0.05263157894736842,0.041666666666666664,0.15384615384615385,0.36363636363636365,1.0,0.5263157894736842,0.3103448275862069,0.8333333333333334,0.6,0.28888888888888886,0.3333333333333333,0.4444444444444444,0.18181818181818182,0.2727272727272727,0.4444444444444444,0.7222222222222222,0.8,1.0,0.047619047619047616,91.0,0.3333333333333333,15.780219780219781,15.868131868131869,14.472527472527473,14.967032967032967,0.3116883116883117,0.625,0.6521739130434783,0.6666666666666666,0.16883116883116883,0.23076923076923078,0.2727272727272727,0.3333333333333333,0.2597402597402597,0.45,0.45,0.7777777777777778,0.05194805194805195,0.2077922077922078,0.125,0.125,1.0,0.4,0.5,0.2,,,0.4782608695652174,0.5454545454545454,,0.17391304347826086,0.25,0.5714285714285714,0.13333333333333333,0.49148684210526317,0.455625,0.5214704545454546,0.16483516483516483,0.2112676056338028,0.06666666666666667,0.34444444444444444,8.966666666666667,27.135,0.3516483516483517,2007-11-11,0020700086,WAS,1.0,,,,1.0,4.0,,1.0,,0.25,0.3333333333333333,0.25,0.25,1.0,,,1.0,2.0,0.25,0.23076923076923078,,,,,,1.0,,,,,,,,,,,2007-08,2008,Regular Season,,
48:00,91.0,92.0,26.0,19.0,13.0,183.0,21.0,37.0,4.0,7.0,4.0,9.0,10.0,12.0,12.0,22.0,2.0,,3.0,4.0,1.0,1.0,1.0,1.0,43.0,71.0,3.0,6.0,22.0,117.0,4.0,8.0,1.0,2.0,2.0,13.0,10.0,19.0,1.0,1.0,11.0,34.0,52.0,34.0,9.0,6.0,,4.0,3.0,6.0,26.0,3.0,29.0,3.0,14.0,5.0,7.0,61.0,15.0,5.0,18.0,3.0,26.0,15.0,41.0,1.0,10.0,8.0,2.0,12.0,,4.0,5.0,8.0,,3.0,17.0,3.0,6.0,15.0,20.0,1.0,1.0,22.0,,27.0,2.0,1.0,11.0,3.0,9.0,8.0,1.0,9.0,6.0,,,104.0,34.0,26.0,,3.0,0.6046511627906976,0.65,1.0,0.5,0.5,1.0,0.5,0.6056338028169014,0.5,0.5263157894736842,0.6168831168831169,0.55,0.575,0.651685393258427,0.5416666666666666,0.6538461538461539,0.07792207792207792,0.08450704225352113,0.16216216216216217,,0.7058823529411765,1.0,0.5625,0.5357142857142857,0.8333333333333334,0.6052631578947368,0.4838709677419355,0.5,0.5,0.6,0.5625,0.5714285714285714,0.5555555555555556,0.8,1.0,0.04,91.5,0.6666666666666666,15.593406593406593,15.880434782608695,14.813186813186814,14.782608695652174,0.4805194805194805,0.5675675675675675,0.6774193548387096,0.6666666666666666,0.15584415584415584,0.8333333333333334,0.8333333333333334,0.5,0.2857142857142857,0.5454545454545454,0.5454545454545454,0.5833333333333334,0.025974025974025976,0.05194805194805195,0.75,0.75,1.0,0.7,0.5714285714285714,0.1,1.0,1.0,0.45,0.4444444444444444,,0.05,1.0,0.5584415584415584,0.75,0.5111941558441558,0.5360699999999999,0.48952999999999997,0.12790697674418605,0.1375,0.1111111111111111,0.2905982905982906,7.1112676056338024,25.53333333333333,0.2857142857142857,2007-11-14,0020700106,CHA,,1.0,,,,,,,1.0,,,,,,0.1,,,1.0,,,,,,0.25,,,,,,,,,,,,,2007-08,2008,Regular Season,,
58:00,109.0,109.0,29.0,32.0,14.0,218.0,23.0,38.0,2.0,8.0,7.0,8.0,4.0,19.0,12.0,19.0,5.0,1.0,4.0,18.0,,3.0,,6.0,39.0,76.0,6.0,23.0,27.0,123.0,3.0,12.0,1.0,4.0,,9.0,11.0,15.0,,7.0,14.0,36.0,42.0,36.0,9.0,4.0,,18.0,4.0,4.0,21.0,3.0,24.0,3.0,12.0,1.0,8.0,51.0,13.0,6.0,27.0,3.0,36.0,18.0,54.0,3.0,6.0,3.0,3.0,6.0,3.0,4.0,9.0,2.0,,,15.0,2.0,5.0,10.0,30.0,3.0,2.0,28.0,1.0,33.0,4.0,,17.0,,7.0,7.0,,7.0,2.0,,,114.0,36.0,29.0,5.0,,0.5384615384615384,0.5675675675675675,0.5,0.2608695652173913,0.25,,0.2608695652173913,0.5131578947368421,0.25,0.7333333333333333,0.48484848484848486,0.28125,0.5,0.5442477876106194,0.28125,0.6206896551724138,0.23232323232323232,0.05263157894736842,0.10526315789473684,,0.4,1.0,0.675,0.37142857142857144,0.6,0.66,0.34,0.4,0.5,,0.5714285714285714,0.5454545454545454,0.8666666666666667,0.5555555555555556,1.0,0.06521739130434782,90.20689655172414,0.2857142857142857,15.935779816513762,15.990825688073395,14.871559633027523,14.844036697247706,0.3838383838383838,0.6052631578947368,0.6764705882352942,0.5217391304347826,0.1919191919191919,0.21052631578947367,0.21052631578947367,0.25,0.1919191919191919,0.631578947368421,0.631578947368421,0.6666666666666666,0.050505050505050504,0.18181818181818182,0.2222222222222222,0.2222222222222222,0.75,0.5,0.25,0.1875,,,0.36363636363636365,0.875,0.045454545454545456,0.2727272727272727,,0.6161616161616161,0.2222222222222222,0.4876621212121212,0.4778428571428571,0.456175,0.1592920353982301,0.19101123595505617,0.07317073170731707,0.2926829268292683,7.346052631578947,26.182608695652174,0.26605504587155965,2007-11-16,0020700123,SEA,2.0,1.0,,9.0,,4.0,,,1.0,0.26666666666666666,0.3333333333333333,0.4,0.4,,0.0625,,1.0,1.0,0.5,0.25,,1.0,0.041666666666666664,,,,,,1.0,1.0,,,,,,,2007-08,2008,Regular Season,,
48:00,93.0,93.0,51.0,17.0,15.0,186.0,22.0,37.0,6.0,8.0,10.0,16.0,7.0,16.0,9.0,18.0,5.0,5.0,,8.0,,1.0,,6.0,38.0,71.0,2.0,13.0,14.0,96.0,9.0,13.0,,1.0,3.0,21.0,21.0,37.0,2.0,11.0,6.0,54.0,38.0,38.0,6.0,10.0,,8.0,,7.0,19.0,2.0,21.0,,11.0,2.0,6.0,44.0,10.0,5.0,20.0,1.0,26.0,16.0,42.0,1.0,3.0,2.0,1.0,10.0,,7.0,7.0,3.0,,,17.0,1.0,10.0,7.0,17.0,,2.0,23.0,3.0,23.0,5.0,,11.0,3.0,6.0,6.0,,6.0,5.0,1.0,,75.0,54.0,51.0,1.0,2.0,0.5,0.5757575757575758,1.0,0.15384615384615385,,0.18181818181818182,0.15384615384615385,0.5352112676056338,0.6923076923076923,0.5675675675675675,0.4880952380952381,0.6428571428571429,0.5,0.5161290322580645,0.7,0.5294117647058824,0.15476190476190477,0.09859154929577464,0.1891891891891892,,0.5882352941176471,1.0,0.6060606060606061,0.30303030303030304,0.7142857142857143,0.625,0.3409090909090909,0.5333333333333333,,0.2222222222222222,0.5263157894736842,1.0,0.6363636363636364,0.6666666666666666,1.0,0.02702702702702703,93.0,0.8333333333333334,15.602150537634408,15.365591397849462,14.935483870967742,14.763440860215054,0.44047619047619047,0.5945945945945946,0.7333333333333333,0.5,0.19047619047619047,0.4375,0.4375,0.2857142857142857,0.21428571428571427,0.5,0.5,0.6666666666666666,0.05952380952380952,0.09523809523809523,,,,0.5714285714285714,0.75,0.07142857142857142,,,0.3333333333333333,0.625,0.10416666666666667,0.125,,0.5952380952380952,,0.4926238095238095,0.5100818181818182,0.47219583333333337,0.12222222222222222,0.14285714285714285,0.21875,0.5625,6.377464788732395,25.661538461538463,0.5483870967741935,2007-11-17,0020700136,MIL,2.0,,2.0,,2.0,5.0,2.0,,,0.45454545454545453,,0.4,0.4,1.0,,0.4,1.0,1.0,0.2,0.625,,,,0.16666666666666666,,,,,,,,,,,,,2007-08,2008,Regular Season,,
48:00,86.0,86.0,22.0,16.0,13.0,172.0,12.0,31.0,3.0,8.0,4.0,7.0,6.0,11.0,15.0,29.0,1.0,,,7.0,,1.0,,3.0,33.0,71.0,,8.0,17.0,83.0,4.0,9.0,,1.0,6.0,14.0,8.0,17.0,,3.0,9.0,25.0,30.0,36.0,,6.0,1.0,6.0,,4.0,15.0,,15.0,,4.0,2.0,9.0,30.0,15.0,9.0,17.0,1.0,27.0,15.0,42.0,3.0,7.0,4.0,3.0,4.0,2.0,2.0,9.0,2.0,,1.0,13.0,1.0,3.0,5.0,19.0,1.0,3.0,17.0,2.0,24.0,,,11.0,1.0,5.0,4.0,,5.0,4.0,,,69.0,25.0,22.0,3.0,1.0,0.45454545454545453,0.5,,,,,,0.4647887323943662,0.4444444444444444,0.47058823529411764,0.4177215189873418,0.4,0.4,0.45604395604395603,0.5,0.5,0.10126582278481013,0.056338028169014086,0.0967741935483871,0.09090909090909091,0.3076923076923077,1.0,0.6071428571428571,0.40540540540540543,0.9,0.6842105263157895,0.35714285714285715,0.3157894736842105,0.6,0.46153846153846156,0.5555555555555556,0.42857142857142855,0.75,1.0,0.8333333333333334,0.07894736842105263,86.0,0.8,15.05813953488372,18.430232558139537,14.290697674418604,17.337209302325583,0.3924050632911392,0.3870967741935484,0.42857142857142855,0.3333333333333333,0.13924050632911392,0.5454545454545454,0.6,0.3333333333333333,0.3670886075949367,0.5172413793103449,0.5172413793103449,0.6,0.012658227848101266,0.08860759493670886,,,,0.8,0.375,0.1,,,0.35,0.5714285714285714,,0.15,,0.4936708860759494,,0.48403910256410254,0.553145,0.47386052631578945,0.12222222222222222,0.13414634146341464,0.1686746987951807,0.30120481927710846,9.04225352112676,30.9625,0.2558139534883721,2007-11-20,0020700150,SAS,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2007-08,2008,Regular Season,,
