Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,PtsUnassisted3s,BadPassOutOfBoundsTurnovers,SecondChanceFg3Pct,LongMidRangePctBlocked,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,FTOffRebounds,StepOutOfBoundsTurnovers,3SecondViolations,OffFTReboundPct,OffArc3ReboundPct,Loose Ball Fouls Drawn,SecondChanceAtRimPctAssisted,DefensiveGoaltends,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips,Blocked3s,BlockedCorner3,BlockedArc3,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Season,year,SeasonType,Clear Path Fouls,Corner3PctBlocked,HeaveMakes
48:00,96,96,45,25,11,192,17,29,3.0,6.0,10.0,14.0,6.0,16,7,23,,1.0,,,1.0,2.0,7,2.0,4.0,30,68,2,8,27,93,4.0,10,,1.0,9.0,16.0,25,2.0,5.0,15.0,53,32,28,6.0,4.0,,7,2.0,5.0,16,2.0,18,2.0,,10,2.0,4.0,38,1.0,9,11.0,16,5.0,32,13,45,1.0,16,9.0,7.0,10.0,6.0,2,,4.0,,12,1.0,6.0,13,22,,1.0,30,,45,3.0,,19,5.0,3.0,2.0,,1.0,3.0,2.0,,84,53,45,3.0,5.0,0.5333333333333333,0.5714285714285714,1.0,0.25,0.4,0.25,0.4411764705882353,0.4,0.64,0.4342105263157895,0.4,0.6333333333333333,0.4793814432989691,0.375,0.6162790697674418,0.10526315789473684,0.07352941176470588,0.1724137931034483,,0.8333333333333334,0.8333333333333334,0.6666666666666666,0.23684210526315788,0.7333333333333333,0.16666666666666666,0.6923076923076923,0.22727272727272727,0.3333333333333333,0.2,0.1875,,1.0,0.75,0.5,0.8181818181818182,0.5,0.02564102564102564,96.0,0.6666666666666666,14.385416666666666,15.614583333333334,13.3125,14.739583333333334,0.3815789473684211,0.5862068965517241,0.7083333333333334,0.5882352941176471,0.21052631578947367,0.375,0.375,0.3333333333333333,0.3026315789473684,0.30434782608695654,0.30434782608695654,0.5714285714285714,0.013157894736842105,,,,0.09210526315789473,0.2857142857142857,0.2857142857142857,1.0,0.6,0.5,,0.4666666666666667,0.7142857142857143,0.03333333333333333,,0.13333333333333333,0.5,0.4868421052631579,0.2857142857142857,0.4768467105263158,0.4272,0.5209266666666666,0.20652173913043478,0.2261904761904762,0.0967741935483871,0.5698924731182796,8.130882352941176,25.9625,0.46875,2007-10-30,0020700002,HOU,,,,,,,,,,,3.0,,,0.375,0.2,2.0,,,,,,,,,,,,,,,,2007-08,2008,Regular Season,,,
48:00,103,101,19,12,12,204,18,29,3.0,6.0,1.0,3.0,7.0,13,15,30,1.0,1.0,,1.0,1.0,7.0,12,1.0,3.0,40,72,8,13,15,119,4.0,10,1.0,2.0,13.0,5.0,10,2.0,4.0,5.0,21,38,42,15.0,6.0,,12,7.0,9.0,19,5.0,24,4.0,1.0,14,2.0,3.0,53,1.0,12,14.0,26,3.0,43,13,56,,8,5.0,3.0,10.0,4.0,11,,6.0,1.0,21,1.0,5.0,10,20,,5.0,16,1.0,20,,2.0,8,1.0,2.0,2.0,,,2.0,2.0,,106,21,19,1.0,1.0,0.475,0.5135135135135135,0.625,0.6153846153846154,0.5,0.6153846153846154,0.5555555555555556,0.4,0.5,0.611764705882353,0.5,0.5714285714285714,0.6223404255319149,0.5,0.625,0.15294117647058825,0.125,0.20689655172413793,0.15384615384615385,0.47619047619047616,1.0,0.8387096774193549,0.375,0.7777777777777778,0.25,0.8163265306122449,0.3611111111111111,0.6363636363636364,,0.3333333333333333,,0.8181818181818182,1.0,0.8235294117647058,0.8,0.6666666666666666,,102.0,1.0,15.990291262135923,12.207920792079207,15.37864077669903,11.871287128712872,0.3411764705882353,0.6206896551724138,0.782608695652174,0.7777777777777778,0.15294117647058825,0.5384615384615384,0.6363636363636364,0.2857142857142857,0.35294117647058826,0.5,0.5172413793103449,0.2,0.011764705882352941,1.0,1.0,1.0,0.1411764705882353,0.5833333333333334,0.5833333333333334,0.5714285714285714,0.5454545454545454,0.5,,0.21428571428571427,0.3333333333333333,0.07142857142857142,1.0,0.21428571428571427,0.3333333333333333,0.49411764705882355,0.5833333333333334,0.48616,0.5056700000000001,0.459775,0.08602150537634409,0.1,0.1092436974789916,0.17647058823529413,9.890277777777778,24.976923076923075,0.18446601941747573,2007-11-02,0020700026,PHX,1.0,1.0,1.0,9.0,4.0,1.0,0.03333333333333333,0.09090909090909091,1.0,1.0,,,,,0.25,,,1.0,,,,,,,,,,,,,,2007-08,2008,Regular Season,,,
48:00,105,103,49,44,7,208,26,37,3.0,5.0,10.0,14.0,5.0,7,9,18,,1.0,,,,3.0,14,2.0,8.0,40,62,3,15,30,119,3.0,6,,,6.0,15.0,23,2.0,8.0,17.0,53,54,26,6.0,2.0,,14,3.0,2.0,27,2.0,29,2.0,,16,4.0,7.0,60,1.0,7,8.0,24,3.0,35,8,43,2.0,9,5.0,4.0,9.0,3.0,10,1.0,6.0,1.0,19,2.0,11.0,17,29,2.0,4.0,29,3.0,37,4.0,1.0,16,4.0,6.0,4.0,,2.0,6.0,4.0,,113,53,49,1.0,4.0,0.675,0.6923076923076923,0.6666666666666666,0.2,0.25,0.2,0.6451612903225806,0.5,0.6521739130434783,0.577922077922078,0.5,0.5806451612903226,0.6397849462365591,0.5,0.6794871794871795,0.19480519480519481,0.03225806451612903,0.05405405405405406,,0.47368421052631576,0.6,0.7741935483870968,0.3181818181818182,0.8,0.08333333333333333,0.7804878048780488,0.23529411764705882,0.45454545454545453,,0.2222222222222222,,0.8,0.625,0.8461538461538461,0.75,1.0,0.06451612903225806,104.0,0.6666666666666666,12.961904761904762,14.74757281553398,12.695238095238095,14.194174757281553,0.4805194805194805,0.7027027027027027,0.7428571428571429,0.6153846153846154,0.09090909090909091,0.7142857142857143,0.7142857142857143,0.8,0.23376623376623376,0.5,0.5,0.7777777777777778,0.012987012987012988,,,,0.18181818181818182,0.21428571428571427,0.23076923076923078,0.6666666666666666,0.8333333333333334,0.6,,0.45161290322580644,0.7142857142857143,,,0.25806451612903225,0.25,0.6753246753246753,0.21428571428571427,0.5185967532467533,0.5414166666666667,0.5176048387096774,0.1797752808988764,0.21621621621621623,0.05042016806722689,0.44537815126050423,6.524193548387097,26.16,0.4666666666666667,2007-11-04,0020700042,UTA,,,,3.0,2.0,,,,,,,,,,0.09090909090909091,,0.3333333333333333,,,,,,,,,,,,1.0,0.06666666666666667,0.07142857142857142,2007-08,2008,Regular Season,,,
48:00,98,99,6,16,12,197,24,37,6.0,10.0,,,6.0,15,6,17,2.0,4.0,1.0,,,6.0,20,,3.0,36,69,8,24,8,104,6.0,10,2.0,,15.0,2.0,3,,3.0,1.0,5,38,34,24.0,8.0,,20,6.0,3.0,19,8.0,27,6.0,2.0,10,4.0,5.0,62,2.0,10,8.0,25,1.0,34,12,46,2.0,5,2.0,3.0,8.0,6.0,8,,2.0,2.0,16,,,8,17,,,17,3.0,9,4.0,,5,,8.0,8.0,,,8.0,4.0,,89,5,6,4.0,,0.5277777777777778,0.59375,1.0,0.3333333333333333,,0.3333333333333333,0.5217391304347826,0.6,0.6666666666666666,0.5161290322580645,0.625,0.3333333333333333,0.5473684210526316,0.625,0.4166666666666667,0.25806451612903225,0.043478260869565216,0.08108108108108109,,0.5,1.0,0.7142857142857143,0.30303030303030304,0.7272727272727273,0.13333333333333333,0.717391304347826,0.25,0.23076923076923078,0.1111111111111111,0.5454545454545454,,0.5454545454545454,0.6363636363636364,0.9230769230769231,0.6666666666666666,1.0,0.044444444444444446,98.5,0.5,14.438775510204081,14.797979797979798,13.918367346938776,13.88888888888889,0.3978494623655914,0.6486486486486487,0.7058823529411765,0.4166666666666667,0.16129032258064516,0.4,0.4,0.6666666666666666,0.1827956989247312,0.35294117647058826,0.35294117647058826,0.8333333333333334,0.043010752688172046,0.5,0.5,1.0,0.21505376344086022,0.3,0.3,1.0,0.8333333333333334,0.6,0.08333333333333333,,,,,0.5,,0.6559139784946236,0.3,0.5159467741935484,0.5625600000000001,0.43822500000000003,0.06315789473684211,0.07142857142857142,0.14423076923076922,0.04807692307692308,6.895652173913044,25.129166666666666,0.061224489795918366,2007-11-06,0020700052,NOH,,1.0,1.0,,3.0,0.5,,0.08333333333333333,,,,,,,0.15384615384615385,,0.3333333333333333,,1.0,0.04,,1.0,1.0,1.0,,,,,,,,2007-08,2008,Regular Season,,,
48:00,95,94,50,29,17,189,24,35,6.0,9.0,13.0,16.0,4.0,11,3,12,2.0,5.0,,1.0,2.0,3.0,13,3.0,8.0,31,58,5,18,30,107,7.0,11,1.0,8.0,25.0,16.0,27,4.0,10.0,20.0,64,50,12,9.0,8.0,,13,3.0,5.0,25,3.0,28,1.0,2.0,18,4.0,3.0,59,5.0,14,9.0,26,2.0,37,19,56,,10,3.0,7.0,10.0,8.0,8,2.0,2.0,,18,2.0,10.0,6,18,1.0,1.0,30,2.0,41,1.0,,14,7.0,7.0,3.0,,4.0,7.0,3.0,,82,64,50,1.0,7.0,0.8064516129032258,0.9259259259259259,0.6,0.2777777777777778,0.4,0.2777777777777778,0.5344827586206896,0.6363636363636364,0.5925925925925926,0.506578947368421,0.7083333333333334,0.5945945945945946,0.5572916666666666,0.7352941176470589,0.6530612244897959,0.23684210526315788,0.08620689655172414,0.05714285714285714,0.18181818181818182,0.5555555555555556,1.0,0.5777777777777777,0.5185185185185185,0.8181818181818182,0.38461538461538464,0.625,0.475,0.5454545454545454,0.5714285714285714,0.4444444444444444,0.3333333333333333,0.38461538461538464,0.65,0.6666666666666666,0.875,0.6666666666666666,,94.5,0.42857142857142855,13.947368421052632,16.54255319148936,12.757894736842106,15.691489361702128,0.4605263157894737,0.6857142857142857,0.7272727272727273,0.75,0.14473684210526316,0.36363636363636365,0.4444444444444444,1.0,0.15789473684210525,0.25,0.2727272727272727,1.0,0.06578947368421052,0.4,0.4,1.0,0.17105263157894737,0.23076923076923078,0.23076923076923078,0.3333333333333333,0.75,0.6666666666666666,,0.43243243243243246,0.8125,0.05405405405405406,0.5,0.21621621621621623,0.375,0.6973684210526315,0.23076923076923078,0.5339756578947368,0.51517,0.5286689189189189,0.15730337078651685,0.19718309859154928,0.2336448598130841,0.5981308411214953,5.01896551724138,25.483333333333334,0.5263157894736842,2007-11-09,0020700076,MIN,1.0,1.0,1.0,6.0,5.0,1.0,0.08333333333333333,0.08333333333333333,1.0,,,,,,0.4,2.0,0.3333333333333333,1.0,,,,,,,,,,,,,,2007-08,2008,Regular Season,,,
48:00,98,98,30,21,11,196,19,25,4.0,5.0,8.0,9.0,5.0,23,10,18,1.0,7.0,1.0,,4.0,1.0,9,,4.0,34,66,2,16,18,92,5.0,6,1.0,7.0,17.0,13.0,20,,8.0,8.0,34,30,38,,6.0,,9,1.0,5.0,15,,15,,,8,1.0,6.0,30,3.0,9,10.0,30,1.0,41,12,53,2.0,6,3.0,3.0,9.0,7.0,10,2.0,2.0,4.0,19,2.0,2.0,6,14,,,21,,21,3.0,,10,2.0,9.0,4.0,1.0,4.0,9.0,8.0,1.0,75,34,30,2.0,2.0,0.4411764705882353,0.4838709677419355,,0.125,,0.125,0.5151515151515151,0.8333333333333334,0.65,0.45121951219512196,0.7142857142857143,0.4642857142857143,0.5054945054945055,0.85,0.53125,0.1951219512195122,0.07575757575757576,0.12,0.08695652173913043,0.47368421052631576,1.0,0.8108108108108109,0.28125,0.7142857142857143,0.25,0.7843137254901961,0.2727272727272727,0.3333333333333333,0.2777777777777778,0.25,0.5,0.8333333333333334,0.7333333333333333,0.9,0.75,0.6666666666666666,0.05128205128205128,98.0,0.8888888888888888,12.479591836734693,16.908163265306122,12.13265306122449,16.020408163265305,0.3048780487804878,0.76,0.8636363636363636,0.42105263157894735,0.2804878048780488,0.21739130434782608,0.23809523809523808,0.2,0.21951219512195122,0.5555555555555556,0.5555555555555556,0.6,0.08536585365853659,0.14285714285714285,0.14285714285714285,,0.10975609756097561,0.1111111111111111,0.1111111111111111,,0.7142857142857143,0.8,0.14285714285714285,0.32142857142857145,0.8888888888888888,0.14285714285714285,,0.14285714285714285,,0.5,0.1111111111111111,0.5027810975609757,0.5534,0.5220678571428572,0.11235955056179775,0.136986301369863,0.18478260869565216,0.3695652173913043,8.345454545454544,24.45,0.30612244897959184,2007-11-13,0020700101,SAS,,,,6.0,3.0,,,,,,,,1.0,,,2.0,0.25,1.0,,,,,,,,,,,,,,2007-08,2008,Regular Season,,,
48:00,94,93,38,40,9,187,7,18,2.0,3.0,2.0,4.0,6.0,15,11,22,4.0,5.0,,3.0,3.0,4.0,12,2.0,7.0,24,55,8,17,21,93,3.0,7,,1.0,7.0,8.0,14,5.0,10.0,14.0,45,14,34,21.0,6.0,,12,4.0,3.0,7,7.0,14,3.0,4.0,3,1.0,3.0,35,1.0,9,8.0,26,8.0,42,11,53,2.0,8,6.0,2.0,12.0,8.0,9,,4.0,,21,2.0,8.0,18,30,,4.0,25,1.0,28,,,9,5.0,4.0,2.0,,2.0,4.0,2.0,,86,45,38,4.0,5.0,0.2916666666666667,0.3333333333333333,0.875,0.47058823529411764,0.5,0.47058823529411764,0.43636363636363634,0.42857142857142855,0.5714285714285714,0.5,0.42857142857142855,0.6458333333333334,0.5406976744186046,0.35,0.703125,0.2361111111111111,0.05454545454545454,0.1111111111111111,,0.5714285714285714,0.8,0.6341463414634146,0.3103448275862069,0.6666666666666666,0.16666666666666666,0.6415094339622641,0.2857142857142857,0.6,0.2222222222222222,0.1,,0.4666666666666667,0.75,0.7142857142857143,0.6363636363636364,1.0,0.06060606060606061,93.5,0.5,14.351063829787234,16.462365591397848,13.52127659574468,15.580645161290322,0.25,0.3888888888888889,0.4375,0.42857142857142855,0.20833333333333334,0.4,0.4,0.16666666666666666,0.3055555555555556,0.5,0.5238095238095238,0.2727272727272727,0.06944444444444445,0.8,0.8,1.0,0.16666666666666666,0.3333333333333333,0.36363636363636365,0.75,0.42857142857142855,0.6666666666666666,,0.16666666666666666,0.5,0.125,1.0,0.2916666666666667,0.2857142857142857,0.4861111111111111,0.3333333333333333,0.4707944444444444,0.44667142857142855,0.4714583333333333,0.1111111111111111,0.140625,0.07526881720430108,0.4838709677419355,10.372727272727273,25.24705882352941,0.40425531914893614,2007-11-14,0020700113,HOU,,,,3.0,3.0,,0.045454545454545456,,,,1.0,,,0.5,0.2,2.0,,,,,,,,,,,,,1.0,0.058823529411764705,0.08333333333333333,2007-08,2008,Regular Season,,,
48:00,90,91,55,39,19,181,22,43,7.0,16.0,13.0,29.0,3.0,11,1,13,2.0,7.0,1.0,1.0,4.0,7.0,17,5.0,14.0,26,67,9,24,24,103,7.0,19,2.0,4.0,18.0,15.0,43,6.0,18.0,8.0,56,26,26,21.0,10.0,,17,7.0,7.0,13,7.0,20,5.0,2.0,11,2.0,,47,7.0,17,7.0,19,,26,25,51,6.0,13,10.0,3.0,6.0,4.0,3,,2.0,1.0,9,1.0,6.0,13,19,,,23,1.0,32,2.0,2.0,14,2.0,2.0,,,2.0,2.0,1.0,,85,56,55,1.0,2.0,0.5,0.6190476190476191,0.7777777777777778,0.375,0.3333333333333333,0.375,0.3880597014925373,0.3684210526315789,0.3488372093023256,0.4340659340659341,0.3333333333333333,0.39344262295081966,0.48095238095238096,0.375,0.4090909090909091,0.26373626373626374,0.1044776119402985,0.16279069767441862,,0.6666666666666666,,0.6333333333333333,0.4146341463414634,0.6363636363636364,0.4666666666666667,0.6341463414634146,0.42857142857142855,0.5238095238095238,0.5,0.16666666666666666,0.6,0.5714285714285714,0.6363636363636364,0.6666666666666666,0.625,0.6666666666666666,0.12244897959183673,90.5,0.5,15.577777777777778,16.24175824175824,14.422222222222222,15.615384615384615,0.4725274725274725,0.5116279069767442,0.6111111111111112,0.5,0.12087912087912088,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.14285714285714285,0.07692307692307693,0.07692307692307693,,0.07692307692307693,0.2857142857142857,0.2857142857142857,1.0,0.18681318681318682,0.4117647058823529,0.4117647058823529,0.7142857142857143,0.7619047619047619,0.4375,0.047619047619047616,0.47540983606557374,0.4482758620689655,0.06557377049180328,0.25,0.22950819672131148,0.35714285714285715,0.7362637362637363,0.4117647058823529,0.5347576923076923,0.5439823529411765,0.5420647540983606,0.13592233009708737,0.17721518987341772,0.17475728155339806,0.5436893203883495,5.929850746268657,24.8875,0.6111111111111112,2007-11-16,0020700129,DET,,1.0,,6.0,,,,0.047619047619047616,,,1.0,1.0,1.0,0.14285714285714285,0.4,1.0,0.14285714285714285,,,,,,,,,,,,,,,2007-08,2008,Regular Season,,,
48:00,98,97,23,24,13,195,15,30,2.0,9.0,4.0,9.0,7.0,12,6,20,,2.0,,,1.0,8.0,15,1.0,2.0,28,62,8,17,26,106,5.0,13,2.0,5.0,15.0,4.0,13,1.0,3.0,15.0,26,32,24,21.0,2.0,,15,8.0,2.0,16,7.0,23,7.0,,8,4.0,4.0,53,2.0,14,11.0,30,2.0,43,16,59,3.0,11,6.0,5.0,8.0,4.0,14,2.0,4.0,1.0,22,,6.0,9,18,1.0,4.0,27,6.0,29,2.0,,13,1.0,3.0,2.0,,1.0,3.0,2.0,,91,26,23,,1.0,0.5714285714285714,0.5925925925925926,0.875,0.47058823529411764,0.3333333333333333,0.47058823529411764,0.45161290322580644,0.38461538461538464,0.3076923076923077,0.5063291139240507,0.3333333333333333,0.34375,0.5760869565217391,0.46875,0.5416666666666666,0.21518987341772153,0.03225806451612903,0.06666666666666667,,0.36363636363636365,0.5,0.7142857142857143,0.42424242424242425,0.7333333333333333,0.2222222222222222,0.7192982456140351,0.38095238095238093,0.4666666666666667,0.6,0.3076923076923077,0.5,0.6923076923076923,0.5,0.8095238095238095,0.7142857142857143,1.0,0.075,97.5,0.6666666666666666,13.938775510204081,15.608247422680412,12.918367346938776,14.144329896907216,0.379746835443038,0.5,0.5357142857142857,0.5333333333333333,0.1518987341772152,0.5833333333333334,0.5833333333333334,0.5714285714285714,0.25316455696202533,0.3,0.3,0.6666666666666666,0.02531645569620253,,,,0.189873417721519,0.5333333333333333,0.5333333333333333,0.875,0.6,0.2222222222222222,,0.5625,0.4444444444444444,0.0625,,0.125,0.5,0.5949367088607594,0.5333333333333333,0.5013158227848101,0.517475,0.534815625,0.15384615384615385,0.1780821917808219,0.14150943396226415,0.24528301886792453,7.383870967741935,25.758823529411764,0.23469387755102042,2007-11-18,0020700144,CHI,,2.0,,3.0,4.0,,,0.13333333333333333,,,,,1.0,,0.14285714285714285,2.0,,,1.0,0.05555555555555555,,,,,,,,,,,,2007-08,2008,Regular Season,,,
48:00,102,103,39,36,5,205,14,19,1.0,2.0,5.0,8.0,6.0,14,9,14,7.0,10.0,,2.0,3.0,6.0,15,4.0,9.0,29,47,13,25,37,134,2.0,3,1.0,1.0,5.0,8.0,14,6.0,12.0,14.0,48,34,24,36.0,,,15,6.0,3.0,17,12.0,29,5.0,7.0,8,3.0,6.0,70,1.0,4,15.0,24,6.0,45,5,50,1.0,5,4.0,1.0,5.0,4.0,8,1.0,1.0,1.0,13,1.0,7.0,13,28,3.0,2.0,26,,46,2.0,1.0,19,4.0,5.0,2.0,,3.0,5.0,2.0,,129,48,39,6.0,4.0,0.5862068965517241,0.5862068965517241,0.9230769230769231,0.52,0.5,0.52,0.6170212765957447,0.6666666666666666,0.5714285714285714,0.6736111111111112,0.5,0.6538461538461539,0.7150537634408602,0.625,0.7058823529411765,0.3472222222222222,0.06382978723404255,0.05263157894736842,0.14285714285714285,0.38461538461538464,0.8571428571428571,0.6,0.2222222222222222,0.7894736842105263,0.08333333333333333,0.6610169491525424,0.16666666666666666,0.2,0.25,0.2,0.3333333333333333,0.625,0.5,0.7142857142857143,0.9230769230769231,0.5,0.037037037037037035,102.5,0.4,14.294117647058824,13.805825242718447,14.068627450980392,12.990291262135923,0.2638888888888889,0.7368421052631579,0.7777777777777778,0.5714285714285714,0.19444444444444445,0.42857142857142855,0.5,0.5,0.19444444444444445,0.6428571428571429,0.6428571428571429,0.6666666666666666,0.1388888888888889,0.7,0.7,1.0,0.20833333333333334,0.4,0.4,0.8333333333333334,0.5,0.5,,0.3076923076923077,0.625,0.11538461538461539,0.6666666666666666,0.34615384615384615,0.4444444444444444,0.6111111111111112,0.4,0.5056229166666667,0.5053166666666666,0.5293865384615384,0.2247191011235955,0.296875,0.03731343283582089,0.3582089552238806,9.0,24.656,0.38235294117647056,2007-11-20,0020700152,IND,,1.0,,3.0,2.0,,,0.25,,,,1.0,1.0,,,,1.0,,1.0,0.04,,,,,1.0,,,,,,,2007-08,2008,Regular Season,,,
