Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,Fg3aBlocked,FTOffRebounds,DefensiveGoaltends,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,SecondChanceCorner3FGA,ShortMidRangeAssists,Blocked3s,BlockedArc3,BlockedLongMidRange,Defensive 3 Seconds Violations,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,StepOutOfBoundsTurnovers,BlockedCorner3,Corner3PctBlocked,HeaveMakes,HeaveAttempts,LostBallOutOfBoundsTurnovers,3SecondViolations,OffensiveGoaltends,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips,Clear Path Fouls,Season,year,SeasonType
48:00,106.0,105.0,42.0,39.0,9.0,211.0,20.0,29.0,,2.0,6.0,11.0,2.0,11.0,4.0,14.0,4.0,10.0,2.0,3.0,2.0,13.0,6.0,26.0,54.0,6.0,23.0,26.0,96.0,1.0,3.0,1.0,6.0,9.0,23.0,2.0,9.0,12.0,36.0,26.0,26.0,18.0,,13.0,2.0,7.0,13.0,6.0,19.0,2.0,4.0,9.0,3.0,44.0,2.0,5.0,3.0,25.0,3.0,31.0,9.0,40.0,,8.0,6.0,2.0,9.0,2.0,4.0,11.0,5.0,2.0,20.0,4.0,9.0,12.0,28.0,3.0,2.0,26.0,1.0,2.0,38.0,1.0,,16.0,1.0,2.0,9.0,5.0,4.0,9.0,3.0,90.0,36.0,42.0,7.0,1.0,0.5,0.5,1.0,0.2608695652173913,0.2222222222222222,0.2608695652173913,0.48148148148148145,0.3333333333333333,0.391304347826087,0.45454545454545453,0.625,0.375,0.5052631578947369,0.6,0.46153846153846156,0.2987012987012987,0.12962962962962962,0.13793103448275862,0.2727272727272727,,0.45,0.75,0.5813953488372093,0.17857142857142858,0.5,0.11764705882352941,0.5714285714285714,0.15555555555555556,0.2222222222222222,,0.3,0.18181818181818182,0.6363636363636364,0.5714285714285714,0.5555555555555556,0.4,,105.5,0.3333333333333333,11.79245283018868,15.523809523809524,11.547169811320755,14.657142857142857,0.37662337662337664,0.6896551724137931,0.8,0.45,0.14285714285714285,0.18181818181818182,0.25,0.18181818181818182,0.2857142857142857,0.2857142857142857,0.75,0.12987012987012986,0.4,0.4,1.0,0.16883116883116883,0.15384615384615385,0.15384615384615385,1.0,0.5,,0.34375,0.5454545454545454,0.09375,0.6666666666666666,0.1875,0.6753246753246753,0.15384615384615385,0.4961649350649351,0.49710000000000004,0.4644234375,0.1827956989247312,0.2318840579710145,0.041666666666666664,0.0625,0.375,7.194444444444445,24.682608695652174,0.39622641509433965,2007-10-30,0020700003,GSW,1.0,1.0,,1.0,1.0,,,2.0,,1.0,,,0.3333333333333333,,1.0,0.25,1.0,1.0,,,1.0,,,,,0.5,,,1.0,,,,,,1.0,1.0,,,,,,2007-08,2008,Regular Season
48:00,98.0,98.0,17.0,27.0,10.0,196.0,12.0,17.0,4.0,6.0,1.0,2.0,7.0,20.0,15.0,27.0,,1.0,,,5.0,15.0,6.0,34.0,64.0,5.0,16.0,23.0,106.0,5.0,8.0,3.0,13.0,2.0,5.0,2.0,6.0,10.0,20.0,28.0,40.0,15.0,10.0,15.0,5.0,3.0,14.0,5.0,19.0,5.0,,4.0,6.0,43.0,3.0,6.0,5.0,23.0,5.0,33.0,10.0,43.0,,9.0,5.0,4.0,6.0,2.0,3.0,8.0,3.0,1.0,14.0,1.0,2.0,15.0,24.0,2.0,3.0,27.0,2.0,7.0,30.0,3.0,1.0,13.0,,3.0,8.0,5.0,2.0,8.0,5.0,93.0,20.0,17.0,,3.0,0.4117647058823529,0.4827586206896552,1.0,0.3125,0.3333333333333333,0.3125,0.53125,0.625,0.4,0.51875,0.625,0.45454545454545453,0.5645161290322581,0.7222222222222222,0.5882352941176471,0.2,0.046875,0.058823529411764705,0.05,0.037037037037037035,0.42857142857142855,1.0,0.6764705882352942,0.2,0.5,0.3,0.6363636363636364,0.225,0.2,0.23076923076923078,0.16666666666666666,0.3333333333333333,0.7777777777777778,0.5714285714285714,0.6666666666666666,0.5555555555555556,,98.0,0.625,14.214285714285714,15.173469387755102,14.020408163265307,14.53061224489796,0.2125,0.7058823529411765,0.75,0.3333333333333333,0.25,0.35,0.3684210526315789,0.3375,0.5555555555555556,0.5769230769230769,0.4,0.0125,,,,0.1875,0.3333333333333333,0.35714285714285715,1.0,0.75,0.6666666666666666,0.18181818181818182,0.5,,,0.5454545454545454,0.4125,0.3333333333333333,0.48904312499999997,0.51295,0.48680454545454543,0.14444444444444443,0.17567567567567569,,0.12264150943396226,0.18867924528301888,11.2234375,24.8875,0.17346938775510204,2007-11-01,0020700013,HOU,,,2.0,,,,1.0,1.0,,,0.0625,0.06666666666666667,0.25,,,,,,0.3333333333333333,,4.0,,,1.0,1.0,0.5714285714285714,,,,,,,,,1.0,,,,,,,2007-08,2008,Regular Season
48:00,98.0,100.0,35.0,37.0,10.0,198.0,20.0,29.0,6.0,7.0,6.0,10.0,3.0,6.0,4.0,13.0,2.0,6.0,,2.0,11.0,25.0,9.0,27.0,48.0,13.0,31.0,17.0,110.0,6.0,8.0,,15.0,6.0,15.0,1.0,11.0,7.0,22.0,26.0,28.0,30.0,8.0,24.0,11.0,3.0,13.0,10.0,23.0,8.0,2.0,10.0,2.0,56.0,6.0,5.0,3.0,13.0,4.0,20.0,11.0,31.0,,10.0,8.0,2.0,9.0,4.0,4.0,12.0,5.0,2.0,21.0,,10.0,12.0,25.0,1.0,4.0,20.0,,1.0,24.0,2.0,,12.0,,1.0,3.0,3.0,,3.0,1.0,95.0,22.0,35.0,2.0,1.0,0.48148148148148145,0.5652173913043478,0.7692307692307693,0.41935483870967744,0.09090909090909091,0.43333333333333335,0.5625,0.75,0.4,0.5886075949367089,0.6818181818181818,0.28846153846153844,0.6111111111111112,0.6818181818181818,0.3548387096774194,0.3924050632911392,0.0625,0.06896551724137931,0.16666666666666666,,0.42857142857142855,1.0,0.52,0.23809523809523808,1.0,0.35294117647058826,0.5714285714285714,0.2894736842105263,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.3076923076923077,0.5,0.5,0.5555555555555556,1.0,,99.0,0.3333333333333333,13.571428571428571,15.5,13.061224489795919,15.13,0.3670886075949367,0.6896551724137931,0.7407407407407407,0.5,0.0759493670886076,0.5,0.6,0.16455696202531644,0.3076923076923077,0.3076923076923077,0.5,0.0759493670886076,0.3333333333333333,0.3333333333333333,1.0,0.31645569620253167,0.44,0.44,0.7272727272727273,0.6363636363636364,0.8571428571428571,0.38461538461538464,0.6,0.07692307692307693,,0.34615384615384615,0.759493670886076,0.4583333333333333,0.5655173076923077,0.61693,0.577902,0.1348314606741573,0.20689655172413793,,0.13636363636363635,0.2,6.772916666666667,25.393548387096775,0.35714285714285715,2007-11-03,0020700034,GSW,1.0,3.0,1.0,1.0,3.0,9.0,,,,0.3333333333333333,,,,0.5,1.0,0.2727272727272727,0.3333333333333333,1.0,0.1111111111111111,,1.0,,,,1.0,0.3333333333333333,0.3333333333333333,,,,,,1.0,,1.0,,,,,,,2007-08,2008,Regular Season
48:00,105.0,103.0,49.0,44.0,7.0,208.0,26.0,37.0,3.0,5.0,10.0,14.0,5.0,7.0,9.0,18.0,,1.0,,,3.0,14.0,8.0,40.0,62.0,3.0,15.0,30.0,119.0,3.0,6.0,,6.0,15.0,23.0,2.0,8.0,17.0,53.0,54.0,26.0,6.0,2.0,14.0,3.0,2.0,27.0,2.0,29.0,2.0,,16.0,7.0,60.0,1.0,7.0,8.0,24.0,3.0,35.0,8.0,43.0,2.0,9.0,5.0,4.0,9.0,2.0,3.0,10.0,6.0,1.0,19.0,2.0,11.0,17.0,29.0,2.0,4.0,29.0,,3.0,37.0,4.0,1.0,16.0,,4.0,6.0,4.0,2.0,6.0,4.0,113.0,53.0,49.0,1.0,4.0,0.675,0.6923076923076923,0.6666666666666666,0.2,0.25,0.2,0.6451612903225806,0.5,0.6521739130434783,0.577922077922078,0.5,0.5806451612903226,0.6397849462365591,0.5,0.6794871794871795,0.19480519480519481,0.03225806451612903,0.05405405405405406,,,0.47368421052631576,0.6,0.7741935483870968,0.3181818181818182,0.8,0.08333333333333333,0.7804878048780488,0.23529411764705882,0.45454545454545453,,0.2222222222222222,0.09090909090909091,0.8,0.625,0.8461538461538461,0.75,0.06451612903225806,104.0,0.6666666666666666,12.961904761904762,14.74757281553398,12.695238095238095,14.194174757281553,0.4805194805194805,0.7027027027027027,0.7428571428571429,0.6153846153846154,0.09090909090909091,0.7142857142857143,0.7142857142857143,0.23376623376623376,0.5,0.5,0.7777777777777778,0.012987012987012988,,,,0.18181818181818182,0.21428571428571427,0.23076923076923078,0.6666666666666666,0.8333333333333334,0.6,0.45161290322580644,0.7142857142857143,,,0.25806451612903225,0.6753246753246753,0.21428571428571427,0.5185967532467533,0.5414166666666667,0.5176048387096774,0.1797752808988764,0.21621621621621623,,0.05042016806722689,0.44537815126050423,6.524193548387097,26.16,0.4666666666666667,2007-11-04,0020700042,LAL,,,2.0,,,3.0,1.0,,,,0.06666666666666667,0.07142857142857142,,,1.0,,,,0.25,,4.0,,,,,0.8,0.3333333333333333,,,,,,,1.0,,,,,,,,2007-08,2008,Regular Season
48:00,99.0,98.0,31.0,47.0,14.0,197.0,16.0,30.0,6.0,10.0,6.0,14.0,4.0,14.0,9.0,21.0,3.0,4.0,1.0,1.0,5.0,16.0,7.0,29.0,65.0,8.0,20.0,19.0,101.0,9.0,13.0,1.0,19.0,9.0,20.0,3.0,8.0,9.0,36.0,24.0,34.0,24.0,10.0,16.0,5.0,5.0,12.0,8.0,20.0,5.0,3.0,5.0,6.0,48.0,3.0,13.0,5.0,26.0,2.0,33.0,17.0,50.0,,12.0,10.0,2.0,12.0,3.0,5.0,7.0,7.0,2.0,19.0,1.0,6.0,19.0,28.0,,,26.0,1.0,2.0,29.0,2.0,1.0,12.0,,3.0,7.0,5.0,2.0,7.0,4.0,82.0,36.0,31.0,5.0,3.0,0.41379310344827586,0.5,1.0,0.4,0.375,0.4,0.4461538461538462,0.6923076923076923,0.45,0.4823529411764706,0.6,0.48214285714285715,0.5102040816326531,0.59375,0.5294117647058824,0.23529411764705882,0.07692307692307693,0.13333333333333333,0.07142857142857142,,0.631578947368421,0.6666666666666666,0.7428571428571429,0.37142857142857144,1.0,0.2727272727272727,0.775,0.34782608695652173,0.5384615384615384,0.3,0.25,0.3,0.7272727272727273,0.5555555555555556,0.8666666666666667,1.0,,98.5,0.5714285714285714,15.242424242424242,13.989795918367347,14.212121212121213,13.53061224489796,0.35294117647058826,0.5333333333333333,0.6153846153846154,0.3125,0.16470588235294117,0.2857142857142857,0.3076923076923077,0.24705882352941178,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.047058823529411764,0.75,0.75,1.0,0.18823529411764706,0.3125,0.3333333333333333,1.0,0.6666666666666666,0.6,0.5,0.42857142857142855,0.03571428571428571,1.0,0.25,0.5882352941176471,0.3125,0.4932625,0.5329,0.5127333333333334,0.12631578947368421,0.16,,0.18811881188118812,0.3564356435643564,8.495384615384616,24.994999999999997,0.31313131313131315,2007-11-07,0020700060,CLE,,2.0,2.0,,2.0,,1.0,1.0,,,0.05,0.0625,0.14285714285714285,,1.0,0.13333333333333333,,,0.2857142857142857,,1.0,,,,,0.25,0.16666666666666666,,1.0,,,,,,,,,,,,,2007-08,2008,Regular Season
48:00,100.0,100.0,20.0,22.0,10.0,200.0,19.0,27.0,4.0,5.0,2.0,5.0,15.0,28.0,4.0,17.0,,1.0,,,2.0,12.0,3.0,38.0,72.0,2.0,13.0,19.0,101.0,4.0,9.0,,8.0,6.0,16.0,,3.0,6.0,18.0,34.0,42.0,6.0,6.0,11.0,2.0,7.0,17.0,2.0,19.0,2.0,,12.0,1.0,40.0,4.0,9.0,5.0,24.0,4.0,33.0,14.0,47.0,,9.0,9.0,,11.0,1.0,7.0,6.0,4.0,1.0,17.0,1.0,4.0,13.0,23.0,3.0,4.0,20.0,,1.0,29.0,3.0,,15.0,,1.0,6.0,2.0,4.0,6.0,3.0,93.0,18.0,20.0,3.0,1.0,0.4473684210526316,0.4857142857142857,1.0,0.15384615384615385,,0.16666666666666666,0.5277777777777778,0.4444444444444444,0.375,0.4823529411764706,0.3076923076923077,0.3157894736842105,0.5153061224489796,0.3076923076923077,0.391304347826087,0.15294117647058825,0.09722222222222222,0.18518518518518517,0.07142857142857142,,0.6470588235294118,0.8,0.6486486486486487,0.28125,0.7142857142857143,0.4,0.6590909090909091,0.30952380952380953,0.14285714285714285,0.3333333333333333,0.3076923076923077,0.3333333333333333,0.7777777777777778,0.5384615384615384,0.6666666666666666,0.8333333333333334,,100.0,0.5,13.64,15.16,12.87,14.19,0.3176470588235294,0.7037037037037037,0.8636363636363636,0.631578947368421,0.32941176470588235,0.5357142857142857,0.5769230769230769,0.2,0.23529411764705882,0.23529411764705882,0.25,0.011764705882352941,,,,0.1411764705882353,0.16666666666666666,0.18181818181818182,1.0,0.38461538461538464,0.8,0.2631578947368421,0.4,,,0.15789473684210525,0.47058823529411764,0.18181818181818182,0.49954880952380953,0.50876,0.4933333333333334,0.15463917525773196,0.17857142857142858,,0.07920792079207921,0.1782178217821782,6.991666666666666,27.323076923076922,0.2,2007-11-09,0020700078,SEA,,4.0,,,4.0,,1.0,1.0,,,0.07692307692307693,0.08333333333333333,0.16666666666666666,1.0,,0.3076923076923077,,,,,4.0,,,,,0.26666666666666666,0.25,,,,,,1.0,,,,,,,,,2007-08,2008,Regular Season
48:00,102.0,101.0,44.0,19.0,7.0,203.0,14.0,21.0,3.0,6.0,5.0,8.0,5.0,16.0,5.0,14.0,1.0,4.0,1.0,2.0,7.0,13.0,10.0,24.0,51.0,8.0,17.0,22.0,94.0,3.0,6.0,2.0,8.0,7.0,16.0,6.0,12.0,14.0,46.0,22.0,26.0,24.0,4.0,12.0,7.0,1.0,11.0,8.0,19.0,7.0,1.0,8.0,2.0,46.0,,7.0,3.0,28.0,1.0,32.0,8.0,40.0,1.0,5.0,4.0,1.0,14.0,,10.0,11.0,4.0,2.0,25.0,1.0,9.0,10.0,20.0,,3.0,30.0,1.0,5.0,33.0,,1.0,10.0,,6.0,4.0,4.0,,4.0,4.0,86.0,46.0,44.0,1.0,6.0,0.4583333333333333,0.5,1.0,0.47058823529411764,0.5,0.5,0.47058823529411764,0.5,0.4375,0.5294117647058824,0.5,0.5714285714285714,0.5535714285714286,0.5714285714285714,0.6081081081081081,0.25,0.0196078431372549,0.047619047619047616,,,0.56,0.5,0.717948717948718,0.25925925925925924,0.75,,0.7209302325581395,0.2,0.42857142857142855,0.18181818181818182,0.2222222222222222,,0.8,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.029411764705882353,101.5,1.0,14.215686274509803,14.158415841584159,14.019607843137255,13.871287128712872,0.3088235294117647,0.6666666666666666,0.7,0.5714285714285714,0.23529411764705882,0.3125,0.3125,0.20588235294117646,0.35714285714285715,0.35714285714285715,0.4,0.058823529411764705,0.25,0.25,1.0,0.19117647058823528,0.5384615384615384,0.5384615384615384,1.0,1.0,0.5,0.2857142857142857,0.625,0.07142857142857142,0.5,0.35714285714285715,0.5588235294117647,0.5833333333333334,0.49950522388059704,0.5544833333333333,0.535587037037037,0.1282051282051282,0.16393442622950818,,0.0851063829787234,0.48936170212765956,7.768627450980392,25.647058823529413,0.43137254901960786,2007-11-10,0020700083,MEM,,,5.0,,,,,1.0,1.0,,,,0.2,,1.0,,,,0.5,,1.0,,,,,0.2,,,,,,,1.0,,,,,,,,,2007-08,2008,Regular Season
48:00,92.0,91.0,16.0,34.0,11.0,183.0,12.0,20.0,3.0,4.0,3.0,5.0,5.0,12.0,9.0,27.0,3.0,6.0,,1.0,6.0,13.0,1.0,26.0,59.0,9.0,19.0,14.0,93.0,3.0,7.0,2.0,11.0,4.0,10.0,,2.0,6.0,14.0,18.0,34.0,21.0,4.0,13.0,6.0,6.0,9.0,7.0,16.0,4.0,3.0,4.0,4.0,39.0,4.0,8.0,2.0,19.0,1.0,22.0,12.0,34.0,5.0,5.0,2.0,3.0,8.0,5.0,5.0,11.0,3.0,3.0,19.0,2.0,4.0,18.0,26.0,1.0,,19.0,,1.0,19.0,3.0,,11.0,,,1.0,1.0,,1.0,,82.0,14.0,16.0,2.0,,0.34615384615384615,0.375,0.7777777777777778,0.47368421052631576,,0.47368421052631576,0.4406779661016949,0.42857142857142855,0.4,0.5064102564102564,0.5,0.3333333333333333,0.5406976744186046,0.55,0.4666666666666667,0.24358974358974358,0.1016949152542373,0.15,0.16666666666666666,0.037037037037037035,0.42105263157894735,0.5,0.5588235294117647,0.25,0.3333333333333333,0.4,0.525,0.2857142857142857,0.25,0.42857142857142855,0.17647058823529413,0.2857142857142857,0.35714285714285715,0.6666666666666666,0.7272727272727273,0.2,0.1388888888888889,91.5,,16.054347826086957,15.417582417582418,15.391304347826088,14.307692307692308,0.2564102564102564,0.6,0.7058823529411765,0.3333333333333333,0.15384615384615385,0.4166666666666667,0.5,0.34615384615384615,0.3333333333333333,0.34615384615384615,0.4444444444444444,0.07692307692307693,0.5,0.5,1.0,0.16666666666666666,0.46153846153846156,0.46153846153846156,0.6666666666666666,0.4444444444444444,0.75,0.4166666666666667,0.6,0.08333333333333333,,0.08333333333333333,0.5,0.46153846153846156,0.4794942307692308,0.48542142857142856,0.4414375,0.12790697674418605,0.16417910447761194,,0.11827956989247312,0.15053763440860216,10.80677966101695,24.326315789473682,0.17391304347826086,2007-11-12,0020700095,SAC,1.0,2.0,,1.0,2.0,6.0,,,,0.5,,,,0.6666666666666666,1.0,0.2222222222222222,0.5,1.0,,,1.0,,,,,0.2,0.3333333333333333,,,,,,,,,,,,,,,2007-08,2008,Regular Season
48:00,94.0,94.0,14.0,23.0,14.0,188.0,12.0,25.0,3.0,9.0,3.0,3.0,3.0,11.0,13.0,33.0,3.0,7.0,1.0,3.0,4.0,15.0,3.0,28.0,69.0,7.0,22.0,11.0,88.0,5.0,14.0,2.0,18.0,6.0,6.0,3.0,6.0,,21.0,24.0,32.0,21.0,6.0,15.0,4.0,4.0,12.0,7.0,19.0,4.0,3.0,4.0,6.0,45.0,5.0,15.0,6.0,28.0,2.0,36.0,20.0,56.0,2.0,6.0,3.0,3.0,12.0,1.0,8.0,5.0,4.0,1.0,17.0,2.0,2.0,10.0,24.0,,3.0,15.0,1.0,3.0,12.0,,,6.0,,,4.0,4.0,,4.0,3.0,70.0,21.0,14.0,5.0,,0.42857142857142855,0.48,1.0,0.3181818181818182,0.5,0.3181818181818182,0.4057971014492754,0.35714285714285715,1.0,0.4230769230769231,0.47058823529411764,0.875,0.4536082474226804,0.5,0.875,0.24175824175824176,0.057971014492753624,0.08,0.09090909090909091,0.030303030303030304,0.7058823529411765,0.5,0.7777777777777778,0.36585365853658536,0.75,0.3333333333333333,0.7727272727272727,0.35714285714285715,0.6923076923076923,0.125,0.25,0.36363636363636365,0.7647058823529411,0.6,0.8571428571428571,0.75,0.038461538461538464,94.0,0.75,14.542553191489361,16.095744680851062,13.329787234042554,15.446808510638299,0.27472527472527475,0.48,0.5217391304347826,0.3333333333333333,0.12087912087912088,0.2727272727272727,0.3,0.3626373626373626,0.3939393939393939,0.40625,0.46153846153846156,0.07692307692307693,0.42857142857142855,0.42857142857142855,1.0,0.16483516483516483,0.26666666666666666,0.26666666666666666,1.0,0.5294117647058824,0.3333333333333333,0.25,1.0,0.25,0.3333333333333333,0.25,0.5164835164835165,0.26666666666666666,0.4892434065934066,0.5076115384615385,0.47560416666666666,0.061855670103092786,0.08,,0.20454545454545456,0.23863636363636365,10.198550724637682,24.25,0.14893617021276595,2007-11-14,0020700104,TOR,1.0,2.0,2.0,2.0,3.0,,,,1.0,0.6666666666666666,,,,0.25,0.75,0.11764705882352941,0.5,1.0,0.6666666666666666,1.0,2.0,,,,1.0,0.6666666666666666,,0.058823529411764705,,,,,,,,,1.0,1.0,1.0,,,2007-08,2008,Regular Season
48:00,95.0,95.0,28.0,24.0,12.0,190.0,22.0,38.0,5.0,9.0,5.0,10.0,7.0,12.0,3.0,20.0,2.0,6.0,,1.0,1.0,8.0,4.0,32.0,70.0,3.0,14.0,26.0,99.0,5.0,10.0,4.0,14.0,8.0,16.0,1.0,5.0,13.0,32.0,38.0,26.0,6.0,6.0,6.0,1.0,5.0,19.0,2.0,21.0,,2.0,13.0,2.0,44.0,3.0,11.0,7.0,29.0,2.0,38.0,14.0,52.0,2.0,7.0,5.0,2.0,8.0,1.0,6.0,6.0,2.0,,14.0,1.0,2.0,14.0,17.0,1.0,1.0,26.0,1.0,4.0,31.0,4.0,1.0,14.0,,3.0,12.0,11.0,1.0,12.0,8.0,85.0,32.0,28.0,,3.0,0.59375,0.6551724137931034,0.6666666666666666,0.21428571428571427,0.2,0.25,0.45714285714285713,0.5,0.5,0.43452380952380953,0.45454545454545453,0.4523809523809524,0.5103092783505154,0.5384615384615384,0.5925925925925926,0.16666666666666666,0.07142857142857142,0.10526315789473684,0.08333333333333333,,0.5714285714285714,0.6666666666666666,0.6904761904761905,0.2972972972972973,0.875,0.3333333333333333,0.72,0.30434782608695654,0.4,0.4,0.17647058823529413,0.4,0.5652173913043478,0.8571428571428571,0.8333333333333334,1.0,0.04878048780487805,95.0,0.6666666666666666,15.2,15.115789473684211,14.421052631578947,14.421052631578947,0.4523809523809524,0.5789473684210527,0.6470588235294118,0.5909090909090909,0.14285714285714285,0.5833333333333334,0.6363636363636364,0.23809523809523808,0.15,0.15,0.6666666666666666,0.07142857142857142,0.3333333333333333,0.3333333333333333,1.0,0.09523809523809523,0.125,0.14285714285714285,,0.8181818181818182,0.5555555555555556,0.47619047619047616,0.5,0.047619047619047616,,0.19047619047619047,0.6190476190476191,0.16666666666666666,0.5471103658536586,0.5832444444444445,0.5468547619047619,0.14893617021276595,0.175,,0.1414141414141414,0.32323232323232326,7.207142857142857,27.064285714285713,0.29473684210526313,2007-11-16,0020700124,CLE,,1.0,1.0,,1.0,3.0,1.0,,1.0,,0.07142857142857142,0.125,,0.25,0.75,0.09090909090909091,,,0.25,,4.0,,,,1.0,0.5714285714285714,0.4,,,,,,2.0,3.0,,,,,,,,2007-08,2008,Regular Season
