EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceArc3FGA,SecondChanceArc3Frequency,PenaltyCorner3FGM,PtsUnassisted3s,PenaltyCorner3Accuracy,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,HeaveAttempts,Arc3PctBlocked,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,team_id,year,season,team_vs
1510-2056-2222-2586-2731,1610612766,"Brevin Knight, Primoz Brezec, Gerald Wallace, Keith Bogans, Emeka Okafor","Knight, Brezec, Wallace, Bogans, Okafor",1510-2056-2222-2586-2731,CHA,19293.0,31,322,-24.0,626,616,103.0,73.0,93.0,1242,110.0,198.0,29.0,55.0,13.0,28.0,52.0,125.0,88.0,205.0,4.0,16.0,1.0,2.0,3.0,8.0,23.0,1.0,6.0,250.0,528.0,12.0,39.0,125.0,661.0,685.0,45.0,93.0,1.0,2.0,19.0,112.0,30.0,71.0,1.0,9.0,38.0,101.0,324.0,176.0,36.0,56.0,23.0,8.0,42.0,1.0,162.0,12.0,174.0,8.0,4.0,69.0,29.0,64.0,360.0,10.0,103.0,5.0,43.0,141.0,9.0,193.0,118.0,311.0,9.0,69.0,33.0,36.0,58.0,16.0,38.0,53.0,9.0,20.0,1.0,6.0,111.0,13.0,20.0,49.0,112.0,1.0,8.0,8.0,170.0,20.0,8.0,79.0,13.0,33.0,3.0,2.0,27.0,1.0,1.0,5.0,36.0,23.0,2.0,1.0,2.0,1.0,549.0,101.0,103.0,8.0,0.648,0.7297297297297297,1.0,0.3076923076923077,0.5,0.1111111111111111,0.3076923076923077,0.4734848484848485,0.4838709677419355,0.4225352112676056,0.47266313932980597,0.48947368421052634,0.39375,0.5125195618153364,0.5336538461538461,0.4854368932038835,0.06878306878306878,0.02564102564102564,0.07954545454545454,0.1414141414141414,0.072,0.024390243902439025,0.0625,0.5225225225225225,0.75,0.21739130434782608,0.6588785046728972,0.37318840579710144,0.671875,0.38461538461538464,0.6618705035971223,0.3741721854304636,0.45977011494252873,0.3013698630136986,0.35344827586206895,0.35714285714285715,0.4166666666666667,0.5542168674698795,0.7586206896551724,0.6986301369863014,0.6888888888888889,0.631578947368421,0.03474903474903475,92.70097962991758,0.6388888888888888,15.547923322683706,15.519480519480519,14.677316293929712,14.665584415584416,0.3492063492063492,0.5555555555555556,0.6470588235294118,0.6272727272727273,0.2204585537918871,0.416,0.4482758620689655,0.5576923076923077,0.36155202821869487,0.4292682926829268,0.44,0.7272727272727273,0.02821869488536155,0.25,0.26666666666666666,1.0,0.04056437389770723,0.34782608695652173,0.34782608695652173,1.0,0.5789473684210527,0.5272727272727272,0.1724137931034483,0.021052631578947368,0.5,1.0,0.35,0.4642857142857143,0.0375,0.075,0.16666666666666666,0.41798941798941797,0.34782608695652173,0.4827409171075837,0.5087718390804598,0.469159375,0.12619808306709265,0.13458262350936967,0.16944024205748864,0.15279878971255673,9.092424242424244,24.5,0.1645367412140575,,,,,,,,,,,,,1610612766,2005,2004-05,False
1510-2056-2222-2416-2731,1610612766,"Brevin Knight, Primoz Brezec, Gerald Wallace, Kareem Rush, Emeka Okafor","Knight, Brezec, Wallace, Rush, Okafor",1510-2056-2222-2416-2731,CHA,10163.0,19,169,-43.0,326,328,36.0,34.0,44.0,654,61.0,94.0,15.0,19.0,5.0,7.0,17.0,41.0,46.0,143.0,3.0,9.0,,,2.0,5.0,14.0,1.0,2.0,124.0,278.0,8.0,23.0,41.0,313.0,356.0,22.0,35.0,,1.0,8.0,52.0,13.0,23.0,1.0,4.0,9.0,38.0,158.0,90.0,24.0,30.0,14.0,5.0,13.0,,79.0,8.0,87.0,5.0,3.0,39.0,5.0,35.0,182.0,3.0,48.0,,13.0,80.0,5.0,98.0,51.0,149.0,2.0,29.0,19.0,10.0,20.0,11.0,16.0,33.0,2.0,4.0,3.0,9.0,53.0,8.0,7.0,36.0,65.0,1.0,4.0,3.0,70.0,13.0,1.0,38.0,3.0,12.0,,,8.0,,2.0,2.0,12.0,5.0,2.0,,1.0,,261.0,38.0,36.0,3.0,0.6370967741935484,0.7247706422018348,1.0,0.34782608695652173,,0.25,0.34782608695652173,0.4460431654676259,0.6285714285714286,0.5652173913043478,0.45182724252491696,0.6111111111111112,0.5370370370370371,0.47416413373860183,0.6046511627906976,0.59375,0.07641196013289037,,0.046762589928057555,0.10638297872340426,0.04878048780487805,0.006993006993006993,,0.37735849056603776,0.7142857142857143,,0.6779661016949152,0.3137254901960784,0.65,0.21428571428571427,0.6739130434782609,0.30538922155688625,0.46875,0.4166666666666667,0.23711340206185566,0.125,0.3333333333333333,0.5675675675675675,0.8260869565217391,0.6896551724137931,0.5714285714285714,0.8333333333333334,0.012987012987012988,92.6655515103808,0.4166666666666667,15.699386503067485,15.38109756097561,15.082822085889571,14.685975609756097,0.3122923588039867,0.648936170212766,0.7261904761904762,0.639344262295082,0.1362126245847176,0.4146341463414634,0.4358974358974359,0.29411764705882354,0.4750830564784053,0.32167832167832167,0.323943661971831,0.7608695652173914,0.029900332225913623,0.3333333333333333,0.3333333333333333,1.0,0.046511627906976744,0.35714285714285715,0.35714285714285715,1.0,0.5277777777777778,0.7894736842105263,0.2,,,,0.25925925925925924,0.7142857142857143,0.07407407407407407,0.07407407407407407,0.5,0.38870431893687707,0.35714285714285715,0.4787760797342193,0.5148,0.47641111111111106,0.1165644171779141,0.1254125412541254,0.16613418530351437,0.12140575079872204,10.679856115107913,24.391304347826086,0.11042944785276074,1.0,0.027777777777777776,,,,,,,,,,,1610612766,2005,2004-05,False
2056-2078-2222-2416-2731,1610612766,"Primoz Brezec, Jason Hart, Gerald Wallace, Kareem Rush, Emeka Okafor","Brezec, Hart, Wallace, Rush, Okafor",2056-2078-2222-2416-2731,CHA,7347.0,12,122,-25.0,237,234,38.0,18.0,29.0,471,34.0,59.0,8.0,15.0,1.0,3.0,14.0,51.0,36.0,80.0,2.0,14.0,,,3.0,8.0,17.0,2.0,4.0,84.0,190.0,10.0,31.0,22.0,220.0,245.0,13.0,24.0,,2.0,3.0,29.0,7.0,18.0,3.0,7.0,8.0,31.0,94.0,74.0,27.0,16.0,17.0,8.0,13.0,,47.0,9.0,56.0,7.0,2.0,14.0,5.0,28.0,121.0,6.0,26.0,,21.0,60.0,3.0,84.0,32.0,116.0,2.0,21.0,15.0,6.0,13.0,3.0,7.0,21.0,4.0,6.0,3.0,2.0,34.0,4.0,11.0,30.0,56.0,,5.0,5.0,32.0,2.0,,13.0,4.0,14.0,,,9.0,,2.0,3.0,14.0,10.0,1.0,,1.0,,191.0,31.0,38.0,3.0,0.5595238095238095,0.618421052631579,0.9,0.3225806451612903,,0.42857142857142855,0.3225806451612903,0.4421052631578947,0.5416666666666666,0.3888888888888889,0.4479638009049774,0.5,0.46,0.4661016949152542,0.5178571428571429,0.5166666666666667,0.14027149321266968,,0.06842105263157895,0.13559322033898305,0.09803921568627451,,,0.38235294117647056,0.75,,0.7228915662650602,0.24528301886792453,0.6774193548387096,0.2857142857142857,0.7105263157894737,0.25196850393700787,0.48,0.24324324324324326,0.11363636363636363,0.2222222222222222,0.3333333333333333,0.7058823529411765,0.8333333333333334,0.6774193548387096,0.68,0.6666666666666666,0.017543859649122806,92.31523070641077,0.7142857142857143,16.565400843881857,14.61965811965812,16.071729957805907,13.965811965811966,0.2669683257918552,0.576271186440678,0.6666666666666666,0.4117647058823529,0.23076923076923078,0.27450980392156865,0.30434782608695654,0.35714285714285715,0.36199095022624433,0.45,0.45,0.7777777777777778,0.06334841628959276,0.14285714285714285,0.14285714285714285,1.0,0.07692307692307693,0.47058823529411764,0.47058823529411764,0.875,0.5769230769230769,0.5333333333333333,,,,,0.12,0.3333333333333333,0.12,0.16,0.5,0.4072398190045249,0.47058823529411764,0.47054615384615384,0.5297119047619048,0.45800199999999996,0.05603448275862069,0.06467661691542288,0.1318181818181818,0.1409090909090909,10.052105263157895,24.33225806451613,0.16033755274261605,2.0,0.07692307692307693,1.0,3.0,0.3333333333333333,,,,,,,,1610612766,2005,2004-05,False
1510-2056-2574-2586-2731,1610612766,"Brevin Knight, Primoz Brezec, Jason Kapono, Keith Bogans, Emeka Okafor","Knight, Brezec, Kapono, Bogans, Okafor",1510-2056-2574-2586-2731,CHA,5677.0,17,95,-16.0,186,188,30.0,28.0,29.0,374,28.0,44.0,10.0,14.0,4.0,7.0,10.0,34.0,26.0,67.0,5.0,7.0,,,1.0,9.0,17.0,,1.0,64.0,145.0,14.0,24.0,32.0,202.0,218.0,13.0,22.0,1.0,2.0,8.0,37.0,6.0,26.0,1.0,2.0,10.0,25.0,78.0,50.0,36.0,16.0,17.0,9.0,17.0,,39.0,12.0,51.0,7.0,5.0,15.0,4.0,20.0,114.0,5.0,24.0,2.0,11.0,41.0,2.0,54.0,31.0,85.0,,16.0,7.0,9.0,15.0,3.0,13.0,11.0,1.0,2.0,1.0,2.0,26.0,2.0,6.0,23.0,40.0,,,3.0,48.0,4.0,,21.0,5.0,7.0,1.0,,5.0,1.0,,2.0,8.0,5.0,,,,,165.0,25.0,30.0,2.0,0.609375,0.6964285714285714,0.8571428571428571,0.5833333333333334,0.5,0.5,0.5833333333333334,0.4413793103448276,0.5909090909090909,0.23076923076923078,0.5029585798816568,0.6041666666666666,0.26785714285714285,0.5287958115183246,0.6379310344827587,0.36764705882352944,0.14201183431952663,,0.11724137931034483,0.18181818181818182,0.20588235294117646,0.029850746268656716,,0.5769230769230769,0.5,0.25,0.6307692307692307,0.2962962962962963,0.6875,0.5,0.6419753086419753,0.31868131868131866,0.375,0.4166666666666667,0.1951219512195122,0.5,0.5,0.35294117647058826,0.6666666666666666,0.7777777777777778,0.5555555555555556,0.8571428571428571,,94.86700722212437,0.625,15.403225806451612,14.957446808510639,14.720430107526882,14.106382978723405,0.2603550295857988,0.6363636363636364,0.7777777777777778,0.5357142857142857,0.20118343195266272,0.29411764705882354,0.37037037037037035,0.4,0.39644970414201186,0.3880597014925373,0.4,0.7692307692307693,0.04142011834319527,0.7142857142857143,0.7142857142857143,1.0,0.10059171597633136,0.5294117647058824,0.5294117647058824,0.7777777777777778,0.5833333333333334,0.7142857142857143,0.3,,,,0.25,0.5714285714285714,0.03571428571428571,0.03571428571428571,,0.40236686390532544,0.5294117647058824,0.47719792899408287,0.5124825000000001,0.45087499999999997,0.11290322580645161,0.12962962962962962,0.18316831683168316,0.12376237623762376,10.544137931034484,24.266666666666666,0.16129032258064516,2.0,0.08333333333333333,1.0,6.0,1.0,1.0,0.5,,,,,,1610612766,2005,2004-05,False
2056-2078-2222-2586-2731,1610612766,"Primoz Brezec, Jason Hart, Gerald Wallace, Keith Bogans, Emeka Okafor","Brezec, Hart, Wallace, Bogans, Okafor",2056-2078-2222-2586-2731,CHA,5633.0,17,94,-23.0,177,176,29.0,41.0,31.0,353,34.0,61.0,6.0,14.0,5.0,11.0,12.0,32.0,14.0,43.0,6.0,10.0,,1.0,1.0,2.0,10.0,1.0,2.0,60.0,136.0,8.0,20.0,43.0,187.0,210.0,8.0,21.0,,3.0,6.0,22.0,8.0,20.0,2.0,3.0,12.0,34.0,70.0,50.0,24.0,12.0,10.0,2.0,9.0,,35.0,8.0,43.0,2.0,6.0,19.0,8.0,8.0,94.0,2.0,31.0,2.0,13.0,26.0,3.0,42.0,35.0,77.0,,24.0,12.0,12.0,18.0,2.0,11.0,13.0,3.0,7.0,1.0,2.0,31.0,8.0,5.0,27.0,41.0,,3.0,3.0,57.0,5.0,2.0,25.0,5.0,9.0,,,4.0,,,5.0,9.0,4.0,,,1.0,,165.0,34.0,29.0,2.0,0.5833333333333334,0.6481481481481481,1.0,0.4,,0.6666666666666666,0.4,0.4411764705882353,0.38095238095238093,0.4,0.46153846153846156,0.3333333333333333,0.4782608695652174,0.511049723756906,0.375,0.5666666666666667,0.1282051282051282,,0.0661764705882353,0.11475409836065574,0.0625,,,0.5806451612903226,0.75,0.25,0.6666666666666666,0.40789473684210525,0.7222222222222222,0.18181818181818182,0.6842105263157895,0.3793103448275862,0.4444444444444444,0.3,0.4482758620689655,0.14285714285714285,0.25,0.6666666666666666,0.6875,0.6363636363636364,0.7692307692307693,0.6,,90.23965915142907,0.4444444444444444,17.870056497175142,14.034090909090908,16.638418079096045,13.676136363636363,0.391025641025641,0.5573770491803278,0.6296296296296297,0.5588235294117647,0.20512820512820512,0.375,0.4,0.6666666666666666,0.27564102564102566,0.32558139534883723,0.32558139534883723,0.5714285714285714,0.0641025641025641,0.6,0.6,1.0,0.0641025641025641,0.2,0.2,1.0,0.5833333333333334,0.42857142857142855,,0.041666666666666664,,,0.4782608695652174,0.45454545454545453,0.043478260869565216,0.08695652173913043,0.5,0.5192307692307693,0.2,0.48200256410256415,0.5035130434782609,0.5164282608695653,0.14204545454545456,0.16025641025641027,0.11764705882352941,0.18181818181818182,8.302941176470588,24.425,0.1638418079096045,2.0,0.08333333333333333,1.0,,1.0,,,,,,,,1610612766,2005,2004-05,False
1510-2222-2408-2586-2731,1610612766,"Brevin Knight, Gerald Wallace, Melvin Ely, Keith Bogans, Emeka Okafor","Knight, Wallace, Ely, Bogans, Okafor",1510-2222-2408-2586-2731,CHA,5632.0,19,94,-1.0,173,180,39.0,65.0,23.0,353,32.0,56.0,6.0,13.0,3.0,10.0,12.0,30.0,24.0,52.0,,1.0,,,,4.0,7.0,,,68.0,138.0,4.0,8.0,37.0,185.0,186.0,12.0,19.0,1.0,1.0,7.0,34.0,14.0,28.0,,,14.0,42.0,74.0,62.0,12.0,8.0,7.0,4.0,8.0,,37.0,4.0,41.0,4.0,,20.0,3.0,14.0,86.0,,23.0,2.0,11.0,42.0,3.0,56.0,25.0,81.0,2.0,17.0,13.0,4.0,17.0,2.0,15.0,12.0,1.0,2.0,,3.0,29.0,,9.0,22.0,54.0,,2.0,2.0,61.0,4.0,2.0,28.0,4.0,15.0,1.0,1.0,12.0,,,3.0,16.0,7.0,,,,,151.0,42.0,39.0,7.0,0.5441176470588235,0.578125,1.0,0.5,1.0,,0.5,0.4927536231884058,0.631578947368421,0.5,0.5068493150684932,0.675,0.5,0.5287356321839081,0.6538461538461539,0.5384615384615384,0.0547945205479452,,0.057971014492753624,0.10714285714285714,0.03333333333333333,0.019230769230769232,,0.5862068965517241,0.75,0.14285714285714285,0.6461538461538462,0.3382352941176471,0.7857142857142857,,0.6708860759493671,0.3194444444444444,0.4166666666666667,0.17647058823529413,0.37037037037037035,,,0.4230769230769231,0.6875,0.8695652173913043,0.8888888888888888,0.6,0.03125,90.25568181818183,0.4375,15.184971098265896,16.694444444444443,14.583815028901734,16.072222222222223,0.3835616438356164,0.5714285714285714,0.64,0.625,0.2054794520547945,0.4,0.41379310344827586,0.25,0.3561643835616438,0.46153846153846156,0.47058823529411764,0.5833333333333334,0.00684931506849315,,,,0.04794520547945205,0.5714285714285714,0.5714285714285714,1.0,0.65,0.46153846153846156,0.3333333333333333,,,,0.35714285714285715,0.3,,,,0.4383561643835616,0.5714285714285714,0.48431061643835616,0.5151175,0.4647428571428572,0.16470588235294117,0.1728395061728395,0.1837837837837838,0.22702702702702704,8.551449275362318,24.8125,0.2254335260115607,1.0,0.05,,,,1.0,1.0,1.0,,,,,1610612766,2005,2004-05,False
1510-2056-2222-2574-2731,1610612766,"Brevin Knight, Primoz Brezec, Gerald Wallace, Jason Kapono, Emeka Okafor","Knight, Brezec, Wallace, Kapono, Okafor",1510-2056-2222-2574-2731,CHA,5089.0,13,85,-2.0,169,169,19.0,20.0,27.0,338,35.0,56.0,9.0,16.0,1.0,5.0,9.0,32.0,13.0,49.0,3.0,7.0,,2.0,,5.0,13.0,2.0,4.0,57.0,137.0,8.0,20.0,37.0,175.0,177.0,12.0,22.0,1.0,4.0,6.0,33.0,4.0,12.0,2.0,4.0,11.0,25.0,72.0,42.0,24.0,12.0,13.0,5.0,7.0,,36.0,8.0,44.0,5.0,3.0,22.0,5.0,9.0,96.0,4.0,28.0,,10.0,52.0,4.0,66.0,32.0,98.0,4.0,15.0,10.0,5.0,14.0,4.0,10.0,11.0,1.0,4.0,2.0,1.0,25.0,3.0,4.0,18.0,37.0,,1.0,1.0,41.0,5.0,,21.0,2.0,11.0,,,8.0,,,3.0,11.0,3.0,,,,,142.0,25.0,19.0,5.0,0.631578947368421,0.7058823529411765,1.0,0.4,0.25,0.5,0.4,0.41605839416058393,0.5454545454545454,0.3333333333333333,0.4394904458598726,0.5192307692307693,0.4375,0.5,0.5689655172413793,0.5952380952380952,0.12738853503184713,,0.051094890510948905,0.08928571428571429,0.03125,0.02040816326530612,,0.56,0.8,,0.6582278481012658,0.35443037974683544,0.5882352941176471,0.3333333333333333,0.6458333333333334,0.3516483516483517,0.47619047619047616,0.22727272727272727,0.3611111111111111,0.5,,0.6451612903225806,0.64,0.6956521739130435,0.5833333333333334,0.6,0.047058823529411764,95.6415798781686,0.2727272727272727,15.118343195266272,14.994082840236686,14.301775147928995,14.100591715976332,0.35668789808917195,0.625,0.6862745098039216,0.6285714285714286,0.20382165605095542,0.28125,0.2903225806451613,0.5555555555555556,0.31210191082802546,0.2653061224489796,0.2708333333333333,0.6923076923076923,0.044585987261146494,0.42857142857142855,0.42857142857142855,1.0,0.08280254777070063,0.38461538461538464,0.38461538461538464,1.0,0.6153846153846154,0.5625,0.2222222222222222,0.07692307692307693,,,0.3125,0.2,,0.25,0.5,0.4840764331210191,0.38461538461538464,0.4925703821656051,0.5483826086956521,0.504509375,0.12138728323699421,0.13725490196078433,0.18857142857142858,0.14285714285714285,8.581751824817518,24.544999999999998,0.11242603550295859,2.0,0.07692307692307693,,,,1.0,0.5,1.0,,,,,1610612766,2005,2004-05,False
1510-2056-2078-2222-2731,1610612766,"Brevin Knight, Primoz Brezec, Jason Hart, Gerald Wallace, Emeka Okafor","Knight, Brezec, Hart, Wallace, Okafor",1510-2056-2078-2222-2731,CHA,5019.0,15,84,15.0,167,165,31.0,38.0,22.0,332,24.0,47.0,8.0,10.0,5.0,8.0,15.0,29.0,26.0,65.0,,1.0,,,,1.0,5.0,,2.0,65.0,141.0,1.0,6.0,32.0,165.0,150.0,12.0,16.0,,,6.0,30.0,10.0,23.0,,2.0,11.0,31.0,82.0,48.0,3.0,14.0,5.0,1.0,13.0,,41.0,1.0,42.0,1.0,,13.0,9.0,19.0,85.0,2.0,23.0,1.0,6.0,49.0,1.0,56.0,26.0,82.0,2.0,20.0,8.0,12.0,11.0,4.0,9.0,16.0,1.0,2.0,,2.0,27.0,4.0,3.0,12.0,44.0,,2.0,8.0,43.0,2.0,1.0,17.0,5.0,13.0,1.0,,11.0,1.0,,2.0,14.0,8.0,1.0,,,,135.0,31.0,31.0,9.0,0.6307692307692307,0.7068965517241379,1.0,0.16666666666666666,,,0.16666666666666666,0.46099290780141844,0.75,0.43478260869565216,0.4523809523809524,0.75,0.4,0.49101796407185627,0.75,0.4696969696969697,0.04081632653061224,,0.09219858156028368,0.2127659574468085,0.06896551724137931,0.015384615384615385,,0.4074074074074074,0.5,0.25,0.7424242424242424,0.3026315789473684,0.5454545454545454,0.5,0.7142857142857143,0.3125,0.391304347826087,0.42857142857142855,0.20512820512820512,0.5,,0.6956521739130435,0.7142857142857143,0.8181818181818182,0.625,0.3333333333333333,0.029850746268656716,95.2540346682606,0.5714285714285714,14.95808383233533,15.27878787878788,14.437125748502995,14.636363636363637,0.3197278911564626,0.5106382978723404,0.6486486486486487,0.5416666666666666,0.19727891156462585,0.5172413793103449,0.5555555555555556,0.6,0.4421768707482993,0.4,0.40625,0.7307692307692307,0.006802721088435374,,,,0.034013605442176874,0.2,0.2,1.0,0.625,0.8,0.125,,,,0.32,0.625,,0.08,,0.36054421768707484,0.2,0.4657880952380952,0.5393399999999999,0.462082,0.10493827160493827,0.10897435897435898,0.18181818181818182,0.18787878787878787,10.260992907801418,25.516666666666666,0.18562874251497005,,,,,,,,,,,,,1610612766,2005,2004-05,False
1510-2056-2222-2408-2586,1610612766,"Brevin Knight, Primoz Brezec, Gerald Wallace, Melvin Ely, Keith Bogans","Knight, Brezec, Wallace, Ely, Bogans",1510-2056-2222-2408-2586,CHA,3383.0,15,56,-6.0,106,110,17.0,21.0,22.0,216,26.0,48.0,12.0,21.0,5.0,8.0,8.0,25.0,10.0,28.0,1.0,2.0,,,,1.0,6.0,,1.0,44.0,101.0,2.0,8.0,21.0,115.0,121.0,14.0,28.0,,,1.0,29.0,8.0,13.0,,1.0,7.0,23.0,34.0,54.0,6.0,20.0,6.0,1.0,5.0,,17.0,2.0,19.0,1.0,1.0,11.0,3.0,3.0,40.0,2.0,26.0,1.0,7.0,29.0,1.0,37.0,29.0,66.0,4.0,9.0,3.0,6.0,6.0,3.0,5.0,12.0,,1.0,,,18.0,2.0,3.0,14.0,26.0,,,5.0,27.0,3.0,4.0,10.0,3.0,8.0,,,5.0,,,3.0,8.0,7.0,,,,,86.0,23.0,17.0,1.0,0.38636363636363635,0.5,1.0,0.25,,,0.25,0.43564356435643564,0.5,0.6153846153846154,0.43119266055045874,0.5,0.5714285714285714,0.47058823529411764,0.5178571428571429,0.6052631578947368,0.07339449541284404,,0.04950495049504951,0.10416666666666667,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.7837837837837838,0.45614035087719296,0.6363636363636364,0.3333333333333333,0.75,0.4444444444444444,0.5909090909090909,0.5294117647058824,0.2222222222222222,0.4,,0.8333333333333334,0.8333333333333334,0.6923076923076923,0.5714285714285714,0.75,0.06896551724137931,91.94206325746379,0.875,15.18867924528302,16.118181818181817,13.99056603773585,15.227272727272727,0.44036697247706424,0.5416666666666666,0.6046511627906976,0.4230769230769231,0.22935779816513763,0.32,0.32,0.375,0.25688073394495414,0.35714285714285715,0.35714285714285715,0.3,0.01834862385321101,0.5,0.5,1.0,0.05504587155963303,0.16666666666666666,0.16666666666666666,1.0,0.75,0.5714285714285714,0.08333333333333333,,,,0.5714285714285714,0.625,,0.07142857142857142,,0.5137614678899083,0.16666666666666666,0.4841151376146789,0.5184307692307693,0.5302857142857144,0.08620689655172414,0.09259259259259259,0.25217391304347825,0.2,7.127722772277227,24.85,0.16037735849056603,,,,,,,,,,,,,1610612766,2005,2004-05,False
