EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,OpponentPoints,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,PenaltyOffPossExcludingTakeFouls,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,PenaltyOffPossPct,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,Points,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,FirstChancePoints,PenaltyPointsExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,SecondChanceOffPoss,FtPoints,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFtPoints,Fg2aBlocked,OffTwoPtRebounds,OffRebounds,Rebounds,FTA,NonShootingFoulsDrawn,SecondChanceTsPct,FG2APctBlocked,LongMidRangePctBlocked,OffTwoPtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,SecondChanceShotQualityAvg,SecondChancePointsPct,DefTwoPtRebounds,DefRebounds,DefTwoPtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,FG3A,PenaltyFG3A,PtsUnassisted2s,AtRimAssists,Steals,LostBallSteals,TwoPtShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,FG3APct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,AtRimFG3AFrequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg3ptShotDistance,SecondChanceAtRimFGA,SelfOReb,OffAtRimReboundPct,SelfORebPct,SecondChanceAtRimFrequency,FTDefRebounds,DefFTReboundPct,SecondChanceFG2M,DefThreePtRebounds,BadPassSteals,LiveBallTurnovers,LostBallTurnovers,SecondChanceTurnovers,SecondChanceFg2Pct,SecondChanceEfgPct,AtRimPctBlocked,LiveBallTurnoverPct,DefThreePtReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,DefShortMidRangeReboundPct,SecondChanceCorner3FGA,Arc3FGA,PenaltyArc3FGA,SecondChanceFG3A,NonHeaveArc3FGA,ShortMidRangeAssists,BadPassTurnovers,Blocked2s,BlockedAtRim,Blocks,Defensive 3 Seconds Violations,ShortMidRangePctAssisted,Arc3Frequency,SecondChanceCorner3Frequency,PenaltyArc3Frequency,Arc3FGM,FG3M,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,Fg3aBlocked,ThreePtAssists,Arc3Assists,Loose Ball Fouls,Technical Free Throw Trips,BlockedShortMidRange,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,FG3APctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,OffShortMidRangeReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,SecondChanceAtRimFGM,Corner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,PenaltyFG3M,PtsPutbacks,Corner3Assists,OffThreePtRebounds,FTOffRebounds,Travels,Offensive Fouls,2pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,RecoveredBlocks,3SecondViolations,SecondChanceFg3Pct,PenaltyFg3Pct,OffFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,SecondChanceCorner3FGM,PenaltyCorner3FGM,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,BlockedLongMidRange,DefensiveGoaltends,OffensiveGoaltends,Arc3PctBlocked,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,HeaveAttempts,team_id,year,season,team_vs
1032-1888-2419-2648-283,1610612765,"Darvin Ham, Richard Hamilton, Tayshaun Prince, Ronald Dupree, Lindsey Hunter","Ham, Hamilton, Prince, Dupree, Hunter",1032-1888-2419-2648-283,DET,18.0,1,,,,1.0,,1.0,1.0,,,,,,,,,80.0,,18.0,,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2005,2004-05,False
1032-1888-2419-283-739,1610612765,"Darvin Ham, Richard Hamilton, Tayshaun Prince, Lindsey Hunter, Rasheed Wallace","Ham, Hamilton, Prince, Hunter, Wallace",1032-1888-2419-283-739,DET,3.0,1,,-3.0,,1.0,,,1.0,3.0,,,,,,,,480.0,,3.0,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2005,2004-05,False
1032-1888-283-686-739,1610612765,"Darvin Ham, Richard Hamilton, Lindsey Hunter, Antonio McDyess, Rasheed Wallace","Ham, Hamilton, Hunter, McDyess, Wallace",1032-1888-283-686-739,DET,18.0,1,,,1.0,1.0,1.0,1.0,2.0,,,,,,,,1.0,160.0,5.0,13.0,5.0,13.0,1.0,,,,2.0,,,2.0,,,,,,,,,,,,,,,,,,,,,0.45665,0.45665,,1.65,1.0,,1.0,,,,,2.0,2.0,2.0,,,,,,1.0,1.0,,0.2937,,,,,,,,2.0,,2.0,,,,,,,,,1.0,1.0,,,,1.0,,,,,,,,1.0,,,1.0,,,,1.0,1.0,1.0,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2005,2004-05,False
1032-2306-2419-2545-2648,1610612765,"Darvin Ham, Carlos Arroyo, Tayshaun Prince, Darko Milicic, Ronald Dupree","Ham, Arroyo, Prince, Milicic, Dupree",1032-2306-2419-2545-2648,DET,83.0,1,1.0,4.0,2.0,3.0,2.0,3.0,5.0,,,,,,,1.0,2.0,86.74698795180723,18.5,15.333333333333334,18.5,14.0,1.0,1.0,1.0,2.0,2.0,4.0,2.0,2.0,4.0,,,,,,4.0,4.0,,,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,1.0,,0.32255,0.32255,1.0,13.6,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,1.0,1.0,,,,,4.0,,,,,1.0,,,,,,0.5,1.0,1.0,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2005,2004-05,False
1032-2306-2545-2648-283,1610612765,"Darvin Ham, Carlos Arroyo, Darko Milicic, Ronald Dupree, Lindsey Hunter","Ham, Arroyo, Milicic, Dupree, Hunter",1032-2306-2545-2648-283,DET,382.0,4,6.0,-3.0,14.0,12.0,11.0,12.0,26.0,14.0,1.0,,2.0,2.0,1.0,1.0,11.0,98.01047120418849,16.928571428571427,12.083333333333334,14.571428571428571,12.083333333333334,0.7857142857142857,3.0,7.0,4.0,10.0,11.0,3.0,8.0,9.0,,,,,,9.0,9.0,,,0.4,0.375,0.36363636363636365,0.375,0.4230769230769231,0.45,0.6363636363636364,0.42857142857142855,0.42857142857142855,,0.4161909090909091,0.436175,0.8181818181818182,13.63,2.0,3.0,2.0,,2.0,3.0,1.0,2.0,2.0,7.0,4.0,1.0,0.5,0.1,,0.3333333333333333,0.2857142857142857,0.25,0.34345,0.18181818181818182,3.0,5.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,,1.0,1.0,,1.0,,8.0,,1.0,,1.0,,0.09090909090909091,0.18181818181818182,0.5,1.0,,0.09090909090909091,,,0.09090909090909091,0.25,0.5,,0.2727272727272727,0.08333333333333333,0.09090909090909091,23.5,,,1.0,,,,,1.0,2.0,1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.5,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2005,2004-05,False
1032-2306-2648-283-686,1610612765,"Darvin Ham, Carlos Arroyo, Ronald Dupree, Lindsey Hunter, Antonio McDyess","Ham, Arroyo, Dupree, Hunter, McDyess",1032-2306-2648-283-686,DET,72.0,1,1.0,-1.0,3.0,3.0,,,6.0,3.0,,,,,,,,120.0,8.666666666666666,15.333333333333334,8.666666666666666,15.333333333333334,,,1.0,1.0,2.0,2.0,,,,2.0,1.0,1.0,,2.0,2.0,,1.0,1.0,0.5,,0.5,,0.5,,0.5,,,,0.4774,,,8.6,,,,,,,,,,1.0,,,,,,,,,,,1.0,1.0,1.0,1.0,,1.0,1.0,,,,,,,,,,1.0,1.0,1.0,,,,0.5,1.0,1.0,1.0,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2005,2004-05,False
1032-2545-2648-283-686,1610612765,"Darvin Ham, Darko Milicic, Ronald Dupree, Lindsey Hunter, Antonio McDyess","Ham, Milicic, Dupree, Hunter, McDyess",1032-2545-2648-283-686,DET,87.0,1,1.0,,3.0,2.0,3.0,2.0,5.0,,,,,,,,3.0,82.75862068965517,16.0,19.5,16.0,19.5,1.0,,2.0,,2.0,,,2.0,,,,,,,,,,,,,,,,,1.0,,,,0.35405,0.35405,,18.55,,,,,,,,,,2.0,,,,,,,,,,,2.0,2.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2005,2004-05,False
1112-1497-1888-2306-686,1610612765,"Ben Wallace, Chauncey Billups, Richard Hamilton, Carlos Arroyo, Antonio McDyess","Wallace, Billups, Hamilton, Arroyo, McDyess",1112-1497-1888-2306-686,DET,528.0,6,9.0,,19.0,17.0,9.0,12.0,36.0,16.0,,,2.0,1.0,1.0,2.0,9.0,98.18181818181817,14.31578947368421,15.058823529411764,14.052631578947368,14.705882352941176,0.47368421052631576,2.0,5.0,7.0,13.0,16.0,2.0,6.0,6.0,6.0,3.0,3.0,1.0,6.0,16.0,6.0,0.42857142857142855,0.42857142857142855,0.5384615384615384,0.3333333333333333,0.4375,0.25,0.47058823529411764,0.3333333333333333,0.3125,0.4,0.4,0.5,0.426165625,0.43189375,0.375,10.330769230769231,1.0,2.0,,,,2.0,1.0,1.0,1.0,9.0,2.0,,,0.07692307692307693,,0.2,0.125,,0.5706,,7.0,8.0,0.7777777777777778,0.8,1.0,1.0,3.0,,2.0,4.0,5.0,1.0,1.0,3.0,2.0,8.0,1.0,,,1.0,1.0,0.1875,0.1875,0.3333333333333333,0.5,1.0,0.3125,0.8,0.8,0.0625,0.25,,0.125,0.375,0.058823529411764705,0.07142857142857142,25.133333333333336,,,0.5,,,,,,1.0,,2.0,1.0,,,,0.3333333333333333,1.0,1.0,0.75,1.0,0.5,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.25,0.125,1.0,0.125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2005,2004-05,False
1112-1497-1888-2419-283,1610612765,"Ben Wallace, Chauncey Billups, Richard Hamilton, Tayshaun Prince, Lindsey Hunter","Wallace, Billups, Hamilton, Prince, Hunter",1112-1497-1888-2419-283,DET,551.0,3,9.0,-1.0,18.0,18.0,11.0,18.0,36.0,22.0,1.0,,2.0,2.0,1.0,3.0,11.0,94.08348457350272,16.944444444444443,13.666666666666666,16.5,13.555555555555555,0.6111111111111112,3.0,4.0,4.0,11.0,21.0,2.0,6.0,10.0,6.0,3.0,4.0,3.0,9.0,21.0,10.0,0.75,0.75,0.36363636363636365,0.3333333333333333,0.4666666666666667,0.25,0.5263157894736842,0.4166666666666667,0.26666666666666666,0.75,0.75,1.0,0.4376785714285715,0.39544999999999997,0.47619047619047616,8.572727272727272,1.0,7.0,,,,6.0,4.0,1.0,1.0,6.0,9.0,2.0,,0.36363636363636365,,0.14285714285714285,0.125,,,,2.0,5.0,0.6666666666666666,0.8,1.0,,4.0,,1.0,1.0,3.0,1.0,1.0,4.0,2.0,2.0,,1.0,1.0,2.0,2.0,0.26666666666666666,0.26666666666666666,,,,0.2,0.3333333333333333,0.5,0.06666666666666667,0.125,,0.125,0.5333333333333333,0.11764705882352941,0.15384615384615385,28.95,,,,,,1.0,1.0,,2.0,,1.0,1.0,1.0,,,0.75,0.5,1.0,,1.0,0.5,,3.0,1.0,,3.0,,,1.0,,1.0,,,0.2,,0.125,2.0,2.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.25,0.3333333333333333,1.0,0.5,0.6666666666666666,0.6666666666666666,0.5,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2005,2004-05,False
1112-1497-1888-2419-686,1610612765,"Ben Wallace, Chauncey Billups, Richard Hamilton, Tayshaun Prince, Antonio McDyess","Wallace, Billups, Hamilton, Prince, McDyess",1112-1497-1888-2419-686,DET,4801.0,21,80.0,22.0,139.0,137.0,49.0,48.0,276.0,140.0,6.0,,16.0,9.0,12.0,36.0,49.0,82.78275359300146,17.776978417266186,17.00729927007299,17.06474820143885,16.05109489051095,0.35251798561151076,16.0,38.0,48.0,107.0,162.0,12.0,30.0,47.0,54.0,27.0,37.0,14.0,84.0,132.0,47.0,0.5625,0.627906976744186,0.4485981308411215,0.4,0.49615384615384617,0.39473684210526316,0.5369127516778524,0.4787234042553192,0.2923076923076923,0.42105263157894735,0.4444444444444444,0.875,0.4644969230769231,0.45324605263157897,0.29012345679012347,8.839252336448597,23.0,33.0,16.0,4.0,30.0,17.0,9.0,18.0,24.0,78.0,47.0,5.0,0.6521739130434783,0.08411214953271028,0.05263157894736842,0.3050847457627119,0.323943661971831,0.3181818181818182,0.5124000000000001,0.18518518518518517,36.0,54.0,0.7058823529411765,0.7058823529411765,0.7272727272727273,21.0,35.0,6.0,10.0,11.0,34.0,7.0,3.0,23.0,8.0,42.0,7.0,11.0,4.0,21.0,9.0,0.17692307692307693,0.2692307692307692,0.6,0.6774193548387096,0.3333333333333333,0.26153846153846155,0.3235294117647059,0.3548387096774194,0.05384615384615385,0.2631578947368421,0.6,0.07894736842105263,0.4461538461538462,0.14583333333333334,0.17355371900826447,24.960869565217394,11.0,1.0,0.14285714285714285,0.016129032258064516,0.55,6.0,1.0,7.0,12.0,7.0,10.0,2.0,2.0,0.4375,0.65,0.11428571428571428,0.625,0.7058823529411765,0.6111111111111112,0.9,0.7727272727272727,,16.0,5.0,4.0,16.0,6.0,8.0,6.0,5.0,7.0,,0.5454545454545454,0.12307692307692308,,0.13157894736842105,9.0,11.0,30.0,3.0,9.0,,10.0,8.0,3.0,2.0,1.0,0.9090909090909091,0.4782608695652174,0.4782608695652174,,0.08823529411764706,,0.391304347826087,0.5625,0.5625,0.8888888888888888,0.5625,4.0,2.0,4.0,4.0,2.0,4.0,2.0,10.0,2.0,5.0,1.0,1.0,3.0,7.0,1.0,1.0,4.0,1.0,1.0,0.25,0.25,0.4166666666666667,0.42857142857142855,0.4,0.42857142857142855,0.5714285714285714,0.2857142857142857,0.2857142857142857,1.0,0.36363636363636365,0.2,1.0,1.0,0.4,,,,,,,,,,,,,,,,1610612765,2005,2004-05,False
1112-1497-1888-2419-739,1610612765,"Ben Wallace, Chauncey Billups, Richard Hamilton, Tayshaun Prince, Rasheed Wallace","Wallace, Billups, Hamilton, Prince, Wallace",1112-1497-1888-2419-739,DET,33172.0,25,553.0,68.0,983.0,964.0,203.0,107.0,1947.0,995.0,68.0,10.0,131.0,21.0,92.0,201.0,203.0,84.51947425539612,17.277721261444558,16.79253112033195,16.085452695829094,16.073651452282157,0.20651068158697863,78.0,219.0,353.0,756.0,1063.0,66.0,134.0,242.0,368.0,184.0,232.0,56.0,512.0,881.0,242.0,0.5212464589235127,0.5786163522012578,0.4669312169312169,0.4925373134328358,0.47766884531590414,0.49421965317919075,0.5151663405088063,0.5607476635514018,0.238562091503268,0.3561643835616438,0.36619718309859156,0.717948717948718,0.4779014161220044,0.46526878612716766,0.22765757290686736,7.9563492063492065,148.0,186.0,123.0,22.0,182.0,71.0,59.0,139.0,168.0,518.0,239.0,28.0,0.5833333333333334,0.07804232804232804,0.0273972602739726,0.34663341645885287,0.3320079522862823,0.2571428571428571,0.49009957627118644,0.17121354656632173,246.0,350.0,0.7089337175792507,0.7123893805309734,0.8248175182481752,178.0,314.0,41.0,60.0,97.0,223.0,55.0,15.0,162.0,39.0,338.0,93.0,80.0,32.0,96.0,20.0,0.17647058823529413,0.3420479302832244,0.5668789808917197,0.6496350364963503,0.5224719101123596,0.2429193899782135,0.4349775784753363,0.46190476190476193,0.05991285403050109,0.3468208092485549,0.6833333333333333,0.08670520231213873,0.5185185185185185,0.096579476861167,0.11538461538461539,24.7320987654321,69.0,28.0,0.45925925925925926,0.06320541760722348,0.4859154929577465,28.0,0.9032258064516129,68.0,76.0,48.0,63.0,23.0,15.0,0.5528455284552846,0.5633802816901409,0.12738853503184713,0.48091603053435117,0.7238095238095238,0.5416666666666666,0.726027397260274,0.7555555555555555,11.0,107.0,24.0,19.0,107.0,35.0,40.0,78.0,55.0,80.0,2.0,0.36082474226804123,0.11655773420479303,0.07746478873239436,0.13872832369942195,38.0,57.0,144.0,27.0,38.0,2.0,48.0,30.0,10.0,12.0,17.0,0.8421052631578947,0.35185185185185186,0.35185185185185186,0.012345679012345678,0.05829596412556054,,0.3253968253968254,0.35514018691588783,0.3619047619047619,0.7894736842105263,0.35514018691588783,44.0,19.0,4.0,8.0,7.0,8.0,13.0,70.0,18.0,28.0,1.0,5.0,25.0,20.0,2.0,2.0,51.0,,0.42105263157894735,0.3333333333333333,0.04,0.27450980392156865,0.2727272727272727,0.2777777777777778,0.71875,0.6375,0.34545454545454546,0.34545454545454546,0.9473684210526315,0.6376811594202898,0.056338028169014086,0.5,1.0,0.2916666666666667,4.0,6.0,10.0,2.0,6.0,2.0,3.0,0.018691588785046728,0.1590909090909091,0.36363636363636365,1.0,0.4,,,,1610612765,2005,2004-05,False
1112-1497-1888-2419-922,1610612765,"Ben Wallace, Chauncey Billups, Richard Hamilton, Tayshaun Prince, Elden Campbell","Wallace, Billups, Hamilton, Prince, Campbell",1112-1497-1888-2419-922,DET,1146.0,6,19.0,4.0,32.0,34.0,6.0,13.0,66.0,23.0,3.0,1.0,7.0,2.0,3.0,9.0,6.0,82.93193717277487,18.8125,16.0,17.21875,15.382352941176471,0.1875,3.0,10.0,8.0,28.0,27.0,,3.0,6.0,14.0,7.0,8.0,3.0,17.0,21.0,6.0,0.875,0.875,0.2857142857142857,,0.3064516129032258,0.375,0.375,0.6,0.3225806451612903,0.3,0.3333333333333333,1.0,0.4434370967741935,0.4005125,0.2222222222222222,11.303571428571429,5.0,8.0,6.0,2.0,6.0,3.0,2.0,8.0,9.0,28.0,12.0,,0.375,0.07142857142857142,0.1,0.4,0.4090909090909091,0.42857142857142855,0.41525999999999996,0.2222222222222222,13.0,19.0,0.7647058823529411,0.8095238095238095,0.8333333333333334,3.0,6.0,,,2.0,12.0,,,3.0,1.0,2.0,3.0,1.0,,5.0,3.0,0.0967741935483871,0.1935483870967742,0.5,0.5,1.0,0.3870967741935484,0.16666666666666666,0.18181818181818182,,,,,0.2903225806451613,0.16666666666666666,0.15625,24.8,,1.0,0.6666666666666666,0.05,,2.0,1.0,2.0,4.0,1.0,4.0,2.0,,0.3333333333333333,0.3333333333333333,,0.5714285714285714,1.0,0.8333333333333334,1.0,0.6,,3.0,1.0,,3.0,1.0,2.0,1.0,1.0,1.0,,0.5,0.0967741935483871,,0.25,1.0,1.0,3.0,,1.0,,1.0,1.0,,,,1.0,0.3333333333333333,0.3333333333333333,,0.08333333333333333,,0.3,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,,,,,1.0,,1.0,,,1.0,,,1.0,1.0,,,,,,1.0,,0.5,0.5,,1.0,,,,,,,,,1.0,,,1.0,,,,,,,,,,1.0,0.25,,1610612765,2005,2004-05,False
1112-1497-1888-2648-686,1610612765,"Ben Wallace, Chauncey Billups, Richard Hamilton, Ronald Dupree, Antonio McDyess","Wallace, Billups, Hamilton, Dupree, McDyess",1112-1497-1888-2648-686,DET,126.0,1,2.0,-2.0,3.0,4.0,3.0,,7.0,6.0,,,1.0,1.0,1.0,1.0,3.0,80.0,17.333333333333332,18.5,17.333333333333332,15.25,1.0,1.0,1.0,2.0,2.0,4.0,2.0,2.0,4.0,4.0,2.0,2.0,1.0,4.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,1.0,1.0,0.49015,0.49015,1.0,8.2,,,,,,,,,,1.0,,,,,,,,,,,1.0,1.0,0.3333333333333333,0.3333333333333333,,1.0,1.0,1.0,1.0,,,,,,,,1.0,,,,,,0.5,1.0,1.0,1.0,,,,,0.5,1.0,,0.5,,,,,,,,,,,,,,1.0,,,,,,1.0,,0.5,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2005,2004-05,False
1112-1497-1888-2648-739,1610612765,"Ben Wallace, Chauncey Billups, Richard Hamilton, Ronald Dupree, Rasheed Wallace","Wallace, Billups, Hamilton, Dupree, Wallace",1112-1497-1888-2648-739,DET,75.0,1,1.0,-1.0,2.0,2.0,,2.0,4.0,3.0,1.0,,1.0,,,1.0,,76.8,19.0,18.5,19.0,18.5,,1.0,1.0,1.0,1.0,2.0,,,,,,,,,2.0,,,,1.0,,1.0,,1.0,,1.0,1.0,1.0,,0.2969,,,17.7,,,,,,,,,,1.0,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2005,2004-05,False
1112-1497-1888-283-686,1610612765,"Ben Wallace, Chauncey Billups, Richard Hamilton, Lindsey Hunter, Antonio McDyess","Wallace, Billups, Hamilton, Hunter, McDyess",1112-1497-1888-283-686,DET,2633.0,18,44.0,-11.0,77.0,78.0,26.0,28.0,155.0,85.0,7.0,,12.0,6.0,7.0,21.0,26.0,84.77022407899734,17.246753246753247,16.73076923076923,16.558441558441558,15.705128205128204,0.33766233766233766,11.0,23.0,26.0,55.0,74.0,5.0,17.0,20.0,36.0,18.0,19.0,9.0,39.0,71.0,20.0,0.6923076923076923,0.6923076923076923,0.4727272727272727,0.29411764705882354,0.4393939393939394,0.325,0.49324324324324326,0.3958333333333333,0.3484848484848485,0.4782608695652174,0.4782608695652174,0.8181818181818182,0.4824340909090909,0.473135,0.2702702702702703,9.118181818181819,7.0,16.0,4.0,3.0,3.0,7.0,4.0,6.0,9.0,36.0,20.0,5.0,0.25,0.07272727272727272,,0.21428571428571427,0.25,0.16666666666666666,0.4021666666666666,0.04054054054054054,17.0,27.0,0.6071428571428571,0.6190476190476191,0.8571428571428571,13.0,21.0,2.0,8.0,2.0,11.0,4.0,1.0,11.0,3.0,16.0,9.0,6.0,2.0,6.0,3.0,0.16666666666666666,0.3181818181818182,0.6190476190476191,0.7222222222222222,0.6923076923076923,0.16666666666666666,0.18181818181818182,0.2,0.06060606060606061,0.4,0.25,0.05,0.48484848484848486,0.08695652173913043,0.10344827586206896,24.727272727272727,,,0.2857142857142857,,,1.0,1.0,,9.0,4.0,5.0,2.0,2.0,,,0.14285714285714285,0.4166666666666667,0.6428571428571429,0.5833333333333334,0.6666666666666666,0.4444444444444444,,7.0,2.0,,7.0,,3.0,7.0,6.0,7.0,1.0,,0.10606060606060606,,0.1,1.0,2.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.18181818181818182,0.18181818181818182,0.09090909090909091,0.09090909090909091,,0.2222222222222222,0.14285714285714285,0.16666666666666666,1.0,0.14285714285714285,,1.0,,,1.0,,1.0,,,3.0,,1.0,4.0,3.0,,,3.0,,,0.3333333333333333,,0.375,0.6,,0.625,0.42857142857142855,0.25,0.25,,,,,,0.5,,,,,,1.0,,0.14285714285714285,,,,,,,,1610612765,2005,2004-05,False
