EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceArc3FGM,SecondChanceFG3M,BlockedLongMidRange,SecondChanceFg3Pct,OffArc3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,LostBallOutOfBoundsTurnovers,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG3M,PenaltyFg3Pct,PenaltyArc3Frequency,PenaltyArc3Accuracy,PenaltyCorner3FGM,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Clear Path Fouls,HeaveAttempts,HeaveMakes,Blocked3s,BlockedArc3,StepOutOfBoundsTurnovers,Corner3PctBlocked,BlockedCorner3,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends,team_id,year,season,team_vs
1731-1733-1918-2735-2746,1610612737,"Tyronn Lue, Al Harrington, Obinna Ekezie, Josh Childress, Josh Smith","Lue, Harrington, Ekezie, Childress, Smith",1731-1733-1918-2735-2746,ATL,12081.0,18,201,-31.0,387,387,31.0,23.0,49.0,774,80.0,125.0,15.0,27.0,6.0,13.0,26.0,76.0,52.0,115.0,1.0,4.0,1.0,1.0,6.0,10.0,1.0,158.0,316.0,7.0,14.0,81.0,418.0,449.0,19.0,43.0,2.0,18.0,56.0,10.0,28.0,1.0,5.0,25.0,136.0,180.0,15.0,6.0,26.0,10.0,6.0,19.0,68.0,5.0,73.0,4.0,1.0,36.0,8.0,24.0,151.0,1.0,54.0,2.0,20.0,99.0,8.0,127.0,57.0,184.0,10.0,34.0,23.0,11.0,39.0,6.0,27.0,37.0,12.0,8.0,76.0,5.0,2.0,35.0,94.0,10.0,10.0,98.0,11.0,5.0,51.0,1.0,23.0,18.0,5.0,23.0,14.0,4.0,3.0,4.0,362.0,25.0,31.0,8.0,0.43037974683544306,0.4689655172413793,0.7142857142857143,0.5,0.5,0.5,0.4418604651162791,0.35714285714285715,0.5106060606060606,0.4222222222222222,0.3448275862068966,0.5566037735849056,0.5188679245283019,0.390625,0.04242424242424243,0.060126582278481014,0.096,0.07894736842105263,0.008695652173913044,0.5131578947368421,1.0,0.25,0.7071428571428572,0.34615384615384615,0.5714285714285714,0.14285714285714285,0.68,0.3374233128834356,0.3409090909090909,0.4489795918367347,0.2698412698412698,0.3333333333333333,0.5849056603773585,0.7441860465116279,0.8181818181818182,0.5454545454545454,0.6153846153846154,0.06896551724137931,92.25726347156693,0.6086956521739131,15.829457364341085,15.387596899224807,15.271317829457365,14.62015503875969,0.3787878787878788,0.64,0.7079646017699115,0.45,0.23030303030303031,0.34210526315789475,0.37142857142857144,0.3076923076923077,0.3484848484848485,0.45217391304347826,0.45614035087719296,0.46153846153846156,0.012121212121212121,0.25,0.25,1.0,0.030303030303030304,0.6,0.6,0.6666666666666666,0.6,0.5555555555555556,0.022222222222222223,0.022222222222222223,0.4482758620689655,0.46153846153846156,0.034482758620689655,0.4212121212121212,0.6,0.4874574242424243,0.5179433333333333,0.4808293103448276,0.13783783783783785,0.14325842696629212,0.1339712918660287,0.05980861244019139,8.359177215189874,24.592857142857145,0.08010335917312661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2005,2004-05,False
1731-1733-2044-2746-952,1610612737,"Tyronn Lue, Al Harrington, Jason Collier, Josh Smith, Antoine Walker","Lue, Harrington, Collier, Smith, Walker",1731-1733-2044-2746-952,ATL,9214.0,16,154,-36.0,279,279,16.0,5.0,46.0,558,69.0,112.0,21.0,32.0,4.0,8.0,12.0,46.0,32.0,75.0,3.0,16.0,,2.0,4.0,20.0,3.0,113.0,233.0,7.0,36.0,34.0,281.0,317.0,22.0,40.0,3.0,4.0,51.0,5.0,12.0,2.0,7.0,17.0,108.0,118.0,21.0,,32.0,20.0,4.0,15.0,54.0,7.0,61.0,4.0,3.0,28.0,3.0,23.0,129.0,14.0,37.0,2.0,21.0,69.0,5.0,95.0,53.0,148.0,6.0,20.0,13.0,7.0,22.0,9.0,15.0,19.0,7.0,2.0,41.0,7.0,1.0,29.0,62.0,4.0,6.0,48.0,3.0,3.0,21.0,3.0,11.0,6.0,3.0,11.0,6.0,,1.0,,230.0,17.0,16.0,,0.4778761061946903,0.5567010309278351,1.0,0.19444444444444445,0.19444444444444445,0.48497854077253216,0.55,0.4166666666666667,0.4591078066914498,0.5465116279069767,0.35714285714285715,0.4810344827586207,0.5543478260869565,0.4722222222222222,0.13382899628252787,0.06437768240343347,0.09821428571428571,0.08695652173913043,,0.5365853658536586,1.0,0.3333333333333333,0.6699029126213593,0.30833333333333335,0.75,0.4827586206896552,0.6870229007633588,0.3422818791946309,0.3953488372093023,0.29411764705882354,0.23255813953488372,0.3076923076923077,0.5555555555555556,0.7096774193548387,0.7111111111111111,0.6875,0.8333333333333334,0.04477611940298507,87.20642500542652,0.5454545454545454,17.114695340501793,15.910394265232975,16.3584229390681,15.21505376344086,0.4163568773234201,0.6160714285714286,0.6831683168316832,0.4057971014492754,0.17100371747211895,0.2608695652173913,0.2857142857142857,0.25,0.2788104089219331,0.4266666666666667,0.4266666666666667,0.71875,0.05947955390334572,0.1875,0.1875,1.0,0.07434944237918216,0.2,0.2,1.0,0.7441860465116279,0.65625,,0.06976744186046512,0.5714285714285714,0.5,0.14285714285714285,0.550185873605948,0.2,0.5025479553903345,0.542590625,0.5385071428571429,0.07317073170731707,0.08366533864541832,0.18149466192170818,0.060498220640569395,7.600858369098712,24.36111111111111,0.05734767025089606,1.0,1.0,2.0,0.3333333333333333,0.625,0.09523809523809523,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2005,2004-05,False
1733-2044-2564-72-952,1610612737,"Al Harrington, Jason Collier, Boris Diaw, Kenny Anderson, Antoine Walker","Harrington, Collier, Diaw, Anderson, Walker",1733-2044-2564-72-952,ATL,4218.0,8,70,-37.0,136,134,,,11.0,270,18.0,32.0,4.0,8.0,,,8.0,34.0,12.0,41.0,,4.0,,,3.0,7.0,1.0,38.0,107.0,3.0,11.0,12.0,97.0,134.0,6.0,10.0,1.0,,12.0,,,,,,54.0,22.0,9.0,,6.0,7.0,3.0,12.0,27.0,3.0,30.0,3.0,,12.0,4.0,11.0,63.0,1.0,13.0,,4.0,30.0,2.0,36.0,14.0,50.0,1.0,17.0,14.0,3.0,11.0,3.0,8.0,12.0,3.0,1.0,23.0,2.0,,11.0,36.0,3.0,7.0,19.0,1.0,,10.0,,4.0,3.0,1.0,4.0,3.0,1.0,,,85.0,,,,0.7105263157894737,0.7714285714285715,1.0,0.2727272727272727,0.2727272727272727,0.35514018691588783,0.6,,0.3601694915254237,0.5454545454545454,,0.38188976377952755,0.5454545454545454,,0.09322033898305085,0.11214953271028037,0.1875,0.14705882352941177,0.024390243902439025,0.4782608695652174,1.0,,0.7692307692307693,0.18840579710144928,0.5714285714285714,0.125,0.7391304347826086,0.18181818181818182,0.2857142857142857,0.19230769230769232,0.13793103448275862,0.25,0.9285714285714286,0.7142857142857143,0.6666666666666666,0.6666666666666666,0.5,0.015384615384615385,92.17638691322902,0.75,16.360294117647058,14.873134328358208,16.095588235294116,14.522388059701493,0.2711864406779661,0.5625,0.6923076923076923,0.6666666666666666,0.288135593220339,0.23529411764705882,0.27586206896551724,0.5,0.3474576271186441,0.2926829268292683,0.3,0.9166666666666666,0.03389830508474576,,,,0.059322033898305086,0.42857142857142855,0.42857142857142855,1.0,0.7272727272727273,0.5,,0.09090909090909091,,,,0.3644067796610169,0.42857142857142855,0.4638161016949153,0.5260900000000001,,0.07874015748031496,0.08620689655172414,0.12371134020618557,,9.72803738317757,24.7,,,,,,,0.5,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2005,2004-05,False
1733-2044-2735-72-952,1610612737,"Al Harrington, Jason Collier, Josh Childress, Kenny Anderson, Antoine Walker","Harrington, Collier, Childress, Anderson, Walker",1733-2044-2735-72-952,ATL,4187.0,10,70,-27.0,138,135,6.0,11.0,11.0,273,25.0,52.0,4.0,12.0,1.0,1.0,12.0,25.0,11.0,25.0,1.0,3.0,,1.0,5.0,10.0,1.0,48.0,102.0,6.0,13.0,14.0,128.0,155.0,5.0,14.0,1.0,,13.0,2.0,4.0,3.0,,7.0,58.0,38.0,15.0,3.0,6.0,10.0,5.0,8.0,29.0,5.0,34.0,4.0,1.0,16.0,3.0,10.0,73.0,2.0,14.0,1.0,8.0,30.0,2.0,40.0,17.0,57.0,3.0,10.0,8.0,2.0,18.0,1.0,11.0,11.0,7.0,2.0,29.0,2.0,,16.0,30.0,,4.0,25.0,1.0,1.0,12.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,,2.0,115.0,7.0,6.0,1.0,0.6041666666666666,0.6444444444444445,0.8333333333333334,0.46153846153846156,0.46153846153846156,0.47058823529411764,0.35714285714285715,0.5,0.4956521739130435,0.43333333333333335,0.5,0.5,0.43333333333333335,0.5,0.11304347826086956,0.0784313725490196,0.11538461538461539,0.08,,0.6206896551724138,0.6666666666666666,0.2,0.8108108108108109,0.25925925925925924,0.8,0.2857142857142857,0.8085106382978723,0.26229508196721313,0.37037037037037035,0.3076923076923077,,0.5,0.6666666666666666,1.0,0.7727272727272727,0.8,0.8,0.05660377358490566,93.89061380463339,0.5,15.08695652173913,15.592592592592593,14.731884057971014,15.296296296296296,0.45217391304347826,0.4807692307692308,0.5434782608695652,0.64,0.21739130434782608,0.48,0.5217391304347826,0.25,0.21739130434782608,0.44,0.44,0.9090909090909091,0.02608695652173913,0.3333333333333333,0.3333333333333333,1.0,0.08695652173913043,0.5,0.5,0.8,0.8,0.3333333333333333,,0.06666666666666667,0.14285714285714285,1.0,0.14285714285714285,0.5652173913043478,0.5,0.4972034782608696,0.5327071428571429,0.4717071428571429,0.09523809523809523,0.10619469026548672,0.1015625,0.0546875,6.46078431372549,24.799999999999997,0.043478260869565216,1.0,1.0,,1.0,0.2,0.25,1.0,1.0,1.0,1.0,2.0,1.0,0.3333333333333333,0.2857142857142857,0.5,,,,,,,,,,,,,,,,,,,,1610612737,2005,2004-05,False
1733-2564-72-788-952,1610612737,"Al Harrington, Boris Diaw, Kenny Anderson, Kevin Willis, Antoine Walker","Harrington, Diaw, Anderson, Willis, Walker",1733-2564-72-788-952,ATL,4059.0,7,68,-30.0,117,121,10.0,19.0,23.0,238,25.0,55.0,8.0,15.0,2.0,4.0,9.0,24.0,5.0,22.0,1.0,8.0,,3.0,3.0,11.0,1.0,39.0,101.0,4.0,19.0,16.0,106.0,136.0,10.0,21.0,1.0,3.0,23.0,3.0,6.0,4.0,2.0,14.0,36.0,42.0,12.0,,14.0,11.0,3.0,7.0,18.0,4.0,22.0,3.0,1.0,10.0,3.0,5.0,48.0,4.0,22.0,1.0,6.0,31.0,4.0,41.0,27.0,68.0,7.0,11.0,10.0,1.0,8.0,2.0,4.0,7.0,4.0,,15.0,3.0,,24.0,40.0,2.0,,25.0,4.0,1.0,14.0,,2.0,2.0,,2.0,2.0,,2.0,1.0,83.0,14.0,10.0,2.0,0.46153846153846156,0.5625,1.0,0.21052631578947367,0.21052631578947367,0.38613861386138615,0.47619047619047616,0.5,0.375,0.45454545454545453,0.6,0.40384615384615385,0.5,0.5833333333333334,0.15833333333333333,0.06930693069306931,0.10909090909090909,0.041666666666666664,,0.5333333333333333,0.8,0.25,0.8157894736842105,0.3548387096774194,0.5,0.26666666666666666,0.74,0.33766233766233766,0.5,0.2,0.23529411764705882,0.42857142857142855,0.8571428571428571,0.7,0.8571428571428571,0.3333333333333333,1.0,0.10144927536231885,84.43458980044345,1.0,17.487179487179485,16.636363636363637,16.752136752136753,15.958677685950413,0.4583333333333333,0.45454545454545453,0.5102040816326531,0.4,0.2,0.375,0.391304347826087,0.3333333333333333,0.18333333333333332,0.22727272727272727,0.22727272727272727,1.0,0.06666666666666667,0.125,0.125,1.0,0.09166666666666666,0.2727272727272727,0.3,1.0,0.6818181818181818,0.5333333333333333,,0.045454545454545456,0.4,0.5,0.3,0.6166666666666667,0.2727272727272727,0.49180666666666667,0.524115,0.46841499999999997,0.1076923076923077,0.12612612612612611,0.2169811320754717,0.1320754716981132,6.265346534653465,24.468421052631577,0.08547008547008547,,,,,0.125,0.125,,,1.0,1.0,1.0,2.0,0.5,0.1,1.0,1.0,1.0,0.05263157894736842,0.09090909090909091,0.3333333333333333,,,,,,,,,,,,,,,1610612737,2005,2004-05,False
1731-1733-2735-2746-952,1610612737,"Tyronn Lue, Al Harrington, Josh Childress, Josh Smith, Antoine Walker","Lue, Harrington, Childress, Smith, Walker",1731-1733-2735-2746-952,ATL,3841.0,10,64,1.0,124,130,45.0,38.0,18.0,254,29.0,52.0,8.0,15.0,10.0,19.0,4.0,22.0,7.0,21.0,6.0,8.0,1.0,3.0,4.0,15.0,1.0,40.0,95.0,10.0,23.0,22.0,132.0,131.0,10.0,18.0,2.0,3.0,26.0,14.0,29.0,9.0,16.0,47.0,42.0,38.0,24.0,6.0,16.0,15.0,4.0,8.0,21.0,8.0,29.0,2.0,6.0,16.0,2.0,3.0,66.0,2.0,24.0,,14.0,27.0,7.0,48.0,26.0,74.0,4.0,14.0,7.0,7.0,12.0,,6.0,6.0,6.0,1.0,18.0,2.0,4.0,16.0,29.0,1.0,3.0,32.0,1.0,1.0,11.0,5.0,9.0,6.0,3.0,9.0,6.0,2.0,,,106.0,47.0,45.0,3.0,0.525,0.65625,0.8,0.43478260869565216,0.43478260869565216,0.42105263157894735,0.5555555555555556,0.4827586206896552,0.4661016949152542,0.575,0.40789473684210525,0.4924812030075188,0.5909090909090909,0.4791666666666667,0.19491525423728814,0.08421052631578947,0.07692307692307693,0.13636363636363635,0.047619047619047616,0.6666666666666666,1.0,,0.675,0.43636363636363634,0.7,0.16666666666666666,0.6833333333333333,0.3880597014925373,0.5217391304347826,0.4444444444444444,0.2857142857142857,,0.5625,0.8,0.7142857142857143,0.6875,0.75,0.06779661016949153,95.2252017703723,0.6666666666666666,14.161290322580646,16.03846153846154,13.814516129032258,15.223076923076922,0.4406779661016949,0.5576923076923077,0.6041666666666666,0.5517241379310345,0.1864406779661017,0.18181818181818182,0.21052631578947367,0.5,0.17796610169491525,0.3333333333333333,0.35,0.42857142857142855,0.06779661016949153,0.75,0.75,1.0,0.1271186440677966,0.26666666666666666,0.26666666666666666,0.5,0.75,0.5333333333333333,0.05,0.05,0.5,0.5263157894736842,0.07894736842105263,0.635593220338983,0.26666666666666666,0.48912669491525423,0.5367166666666666,0.5136197368421053,0.0859375,0.10476190476190476,0.19696969696969696,0.3560606060606061,6.054736842105264,24.62173913043478,0.3629032258064516,,1.0,,0.5,0.2,0.125,,,1.0,,6.0,1.0,0.1111111111111111,0.15789473684210525,,1.0,,,,0.3333333333333333,1.0,1.0,1.0,,,,,,,,,,,,1610612737,2005,2004-05,False
1542-1731-1733-2746-952,1610612737,"Predrag Drobnjak, Tyronn Lue, Al Harrington, Josh Smith, Antoine Walker","Drobnjak, Lue, Harrington, Smith, Walker",1542-1731-1733-2746-952,ATL,3588.0,14,60,-6.0,118,121,35.0,40.0,12.0,239,26.0,50.0,5.0,13.0,4.0,12.0,4.0,13.0,10.0,25.0,,3.0,,1.0,6.0,13.0,2.0,40.0,88.0,6.0,16.0,17.0,115.0,121.0,5.0,17.0,2.0,1.0,11.0,9.0,25.0,9.0,7.0,34.0,40.0,40.0,18.0,,10.0,13.0,6.0,6.0,20.0,6.0,26.0,6.0,,13.0,,7.0,58.0,2.0,18.0,1.0,8.0,32.0,5.0,45.0,21.0,66.0,4.0,9.0,6.0,3.0,11.0,6.0,4.0,11.0,7.0,2.0,22.0,,4.0,11.0,20.0,,1.0,30.0,2.0,,12.0,4.0,6.0,5.0,1.0,6.0,5.0,2.0,,,104.0,34.0,35.0,4.0,0.5,0.5714285714285714,1.0,0.375,0.375,0.45454545454545453,0.29411764705882354,0.36,0.47115384615384615,0.2631578947368421,0.39705882352941174,0.4872881355932203,0.275,0.425,0.15384615384615385,0.06818181818181818,0.06,0.23076923076923078,,0.5,1.0,0.16666666666666666,0.6956521739130435,0.375,0.7272727272727273,0.2,0.7017543859649122,0.3448275862068966,0.5416666666666666,0.2222222222222222,0.2,,0.625,0.6666666666666666,0.7619047619047619,0.7272727272727273,,0.07692307692307693,95.91973244147158,0.8333333333333334,15.720338983050848,14.322314049586776,14.889830508474576,13.958677685950413,0.4807692307692308,0.52,0.5531914893617021,0.5,0.125,0.3076923076923077,0.4,,0.2403846153846154,0.4,0.4,0.7,0.028846153846153848,,,,0.125,0.46153846153846156,0.46153846153846156,1.0,0.6842105263157895,0.38461538461538464,,0.10526315789473684,0.35294117647058826,0.3333333333333333,0.029411764705882353,0.6346153846153846,0.46153846153846156,0.5137375,0.5158617647058824,0.472110294117647,0.10526315789473684,0.12244897959183673,0.09565217391304348,0.2956521739130435,6.420454545454546,25.4125,0.2966101694915254,,,,,0.2857142857142857,,,,,3.0,8.0,3.0,0.3333333333333333,0.23529411764705882,0.375,,,,,,,,,,,,,,,,,,,,1610612737,2005,2004-05,False
1542-1731-1733-2735-952,1610612737,"Predrag Drobnjak, Tyronn Lue, Al Harrington, Josh Childress, Antoine Walker","Drobnjak, Lue, Harrington, Childress, Walker",1542-1731-1733-2735-952,ATL,3478.0,17,58,-1.0,105,105,19.0,27.0,19.0,210,17.0,34.0,5.0,10.0,1.0,4.0,11.0,28.0,8.0,19.0,3.0,5.0,,1.0,7.0,14.0,1.0,36.0,81.0,10.0,19.0,13.0,115.0,116.0,8.0,17.0,1.0,5.0,24.0,4.0,14.0,6.0,8.0,22.0,24.0,48.0,30.0,,8.0,14.0,7.0,12.0,12.0,10.0,22.0,7.0,3.0,6.0,3.0,3.0,54.0,4.0,16.0,,9.0,27.0,2.0,38.0,20.0,58.0,5.0,5.0,2.0,3.0,6.0,4.0,3.0,10.0,3.0,,16.0,1.0,,10.0,30.0,2.0,3.0,26.0,2.0,,11.0,3.0,3.0,3.0,,3.0,3.0,,,,91.0,22.0,19.0,6.0,0.3333333333333333,0.375,1.0,0.5263157894736842,0.5263157894736842,0.4444444444444444,0.47058823529411764,0.2857142857142857,0.51,0.5277777777777778,0.35,0.5133928571428571,0.5714285714285714,0.44,0.19,0.14814814814814814,0.2647058823529412,0.10714285714285714,,0.375,0.6666666666666666,,0.75,0.37209302325581395,0.6923076923076923,0.4444444444444444,0.7346938775510204,0.38461538461538464,0.5625,0.3125,0.18181818181818182,0.5,0.6666666666666666,0.7,0.8235294117647058,0.7,0.6666666666666666,0.125,86.94652098907417,1.0,16.666666666666668,16.457142857142856,15.780952380952382,15.58095238095238,0.34,0.5,0.68,0.35294117647058826,0.28,0.39285714285714285,0.44,0.2727272727272727,0.19,0.42105263157894735,0.42105263157894735,0.375,0.05,0.6,0.6,1.0,0.14,0.5,0.5,1.0,0.5555555555555556,0.5,,0.05555555555555555,0.2,0.25,0.05,0.53,0.5,0.46352550000000003,0.4870785714285714,0.470345,0.10091743119266056,0.12222222222222222,0.20869565217391303,0.19130434782608696,7.396296296296296,24.894736842105264,0.18095238095238095,1.0,1.0,,1.0,0.42857142857142855,0.2,1.0,1.0,,1.0,5.0,2.0,0.3333333333333333,0.25,0.2,1.0,,,,1.0,,,,,,,,,,,,,,,1610612737,2005,2004-05,False
1731-2044-2735-2746-339,1610612737,"Tyronn Lue, Jason Collier, Josh Childress, Josh Smith, Tom Gugliotta","Lue, Collier, Childress, Smith, Gugliotta",1731-2044-2735-2746-339,ATL,3377.0,10,56,-34.0,103,103,6.0,8.0,19.0,206,24.0,35.0,7.0,11.0,1.0,1.0,7.0,24.0,16.0,36.0,2.0,5.0,,,,4.0,,47.0,95.0,2.0,9.0,7.0,107.0,141.0,11.0,18.0,,2.0,24.0,2.0,6.0,,2.0,6.0,46.0,48.0,6.0,,14.0,4.0,,8.0,23.0,2.0,25.0,,2.0,15.0,2.0,6.0,52.0,3.0,18.0,,4.0,20.0,1.0,25.0,21.0,46.0,3.0,4.0,4.0,,9.0,5.0,4.0,8.0,5.0,1.0,17.0,3.0,,18.0,26.0,,2.0,10.0,2.0,,5.0,1.0,1.0,,1.0,1.0,,,,,83.0,6.0,6.0,1.0,0.48936170212765956,0.575,1.0,0.2222222222222222,0.2222222222222222,0.49473684210526314,0.6111111111111112,0.3333333333333333,0.4807692307692308,0.6111111111111112,0.3333333333333333,0.49537037037037035,0.631578947368421,0.42857142857142855,0.08653846153846154,0.08421052631578947,0.11428571428571428,0.125,0.027777777777777776,0.5294117647058824,1.0,,0.5405405405405406,0.375,0.5,0.42857142857142855,0.5333333333333333,0.38181818181818183,0.45454545454545453,0.47058823529411764,0.25,0.6666666666666666,0.125,0.6666666666666666,0.6428571428571429,0.3333333333333333,1.0,0.06382978723404255,87.8412792419307,,16.601941747572816,16.184466019417474,15.689320388349515,15.679611650485437,0.33653846153846156,0.6857142857142857,0.7741935483870968,0.625,0.23076923076923078,0.2916666666666667,0.3333333333333333,0.2857142857142857,0.34615384615384615,0.4444444444444444,0.45714285714285713,0.375,0.04807692307692308,0.4,0.4,1.0,0.038461538461538464,,,,0.6111111111111112,0.6363636363636364,,,0.16666666666666666,1.0,,0.4230769230769231,,0.4871533653846154,0.51083125,0.44621666666666665,0.04672897196261682,0.05102040816326531,0.22429906542056074,0.056074766355140186,9.027368421052632,24.58888888888889,0.05825242718446602,,,,,0.25,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2005,2004-05,False
