EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FTOffRebounds,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,OffFTReboundPct,OffCorner3ReboundPct,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGM,BlockedLongMidRange,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,DefensiveGoaltends,3pt And 1 Free Throw Trips,BlockedCorner3,HeaveAttempts,FoulsDrawn,Offensive Fouls Drawn,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,team_id,year,season,team_vs
1559-1717-436-714-959,1610612742,"Adrian Griffin, Dirk Nowitzki, Juwan Howard, Michael Finley, Steve Nash","Griffin, Nowitzki, Howard, Finley, Nash",1559-1717-436-714-959,DAL,9636.0,24,161.0,-20.0,314.0,311.0,65.0,86.0,34.0,625,55.0,96.0,9.0,18.0,12.0,17.0,27.0,63.0,39.0,89.0,4.0,11.0,1.0,2.0,1.0,3.0,16.0,37.0,1.0,3.0,10.0,121.0,248.0,20.0,48.0,55.0,357.0,377.0,13.0,28.0,1.0,3.0,7.0,36.0,21.0,46.0,4.0,13.0,20.0,74.0,116.0,126.0,48.0,12.0,14.0,37.0,16.0,13.0,58.0,16.0,74.0,12.0,4.0,26.0,8.0,24.0,164.0,6.0,32.0,19.0,68.0,9.0,96.0,38.0,134.0,7.0,24.0,18.0,6.0,20.0,2.0,18.0,12.0,2.0,2.0,1.0,32.0,3.0,5.0,38.0,74.0,3.0,3.0,67.0,10.0,5.0,30.0,6.0,11.0,10.0,1.0,11.0,4.0,1.0,2.0,321.0,74.0,65.0,12.0,0.4793388429752066,0.5087719298245614,0.8,0.4166666666666667,0.3333333333333333,0.3076923076923077,0.4166666666666667,0.4879032258064516,0.4642857142857143,0.45652173913043476,0.5101351351351351,0.46774193548387094,0.4576271186440678,0.5481366459627329,0.5142857142857142,0.5214285714285715,0.16216216216216217,0.05241935483870968,0.07291666666666667,0.06349206349206349,0.02247191011235955,0.625,0.9,0.591304347826087,0.25196850393700787,0.76,0.2222222222222222,0.6214285714285714,0.24675324675324675,0.21951219512195122,0.3055555555555556,0.24,0.3,0.375,0.6571428571428571,0.75,0.8235294117647058,0.625,0.04964539007092199,93.39975093399751,0.36363636363636365,15.372611464968152,15.463022508038586,14.76751592356688,14.871382636655948,0.32432432432432434,0.5729166666666666,0.6179775280898876,0.4727272727272727,0.21283783783783783,0.42857142857142855,0.4576271186440678,0.2962962962962963,0.30067567567567566,0.43820224719101125,0.4482758620689655,0.6153846153846154,0.037162162162162164,0.36363636363636365,0.36363636363636365,1.0,0.125,0.43243243243243246,0.43243243243243246,0.75,0.5806451612903226,0.5,0.1111111111111111,0.06451612903225806,0.5,1.0,0.03225806451612903,0.288135593220339,0.7058823529411765,0.05084745762711865,0.3333333333333333,0.1694915254237288,0.3,0.4864864864864865,0.43243243243243246,0.4965439189189189,0.5178462962962963,0.4851864406779661,0.0949367088607595,0.11194029850746269,0.10084033613445378,0.20728291316526612,8.711693548387096,24.429166666666664,0.2070063694267516,,,,,,,,,,,,,,,,,,,,,1610612742,2002,2001-02,False
1717-330-436-714-959,1610612742,"Dirk Nowitzki, Danny Manning, Juwan Howard, Michael Finley, Steve Nash","Nowitzki, Manning, Howard, Finley, Nash",1717-330-436-714-959,DAL,6052.0,10,101.0,59.0,195.0,191.0,23.0,20.0,18.0,386,34.0,47.0,6.0,9.0,6.0,7.0,13.0,31.0,32.0,56.0,1.0,4.0,,,,,16.0,32.0,1.0,1.0,3.0,79.0,134.0,17.0,36.0,40.0,249.0,190.0,8.0,16.0,,1.0,9.0,25.0,10.0,15.0,1.0,3.0,9.0,32.0,94.0,64.0,51.0,,12.0,32.0,16.0,8.0,47.0,17.0,64.0,16.0,1.0,17.0,10.0,20.0,145.0,4.0,18.0,7.0,65.0,1.0,73.0,23.0,96.0,5.0,16.0,13.0,3.0,16.0,6.0,15.0,12.0,2.0,1.0,1.0,28.0,2.0,3.0,17.0,39.0,4.0,1.0,48.0,4.0,1.0,21.0,3.0,12.0,8.0,4.0,13.0,9.0,1.0,2.0,224.0,32.0,23.0,3.0,0.5949367088607594,0.6438356164383562,1.0,0.4722222222222222,,0.3333333333333333,0.4722222222222222,0.5895522388059702,0.5,0.6666666666666666,0.6147058823529412,0.47058823529411764,0.6388888888888888,0.6492146596858639,0.5952380952380952,0.7045454545454546,0.21176470588235294,0.05970149253731343,0.10638297872340426,0.03225806451612903,0.03571428571428571,0.5714285714285714,1.0,0.6770833333333334,0.3333333333333333,0.7,0.21052631578947367,0.6792452830188679,0.3013698630136986,0.46153846153846156,0.3888888888888889,0.21739130434782608,0.1875,0.7,0.7083333333333334,0.6428571428571429,0.6666666666666666,1.0,0.07692307692307693,91.84401850627893,0.6923076923076923,13.584615384615384,17.81675392670157,12.835897435897436,16.827225130890053,0.27647058823529413,0.723404255319149,0.8095238095238095,0.5,0.18235294117647058,0.41935483870967744,0.43333333333333335,0.7692307692307693,0.32941176470588235,0.5714285714285714,0.5925925925925926,0.625,0.023529411764705882,0.25,0.25,1.0,0.18823529411764706,0.5,0.5,1.0,0.5294117647058824,0.6666666666666666,,,,,0.058823529411764705,0.3888888888888889,0.8571428571428571,,,0.16666666666666666,0.3333333333333333,0.48823529411764705,0.5,0.5020717647058823,0.52516,0.5031611111111112,0.11702127659574468,0.1390728476821192,0.10040160642570281,0.1285140562248996,9.838059701492536,24.63888888888889,0.11794871794871795,1.0,1.0,1.0,1.0,0.25,0.3333333333333333,0.02702702702702703,,,,,,,,,,,,,,1610612742,2002,2001-02,False
1711-1717-714-89-959,1610612742,"Raef LaFrentz, Dirk Nowitzki, Michael Finley, Nick Van Exel, Steve Nash","LaFrentz, Nowitzki, Finley, Van Exel, Nash",1711-1717-714-89-959,DAL,5592.0,14,93.0,9.0,174.0,170.0,42.0,58.0,20.0,344,26.0,44.0,2.0,7.0,3.0,8.0,13.0,31.0,8.0,31.0,7.0,14.0,1.0,1.0,1.0,1.0,19.0,44.0,4.0,9.0,17.0,47.0,106.0,26.0,58.0,30.0,202.0,193.0,3.0,13.0,2.0,5.0,,12.0,6.0,22.0,10.0,18.0,7.0,49.0,38.0,56.0,63.0,15.0,4.0,44.0,19.0,10.0,19.0,21.0,40.0,14.0,7.0,14.0,3.0,2.0,101.0,9.0,13.0,15.0,44.0,6.0,65.0,22.0,87.0,1.0,9.0,8.0,1.0,12.0,1.0,7.0,7.0,2.0,5.0,1.0,19.0,4.0,6.0,20.0,34.0,3.0,1.0,37.0,7.0,2.0,17.0,4.0,8.0,6.0,1.0,8.0,6.0,,2.0,190.0,49.0,42.0,2.0,0.40425531914893614,0.4222222222222222,0.8076923076923077,0.4482758620689655,0.4,0.5555555555555556,0.4482758620689655,0.44339622641509435,0.23076923076923078,0.2727272727272727,0.524390243902439,0.3333333333333333,0.525,0.5646067415730337,0.3333333333333333,0.5333333333333333,0.35365853658536583,0.09433962264150944,0.18181818181818182,0.06451612903225806,,0.631578947368421,0.8571428571428571,0.6567164179104478,0.22807017543859648,0.7142857142857143,0.2903225806451613,0.6704545454545454,0.25,0.29411764705882354,0.2222222222222222,0.18181818181818182,0.2916666666666667,0.52,0.6666666666666666,0.7916666666666666,0.7272727272727273,0.7,0.012658227848101266,88.58369098712446,0.75,15.39080459770115,17.141176470588235,14.586206896551724,16.2,0.2682926829268293,0.5909090909090909,0.7222222222222222,0.5384615384615384,0.18902439024390244,0.41935483870967744,0.4482758620689655,0.23076923076923078,0.18902439024390244,0.25806451612903225,0.25806451612903225,0.25,0.08536585365853659,0.5,0.5,1.0,0.2682926829268293,0.4318181818181818,0.4318181818181818,0.7368421052631579,0.3888888888888889,0.2857142857142857,0.5,0.05555555555555555,1.0,1.0,0.2222222222222222,0.2,0.375,0.025,1.0,0.425,0.5294117647058824,0.6219512195121951,0.4318181818181818,0.49636250000000004,0.49086818181818176,0.44604999999999995,0.09770114942528736,0.14655172413793102,0.0594059405940594,0.24257425742574257,7.773584905660377,24.941379310344825,0.2413793103448276,,,,,,0.2857142857142857,,1.0,1.0,0.25,1.0,,,,,,,,,,1610612742,2002,2001-02,False
1711-1717-271-714-959,1610612742,"Raef LaFrentz, Dirk Nowitzki, Johnny Newman, Michael Finley, Steve Nash","LaFrentz, Nowitzki, Newman, Finley, Nash",1711-1717-271-714-959,DAL,5545.0,11,92.0,28.0,184.0,181.0,9.0,19.0,18.0,365,35.0,53.0,2.0,7.0,1.0,2.0,10.0,25.0,23.0,47.0,7.0,9.0,2.0,2.0,,1.0,13.0,34.0,4.0,,,68.0,125.0,20.0,43.0,19.0,215.0,187.0,4.0,11.0,4.0,6.0,2.0,22.0,2.0,4.0,,1.0,4.0,8.0,88.0,48.0,51.0,9.0,4.0,34.0,13.0,5.0,44.0,17.0,61.0,10.0,7.0,25.0,5.0,14.0,139.0,5.0,14.0,11.0,55.0,2.0,68.0,19.0,87.0,,12.0,10.0,2.0,15.0,3.0,12.0,11.0,3.0,3.0,1.0,26.0,1.0,2.0,17.0,33.0,2.0,2.0,23.0,3.0,,11.0,2.0,11.0,7.0,4.0,11.0,9.0,1.0,,193.0,8.0,9.0,1.0,0.6470588235294118,0.6666666666666666,0.85,0.46511627906976744,0.6666666666666666,,0.46511627906976744,0.544,0.36363636363636365,0.5,0.5833333333333334,0.5882352941176471,0.4,0.6039325842696629,0.6111111111111112,0.5,0.25595238095238093,0.04,0.07547169811320754,0.04,,0.5769230769230769,0.6666666666666666,0.6962025316455697,0.24561403508771928,0.6470588235294118,0.21739130434782608,0.6875,0.2375,0.2777777777777778,0.26666666666666666,0.20833333333333334,0.14285714285714285,0.625,0.7,0.7777777777777778,0.6,0.7142857142857143,,94.78809738503155,0.8181818181818182,13.61413043478261,16.795580110497237,13.146739130434783,16.14364640883978,0.31547619047619047,0.660377358490566,0.7142857142857143,0.7142857142857143,0.1488095238095238,0.4,0.4166666666666667,0.5,0.27976190476190477,0.48936170212765956,0.48936170212765956,0.6086956521739131,0.05357142857142857,0.7777777777777778,0.7777777777777778,1.0,0.20238095238095238,0.38235294117647056,0.38235294117647056,0.7692307692307693,0.4117647058823529,0.2857142857142857,0.5,0.11764705882352941,1.0,1.0,0.23529411764705882,0.4,0.5,0.2,,,,0.5714285714285714,0.38235294117647056,0.5238869047619048,0.5376107142857143,0.50598,0.0625,0.08270676691729323,0.10232558139534884,0.037209302325581395,8.876,24.637209302325584,0.04891304347826087,,,,,,1.0,,2.0,,0.5,1.0,,,,,,,,,,1610612742,2002,2001-02,False
1559-1717-271-436-959,1610612742,"Adrian Griffin, Dirk Nowitzki, Johnny Newman, Juwan Howard, Steve Nash","Griffin, Nowitzki, Newman, Howard, Nash",1559-1717-271-436-959,DAL,5492.0,11,92.0,6.0,177.0,177.0,23.0,26.0,16.0,354,29.0,45.0,4.0,7.0,5.0,7.0,14.0,34.0,19.0,39.0,3.0,6.0,,,1.0,1.0,14.0,30.0,1.0,3.0,4.0,62.0,118.0,17.0,36.0,31.0,206.0,200.0,5.0,11.0,1.0,1.0,3.0,16.0,6.0,12.0,4.0,5.0,9.0,33.0,66.0,58.0,30.0,21.0,6.0,30.0,14.0,5.0,33.0,10.0,43.0,7.0,3.0,15.0,7.0,11.0,96.0,4.0,15.0,11.0,38.0,4.0,53.0,19.0,72.0,2.0,16.0,9.0,7.0,16.0,4.0,11.0,10.0,,5.0,1.0,26.0,4.0,2.0,19.0,45.0,3.0,4.0,37.0,3.0,2.0,17.0,2.0,7.0,5.0,2.0,7.0,2.0,1.0,,190.0,33.0,23.0,,0.532258064516129,0.559322033898305,0.5882352941176471,0.4722222222222222,1.0,0.8,0.4722222222222222,0.5254237288135594,0.45454545454545453,0.5,0.5681818181818182,0.5416666666666666,0.7058823529411765,0.6029411764705882,0.5714285714285714,0.7619047619047619,0.23376623376623376,0.0423728813559322,0.08888888888888889,0.029411764705882353,,0.6153846153846154,0.8,0.6229508196721312,0.26785714285714285,0.7857142857142857,0.21052631578947367,0.6533333333333333,0.25333333333333335,0.375,0.25,0.2,0.1875,0.5652173913043478,0.6190476190476191,0.7058823529411765,0.7692307692307693,1.0,0.02857142857142857,92.81864530225783,0.2857142857142857,14.468926553672317,16.559322033898304,13.898305084745763,15.903954802259888,0.2922077922077922,0.6444444444444445,0.7073170731707317,0.5172413793103449,0.22077922077922077,0.4117647058823529,0.42424242424242425,0.5,0.2532467532467532,0.48717948717948717,0.48717948717948717,0.5789473684210527,0.03896103896103896,0.5,0.5,1.0,0.19480519480519481,0.4666666666666667,0.4666666666666667,0.5,0.5833333333333334,0.5714285714285714,0.25,,,,0.08333333333333333,0.4117647058823529,0.7142857142857143,0.058823529411764705,1.0,0.23529411764705882,0.75,0.525974025974026,0.4666666666666667,0.5073594155844156,0.49562,0.5315029411764707,0.10119047619047619,0.12878787878787878,0.07766990291262135,0.16019417475728157,8.494915254237288,24.555555555555557,0.12994350282485875,,,,,,0.3333333333333333,,1.0,,1.0,1.0,,,,,,,,,,1610612742,2002,2001-02,False
1717-436-714-762-959,1610612742,"Dirk Nowitzki, Juwan Howard, Michael Finley, Shawn Bradley, Steve Nash","Nowitzki, Howard, Finley, Bradley, Nash",1717-436-714-762-959,DAL,5189.0,13,86.0,4.0,156.0,158.0,17.0,4.0,17.0,314,23.0,44.0,6.0,15.0,3.0,4.0,15.0,30.0,21.0,51.0,2.0,4.0,,1.0,,,9.0,25.0,1.0,1.0,3.0,59.0,125.0,11.0,29.0,19.0,170.0,166.0,8.0,18.0,,2.0,2.0,18.0,4.0,14.0,1.0,3.0,2.0,13.0,48.0,70.0,27.0,6.0,10.0,25.0,9.0,9.0,24.0,9.0,33.0,7.0,2.0,7.0,8.0,9.0,75.0,5.0,16.0,12.0,46.0,,58.0,22.0,80.0,1.0,13.0,10.0,3.0,5.0,1.0,3.0,8.0,,2.0,2.0,13.0,,1.0,19.0,34.0,1.0,2.0,25.0,1.0,2.0,11.0,1.0,10.0,8.0,1.0,10.0,7.0,1.0,2.0,152.0,13.0,17.0,1.0,0.4067796610169492,0.4444444444444444,0.8181818181818182,0.3793103448275862,,0.3333333333333333,0.3793103448275862,0.472,0.4444444444444444,0.2857142857142857,0.4902597402597403,0.4,0.3235294117647059,0.509090909090909,0.4090909090909091,0.3611111111111111,0.18831168831168832,0.072,0.13636363636363635,0.06666666666666667,0.0196078431372549,0.38461538461538464,,0.7076923076923077,0.24242424242424243,0.8,0.2777777777777778,0.725,0.25,0.23809523809523808,0.4,0.16666666666666666,0.1875,0.4117647058823529,0.9090909090909091,0.7837837837837838,0.7142857142857143,0.875,0.013333333333333334,87.13817691269995,0.7,15.698717948717949,17.341772151898734,15.14102564102564,16.354430379746834,0.2857142857142857,0.5227272727272727,0.6052631578947368,0.30434782608695654,0.19480519480519481,0.5,0.5357142857142857,0.5333333333333333,0.33116883116883117,0.4117647058823529,0.42,0.42857142857142855,0.025974025974025976,0.5,0.5,1.0,0.16233766233766234,0.36,0.36,0.7777777777777778,0.75,0.4,,0.05,,,0.05,0.23529411764705882,0.75,,,0.17647058823529413,0.3333333333333333,0.474025974025974,0.36,0.49101136363636366,0.528365625,0.4849470588235294,0.06707317073170732,0.08148148148148149,0.10588235294117647,0.07647058823529412,10.005600000000001,25.0,0.10897435897435898,1.0,,,,0.25,1.0,,,1.0,,,1.0,,,,,,,,,1610612742,2002,2001-02,False
1717-436-714-896-959,1610612742,"Dirk Nowitzki, Juwan Howard, Michael Finley, Tim Hardaway, Steve Nash","Nowitzki, Howard, Finley, Hardaway, Nash",1717-436-714-896-959,DAL,4969.0,13,83.0,-1.0,160.0,155.0,47.0,38.0,17.0,315,15.0,31.0,3.0,8.0,4.0,7.0,16.0,30.0,15.0,35.0,4.0,6.0,,,2.0,2.0,10.0,32.0,1.0,2.0,10.0,46.0,96.0,14.0,38.0,45.0,179.0,180.0,7.0,13.0,,1.0,7.0,21.0,12.0,24.0,4.0,12.0,28.0,64.0,40.0,52.0,30.0,12.0,4.0,32.0,10.0,8.0,20.0,10.0,30.0,7.0,3.0,8.0,6.0,6.0,70.0,2.0,16.0,9.0,38.0,7.0,54.0,18.0,72.0,2.0,11.0,8.0,3.0,13.0,1.0,9.0,7.0,,4.0,2.0,20.0,1.0,3.0,20.0,32.0,3.0,1.0,54.0,1.0,4.0,14.0,12.0,5.0,3.0,1.0,5.0,4.0,,,158.0,64.0,47.0,6.0,0.43478260869565216,0.45454545454545453,0.7142857142857143,0.3684210526315789,,0.3333333333333333,0.3684210526315789,0.4791666666666667,0.5384615384615384,0.5,0.5,0.5,0.5,0.5534591194968553,0.5833333333333334,0.6176470588235294,0.2835820895522388,0.08333333333333333,0.25806451612903225,,,0.65,0.875,0.6909090909090909,0.32653061224489793,0.6923076923076923,0.08333333333333333,0.6911764705882353,0.2465753424657534,0.3125,0.2857142857142857,0.3684210526315789,0.09090909090909091,0.5555555555555556,0.5714285714285714,0.8695652173913043,0.6666666666666666,1.0,0.03076923076923077,91.28597303280338,0.8,15.775,15.774193548387096,15.225,15.174193548387096,0.23134328358208955,0.4838709677419355,0.6521739130434783,0.5333333333333333,0.22388059701492538,0.5333333333333333,0.5333333333333333,0.375,0.26119402985074625,0.42857142857142855,0.42857142857142855,0.4,0.04477611940298507,0.6666666666666666,0.6666666666666666,0.75,0.23880597014925373,0.3125,0.3125,0.7,0.5714285714285714,0.375,0.6666666666666666,,,,0.07142857142857142,0.19444444444444445,0.5714285714285714,0.05555555555555555,1.0,0.2777777777777778,0.2,0.5149253731343284,0.3125,0.4790365671641791,0.5290076923076923,0.44567638888888894,0.09523809523809523,0.12844036697247707,0.11731843575418995,0.3575418994413408,9.733333333333333,24.33157894736842,0.29375,,,,,,,,,1.0,,,,,,,,,,,,1610612742,2002,2001-02,False
1711-1717-2059-714-959,1610612742,"Raef LaFrentz, Dirk Nowitzki, Eduardo Najera, Michael Finley, Steve Nash","LaFrentz, Nowitzki, Najera, Finley, Nash",1711-1717-2059-714-959,DAL,4712.0,10,79.0,13.0,158.0,153.0,11.0,12.0,21.0,311,21.0,39.0,5.0,9.0,2.0,4.0,11.0,30.0,17.0,41.0,4.0,8.0,1.0,2.0,,,16.0,36.0,4.0,2.0,4.0,49.0,110.0,20.0,44.0,11.0,169.0,156.0,7.0,14.0,4.0,6.0,,26.0,3.0,7.0,2.0,4.0,1.0,13.0,58.0,40.0,39.0,21.0,10.0,36.0,16.0,11.0,29.0,13.0,42.0,9.0,4.0,11.0,7.0,11.0,97.0,4.0,18.0,11.0,37.0,2.0,50.0,23.0,73.0,4.0,18.0,17.0,1.0,14.0,5.0,12.0,7.0,1.0,2.0,,21.0,3.0,,11.0,26.0,4.0,1.0,15.0,2.0,,7.0,1.0,11.0,11.0,,11.0,8.0,,,143.0,13.0,11.0,1.0,0.5918367346938775,0.6590909090909091,0.65,0.45454545454545453,0.6666666666666666,0.5,0.45454545454545453,0.44545454545454544,0.5,0.42857142857142855,0.512987012987013,0.65,0.5454545454545454,0.528125,0.65,0.5416666666666666,0.2857142857142857,0.1,0.1794871794871795,0.13333333333333333,,0.6666666666666666,1.0,0.6851851851851852,0.3,0.9166666666666666,0.16666666666666666,0.7272727272727273,0.2619047619047619,0.35294117647058826,0.2631578947368421,0.2916666666666667,0.15,0.5238095238095238,0.8,0.782608695652174,0.9090909090909091,1.0,0.0547945205479452,95.04244482173175,0.7272727272727273,14.246835443037975,16.084967320261438,13.677215189873417,15.673202614379084,0.2532467532467532,0.5384615384615384,0.65625,0.5238095238095238,0.19480519480519481,0.36666666666666664,0.4230769230769231,0.6363636363636364,0.2662337662337662,0.4146341463414634,0.4146341463414634,0.6470588235294118,0.05194805194805195,0.5,0.5,1.0,0.23376623376623376,0.4444444444444444,0.4444444444444444,0.5625,0.45,0.5555555555555556,,0.1,0.5,1.0,0.2,0.36363636363636365,0.5,,,0.36363636363636365,0.5,0.538961038961039,0.4444444444444444,0.5008071428571429,0.5121911764705882,0.47456818181818183,0.050314465408805034,0.06086956521739131,0.15384615384615385,0.07692307692307693,9.573636363636362,24.59090909090909,0.06962025316455696,1.0,1.0,,,0.3333333333333333,0.25,0.022727272727272728,3.0,,0.75,0.3333333333333333,,1.0,,,,,,,,1610612742,2002,2001-02,False
1717-1761-436-714-959,1610612742,"Dirk Nowitzki, Greg Buckner, Juwan Howard, Michael Finley, Steve Nash","Nowitzki, Buckner, Howard, Finley, Nash",1717-1761-436-714-959,DAL,4294.0,10,72.0,-30.0,138.0,135.0,17.0,13.0,19.0,273,20.0,33.0,6.0,8.0,2.0,4.0,15.0,33.0,10.0,42.0,,2.0,,2.0,,,8.0,21.0,2.0,,3.0,45.0,108.0,8.0,23.0,23.0,137.0,167.0,7.0,15.0,1.0,4.0,1.0,18.0,4.0,11.0,,3.0,5.0,13.0,48.0,42.0,18.0,6.0,6.0,21.0,8.0,2.0,24.0,6.0,30.0,6.0,,13.0,7.0,4.0,66.0,1.0,21.0,7.0,28.0,3.0,38.0,22.0,60.0,1.0,6.0,4.0,2.0,10.0,2.0,7.0,7.0,2.0,3.0,,17.0,,4.0,15.0,27.0,2.0,1.0,28.0,1.0,2.0,11.0,2.0,2.0,1.0,,2.0,1.0,1.0,2.0,119.0,13.0,17.0,2.0,0.5333333333333333,0.5714285714285714,0.75,0.34782608695652173,0.25,,0.34782608695652173,0.4166666666666667,0.4666666666666667,0.36363636363636365,0.4351145038167939,0.4473684210526316,0.2857142857142857,0.47202797202797203,0.42857142857142855,0.375,0.17557251908396945,0.018518518518518517,0.06060606060606061,,,0.5882352941176471,0.75,0.6363636363636364,0.3333333333333333,0.6363636363636364,0.07142857142857142,0.6363636363636364,0.2857142857142857,0.5384615384615384,0.3888888888888889,0.21875,0.08333333333333333,0.5789473684210527,0.6,0.7333333333333333,0.625,0.6666666666666666,0.013333333333333334,91.55100139729856,0.5,15.847826086956522,15.607407407407408,15.03623188405797,15.14074074074074,0.25190839694656486,0.6060606060606061,0.6451612903225806,0.65,0.25190839694656486,0.45454545454545453,0.45454545454545453,0.4666666666666667,0.32061068702290074,0.23809523809523808,0.23809523809523808,0.4,0.015267175572519083,,,,0.16030534351145037,0.38095238095238093,0.38095238095238093,0.75,0.42105263157894735,0.75,0.3333333333333333,0.10526315789473684,,,0.10526315789473684,0.2857142857142857,0.5,,,0.21428571428571427,,0.42748091603053434,0.38095238095238093,0.4873961832061069,0.49893333333333334,0.5106928571428572,0.0851063829787234,0.09322033898305085,0.13138686131386862,0.0948905109489051,9.967592592592593,24.895652173913046,0.12318840579710146,,1.0,,,,,0.043478260869565216,1.0,1.0,0.5,,,1.0,,,,,,,,1610612742,2002,2001-02,False
