index,PLAYER_ID,PLAYER_NAME,W,GP,year,POSS,TEAM_ABBREVIATION,TEAM_ID,AGE,MIN,FGM,FGA,FG3M,FG3A,FTM,FTA,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,DD2,TD3,FGM_PG,sp_work_PACE,sp_work_DEF_RATING,DEF_RATING,sp_work_NET_RATING,E_DEF_RATING,OFF_RATING,PACE_PER40,AST_RATIO,sp_work_OFF_RATING,E_PACE,NET_RATING,E_NET_RATING,PACE,E_OFF_RATING,FGA_PG,AST_TO,ITP_FGM,ABOVE_BREAK_3_FGA,MID_FGM,RIGHT_CORNER_3_FGM,MID_FGA,RA_FGA,LEFT_CORNER_3_FGM,ITP_FGA,LEFT_CORNER_3_FGA,BACKCOURT_FGA,RA_FGM,CORNER_3_FGM,RIGHT_CORNER_3_FGA,BACKCOURT_FGM,CORNER_3_FGA,ABOVE_BREAK_3_FGM,FGM_10_14,FGP_5_9,FGP_35_39,FGP_LT_5,FGP_10_14,FGA_15_19,FGP_15_19,FGA_25_29,FGM_40_PLUS,FGM_LT_5,FGM_15_19,FGA_40_PLUS,FGM_20_24,FGA_30_34,FGM_5_9,FGM_30_34,FGA_10_14,FGP_30_34,FGA_5_9,FGP_25_29,FGP_40_PLUS,FGM_25_29,FGA_20_24,FGP_20_24,FGA_35_39,FGM_35_39,FGA_LT_5,POTENTIAL_AST,AST_ADJ,FT_AST,PASSES_RECEIVED,PASSES_MADE,SECONDARY_AST,AST_PTS_CREATED,DRIVE_FTM,DRIVE_TOV,DRIVE_FGM,DRIVE_PASSES,DRIVES,DRIVE_PTS,DRIVE_PF,DRIVE_AST,DRIVE_FTA,DRIVE_FGA,TOUCHES,AVG_SEC_PER_TOUCH,POINTS,TIME_OF_POSS,AVG_DRIB_PER_TOUCH,PAINT_TOUCHES,FRONT_CT_TOUCHES,ELBOW_TOUCHES,POST_TOUCHES,PTS_PER_ELBOW_TOUCH,PTS_PER_PAINT_TOUCH,PTS_PER_TOUCH,PTS_PER_POST_TOUCH,DREB_CHANCE_DEFER,AVG_DREB_DIST,REB_UNCONTEST,OREB_CHANCE_DEFER,OREB_CHANCES,AVG_OREB_DIST,DREB_CONTEST,OREB_UNCONTEST,AVG_REB_DIST,REB_CONTEST,REB_CHANCES,REB_CHANCE_DEFER,DREB_UNCONTEST,DREB_CHANCES,OREB_CONTEST,very_tight_FG3M,very_tight_FGA_FREQUENCY,very_tight_FG3A,very_tight_FG2M,very_tight_FGM,very_tight_FG2A_FREQUENCY,very_tight_FGA,very_tight_FG2A,very_tight_FG3A_FREQUENCY,tight_FGM,tight_FGA_FREQUENCY,tight_FG3A,tight_FGA,tight_FG2A_FREQUENCY,tight_FG2M,tight_FG2A,tight_FG3A_FREQUENCY,tight_FG3M,open_FG3A_FREQUENCY,open_FG3A,open_FG2A,open_FG3M,open_FG2A_FREQUENCY,open_FG2M,open_FGM,open_FGA_FREQUENCY,open_FGA,wide_open_FG2A,wide_open_FG2M,wide_open_FGM,wide_open_FG3M,wide_open_FGA_FREQUENCY,wide_open_FGA,wide_open_FG2A_FREQUENCY,wide_open_FG3A,wide_open_FG3A_FREQUENCY,PULL_UP_PTS,PULL_UP_FG3A,PULL_UP_FGA,PULL_UP_FGM,PULL_UP_FG3M,PAINT_TOUCH_PTS,ELBOW_TOUCH_PTS,POST_TOUCH_PTS,CATCH_SHOOT_PTS,FGM_LT_06,FGA_LT_06,PLUSMINUS,CATCH_SHOOT_FG3M,CATCH_SHOOT_FG3A,CATCH_SHOOT_FGA,CATCH_SHOOT_FGM,W_PCT,FG_PCT,FG3_PCT,FT_PCT,TM_TOV_PCT,REB_PCT,AST_PCT,DREB_PCT,E_TOV_PCT,TS_PCT,EFG_PCT,E_USG_PCT,OREB_PCT,USG_PCT,MID_FG_PCT,BACKCOURT_FG_PCT,ABOVE_BREAK_3_FG_PCT,CORNER_3_FG_PCT,RA_FG_PCT,LEFT_CORNER_3_FG_PCT,RIGHT_CORNER_3_FG_PCT,ITP_FG_PCT,AST_TO_PASS_PCT_ADJ,AST_TO_PASS_PCT,DRIVE_PTS_PCT,DRIVE_FT_PCT,DRIVE_PASSES_PCT,DRIVE_TOV_PCT,DRIVE_PF_PCT,DRIVE_FG_PCT,DRIVE_AST_PCT,REB_CHANCE_PCT,OREB_CONTEST_PCT,OREB_CHANCE_PCT,DREB_CHANCE_PCT,DREB_CONTEST_PCT,DREB_CHANCE_PCT_ADJ,REB_CHANCE_PCT_ADJ,OREB_CHANCE_PCT_ADJ,REB_CONTEST_PCT,very_tight_EFG_PCT,very_tight_FG2_PCT,very_tight_FG3_PCT,very_tight_FG_PCT,tight_FG_PCT,tight_EFG_PCT,tight_FG2_PCT,tight_FG3_PCT,open_FG2_PCT,open_EFG_PCT,open_FG3_PCT,open_FG_PCT,wide_open_FG2_PCT,wide_open_FG_PCT,wide_open_FG3_PCT,wide_open_EFG_PCT,PULL_UP_EFG_PCT,PULL_UP_FG3_PCT,PULL_UP_FG_PCT,ELBOW_TOUCH_FG_PCT,CATCH_SHOOT_FG_PCT,PAINT_TOUCH_FG_PCT,POST_TOUCH_FG_PCT,EFF_FG_PCT,LT_06_PCT,NS_LT_06_PCT,CATCH_SHOOT_FG3_PCT,CATCH_SHOOT_EFG_PCT
379,949,Shareef Abdur-Rahim,13,80,1997,5274,VAN,1610612763,20.0,2803.603333333333,550,1214,7,27,387,519,216,339,555,175,225,79,79,163,199,1,1494,-596,16,1,6.9,90.29,110.4,110.4,-11.3,110.6,99.1,75.24,9.5,99.1,90.59,-11.3,-12.3,90.29,98.3,15.2,0.78,64.0,11.0,140.0,1.0,395.0,650.0,0.0,154.0,0.0,1.0,343.0,1.0,3.0,0.0,3.0,2.0,55.0,0.393,0.0,0.527,0.379,184.0,0.321,5.0,0.0,355.0,59.0,3.0,17.0,0.0,64.0,0.0,145.0,0.0,163.0,0.0,0.0,0.0,40.0,0.425,0.0,0.0,674.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.163,0.453,0.259,0.746,12.2,0.103,0.12,0.128,12.2,0.518,0.456,0.275,0.079,0.273,0.354,0.0,0.182,0.333,0.528,0.0,0.333,0.416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
369,949,Shareef Abdur-Rahim,19,82,1998,5846,VAN,1610612763,21.0,2947.7966666666666,653,1348,21,51,502,640,227,354,581,213,257,89,76,182,201,4,1829,-434,13,0,8.0,95.13,110.8,110.8,-7.6,110.9,103.2,79.27,10.2,103.2,95.39,-7.6,-8.4,95.13,102.5,16.4,0.83,82.0,13.0,135.0,11.0,384.0,681.0,7.0,232.0,13.0,0.0,415.0,18.0,25.0,0.0,38.0,3.0,33.0,0.37,0.0,0.588,0.306,169.0,0.349,6.0,0.0,425.0,59.0,0.0,47.0,1.0,87.0,0.0,108.0,0.0,235.0,0.333,0.0,2.0,106.0,0.443,0.0,0.0,723.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.232,0.484,0.412,0.784,12.2,0.1,0.131,0.121,12.2,0.561,0.492,0.282,0.079,0.278,0.352,0.0,0.231,0.474,0.609,0.538,0.44,0.353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
379,949,Shareef Abdur-Rahim,8,50,1999,3840,VAN,1610612763,22.0,2019.8233333333333,386,893,11,36,369,439,114,260,374,172,186,69,55,106,137,2,1152,-361,11,0,7.7,91.23,106.9,106.9,-9.5,106.2,97.4,76.03,12.0,97.4,92.02,-9.5,-9.7,91.23,96.4,17.9,0.92,78.0,8.0,99.0,7.0,274.0,355.0,2.0,228.0,7.0,1.0,198.0,9.0,20.0,0.0,27.0,2.0,37.0,0.34,0.0,0.535,0.37,113.0,0.319,6.0,0.0,215.0,36.0,1.0,27.0,1.0,69.0,0.0,100.0,0.0,203.0,0.333,0.0,2.0,67.0,0.403,0.0,0.0,402.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.432,0.306,0.841,13.0,0.097,0.174,0.138,12.9,0.53,0.438,0.288,0.058,0.282,0.361,0.0,0.25,0.333,0.558,0.286,0.35,0.342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
376,949,Shareef Abdur-Rahim,22,82,2000,6264,VAN,1610612763,23.0,3223.7816666666668,594,1277,29,96,446,551,218,607,825,271,249,89,87,140,244,17,1663,-326,42,0,7.2,93.2,106.5,106.5,-5.4,105.8,101.1,77.67,13.3,101.1,93.76,-5.4,-5.3,93.2,100.5,15.6,1.09,108.0,40.0,159.0,13.0,434.0,473.0,7.0,274.0,21.0,2.0,298.0,20.0,33.0,0.0,54.0,9.0,51.0,0.417,0.0,0.592,0.364,199.0,0.332,20.0,0.0,319.0,66.0,3.0,58.0,0.0,95.0,0.0,140.0,0.0,228.0,0.25,0.0,5.0,148.0,0.392,0.0,0.0,539.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.268,0.465,0.302,0.809,12.2,0.137,0.152,0.202,12.2,0.547,0.477,0.249,0.072,0.247,0.366,0.0,0.225,0.37,0.63,0.333,0.394,0.394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
373,949,Shareef Abdur-Rahim,23,81,2001,6330,VAN,1610612763,24.0,3240.56,604,1280,12,64,443,531,175,560,735,250,231,90,77,151,238,0,1663,-435,33,0,7.5,93.79,104.7,104.7,-6.8,104.3,97.9,78.16,12.7,97.9,94.42,-6.8,-7.3,93.79,97.0,15.8,1.08,108.0,36.0,216.0,2.0,513.0,417.0,2.0,286.0,14.0,2.0,268.0,4.0,12.0,0.0,26.0,8.0,58.0,0.382,0.0,0.616,0.436,259.0,0.394,24.0,0.0,284.0,102.0,2.0,60.0,3.0,94.0,0.0,133.0,0.0,246.0,0.25,0.0,6.0,152.0,0.395,0.0,0.0,461.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.284,0.472,0.188,0.834,11.7,0.116,0.142,0.176,11.6,0.549,0.477,0.245,0.056,0.239,0.421,0.0,0.222,0.154,0.643,0.143,0.167,0.378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
371,949,Shareef Abdur-Rahim,32,77,2002,5814,ATL,1610612737,25.0,2978.0783333333334,598,1297,21,70,419,523,198,498,696,239,250,98,81,113,214,3,1636,-225,32,0,7.8,93.46,103.8,103.8,-4.4,103.0,99.4,77.88,11.8,99.4,94.27,-4.4,-4.5,93.46,98.5,16.8,0.96,134.0,46.0,172.0,1.0,451.0,472.0,6.0,304.0,16.0,1.0,271.0,7.0,7.0,0.0,23.0,14.0,53.0,0.436,0.0,0.56,0.379,204.0,0.407,29.0,0.0,296.0,83.0,2.0,39.0,0.0,119.0,0.0,140.0,0.0,273.0,0.276,0.0,8.0,119.0,0.328,1.0,0.0,529.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.416,0.461,0.3,0.801,12.4,0.118,0.152,0.171,12.4,0.536,0.469,0.27,0.066,0.267,0.381,0.0,0.304,0.304,0.574,0.375,0.143,0.441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
365,949,Shareef Abdur-Rahim,35,81,2003,5972,ATL,1610612737,26.0,3079.3716666666664,566,1183,21,60,455,541,175,502,677,242,212,87,38,106,240,3,1608,-174,29,0,7.0,92.89,104.4,104.4,-3.4,103.5,101.1,77.41,12.9,101.1,93.4,-3.4,-2.6,92.89,100.9,14.6,1.14,128.0,46.0,168.0,6.0,439.0,399.0,1.0,285.0,2.0,1.0,249.0,7.0,11.0,0.0,13.0,14.0,58.0,0.417,0.0,0.604,0.423,231.0,0.385,33.0,0.0,272.0,89.0,1.0,34.0,0.0,103.0,0.0,137.0,0.0,247.0,0.303,0.0,10.0,84.0,0.405,0.0,0.0,450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.432,0.478,0.35,0.841,11.3,0.113,0.145,0.16,11.3,0.566,0.487,0.245,0.061,0.242,0.383,0.0,0.304,0.538,0.624,0.5,0.545,0.449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
378,949,Shareef Abdur-Rahim,35,85,2004,5115,POR,1610612757,27.0,2690.3216666666667,501,1054,9,34,373,429,189,450,639,174,184,68,37,94,222,1,1384,-117,28,0,5.9,91.19,99.7,99.7,-2.4,99.4,97.2,75.99,10.8,97.2,91.34,-2.4,-2.2,91.19,97.2,12.4,0.95,119.0,27.0,139.0,2.0,330.0,401.0,1.0,289.0,3.0,0.0,234.0,3.0,4.0,0.0,7.0,6.0,43.0,0.387,0.0,0.577,0.448,170.0,0.429,17.0,0.0,265.0,73.0,0.0,17.0,0.0,98.0,0.0,96.0,0.0,253.0,0.294,0.0,5.0,59.0,0.288,0.0,0.0,459.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.412,0.475,0.265,0.869,11.5,0.12,0.126,0.163,11.5,0.557,0.48,0.248,0.074,0.244,0.421,0.0,0.222,0.429,0.584,0.333,0.5,0.412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400,949,Shareef Abdur-Rahim,17,54,2005,3590,POR,1610612757,28.0,1874.06,337,670,15,39,220,254,123,269,392,111,117,49,26,62,150,0,909,-205,16,0,6.2,91.95,107.6,107.6,-5.7,106.2,101.9,76.63,11.0,101.9,92.99,-5.7,-5.4,91.95,100.9,12.4,0.95,51.0,27.0,90.0,1.0,207.0,294.0,6.0,130.0,9.0,0.0,181.0,7.0,3.0,0.0,12.0,8.0,20.0,0.393,0.0,0.596,0.364,93.0,0.505,10.0,0.0,192.0,47.0,1.0,32.0,0.0,44.0,0.0,55.0,0.0,112.0,0.2,0.0,2.0,77.0,0.416,0.0,0.0,322.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.315,0.503,0.385,0.866,11.6,0.107,0.106,0.143,11.6,0.581,0.514,0.22,0.069,0.216,0.435,0.0,0.296,0.583,0.616,0.667,0.333,0.392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
399,949,Shareef Abdur-Rahim,38,72,2006,3814,SAC,1610612758,29.0,1961.3566666666663,332,632,5,22,218,278,106,251,357,149,108,48,42,65,227,209,887,162,3,0,4.6,93.4,103.0,103.0,4.4,102.7,107.3,77.83,14.7,107.3,93.91,4.4,3.8,93.4,106.5,8.8,1.38,83.0,18.0,75.0,1.0,178.0,259.0,0.0,173.0,2.0,0.0,169.0,1.0,2.0,0.0,4.0,4.0,15.0,0.451,0.0,0.638,0.405,91.0,0.495,7.0,0.0,183.0,45.0,1.0,23.0,0.0,65.0,0.0,37.0,0.0,144.0,0.143,0.0,1.0,64.0,0.359,1.0,0.0,287.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.528,0.525,0.227,0.784,10.7,0.095,0.13,0.133,10.7,0.588,0.529,0.201,0.057,0.199,0.421,0.0,0.222,0.25,0.653,0.0,0.5,0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
