index,PLAYER_ID,PLAYER_NAME,W,GP,year,POSS,TEAM_ABBREVIATION,TEAM_ID,AGE,MIN,FGM,FGA,FG3M,FG3A,FTM,FTA,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,DD2,TD3,FGM_PG,sp_work_PACE,sp_work_DEF_RATING,DEF_RATING,sp_work_NET_RATING,E_DEF_RATING,OFF_RATING,PACE_PER40,AST_RATIO,sp_work_OFF_RATING,E_PACE,NET_RATING,E_NET_RATING,PACE,E_OFF_RATING,FGA_PG,AST_TO,ITP_FGM,ABOVE_BREAK_3_FGA,MID_FGM,RIGHT_CORNER_3_FGM,MID_FGA,RA_FGA,LEFT_CORNER_3_FGM,ITP_FGA,LEFT_CORNER_3_FGA,BACKCOURT_FGA,RA_FGM,CORNER_3_FGM,RIGHT_CORNER_3_FGA,BACKCOURT_FGM,CORNER_3_FGA,ABOVE_BREAK_3_FGM,FGM_10_14,FGP_5_9,FGP_35_39,FGP_LT_5,FGP_10_14,FGA_15_19,FGP_15_19,FGA_25_29,FGM_40_PLUS,FGM_LT_5,FGM_15_19,FGA_40_PLUS,FGM_20_24,FGA_30_34,FGM_5_9,FGM_30_34,FGA_10_14,FGP_30_34,FGA_5_9,FGP_25_29,FGP_40_PLUS,FGM_25_29,FGA_20_24,FGP_20_24,FGA_35_39,FGM_35_39,FGA_LT_5,POTENTIAL_AST,AST_ADJ,FT_AST,PASSES_RECEIVED,PASSES_MADE,SECONDARY_AST,AST_PTS_CREATED,DRIVE_FTM,DRIVE_TOV,DRIVE_FGM,DRIVE_PASSES,DRIVES,DRIVE_PTS,DRIVE_PF,DRIVE_AST,DRIVE_FTA,DRIVE_FGA,TOUCHES,AVG_SEC_PER_TOUCH,POINTS,TIME_OF_POSS,AVG_DRIB_PER_TOUCH,PAINT_TOUCHES,FRONT_CT_TOUCHES,ELBOW_TOUCHES,POST_TOUCHES,PTS_PER_ELBOW_TOUCH,PTS_PER_PAINT_TOUCH,PTS_PER_TOUCH,PTS_PER_POST_TOUCH,DREB_CHANCE_DEFER,AVG_DREB_DIST,REB_UNCONTEST,OREB_CHANCE_DEFER,OREB_CHANCES,AVG_OREB_DIST,DREB_CONTEST,OREB_UNCONTEST,AVG_REB_DIST,REB_CONTEST,REB_CHANCES,REB_CHANCE_DEFER,DREB_UNCONTEST,DREB_CHANCES,OREB_CONTEST,very_tight_FG3M,very_tight_FGA_FREQUENCY,very_tight_FG3A,very_tight_FG2M,very_tight_FGM,very_tight_FG2A_FREQUENCY,very_tight_FGA,very_tight_FG2A,very_tight_FG3A_FREQUENCY,tight_FGM,tight_FGA_FREQUENCY,tight_FG3A,tight_FGA,tight_FG2A_FREQUENCY,tight_FG2M,tight_FG2A,tight_FG3A_FREQUENCY,tight_FG3M,open_FG3A_FREQUENCY,open_FG3A,open_FG2A,open_FG3M,open_FG2A_FREQUENCY,open_FG2M,open_FGM,open_FGA_FREQUENCY,open_FGA,wide_open_FG2A,wide_open_FG2M,wide_open_FGM,wide_open_FG3M,wide_open_FGA_FREQUENCY,wide_open_FGA,wide_open_FG2A_FREQUENCY,wide_open_FG3A,wide_open_FG3A_FREQUENCY,PULL_UP_PTS,PULL_UP_FG3A,PULL_UP_FGA,PULL_UP_FGM,PULL_UP_FG3M,PAINT_TOUCH_PTS,ELBOW_TOUCH_PTS,POST_TOUCH_PTS,CATCH_SHOOT_PTS,FGM_LT_06,FGA_LT_06,PLUSMINUS,CATCH_SHOOT_FG3M,CATCH_SHOOT_FG3A,CATCH_SHOOT_FGA,CATCH_SHOOT_FGM,W_PCT,FG_PCT,FG3_PCT,FT_PCT,TM_TOV_PCT,REB_PCT,AST_PCT,DREB_PCT,E_TOV_PCT,TS_PCT,EFG_PCT,E_USG_PCT,OREB_PCT,USG_PCT,MID_FG_PCT,BACKCOURT_FG_PCT,ABOVE_BREAK_3_FG_PCT,CORNER_3_FG_PCT,RA_FG_PCT,LEFT_CORNER_3_FG_PCT,RIGHT_CORNER_3_FG_PCT,ITP_FG_PCT,AST_TO_PASS_PCT_ADJ,AST_TO_PASS_PCT,DRIVE_PTS_PCT,DRIVE_FT_PCT,DRIVE_PASSES_PCT,DRIVE_TOV_PCT,DRIVE_PF_PCT,DRIVE_FG_PCT,DRIVE_AST_PCT,REB_CHANCE_PCT,OREB_CONTEST_PCT,OREB_CHANCE_PCT,DREB_CHANCE_PCT,DREB_CONTEST_PCT,DREB_CHANCE_PCT_ADJ,REB_CHANCE_PCT_ADJ,OREB_CHANCE_PCT_ADJ,REB_CONTEST_PCT,very_tight_EFG_PCT,very_tight_FG2_PCT,very_tight_FG3_PCT,very_tight_FG_PCT,tight_FG_PCT,tight_EFG_PCT,tight_FG2_PCT,tight_FG3_PCT,open_FG2_PCT,open_EFG_PCT,open_FG3_PCT,open_FG_PCT,wide_open_FG2_PCT,wide_open_FG_PCT,wide_open_FG3_PCT,wide_open_EFG_PCT,PULL_UP_EFG_PCT,PULL_UP_FG3_PCT,PULL_UP_FG_PCT,ELBOW_TOUCH_FG_PCT,CATCH_SHOOT_FG_PCT,PAINT_TOUCH_FG_PCT,POST_TOUCH_FG_PCT,EFF_FG_PCT,LT_06_PCT,NS_LT_06_PCT,CATCH_SHOOT_FG3_PCT,CATCH_SHOOT_EFG_PCT
301,201563,Michael Beasley,43,81,2009,3842,MIA,1610612748,20.0,2008.59,452,957,33,81,186,241,110,329,439,83,121,41,37,75,184,170,1123,6,8,0,5.6,91.69,105.5,105.5,-0.1,105.6,105.4,76.41,6.5,105.4,91.87,-0.1,-0.6,91.69,105.0,11.8,0.69,70.0,56.0,190.0,7.0,426.0,286.0,4.0,164.0,9.0,0.0,159.0,11.0,16.0,0.0,25.0,22.0,40.0,0.463,0.0,0.544,0.408,243.0,0.486,23.0,0.0,167.0,118.0,1.0,60.0,0.0,57.0,0.0,98.0,0.0,123.0,0.435,0.0,10.0,162.0,0.37,0.0,0.0,307.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.531,0.472,0.407,0.772,9.5,0.115,0.078,0.174,9.5,0.528,0.49,0.277,0.057,0.273,0.446,0.0,0.393,0.44,0.556,0.444,0.438,0.427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
298,201563,Michael Beasley,44,78,2010,4421,MIA,1610612748,21.0,2328.13,468,1040,28,102,192,240,123,375,498,100,131,80,49,70,221,172,1156,14,11,0,6.0,91.02,104.9,104.9,0.0,103.0,104.9,75.85,7.3,104.9,92.28,0.0,0.9,91.02,104.0,13.3,0.76,59.0,57.0,181.0,8.0,473.0,306.0,7.0,159.0,23.0,1.0,200.0,15.0,21.0,0.0,44.0,13.0,40.0,0.435,0.0,0.627,0.333,284.0,0.394,27.0,0.0,202.0,112.0,1.0,53.0,0.0,54.0,0.0,120.0,0.0,124.0,0.259,0.0,7.0,162.0,0.327,0.0,0.0,322.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.564,0.45,0.275,0.8,9.6,0.113,0.076,0.17,9.5,0.505,0.463,0.257,0.056,0.253,0.383,0.0,0.228,0.341,0.654,0.304,0.381,0.371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
312,201563,Michael Beasley,14,73,2011,4849,MIN,1610612750,22.0,2361.458333333333,561,1246,60,164,219,291,118,291,409,158,195,54,52,81,222,222,1401,-279,8,0,7.7,98.61,108.4,108.4,-5.6,107.3,102.8,82.18,9.2,102.8,99.63,-5.6,-5.6,98.61,101.7,17.1,0.81,102.0,141.0,217.0,5.0,543.0,285.0,3.0,254.0,14.0,0.0,182.0,8.0,9.0,0.0,23.0,52.0,63.0,0.403,0.0,0.6,0.366,280.0,0.439,76.0,0.0,195.0,123.0,0.0,67.0,1.0,81.0,0.0,172.0,0.0,201.0,0.421,0.0,32.0,187.0,0.358,4.0,0.0,325.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.192,0.45,0.366,0.753,11.3,0.085,0.118,0.122,11.3,0.51,0.474,0.284,0.048,0.279,0.4,0.0,0.369,0.348,0.639,0.214,0.556,0.402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
341,201563,Michael Beasley,19,47,2012,2165,MIN,1610612750,23.0,1087.1633333333334,221,497,38,101,61,95,39,168,207,45,80,18,19,31,83,68,541,-77,4,0,4.7,95.54,103.1,103.1,-3.7,102.0,99.4,79.62,6.8,99.4,96.4,-3.7,-3.3,95.54,98.7,10.6,0.56,39.0,64.0,76.0,11.0,191.0,112.0,4.0,93.0,12.0,2.0,68.0,15.0,22.0,0.0,34.0,23.0,31.0,0.403,0.0,0.578,0.373,81.0,0.383,40.0,0.0,74.0,31.0,2.0,47.0,1.0,27.0,0.0,83.0,0.0,67.0,0.275,0.0,11.0,94.0,0.5,0.0,0.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.404,0.445,0.376,0.642,12.0,0.091,0.077,0.148,12.1,0.502,0.483,0.252,0.034,0.249,0.398,0.0,0.359,0.441,0.607,0.333,0.5,0.419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
332,201563,Michael Beasley,24,75,2013,3111,PHX,1610612756,24.0,1554.0566666666666,310,766,45,144,94,126,52,230,282,111,144,31,34,48,107,105,759,-336,2,0,4.1,95.8,109.0,109.0,-11.5,108.6,97.5,79.83,10.3,97.5,96.08,-11.5,-11.4,95.8,97.2,10.2,0.77,39.0,105.0,116.0,9.0,305.0,185.0,7.0,132.0,13.0,1.0,110.0,16.0,25.0,0.0,38.0,29.0,32.0,0.303,0.0,0.568,0.464,135.0,0.37,71.0,1.0,113.0,50.0,2.0,60.0,1.0,36.0,0.0,69.0,0.0,119.0,0.254,0.5,18.0,169.0,0.355,1.0,0.0,199.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0.405,0.313,0.746,13.4,0.092,0.125,0.153,13.4,0.462,0.434,0.276,0.033,0.27,0.38,0.0,0.276,0.421,0.595,0.538,0.36,0.295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
322,201563,Michael Beasley,36,55,2014,1633,MIA,1610612748,25.0,831.4216666666666,177,355,21,54,61,79,31,141,172,42,57,23,21,18,93,54,436,-45,0,0,3.2,94.28,107.8,107.8,-2.8,107.9,105.0,78.56,8.6,105.0,93.39,-2.8,-1.0,94.28,106.9,6.5,0.74,39.0,35.0,39.0,6.0,110.0,118.0,3.0,73.0,6.0,0.0,78.0,9.0,13.0,0.0,19.0,12.0,14.0,0.51,1.0,0.649,0.35,45.0,0.444,21.0,0.0,85.0,20.0,1.0,26.0,0.0,26.0,0.0,40.0,0.0,51.0,0.238,0.0,5.0,65.0,0.4,1.0,1.0,131.0,82.0,51.0,5.0,850.0,913.0,4.0,110.0,13.0,8.0,47.0,29.0,145.0,111.0,9.0,8.0,18.0,90.0,1384.0,1.9,436.0,43.9,0.83,96.0,837.0,118.0,45.0,0.525,0.969,0.315,0.578,20.0,5.2,114.0,1.0,82.0,7.6,35.0,11.0,5.6,55.0,325.0,21.0,103.0,243.0,20.0,0.0,0.205,0.0,41.0,41.0,0.205,69.0,69.0,0.0,67.0,0.398,5.0,134.0,0.383,65.0,129.0,0.015,2.0,0.039,13.0,55.0,5.0,0.163,33.0,38.0,0.202,68.0,30.0,17.0,31.0,14.0,0.196,66.0,0.089,36.0,0.107,49.0,6.0,67.0,24.0,1.0,93.0,62.0,26.0,104.0,65.0,123.0,-0.065,20.0,48.0,91.0,40.0,0.655,0.499,0.389,0.772,11.7,0.117,0.088,0.186,11.7,0.559,0.528,0.255,0.043,0.247,0.355,0.0,0.343,0.474,0.661,0.5,0.462,0.534,0.056,0.046,0.766,0.722,0.2,0.055,0.062,0.522,0.055,0.529,0.645,0.378,0.58,0.248,0.632,0.566,0.383,0.32,0.594,0.594,0.0,0.594,0.5,0.507,0.504,0.4,0.6,0.596,0.385,0.559,0.567,0.47,0.389,0.576,0.366,0.167,0.358,0.61,0.416,0.625,0.407,0.528,0.528,0.593,0.417,0.549
334,201563,Michael Beasley,11,24,2015,1000,MIA,1610612748,26.0,504.805,92,212,8,34,20,26,12,77,89,32,37,15,13,12,66,34,212,3,1,0,3.8,95.42,97.2,97.2,1.0,96.7,98.2,79.52,11.0,98.2,96.05,1.0,0.7,95.42,97.4,8.8,0.86,20.0,24.0,33.0,2.0,89.0,52.0,3.0,37.0,6.0,0.0,31.0,5.0,4.0,0.0,10.0,3.0,19.0,0.519,0.0,0.589,0.452,39.0,0.282,14.0,0.0,33.0,11.0,0.0,12.0,0.0,14.0,0.0,42.0,0.0,27.0,0.214,0.0,3.0,34.0,0.353,0.0,0.0,56.0,63.0,40.0,3.0,583.0,566.0,4.0,82.0,2.0,7.0,22.0,21.0,82.0,46.0,1.0,6.0,2.0,46.0,858.0,2.04,212.0,29.2,0.94,56.0,564.0,74.0,57.0,0.284,0.714,0.247,0.702,10.0,5.7,57.0,1.0,39.0,6.0,26.0,6.0,5.7,30.0,172.0,11.0,51.0,133.0,4.0,0.0,0.135,0.0,17.0,17.0,0.135,27.0,27.0,0.0,40.0,0.39,1.0,78.0,0.385,40.0,77.0,0.005,0.0,0.045,9.0,51.0,1.0,0.255,24.0,25.0,0.3,60.0,11.0,3.0,10.0,7.0,0.175,35.0,0.055,24.0,0.12,54.0,4.0,71.0,27.0,0.0,40.0,21.0,40.0,44.0,42.0,78.0,-0.051,8.0,30.0,48.0,15.0,0.458,0.434,0.235,0.769,12.7,0.089,0.113,0.148,12.7,0.474,0.453,0.24,0.025,0.236,0.371,0.0,0.125,0.5,0.596,0.5,0.5,0.541,0.071,0.057,0.561,1.0,0.256,0.085,0.012,0.478,0.073,0.517,0.333,0.308,0.579,0.338,0.626,0.553,0.316,0.337,0.63,0.63,0.0,0.63,0.513,0.513,0.519,0.0,0.471,0.425,0.111,0.417,0.273,0.286,0.292,0.386,0.38,0.0,0.38,0.391,0.316,0.548,0.5,0.453,0.538,0.589,0.267,0.396
323,201563,Michael Beasley,10,20,2016,764,HOU,1610612745,27.0,362.5866666666666,107,205,3,9,38,49,29,69,98,16,24,11,9,13,39,32,255,-67,1,0,5.4,101.34,109.3,109.3,-8.3,109.6,100.9,84.45,6.0,100.9,101.03,-8.3,-8.4,101.34,101.2,10.3,0.67,19.0,3.0,33.0,1.0,72.0,84.0,1.0,40.0,2.0,0.0,52.0,2.0,4.0,0.0,6.0,1.0,14.0,0.542,0.0,0.598,0.56,36.0,0.417,2.0,0.0,55.0,15.0,0.0,10.0,0.0,13.0,0.0,25.0,0.0,24.0,0.0,0.0,0.0,26.0,0.385,0.0,0.0,92.0,39.0,21.0,2.0,387.0,398.0,4.0,38.0,13.0,9.0,31.0,10.0,87.0,78.0,9.0,0.0,18.0,58.0,669.0,2.21,255.0,24.6,1.09,64.0,386.0,42.0,25.0,0.738,0.781,0.381,0.6,9.0,4.5,48.0,1.0,71.0,4.7,29.0,8.0,4.6,50.0,185.0,10.0,40.0,114.0,21.0,0.0,0.182,0.0,19.0,19.0,0.182,35.0,35.0,0.0,57.0,0.453,1.0,87.0,0.448,57.0,86.0,0.005,0.0,0.016,3.0,50.0,2.0,0.26,22.0,24.0,0.276,53.0,12.0,6.0,7.0,1.0,0.089,17.0,0.063,5.0,0.026,62.0,3.0,64.0,31.0,0.0,50.0,31.0,15.0,17.0,33.0,65.0,-0.088,3.0,6.0,19.0,7.0,0.5,0.522,0.333,0.776,9.0,0.123,0.086,0.173,9.0,0.563,0.529,0.29,0.073,0.284,0.458,0.0,0.333,0.333,0.619,0.5,0.25,0.475,0.053,0.04,0.897,0.722,0.115,0.103,0.103,0.534,0.0,0.53,0.724,0.408,0.605,0.42,0.657,0.56,0.414,0.51,0.543,0.543,0.0,0.543,0.655,0.655,0.663,0.0,0.44,0.472,0.667,0.453,0.5,0.412,0.2,0.441,0.484,0.0,0.484,0.619,0.318,0.553,0.538,0.529,0.508,0.596,0.5,0.447
327,201563,Michael Beasley,23,56,2017,1892,MIL,1610612749,28.0,934.5,216,406,18,43,78,105,40,153,193,53,66,27,27,19,92,79,528,-41,1,0,3.9,97.31,109.3,109.3,-1.9,108.5,107.5,81.09,9.3,107.5,97.91,-1.9,-1.6,97.31,106.9,7.3,0.8,43.0,20.0,64.0,4.0,142.0,132.0,5.0,89.0,11.0,0.0,91.0,9.0,12.0,0.0,23.0,9.0,21.0,0.519,0.0,0.651,0.447,75.0,0.453,17.0,0.0,95.0,34.0,0.0,16.0,0.0,40.0,0.0,47.0,0.0,77.0,0.588,0.0,10.0,44.0,0.364,0.0,0.0,146.0,116.0,67.0,4.0,913.0,1022.0,11.0,129.0,17.0,11.0,56.0,35.0,173.0,132.0,12.0,11.0,24.0,102.0,1564.0,2.03,528.0,53.0,0.99,122.0,939.0,85.0,64.0,0.6,0.844,0.338,0.688,16.0,4.9,110.0,2.0,100.0,5.9,54.0,12.0,5.1,81.0,341.0,18.0,98.0,241.0,27.0,0.0,0.151,0.0,40.0,40.0,0.151,58.0,58.0,0.0,119.0,0.521,3.0,200.0,0.513,118.0,197.0,0.008,1.0,0.031,12.0,66.0,3.0,0.172,24.0,27.0,0.203,78.0,20.0,13.0,27.0,14.0,0.125,48.0,0.052,28.0,0.073,88.0,3.0,96.0,44.0,0.0,103.0,51.0,44.0,110.0,63.0,106.0,-0.006,18.0,40.0,86.0,39.0,0.411,0.532,0.419,0.743,11.6,0.105,0.096,0.162,11.6,0.584,0.554,0.248,0.045,0.243,0.451,0.0,0.45,0.391,0.689,0.455,0.333,0.483,0.066,0.052,0.763,0.708,0.202,0.064,0.069,0.549,0.064,0.566,0.675,0.4,0.635,0.353,0.68,0.598,0.408,0.42,0.69,0.69,0.0,0.69,0.595,0.598,0.599,0.333,0.364,0.365,0.25,0.346,0.65,0.563,0.5,0.708,0.458,0.0,0.458,0.512,0.455,0.563,0.529,0.554,0.594,0.601,0.45,0.558
371,201563,Michael Beasley,24,74,2018,3409,NYK,1610612752,29.0,1653.4416666666666,409,807,34,86,124,159,97,317,414,123,143,36,43,41,145,132,976,-138,10,0,5.5,98.96,110.6,110.6,-4.0,110.8,106.6,82.47,10.8,106.6,99.47,-4.0,-5.5,98.96,105.3,10.9,0.86,99.0,60.0,78.0,3.0,213.0,306.0,4.0,202.0,12.0,1.0,198.0,7.0,13.0,0.0,25.0,27.0,53.0,0.443,0.0,0.638,0.453,91.0,0.308,47.0,0.0,213.0,28.0,2.0,28.0,1.0,66.0,0.0,117.0,0.0,149.0,0.447,0.0,21.0,66.0,0.424,0.0,0.0,334.0,250.0,147.0,8.0,1913.0,2000.0,22.0,284.0,32.0,26.0,105.0,45.0,347.0,252.0,20.0,20.0,40.0,218.0,3054.0,2.11,946.0,107.4,0.94,229.0,1929.0,298.0,266.0,0.567,0.934,0.31,0.541,25.0,4.5,261.0,9.0,233.0,6.1,82.0,35.0,4.8,141.0,703.0,34.0,226.0,500.0,59.0,0.0,0.208,0.0,80.0,80.0,0.208,154.0,154.0,0.0,217.0,0.517,7.0,382.0,0.507,215.0,375.0,0.009,2.0,0.051,38.0,104.0,10.0,0.141,54.0,64.0,0.192,142.0,24.0,16.0,36.0,20.0,0.083,61.0,0.032,37.0,0.05,155.0,17.0,195.0,74.0,7.0,214.0,169.0,144.0,131.0,122.0,220.0,-0.055,25.0,62.0,96.0,41.0,0.324,0.507,0.395,0.78,12.6,0.123,0.122,0.191,12.5,0.556,0.528,0.266,0.057,0.261,0.366,0.0,0.45,0.28,0.647,0.333,0.231,0.49,0.074,0.06,0.726,0.8,0.13,0.075,0.058,0.482,0.058,0.582,0.608,0.416,0.624,0.263,0.657,0.611,0.433,0.345,0.519,0.519,0.0,0.519,0.568,0.571,0.573,0.286,0.519,0.486,0.263,0.451,0.667,0.59,0.541,0.754,0.397,0.412,0.379,0.622,0.442,0.655,0.427,0.525,0.555,0.61,0.403,0.557
