index,PLAYER_ID,PLAYER_NAME,W,GP,year,POSS,TEAM_ABBREVIATION,TEAM_ID,AGE,MIN,FGM,FGA,FG3M,FG3A,FTM,FTA,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,DD2,TD3,FGM_PG,sp_work_PACE,sp_work_DEF_RATING,DEF_RATING,sp_work_NET_RATING,E_DEF_RATING,OFF_RATING,PACE_PER40,AST_RATIO,sp_work_OFF_RATING,E_PACE,NET_RATING,E_NET_RATING,PACE,E_OFF_RATING,FGA_PG,AST_TO,ITP_FGM,ABOVE_BREAK_3_FGA,MID_FGM,RIGHT_CORNER_3_FGM,MID_FGA,RA_FGA,LEFT_CORNER_3_FGM,ITP_FGA,LEFT_CORNER_3_FGA,BACKCOURT_FGA,RA_FGM,CORNER_3_FGM,RIGHT_CORNER_3_FGA,BACKCOURT_FGM,CORNER_3_FGA,ABOVE_BREAK_3_FGM,FGM_10_14,FGP_5_9,FGP_35_39,FGP_LT_5,FGP_10_14,FGA_15_19,FGP_15_19,FGA_25_29,FGM_40_PLUS,FGM_LT_5,FGM_15_19,FGA_40_PLUS,FGM_20_24,FGA_30_34,FGM_5_9,FGM_30_34,FGA_10_14,FGP_30_34,FGA_5_9,FGP_25_29,FGP_40_PLUS,FGM_25_29,FGA_20_24,FGP_20_24,FGA_35_39,FGM_35_39,FGA_LT_5,POTENTIAL_AST,AST_ADJ,FT_AST,PASSES_RECEIVED,PASSES_MADE,SECONDARY_AST,AST_PTS_CREATED,DRIVE_FTM,DRIVE_TOV,DRIVE_FGM,DRIVE_PASSES,DRIVES,DRIVE_PTS,DRIVE_PF,DRIVE_AST,DRIVE_FTA,DRIVE_FGA,TOUCHES,AVG_SEC_PER_TOUCH,POINTS,TIME_OF_POSS,AVG_DRIB_PER_TOUCH,PAINT_TOUCHES,FRONT_CT_TOUCHES,ELBOW_TOUCHES,POST_TOUCHES,PTS_PER_ELBOW_TOUCH,PTS_PER_PAINT_TOUCH,PTS_PER_TOUCH,PTS_PER_POST_TOUCH,DREB_CHANCE_DEFER,AVG_DREB_DIST,REB_UNCONTEST,OREB_CHANCE_DEFER,OREB_CHANCES,AVG_OREB_DIST,DREB_CONTEST,OREB_UNCONTEST,AVG_REB_DIST,REB_CONTEST,REB_CHANCES,REB_CHANCE_DEFER,DREB_UNCONTEST,DREB_CHANCES,OREB_CONTEST,very_tight_FG3M,very_tight_FGA_FREQUENCY,very_tight_FG3A,very_tight_FG2M,very_tight_FGM,very_tight_FG2A_FREQUENCY,very_tight_FGA,very_tight_FG2A,very_tight_FG3A_FREQUENCY,tight_FGM,tight_FGA_FREQUENCY,tight_FG3A,tight_FGA,tight_FG2A_FREQUENCY,tight_FG2M,tight_FG2A,tight_FG3A_FREQUENCY,tight_FG3M,open_FG3A_FREQUENCY,open_FG3A,open_FG2A,open_FG3M,open_FG2A_FREQUENCY,open_FG2M,open_FGM,open_FGA_FREQUENCY,open_FGA,wide_open_FG2A,wide_open_FG2M,wide_open_FGM,wide_open_FG3M,wide_open_FGA_FREQUENCY,wide_open_FGA,wide_open_FG2A_FREQUENCY,wide_open_FG3A,wide_open_FG3A_FREQUENCY,PULL_UP_PTS,PULL_UP_FG3A,PULL_UP_FGA,PULL_UP_FGM,PULL_UP_FG3M,PAINT_TOUCH_PTS,ELBOW_TOUCH_PTS,POST_TOUCH_PTS,CATCH_SHOOT_PTS,FGM_LT_06,FGA_LT_06,PLUSMINUS,CATCH_SHOOT_FG3M,CATCH_SHOOT_FG3A,CATCH_SHOOT_FGA,CATCH_SHOOT_FGM,W_PCT,FG_PCT,FG3_PCT,FT_PCT,TM_TOV_PCT,REB_PCT,AST_PCT,DREB_PCT,E_TOV_PCT,TS_PCT,EFG_PCT,E_USG_PCT,OREB_PCT,USG_PCT,MID_FG_PCT,BACKCOURT_FG_PCT,ABOVE_BREAK_3_FG_PCT,CORNER_3_FG_PCT,RA_FG_PCT,LEFT_CORNER_3_FG_PCT,RIGHT_CORNER_3_FG_PCT,ITP_FG_PCT,AST_TO_PASS_PCT_ADJ,AST_TO_PASS_PCT,DRIVE_PTS_PCT,DRIVE_FT_PCT,DRIVE_PASSES_PCT,DRIVE_TOV_PCT,DRIVE_PF_PCT,DRIVE_FG_PCT,DRIVE_AST_PCT,REB_CHANCE_PCT,OREB_CONTEST_PCT,OREB_CHANCE_PCT,DREB_CHANCE_PCT,DREB_CONTEST_PCT,DREB_CHANCE_PCT_ADJ,REB_CHANCE_PCT_ADJ,OREB_CHANCE_PCT_ADJ,REB_CONTEST_PCT,very_tight_EFG_PCT,very_tight_FG2_PCT,very_tight_FG3_PCT,very_tight_FG_PCT,tight_FG_PCT,tight_EFG_PCT,tight_FG2_PCT,tight_FG3_PCT,open_FG2_PCT,open_EFG_PCT,open_FG3_PCT,open_FG_PCT,wide_open_FG2_PCT,wide_open_FG_PCT,wide_open_FG3_PCT,wide_open_EFG_PCT,PULL_UP_EFG_PCT,PULL_UP_FG3_PCT,PULL_UP_FG_PCT,ELBOW_TOUCH_FG_PCT,CATCH_SHOOT_FG_PCT,PAINT_TOUCH_FG_PCT,POST_TOUCH_FG_PCT,EFF_FG_PCT,LT_06_PCT,NS_LT_06_PCT,CATCH_SHOOT_FG3_PCT,CATCH_SHOOT_EFG_PCT
452,203496,Robert Covington,4,7,2014,69,HOU,1610612745,23.0,33.83,6,14,4,11,0,0,2,3,5,0,1,2,0,0,3,1,16,17,0,0,0.9,99.32,87.3,87.3,27.2,91.1,114.5,82.77,0.0,114.5,95.69,27.2,27.1,99.32,118.2,2.0,0.0,1.0,7.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,4.0,0.0,4.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4,0.0,2.0,7.0,0.429,0.0,0.0,1.0,2.0,0.0,0.0,27.0,21.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,38.0,1.55,16.0,1.0,0.82,2.0,28.0,0.0,0.0,0.0,0.0,0.421,0.0,1.0,4.8,3.0,0.0,3.0,3.3,1.0,1.0,4.2,2.0,13.0,1.0,2.0,10.0,1.0,0.0,0.071,0.0,1.0,1.0,0.071,1.0,1.0,0.0,1.0,0.143,1.0,2.0,0.071,0.0,1.0,0.071,1.0,0.571,8.0,1.0,2.0,0.071,1.0,3.0,0.643,9.0,0.0,0.0,1.0,1.0,0.143,2.0,0.0,2.0,0.143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,1.0,1.0,0.507,4.0,11.0,12.0,5.0,0.571,0.429,0.364,0.0,6.7,0.068,0.0,0.075,6.7,0.571,0.571,0.203,0.061,0.192,1.0,0.0,0.286,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.385,0.5,0.667,0.3,0.333,0.333,0.417,0.667,0.4,1.0,1.0,0.0,1.0,0.5,0.75,0.0,1.0,1.0,0.444,0.25,0.333,0.0,0.5,0.5,0.75,0.0,0.0,0.0,0.0,0.417,0.0,0.0,0.571,1.0,0.493,0.364,0.583
463,203496,Robert Covington,18,70,2015,3946,PHI,1610612755,24.0,1955.9216666666664,299,756,167,446,178,217,65,251,316,105,128,97,31,32,189,160,943,-146,1,0,4.3,96.84,100.8,100.8,-3.7,100.5,97.1,80.7,9.7,97.1,97.5,-3.7,-4.4,96.84,96.1,10.8,0.82,16.0,357.0,15.0,18.0,71.0,175.0,17.0,64.0,47.0,2.0,101.0,35.0,40.0,0.0,87.0,132.0,6.0,0.235,0.0,0.542,0.273,39.0,0.205,283.0,0.0,103.0,8.0,2.0,69.0,0.0,12.0,0.0,22.0,0.0,51.0,0.357,0.0,101.0,168.0,0.411,1.0,0.0,190.0,233.0,134.0,14.0,2156.0,2088.0,17.0,257.0,43.0,43.0,49.0,100.0,337.0,147.0,28.0,24.0,54.0,136.0,3156.0,2.07,943.0,108.7,0.94,113.0,2282.0,43.0,10.0,0.372,0.85,0.299,0.2,42.0,6.1,199.0,10.0,216.0,8.1,78.0,28.0,6.5,115.0,688.0,52.0,171.0,472.0,37.0,2.0,0.133,8.0,46.0,48.0,0.122,96.0,88.0,0.011,93.0,0.348,110.0,252.0,0.196,58.0,142.0,0.152,35.0,0.267,193.0,32.0,68.0,0.044,18.0,86.0,0.311,225.0,19.0,10.0,72.0,62.0,0.209,151.0,0.026,132.0,0.182,79.0,55.0,103.0,31.0,17.0,96.0,16.0,2.0,458.0,113.0,194.0,-0.004,148.0,382.0,397.0,152.0,0.257,0.396,0.374,0.82,11.9,0.077,0.095,0.128,11.8,0.554,0.506,0.218,0.03,0.213,0.211,0.0,0.37,0.402,0.577,0.362,0.45,0.25,0.064,0.05,0.436,0.796,0.297,0.128,0.083,0.36,0.071,0.459,0.569,0.301,0.532,0.311,0.584,0.497,0.316,0.364,0.51,0.523,0.25,0.5,0.369,0.438,0.408,0.318,0.563,0.533,0.352,0.382,0.526,0.477,0.47,0.682,0.383,0.309,0.301,0.444,0.376,0.574,0.25,0.506,0.582,0.586,0.387,0.569
387,203496,Robert Covington,10,67,2016,3978,PHI,1610612755,25.0,1903.0533333333333,274,712,170,482,140,177,65,354,419,97,143,105,40,40,232,132,858,-280,7,0,4.1,100.34,105.2,105.2,-7.0,105.1,98.2,83.61,9.5,98.2,100.84,-7.0,-7.7,100.34,97.3,10.6,0.68,6.0,411.0,12.0,10.0,35.0,160.0,14.0,34.0,37.0,3.0,86.0,24.0,32.0,1.0,69.0,145.0,3.0,0.28,0.0,0.515,0.2,17.0,0.412,320.0,1.0,87.0,7.0,3.0,57.0,4.0,7.0,1.0,15.0,0.25,25.0,0.347,0.333,111.0,158.0,0.361,1.0,0.0,169.0,197.0,112.0,6.0,2018.0,2418.0,9.0,230.0,33.0,36.0,40.0,103.0,314.0,117.0,23.0,35.0,46.0,112.0,3406.0,1.74,858.0,98.5,0.72,98.0,2015.0,44.0,10.0,0.409,0.786,0.252,0.0,43.0,4.8,282.0,3.0,201.0,8.8,94.0,26.0,5.4,132.0,754.0,46.0,256.0,553.0,38.0,1.0,0.085,4.0,25.0,26.0,0.079,57.0,53.0,0.006,93.0,0.319,121.0,214.0,0.139,49.0,93.0,0.18,44.0,0.347,233.0,33.0,71.0,0.049,21.0,92.0,0.396,266.0,15.0,9.0,63.0,54.0,0.2,134.0,0.022,119.0,0.177,47.0,52.0,73.0,18.0,11.0,77.0,18.0,0.0,483.0,122.0,190.0,0.037,157.0,417.0,427.0,160.0,0.149,0.385,0.353,0.791,13.9,0.106,0.083,0.187,13.9,0.543,0.504,0.213,0.031,0.209,0.343,0.333,0.353,0.348,0.538,0.378,0.313,0.176,0.046,0.04,0.373,0.717,0.328,0.115,0.073,0.357,0.111,0.556,0.585,0.323,0.64,0.266,0.694,0.592,0.328,0.315,0.465,0.472,0.25,0.456,0.435,0.537,0.527,0.364,0.636,0.479,0.305,0.346,0.6,0.47,0.454,0.672,0.322,0.212,0.247,0.444,0.369,0.576,0.0,0.504,0.642,0.605,0.376,0.559
392,203496,Robert Covington,27,67,2017,4436,PHI,1610612755,26.0,2118.57,292,732,137,412,143,174,92,344,436,102,131,127,69,29,203,126,864,-152,12,0,4.4,100.72,104.1,104.1,-3.0,103.3,101.1,83.93,9.8,101.1,101.81,-3.0,-3.5,100.72,99.8,10.9,0.78,9.0,370.0,13.0,5.0,37.0,242.0,7.0,41.0,19.0,0.0,133.0,12.0,20.0,0.0,39.0,124.0,3.0,0.258,0.0,0.531,0.273,14.0,0.429,271.0,0.0,135.0,6.0,0.0,48.0,0.0,8.0,0.0,11.0,0.0,31.0,0.336,0.0,91.0,148.0,0.324,0.0,0.0,254.0,206.0,129.0,12.0,2072.0,2311.0,13.0,276.0,47.0,33.0,47.0,90.0,289.0,144.0,28.0,18.0,56.0,116.0,3326.0,1.56,864.0,86.7,0.66,162.0,2140.0,65.0,10.0,0.477,0.809,0.26,0.6,64.0,5.3,284.0,12.0,238.0,9.6,102.0,42.0,6.1,149.0,868.0,76.0,242.0,630.0,47.0,0.0,0.108,4.0,31.0,31.0,0.102,76.0,72.0,0.006,108.0,0.336,81.0,236.0,0.22,86.0,155.0,0.115,22.0,0.29,204.0,47.0,65.0,0.067,25.0,90.0,0.357,251.0,19.0,13.0,63.0,50.0,0.199,140.0,0.027,121.0,0.172,65.0,32.0,52.0,25.0,15.0,131.0,31.0,6.0,372.0,126.0,208.0,0.005,122.0,377.0,393.0,125.0,0.403,0.399,0.333,0.822,12.6,0.099,0.075,0.158,12.6,0.534,0.492,0.19,0.041,0.188,0.351,0.0,0.335,0.308,0.55,0.368,0.25,0.22,0.056,0.044,0.498,0.839,0.311,0.114,0.097,0.405,0.062,0.502,0.511,0.387,0.546,0.297,0.608,0.551,0.407,0.342,0.408,0.431,0.0,0.408,0.458,0.504,0.555,0.272,0.532,0.488,0.319,0.359,0.684,0.45,0.413,0.629,0.625,0.469,0.481,0.538,0.316,0.548,0.667,0.492,0.606,0.601,0.324,0.473
498,203496,Robert Covington,51,80,2018,5347,PHI,1610612755,27.0,2531.365,345,836,203,550,116,136,55,378,433,156,126,137,72,42,238,124,1009,525,7,0,4.3,101.42,100.0,100.0,9.9,99.0,109.9,84.52,13.3,109.9,101.97,9.9,10.9,101.42,109.8,10.5,1.24,16.0,483.0,19.0,13.0,67.0,167.0,11.0,52.0,39.0,4.0,107.0,24.0,24.0,0.0,63.0,179.0,2.0,0.464,0.0,0.603,0.091,37.0,0.432,432.0,0.0,108.0,16.0,4.0,44.0,5.0,13.0,1.0,22.0,0.2,28.0,0.373,0.0,161.0,129.0,0.341,0.0,0.0,179.0,259.0,188.0,6.0,2305.0,2634.0,27.0,378.0,20.0,21.0,34.0,39.0,164.0,90.0,14.0,11.0,26.0,75.0,3706.0,1.44,1004.0,89.1,0.47,118.0,2372.0,62.0,7.0,0.468,0.78,0.271,0.571,60.0,6.9,314.0,10.0,195.0,11.2,95.0,34.0,7.4,115.0,875.0,70.0,280.0,699.0,20.0,0.0,0.066,8.0,23.0,23.0,0.056,52.0,44.0,0.01,113.0,0.3,126.0,236.0,0.14,64.0,110.0,0.16,49.0,0.3,236.0,63.0,90.0,0.08,29.0,119.0,0.38,299.0,32.0,25.0,88.0,63.0,0.253,199.0,0.041,167.0,0.212,73.0,38.0,83.0,30.0,13.0,92.0,29.0,4.0,577.0,202.0,337.0,-0.008,189.0,499.0,518.0,194.0,0.638,0.413,0.369,0.853,10.7,0.082,0.084,0.137,10.7,0.563,0.534,0.172,0.022,0.168,0.284,0.0,0.371,0.381,0.641,0.282,0.542,0.308,0.071,0.059,0.549,0.769,0.238,0.128,0.085,0.453,0.067,0.491,0.37,0.277,0.538,0.253,0.588,0.534,0.292,0.267,0.442,0.523,0.0,0.442,0.479,0.583,0.582,0.389,0.46,0.548,0.381,0.398,0.781,0.442,0.377,0.601,0.44,0.342,0.361,0.542,0.37,0.548,0.0,0.536,0.599,0.607,0.379,0.557
422,203496,Robert Covington,20,35,2019,2535,MIN,1610612750,28.0,1202.6016666666667,156,362,85,225,68,89,28,165,193,46,47,74,47,9,126,80,465,63,2,0,4.5,101.08,106.2,106.2,2.3,103.7,108.5,84.23,9.4,108.5,102.8,2.3,3.7,101.08,107.4,10.3,0.98,10.0,194.0,15.0,9.0,37.0,71.0,4.0,30.0,13.0,0.0,47.0,13.0,17.0,0.0,30.0,71.0,5.0,0.35,0.0,0.645,0.357,20.0,0.3,154.0,0.0,49.0,6.0,0.0,33.0,3.0,7.0,2.0,14.0,0.667,20.0,0.351,0.0,54.0,75.0,0.44,0.0,0.0,76.0,89.0,59.0,3.0,858.0,907.0,10.0,116.0,16.0,8.0,17.0,19.0,80.0,52.0,10.0,4.0,20.0,40.0,1398.0,1.73,465.0,40.2,0.68,40.0,882.0,20.0,3.0,0.9,0.9,0.333,0.0,31.0,6.0,139.0,4.0,77.0,13.3,38.0,13.0,7.0,51.0,384.0,35.0,126.0,314.0,13.0,1.0,0.066,6.0,5.0,6.0,0.05,24.0,18.0,0.017,61.0,0.367,60.0,133.0,0.202,36.0,73.0,0.166,25.0,0.271,98.0,34.0,30.0,0.094,23.0,53.0,0.365,132.0,12.0,7.0,36.0,29.0,0.202,73.0,0.033,61.0,0.169,45.0,32.0,60.0,18.0,9.0,36.0,18.0,0.0,238.0,96.0,173.0,-0.043,76.0,193.0,205.0,81.0,0.571,0.431,0.378,0.764,9.6,0.075,0.055,0.127,9.5,0.58,0.548,0.158,0.022,0.154,0.405,0.0,0.366,0.433,0.662,0.308,0.529,0.333,0.065,0.051,0.65,0.8,0.238,0.1,0.125,0.425,0.05,0.503,0.464,0.364,0.525,0.23,0.583,0.553,0.384,0.264,0.271,0.278,0.167,0.25,0.459,0.553,0.493,0.417,0.676,0.515,0.306,0.402,0.583,0.493,0.475,0.692,0.375,0.281,0.3,0.727,0.395,0.593,0.0,0.548,0.555,0.598,0.394,0.58
426,203496,Robert Covington,27,70,2020,4614,HOU,1610612745,29.0,2136.8083333333334,305,723,161,480,99,124,63,400,463,88,103,115,93,23,220,127,870,34,7,0,4.4,103.74,108.8,108.8,0.9,107.8,109.8,86.45,9.1,109.8,104.89,0.9,0.5,103.74,108.4,10.3,0.85,21.0,407.0,10.0,16.0,23.0,177.0,9.0,43.0,31.0,4.0,113.0,25.0,38.0,0.0,69.0,136.0,3.0,0.545,0.0,0.618,0.429,11.0,0.455,343.0,0.0,115.0,5.0,5.0,41.0,11.0,18.0,4.0,7.0,0.364,33.0,0.347,0.0,119.0,127.0,0.323,0.0,0.0,186.0,171.0,109.0,5.0,1784.0,2634.0,14.0,231.0,31.0,24.0,51.0,47.0,193.0,136.0,18.0,13.0,36.0,98.0,3573.0,1.57,870.0,93.3,0.51,118.0,1640.0,50.0,2.0,0.72,0.958,0.243,0.0,72.0,5.2,332.0,5.0,164.0,12.2,103.0,35.0,6.2,132.0,772.0,77.0,297.0,647.0,29.0,2.0,0.055,4.0,26.0,28.0,0.05,40.0,36.0,0.006,121.0,0.369,107.0,267.0,0.221,89.0,160.0,0.148,32.0,0.358,259.0,29.0,90.0,0.04,18.0,108.0,0.398,288.0,18.0,11.0,48.0,37.0,0.177,128.0,0.025,110.0,0.152,67.0,46.0,66.0,25.0,17.0,113.0,36.0,0.0,442.0,244.0,360.0,0.056,141.0,427.0,436.0,146.0,0.386,0.422,0.335,0.798,10.7,0.102,0.059,0.18,10.6,0.559,0.533,0.173,0.027,0.169,0.435,0.0,0.334,0.362,0.638,0.29,0.421,0.488,0.041,0.033,0.705,0.861,0.244,0.124,0.093,0.52,0.067,0.6,0.46,0.384,0.618,0.258,0.696,0.666,0.396,0.285,0.725,0.722,0.5,0.7,0.453,0.513,0.556,0.299,0.621,0.531,0.347,0.375,0.611,0.375,0.336,0.52,0.508,0.37,0.379,0.64,0.336,0.721,0.0,0.533,0.678,0.622,0.33,0.497
438,203496,Robert Covington,42,70,2021,4649,POR,1610612757,30.0,2242.778333333333,204,509,135,356,50,62,61,405,466,117,64,101,84,16,195,67,593,203,6,0,2.9,99.68,113.8,113.8,4.8,112.9,118.6,83.07,16.3,118.6,100.79,4.8,4.1,99.68,117.0,7.3,1.83,7.0,307.0,7.0,7.0,21.0,97.0,5.0,35.0,19.0,1.0,55.0,12.0,29.0,0.0,48.0,123.0,0.0,0.174,0.0,0.542,0.0,13.0,0.462,242.0,0.0,58.0,6.0,1.0,31.0,12.0,4.0,5.0,6.0,0.417,23.0,0.413,0.0,100.0,105.0,0.295,0.0,0.0,107.0,212.0,146.0,13.0,1409.0,2634.0,18.0,318.0,18.0,10.0,18.0,37.0,122.0,54.0,11.0,16.0,22.0,59.0,3273.0,1.54,593.0,84.1,0.42,81.0,1289.0,42.0,7.0,0.238,0.704,0.181,0.0,55.0,5.1,324.0,7.0,152.0,10.3,111.0,31.0,5.8,140.0,738.0,62.0,293.0,623.0,29.0,0.0,0.035,0.0,8.0,8.0,0.035,18.0,18.0,0.0,60.0,0.308,56.0,157.0,0.198,46.0,101.0,0.11,14.0,0.389,198.0,28.0,83.0,0.055,11.0,94.0,0.444,226.0,6.0,4.0,42.0,38.0,0.212,108.0,0.012,102.0,0.2,64.0,39.0,59.0,24.0,16.0,57.0,10.0,0.0,357.0,270.0,432.0,0.003,118.0,311.0,316.0,118.0,0.6,0.401,0.379,0.806,8.9,0.102,0.066,0.183,8.9,0.553,0.533,0.115,0.026,0.114,0.333,0.0,0.401,0.25,0.567,0.263,0.241,0.2,0.055,0.044,0.443,0.818,0.303,0.082,0.09,0.305,0.131,0.631,0.475,0.401,0.65,0.274,0.713,0.689,0.421,0.3,0.444,0.444,0.0,0.444,0.382,0.427,0.455,0.25,0.393,0.6,0.419,0.416,0.667,0.389,0.373,0.565,0.542,0.41,0.407,0.5,0.374,0.479,0.0,0.533,0.625,0.622,0.379,0.56
489,203496,Robert Covington,34,71,2022,4035,LAC,1610612746,31.0,1939.48,209,498,128,339,58,69,59,332,391,92,75,103,91,28,190,71,604,38,1,0,2.9,99.73,110.2,110.2,0.6,108.8,110.9,83.1,13.2,110.9,100.76,0.6,1.2,99.73,110.0,7.0,1.23,11.0,270.0,5.0,23.0,16.0,109.0,15.0,34.0,30.0,0.0,65.0,38.0,39.0,0.0,69.0,90.0,3.0,0.263,0.0,0.575,0.3,9.0,0.444,230.0,0.0,69.0,4.0,0.0,52.0,2.0,5.0,0.0,10.0,0.0,19.0,0.33,0.0,76.0,107.0,0.486,1.0,0.0,120.0,174.0,125.0,14.0,1345.0,2314.0,19.0,258.0,18.0,10.0,24.0,44.0,130.0,66.0,10.0,10.0,20.0,63.0,2959.0,1.65,604.0,81.4,0.47,99.0,1274.0,53.0,14.0,0.302,0.747,0.204,0.0,58.0,5.6,292.0,7.0,185.0,8.6,68.0,28.0,6.1,99.0,707.0,65.0,264.0,556.0,31.0,0.0,0.048,1.0,10.0,10.0,0.046,24.0,23.0,0.002,58.0,0.325,65.0,162.0,0.194,42.0,97.0,0.13,16.0,0.359,179.0,30.0,68.0,0.06,20.0,88.0,0.419,209.0,10.0,9.0,53.0,44.0,0.208,104.0,0.02,94.0,0.188,51.0,27.0,47.0,19.0,13.0,74.0,16.0,0.0,345.0,193.0,324.0,-0.039,115.0,307.0,310.0,115.0,0.479,0.42,0.378,0.841,10.8,0.098,0.066,0.167,10.8,0.572,0.548,0.136,0.03,0.134,0.313,0.0,0.333,0.551,0.596,0.5,0.59,0.324,0.054,0.04,0.508,0.9,0.338,0.077,0.077,0.381,0.077,0.553,0.525,0.319,0.597,0.205,0.667,0.609,0.331,0.253,0.417,0.435,0.0,0.417,0.358,0.407,0.433,0.246,0.667,0.584,0.38,0.421,0.9,0.51,0.468,0.721,0.543,0.481,0.404,0.545,0.365,0.654,0.0,0.548,0.596,0.635,0.375,0.556
502,203496,Robert Covington,20,48,2023,1640,LAC,1610612746,32.0,778.6416666666667,102,229,54,136,30,40,31,135,166,57,32,38,33,9,86,35,288,-7,0,0,2.1,100.85,110.2,110.2,-1.0,109.9,109.2,84.04,17.0,109.2,101.07,-1.0,-1.0,100.85,109.0,4.8,1.78,6.0,114.0,2.0,4.0,6.0,60.0,5.0,27.0,14.0,0.0,40.0,9.0,8.0,0.0,22.0,45.0,1.0,0.214,0.0,0.623,0.143,2.0,0.5,99.0,0.0,43.0,1.0,0.0,18.0,0.0,3.0,0.0,7.0,0.0,14.0,0.364,0.0,36.0,38.0,0.474,0.0,0.0,69.0,93.0,78.0,7.0,709.0,1083.0,13.0,153.0,10.0,6.0,14.0,36.0,81.0,38.0,6.0,13.0,12.0,30.0,1383.0,1.75,288.0,40.4,0.54,66.0,621.0,12.0,0.0,0.25,0.697,0.208,0.0,18.0,5.3,111.0,4.0,82.0,9.3,38.0,15.0,6.1,55.0,287.0,22.0,96.0,222.0,17.0,0.0,0.061,0.0,4.0,4.0,0.061,14.0,14.0,0.0,40.0,0.362,24.0,83.0,0.258,32.0,59.0,0.105,8.0,0.332,76.0,16.0,30.0,0.07,9.0,39.0,0.402,92.0,4.0,3.0,19.0,16.0,0.175,40.0,0.017,36.0,0.157,17.0,10.0,20.0,7.0,3.0,46.0,3.0,0.0,153.0,97.0,156.0,-0.007,51.0,126.0,126.0,51.0,0.417,0.445,0.397,0.75,9.5,0.102,0.105,0.164,9.5,0.584,0.563,0.154,0.038,0.149,0.333,0.0,0.395,0.409,0.667,0.357,0.5,0.222,0.072,0.053,0.469,0.833,0.444,0.074,0.074,0.467,0.16,0.578,0.548,0.378,0.608,0.281,0.662,0.626,0.397,0.331,0.286,0.286,0.0,0.286,0.482,0.53,0.542,0.333,0.563,0.587,0.395,0.424,0.75,0.475,0.444,0.675,0.425,0.3,0.35,0.0,0.405,0.55,0.0,0.563,0.622,0.629,0.405,0.607
