index,PLAYER_ID,PLAYER_NAME,W,GP,year,POSS,TEAM_ABBREVIATION,TEAM_ID,AGE,MIN,FGM,FGA,FG3M,FG3A,FTM,FTA,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,DD2,TD3,FGM_PG,sp_work_PACE,sp_work_DEF_RATING,DEF_RATING,sp_work_NET_RATING,E_DEF_RATING,OFF_RATING,PACE_PER40,AST_RATIO,sp_work_OFF_RATING,E_PACE,NET_RATING,E_NET_RATING,PACE,E_OFF_RATING,FGA_PG,AST_TO,ITP_FGM,ABOVE_BREAK_3_FGA,MID_FGM,RIGHT_CORNER_3_FGM,MID_FGA,RA_FGA,LEFT_CORNER_3_FGM,ITP_FGA,LEFT_CORNER_3_FGA,BACKCOURT_FGA,RA_FGM,CORNER_3_FGM,RIGHT_CORNER_3_FGA,BACKCOURT_FGM,CORNER_3_FGA,ABOVE_BREAK_3_FGM,FGM_10_14,FGP_5_9,FGP_35_39,FGP_LT_5,FGP_10_14,FGA_15_19,FGP_15_19,FGA_25_29,FGM_40_PLUS,FGM_LT_5,FGM_15_19,FGA_40_PLUS,FGM_20_24,FGA_30_34,FGM_5_9,FGM_30_34,FGA_10_14,FGP_30_34,FGA_5_9,FGP_25_29,FGP_40_PLUS,FGM_25_29,FGA_20_24,FGP_20_24,FGA_35_39,FGM_35_39,FGA_LT_5,POTENTIAL_AST,AST_ADJ,FT_AST,PASSES_RECEIVED,PASSES_MADE,SECONDARY_AST,AST_PTS_CREATED,DRIVE_FTM,DRIVE_TOV,DRIVE_FGM,DRIVE_PASSES,DRIVES,DRIVE_PTS,DRIVE_PF,DRIVE_AST,DRIVE_FTA,DRIVE_FGA,TOUCHES,AVG_SEC_PER_TOUCH,POINTS,TIME_OF_POSS,AVG_DRIB_PER_TOUCH,PAINT_TOUCHES,FRONT_CT_TOUCHES,ELBOW_TOUCHES,POST_TOUCHES,PTS_PER_ELBOW_TOUCH,PTS_PER_PAINT_TOUCH,PTS_PER_TOUCH,PTS_PER_POST_TOUCH,DREB_CHANCE_DEFER,AVG_DREB_DIST,REB_UNCONTEST,OREB_CHANCE_DEFER,OREB_CHANCES,AVG_OREB_DIST,DREB_CONTEST,OREB_UNCONTEST,AVG_REB_DIST,REB_CONTEST,REB_CHANCES,REB_CHANCE_DEFER,DREB_UNCONTEST,DREB_CHANCES,OREB_CONTEST,very_tight_FG3M,very_tight_FGA_FREQUENCY,very_tight_FG3A,very_tight_FG2M,very_tight_FGM,very_tight_FG2A_FREQUENCY,very_tight_FGA,very_tight_FG2A,very_tight_FG3A_FREQUENCY,tight_FGM,tight_FGA_FREQUENCY,tight_FG3A,tight_FGA,tight_FG2A_FREQUENCY,tight_FG2M,tight_FG2A,tight_FG3A_FREQUENCY,tight_FG3M,open_FG3A_FREQUENCY,open_FG3A,open_FG2A,open_FG3M,open_FG2A_FREQUENCY,open_FG2M,open_FGM,open_FGA_FREQUENCY,open_FGA,wide_open_FG2A,wide_open_FG2M,wide_open_FGM,wide_open_FG3M,wide_open_FGA_FREQUENCY,wide_open_FGA,wide_open_FG2A_FREQUENCY,wide_open_FG3A,wide_open_FG3A_FREQUENCY,PULL_UP_PTS,PULL_UP_FG3A,PULL_UP_FGA,PULL_UP_FGM,PULL_UP_FG3M,PAINT_TOUCH_PTS,ELBOW_TOUCH_PTS,POST_TOUCH_PTS,CATCH_SHOOT_PTS,FGM_LT_06,FGA_LT_06,PLUSMINUS,CATCH_SHOOT_FG3M,CATCH_SHOOT_FG3A,CATCH_SHOOT_FGA,CATCH_SHOOT_FGM,W_PCT,FG_PCT,FG3_PCT,FT_PCT,TM_TOV_PCT,REB_PCT,AST_PCT,DREB_PCT,E_TOV_PCT,TS_PCT,EFG_PCT,E_USG_PCT,OREB_PCT,USG_PCT,MID_FG_PCT,BACKCOURT_FG_PCT,ABOVE_BREAK_3_FG_PCT,CORNER_3_FG_PCT,RA_FG_PCT,LEFT_CORNER_3_FG_PCT,RIGHT_CORNER_3_FG_PCT,ITP_FG_PCT,AST_TO_PASS_PCT_ADJ,AST_TO_PASS_PCT,DRIVE_PTS_PCT,DRIVE_FT_PCT,DRIVE_PASSES_PCT,DRIVE_TOV_PCT,DRIVE_PF_PCT,DRIVE_FG_PCT,DRIVE_AST_PCT,REB_CHANCE_PCT,OREB_CONTEST_PCT,OREB_CHANCE_PCT,DREB_CHANCE_PCT,DREB_CONTEST_PCT,DREB_CHANCE_PCT_ADJ,REB_CHANCE_PCT_ADJ,OREB_CHANCE_PCT_ADJ,REB_CONTEST_PCT,very_tight_EFG_PCT,very_tight_FG2_PCT,very_tight_FG3_PCT,very_tight_FG_PCT,tight_FG_PCT,tight_EFG_PCT,tight_FG2_PCT,tight_FG3_PCT,open_FG2_PCT,open_EFG_PCT,open_FG3_PCT,open_FG_PCT,wide_open_FG2_PCT,wide_open_FG_PCT,wide_open_FG3_PCT,wide_open_EFG_PCT,PULL_UP_EFG_PCT,PULL_UP_FG3_PCT,PULL_UP_FG_PCT,ELBOW_TOUCH_FG_PCT,CATCH_SHOOT_FG_PCT,PAINT_TOUCH_FG_PCT,POST_TOUCH_FG_PCT,EFF_FG_PCT,LT_06_PCT,NS_LT_06_PCT,CATCH_SHOOT_FG3_PCT,CATCH_SHOOT_EFG_PCT
352,200751,Randy Foye,32,82,2007,3645,MIN,1610612750,23.0,1879.3333333333333,300,691,68,185,164,192,49,169,218,232,152,53,21,56,184,161,832,-166,1,0,3.7,93.17,105.5,105.5,-4.4,105.9,101.1,77.64,20.0,101.1,93.15,-4.4,-5.2,93.17,100.8,8.4,1.53,35.0,131.0,80.0,12.0,215.0,205.0,8.0,86.0,22.0,3.0,117.0,20.0,29.0,0.0,51.0,48.0,18.0,0.403,0.0,0.562,0.409,130.0,0.362,67.0,0.0,122.0,47.0,6.0,54.0,1.0,29.0,0.0,44.0,0.0,72.0,0.448,0.0,30.0,153.0,0.353,1.0,0.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,0.434,0.368,0.854,13.1,0.061,0.216,0.095,13.1,0.536,0.483,0.228,0.028,0.224,0.372,0.0,0.366,0.392,0.571,0.364,0.414,0.407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
354,200751,Randy Foye,14,39,2008,2471,MIN,1610612750,24.0,1258.73,198,462,61,148,53,65,13,115,128,164,79,36,3,23,102,63,510,-143,1,0,5.1,94.21,109.7,109.7,-5.8,110.1,103.9,78.51,22.4,103.9,94.37,-5.8,-6.9,94.21,103.2,11.8,2.08,27.0,125.0,60.0,7.0,154.0,91.0,2.0,69.0,7.0,3.0,50.0,9.0,13.0,0.0,20.0,52.0,14.0,0.413,0.0,0.541,0.333,83.0,0.41,64.0,0.0,53.0,34.0,3.0,55.0,2.0,19.0,0.0,42.0,0.0,46.0,0.359,0.0,23.0,122.0,0.451,2.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.359,0.429,0.412,0.815,10.8,0.054,0.202,0.099,10.8,0.52,0.495,0.206,0.011,0.203,0.39,0.0,0.416,0.45,0.549,0.286,0.538,0.391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
344,200751,Randy Foye,19,70,2009,4849,MIN,1610612750,25.0,2494.26,399,981,111,308,230,272,34,180,214,303,150,72,26,79,201,207,1139,-207,2,0,5.7,93.47,110.5,110.5,-3.9,110.3,106.6,77.89,19.5,106.6,94.45,-3.9,-5.8,93.47,104.5,14.0,2.02,47.0,245.0,103.0,6.0,267.0,281.0,17.0,126.0,40.0,2.0,138.0,23.0,20.0,0.0,60.0,88.0,21.0,0.362,0.0,0.48,0.362,113.0,0.425,146.0,0.0,143.0,48.0,4.0,97.0,2.0,34.0,0.0,58.0,0.0,94.0,0.384,0.0,56.0,265.0,0.366,1.0,0.0,298.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.271,0.407,0.36,0.846,9.7,0.045,0.197,0.078,9.7,0.517,0.463,0.226,0.014,0.224,0.386,0.0,0.359,0.383,0.491,0.425,0.3,0.373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
343,200751,Randy Foye,21,70,2010,3235,WAS,1610612764,26.0,1667.1866666666667,256,619,63,182,129,145,16,114,130,228,94,33,10,26,123,113,704,-239,2,0,3.7,93.07,107.9,107.9,-7.6,107.5,100.3,77.56,22.7,100.3,93.63,-7.6,-8.1,93.07,99.4,8.8,2.43,15.0,151.0,132.0,5.0,299.0,81.0,5.0,57.0,14.0,4.0,46.0,10.0,13.0,0.0,27.0,53.0,16.0,0.255,0.0,0.551,0.364,161.0,0.466,89.0,0.0,49.0,75.0,4.0,75.0,1.0,13.0,0.0,44.0,0.0,51.0,0.315,0.0,28.0,180.0,0.417,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.414,0.346,0.89,9.4,0.04,0.234,0.071,9.4,0.516,0.464,0.212,0.01,0.208,0.441,0.0,0.351,0.37,0.568,0.357,0.385,0.263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
354,200751,Randy Foye,28,63,2011,3061,LAC,1610612746,27.0,1551.2983333333334,206,531,71,217,133,149,13,90,103,170,95,47,21,25,122,99,616,-196,0,0,3.3,94.85,108.9,108.9,-6.1,108.2,102.8,79.04,19.9,102.8,95.75,-6.1,-6.8,94.85,101.5,8.4,1.79,10.0,175.0,74.0,6.0,192.0,93.0,7.0,29.0,23.0,4.0,51.0,13.0,15.0,0.0,38.0,58.0,6.0,0.261,0.0,0.54,0.375,91.0,0.396,131.0,0.0,54.0,36.0,4.0,64.0,0.0,6.0,0.0,16.0,0.0,23.0,0.305,0.0,40.0,166.0,0.386,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.444,0.388,0.327,0.893,11.1,0.034,0.18,0.059,11.0,0.516,0.455,0.201,0.009,0.195,0.385,0.0,0.331,0.342,0.548,0.304,0.4,0.345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
379,200751,Randy Foye,40,65,2012,3212,LAC,1610612746,28.0,1682.145,256,644,127,329,73,85,25,113,138,146,73,46,24,34,130,77,712,58,1,0,3.9,91.48,103.3,103.3,1.4,102.9,104.8,76.24,16.2,104.8,91.95,1.4,1.2,91.48,104.1,9.9,2.0,10.0,245.0,53.0,15.0,157.0,112.0,15.0,46.0,37.0,0.0,66.0,30.0,46.0,0.0,83.0,97.0,9.0,0.242,0.0,0.536,0.36,81.0,0.284,164.0,0.0,67.0,23.0,0.0,82.0,2.0,8.0,0.0,25.0,0.0,33.0,0.409,0.0,67.0,212.0,0.387,1.0,0.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.615,0.398,0.386,0.859,8.1,0.042,0.143,0.07,8.1,0.522,0.496,0.208,0.015,0.204,0.338,0.0,0.396,0.361,0.589,0.405,0.326,0.217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
376,200751,Randy Foye,43,82,2013,4338,UTA,1610612762,29.0,2248.9066666666668,293,738,178,434,118,144,17,110,127,167,92,66,27,32,190,116,882,-86,0,0,3.6,92.51,106.4,106.4,-2.2,106.0,104.2,77.1,15.9,104.2,93.17,-2.2,-2.8,92.51,103.2,9.0,1.82,10.0,344.0,60.0,13.0,171.0,91.0,24.0,42.0,50.0,2.0,45.0,37.0,38.0,0.0,88.0,141.0,6.0,0.286,0.0,0.451,0.2,71.0,0.338,162.0,0.0,46.0,24.0,2.0,145.0,0.0,8.0,0.0,30.0,0.0,28.0,0.395,0.0,64.0,343.0,0.423,0.0,0.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.524,0.397,0.41,0.819,8.8,0.03,0.116,0.052,8.7,0.55,0.518,0.185,0.008,0.18,0.351,0.0,0.41,0.42,0.495,0.48,0.342,0.238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
438,200751,Randy Foye,36,81,2014,5203,DEN,1610612743,30.0,2484.971666666667,361,875,189,498,157,185,36,196,232,287,145,67,39,43,205,133,1068,-126,4,0,4.5,100.41,108.0,108.0,-2.6,107.3,105.4,83.67,20.8,105.4,101.4,-2.6,-3.2,100.41,104.0,10.8,1.98,18.0,405.0,67.0,19.0,161.0,156.0,21.0,60.0,48.0,4.0,87.0,40.0,41.0,0.0,89.0,149.0,4.0,0.4,0.0,0.523,0.19,89.0,0.416,294.0,0.0,91.0,37.0,4.0,116.0,2.0,14.0,0.0,21.0,0.0,35.0,0.337,0.0,99.0,256.0,0.453,0.0,0.0,174.0,601.0,368.0,53.0,2916.0,2293.0,26.0,743.0,51.0,27.0,71.0,135.0,392.0,196.0,32.0,38.0,64.0,157.0,3520.0,3.65,1068.0,214.1,3.16,54.0,2184.0,58.0,16.0,0.293,0.463,0.303,0.5,32.0,10.1,190.0,7.0,148.0,19.3,28.0,22.0,11.4,40.0,529.0,39.0,168.0,381.0,12.0,0.0,0.094,4.0,38.0,38.0,0.089,78.0,74.0,0.005,91.0,0.248,56.0,206.0,0.18,76.0,150.0,0.067,15.0,0.252,210.0,83.0,82.0,0.1,36.0,118.0,0.352,293.0,34.0,22.0,114.0,92.0,0.306,255.0,0.041,221.0,0.266,285.0,142.0,278.0,115.0,55.0,25.0,17.0,8.0,428.0,149.0,210.0,0.115,134.0,346.0,373.0,145.0,0.444,0.413,0.38,0.849,10.5,0.044,0.173,0.077,10.4,0.558,0.521,0.185,0.013,0.182,0.416,0.0,0.368,0.449,0.558,0.438,0.463,0.3,0.16,0.125,0.5,0.797,0.344,0.069,0.082,0.452,0.097,0.439,0.333,0.243,0.514,0.143,0.562,0.473,0.255,0.172,0.487,0.514,0.0,0.487,0.442,0.478,0.507,0.268,0.434,0.543,0.39,0.403,0.647,0.447,0.416,0.627,0.513,0.387,0.414,0.462,0.383,0.45,0.667,0.521,0.71,0.594,0.387,0.568
451,200751,Randy Foye,15,50,2015,2236,DEN,1610612743,31.0,1086.48,148,402,94,263,45,55,9,76,85,119,60,34,11,17,97,50,435,-103,0,0,3.0,98.85,106.5,106.5,-4.5,106.2,102.0,82.38,19.7,102.0,99.24,-4.5,-4.7,98.85,101.5,8.0,1.98,6.0,206.0,18.0,11.0,63.0,52.0,10.0,24.0,30.0,3.0,30.0,21.0,24.0,0.0,54.0,73.0,2.0,0.222,0.0,0.544,0.333,33.0,0.333,138.0,0.0,31.0,11.0,4.0,52.0,2.0,4.0,0.0,6.0,0.0,18.0,0.348,0.0,48.0,144.0,0.361,0.0,0.0,57.0,266.0,146.0,19.0,1343.0,1021.0,9.0,303.0,23.0,17.0,27.0,61.0,175.0,79.0,14.0,16.0,28.0,65.0,1565.0,4.13,435.0,107.6,3.53,11.0,902.0,10.0,6.0,0.2,0.364,0.278,0.0,14.0,11.0,79.0,3.0,45.0,19.4,7.0,8.0,11.9,8.0,193.0,17.0,71.0,148.0,1.0,0.0,0.078,1.0,16.0,16.0,0.075,30.0,29.0,0.003,36.0,0.236,32.0,91.0,0.153,24.0,59.0,0.083,12.0,0.306,118.0,34.0,44.0,0.088,12.0,56.0,0.395,152.0,5.0,2.0,40.0,38.0,0.291,112.0,0.013,107.0,0.278,115.0,76.0,124.0,44.0,27.0,4.0,2.0,0.0,207.0,47.0,64.0,0.143,66.0,180.0,196.0,69.0,0.3,0.368,0.357,0.818,9.9,0.038,0.176,0.071,9.9,0.51,0.485,0.194,0.008,0.19,0.286,0.0,0.354,0.389,0.577,0.333,0.458,0.25,0.143,0.117,0.451,0.821,0.349,0.097,0.08,0.415,0.091,0.44,0.111,0.2,0.514,0.092,0.567,0.483,0.214,0.094,0.533,0.552,0.0,0.533,0.396,0.462,0.407,0.375,0.353,0.513,0.373,0.368,0.4,0.357,0.355,0.527,0.464,0.355,0.355,0.5,0.347,0.5,0.0,0.485,0.734,0.591,0.367,0.52
376,200751,Randy Foye,37,81,2016,3321,OKC,1610612760,32.0,1641.505,169,482,75,250,61,74,24,132,156,161,86,39,29,26,131,69,474,26,0,0,2.1,97.21,103.1,103.1,1.0,102.5,104.1,81.01,21.2,104.1,97.79,1.0,1.0,97.21,103.4,6.0,1.87,7.0,182.0,32.0,8.0,99.0,107.0,12.0,26.0,40.0,2.0,55.0,20.0,26.0,0.0,66.0,55.0,4.0,0.25,0.0,0.509,0.364,44.0,0.273,115.0,0.0,59.0,12.0,2.0,55.0,1.0,4.0,0.0,11.0,0.0,16.0,0.304,0.0,35.0,177.0,0.311,0.0,0.0,116.0,353.0,201.0,22.0,2139.0,1859.0,18.0,410.0,24.0,20.0,50.0,102.0,277.0,127.0,16.0,31.0,30.0,104.0,2536.0,4.39,474.0,185.4,4.01,21.0,1274.0,10.0,3.0,0.0,0.429,0.187,0.0,17.0,8.9,124.0,3.0,96.0,19.2,26.0,18.0,10.3,30.0,336.0,20.0,106.0,240.0,4.0,2.0,0.123,4.0,26.0,28.0,0.114,56.0,52.0,0.009,56.0,0.291,26.0,133.0,0.234,51.0,107.0,0.057,5.0,0.217,99.0,34.0,25.0,0.074,12.0,37.0,0.291,133.0,16.0,5.0,48.0,43.0,0.295,135.0,0.035,119.0,0.26,123.0,69.0,156.0,50.0,23.0,9.0,0.0,0.0,166.0,62.0,103.0,0.016,52.0,179.0,194.0,57.0,0.457,0.351,0.3,0.824,11.3,0.045,0.144,0.076,11.3,0.461,0.428,0.16,0.014,0.157,0.323,0.0,0.302,0.303,0.514,0.3,0.308,0.269,0.108,0.087,0.458,0.8,0.368,0.072,0.058,0.481,0.112,0.464,0.167,0.25,0.55,0.197,0.592,0.494,0.258,0.192,0.518,0.5,0.5,0.5,0.421,0.44,0.477,0.192,0.353,0.372,0.253,0.278,0.313,0.356,0.361,0.515,0.394,0.333,0.321,0.0,0.291,0.375,0.0,0.428,0.602,0.586,0.291,0.428
