index,PLAYER_ID,PLAYER_NAME,W,GP,year,POSS,TEAM_ABBREVIATION,TEAM_ID,AGE,MIN,FGM,FGA,FG3M,FG3A,FTM,FTA,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,DD2,TD3,FGM_PG,sp_work_PACE,sp_work_DEF_RATING,DEF_RATING,sp_work_NET_RATING,E_DEF_RATING,OFF_RATING,PACE_PER40,AST_RATIO,sp_work_OFF_RATING,E_PACE,NET_RATING,E_NET_RATING,PACE,E_OFF_RATING,FGA_PG,AST_TO,ITP_FGM,ABOVE_BREAK_3_FGA,MID_FGM,RIGHT_CORNER_3_FGM,MID_FGA,RA_FGA,LEFT_CORNER_3_FGM,ITP_FGA,LEFT_CORNER_3_FGA,BACKCOURT_FGA,RA_FGM,CORNER_3_FGM,RIGHT_CORNER_3_FGA,BACKCOURT_FGM,CORNER_3_FGA,ABOVE_BREAK_3_FGM,FGM_10_14,FGP_5_9,FGP_35_39,FGP_LT_5,FGP_10_14,FGA_15_19,FGP_15_19,FGA_25_29,FGM_40_PLUS,FGM_LT_5,FGM_15_19,FGA_40_PLUS,FGM_20_24,FGA_30_34,FGM_5_9,FGM_30_34,FGA_10_14,FGP_30_34,FGA_5_9,FGP_25_29,FGP_40_PLUS,FGM_25_29,FGA_20_24,FGP_20_24,FGA_35_39,FGM_35_39,FGA_LT_5,POTENTIAL_AST,AST_ADJ,FT_AST,PASSES_RECEIVED,PASSES_MADE,SECONDARY_AST,AST_PTS_CREATED,DRIVE_FTM,DRIVE_TOV,DRIVE_FGM,DRIVE_PASSES,DRIVES,DRIVE_PTS,DRIVE_PF,DRIVE_AST,DRIVE_FTA,DRIVE_FGA,TOUCHES,AVG_SEC_PER_TOUCH,POINTS,TIME_OF_POSS,AVG_DRIB_PER_TOUCH,PAINT_TOUCHES,FRONT_CT_TOUCHES,ELBOW_TOUCHES,POST_TOUCHES,PTS_PER_ELBOW_TOUCH,PTS_PER_PAINT_TOUCH,PTS_PER_TOUCH,PTS_PER_POST_TOUCH,DREB_CHANCE_DEFER,AVG_DREB_DIST,REB_UNCONTEST,OREB_CHANCE_DEFER,OREB_CHANCES,AVG_OREB_DIST,DREB_CONTEST,OREB_UNCONTEST,AVG_REB_DIST,REB_CONTEST,REB_CHANCES,REB_CHANCE_DEFER,DREB_UNCONTEST,DREB_CHANCES,OREB_CONTEST,very_tight_FG3M,very_tight_FGA_FREQUENCY,very_tight_FG3A,very_tight_FG2M,very_tight_FGM,very_tight_FG2A_FREQUENCY,very_tight_FGA,very_tight_FG2A,very_tight_FG3A_FREQUENCY,tight_FGM,tight_FGA_FREQUENCY,tight_FG3A,tight_FGA,tight_FG2A_FREQUENCY,tight_FG2M,tight_FG2A,tight_FG3A_FREQUENCY,tight_FG3M,open_FG3A_FREQUENCY,open_FG3A,open_FG2A,open_FG3M,open_FG2A_FREQUENCY,open_FG2M,open_FGM,open_FGA_FREQUENCY,open_FGA,wide_open_FG2A,wide_open_FG2M,wide_open_FGM,wide_open_FG3M,wide_open_FGA_FREQUENCY,wide_open_FGA,wide_open_FG2A_FREQUENCY,wide_open_FG3A,wide_open_FG3A_FREQUENCY,PULL_UP_PTS,PULL_UP_FG3A,PULL_UP_FGA,PULL_UP_FGM,PULL_UP_FG3M,PAINT_TOUCH_PTS,ELBOW_TOUCH_PTS,POST_TOUCH_PTS,CATCH_SHOOT_PTS,FGM_LT_06,FGA_LT_06,PLUSMINUS,CATCH_SHOOT_FG3M,CATCH_SHOOT_FG3A,CATCH_SHOOT_FGA,CATCH_SHOOT_FGM,W_PCT,FG_PCT,FG3_PCT,FT_PCT,TM_TOV_PCT,REB_PCT,AST_PCT,DREB_PCT,E_TOV_PCT,TS_PCT,EFG_PCT,E_USG_PCT,OREB_PCT,USG_PCT,MID_FG_PCT,BACKCOURT_FG_PCT,ABOVE_BREAK_3_FG_PCT,CORNER_3_FG_PCT,RA_FG_PCT,LEFT_CORNER_3_FG_PCT,RIGHT_CORNER_3_FG_PCT,ITP_FG_PCT,AST_TO_PASS_PCT_ADJ,AST_TO_PASS_PCT,DRIVE_PTS_PCT,DRIVE_FT_PCT,DRIVE_PASSES_PCT,DRIVE_TOV_PCT,DRIVE_PF_PCT,DRIVE_FG_PCT,DRIVE_AST_PCT,REB_CHANCE_PCT,OREB_CONTEST_PCT,OREB_CHANCE_PCT,DREB_CHANCE_PCT,DREB_CONTEST_PCT,DREB_CHANCE_PCT_ADJ,REB_CHANCE_PCT_ADJ,OREB_CHANCE_PCT_ADJ,REB_CONTEST_PCT,very_tight_EFG_PCT,very_tight_FG2_PCT,very_tight_FG3_PCT,very_tight_FG_PCT,tight_FG_PCT,tight_EFG_PCT,tight_FG2_PCT,tight_FG3_PCT,open_FG2_PCT,open_EFG_PCT,open_FG3_PCT,open_FG_PCT,wide_open_FG2_PCT,wide_open_FG_PCT,wide_open_FG3_PCT,wide_open_EFG_PCT,PULL_UP_EFG_PCT,PULL_UP_FG3_PCT,PULL_UP_FG_PCT,ELBOW_TOUCH_FG_PCT,CATCH_SHOOT_FG_PCT,PAINT_TOUCH_FG_PCT,POST_TOUCH_FG_PCT,EFF_FG_PCT,LT_06_PCT,NS_LT_06_PCT,CATCH_SHOOT_FG3_PCT,CATCH_SHOOT_EFG_PCT
46,1517,Bobby Jackson,8,68,1998,3954,DEN,1610612743,25.0,2044.7483333333328,310,791,21,81,149,183,78,224,302,317,184,105,11,57,160,1,790,-491,5,0,4.6,92.71,109.5,109.5,-12.7,108.7,96.8,77.26,23.1,96.8,93.36,-12.7,-12.5,92.71,96.2,11.6,1.72,29.0,72.0,157.0,2.0,434.0,193.0,1.0,82.0,3.0,1.0,102.0,3.0,6.0,0.0,9.0,19.0,45.0,0.293,0.0,0.522,0.433,275.0,0.338,43.0,0.0,105.0,93.0,2.0,40.0,3.0,17.0,1.0,104.0,0.333,58.0,0.209,0.0,9.0,104.0,0.385,1.0,0.0,201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.118,0.392,0.259,0.814,13.4,0.075,0.288,0.114,13.4,0.453,0.405,0.233,0.038,0.229,0.362,0.0,0.264,0.333,0.528,0.333,0.333,0.354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,1517,Bobby Jackson,25,50,1999,1811,MIN,1610612750,26.0,938.6383333333332,141,348,10,27,61,79,43,92,135,167,75,39,3,16,75,0,353,-41,0,0,2.8,93.12,97.6,97.6,-1.2,98.7,96.4,77.6,26.8,96.4,92.32,-1.2,-1.7,93.12,97.0,7.0,2.23,17.0,25.0,60.0,0.0,173.0,104.0,0.0,44.0,1.0,0.0,54.0,0.0,1.0,0.0,2.0,10.0,15.0,0.344,0.0,0.509,0.405,110.0,0.391,15.0,0.0,54.0,43.0,0.0,11.0,3.0,11.0,0.0,37.0,0.0,32.0,0.467,0.0,7.0,44.0,0.25,1.0,0.0,106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.405,0.37,0.772,12.0,0.069,0.305,0.1,12.0,0.461,0.42,0.217,0.042,0.211,0.347,0.0,0.4,0.0,0.519,0.0,0.0,0.386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,1517,Bobby Jackson,43,73,2000,2059,MIN,1610612750,27.0,1033.4716666666666,140,346,13,46,76,98,50,103,153,172,58,48,7,18,114,2,369,-99,1,1,1.9,96.26,100.5,100.5,-3.5,100.9,97.0,80.22,27.7,97.0,95.41,-3.5,-2.4,96.26,98.4,4.7,2.97,8.0,27.0,76.0,4.0,195.0,77.0,5.0,27.0,9.0,4.0,43.0,9.0,7.0,0.0,16.0,4.0,11.0,0.318,0.0,0.551,0.268,138.0,0.442,13.0,0.0,43.0,61.0,4.0,18.0,2.0,7.0,0.0,41.0,0.0,22.0,0.0,0.0,0.0,47.0,0.383,1.0,0.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.589,0.405,0.283,0.776,9.3,0.073,0.262,0.098,9.4,0.474,0.423,0.195,0.048,0.189,0.39,0.0,0.148,0.563,0.558,0.556,0.571,0.296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,1517,Bobby Jackson,54,79,2001,3197,SAC,1610612758,28.0,1647.63,231,526,39,104,65,88,74,172,246,161,103,87,7,32,139,0,566,224,0,0,2.9,93.25,93.8,93.8,7.2,93.2,101.0,77.71,19.4,101.0,93.8,7.2,7.2,93.25,100.4,6.7,1.56,23.0,49.0,75.0,12.0,191.0,162.0,9.0,69.0,21.0,0.0,94.0,21.0,34.0,0.0,55.0,18.0,19.0,0.37,0.0,0.567,0.373,120.0,0.358,23.0,0.0,97.0,43.0,1.0,46.0,1.0,20.0,0.0,51.0,0.0,54.0,0.261,0.0,6.0,105.0,0.438,0.0,0.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.684,0.439,0.375,0.739,12.4,0.072,0.166,0.1,12.4,0.501,0.476,0.182,0.044,0.178,0.393,0.0,0.367,0.382,0.58,0.429,0.353,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,1517,Bobby Jackson,61,81,2002,3480,SAC,1610612758,29.0,1752.7916666666667,334,754,79,219,149,184,82,169,251,164,93,73,11,38,145,0,896,296,0,0,4.1,95.52,98.4,98.4,9.0,98.6,107.4,79.6,15.0,107.4,95.5,9.0,8.6,95.52,107.2,9.3,1.76,29.0,100.0,73.0,32.0,222.0,249.0,19.0,64.0,37.0,3.0,153.0,51.0,79.0,0.0,116.0,28.0,23.0,0.46,0.0,0.607,0.46,139.0,0.295,40.0,0.0,156.0,41.0,3.0,77.0,0.0,23.0,0.0,50.0,0.0,50.0,0.35,0.0,14.0,214.0,0.36,1.0,0.0,257.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.753,0.443,0.361,0.81,8.5,0.068,0.157,0.093,8.5,0.537,0.495,0.232,0.044,0.228,0.329,0.0,0.28,0.44,0.614,0.514,0.405,0.453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,1517,Bobby Jackson,45,59,2003,3361,SAC,1610612758,30.0,1672.9066666666668,340,732,89,235,126,149,57,162,219,182,106,71,3,38,126,0,895,172,2,0,5.8,96.54,96.4,96.4,5.3,95.7,101.7,80.45,16.8,101.7,97.19,5.3,5.5,96.54,101.2,12.4,1.72,14.0,115.0,98.0,27.0,235.0,217.0,18.0,47.0,53.0,3.0,140.0,45.0,62.0,0.0,115.0,43.0,17.0,0.351,0.0,0.635,0.425,126.0,0.381,52.0,0.0,141.0,48.0,6.0,102.0,1.0,13.0,0.0,40.0,0.0,37.0,0.365,0.0,19.0,247.0,0.413,1.0,0.0,222.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.763,0.464,0.379,0.846,9.8,0.062,0.187,0.089,9.8,0.561,0.525,0.237,0.033,0.234,0.417,0.0,0.374,0.391,0.645,0.34,0.435,0.298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,1517,Bobby Jackson,35,50,2004,2313,SAC,1610612758,31.0,1189.105,263,592,81,219,82,109,55,119,174,105,63,49,8,27,106,0,689,120,1,0,5.3,93.79,99.9,99.9,6.1,100.4,106.0,78.16,13.1,106.0,93.88,6.1,4.7,93.79,105.2,11.8,1.67,16.0,146.0,72.0,20.0,179.0,146.0,12.0,48.0,29.0,3.0,94.0,32.0,41.0,0.0,70.0,49.0,12.0,0.378,0.0,0.621,0.462,92.0,0.391,69.0,0.0,95.0,36.0,5.0,84.0,1.0,14.0,0.0,26.0,0.0,37.0,0.319,0.0,22.0,209.0,0.402,0.0,0.0,153.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.444,0.37,0.752,7.8,0.071,0.171,0.098,7.8,0.538,0.513,0.265,0.045,0.259,0.402,0.0,0.336,0.457,0.644,0.414,0.488,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,1517,Bobby Jackson,18,25,2005,1067,SAC,1610612758,32.0,540.2883333333333,109,255,33,96,50,58,23,62,85,59,28,14,2,11,58,0,301,40,0,0,4.4,94.88,100.4,100.4,3.9,101.2,104.3,79.07,16.0,104.3,94.57,3.9,3.0,94.88,104.2,10.2,2.11,7.0,68.0,32.0,5.0,80.0,64.0,8.0,15.0,14.0,0.0,37.0,13.0,14.0,0.0,28.0,20.0,4.0,0.462,0.0,0.576,0.5,47.0,0.404,29.0,0.0,38.0,19.0,0.0,36.0,1.0,6.0,0.0,8.0,0.0,13.0,0.207,0.0,6.0,91.0,0.396,0.0,0.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72,0.427,0.344,0.862,7.6,0.074,0.195,0.108,7.6,0.537,0.492,0.251,0.04,0.246,0.4,0.0,0.294,0.464,0.578,0.571,0.357,0.467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,1517,Bobby Jackson,43,71,2006,3278,MEM,1610612763,33.0,1775.4416666666666,286,748,129,332,107,146,44,179,223,195,101,61,1,49,155,152,808,178,0,0,4.0,88.6,98.2,98.2,5.4,98.6,103.5,73.83,17.6,103.5,88.54,5.4,4.5,88.6,103.2,10.5,1.93,14.0,214.0,56.0,33.0,193.0,177.0,20.0,47.0,38.0,1.0,87.0,53.0,78.0,0.0,116.0,76.0,6.0,0.27,0.0,0.489,0.188,101.0,0.267,109.0,0.0,90.0,27.0,3.0,117.0,5.0,10.0,1.0,32.0,0.2,37.0,0.321,0.0,35.0,277.0,0.422,0.0,0.0,184.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.606,0.382,0.389,0.733,9.1,0.068,0.205,0.109,9.1,0.497,0.469,0.25,0.027,0.244,0.29,0.0,0.355,0.457,0.492,0.526,0.423,0.298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,1517,Bobby Jackson,30,56,2007,2588,NOK,1610612740,34.0,1329.5966666666666,204,518,54,165,130,168,42,136,178,141,78,50,6,34,98,131,592,34,0,0,3.6,93.41,101.7,101.7,1.3,102.2,103.0,77.84,17.4,103.0,92.99,1.3,1.3,93.41,103.5,9.3,1.81,18.0,114.0,39.0,10.0,141.0,168.0,5.0,44.0,23.0,1.0,93.0,15.0,27.0,0.0,50.0,39.0,4.0,0.412,0.0,0.543,0.222,78.0,0.359,59.0,1.0,95.0,28.0,2.0,40.0,2.0,14.0,0.0,18.0,0.0,34.0,0.373,0.5,22.0,150.0,0.267,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.536,0.394,0.327,0.774,9.6,0.067,0.179,0.103,9.6,0.5,0.446,0.23,0.031,0.224,0.277,0.0,0.342,0.3,0.554,0.217,0.37,0.409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
