index,PLAYER_ID,PLAYER_NAME,W,GP,year,POSS,TEAM_ABBREVIATION,TEAM_ID,AGE,MIN,FGM,FGA,FG3M,FG3A,FTM,FTA,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,DD2,TD3,FGM_PG,sp_work_PACE,sp_work_DEF_RATING,DEF_RATING,sp_work_NET_RATING,E_DEF_RATING,OFF_RATING,PACE_PER40,AST_RATIO,sp_work_OFF_RATING,E_PACE,NET_RATING,E_NET_RATING,PACE,E_OFF_RATING,FGA_PG,AST_TO,ITP_FGM,ABOVE_BREAK_3_FGA,MID_FGM,RIGHT_CORNER_3_FGM,MID_FGA,RA_FGA,LEFT_CORNER_3_FGM,ITP_FGA,LEFT_CORNER_3_FGA,BACKCOURT_FGA,RA_FGM,CORNER_3_FGM,RIGHT_CORNER_3_FGA,BACKCOURT_FGM,CORNER_3_FGA,ABOVE_BREAK_3_FGM,FGM_10_14,FGP_5_9,FGP_35_39,FGP_LT_5,FGP_10_14,FGA_15_19,FGP_15_19,FGA_25_29,FGM_40_PLUS,FGM_LT_5,FGM_15_19,FGA_40_PLUS,FGM_20_24,FGA_30_34,FGM_5_9,FGM_30_34,FGA_10_14,FGP_30_34,FGA_5_9,FGP_25_29,FGP_40_PLUS,FGM_25_29,FGA_20_24,FGP_20_24,FGA_35_39,FGM_35_39,FGA_LT_5,POTENTIAL_AST,AST_ADJ,FT_AST,PASSES_RECEIVED,PASSES_MADE,SECONDARY_AST,AST_PTS_CREATED,DRIVE_FTM,DRIVE_TOV,DRIVE_FGM,DRIVE_PASSES,DRIVES,DRIVE_PTS,DRIVE_PF,DRIVE_AST,DRIVE_FTA,DRIVE_FGA,TOUCHES,AVG_SEC_PER_TOUCH,POINTS,TIME_OF_POSS,AVG_DRIB_PER_TOUCH,PAINT_TOUCHES,FRONT_CT_TOUCHES,ELBOW_TOUCHES,POST_TOUCHES,PTS_PER_ELBOW_TOUCH,PTS_PER_PAINT_TOUCH,PTS_PER_TOUCH,PTS_PER_POST_TOUCH,DREB_CHANCE_DEFER,AVG_DREB_DIST,REB_UNCONTEST,OREB_CHANCE_DEFER,OREB_CHANCES,AVG_OREB_DIST,DREB_CONTEST,OREB_UNCONTEST,AVG_REB_DIST,REB_CONTEST,REB_CHANCES,REB_CHANCE_DEFER,DREB_UNCONTEST,DREB_CHANCES,OREB_CONTEST,very_tight_FG3M,very_tight_FGA_FREQUENCY,very_tight_FG3A,very_tight_FG2M,very_tight_FGM,very_tight_FG2A_FREQUENCY,very_tight_FGA,very_tight_FG2A,very_tight_FG3A_FREQUENCY,tight_FGM,tight_FGA_FREQUENCY,tight_FG3A,tight_FGA,tight_FG2A_FREQUENCY,tight_FG2M,tight_FG2A,tight_FG3A_FREQUENCY,tight_FG3M,open_FG3A_FREQUENCY,open_FG3A,open_FG2A,open_FG3M,open_FG2A_FREQUENCY,open_FG2M,open_FGM,open_FGA_FREQUENCY,open_FGA,wide_open_FG2A,wide_open_FG2M,wide_open_FGM,wide_open_FG3M,wide_open_FGA_FREQUENCY,wide_open_FGA,wide_open_FG2A_FREQUENCY,wide_open_FG3A,wide_open_FG3A_FREQUENCY,PULL_UP_PTS,PULL_UP_FG3A,PULL_UP_FGA,PULL_UP_FGM,PULL_UP_FG3M,PAINT_TOUCH_PTS,ELBOW_TOUCH_PTS,POST_TOUCH_PTS,CATCH_SHOOT_PTS,FGM_LT_06,FGA_LT_06,PLUSMINUS,CATCH_SHOOT_FG3M,CATCH_SHOOT_FG3A,CATCH_SHOOT_FGA,CATCH_SHOOT_FGM,W_PCT,FG_PCT,FG3_PCT,FT_PCT,TM_TOV_PCT,REB_PCT,AST_PCT,DREB_PCT,E_TOV_PCT,TS_PCT,EFG_PCT,E_USG_PCT,OREB_PCT,USG_PCT,MID_FG_PCT,BACKCOURT_FG_PCT,ABOVE_BREAK_3_FG_PCT,CORNER_3_FG_PCT,RA_FG_PCT,LEFT_CORNER_3_FG_PCT,RIGHT_CORNER_3_FG_PCT,ITP_FG_PCT,AST_TO_PASS_PCT_ADJ,AST_TO_PASS_PCT,DRIVE_PTS_PCT,DRIVE_FT_PCT,DRIVE_PASSES_PCT,DRIVE_TOV_PCT,DRIVE_PF_PCT,DRIVE_FG_PCT,DRIVE_AST_PCT,REB_CHANCE_PCT,OREB_CONTEST_PCT,OREB_CHANCE_PCT,DREB_CHANCE_PCT,DREB_CONTEST_PCT,DREB_CHANCE_PCT_ADJ,REB_CHANCE_PCT_ADJ,OREB_CHANCE_PCT_ADJ,REB_CONTEST_PCT,very_tight_EFG_PCT,very_tight_FG2_PCT,very_tight_FG3_PCT,very_tight_FG_PCT,tight_FG_PCT,tight_EFG_PCT,tight_FG2_PCT,tight_FG3_PCT,open_FG2_PCT,open_EFG_PCT,open_FG3_PCT,open_FG_PCT,wide_open_FG2_PCT,wide_open_FG_PCT,wide_open_FG3_PCT,wide_open_EFG_PCT,PULL_UP_EFG_PCT,PULL_UP_FG3_PCT,PULL_UP_FG_PCT,ELBOW_TOUCH_FG_PCT,CATCH_SHOOT_FG_PCT,PAINT_TOUCH_FG_PCT,POST_TOUCH_FG_PCT,EFF_FG_PCT,LT_06_PCT,NS_LT_06_PCT,CATCH_SHOOT_FG3_PCT,CATCH_SHOOT_EFG_PCT
413,1503,Tracy McGrady,13,64,1998,2388,TOR,1610612761,19.0,1179.4083333333333,179,398,14,41,79,111,105,164,269,98,66,49,61,28,86,0,451,-232,3,0,2.8,97.59,107.0,107.0,-8.8,108.1,98.2,81.33,16.0,98.2,96.91,-8.8,-9.7,97.59,98.5,6.2,1.48,14.0,29.0,39.0,3.0,123.0,190.0,2.0,46.0,4.0,0.0,112.0,5.0,6.0,0.0,10.0,9.0,16.0,0.324,0.0,0.582,0.302,61.0,0.361,12.0,0.0,113.0,22.0,1.0,12.0,0.0,12.0,0.0,53.0,0.0,37.0,0.333,0.0,4.0,39.0,0.308,1.0,0.0,194.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.203,0.45,0.341,0.712,10.8,0.11,0.136,0.137,10.8,0.505,0.467,0.187,0.083,0.183,0.317,0.0,0.31,0.5,0.589,0.5,0.5,0.304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
413,1503,Tracy McGrady,23,49,1999,2153,TOR,1610612761,20.0,1102.8283333333334,168,385,8,35,114,157,120,158,278,113,80,52,66,26,94,0,458,-29,6,0,3.4,93.73,101.7,101.7,-1.3,102.8,100.4,78.11,17.4,100.4,92.71,-1.3,-1.4,93.73,101.4,7.9,1.41,24.0,24.0,35.0,3.0,97.0,186.0,1.0,67.0,2.0,1.0,101.0,4.0,8.0,0.0,10.0,4.0,10.0,0.386,0.0,0.52,0.323,42.0,0.381,12.0,0.0,104.0,16.0,3.0,13.0,2.0,22.0,0.0,31.0,0.0,57.0,0.25,0.0,3.0,36.0,0.361,2.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.469,0.436,0.229,0.726,12.3,0.126,0.187,0.147,12.4,0.504,0.447,0.214,0.106,0.209,0.361,0.0,0.167,0.4,0.543,0.5,0.375,0.358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
412,1503,Tracy McGrady,44,79,2000,4825,TOR,1610612761,21.0,2458.873333333333,459,1018,18,65,277,392,188,313,501,263,160,90,151,77,201,7,1213,-5,11,0,5.8,94.48,100.8,100.8,0.5,101.0,101.3,78.74,16.3,101.3,94.39,0.5,0.4,94.48,101.3,12.9,1.64,43.0,54.0,184.0,0.0,478.0,358.0,4.0,117.0,7.0,2.0,214.0,4.0,2.0,0.0,9.0,14.0,54.0,0.333,0.0,0.592,0.388,263.0,0.388,23.0,0.0,218.0,102.0,3.0,41.0,2.0,38.0,1.0,139.0,0.5,114.0,0.217,0.0,5.0,105.0,0.39,1.0,0.0,368.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.557,0.451,0.277,0.707,9.9,0.101,0.192,0.13,9.9,0.509,0.46,0.246,0.074,0.241,0.385,0.0,0.259,0.444,0.598,0.571,0.0,0.368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
411,1503,Tracy McGrady,39,77,2001,6080,ORL,1610612753,22.0,3093.661666666667,788,1724,59,166,430,587,192,388,580,352,198,116,118,97,160,1,2065,253,18,0,10.2,94.49,99.8,99.8,4.5,98.2,104.3,78.74,13.9,104.3,95.95,4.5,4.5,94.49,102.7,22.4,1.78,93.0,149.0,336.0,5.0,808.0,528.0,2.0,222.0,4.0,2.0,300.0,7.0,11.0,0.0,15.0,52.0,89.0,0.4,0.0,0.567,0.371,482.0,0.423,82.0,0.0,318.0,204.0,5.0,85.0,1.0,66.0,0.0,240.0,0.0,165.0,0.317,0.0,26.0,186.0,0.457,2.0,0.0,561.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.506,0.457,0.355,0.733,7.8,0.091,0.218,0.124,7.8,0.521,0.474,0.311,0.06,0.309,0.416,0.0,0.349,0.467,0.568,0.5,0.455,0.419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
406,1503,Tracy McGrady,43,76,2002,5729,ORL,1610612753,23.0,2908.86,715,1586,103,283,415,555,150,446,596,400,189,119,73,79,139,0,1948,295,24,1,9.4,94.54,102.9,102.9,5.1,101.9,108.1,78.78,16.5,108.1,95.73,5.1,4.6,94.54,106.5,20.9,2.12,75.0,256.0,229.0,3.0,612.0,506.0,5.0,185.0,15.0,6.0,308.0,8.0,6.0,0.0,21.0,95.0,53.0,0.458,0.0,0.584,0.421,386.0,0.329,150.0,0.0,315.0,127.0,7.0,108.0,0.0,65.0,0.0,126.0,0.0,142.0,0.313,0.0,47.0,234.0,0.462,2.0,0.0,539.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.566,0.451,0.364,0.748,7.8,0.101,0.25,0.153,7.8,0.532,0.483,0.311,0.051,0.31,0.374,0.0,0.371,0.381,0.609,0.333,0.5,0.405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
399,1503,Tracy McGrady,39,75,2003,5868,ORL,1610612753,24.0,2949.775,829,1813,173,448,576,726,121,367,488,411,195,124,59,77,156,0,2407,200,19,1,11.1,95.58,104.5,104.5,3.6,103.1,108.1,79.65,15.0,108.1,96.88,3.6,3.5,95.58,106.6,24.2,2.11,44.0,422.0,327.0,1.0,757.0,491.0,6.0,119.0,16.0,1.0,285.0,7.0,7.0,0.0,23.0,166.0,52.0,0.383,0.0,0.573,0.444,462.0,0.437,252.0,0.0,293.0,202.0,4.0,141.0,2.0,31.0,0.0,117.0,0.0,81.0,0.437,0.0,110.0,383.0,0.368,1.0,0.0,511.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,0.457,0.386,0.793,7.1,0.084,0.282,0.13,7.1,0.564,0.505,0.35,0.041,0.347,0.432,0.0,0.393,0.304,0.58,0.375,0.143,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
408,1503,Tracy McGrady,19,67,2004,5193,ORL,1610612753,25.0,2687.238333333333,653,1566,174,513,398,500,95,307,402,370,179,93,42,55,129,0,1878,-313,12,0,9.7,92.77,109.8,109.8,-6.0,108.9,103.8,77.31,15.9,103.8,94.11,-6.0,-7.1,92.77,101.8,23.4,2.07,18.0,487.0,286.0,4.0,687.0,310.0,5.0,58.0,14.0,0.0,176.0,9.0,10.0,0.0,24.0,164.0,25.0,0.304,0.0,0.563,0.417,420.0,0.4,341.0,0.0,180.0,168.0,4.0,151.0,2.0,14.0,1.0,60.0,0.5,46.0,0.334,0.0,114.0,371.0,0.407,2.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.284,0.417,0.339,0.796,7.7,0.075,0.272,0.117,7.7,0.526,0.473,0.33,0.034,0.325,0.416,0.0,0.337,0.375,0.568,0.357,0.4,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
432,1503,Tracy McGrady,49,78,2005,6038,HOU,1610612745,26.0,3191.008333333333,715,1660,142,435,431,557,71,413,484,448,201,135,52,51,167,0,2003,292,13,0,9.2,90.73,101.0,101.0,4.6,100.4,105.6,75.61,17.5,105.6,91.47,4.6,4.1,90.73,104.5,21.3,2.23,42.0,405.0,310.0,4.0,728.0,390.0,3.0,107.0,13.0,6.0,221.0,7.0,11.0,0.0,24.0,135.0,31.0,0.357,0.0,0.56,0.378,396.0,0.412,259.0,0.0,224.0,163.0,8.0,186.0,6.0,30.0,2.0,82.0,0.333,84.0,0.305,0.0,79.0,422.0,0.441,3.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.628,0.431,0.326,0.774,7.9,0.078,0.276,0.131,7.9,0.526,0.473,0.309,0.023,0.304,0.426,0.0,0.333,0.292,0.567,0.231,0.364,0.393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
427,1503,Tracy McGrady,27,47,2006,3285,HOU,1610612745,27.0,1744.986666666667,410,1011,73,234,254,340,46,261,307,225,120,59,41,32,88,273,1147,63,6,0,8.7,90.22,102.4,102.4,1.6,101.3,104.0,75.19,15.0,104.0,91.4,1.6,1.1,90.22,102.4,21.5,1.88,27.0,216.0,202.0,2.0,503.0,205.0,3.0,70.0,9.0,3.0,108.0,5.0,5.0,0.0,14.0,68.0,18.0,0.509,0.0,0.514,0.29,291.0,0.405,158.0,0.0,110.0,118.0,4.0,82.0,2.0,28.0,1.0,62.0,0.5,55.0,0.335,0.0,53.0,224.0,0.366,1.0,0.0,214.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.574,0.406,0.312,0.747,8.0,0.09,0.268,0.153,8.0,0.494,0.442,0.344,0.027,0.338,0.402,0.0,0.315,0.357,0.527,0.333,0.4,0.386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
428,1503,Tracy McGrady,50,71,2007,4915,HOU,1610612745,28.0,2538.9533333333334,638,1480,126,381,345,488,56,322,378,458,213,92,36,56,136,376,1747,404,15,0,9.0,92.67,99.3,99.3,7.7,97.9,107.0,77.23,19.4,107.0,93.49,7.7,8.8,92.67,106.7,20.8,2.15,36.0,361.0,306.0,1.0,706.0,301.0,4.0,93.0,11.0,1.0,170.0,5.0,7.0,0.0,18.0,121.0,25.0,0.388,0.0,0.551,0.342,402.0,0.45,251.0,0.0,177.0,181.0,2.0,151.0,2.0,26.0,1.0,73.0,0.5,67.0,0.307,0.0,77.0,360.0,0.419,2.0,0.0,321.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.704,0.431,0.331,0.707,9.0,0.075,0.353,0.127,9.0,0.515,0.474,0.347,0.023,0.34,0.433,0.0,0.335,0.278,0.565,0.364,0.143,0.387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
