index,PLAYER_ID,PLAYER_NAME,W,GP,year,POSS,TEAM_ABBREVIATION,TEAM_ID,AGE,PLAYER_HEIGHT_INCHES,PLAYER_WEIGHT,COLLEGE,COUNTRY,DRAFT_YEAR,DRAFT_ROUND,DRAFT_NUMBER,MIN,FGM,FGA,FG3M,FG3A,FTM,FTA,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,DD2,TD3,FGM_PG,sp_work_PACE,sp_work_DEF_RATING,DEF_RATING,sp_work_NET_RATING,E_DEF_RATING,OFF_RATING,PACE_PER40,AST_RATIO,sp_work_OFF_RATING,E_PACE,NET_RATING,E_NET_RATING,PACE,E_OFF_RATING,FGA_PG,AST_TO,ITP_FGM,ABOVE_BREAK_3_FGA,MID_FGM,RIGHT_CORNER_3_FGM,MID_FGA,RA_FGA,LEFT_CORNER_3_FGM,ITP_FGA,LEFT_CORNER_3_FGA,BACKCOURT_FGA,RA_FGM,CORNER_3_FGM,RIGHT_CORNER_3_FGA,BACKCOURT_FGM,CORNER_3_FGA,ABOVE_BREAK_3_FGM,FGM_10_14,FGP_5_9,FGP_35_39,FGP_LT_5,FGP_10_14,FGA_15_19,FGP_15_19,FGA_25_29,FGM_40_PLUS,FGM_LT_5,FGM_15_19,FGA_40_PLUS,FGM_20_24,FGA_30_34,FGM_5_9,FGM_30_34,FGA_10_14,FGP_30_34,FGA_5_9,FGP_25_29,FGP_40_PLUS,FGM_25_29,FGA_20_24,FGP_20_24,FGA_35_39,FGM_35_39,FGA_LT_5,POTENTIAL_AST,AST_ADJ,FT_AST,PASSES_RECEIVED,PASSES_MADE,SECONDARY_AST,AST_PTS_CREATED,DRIVE_FTM,DRIVE_TOV,DRIVE_FGM,DRIVE_PASSES,DRIVES,DRIVE_PTS,DRIVE_PF,DRIVE_AST,DRIVE_FTA,DRIVE_FGA,TOUCHES,AVG_SEC_PER_TOUCH,POINTS,TIME_OF_POSS,AVG_DRIB_PER_TOUCH,PAINT_TOUCHES,FRONT_CT_TOUCHES,ELBOW_TOUCHES,POST_TOUCHES,PTS_PER_ELBOW_TOUCH,PTS_PER_PAINT_TOUCH,PTS_PER_TOUCH,PTS_PER_POST_TOUCH,DREB_CHANCE_DEFER,AVG_DREB_DIST,REB_UNCONTEST,OREB_CHANCE_DEFER,OREB_CHANCES,AVG_OREB_DIST,DREB_CONTEST,OREB_UNCONTEST,AVG_REB_DIST,REB_CONTEST,REB_CHANCES,REB_CHANCE_DEFER,DREB_UNCONTEST,DREB_CHANCES,OREB_CONTEST,very_tight_FG3M,very_tight_FGA_FREQUENCY,very_tight_FG3A,very_tight_FG2M,very_tight_FGM,very_tight_FG2A_FREQUENCY,very_tight_FGA,very_tight_FG2A,very_tight_FG3A_FREQUENCY,tight_FGM,tight_FGA_FREQUENCY,tight_FG3A,tight_FGA,tight_FG2A_FREQUENCY,tight_FG2M,tight_FG2A,tight_FG3A_FREQUENCY,tight_FG3M,open_FG3A_FREQUENCY,open_FG3A,open_FG2A,open_FG3M,open_FG2A_FREQUENCY,open_FG2M,open_FGM,open_FGA_FREQUENCY,open_FGA,wide_open_FG2A,wide_open_FG2M,wide_open_FGM,wide_open_FG3M,wide_open_FGA_FREQUENCY,wide_open_FGA,wide_open_FG2A_FREQUENCY,wide_open_FG3A,wide_open_FG3A_FREQUENCY,PULL_UP_PTS,PULL_UP_FG3A,PULL_UP_FGA,PULL_UP_FGM,PULL_UP_FG3M,PAINT_TOUCH_PTS,ELBOW_TOUCH_PTS,POST_TOUCH_PTS,CATCH_SHOOT_PTS,FGM_LT_06,FGA_LT_06,PLUSMINUS,CATCH_SHOOT_FG3M,CATCH_SHOOT_FG3A,CATCH_SHOOT_FGA,CATCH_SHOOT_FGM,NBA_FANTASY_PTS,less_10ft_def_PLUSMINUS,two_pt_def_FG2A,hustle_LOOSE_BALLS_RECOVERED,DIST_FEET,less_6ft_def_PLUSMINUS,DIST_MILES_DEF,post_touch_POST_TOUCH_FOULS,two_pt_def_FG2M,three_pt_def_FG3M,post_touch_POST_TOUCH_FGM,hustle_BOX_OUTS,hustle_DEF_BOXOUTS,post_touch_POST_TOUCH_TOV,DIST_MILES,AVG_SPEED_DEF,post_touch_POST_TOUCH_PASSES,hustle_OFF_BOXOUTS,hustle_SCREEN_ASSISTS,less_6ft_def_FGM_LT_06,hustle_CONTESTED_SHOTS_2PT,hustle_BOX_OUT_PLAYER_REBS,D_FGA,post_touch_POST_TOUCH_FGA,post_touch_TOUCHES,hustle_OFF_LOOSE_BALLS_RECOVERED,less_10ft_def_FGM_LT_10,AVG_SPEED,team_poss,D_FGM,post_touch_POST_TOUCH_FTM,three_pt_def_PLUSMINUS,AVG_SPEED_OFF,hustle_CHARGES_DRAWN,less_6ft_def_FGA_LT_06,hustle_BOX_OUT_PLAYER_TEAM_REBS,hustle_CONTESTED_SHOTS_3PT,post_touch_POST_TOUCHES,three_pt_def_FG3A,hustle_CONTESTED_SHOTS,hustle_DEFLECTIONS,post_touch_POST_TOUCH_AST,hustle_SCREEN_AST_PTS,post_touch_POST_TOUCH_FTA,less_10ft_def_FGA_LT_10,post_touch_POST_TOUCH_PTS,hustle_DEF_LOOSE_BALLS_RECOVERED,DIST_MILES_OFF,W_PCT,FG_PCT,FG3_PCT,FT_PCT,TM_TOV_PCT,REB_PCT,AST_PCT,DREB_PCT,E_TOV_PCT,TS_PCT,EFG_PCT,E_USG_PCT,OREB_PCT,USG_PCT,MID_FG_PCT,BACKCOURT_FG_PCT,ABOVE_BREAK_3_FG_PCT,CORNER_3_FG_PCT,RA_FG_PCT,LEFT_CORNER_3_FG_PCT,RIGHT_CORNER_3_FG_PCT,ITP_FG_PCT,AST_TO_PASS_PCT_ADJ,AST_TO_PASS_PCT,DRIVE_PTS_PCT,DRIVE_FT_PCT,DRIVE_PASSES_PCT,DRIVE_TOV_PCT,DRIVE_PF_PCT,DRIVE_FG_PCT,DRIVE_AST_PCT,REB_CHANCE_PCT,OREB_CONTEST_PCT,OREB_CHANCE_PCT,DREB_CHANCE_PCT,DREB_CONTEST_PCT,DREB_CHANCE_PCT_ADJ,REB_CHANCE_PCT_ADJ,OREB_CHANCE_PCT_ADJ,REB_CONTEST_PCT,very_tight_EFG_PCT,very_tight_FG2_PCT,very_tight_FG3_PCT,very_tight_FG_PCT,tight_FG_PCT,tight_EFG_PCT,tight_FG2_PCT,tight_FG3_PCT,open_FG2_PCT,open_EFG_PCT,open_FG3_PCT,open_FG_PCT,wide_open_FG2_PCT,wide_open_FG_PCT,wide_open_FG3_PCT,wide_open_EFG_PCT,PULL_UP_EFG_PCT,PULL_UP_FG3_PCT,PULL_UP_FG_PCT,ELBOW_TOUCH_FG_PCT,CATCH_SHOOT_FG_PCT,PAINT_TOUCH_FG_PCT,POST_TOUCH_FG_PCT,EFF_FG_PCT,LT_06_PCT,NS_LT_06_PCT,CATCH_SHOOT_FG3_PCT,CATCH_SHOOT_EFG_PCT,hustle_PCT_BOX_OUTS_TEAM_REB,post_touch_POST_TOUCH_AST_PCT,post_touch_POST_TOUCH_FG_PCT,D_FG_PCT,post_touch_POST_TOUCH_PTS_PCT,PCT_PLUSMINUS,post_touch_POST_TOUCH_TOV_PCT,less_6ft_def_LT_06_PCT,hustle_PCT_LOOSE_BALLS_RECOVERED_OFF,post_touch_POST_TOUCH_FOULS_PCT,three_pt_def_FREQ,less_6ft_def_NS_LT_06_PCT,three_pt_def_FG3_PCT,post_touch_POST_TOUCH_PASSES_PCT,three_pt_def_NS_FG3_PCT,two_pt_def_FG2_PCT,less_10ft_def_FREQ,less_10ft_def_NS_LT_10_PCT,NORMAL_FG_PCT,less_6ft_def_FREQ,two_pt_def_FREQ,hustle_PCT_LOOSE_BALLS_RECOVERED_DEF,post_touch_POST_TOUCH_FT_PCT,hustle_PCT_BOX_OUTS_REB,hustle_PCT_BOX_OUTS_DEF,hustle_PCT_BOX_OUTS_OFF,two_pt_def_NS_FG2_PCT,less_10ft_def_LT_10_PCT
401,203497,Rudy Gobert,7,45,2014,867,UTA,1610612762,22.0,85.0,245,None,France,2013,1,27,433.69166666666666,36,74,0,0,32,65,51,104,155,7,32,8,41,7,57,60,104,-25,0,0,0.8,96.4,96.7,96.7,-2.0,98.8,94.7,80.33,4.9,94.7,95.08,-2.0,-3.5,96.4,95.3,1.6,0.22,2.0,0.0,0.0,0.0,1.0,64.0,0.0,9.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.507,0.0,1.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,25.0,10.0,2.0,225.0,386.0,1.0,20.0,2.0,0.0,0.0,1.0,3.0,2.0,1.0,0.0,2.0,1.0,526.0,1.62,104.0,14.2,0.36,113.0,271.0,78.0,26.0,0.218,0.699,0.198,0.269,13.0,4.8,88.0,5.0,117.0,5.8,33.0,18.0,5.1,66.0,294.0,18.0,70.0,177.0,33.0,0.0,0.459,0.0,14.0,14.0,0.459,34.0,34.0,0.0,15.0,0.365,0.0,27.0,0.365,15.0,27.0,0.0,0.0,0.0,0.0,7.0,0.0,0.095,5.0,5.0,0.095,7.0,6.0,2.0,2.0,0.0,0.081,6.0,0.081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,17.0,7.0,2.0,55.0,110.0,-0.084,0.0,0.0,2.0,1.0,415.5,-0.061,167.0,0.0,163532.0,-0.084,14.1,2.0,78.0,1.0,2.0,0.0,0.0,3.0,31.0,4.04,14.0,0.0,0.0,55.0,0.0,0.0,173.0,7.0,526.0,0.0,64.0,4.29,0.0,79.0,3.0,-0.133,4.54,0.0,110.0,0.0,0.0,26.0,6.0,0.0,0.0,0.0,0.0,4.0,133.0,7.0,0.0,16.9,0.156,0.486,0.0,0.492,22.4,0.171,0.026,0.226,22.6,0.507,0.486,0.137,0.114,0.134,0.0,0.0,0.0,0.0,0.531,0.0,0.0,0.222,0.026,0.018,0.667,1.0,0.333,0.0,0.333,0.0,0.0,0.527,0.647,0.436,0.588,0.317,0.634,0.562,0.455,0.426,0.412,0.412,0.0,0.412,0.556,0.556,0.556,0.0,0.714,0.714,0.0,0.714,0.333,0.333,0.0,0.333,0.0,0.0,0.0,0.429,0.333,0.582,0.286,0.486,0.5,0.584,0.0,0.5,0.0,0.0,0.286,0.457,0.269,-0.021,0.115,0.5,0.0,0.077,0.035,0.584,0.167,0.538,0.3,0.467,0.769,0.542,0.477,0.636,0.965,0.0,0.75,0.0,0.0,0.0,0.498,0.481
409,203497,Rudy Gobert,38,82,2015,4142,UTA,1610612762,23.0,85.0,245.0,None,France,2013,1,27,2158.425,258,427,0,2,170,273,265,510,775,109,111,64,189,38,175,231,686,5,25,0,3.1,92.28,99.4,99.4,0.5,98.8,99.9,76.9,14.1,99.9,92.55,0.5,1.2,92.28,100.0,5.2,0.98,9.0,1.0,0.0,0.0,10.0,371.0,0.0,45.0,0.0,0.0,249.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.645,0.0,7.0,0.0,1.0,0.0,253.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,392.0,253.0,130.0,10.0,2278.0,3293.0,9.0,281.0,11.0,7.0,7.0,8.0,38.0,25.0,7.0,2.0,14.0,14.0,4046.0,1.53,686.0,103.2,0.37,700.0,2487.0,534.0,76.0,0.208,0.811,0.17,0.184,77.0,3.8,390.0,10.0,531.0,5.4,184.0,67.0,4.3,373.0,1396.0,87.0,323.0,865.0,189.0,0.0,0.424,0.0,99.0,99.0,0.424,181.0,181.0,0.0,118.0,0.445,1.0,190.0,0.443,118.0,189.0,0.002,0.0,0.0,0.0,42.0,0.0,0.098,31.0,31.0,0.098,42.0,13.0,10.0,10.0,0.0,0.033,14.0,0.03,1.0,0.002,0.0,0.0,3.0,0.0,0.0,568.0,111.0,14.0,0.0,261.0,546.0,-0.112,0.0,1.0,9.0,0.0,2427.5,-0.086,878.0,0.0,799925.0,-0.112,67.8,3.0,382.0,23.0,5.0,0.0,0.0,6.0,151.5,3.93,39.0,0.0,0.0,261.0,0.0,0.0,944.0,20.0,4046.0,0.0,306.0,4.22,0.0,405.0,4.0,0.025,4.48,0.0,546.0,0.0,0.0,76.0,66.0,0.0,0.0,4.0,0.0,6.0,672.0,14.0,0.0,83.7,0.463,0.604,0.0,0.623,14.4,0.178,0.087,0.232,14.5,0.627,0.604,0.14,0.123,0.138,0.0,0.0,0.0,0.0,0.671,0.0,0.0,0.2,0.039,0.033,0.658,0.786,0.211,0.184,0.184,0.5,0.053,0.555,0.713,0.499,0.59,0.361,0.647,0.592,0.509,0.481,0.547,0.547,0.0,0.547,0.621,0.621,0.624,0.0,0.738,0.738,0.0,0.738,0.769,0.714,0.0,0.714,0.0,0.0,0.0,0.531,0.0,0.667,0.25,0.604,0.478,0.59,0.0,0.0,0.0,0.053,0.25,0.429,0.184,-0.042,0.079,0.478,0.0,0.039,0.07,0.59,0.348,0.513,0.323,0.435,0.712,0.541,0.471,0.578,0.93,0.0,0.667,0.0,0.0,0.0,0.493,0.455
396,203497,Rudy Gobert,33,61,2016,3681,UTA,1610612762,24.0,85.0,245,None,France,2013,1,27,1932.0733333333333,198,354,0,0,161,283,208,460,668,91,114,45,135,42,163,240,557,150,20,0,3.2,91.82,100.6,100.6,4.9,100.0,105.5,76.52,13.1,105.5,92.63,4.9,4.3,91.82,104.3,5.8,0.8,7.0,0.0,2.0,0.0,9.0,310.0,0.0,35.0,0.0,0.0,189.0,0.0,0.0,0.0,0.0,0.0,0.0,0.261,0.0,0.588,0.0,4.0,0.5,0.0,0.0,190.0,2.0,0.0,0.0,0.0,6.0,0.0,2.0,0.0,23.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,323.0,228.0,110.0,6.0,2066.0,2899.0,6.0,244.0,3.0,3.0,5.0,8.0,36.0,14.0,2.0,4.0,4.0,18.0,3562.0,1.6,557.0,95.1,0.37,579.0,2227.0,491.0,42.0,0.181,0.694,0.156,0.262,54.0,3.8,387.0,11.0,475.0,5.1,132.0,61.0,4.2,279.0,1222.0,65.0,326.0,747.0,147.0,0.0,0.412,0.0,74.0,74.0,0.412,146.0,146.0,0.0,88.0,0.435,0.0,154.0,0.435,88.0,154.0,0.0,0.0,0.0,0.0,44.0,0.0,0.124,31.0,31.0,0.124,44.0,10.0,5.0,5.0,0.0,0.028,10.0,0.028,0.0,0.0,0.0,0.0,2.0,0.0,0.0,402.0,89.0,11.0,10.0,185.0,377.0,-0.104,0.0,0.0,12.0,4.0,1921.1,-0.08,659.0,0.0,714584.0,-0.104,60.7,2.0,296.0,30.0,4.0,0.0,0.0,7.0,135.3,3.94,16.0,0.0,0.0,185.0,0.0,0.0,742.0,8.0,3562.0,0.0,231.0,4.21,0.0,326.0,3.0,0.011,4.45,0.0,377.0,0.0,0.0,42.0,83.0,0.0,0.0,6.0,0.0,4.0,492.0,11.0,0.0,74.6,0.541,0.559,0.0,0.569,16.5,0.18,0.073,0.242,16.7,0.582,0.559,0.143,0.115,0.143,0.222,0.0,0.0,0.0,0.61,0.0,0.0,0.2,0.038,0.031,0.389,0.75,0.222,0.083,0.056,0.278,0.111,0.547,0.707,0.438,0.616,0.287,0.664,0.577,0.448,0.418,0.507,0.507,0.0,0.507,0.571,0.571,0.571,0.0,0.705,0.705,0.0,0.705,0.5,0.5,0.0,0.5,0.0,0.0,0.0,0.393,0.313,0.599,0.5,0.559,0.491,0.595,0.0,0.333,0.0,0.143,0.5,0.439,0.262,-0.035,0.167,0.491,0.0,0.048,0.112,0.595,0.361,0.381,0.35,0.449,0.663,0.549,0.474,0.508,0.888,0.0,0.75,0.0,0.0,0.0,0.501,0.47
402,203497,Rudy Gobert,51,81,2017,5246,UTA,1610612762,25.0,85.0,245,None,France,2013,1,27,2743.7466666666664,413,625,0,1,311,476,314,721,1035,97,147,49,214,56,246,420,1137,435,58,0,5.1,91.77,102.0,102.0,8.3,100.6,110.3,76.47,9.0,110.3,93.11,8.3,8.1,91.77,108.7,7.7,0.66,13.0,0.0,2.0,0.0,5.0,565.0,0.0,54.0,0.0,1.0,398.0,0.0,0.0,0.0,0.0,0.0,2.0,0.313,0.0,0.682,0.667,1.0,0.0,0.0,0.0,401.0,0.0,1.0,0.0,0.0,10.0,0.0,3.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,588.0,259.0,129.0,12.0,2419.0,3683.0,15.0,265.0,19.0,6.0,13.0,19.0,63.0,45.0,11.0,1.0,22.0,24.0,4743.0,1.49,1137.0,117.5,0.3,913.0,2654.0,467.0,66.0,0.375,0.919,0.24,0.333,100.0,4.1,575.0,5.0,707.0,5.1,222.0,82.0,4.4,449.0,1904.0,105.0,493.0,1200.0,227.0,0.0,0.443,0.0,161.0,161.0,0.443,276.0,276.0,0.0,181.0,0.425,0.0,265.0,0.425,181.0,265.0,0.0,0.0,0.0,0.0,58.0,0.0,0.093,50.0,50.0,0.093,58.0,23.0,19.0,19.0,0.0,0.039,24.0,0.037,1.0,0.002,0.0,0.0,1.0,0.0,0.0,839.0,175.0,22.0,10.0,303.0,651.0,-0.144,0.0,1.0,9.0,5.0,3166.5,-0.122,1138.0,50.0,1023708.0,-0.144,87.0,4.0,493.0,43.0,8.0,0.0,0.0,7.0,193.9,3.96,25.0,0.0,499.0,303.0,1027.0,0.0,1281.0,20.0,4743.0,0.0,369.0,4.25,1023.0,536.0,6.0,-0.057,4.53,2.0,651.0,0.0,122.0,66.0,143.0,1149.0,133.0,4.0,1150.0,8.0,832.0,22.0,0.0,106.9,0.63,0.661,0.0,0.653,13.6,0.194,0.057,0.259,13.6,0.681,0.661,0.167,0.124,0.166,0.4,0.0,0.0,0.0,0.704,0.0,0.0,0.241,0.035,0.026,0.714,0.864,0.302,0.095,0.175,0.542,0.016,0.544,0.723,0.444,0.601,0.308,0.655,0.575,0.447,0.434,0.583,0.583,0.0,0.583,0.683,0.683,0.683,0.0,0.862,0.862,0.0,0.862,0.826,0.792,0.0,0.792,0.0,0.0,0.0,0.606,0.5,0.671,0.4,0.661,0.465,0.61,0.0,0.556,0.0,0.061,0.4,0.418,0.333,-0.063,0.106,0.465,0.0,0.061,0.112,0.61,0.301,0.379,0.358,0.433,0.649,0.566,0.482,0.508,0.888,0.0,0.75,0.0,0.0,0.0,0.515,0.444
444,203497,Rudy Gobert,37,56,2018,3700,UTA,1610612762,26.0,85.0,245,None,France,2013,1,27,1816.04,276,444,0,0,204,299,165,436,601,80,107,44,129,50,153,280,756,343,31,0,4.9,97.87,98.3,98.3,9.4,97.7,107.7,81.56,10.5,107.7,98.99,9.4,8.3,97.87,106.0,7.9,0.75,10.0,0.0,5.0,0.0,15.0,372.0,0.0,57.0,0.0,0.0,261.0,0.0,0.0,0.0,0.0,0.0,1.0,0.171,0.0,0.683,0.1,9.0,0.333,0.0,0.0,265.0,3.0,0.0,1.0,0.0,6.0,0.0,10.0,0.0,35.0,0.0,0.0,0.0,2.0,0.5,0.0,0.0,388.0,161.0,90.0,1.0,1779.0,2612.0,10.0,191.0,16.0,8.0,8.0,10.0,57.0,33.0,11.0,1.0,22.0,23.0,3332.0,1.49,756.0,82.8,0.35,602.0,1886.0,373.0,35.0,0.405,0.88,0.227,0.143,61.0,3.8,373.0,8.0,452.0,5.1,116.0,58.0,4.1,222.0,1187.0,69.0,315.0,772.0,106.0,0.0,0.298,0.0,65.0,65.0,0.298,132.0,132.0,0.0,157.0,0.549,0.0,243.0,0.549,157.0,243.0,0.0,0.0,0.0,0.0,44.0,0.0,0.099,38.0,38.0,0.099,44.0,24.0,16.0,16.0,0.0,0.054,24.0,0.054,0.0,0.0,2.0,0.0,2.0,1.0,0.0,530.0,151.0,5.0,8.0,206.0,407.0,-0.104,0.0,0.0,13.0,3.0,2009.2,-0.098,896.0,43.0,681849.0,-0.104,58.4,1.0,405.0,76.0,2.0,484.0,356.0,4.0,129.1,3.97,22.0,128.0,346.0,206.0,715.0,110.0,1091.0,5.0,3332.0,19.0,243.0,4.3,1080.0,481.0,1.0,0.03,4.62,0.0,407.0,260.0,127.0,35.0,195.0,842.0,82.0,2.0,799.0,2.0,510.0,5.0,24.0,70.7,0.661,0.622,0.0,0.682,14.1,0.165,0.068,0.234,14.0,0.657,0.622,0.166,0.093,0.163,0.333,0.0,0.0,0.0,0.702,0.0,0.0,0.175,0.034,0.031,0.579,0.727,0.175,0.14,0.193,0.348,0.018,0.506,0.642,0.365,0.565,0.266,0.613,0.538,0.372,0.369,0.492,0.492,0.0,0.492,0.646,0.646,0.646,0.0,0.864,0.864,0.0,0.864,0.667,0.667,0.0,0.667,0.5,0.0,0.5,0.485,0.235,0.683,0.4,0.622,0.506,0.61,0.0,0.231,0.875,0.057,0.4,0.441,0.143,-0.035,0.114,0.506,0.442,0.029,0.179,0.61,0.39,0.629,0.36,0.452,0.467,0.575,0.476,0.373,0.821,0.558,0.5,0.37,0.736,0.264,0.515,0.476
432,203497,Rudy Gobert,50,81,2019,5439,UTA,1610612762,27.0,85.0,245,None,France,2013,1,27,2576.6866666666665,476,712,0,0,332,522,309,732,1041,161,130,66,187,56,231,468,1284,384,66,0,5.9,101.23,103.6,103.6,6.9,102.3,110.5,84.36,13.0,110.5,102.56,6.9,6.7,101.23,109.0,8.8,1.24,26.0,0.0,1.0,0.0,11.0,626.0,0.0,75.0,0.0,0.0,449.0,0.0,0.0,0.0,0.0,0.0,1.0,0.325,0.0,0.7,0.143,5.0,0.2,0.0,0.0,461.0,1.0,0.0,0.0,0.0,13.0,0.0,7.0,0.0,40.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,659.0,257.0,185.0,2.0,2376.0,3645.0,23.0,400.0,7.0,6.0,13.0,17.0,54.0,34.0,6.0,3.0,13.0,24.0,4771.0,1.47,1278.0,117.0,0.36,972.0,2609.0,380.0,55.0,0.521,1.05,0.268,0.273,109.0,3.9,634.0,10.0,689.0,5.0,174.0,95.0,4.2,380.0,1804.0,119.0,539.0,1173.0,206.0,0.0,0.233,0.0,86.0,86.0,0.233,163.0,163.0,0.0,291.0,0.603,0.0,422.0,0.603,291.0,422.0,0.0,0.0,0.0,0.0,90.0,0.0,0.129,77.0,77.0,0.129,90.0,25.0,17.0,17.0,0.0,0.036,25.0,0.036,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1021.0,198.0,15.0,2.0,357.0,684.0,-0.096,0.0,0.0,5.0,1.0,3403.7,-0.075,1357.0,59.0,997389.0,-0.096,86.8,3.0,643.0,104.0,5.0,592.0,473.0,8.0,188.9,3.85,21.0,119.0,478.0,357.0,1109.0,142.0,1665.0,19.0,4771.0,34.0,429.0,4.19,493.0,747.0,4.0,-0.009,4.53,4.0,684.0,302.0,173.0,55.0,308.0,1282.0,127.0,2.0,1107.0,6.0,848.0,15.0,25.0,102.1,0.617,0.669,0.0,0.636,10.5,0.194,0.095,0.27,10.5,0.682,0.669,0.177,0.117,0.175,0.091,0.0,0.0,0.0,0.717,0.0,0.0,0.347,0.051,0.044,0.63,0.538,0.315,0.111,0.111,0.542,0.056,0.57,0.678,0.441,0.617,0.24,0.68,0.61,0.448,0.37,0.528,0.528,0.0,0.528,0.69,0.69,0.69,0.0,0.856,0.856,0.0,0.856,0.68,0.68,0.0,0.68,0.0,0.0,0.0,0.585,0.167,0.702,0.263,0.671,0.522,0.618,0.0,0.2,0.899,0.036,0.263,0.449,0.273,-0.037,0.145,0.522,0.576,0.055,0.185,0.618,0.338,0.382,0.347,0.474,0.509,0.581,0.486,0.411,0.815,0.424,0.667,0.423,0.799,0.201,0.53,0.506
436,203497,Rudy Gobert,42,68,2020,4827,UTA,1610612762,28.0,85.0,258,None,France,2013,1,27,2332.7066666666665,386,557,0,0,254,403,230,686,916,101,130,51,135,51,215,380,1026,293,49,0,5.7,99.37,106.6,106.6,6.2,105.4,112.8,82.81,10.4,112.8,100.51,6.2,6.1,99.37,111.5,8.2,0.78,16.0,0.0,0.0,0.0,2.0,502.0,0.0,53.0,0.0,0.0,370.0,0.0,0.0,0.0,0.0,0.0,0.0,0.323,0.0,0.719,0.0,0.0,0.0,0.0,0.0,376.0,0.0,0.0,0.0,0.0,10.0,0.0,3.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,523.0,169.0,120.0,6.0,2096.0,3219.0,13.0,267.0,4.0,4.0,14.0,5.0,36.0,35.0,5.0,1.0,10.0,20.0,4146.0,1.49,1026.0,102.6,0.36,742.0,2248.0,310.0,48.0,0.597,1.035,0.247,0.479,88.0,3.9,597.0,8.0,518.0,4.5,166.0,77.0,4.0,321.0,1554.0,96.0,520.0,1072.0,155.0,0.0,0.214,0.0,73.0,73.0,0.214,119.0,119.0,0.0,244.0,0.645,0.0,359.0,0.645,244.0,359.0,0.0,0.0,0.0,0.0,66.0,0.0,0.118,57.0,57.0,0.118,66.0,13.0,12.0,12.0,0.0,0.023,13.0,0.023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,768.0,185.0,23.0,2.0,283.0,565.0,-0.122,0.0,0.0,5.0,1.0,2704.7,-0.124,1205.0,43.0,893103.0,-0.122,77.4,4.0,523.0,120.0,8.0,345.0,273.0,9.0,169.1,3.78,18.0,72.0,471.0,283.0,910.0,131.0,1555.0,14.0,4146.0,30.0,328.0,4.07,660.0,643.0,7.0,-0.013,4.36,0.0,565.0,209.0,207.0,48.0,350.0,1117.0,107.0,2.0,1089.0,8.0,717.0,23.0,13.0,91.8,0.618,0.693,0.0,0.63,13.4,0.195,0.065,0.276,13.5,0.699,0.693,0.164,0.104,0.162,0.0,0.0,0.0,0.0,0.737,0.0,0.0,0.302,0.037,0.031,0.972,0.4,0.139,0.111,0.139,0.7,0.028,0.589,0.674,0.444,0.64,0.242,0.697,0.628,0.451,0.35,0.613,0.613,0.0,0.613,0.68,0.68,0.68,0.0,0.864,0.864,0.0,0.864,0.923,0.923,0.0,0.923,0.0,0.0,0.0,0.559,0.2,0.714,0.571,0.693,0.501,0.623,0.0,0.2,0.909,0.042,0.571,0.414,0.479,-0.063,0.188,0.501,0.698,0.083,0.225,0.623,0.343,0.375,0.356,0.434,0.461,0.581,0.477,0.363,0.775,0.302,0.875,0.57,0.791,0.209,0.53,0.457
