index,PLAYER_ID,PLAYER_NAME,W,GP,year,POSS,TEAM_ABBREVIATION,TEAM_ID,AGE,MIN,FGM,FGA,FG3M,FG3A,FTM,FTA,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,DD2,TD3,FGM_PG,sp_work_PACE,sp_work_DEF_RATING,DEF_RATING,sp_work_NET_RATING,E_DEF_RATING,OFF_RATING,PACE_PER40,AST_RATIO,sp_work_OFF_RATING,E_PACE,NET_RATING,E_NET_RATING,PACE,E_OFF_RATING,FGA_PG,AST_TO,ITP_FGM,ABOVE_BREAK_3_FGA,MID_FGM,RIGHT_CORNER_3_FGM,MID_FGA,RA_FGA,LEFT_CORNER_3_FGM,ITP_FGA,LEFT_CORNER_3_FGA,BACKCOURT_FGA,RA_FGM,CORNER_3_FGM,RIGHT_CORNER_3_FGA,BACKCOURT_FGM,CORNER_3_FGA,ABOVE_BREAK_3_FGM,FGM_10_14,FGP_5_9,FGP_35_39,FGP_LT_5,FGP_10_14,FGA_15_19,FGP_15_19,FGA_25_29,FGM_40_PLUS,FGM_LT_5,FGM_15_19,FGA_40_PLUS,FGM_20_24,FGA_30_34,FGM_5_9,FGM_30_34,FGA_10_14,FGP_30_34,FGA_5_9,FGP_25_29,FGP_40_PLUS,FGM_25_29,FGA_20_24,FGP_20_24,FGA_35_39,FGM_35_39,FGA_LT_5,POTENTIAL_AST,AST_ADJ,FT_AST,PASSES_RECEIVED,PASSES_MADE,SECONDARY_AST,AST_PTS_CREATED,DRIVE_FTM,DRIVE_TOV,DRIVE_FGM,DRIVE_PASSES,DRIVES,DRIVE_PTS,DRIVE_PF,DRIVE_AST,DRIVE_FTA,DRIVE_FGA,TOUCHES,AVG_SEC_PER_TOUCH,POINTS,TIME_OF_POSS,AVG_DRIB_PER_TOUCH,PAINT_TOUCHES,FRONT_CT_TOUCHES,ELBOW_TOUCHES,POST_TOUCHES,PTS_PER_ELBOW_TOUCH,PTS_PER_PAINT_TOUCH,PTS_PER_TOUCH,PTS_PER_POST_TOUCH,DREB_CHANCE_DEFER,AVG_DREB_DIST,REB_UNCONTEST,OREB_CHANCE_DEFER,OREB_CHANCES,AVG_OREB_DIST,DREB_CONTEST,OREB_UNCONTEST,AVG_REB_DIST,REB_CONTEST,REB_CHANCES,REB_CHANCE_DEFER,DREB_UNCONTEST,DREB_CHANCES,OREB_CONTEST,very_tight_FG3M,very_tight_FGA_FREQUENCY,very_tight_FG3A,very_tight_FG2M,very_tight_FGM,very_tight_FG2A_FREQUENCY,very_tight_FGA,very_tight_FG2A,very_tight_FG3A_FREQUENCY,tight_FGM,tight_FGA_FREQUENCY,tight_FG3A,tight_FGA,tight_FG2A_FREQUENCY,tight_FG2M,tight_FG2A,tight_FG3A_FREQUENCY,tight_FG3M,open_FG3A_FREQUENCY,open_FG3A,open_FG2A,open_FG3M,open_FG2A_FREQUENCY,open_FG2M,open_FGM,open_FGA_FREQUENCY,open_FGA,wide_open_FG2A,wide_open_FG2M,wide_open_FGM,wide_open_FG3M,wide_open_FGA_FREQUENCY,wide_open_FGA,wide_open_FG2A_FREQUENCY,wide_open_FG3A,wide_open_FG3A_FREQUENCY,PULL_UP_PTS,PULL_UP_FG3A,PULL_UP_FGA,PULL_UP_FGM,PULL_UP_FG3M,PAINT_TOUCH_PTS,ELBOW_TOUCH_PTS,POST_TOUCH_PTS,CATCH_SHOOT_PTS,FGM_LT_06,FGA_LT_06,PLUSMINUS,CATCH_SHOOT_FG3M,CATCH_SHOOT_FG3A,CATCH_SHOOT_FGA,CATCH_SHOOT_FGM,W_PCT,FG_PCT,FG3_PCT,FT_PCT,TM_TOV_PCT,REB_PCT,AST_PCT,DREB_PCT,E_TOV_PCT,TS_PCT,EFG_PCT,E_USG_PCT,OREB_PCT,USG_PCT,MID_FG_PCT,BACKCOURT_FG_PCT,ABOVE_BREAK_3_FG_PCT,CORNER_3_FG_PCT,RA_FG_PCT,LEFT_CORNER_3_FG_PCT,RIGHT_CORNER_3_FG_PCT,ITP_FG_PCT,AST_TO_PASS_PCT_ADJ,AST_TO_PASS_PCT,DRIVE_PTS_PCT,DRIVE_FT_PCT,DRIVE_PASSES_PCT,DRIVE_TOV_PCT,DRIVE_PF_PCT,DRIVE_FG_PCT,DRIVE_AST_PCT,REB_CHANCE_PCT,OREB_CONTEST_PCT,OREB_CHANCE_PCT,DREB_CHANCE_PCT,DREB_CONTEST_PCT,DREB_CHANCE_PCT_ADJ,REB_CHANCE_PCT_ADJ,OREB_CHANCE_PCT_ADJ,REB_CONTEST_PCT,very_tight_EFG_PCT,very_tight_FG2_PCT,very_tight_FG3_PCT,very_tight_FG_PCT,tight_FG_PCT,tight_EFG_PCT,tight_FG2_PCT,tight_FG3_PCT,open_FG2_PCT,open_EFG_PCT,open_FG3_PCT,open_FG_PCT,wide_open_FG2_PCT,wide_open_FG_PCT,wide_open_FG3_PCT,wide_open_EFG_PCT,PULL_UP_EFG_PCT,PULL_UP_FG3_PCT,PULL_UP_FG_PCT,ELBOW_TOUCH_FG_PCT,CATCH_SHOOT_FG_PCT,PAINT_TOUCH_FG_PCT,POST_TOUCH_FG_PCT,EFF_FG_PCT,LT_06_PCT,NS_LT_06_PCT,CATCH_SHOOT_FG3_PCT,CATCH_SHOOT_EFG_PCT
5,2744,Al Jefferson,39,71,2005,2081,BOS,1610612738,20.0,1044.215,195,369,0,3,85,135,119,193,312,24,66,22,55,37,195,0,475,-44,3,0,2.7,95.96,102.8,102.8,-1.5,104.1,101.3,79.96,4.6,101.3,94.87,-1.5,-1.8,95.96,102.4,5.2,0.36,51.0,1.0,20.0,0.0,49.0,214.0,0.0,103.0,1.0,1.0,124.0,0.0,0.0,0.0,1.0,0.0,12.0,0.494,0.0,0.577,0.429,15.0,0.267,0.0,0.0,135.0,4.0,2.0,0.0,0.0,44.0,0.0,28.0,0.0,89.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,234.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.549,0.528,0.0,0.63,12.7,0.15,0.042,0.178,12.7,0.554,0.528,0.212,0.12,0.206,0.408,0.0,0.0,0.0,0.579,0.0,0.0,0.495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,2744,Al Jefferson,23,59,2006,2027,BOS,1610612738,21.0,1062.4166666666667,189,379,0,4,86,134,97,202,299,30,62,30,46,43,166,117,464,-109,5,0,3.2,91.96,103.4,103.4,-4.5,102.9,98.9,76.64,5.7,98.9,92.24,-4.5,-4.1,91.96,98.7,6.4,0.48,35.0,4.0,16.0,0.0,48.0,235.0,0.0,92.0,0.0,0.0,138.0,0.0,0.0,0.0,0.0,0.0,9.0,0.324,0.0,0.584,0.281,10.0,0.6,2.0,0.0,150.0,6.0,1.0,0.0,0.0,24.0,0.0,32.0,0.0,74.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,257.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,0.499,0.0,0.642,11.7,0.149,0.055,0.198,11.7,0.53,0.499,0.22,0.099,0.215,0.333,0.0,0.0,0.0,0.587,0.0,0.0,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,2744,Al Jefferson,20,69,2007,4410,BOS,1610612738,22.0,2319.0133333333333,453,882,0,1,201,295,237,519,756,88,136,48,106,91,232,237,1107,-167,38,0,6.6,91.5,106.0,106.0,-3.3,104.9,102.7,76.25,7.2,102.7,92.86,-3.3,-4.2,91.5,100.7,12.8,0.65,139.0,1.0,61.0,0.0,168.0,407.0,0.0,306.0,0.0,0.0,253.0,0.0,0.0,0.0,0.0,0.0,27.0,0.481,0.0,0.59,0.325,69.0,0.362,0.0,0.0,276.0,25.0,0.0,0.0,0.0,125.0,0.0,83.0,0.0,260.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,468.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.514,0.0,0.681,11.1,0.175,0.071,0.239,11.0,0.547,0.514,0.228,0.11,0.226,0.363,0.0,0.0,0.0,0.622,0.0,0.0,0.454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,2744,Al Jefferson,22,82,2008,5648,MIN,1610612750,23.0,2918.768333333333,721,1441,0,5,284,394,308,603,911,117,167,74,119,122,222,320,1726,-549,55,0,8.8,92.85,112.2,112.2,-9.8,112.1,102.4,77.38,6.2,102.4,93.64,-9.8,-11.2,92.85,100.9,17.6,0.7,202.0,2.0,172.0,0.0,447.0,532.0,0.0,456.0,0.0,4.0,347.0,0.0,0.0,0.0,0.0,0.0,90.0,0.455,0.0,0.642,0.367,158.0,0.354,0.0,0.0,372.0,56.0,4.0,3.0,2.0,200.0,0.0,245.0,0.0,440.0,0.0,0.0,0.0,13.0,0.231,0.0,0.0,579.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.268,0.5,0.0,0.721,8.8,0.163,0.075,0.227,8.8,0.535,0.5,0.276,0.105,0.273,0.385,0.0,0.0,0.0,0.652,0.0,0.0,0.443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,2744,Al Jefferson,17,50,2009,3532,MIN,1610612750,24.0,1835.7866666666664,485,975,0,4,186,252,172,376,548,79,92,39,83,86,141,194,1156,-104,30,0,9.7,92.51,109.0,109.0,-2.6,108.5,106.4,77.09,6.3,106.4,93.81,-2.6,-4.5,92.51,103.9,19.5,0.86,112.0,2.0,132.0,0.0,333.0,391.0,0.0,247.0,0.0,2.0,241.0,0.0,0.0,0.0,0.0,0.0,74.0,0.45,0.0,0.606,0.433,144.0,0.361,0.0,0.0,251.0,52.0,3.0,4.0,0.0,104.0,0.0,171.0,0.0,231.0,0.0,0.0,0.0,11.0,0.364,1.0,0.0,414.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.497,0.0,0.738,7.4,0.154,0.082,0.219,7.3,0.532,0.497,0.288,0.093,0.285,0.396,0.0,0.0,0.0,0.616,0.0,0.0,0.453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,2744,Al Jefferson,15,76,2010,4981,MIN,1610612750,25.0,2463.16,560,1125,0,4,181,266,180,523,703,137,136,63,98,59,205,223,1301,-516,35,0,7.4,97.07,110.0,110.0,-10.4,110.0,99.6,80.89,9.1,99.6,97.34,-10.4,-11.0,97.07,99.0,14.8,1.01,150.0,2.0,162.0,0.0,453.0,366.0,0.0,302.0,0.0,2.0,248.0,0.0,0.0,0.0,0.0,0.0,102.0,0.485,0.0,0.678,0.372,153.0,0.314,0.0,0.0,261.0,48.0,3.0,2.0,0.0,147.0,0.0,274.0,0.0,303.0,0.0,0.0,0.0,7.0,0.286,0.0,0.0,385.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.197,0.498,0.0,0.68,9.0,0.145,0.099,0.224,9.0,0.524,0.498,0.247,0.072,0.242,0.358,0.0,0.0,0.0,0.678,0.0,0.0,0.497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,2744,Al Jefferson,39,82,2011,5651,UTA,1610612762,26.0,2940.4133333333334,654,1319,0,0,220,289,235,559,794,149,105,46,153,91,238,254,1528,-168,37,0,8.0,92.19,110.8,110.8,-3.1,109.2,107.7,76.83,8.8,107.7,93.57,-3.1,-3.2,92.19,106.0,16.1,1.42,162.0,0.0,189.0,0.0,464.0,477.0,0.0,378.0,0.0,0.0,303.0,0.0,0.0,0.0,0.0,0.0,83.0,0.422,0.0,0.624,0.405,242.0,0.413,0.0,0.0,325.0,100.0,0.0,6.0,0.0,140.0,0.0,205.0,0.0,332.0,0.0,0.0,0.0,19.0,0.316,0.0,0.0,521.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.476,0.496,0.0,0.761,6.2,0.143,0.09,0.202,6.2,0.528,0.496,0.242,0.085,0.239,0.407,0.0,0.0,0.0,0.635,0.0,0.0,0.429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,2744,Al Jefferson,32,61,2012,4010,UTA,1610612762,27.0,2074.96,516,1048,1,4,137,177,133,452,585,134,62,47,101,61,155,143,1170,159,31,0,8.5,92.81,104.8,104.8,4.1,104.4,108.8,77.34,10.1,108.8,93.54,4.1,3.1,92.81,107.5,17.2,2.16,152.0,4.0,172.0,0.0,429.0,294.0,0.0,321.0,0.0,0.0,191.0,0.0,0.0,0.0,0.0,1.0,73.0,0.494,0.0,0.615,0.403,235.0,0.391,1.0,0.0,209.0,92.0,0.0,9.0,0.0,133.0,0.0,181.0,0.0,269.0,0.0,0.0,0.0,22.0,0.409,0.0,0.0,340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.525,0.492,0.25,0.774,4.7,0.146,0.113,0.223,4.7,0.52,0.493,0.261,0.067,0.258,0.401,0.0,0.25,0.0,0.65,0.0,0.0,0.474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,2744,Al Jefferson,41,78,2013,4934,UTA,1610612762,28.0,2578.1283333333336,611,1236,2,17,167,217,156,564,720,164,105,80,89,84,170,180,1391,-159,37,0,7.8,91.79,108.5,108.5,-3.4,107.6,105.1,76.49,10.3,105.1,92.6,-3.4,-3.5,91.79,104.1,15.8,1.56,157.0,10.0,216.0,0.0,542.0,352.0,0.0,325.0,3.0,3.0,236.0,0.0,1.0,0.0,4.0,2.0,59.0,0.481,0.0,0.636,0.41,370.0,0.414,4.0,0.0,264.0,153.0,4.0,18.0,0.0,117.0,0.0,144.0,0.0,243.0,0.0,0.0,0.0,56.0,0.321,0.0,0.0,415.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.526,0.494,0.118,0.77,6.6,0.148,0.119,0.237,6.6,0.522,0.495,0.26,0.063,0.257,0.399,0.0,0.2,0.0,0.67,0.0,0.0,0.483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,2744,Al Jefferson,38,73,2014,4971,CHA,1610612766,29.0,2553.238333333333,700,1376,3,15,191,277,156,636,792,155,124,67,79,74,176,212,1594,31,42,0,9.6,93.39,103.1,103.1,0.5,101.5,103.6,77.82,8.7,103.6,94.5,0.5,1.2,93.39,102.7,18.8,1.25,193.0,10.0,205.0,0.0,538.0,447.0,0.0,376.0,1.0,4.0,299.0,0.0,0.0,0.0,1.0,3.0,81.0,0.505,0.0,0.651,0.415,334.0,0.371,3.0,1.0,330.0,124.0,5.0,5.0,2.0,157.0,2.0,195.0,1.0,311.0,0.0,0.2,0.0,18.0,0.278,1.0,0.0,507.0,338.0,202.0,21.0,2663.0,1910.0,29.0,389.0,2.0,2.0,10.0,8.0,39.0,22.0,1.0,1.0,2.0,26.0,3575.0,2.34,1568.0,139.2,0.59,540.0,2776.0,373.0,1426.0,0.493,0.907,0.439,0.57,82.0,4.2,488.0,4.0,341.0,7.9,204.0,68.0,4.9,292.0,1337.0,86.0,420.0,996.0,88.0,0.0,0.249,0.0,190.0,190.0,0.249,319.0,319.0,0.0,297.0,0.41,3.0,526.0,0.408,296.0,523.0,0.002,1.0,0.002,3.0,296.0,0.0,0.231,142.0,142.0,0.233,299.0,129.0,56.0,58.0,2.0,0.108,138.0,0.101,9.0,0.007,104.0,2.0,125.0,51.0,2.0,490.0,184.0,813.0,357.0,260.0,434.0,0.006,1.0,13.0,349.0,145.0,0.521,0.509,0.2,0.69,7.0,0.156,0.122,0.247,7.0,0.532,0.51,0.297,0.063,0.293,0.381,0.0,0.3,0.0,0.669,0.0,0.0,0.513,0.106,0.081,0.564,1.0,0.205,0.051,0.026,0.385,0.026,0.585,0.564,0.457,0.629,0.326,0.685,0.625,0.463,0.373,0.596,0.596,0.0,0.596,0.565,0.566,0.566,0.333,0.48,0.475,0.0,0.475,0.434,0.42,0.222,0.428,0.416,1.0,0.408,0.466,0.396,0.628,0.524,0.508,0.599,0.593,0.077,0.417
