index,PLAYER_ID,PLAYER_NAME,W,GP,year,POSS,TEAM_ABBREVIATION,TEAM_ID,AGE,MIN,FGM,FGA,FG3M,FG3A,FTM,FTA,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,DD2,TD3,FGM_PG,sp_work_PACE,sp_work_DEF_RATING,DEF_RATING,sp_work_NET_RATING,E_DEF_RATING,OFF_RATING,PACE_PER40,AST_RATIO,sp_work_OFF_RATING,E_PACE,NET_RATING,E_NET_RATING,PACE,E_OFF_RATING,FGA_PG,AST_TO,ITP_FGM,ABOVE_BREAK_3_FGA,MID_FGM,RIGHT_CORNER_3_FGM,MID_FGA,RA_FGA,LEFT_CORNER_3_FGM,ITP_FGA,LEFT_CORNER_3_FGA,BACKCOURT_FGA,RA_FGM,CORNER_3_FGM,RIGHT_CORNER_3_FGA,BACKCOURT_FGM,CORNER_3_FGA,ABOVE_BREAK_3_FGM,FGM_10_14,FGP_5_9,FGP_35_39,FGP_LT_5,FGP_10_14,FGA_15_19,FGP_15_19,FGA_25_29,FGM_40_PLUS,FGM_LT_5,FGM_15_19,FGA_40_PLUS,FGM_20_24,FGA_30_34,FGM_5_9,FGM_30_34,FGA_10_14,FGP_30_34,FGA_5_9,FGP_25_29,FGP_40_PLUS,FGM_25_29,FGA_20_24,FGP_20_24,FGA_35_39,FGM_35_39,FGA_LT_5,POTENTIAL_AST,AST_ADJ,FT_AST,PASSES_RECEIVED,PASSES_MADE,SECONDARY_AST,AST_PTS_CREATED,DRIVE_FTM,DRIVE_TOV,DRIVE_FGM,DRIVE_PASSES,DRIVES,DRIVE_PTS,DRIVE_PF,DRIVE_AST,DRIVE_FTA,DRIVE_FGA,TOUCHES,AVG_SEC_PER_TOUCH,POINTS,TIME_OF_POSS,AVG_DRIB_PER_TOUCH,PAINT_TOUCHES,FRONT_CT_TOUCHES,ELBOW_TOUCHES,POST_TOUCHES,PTS_PER_ELBOW_TOUCH,PTS_PER_PAINT_TOUCH,PTS_PER_TOUCH,PTS_PER_POST_TOUCH,DREB_CHANCE_DEFER,AVG_DREB_DIST,REB_UNCONTEST,OREB_CHANCE_DEFER,OREB_CHANCES,AVG_OREB_DIST,DREB_CONTEST,OREB_UNCONTEST,AVG_REB_DIST,REB_CONTEST,REB_CHANCES,REB_CHANCE_DEFER,DREB_UNCONTEST,DREB_CHANCES,OREB_CONTEST,very_tight_FG3M,very_tight_FGA_FREQUENCY,very_tight_FG3A,very_tight_FG2M,very_tight_FGM,very_tight_FG2A_FREQUENCY,very_tight_FGA,very_tight_FG2A,very_tight_FG3A_FREQUENCY,tight_FGM,tight_FGA_FREQUENCY,tight_FG3A,tight_FGA,tight_FG2A_FREQUENCY,tight_FG2M,tight_FG2A,tight_FG3A_FREQUENCY,tight_FG3M,open_FG3A_FREQUENCY,open_FG3A,open_FG2A,open_FG3M,open_FG2A_FREQUENCY,open_FG2M,open_FGM,open_FGA_FREQUENCY,open_FGA,wide_open_FG2A,wide_open_FG2M,wide_open_FGM,wide_open_FG3M,wide_open_FGA_FREQUENCY,wide_open_FGA,wide_open_FG2A_FREQUENCY,wide_open_FG3A,wide_open_FG3A_FREQUENCY,PULL_UP_PTS,PULL_UP_FG3A,PULL_UP_FGA,PULL_UP_FGM,PULL_UP_FG3M,PAINT_TOUCH_PTS,ELBOW_TOUCH_PTS,POST_TOUCH_PTS,CATCH_SHOOT_PTS,FGM_LT_06,FGA_LT_06,PLUSMINUS,CATCH_SHOOT_FG3M,CATCH_SHOOT_FG3A,CATCH_SHOOT_FGA,CATCH_SHOOT_FGM,W_PCT,FG_PCT,FG3_PCT,FT_PCT,TM_TOV_PCT,REB_PCT,AST_PCT,DREB_PCT,E_TOV_PCT,TS_PCT,EFG_PCT,E_USG_PCT,OREB_PCT,USG_PCT,MID_FG_PCT,BACKCOURT_FG_PCT,ABOVE_BREAK_3_FG_PCT,CORNER_3_FG_PCT,RA_FG_PCT,LEFT_CORNER_3_FG_PCT,RIGHT_CORNER_3_FG_PCT,ITP_FG_PCT,AST_TO_PASS_PCT_ADJ,AST_TO_PASS_PCT,DRIVE_PTS_PCT,DRIVE_FT_PCT,DRIVE_PASSES_PCT,DRIVE_TOV_PCT,DRIVE_PF_PCT,DRIVE_FG_PCT,DRIVE_AST_PCT,REB_CHANCE_PCT,OREB_CONTEST_PCT,OREB_CHANCE_PCT,DREB_CHANCE_PCT,DREB_CONTEST_PCT,DREB_CHANCE_PCT_ADJ,REB_CHANCE_PCT_ADJ,OREB_CHANCE_PCT_ADJ,REB_CONTEST_PCT,very_tight_EFG_PCT,very_tight_FG2_PCT,very_tight_FG3_PCT,very_tight_FG_PCT,tight_FG_PCT,tight_EFG_PCT,tight_FG2_PCT,tight_FG3_PCT,open_FG2_PCT,open_EFG_PCT,open_FG3_PCT,open_FG_PCT,wide_open_FG2_PCT,wide_open_FG_PCT,wide_open_FG3_PCT,wide_open_EFG_PCT,PULL_UP_EFG_PCT,PULL_UP_FG3_PCT,PULL_UP_FG_PCT,ELBOW_TOUCH_FG_PCT,CATCH_SHOOT_FG_PCT,PAINT_TOUCH_FG_PCT,POST_TOUCH_FG_PCT,EFF_FG_PCT,LT_06_PCT,NS_LT_06_PCT,CATCH_SHOOT_FG3_PCT,CATCH_SHOOT_EFG_PCT
114,101135,David Lee,21,67,2006,2203,NYK,1610612752,23.0,1128.5233333333333,137,229,0,0,71,123,108,194,302,43,51,30,20,22,124,96,345,-106,4,0,2.0,94.4,107.9,107.9,-3.2,109.4,104.7,78.67,11.4,104.7,93.39,-3.2,-4.0,94.4,105.4,3.4,0.84,8.0,0.0,27.0,0.0,47.0,152.0,0.0,30.0,0.0,0.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0.0,0.658,0.0,30.0,0.667,0.0,0.0,104.0,20.0,0.0,5.0,0.0,8.0,0.0,8.0,0.0,25.0,0.0,0.0,0.0,8.0,0.625,0.0,0.0,158.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.313,0.598,0.0,0.577,13.5,0.145,0.062,0.184,13.5,0.609,0.598,0.134,0.105,0.131,0.574,0.0,0.0,0.0,0.671,0.0,0.0,0.267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,101135,David Lee,26,58,2007,3389,NYK,1610612752,24.0,1730.545,240,400,0,0,141,173,196,406,602,104,92,48,23,39,155,144,621,84,29,0,4.1,94.13,105.1,105.1,2.8,104.7,107.9,78.44,15.5,107.9,94.59,2.8,2.6,94.13,107.3,6.9,1.13,16.0,0.0,16.0,0.0,55.0,301.0,0.0,44.0,0.0,0.0,208.0,0.0,0.0,0.0,0.0,0.0,0.0,0.389,0.0,0.678,0.0,37.0,0.297,0.0,0.0,211.0,11.0,0.0,4.0,0.0,14.0,0.0,7.0,0.0,36.0,0.0,0.0,0.0,9.0,0.444,0.0,0.0,311.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.448,0.6,0.0,0.815,13.7,0.18,0.095,0.238,13.7,0.652,0.6,0.145,0.119,0.142,0.291,0.0,0.0,0.0,0.691,0.0,0.0,0.364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,101135,David Lee,22,81,2008,4579,NYK,1610612752,25.0,2355.76,341,618,0,2,194,237,242,482,724,95,97,55,29,79,210,185,876,-244,23,0,4.2,93.39,108.8,108.8,-5.1,109.0,103.7,77.83,10.4,103.7,93.85,-5.1,-6.4,93.39,102.5,7.6,0.98,26.0,0.0,42.0,0.0,105.0,448.0,0.0,63.0,0.0,0.0,273.0,0.0,2.0,0.0,2.0,0.0,23.0,0.386,0.0,0.605,0.469,45.0,0.378,0.0,0.0,277.0,17.0,0.0,2.0,0.0,22.0,0.0,49.0,0.0,57.0,0.0,0.0,0.0,9.0,0.222,0.0,0.0,458.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.272,0.552,0.0,0.819,10.6,0.155,0.067,0.216,10.6,0.606,0.552,0.155,0.099,0.154,0.4,0.0,0.0,0.0,0.609,0.0,0.0,0.413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,101135,David Lee,32,81,2009,5798,NYK,1610612752,26.0,2824.06,522,951,0,3,249,330,256,695,951,174,150,80,22,102,260,236,1293,-197,65,0,6.4,98.79,110.0,110.0,-2.9,109.7,107.1,82.32,12.3,107.1,99.31,-2.9,-3.3,98.79,106.4,11.7,1.16,53.0,3.0,80.0,0.0,225.0,613.0,0.0,110.0,0.0,0.0,389.0,0.0,0.0,0.0,0.0,0.0,29.0,0.483,0.0,0.634,0.326,125.0,0.36,2.0,0.0,400.0,45.0,0.0,5.0,0.0,43.0,0.0,89.0,0.0,89.0,0.0,0.0,0.0,15.0,0.333,0.0,0.0,631.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.395,0.549,0.0,0.755,10.6,0.167,0.098,0.25,10.6,0.59,0.549,0.192,0.087,0.189,0.356,0.0,0.0,0.0,0.635,0.0,0.0,0.482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,101135,David Lee,28,81,2010,6003,NYK,1610612752,27.0,3018.98,686,1258,0,8,268,330,228,721,949,295,189,85,40,105,257,257,1640,-259,53,1,8.5,95.75,110.1,110.1,-3.6,110.0,106.5,79.79,15.7,106.5,96.29,-3.6,-4.6,95.75,105.4,15.5,1.56,69.0,7.0,220.0,0.0,495.0,602.0,0.0,153.0,0.0,0.0,397.0,0.0,1.0,0.0,1.0,0.0,53.0,0.415,0.0,0.65,0.515,296.0,0.459,3.0,0.0,409.0,136.0,0.0,37.0,0.0,51.0,0.0,103.0,0.0,123.0,0.0,0.0,0.0,103.0,0.359,1.0,0.0,629.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.346,0.545,0.0,0.812,10.1,0.162,0.172,0.249,10.0,0.584,0.545,0.239,0.077,0.235,0.444,0.0,0.0,0.0,0.659,0.0,0.0,0.451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,101135,David Lee,35,73,2011,5321,GSW,1610612744,28.0,2634.285,496,978,1,3,210,267,217,497,714,233,170,74,31,66,211,211,1203,-119,37,0,6.8,97.05,110.1,110.1,-2.0,109.2,108.1,80.87,15.6,108.1,97.94,-2.0,-2.3,97.05,107.0,13.4,1.37,58.0,3.0,178.0,0.0,402.0,397.0,0.0,176.0,0.0,0.0,259.0,0.0,0.0,0.0,0.0,1.0,37.0,0.294,0.0,0.634,0.451,273.0,0.451,2.0,0.0,275.0,123.0,0.0,18.0,0.0,42.0,0.0,82.0,0.0,143.0,0.5,0.0,1.0,44.0,0.409,0.0,0.0,434.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.479,0.507,0.333,0.787,11.4,0.139,0.136,0.194,11.3,0.549,0.508,0.212,0.084,0.209,0.443,0.0,0.333,0.0,0.652,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,101135,David Lee,22,57,2012,4154,GSW,1610612744,29.0,2120.998333333333,464,922,0,5,219,280,171,374,545,162,149,54,22,83,179,228,1147,-142,27,1,8.1,94.19,108.2,108.2,-3.0,107.8,105.2,78.49,12.0,105.2,94.67,-3.0,-3.3,94.19,104.5,16.2,1.09,91.0,5.0,120.0,0.0,278.0,405.0,0.0,234.0,0.0,0.0,253.0,0.0,0.0,0.0,0.0,0.0,34.0,0.404,0.0,0.601,0.442,174.0,0.408,4.0,0.0,271.0,71.0,0.0,10.0,0.0,78.0,0.0,77.0,0.0,193.0,0.0,0.0,0.0,23.0,0.435,0.0,0.0,451.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.386,0.503,0.0,0.782,11.0,0.132,0.132,0.179,11.0,0.549,0.503,0.259,0.084,0.256,0.432,0.0,0.0,0.0,0.625,0.0,0.0,0.389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,101135,David Lee,46,79,2013,5814,GSW,1610612744,30.0,2907.35,602,1160,0,4,255,320,218,668,886,279,207,67,22,104,246,244,1459,177,56,1,7.6,95.83,104.3,104.3,2.7,103.1,107.0,79.86,15.6,107.0,96.76,2.7,3.1,95.83,106.2,14.7,1.35,115.0,2.0,162.0,0.0,378.0,516.0,0.0,262.0,0.0,2.0,325.0,0.0,0.0,0.0,0.0,0.0,41.0,0.441,0.0,0.616,0.39,242.0,0.413,1.0,0.0,353.0,100.0,2.0,14.0,0.0,94.0,0.0,105.0,0.0,213.0,0.0,0.0,0.0,24.0,0.583,0.0,0.0,573.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.582,0.519,0.0,0.797,11.6,0.152,0.158,0.221,11.6,0.561,0.519,0.232,0.078,0.23,0.429,0.0,0.0,0.0,0.63,0.0,0.0,0.439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,101135,David Lee,42,69,2014,4661,GSW,1610612744,31.0,2288.3033333333333,513,981,0,1,231,296,182,461,643,147,152,48,26,94,206,213,1257,467,34,0,7.4,97.74,99.4,99.4,10.0,98.7,109.4,81.45,10.4,109.4,98.58,10.0,9.6,97.74,108.3,14.2,0.97,127.0,1.0,61.0,0.0,163.0,522.0,0.0,295.0,0.0,0.0,325.0,0.0,0.0,0.0,0.0,0.0,29.0,0.461,0.0,0.595,0.408,93.0,0.344,1.0,0.0,342.0,32.0,0.0,4.0,0.0,106.0,0.0,71.0,0.0,230.0,0.0,0.0,0.0,11.0,0.364,0.0,0.0,575.0,281.0,186.0,10.0,2073.0,2279.0,31.0,371.0,31.0,11.0,50.0,18.0,159.0,133.0,19.0,8.0,38.0,100.0,3627.0,1.85,1246.0,111.7,0.8,490.0,2137.0,262.0,405.0,0.664,0.908,0.344,0.691,81.0,5.0,380.0,17.0,476.0,6.7,146.0,74.0,5.4,243.0,1240.0,98.0,306.0,764.0,97.0,0.0,0.375,0.0,184.0,184.0,0.375,327.0,327.0,0.0,230.0,0.412,0.0,359.0,0.412,230.0,359.0,0.0,0.0,0.0,0.0,100.0,0.0,0.115,57.0,57.0,0.115,100.0,85.0,36.0,36.0,0.0,0.098,85.0,0.098,0.0,0.0,28.0,0.0,29.0,14.0,0.0,445.0,174.0,280.0,82.0,157.0,272.0,-0.029,0.0,0.0,99.0,36.0,0.609,0.523,0.0,0.78,10.7,0.139,0.101,0.193,10.8,0.566,0.523,0.241,0.081,0.24,0.374,0.0,0.0,0.0,0.623,0.0,0.0,0.431,0.082,0.063,0.836,0.816,0.113,0.069,0.119,0.5,0.05,0.515,0.542,0.376,0.602,0.317,0.673,0.56,0.39,0.38,0.563,0.563,0.0,0.563,0.641,0.641,0.641,0.0,0.57,0.57,0.0,0.57,0.424,0.424,0.0,0.424,0.483,0.0,0.483,0.508,0.366,0.593,0.509,0.525,0.577,0.606,0.0,0.364
102,101135,David Lee,37,49,2015,1882,GSW,1610612744,32.0,904.3733333333332,160,313,0,2,68,104,81,176,257,85,49,31,26,21,83,71,388,25,1,0,3.3,99.89,103.6,103.6,1.3,102.6,104.9,83.24,17.2,104.9,100.01,1.3,3.2,99.89,105.8,6.4,1.73,29.0,1.0,24.0,0.0,60.0,168.0,0.0,83.0,0.0,1.0,107.0,0.0,0.0,0.0,0.0,0.0,11.0,0.333,0.0,0.614,0.524,28.0,0.357,1.0,0.0,113.0,10.0,1.0,3.0,0.0,23.0,0.0,21.0,0.0,69.0,0.0,0.0,0.0,9.0,0.333,0.0,0.0,184.0,175.0,111.0,10.0,1144.0,1446.0,16.0,228.0,5.0,4.0,9.0,5.0,39.0,24.0,4.0,2.0,6.0,23.0,1939.0,1.67,388.0,54.0,0.52,207.0,1210.0,147.0,156.0,0.442,0.826,0.2,0.449,17.0,4.4,132.0,5.0,193.0,6.7,70.0,29.0,5.1,120.0,471.0,22.0,103.0,278.0,50.0,0.0,0.308,0.0,48.0,48.0,0.308,90.0,90.0,0.0,78.0,0.455,0.0,133.0,0.455,78.0,133.0,0.0,0.0,0.0,0.0,38.0,0.0,0.13,22.0,22.0,0.13,38.0,29.0,12.0,12.0,0.0,0.106,31.0,0.099,2.0,0.007,12.0,1.0,18.0,6.0,0.0,171.0,65.0,70.0,34.0,86.0,150.0,-0.012,0.0,1.0,34.0,13.0,0.755,0.511,0.0,0.654,9.9,0.138,0.142,0.19,9.9,0.541,0.511,0.197,0.086,0.192,0.4,0.0,0.0,0.0,0.637,0.0,0.0,0.349,0.077,0.059,0.615,0.833,0.128,0.103,0.103,0.391,0.051,0.546,0.617,0.42,0.633,0.398,0.674,0.572,0.431,0.467,0.533,0.533,0.0,0.533,0.586,0.586,0.586,0.0,0.579,0.579,0.0,0.579,0.414,0.387,0.0,0.387,0.333,0.0,0.333,0.529,0.395,0.583,0.456,0.511,0.573,0.585,0.0,0.382
