index,PLAYER_ID,PLAYER_NAME,W,GP,year,POSS,TEAM_ABBREVIATION,TEAM_ID,AGE,MIN,FGM,FGA,FG3M,FG3A,FTM,FTA,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,DD2,TD3,FGM_PG,sp_work_PACE,sp_work_DEF_RATING,DEF_RATING,sp_work_NET_RATING,E_DEF_RATING,OFF_RATING,PACE_PER40,AST_RATIO,sp_work_OFF_RATING,E_PACE,NET_RATING,E_NET_RATING,PACE,E_OFF_RATING,FGA_PG,AST_TO,ITP_FGM,ABOVE_BREAK_3_FGA,MID_FGM,RIGHT_CORNER_3_FGM,MID_FGA,RA_FGA,LEFT_CORNER_3_FGM,ITP_FGA,LEFT_CORNER_3_FGA,BACKCOURT_FGA,RA_FGM,CORNER_3_FGM,RIGHT_CORNER_3_FGA,BACKCOURT_FGM,CORNER_3_FGA,ABOVE_BREAK_3_FGM,FGM_10_14,FGP_5_9,FGP_35_39,FGP_LT_5,FGP_10_14,FGA_15_19,FGP_15_19,FGA_25_29,FGM_40_PLUS,FGM_LT_5,FGM_15_19,FGA_40_PLUS,FGM_20_24,FGA_30_34,FGM_5_9,FGM_30_34,FGA_10_14,FGP_30_34,FGA_5_9,FGP_25_29,FGP_40_PLUS,FGM_25_29,FGA_20_24,FGP_20_24,FGA_35_39,FGM_35_39,FGA_LT_5,POTENTIAL_AST,AST_ADJ,FT_AST,PASSES_RECEIVED,PASSES_MADE,SECONDARY_AST,AST_PTS_CREATED,DRIVE_FTM,DRIVE_TOV,DRIVE_FGM,DRIVE_PASSES,DRIVES,DRIVE_PTS,DRIVE_PF,DRIVE_AST,DRIVE_FTA,DRIVE_FGA,TOUCHES,AVG_SEC_PER_TOUCH,POINTS,TIME_OF_POSS,AVG_DRIB_PER_TOUCH,PAINT_TOUCHES,FRONT_CT_TOUCHES,ELBOW_TOUCHES,POST_TOUCHES,PTS_PER_ELBOW_TOUCH,PTS_PER_PAINT_TOUCH,PTS_PER_TOUCH,PTS_PER_POST_TOUCH,DREB_CHANCE_DEFER,AVG_DREB_DIST,REB_UNCONTEST,OREB_CHANCE_DEFER,OREB_CHANCES,AVG_OREB_DIST,DREB_CONTEST,OREB_UNCONTEST,AVG_REB_DIST,REB_CONTEST,REB_CHANCES,REB_CHANCE_DEFER,DREB_UNCONTEST,DREB_CHANCES,OREB_CONTEST,very_tight_FG3M,very_tight_FGA_FREQUENCY,very_tight_FG3A,very_tight_FG2M,very_tight_FGM,very_tight_FG2A_FREQUENCY,very_tight_FGA,very_tight_FG2A,very_tight_FG3A_FREQUENCY,tight_FGM,tight_FGA_FREQUENCY,tight_FG3A,tight_FGA,tight_FG2A_FREQUENCY,tight_FG2M,tight_FG2A,tight_FG3A_FREQUENCY,tight_FG3M,open_FG3A_FREQUENCY,open_FG3A,open_FG2A,open_FG3M,open_FG2A_FREQUENCY,open_FG2M,open_FGM,open_FGA_FREQUENCY,open_FGA,wide_open_FG2A,wide_open_FG2M,wide_open_FGM,wide_open_FG3M,wide_open_FGA_FREQUENCY,wide_open_FGA,wide_open_FG2A_FREQUENCY,wide_open_FG3A,wide_open_FG3A_FREQUENCY,PULL_UP_PTS,PULL_UP_FG3A,PULL_UP_FGA,PULL_UP_FGM,PULL_UP_FG3M,PAINT_TOUCH_PTS,ELBOW_TOUCH_PTS,POST_TOUCH_PTS,CATCH_SHOOT_PTS,FGM_LT_06,FGA_LT_06,PLUSMINUS,CATCH_SHOOT_FG3M,CATCH_SHOOT_FG3A,CATCH_SHOOT_FGA,CATCH_SHOOT_FGM,W_PCT,FG_PCT,FG3_PCT,FT_PCT,TM_TOV_PCT,REB_PCT,AST_PCT,DREB_PCT,E_TOV_PCT,TS_PCT,EFG_PCT,E_USG_PCT,OREB_PCT,USG_PCT,MID_FG_PCT,BACKCOURT_FG_PCT,ABOVE_BREAK_3_FG_PCT,CORNER_3_FG_PCT,RA_FG_PCT,LEFT_CORNER_3_FG_PCT,RIGHT_CORNER_3_FG_PCT,ITP_FG_PCT,AST_TO_PASS_PCT_ADJ,AST_TO_PASS_PCT,DRIVE_PTS_PCT,DRIVE_FT_PCT,DRIVE_PASSES_PCT,DRIVE_TOV_PCT,DRIVE_PF_PCT,DRIVE_FG_PCT,DRIVE_AST_PCT,REB_CHANCE_PCT,OREB_CONTEST_PCT,OREB_CHANCE_PCT,DREB_CHANCE_PCT,DREB_CONTEST_PCT,DREB_CHANCE_PCT_ADJ,REB_CHANCE_PCT_ADJ,OREB_CHANCE_PCT_ADJ,REB_CONTEST_PCT,very_tight_EFG_PCT,very_tight_FG2_PCT,very_tight_FG3_PCT,very_tight_FG_PCT,tight_FG_PCT,tight_EFG_PCT,tight_FG2_PCT,tight_FG3_PCT,open_FG2_PCT,open_EFG_PCT,open_FG3_PCT,open_FG_PCT,wide_open_FG2_PCT,wide_open_FG_PCT,wide_open_FG3_PCT,wide_open_EFG_PCT,PULL_UP_EFG_PCT,PULL_UP_FG3_PCT,PULL_UP_FG_PCT,ELBOW_TOUCH_FG_PCT,CATCH_SHOOT_FG_PCT,PAINT_TOUCH_FG_PCT,POST_TOUCH_FG_PCT,EFF_FG_PCT,LT_06_PCT,NS_LT_06_PCT,CATCH_SHOOT_FG3_PCT,CATCH_SHOOT_EFG_PCT
366,2562,Sasha Pavlovic,39,79,2004,2126,UTA,1610612762,20.0,1136.5083333333334,149,376,19,70,65,84,44,115,159,60,67,41,16,37,187,0,382,-72,0,0,1.9,90.3,98.0,98.0,-2.3,100.5,95.7,75.25,11.1,95.7,89.21,-2.3,-4.9,90.3,95.6,4.8,0.9,11.0,46.0,44.0,3.0,140.0,130.0,5.0,36.0,17.0,0.0,75.0,8.0,7.0,0.0,24.0,11.0,6.0,0.3,0.0,0.561,0.316,77.0,0.273,19.0,0.0,78.0,21.0,1.0,35.0,0.0,6.0,0.0,19.0,0.0,20.0,0.158,0.0,3.0,101.0,0.347,0.0,0.0,139.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.494,0.396,0.271,0.774,12.4,0.076,0.098,0.113,12.4,0.463,0.422,0.198,0.041,0.194,0.314,0.0,0.239,0.333,0.577,0.294,0.429,0.306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
390,2562,Sasha Pavlovic,32,65,2005,1670,CLE,1610612739,21.0,867.0,120,276,30,78,44,64,15,56,71,49,47,29,4,20,121,0,314,-5,0,0,1.8,92.62,106.9,106.9,0.1,106.5,107.0,77.19,12.3,107.0,92.79,0.1,0.6,92.62,107.1,4.2,1.04,9.0,37.0,36.0,4.0,100.0,81.0,11.0,17.0,25.0,0.0,45.0,15.0,16.0,0.0,41.0,15.0,8.0,0.5,0.0,0.548,0.421,51.0,0.333,16.0,0.0,46.0,17.0,0.0,36.0,0.0,6.0,0.0,19.0,0.0,12.0,0.438,0.0,7.0,94.0,0.383,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.492,0.435,0.385,0.688,11.8,0.043,0.091,0.071,11.7,0.516,0.489,0.182,0.017,0.178,0.36,0.0,0.405,0.366,0.556,0.44,0.25,0.529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
388,2562,Sasha Pavlovic,32,53,2006,1563,CLE,1610612739,22.0,812.7516666666667,87,212,35,96,32,49,16,64,80,25,42,19,6,12,103,38,241,16,0,0,1.6,92.28,100.1,100.1,1.0,101.2,101.1,76.9,8.3,101.1,91.87,1.0,-0.2,92.28,101.0,4.0,0.6,2.0,54.0,18.0,10.0,46.0,57.0,11.0,13.0,19.0,0.0,32.0,21.0,23.0,0.0,42.0,14.0,1.0,0.111,0.0,0.559,0.111,24.0,0.417,29.0,0.0,33.0,10.0,0.0,34.0,0.0,1.0,0.0,9.0,0.0,9.0,0.276,0.0,8.0,82.0,0.415,0.0,0.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.604,0.41,0.365,0.653,14.0,0.051,0.051,0.086,14.0,0.516,0.493,0.156,0.02,0.153,0.391,0.0,0.259,0.5,0.561,0.579,0.435,0.154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
386,2562,Sasha Pavlovic,42,67,2007,3002,CLE,1610612739,23.0,1534.3283333333334,222,490,60,148,100,126,23,135,158,105,102,55,17,36,145,109,604,244,0,0,3.3,93.48,96.7,96.7,7.2,96.7,103.9,77.9,14.0,103.9,93.84,7.2,6.4,93.48,103.1,7.3,1.03,8.0,91.0,37.0,6.0,117.0,195.0,15.0,30.0,33.0,2.0,117.0,21.0,22.0,0.0,55.0,39.0,7.0,0.174,0.0,0.597,0.368,66.0,0.333,46.0,0.0,120.0,22.0,2.0,50.0,0.0,4.0,0.0,19.0,0.0,23.0,0.413,0.0,19.0,132.0,0.379,1.0,0.0,201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.627,0.453,0.405,0.794,13.6,0.053,0.11,0.092,13.6,0.554,0.514,0.19,0.015,0.186,0.316,0.0,0.429,0.382,0.6,0.455,0.273,0.267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
386,2562,Sasha Pavlovic,28,51,2008,2335,CLE,1610612739,24.0,1188.1666666666667,146,403,34,114,53,77,35,93,128,82,55,29,6,33,117,65,379,-58,0,0,2.9,94.07,101.1,101.1,-3.0,100.3,98.0,78.39,14.2,98.0,94.17,-3.0,-1.8,94.07,98.5,7.9,1.49,10.0,69.0,24.0,2.0,103.0,155.0,11.0,31.0,37.0,0.0,78.0,13.0,8.0,0.0,45.0,21.0,1.0,0.391,0.0,0.497,0.05,50.0,0.34,39.0,0.0,80.0,17.0,0.0,26.0,0.0,9.0,0.0,20.0,0.0,23.0,0.333,0.0,13.0,110.0,0.236,0.0,0.0,161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.549,0.362,0.298,0.688,9.5,0.054,0.111,0.079,9.6,0.434,0.404,0.187,0.029,0.184,0.233,0.0,0.304,0.289,0.503,0.297,0.25,0.323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
377,2562,Sasha Pavlovic,52,66,2009,2016,CLE,1610612739,25.0,1052.993333333333,116,275,48,117,25,54,31,96,127,72,48,22,16,20,122,46,305,77,0,0,1.8,92.13,102.6,102.6,4.3,103.2,106.9,76.77,17.1,106.9,91.42,4.3,4.8,92.13,108.0,4.2,1.5,7.0,73.0,24.0,8.0,61.0,69.0,9.0,29.0,25.0,0.0,38.0,17.0,18.0,0.0,43.0,30.0,3.0,0.273,0.0,0.543,0.2,32.0,0.344,43.0,0.0,38.0,11.0,0.0,41.0,0.0,6.0,0.0,15.0,0.0,22.0,0.395,0.0,17.0,93.0,0.441,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.788,0.422,0.41,0.463,11.4,0.063,0.107,0.093,11.5,0.51,0.509,0.155,0.031,0.151,0.393,0.0,0.411,0.395,0.551,0.36,0.444,0.241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
376,2562,Sasha Pavlovic,11,71,2010,1838,MIN,1610612750,26.0,876.8,109,300,35,118,10,26,12,105,117,58,53,23,6,12,84,26,263,-280,0,0,1.5,100.73,108.7,108.7,-15.0,109.2,93.7,83.94,13.7,93.7,100.42,-15.0,-15.4,100.73,93.8,4.2,1.09,7.0,96.0,34.0,3.0,106.0,52.0,0.0,24.0,8.0,1.0,33.0,3.0,13.0,0.0,21.0,32.0,12.0,0.167,0.0,0.623,0.545,66.0,0.318,53.0,0.0,33.0,21.0,1.0,25.0,1.0,2.0,0.0,22.0,0.0,12.0,0.302,0.0,16.0,92.0,0.272,0.0,0.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.155,0.363,0.297,0.385,12.6,0.064,0.105,0.118,12.5,0.422,0.422,0.178,0.013,0.173,0.321,0.0,0.333,0.143,0.635,0.0,0.231,0.292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
384,2562,Sasha Pavlovic,13,31,2011,696,BOS,1610612738,27.0,362.015,29,72,12,31,6,10,1,31,32,16,12,10,7,2,34,11,76,-79,0,0,0.9,92.75,106.1,106.1,-10.3,106.7,95.8,77.29,15.5,95.8,91.48,-10.3,-8.7,92.75,98.0,2.3,1.33,1.0,16.0,9.0,3.0,25.0,10.0,2.0,6.0,8.0,0.0,7.0,5.0,7.0,0.0,15.0,7.0,1.0,0.0,0.0,0.7,0.333,17.0,0.471,9.0,0.0,7.0,8.0,1.0,11.0,0.0,0.0,0.0,3.0,0.0,4.0,0.222,0.0,2.0,28.0,0.393,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.419,0.403,0.387,0.6,11.7,0.047,0.072,0.091,11.5,0.497,0.486,0.119,0.003,0.113,0.36,0.0,0.438,0.333,0.7,0.25,0.429,0.167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
410,2562,Sasha Pavlovic,29,45,2012,1002,BOS,1610612738,28.0,527.3916666666667,50,128,17,58,3,8,4,68,72,18,20,20,15,3,54,11,120,-14,0,0,1.1,91.51,90.6,90.6,-0.8,91.1,89.8,76.26,10.7,89.8,90.2,-0.8,0.9,91.51,92.0,2.8,0.9,2.0,39.0,12.0,2.0,40.0,24.0,4.0,6.0,15.0,0.0,19.0,6.0,4.0,0.0,19.0,11.0,0.0,0.5,0.0,0.792,0.0,27.0,0.333,20.0,0.0,19.0,9.0,0.0,10.0,0.0,3.0,0.0,4.0,0.0,6.0,0.45,0.0,9.0,47.0,0.213,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.644,0.391,0.293,0.375,11.8,0.071,0.058,0.129,11.8,0.456,0.457,0.143,0.008,0.137,0.3,0.0,0.282,0.316,0.792,0.267,0.5,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
404,2562,Sasha Pavlovic,15,39,2013,1026,POR,1610612757,29.0,527.5066666666667,42,119,18,60,1,6,7,49,56,32,14,24,5,5,59,14,103,-32,0,0,1.1,93.72,104.4,104.4,-2.3,105.4,102.1,78.1,19.4,102.1,93.42,-2.3,-3.6,93.72,101.9,3.1,2.29,3.0,32.0,8.0,4.0,29.0,19.0,7.0,11.0,17.0,0.0,13.0,11.0,11.0,0.0,28.0,7.0,4.0,0.125,0.0,0.667,0.571,13.0,0.154,16.0,0.0,14.0,2.0,0.0,17.0,0.0,1.0,0.0,7.0,0.0,8.0,0.25,0.0,4.0,54.0,0.315,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.385,0.353,0.3,0.167,8.5,0.054,0.093,0.1,8.4,0.423,0.429,0.118,0.013,0.113,0.276,0.0,0.219,0.393,0.684,0.412,0.364,0.273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
