index,PLAYER_ID,PLAYER_NAME,W,GP,year,POSS,TEAM_ABBREVIATION,TEAM_ID,AGE,MIN,FGM,FGA,FG3M,FG3A,FTM,FTA,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,DD2,TD3,FGM_PG,sp_work_PACE,sp_work_DEF_RATING,DEF_RATING,sp_work_NET_RATING,E_DEF_RATING,OFF_RATING,PACE_PER40,AST_RATIO,sp_work_OFF_RATING,E_PACE,NET_RATING,E_NET_RATING,PACE,E_OFF_RATING,FGA_PG,AST_TO,ITP_FGM,ABOVE_BREAK_3_FGA,MID_FGM,RIGHT_CORNER_3_FGM,MID_FGA,RA_FGA,LEFT_CORNER_3_FGM,ITP_FGA,LEFT_CORNER_3_FGA,BACKCOURT_FGA,RA_FGM,CORNER_3_FGM,RIGHT_CORNER_3_FGA,BACKCOURT_FGM,CORNER_3_FGA,ABOVE_BREAK_3_FGM,FGM_10_14,FGP_5_9,FGP_35_39,FGP_LT_5,FGP_10_14,FGA_15_19,FGP_15_19,FGA_25_29,FGM_40_PLUS,FGM_LT_5,FGM_15_19,FGA_40_PLUS,FGM_20_24,FGA_30_34,FGM_5_9,FGM_30_34,FGA_10_14,FGP_30_34,FGA_5_9,FGP_25_29,FGP_40_PLUS,FGM_25_29,FGA_20_24,FGP_20_24,FGA_35_39,FGM_35_39,FGA_LT_5,POTENTIAL_AST,AST_ADJ,FT_AST,PASSES_RECEIVED,PASSES_MADE,SECONDARY_AST,AST_PTS_CREATED,DRIVE_FTM,DRIVE_TOV,DRIVE_FGM,DRIVE_PASSES,DRIVES,DRIVE_PTS,DRIVE_PF,DRIVE_AST,DRIVE_FTA,DRIVE_FGA,TOUCHES,AVG_SEC_PER_TOUCH,POINTS,TIME_OF_POSS,AVG_DRIB_PER_TOUCH,PAINT_TOUCHES,FRONT_CT_TOUCHES,ELBOW_TOUCHES,POST_TOUCHES,PTS_PER_ELBOW_TOUCH,PTS_PER_PAINT_TOUCH,PTS_PER_TOUCH,PTS_PER_POST_TOUCH,DREB_CHANCE_DEFER,AVG_DREB_DIST,REB_UNCONTEST,OREB_CHANCE_DEFER,OREB_CHANCES,AVG_OREB_DIST,DREB_CONTEST,OREB_UNCONTEST,AVG_REB_DIST,REB_CONTEST,REB_CHANCES,REB_CHANCE_DEFER,DREB_UNCONTEST,DREB_CHANCES,OREB_CONTEST,very_tight_FG3M,very_tight_FGA_FREQUENCY,very_tight_FG3A,very_tight_FG2M,very_tight_FGM,very_tight_FG2A_FREQUENCY,very_tight_FGA,very_tight_FG2A,very_tight_FG3A_FREQUENCY,tight_FGM,tight_FGA_FREQUENCY,tight_FG3A,tight_FGA,tight_FG2A_FREQUENCY,tight_FG2M,tight_FG2A,tight_FG3A_FREQUENCY,tight_FG3M,open_FG3A_FREQUENCY,open_FG3A,open_FG2A,open_FG3M,open_FG2A_FREQUENCY,open_FG2M,open_FGM,open_FGA_FREQUENCY,open_FGA,wide_open_FG2A,wide_open_FG2M,wide_open_FGM,wide_open_FG3M,wide_open_FGA_FREQUENCY,wide_open_FGA,wide_open_FG2A_FREQUENCY,wide_open_FG3A,wide_open_FG3A_FREQUENCY,PULL_UP_PTS,PULL_UP_FG3A,PULL_UP_FGA,PULL_UP_FGM,PULL_UP_FG3M,PAINT_TOUCH_PTS,ELBOW_TOUCH_PTS,POST_TOUCH_PTS,CATCH_SHOOT_PTS,FGM_LT_06,FGA_LT_06,PLUSMINUS,CATCH_SHOOT_FG3M,CATCH_SHOOT_FG3A,CATCH_SHOOT_FGA,CATCH_SHOOT_FGM,W_PCT,FG_PCT,FG3_PCT,FT_PCT,TM_TOV_PCT,REB_PCT,AST_PCT,DREB_PCT,E_TOV_PCT,TS_PCT,EFG_PCT,E_USG_PCT,OREB_PCT,USG_PCT,MID_FG_PCT,BACKCOURT_FG_PCT,ABOVE_BREAK_3_FG_PCT,CORNER_3_FG_PCT,RA_FG_PCT,LEFT_CORNER_3_FG_PCT,RIGHT_CORNER_3_FG_PCT,ITP_FG_PCT,AST_TO_PASS_PCT_ADJ,AST_TO_PASS_PCT,DRIVE_PTS_PCT,DRIVE_FT_PCT,DRIVE_PASSES_PCT,DRIVE_TOV_PCT,DRIVE_PF_PCT,DRIVE_FG_PCT,DRIVE_AST_PCT,REB_CHANCE_PCT,OREB_CONTEST_PCT,OREB_CHANCE_PCT,DREB_CHANCE_PCT,DREB_CONTEST_PCT,DREB_CHANCE_PCT_ADJ,REB_CHANCE_PCT_ADJ,OREB_CHANCE_PCT_ADJ,REB_CONTEST_PCT,very_tight_EFG_PCT,very_tight_FG2_PCT,very_tight_FG3_PCT,very_tight_FG_PCT,tight_FG_PCT,tight_EFG_PCT,tight_FG2_PCT,tight_FG3_PCT,open_FG2_PCT,open_EFG_PCT,open_FG3_PCT,open_FG_PCT,wide_open_FG2_PCT,wide_open_FG_PCT,wide_open_FG3_PCT,wide_open_EFG_PCT,PULL_UP_EFG_PCT,PULL_UP_FG3_PCT,PULL_UP_FG_PCT,ELBOW_TOUCH_FG_PCT,CATCH_SHOOT_FG_PCT,PAINT_TOUCH_FG_PCT,POST_TOUCH_FG_PCT,EFF_FG_PCT,LT_06_PCT,NS_LT_06_PCT,CATCH_SHOOT_FG3_PCT,CATCH_SHOOT_EFG_PCT
359,201577,Robin Lopez,32,60,2009,1256,PHX,1610612756,21.0,614.3333333333334,71,137,0,1,47,68,52,66,118,8,28,11,41,14,97,47,189,-57,0,0,1.2,98.17,107.8,107.8,-4.5,107.6,103.3,81.81,3.9,103.3,97.58,-4.5,-2.8,98.17,104.8,2.3,0.29,11.0,1.0,5.0,0.0,18.0,86.0,0.0,32.0,0.0,0.0,55.0,0.0,0.0,0.0,0.0,0.0,3.0,0.31,0.0,0.629,0.25,6.0,0.5,1.0,0.0,56.0,3.0,0.0,0.0,0.0,9.0,0.0,12.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.533,0.518,0.0,0.691,13.7,0.097,0.019,0.108,13.8,0.566,0.518,0.139,0.087,0.136,0.278,0.0,0.0,0.0,0.64,0.0,0.0,0.344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
356,201577,Robin Lopez,32,51,2010,1999,PHX,1610612756,22.0,986.0416666666666,171,291,0,0,88,125,104,144,248,7,41,10,53,17,117,101,430,97,4,0,3.4,97.46,108.0,108.0,5.2,107.0,113.2,81.21,1.8,113.2,98.46,5.2,5.0,97.46,112.0,5.7,0.17,38.0,0.0,14.0,0.0,39.0,175.0,0.0,77.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,9.0,0.514,0.0,0.67,0.321,12.0,0.417,0.0,0.0,120.0,5.0,0.0,0.0,0.0,37.0,0.0,28.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.627,0.588,0.0,0.704,10.5,0.125,0.01,0.135,10.4,0.621,0.588,0.169,0.113,0.166,0.359,0.0,0.0,0.0,0.68,0.0,0.0,0.494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
364,201577,Robin Lopez,33,67,2011,2014,PHX,1610612756,23.0,991.125,179,357,0,0,74,100,82,134,216,8,48,18,45,42,143,96,432,-46,2,0,2.7,97.76,108.7,108.7,-1.8,107.7,106.9,81.46,1.8,106.9,98.68,-1.8,-2.0,97.76,105.8,5.3,0.17,29.0,0.0,41.0,0.0,96.0,172.0,0.0,89.0,0.0,0.0,109.0,0.0,0.0,0.0,0.0,0.0,21.0,0.312,0.0,0.605,0.447,40.0,0.425,0.0,0.0,115.0,17.0,0.0,2.0,0.0,24.0,0.0,47.0,0.0,77.0,0.0,0.0,0.0,3.0,0.667,0.0,0.0,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.493,0.501,0.0,0.74,10.5,0.11,0.012,0.134,10.5,0.539,0.501,0.201,0.084,0.198,0.427,0.0,0.0,0.0,0.634,0.0,0.0,0.326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
391,201577,Robin Lopez,32,64,2012,1722,PHX,1610612756,24.0,894.675,124,269,0,0,100,140,90,119,209,20,43,18,60,18,128,104,348,-64,0,0,1.9,92.74,103.6,103.6,-2.9,103.7,100.6,77.28,5.1,100.6,92.94,-2.9,-3.6,92.74,100.1,4.2,0.47,27.0,0.0,22.0,0.0,75.0,123.0,0.0,71.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,8.0,0.373,0.0,0.587,0.25,30.0,0.3,0.0,0.0,81.0,9.0,0.0,1.0,0.0,25.0,0.0,32.0,0.0,67.0,0.0,0.0,0.0,2.0,0.5,0.0,0.0,138.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.461,0.0,0.714,10.9,0.116,0.039,0.135,10.9,0.526,0.461,0.19,0.097,0.187,0.293,0.0,0.0,0.0,0.61,0.0,0.0,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
388,201577,Robin Lopez,27,82,2013,4024,NOH,1610612740,25.0,2135.7633333333333,384,719,0,0,161,207,226,236,462,64,110,32,128,67,167,184,929,-142,9,0,4.7,90.64,106.8,106.8,-3.1,106.6,103.8,75.53,6.5,103.8,91.34,-3.1,-4.2,90.64,102.4,8.8,0.58,58.0,0.0,72.0,0.0,167.0,394.0,0.0,158.0,0.0,0.0,254.0,0.0,0.0,0.0,0.0,0.0,35.0,0.39,0.0,0.621,0.402,63.0,0.444,0.0,0.0,266.0,28.0,0.0,0.0,0.0,55.0,0.0,87.0,0.0,141.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,428.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.329,0.534,0.0,0.778,11.2,0.115,0.051,0.12,11.2,0.573,0.534,0.199,0.111,0.196,0.431,0.0,0.0,0.0,0.645,0.0,0.0,0.367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
454,201577,Robin Lopez,54,82,2014,5212,POR,1610612757,26.0,2603.616666666667,355,644,0,1,198,242,326,374,700,73,84,25,139,30,196,203,908,316,29,0,4.3,96.08,104.6,104.6,6.0,103.8,110.6,80.07,8.0,110.6,96.95,6.0,5.8,96.08,109.5,7.9,0.87,62.0,0.0,41.0,0.0,101.0,393.0,0.0,149.0,0.0,1.0,252.0,0.0,0.0,0.0,0.0,0.0,21.0,0.396,0.0,0.631,0.382,46.0,0.413,0.0,0.0,270.0,19.0,1.0,1.0,0.0,44.0,0.0,55.0,0.0,111.0,0.0,0.0,0.0,3.0,0.333,0.0,0.0,428.0,191.0,95.0,6.0,1513.0,1883.0,11.0,201.0,6.0,0.0,5.0,4.0,16.0,16.0,3.0,1.0,6.0,8.0,2770.0,1.35,908.0,62.5,0.41,691.0,1740.0,373.0,147.0,0.571,0.793,0.328,0.442,94.0,5.3,298.0,24.0,811.0,5.0,153.0,85.0,5.2,385.0,1650.0,118.0,213.0,839.0,232.0,0.0,0.375,0.0,125.0,125.0,0.375,230.0,230.0,0.0,158.0,0.412,1.0,253.0,0.41,158.0,252.0,0.002,0.0,0.0,0.0,65.0,0.0,0.106,41.0,41.0,0.106,65.0,66.0,31.0,31.0,0.0,0.107,66.0,0.107,0.0,0.0,12.0,1.0,25.0,6.0,0.0,548.0,213.0,65.0,68.0,300.0,642.0,-0.127,0.0,0.0,81.0,34.0,0.659,0.551,0.0,0.818,9.2,0.13,0.041,0.138,9.3,0.605,0.551,0.141,0.122,0.139,0.406,0.0,0.0,0.0,0.641,0.0,0.0,0.416,0.05,0.039,1.0,1.0,0.25,0.0,0.188,0.625,0.063,0.424,0.712,0.402,0.446,0.409,0.502,0.457,0.414,0.55,0.543,0.543,0.0,0.543,0.625,0.625,0.627,0.0,0.631,0.631,0.0,0.631,0.47,0.47,0.0,0.47,0.24,0.0,0.24,0.59,0.405,0.576,0.372,0.551,0.467,0.594,0.0,0.42
465,201577,Robin Lopez,38,59,2015,3242,POR,1610612757,27.0,1637.8583333333331,234,437,0,1,98,127,190,204,394,55,73,16,84,31,122,124,566,146,6,0,4.0,94.94,103.2,103.2,4.3,102.3,107.6,79.12,8.9,107.6,95.61,4.3,4.7,94.94,107.0,7.4,0.75,49.0,1.0,24.0,0.0,66.0,257.0,0.0,113.0,0.0,0.0,161.0,0.0,0.0,0.0,0.0,0.0,15.0,0.43,0.0,0.609,0.455,40.0,0.35,0.0,0.0,168.0,14.0,0.0,0.0,0.0,37.0,0.0,33.0,0.0,86.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,276.0,131.0,69.0,2.0,898.0,1030.0,7.0,150.0,4.0,1.0,8.0,6.0,21.0,22.0,2.0,0.0,4.0,12.0,1611.0,1.45,566.0,39.1,0.4,441.0,1056.0,303.0,81.0,0.462,0.8,0.351,0.654,60.0,5.1,149.0,12.0,455.0,4.6,92.0,36.0,4.9,237.0,936.0,72.0,113.0,481.0,145.0,0.0,0.337,0.0,78.0,78.0,0.337,137.0,137.0,0.0,108.0,0.429,0.0,174.0,0.429,108.0,174.0,0.0,0.0,0.0,0.0,40.0,0.0,0.099,22.0,22.0,0.099,40.0,55.0,26.0,26.0,0.0,0.135,55.0,0.135,0.0,0.0,12.0,0.0,9.0,6.0,0.0,353.0,140.0,53.0,48.0,199.0,371.0,-0.057,0.0,0.0,65.0,24.0,0.644,0.535,0.0,0.772,11.8,0.116,0.05,0.115,11.8,0.574,0.535,0.156,0.116,0.153,0.364,0.0,0.0,0.0,0.626,0.0,0.0,0.434,0.067,0.053,1.048,1.0,0.286,0.048,0.095,0.667,0.0,0.421,0.763,0.418,0.424,0.451,0.485,0.456,0.429,0.602,0.569,0.569,0.0,0.569,0.621,0.621,0.621,0.0,0.55,0.55,0.0,0.55,0.473,0.473,0.0,0.473,0.667,0.0,0.667,0.496,0.353,0.561,0.512,0.535,0.536,0.593,0.0,0.369
389,201577,Robin Lopez,32,82,2016,4346,NYK,1610612752,28.0,2218.94,357,662,0,1,128,161,268,334,602,114,133,16,129,27,182,141,842,-99,15,0,4.4,94.06,106.5,106.5,-2.2,105.2,104.3,78.38,11.6,104.3,94.89,-2.2,-1.5,94.06,103.7,8.1,0.86,111.0,0.0,32.0,0.0,92.0,344.0,0.0,225.0,0.0,0.0,214.0,0.0,1.0,0.0,1.0,0.0,17.0,0.513,0.0,0.6,0.327,43.0,0.349,0.0,0.0,248.0,15.0,0.0,0.0,0.0,77.0,0.0,52.0,0.0,150.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,413.0,286.0,130.0,7.0,1949.0,2775.0,8.0,275.0,2.0,8.0,10.0,5.0,34.0,22.0,1.0,0.0,2.0,20.0,3685.0,1.77,842.0,108.7,0.35,696.0,2152.0,421.0,617.0,0.219,0.823,0.228,0.337,61.0,5.2,249.0,9.0,543.0,4.7,140.0,58.0,5.0,342.0,1213.0,70.0,191.0,670.0,202.0,0.0,0.364,0.0,132.0,132.0,0.364,231.0,231.0,0.0,155.0,0.43,0.0,273.0,0.43,155.0,273.0,0.0,0.0,0.0,0.0,67.0,0.0,0.106,42.0,42.0,0.106,67.0,63.0,28.0,28.0,0.0,0.101,64.0,0.099,1.0,0.002,20.0,1.0,30.0,10.0,0.0,573.0,92.0,208.0,52.0,259.0,528.0,-0.109,0.0,0.0,74.0,24.0,0.39,0.539,0.0,0.795,13.5,0.133,0.083,0.145,13.6,0.574,0.539,0.176,0.12,0.174,0.348,0.0,0.0,0.0,0.622,0.0,0.0,0.493,0.047,0.041,0.647,1.0,0.147,0.235,0.029,0.5,0.0,0.496,0.754,0.494,0.499,0.419,0.548,0.527,0.502,0.568,0.571,0.571,0.0,0.571,0.568,0.568,0.568,0.0,0.627,0.627,0.0,0.627,0.444,0.438,0.0,0.438,0.333,0.0,0.333,0.411,0.313,0.593,0.494,0.539,0.491,0.599,0.0,0.324
393,201577,Robin Lopez,40,81,2017,4549,CHI,1610612741,29.0,2270.7566666666667,382,775,0,2,75,104,244,276,520,80,91,18,117,39,151,120,839,74,8,0,4.7,96.04,105.9,105.9,1.4,105.1,107.2,80.03,8.1,107.2,97.28,1.4,0.2,96.04,105.3,9.6,0.88,107.0,1.0,124.0,0.0,283.0,272.0,0.0,218.0,1.0,0.0,151.0,0.0,0.0,0.0,1.0,0.0,22.0,0.483,0.0,0.54,0.431,185.0,0.438,1.0,0.0,170.0,81.0,0.0,23.0,0.0,86.0,0.0,51.0,0.0,178.0,0.0,0.0,0.0,45.0,0.511,0.0,0.0,315.0,182.0,102.0,9.0,1744.0,1686.0,7.0,213.0,6.0,3.0,15.0,12.0,57.0,37.0,5.0,4.0,10.0,32.0,2660.0,1.56,839.0,69.0,0.48,582.0,1951.0,307.0,224.0,0.44,0.698,0.315,0.482,62.0,5.3,205.0,17.0,595.0,4.2,122.0,52.0,4.8,308.0,1216.0,79.0,153.0,622.0,186.0,0.0,0.285,0.0,107.0,107.0,0.285,210.0,210.0,0.0,130.0,0.313,0.0,230.0,0.313,130.0,230.0,0.0,0.0,0.001,1.0,80.0,0.0,0.109,49.0,49.0,0.11,81.0,214.0,96.0,96.0,0.0,0.292,215.0,0.291,1.0,0.001,24.0,0.0,29.0,12.0,0.0,406.0,135.0,108.0,230.0,328.0,618.0,-0.081,0.0,2.0,248.0,112.0,0.494,0.493,0.0,0.721,9.2,0.111,0.054,0.12,9.2,0.511,0.493,0.174,0.102,0.172,0.438,0.0,0.0,0.0,0.555,0.0,0.0,0.491,0.06,0.047,0.649,0.6,0.211,0.053,0.088,0.469,0.07,0.428,0.762,0.41,0.444,0.442,0.493,0.457,0.422,0.592,0.51,0.51,0.0,0.51,0.565,0.565,0.565,0.0,0.613,0.605,0.0,0.605,0.449,0.447,0.0,0.447,0.414,0.0,0.414,0.543,0.446,0.523,0.435,0.493,0.531,0.612,0.0,0.452
499,201577,Robin Lopez,23,64,2018,3491,CHI,1610612741,30.0,1689.7766666666666,342,645,4,14,68,90,134,156,290,124,107,14,53,25,109,98,756,-200,3,0,5.3,99.0,107.7,107.7,-6.1,107.0,101.6,82.5,13.6,101.6,99.99,-6.1,-6.8,99.0,100.2,10.1,1.16,114.0,14.0,58.0,0.0,156.0,243.0,0.0,232.0,0.0,0.0,166.0,0.0,0.0,0.0,0.0,4.0,16.0,0.503,0.0,0.657,0.364,80.0,0.438,11.0,0.0,190.0,35.0,0.0,14.0,0.0,84.0,0.0,44.0,0.0,167.0,0.273,0.0,3.0,54.0,0.259,0.0,0.0,289.0,232.0,146.0,5.0,1753.0,1420.0,12.0,323.0,1.0,11.0,20.0,12.0,74.0,42.0,2.0,5.0,2.0,44.0,2235.0,1.84,756.0,68.4,0.74,432.0,1846.0,408.0,261.0,0.537,0.843,0.338,0.41,56.0,5.8,132.0,6.0,351.0,5.1,58.0,34.0,5.5,151.0,681.0,62.0,98.0,343.0,93.0,0.0,0.206,0.0,72.0,72.0,0.206,126.0,126.0,0.0,170.0,0.446,0.0,273.0,0.446,170.0,273.0,0.0,0.0,0.003,2.0,79.0,0.0,0.129,39.0,39.0,0.132,81.0,122.0,51.0,55.0,4.0,0.216,132.0,0.199,10.0,0.016,23.0,2.0,38.0,11.0,1.0,364.0,219.0,107.0,129.0,203.0,364.0,-0.056,3.0,10.0,162.0,62.0,0.359,0.53,0.286,0.756,11.7,0.083,0.119,0.093,11.7,0.552,0.533,0.206,0.074,0.203,0.372,0.0,0.286,0.0,0.683,0.0,0.0,0.491,0.103,0.087,0.568,0.5,0.162,0.149,0.027,0.455,0.068,0.421,0.71,0.373,0.455,0.372,0.544,0.464,0.38,0.526,0.571,0.571,0.0,0.571,0.623,0.623,0.623,0.0,0.494,0.481,0.0,0.481,0.418,0.417,0.4,0.432,0.303,0.5,0.289,0.604,0.38,0.615,0.5,0.533,0.558,0.613,0.3,0.392
