index,PLAYER_ID,PLAYER_NAME,W,GP,year,POSS,TEAM_ABBREVIATION,TEAM_ID,AGE,MIN,FGM,FGA,FG3M,FG3A,FTM,FTA,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,DD2,TD3,FGM_PG,sp_work_PACE,sp_work_DEF_RATING,DEF_RATING,sp_work_NET_RATING,E_DEF_RATING,OFF_RATING,PACE_PER40,AST_RATIO,sp_work_OFF_RATING,E_PACE,NET_RATING,E_NET_RATING,PACE,E_OFF_RATING,FGA_PG,AST_TO,ITP_FGM,ABOVE_BREAK_3_FGA,MID_FGM,RIGHT_CORNER_3_FGM,MID_FGA,RA_FGA,LEFT_CORNER_3_FGM,ITP_FGA,LEFT_CORNER_3_FGA,BACKCOURT_FGA,RA_FGM,CORNER_3_FGM,RIGHT_CORNER_3_FGA,BACKCOURT_FGM,CORNER_3_FGA,ABOVE_BREAK_3_FGM,FGM_10_14,FGP_5_9,FGP_35_39,FGP_LT_5,FGP_10_14,FGA_15_19,FGP_15_19,FGA_25_29,FGM_40_PLUS,FGM_LT_5,FGM_15_19,FGA_40_PLUS,FGM_20_24,FGA_30_34,FGM_5_9,FGM_30_34,FGA_10_14,FGP_30_34,FGA_5_9,FGP_25_29,FGP_40_PLUS,FGM_25_29,FGA_20_24,FGP_20_24,FGA_35_39,FGM_35_39,FGA_LT_5,POTENTIAL_AST,AST_ADJ,FT_AST,PASSES_RECEIVED,PASSES_MADE,SECONDARY_AST,AST_PTS_CREATED,DRIVE_FTM,DRIVE_TOV,DRIVE_FGM,DRIVE_PASSES,DRIVES,DRIVE_PTS,DRIVE_PF,DRIVE_AST,DRIVE_FTA,DRIVE_FGA,TOUCHES,AVG_SEC_PER_TOUCH,POINTS,TIME_OF_POSS,AVG_DRIB_PER_TOUCH,PAINT_TOUCHES,FRONT_CT_TOUCHES,ELBOW_TOUCHES,POST_TOUCHES,PTS_PER_ELBOW_TOUCH,PTS_PER_PAINT_TOUCH,PTS_PER_TOUCH,PTS_PER_POST_TOUCH,DREB_CHANCE_DEFER,AVG_DREB_DIST,REB_UNCONTEST,OREB_CHANCE_DEFER,OREB_CHANCES,AVG_OREB_DIST,DREB_CONTEST,OREB_UNCONTEST,AVG_REB_DIST,REB_CONTEST,REB_CHANCES,REB_CHANCE_DEFER,DREB_UNCONTEST,DREB_CHANCES,OREB_CONTEST,very_tight_FG3M,very_tight_FGA_FREQUENCY,very_tight_FG3A,very_tight_FG2M,very_tight_FGM,very_tight_FG2A_FREQUENCY,very_tight_FGA,very_tight_FG2A,very_tight_FG3A_FREQUENCY,tight_FGM,tight_FGA_FREQUENCY,tight_FG3A,tight_FGA,tight_FG2A_FREQUENCY,tight_FG2M,tight_FG2A,tight_FG3A_FREQUENCY,tight_FG3M,open_FG3A_FREQUENCY,open_FG3A,open_FG2A,open_FG3M,open_FG2A_FREQUENCY,open_FG2M,open_FGM,open_FGA_FREQUENCY,open_FGA,wide_open_FG2A,wide_open_FG2M,wide_open_FGM,wide_open_FG3M,wide_open_FGA_FREQUENCY,wide_open_FGA,wide_open_FG2A_FREQUENCY,wide_open_FG3A,wide_open_FG3A_FREQUENCY,PULL_UP_PTS,PULL_UP_FG3A,PULL_UP_FGA,PULL_UP_FGM,PULL_UP_FG3M,PAINT_TOUCH_PTS,ELBOW_TOUCH_PTS,POST_TOUCH_PTS,CATCH_SHOOT_PTS,FGM_LT_06,FGA_LT_06,PLUSMINUS,CATCH_SHOOT_FG3M,CATCH_SHOOT_FG3A,CATCH_SHOOT_FGA,CATCH_SHOOT_FGM,W_PCT,FG_PCT,FG3_PCT,FT_PCT,TM_TOV_PCT,REB_PCT,AST_PCT,DREB_PCT,E_TOV_PCT,TS_PCT,EFG_PCT,E_USG_PCT,OREB_PCT,USG_PCT,MID_FG_PCT,BACKCOURT_FG_PCT,ABOVE_BREAK_3_FG_PCT,CORNER_3_FG_PCT,RA_FG_PCT,LEFT_CORNER_3_FG_PCT,RIGHT_CORNER_3_FG_PCT,ITP_FG_PCT,AST_TO_PASS_PCT_ADJ,AST_TO_PASS_PCT,DRIVE_PTS_PCT,DRIVE_FT_PCT,DRIVE_PASSES_PCT,DRIVE_TOV_PCT,DRIVE_PF_PCT,DRIVE_FG_PCT,DRIVE_AST_PCT,REB_CHANCE_PCT,OREB_CONTEST_PCT,OREB_CHANCE_PCT,DREB_CHANCE_PCT,DREB_CONTEST_PCT,DREB_CHANCE_PCT_ADJ,REB_CHANCE_PCT_ADJ,OREB_CHANCE_PCT_ADJ,REB_CONTEST_PCT,very_tight_EFG_PCT,very_tight_FG2_PCT,very_tight_FG3_PCT,very_tight_FG_PCT,tight_FG_PCT,tight_EFG_PCT,tight_FG2_PCT,tight_FG3_PCT,open_FG2_PCT,open_EFG_PCT,open_FG3_PCT,open_FG_PCT,wide_open_FG2_PCT,wide_open_FG_PCT,wide_open_FG3_PCT,wide_open_EFG_PCT,PULL_UP_EFG_PCT,PULL_UP_FG3_PCT,PULL_UP_FG_PCT,ELBOW_TOUCH_FG_PCT,CATCH_SHOOT_FG_PCT,PAINT_TOUCH_FG_PCT,POST_TOUCH_FG_PCT,EFF_FG_PCT,LT_06_PCT,NS_LT_06_PCT,CATCH_SHOOT_FG3_PCT,CATCH_SHOOT_EFG_PCT
382,1536,Stephen Jackson,25,77,2001,3299,NJN,1610612751,23.0,1662.5716666666667,243,572,52,155,97,135,41,167,208,140,130,86,14,36,166,0,635,-147,1,0,3.2,95.46,100.0,100.0,-4.0,100.7,96.0,79.55,15.5,96.0,95.37,-4.0,-5.1,95.46,95.6,7.4,1.08,10.0,97.0,77.0,7.0,193.0,178.0,10.0,46.0,31.0,3.0,104.0,17.0,24.0,0.0,55.0,35.0,13.0,0.286,0.0,0.561,0.317,95.0,0.4,63.0,0.0,105.0,38.0,5.0,55.0,1.0,10.0,0.0,41.0,0.0,35.0,0.349,0.0,22.0,144.0,0.382,1.0,0.0,187.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.325,0.425,0.335,0.719,14.4,0.063,0.15,0.103,14.4,0.503,0.47,0.206,0.024,0.204,0.399,0.0,0.361,0.309,0.584,0.323,0.292,0.217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
379,1536,Stephen Jackson,14,23,2002,456,SAS,1610612759,24.0,225.9183333333333,34,91,9,36,12,17,3,23,26,11,23,15,3,4,29,0,89,-19,0,0,1.5,96.57,95.1,95.1,-4.8,95.4,90.4,80.47,8.3,90.4,95.43,-4.8,-3.2,96.57,92.2,4.0,0.48,3.0,28.0,12.0,1.0,30.0,21.0,2.0,4.0,4.0,1.0,10.0,3.0,3.0,0.0,7.0,6.0,6.0,0.333,0.0,0.476,0.667,15.0,0.267,13.0,0.0,10.0,4.0,1.0,11.0,0.0,1.0,0.0,9.0,0.0,3.0,0.154,0.0,2.0,29.0,0.379,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.609,0.374,0.25,0.706,17.3,0.056,0.098,0.095,17.4,0.452,0.423,0.245,0.013,0.235,0.4,0.0,0.214,0.429,0.476,0.5,0.333,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
374,1536,Stephen Jackson,59,80,2003,4349,SAS,1610612759,25.0,2251.738333333333,356,818,95,297,139,183,66,220,286,183,176,125,30,40,202,0,946,204,1,0,4.5,92.71,99.7,99.7,4.7,99.4,104.4,77.26,14.6,104.4,92.71,4.7,5.3,92.71,104.7,10.2,1.04,10.0,183.0,62.0,16.0,170.0,310.0,20.0,40.0,64.0,0.0,189.0,36.0,51.0,0.0,115.0,59.0,12.0,0.231,0.0,0.596,0.324,85.0,0.424,92.0,0.0,190.0,36.0,0.0,82.0,0.0,6.0,0.0,37.0,0.0,26.0,0.326,0.0,30.0,259.0,0.317,0.0,0.0,319.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.738,0.435,0.32,0.76,14.0,0.066,0.136,0.097,14.0,0.526,0.493,0.22,0.032,0.216,0.365,0.0,0.322,0.313,0.61,0.313,0.314,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
385,1536,Stephen Jackson,27,80,2004,5748,ATL,1610612737,26.0,2943.2266666666665,536,1261,145,427,233,297,97,273,370,244,223,142,20,51,216,0,1450,-236,4,0,6.7,93.77,103.9,103.9,-4.1,103.4,99.8,78.14,13.1,99.8,94.09,-4.1,-3.8,93.77,99.6,15.8,1.09,34.0,291.0,124.0,14.0,357.0,383.0,33.0,94.0,80.0,0.0,233.0,47.0,56.0,0.0,136.0,98.0,37.0,0.328,0.0,0.598,0.343,190.0,0.374,196.0,0.0,238.0,71.0,1.0,103.0,0.0,20.0,0.0,108.0,0.0,61.0,0.342,0.0,67.0,307.0,0.336,0.0,0.0,398.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.338,0.425,0.34,0.785,12.0,0.063,0.155,0.09,12.0,0.521,0.483,0.249,0.034,0.245,0.347,0.0,0.337,0.346,0.608,0.413,0.25,0.362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
408,1536,Stephen Jackson,30,51,2005,3357,IND,1610612754,27.0,1794.795,330,819,103,286,190,229,44,206,250,119,123,64,14,42,154,0,953,149,2,0,6.5,89.67,101.4,101.4,4.2,101.5,105.6,74.73,10.2,105.6,89.99,4.2,3.2,89.67,104.7,16.1,0.97,26.0,191.0,85.0,15.0,251.0,210.0,21.0,74.0,51.0,4.0,116.0,36.0,38.0,0.0,89.0,67.0,19.0,0.305,0.0,0.538,0.328,137.0,0.372,119.0,0.0,120.0,51.0,5.0,85.0,0.0,18.0,0.0,58.0,0.0,59.0,0.311,0.0,37.0,218.0,0.39,0.0,0.0,223.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.588,0.403,0.36,0.83,10.6,0.074,0.133,0.12,10.6,0.518,0.466,0.274,0.026,0.27,0.339,0.0,0.351,0.404,0.552,0.412,0.395,0.351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
409,1536,Stephen Jackson,41,81,2006,5554,IND,1610612754,28.0,2909.7833333333333,472,1148,117,339,268,341,48,264,312,225,203,104,43,70,195,257,1329,35,0,0,5.8,91.38,101.8,101.8,0.1,101.1,101.9,76.15,13.0,101.9,92.13,0.1,-0.2,91.38,100.9,14.2,1.11,39.0,252.0,152.0,14.0,382.0,305.0,15.0,123.0,40.0,2.0,165.0,29.0,44.0,0.0,84.0,87.0,40.0,0.378,0.0,0.525,0.37,193.0,0.404,149.0,0.0,171.0,78.0,3.0,97.0,0.0,37.0,0.0,108.0,0.0,98.0,0.329,0.0,49.0,270.0,0.359,1.0,0.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.506,0.411,0.345,0.786,11.7,0.055,0.141,0.092,11.8,0.512,0.462,0.24,0.017,0.237,0.398,0.0,0.345,0.345,0.541,0.375,0.318,0.317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
409,1536,Stephen Jackson,43,75,2007,5055,GSW,1610612744,29.0,2478.5116666666668,409,944,100,311,243,299,61,161,222,287,183,84,34,56,200,230,1161,144,1,0,5.5,97.88,103.0,103.0,2.8,101.5,105.8,81.57,18.6,105.8,99.28,2.8,3.0,97.88,104.5,12.6,1.57,31.0,225.0,90.0,12.0,248.0,309.0,18.0,76.0,55.0,0.0,188.0,30.0,31.0,0.0,86.0,70.0,17.0,0.429,0.0,0.602,0.288,120.0,0.383,159.0,0.0,197.0,46.0,1.0,78.0,0.0,18.0,0.0,59.0,0.0,42.0,0.333,0.0,53.0,235.0,0.332,1.0,0.0,327.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.573,0.433,0.322,0.813,11.9,0.045,0.183,0.066,11.8,0.54,0.486,0.22,0.024,0.217,0.363,0.0,0.311,0.349,0.608,0.327,0.387,0.408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
406,1536,Stephen Jackson,46,73,2008,5975,GSW,1610612744,30.0,2855.33,488,1204,182,501,308,370,67,251,318,300,197,92,29,65,171,260,1466,206,1,0,6.7,100.24,107.5,107.5,3.0,105.8,110.5,83.54,16.2,110.5,101.48,3.0,3.8,100.24,109.5,16.5,1.52,37.0,446.0,95.0,12.0,290.0,301.0,16.0,111.0,28.0,4.0,174.0,28.0,24.0,0.0,52.0,154.0,13.0,0.342,0.0,0.554,0.236,155.0,0.387,348.0,0.0,180.0,60.0,6.0,85.0,3.0,27.0,0.0,55.0,0.0,79.0,0.353,0.0,123.0,232.0,0.366,1.0,0.0,325.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63,0.405,0.363,0.832,10.7,0.054,0.151,0.086,10.6,0.536,0.481,0.232,0.022,0.227,0.328,0.0,0.345,0.538,0.578,0.571,0.5,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
398,1536,Stephen Jackson,21,59,2009,4841,GSW,1610612744,31.0,2339.0583333333334,413,997,103,305,294,356,70,233,303,381,229,88,31,54,153,237,1223,-160,9,1,7.0,99.47,111.8,111.8,-3.0,110.1,108.8,82.89,21.5,108.8,101.02,-3.0,-3.0,99.47,107.1,16.9,1.66,41.0,274.0,116.0,7.0,300.0,283.0,8.0,109.0,15.0,3.0,153.0,15.0,13.0,0.0,28.0,88.0,24.0,0.38,0.0,0.516,0.358,155.0,0.439,211.0,0.0,162.0,68.0,4.0,63.0,2.0,27.0,0.0,67.0,0.0,71.0,0.327,0.0,69.0,172.0,0.366,1.0,0.0,314.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.356,0.414,0.338,0.826,12.9,0.064,0.254,0.098,13.0,0.53,0.466,0.253,0.03,0.253,0.387,0.0,0.321,0.536,0.541,0.533,0.538,0.376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
396,1536,Stephen Jackson,44,81,2010,6062,CHA,1610612766,32.0,3128.568333333333,600,1418,129,393,338,434,78,323,401,300,259,132,43,99,197,325,1667,133,3,0,7.4,93.17,103.0,103.0,2.6,102.2,105.6,77.65,13.9,105.6,94.47,2.6,1.4,93.17,103.6,17.5,1.16,44.0,297.0,168.0,16.0,432.0,469.0,16.0,124.0,43.0,4.0,259.0,32.0,49.0,0.0,92.0,97.0,30.0,0.341,0.0,0.552,0.337,258.0,0.415,215.0,0.0,267.0,107.0,7.0,91.0,2.0,31.0,0.0,89.0,0.0,91.0,0.344,0.0,74.0,271.0,0.336,1.0,0.0,484.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.543,0.423,0.328,0.779,12.0,0.068,0.17,0.107,11.9,0.518,0.469,0.275,0.027,0.27,0.389,0.0,0.327,0.348,0.552,0.372,0.327,0.355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
