index,PLAYER_ID,PLAYER_NAME,W,GP,year,POSS,TEAM_ABBREVIATION,TEAM_ID,AGE,MIN,FGM,FGA,FG3M,FG3A,FTM,FTA,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,DD2,TD3,FGM_PG,sp_work_PACE,sp_work_DEF_RATING,DEF_RATING,sp_work_NET_RATING,E_DEF_RATING,OFF_RATING,PACE_PER40,AST_RATIO,sp_work_OFF_RATING,E_PACE,NET_RATING,E_NET_RATING,PACE,E_OFF_RATING,FGA_PG,AST_TO,ITP_FGM,ABOVE_BREAK_3_FGA,MID_FGM,RIGHT_CORNER_3_FGM,MID_FGA,RA_FGA,LEFT_CORNER_3_FGM,ITP_FGA,LEFT_CORNER_3_FGA,BACKCOURT_FGA,RA_FGM,CORNER_3_FGM,RIGHT_CORNER_3_FGA,BACKCOURT_FGM,CORNER_3_FGA,ABOVE_BREAK_3_FGM,FGM_10_14,FGP_5_9,FGP_35_39,FGP_LT_5,FGP_10_14,FGA_15_19,FGP_15_19,FGA_25_29,FGM_40_PLUS,FGM_LT_5,FGM_15_19,FGA_40_PLUS,FGM_20_24,FGA_30_34,FGM_5_9,FGM_30_34,FGA_10_14,FGP_30_34,FGA_5_9,FGP_25_29,FGP_40_PLUS,FGM_25_29,FGA_20_24,FGP_20_24,FGA_35_39,FGM_35_39,FGA_LT_5,POTENTIAL_AST,AST_ADJ,FT_AST,PASSES_RECEIVED,PASSES_MADE,SECONDARY_AST,AST_PTS_CREATED,DRIVE_FTM,DRIVE_TOV,DRIVE_FGM,DRIVE_PASSES,DRIVES,DRIVE_PTS,DRIVE_PF,DRIVE_AST,DRIVE_FTA,DRIVE_FGA,TOUCHES,AVG_SEC_PER_TOUCH,POINTS,TIME_OF_POSS,AVG_DRIB_PER_TOUCH,PAINT_TOUCHES,FRONT_CT_TOUCHES,ELBOW_TOUCHES,POST_TOUCHES,PTS_PER_ELBOW_TOUCH,PTS_PER_PAINT_TOUCH,PTS_PER_TOUCH,PTS_PER_POST_TOUCH,DREB_CHANCE_DEFER,AVG_DREB_DIST,REB_UNCONTEST,OREB_CHANCE_DEFER,OREB_CHANCES,AVG_OREB_DIST,DREB_CONTEST,OREB_UNCONTEST,AVG_REB_DIST,REB_CONTEST,REB_CHANCES,REB_CHANCE_DEFER,DREB_UNCONTEST,DREB_CHANCES,OREB_CONTEST,very_tight_FG3M,very_tight_FGA_FREQUENCY,very_tight_FG3A,very_tight_FG2M,very_tight_FGM,very_tight_FG2A_FREQUENCY,very_tight_FGA,very_tight_FG2A,very_tight_FG3A_FREQUENCY,tight_FGM,tight_FGA_FREQUENCY,tight_FG3A,tight_FGA,tight_FG2A_FREQUENCY,tight_FG2M,tight_FG2A,tight_FG3A_FREQUENCY,tight_FG3M,open_FG3A_FREQUENCY,open_FG3A,open_FG2A,open_FG3M,open_FG2A_FREQUENCY,open_FG2M,open_FGM,open_FGA_FREQUENCY,open_FGA,wide_open_FG2A,wide_open_FG2M,wide_open_FGM,wide_open_FG3M,wide_open_FGA_FREQUENCY,wide_open_FGA,wide_open_FG2A_FREQUENCY,wide_open_FG3A,wide_open_FG3A_FREQUENCY,PULL_UP_PTS,PULL_UP_FG3A,PULL_UP_FGA,PULL_UP_FGM,PULL_UP_FG3M,PAINT_TOUCH_PTS,ELBOW_TOUCH_PTS,POST_TOUCH_PTS,CATCH_SHOOT_PTS,FGM_LT_06,FGA_LT_06,PLUSMINUS,CATCH_SHOOT_FG3M,CATCH_SHOOT_FG3A,CATCH_SHOOT_FGA,CATCH_SHOOT_FGM,W_PCT,FG_PCT,FG3_PCT,FT_PCT,TM_TOV_PCT,REB_PCT,AST_PCT,DREB_PCT,E_TOV_PCT,TS_PCT,EFG_PCT,E_USG_PCT,OREB_PCT,USG_PCT,MID_FG_PCT,BACKCOURT_FG_PCT,ABOVE_BREAK_3_FG_PCT,CORNER_3_FG_PCT,RA_FG_PCT,LEFT_CORNER_3_FG_PCT,RIGHT_CORNER_3_FG_PCT,ITP_FG_PCT,AST_TO_PASS_PCT_ADJ,AST_TO_PASS_PCT,DRIVE_PTS_PCT,DRIVE_FT_PCT,DRIVE_PASSES_PCT,DRIVE_TOV_PCT,DRIVE_PF_PCT,DRIVE_FG_PCT,DRIVE_AST_PCT,REB_CHANCE_PCT,OREB_CONTEST_PCT,OREB_CHANCE_PCT,DREB_CHANCE_PCT,DREB_CONTEST_PCT,DREB_CHANCE_PCT_ADJ,REB_CHANCE_PCT_ADJ,OREB_CHANCE_PCT_ADJ,REB_CONTEST_PCT,very_tight_EFG_PCT,very_tight_FG2_PCT,very_tight_FG3_PCT,very_tight_FG_PCT,tight_FG_PCT,tight_EFG_PCT,tight_FG2_PCT,tight_FG3_PCT,open_FG2_PCT,open_EFG_PCT,open_FG3_PCT,open_FG_PCT,wide_open_FG2_PCT,wide_open_FG_PCT,wide_open_FG3_PCT,wide_open_EFG_PCT,PULL_UP_EFG_PCT,PULL_UP_FG3_PCT,PULL_UP_FG_PCT,ELBOW_TOUCH_FG_PCT,CATCH_SHOOT_FG_PCT,PAINT_TOUCH_FG_PCT,POST_TOUCH_FG_PCT,EFF_FG_PCT,LT_06_PCT,NS_LT_06_PCT,CATCH_SHOOT_FG3_PCT,CATCH_SHOOT_EFG_PCT
158,727,Eric Snow,49,67,1997,1512,SEA,1610612760,24.0,765.1266666666667,74,164,4,15,47,66,17,53,70,158,48,37,3,12,93,0,199,-32,0,0,1.1,94.98,101.3,101.3,-1.8,102.1,99.5,79.15,39.4,99.5,94.01,-1.8,-1.3,94.98,100.8,2.4,3.29,8.0,9.0,27.0,1.0,64.0,72.0,0.0,17.0,1.0,0.0,36.0,1.0,1.0,0.0,2.0,2.0,11.0,0.333,0.0,0.5,0.55,35.0,0.4,1.0,0.0,38.0,14.0,0.0,9.0,1.0,2.0,0.0,20.0,0.0,6.0,0.0,0.0,0.0,25.0,0.36,0.0,0.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.731,0.451,0.267,0.712,12.0,0.048,0.339,0.074,12.0,0.515,0.463,0.145,0.023,0.14,0.422,0.0,0.222,0.5,0.5,0.0,1.0,0.471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160,727,Eric Snow,35,64,1998,1793,PHI,1610612755,25.0,920.3116666666666,79,184,2,17,49,71,19,62,81,177,63,60,5,10,114,0,209,-59,0,0,1.2,94.82,98.8,98.8,-0.5,100.7,98.2,79.02,38.9,98.2,92.79,-0.5,-0.1,94.82,100.6,2.9,2.81,10.0,17.0,29.0,0.0,85.0,55.0,0.0,27.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,2.0,14.0,0.357,0.0,0.655,0.359,49.0,0.367,10.0,0.0,38.0,18.0,2.0,3.0,0.0,5.0,0.0,39.0,0.0,14.0,0.1,0.0,1.0,11.0,0.273,1.0,0.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.547,0.429,0.118,0.69,13.8,0.046,0.317,0.07,13.8,0.486,0.435,0.14,0.021,0.134,0.341,0.0,0.118,0.0,0.691,0.0,0.0,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157,727,Eric Snow,28,48,1999,3253,PHI,1610612755,26.0,1716.993333333333,149,348,5,21,110,150,25,137,162,301,111,100,1,25,149,0,413,128,4,0,3.1,91.0,93.2,93.2,4.0,93.0,97.2,75.83,36.3,97.2,91.31,4.0,3.7,91.0,96.7,7.3,2.71,19.0,20.0,42.0,0.0,117.0,134.0,0.0,76.0,1.0,0.0,83.0,0.0,0.0,0.0,1.0,5.0,15.0,0.178,0.0,0.574,0.375,84.0,0.405,14.0,0.0,85.0,34.0,0.0,2.0,2.0,8.0,1.0,40.0,0.5,45.0,0.286,0.0,4.0,15.0,0.133,0.0,0.0,148.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.583,0.428,0.238,0.733,13.4,0.049,0.296,0.084,13.4,0.499,0.435,0.14,0.015,0.138,0.359,0.0,0.25,0.0,0.619,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156,727,Eric Snow,49,82,2000,5625,PHI,1610612755,27.0,2862.01,257,597,11,45,126,177,42,219,261,625,162,140,8,42,243,48,651,103,12,0,3.1,94.55,97.5,97.5,2.3,97.6,99.7,78.79,42.7,99.7,95.03,2.3,1.0,94.55,98.6,7.3,3.86,46.0,41.0,116.0,2.0,278.0,139.0,0.0,135.0,2.0,0.0,84.0,2.0,2.0,0.0,4.0,9.0,41.0,0.325,0.0,0.563,0.35,173.0,0.439,25.0,0.0,89.0,76.0,3.0,21.0,2.0,25.0,0.0,117.0,0.0,77.0,0.2,0.0,5.0,41.0,0.512,1.0,0.0,158.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.598,0.43,0.244,0.712,11.1,0.045,0.327,0.077,11.1,0.482,0.44,0.129,0.014,0.127,0.417,0.0,0.22,0.5,0.604,0.0,1.0,0.341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,727,Eric Snow,34,50,2001,3392,PHI,1610612755,28.0,1743.375,182,435,5,19,122,154,27,139,166,369,124,77,7,31,123,0,491,212,5,0,3.6,93.21,94.4,94.4,5.9,94.4,100.3,77.68,37.1,100.3,93.52,5.9,5.2,93.21,99.7,8.7,2.98,32.0,16.0,81.0,0.0,213.0,100.0,0.0,103.0,0.0,2.0,64.0,0.0,1.0,0.0,1.0,5.0,47.0,0.18,0.0,0.631,0.388,129.0,0.388,9.0,0.0,65.0,50.0,3.0,7.0,1.0,9.0,0.0,121.0,0.0,50.0,0.444,0.0,4.0,19.0,0.368,0.0,0.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68,0.418,0.263,0.792,12.5,0.048,0.337,0.08,12.5,0.488,0.424,0.16,0.015,0.158,0.38,0.0,0.313,0.0,0.64,0.0,0.0,0.311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
146,727,Eric Snow,35,61,2002,4218,PHI,1610612755,29.0,2225.258333333333,276,624,3,27,183,227,33,182,215,400,138,95,9,43,167,0,738,212,6,0,4.5,90.92,96.8,96.8,4.9,96.3,101.7,75.77,31.6,101.7,91.37,4.9,5.0,90.92,101.3,10.2,2.9,57.0,26.0,147.0,0.0,321.0,143.0,1.0,133.0,1.0,0.0,69.0,1.0,0.0,0.0,1.0,2.0,71.0,0.379,0.0,0.463,0.408,197.0,0.508,19.0,0.0,69.0,100.0,3.0,12.0,0.0,22.0,0.0,174.0,0.0,58.0,0.105,0.0,2.0,22.0,0.545,2.0,0.0,149.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.574,0.442,0.111,0.806,10.9,0.049,0.301,0.081,10.9,0.51,0.445,0.178,0.016,0.176,0.458,0.0,0.077,1.0,0.483,1.0,0.0,0.429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139,727,Eric Snow,48,82,2003,6062,PHI,1610612755,30.0,3108.895,361,799,7,32,325,379,71,230,301,544,194,133,11,50,235,0,1054,122,10,1,4.4,93.57,100.1,100.1,2.0,100.4,102.1,77.98,32.0,102.1,93.75,2.0,1.0,93.57,101.4,9.7,2.8,49.0,26.0,152.0,1.0,362.0,277.0,0.0,128.0,0.0,1.0,153.0,1.0,5.0,0.0,5.0,6.0,70.0,0.345,0.5,0.549,0.385,223.0,0.444,16.0,0.0,156.0,99.0,4.0,11.0,3.0,20.0,0.0,182.0,0.0,58.0,0.25,0.0,4.0,27.0,0.407,2.0,1.0,284.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.585,0.452,0.219,0.858,11.4,0.051,0.278,0.08,11.4,0.546,0.456,0.168,0.023,0.165,0.42,0.0,0.231,0.2,0.552,0.0,0.2,0.383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139,727,Eric Snow,33,82,2004,5552,PHI,1610612755,31.0,2976.185,295,715,2,18,252,316,62,219,281,563,187,97,6,61,213,0,844,-117,10,0,3.6,89.6,99.8,99.8,-2.0,99.3,97.8,74.67,35.1,97.8,90.47,-2.0,-2.8,89.6,96.5,8.7,3.01,46.0,15.0,113.0,0.0,311.0,250.0,0.0,136.0,1.0,1.0,134.0,0.0,1.0,0.0,2.0,2.0,51.0,0.325,0.0,0.531,0.37,196.0,0.357,8.0,0.0,136.0,70.0,3.0,12.0,1.0,25.0,0.0,138.0,0.0,77.0,0.125,0.0,1.0,36.0,0.333,0.0,0.0,256.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.402,0.413,0.111,0.797,11.6,0.05,0.323,0.077,11.7,0.494,0.414,0.165,0.022,0.163,0.363,0.0,0.133,0.0,0.536,0.0,0.0,0.338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148,727,Eric Snow,42,81,2005,3468,CLE,1610612739,32.0,1841.0716666666667,125,327,13,45,59,80,37,118,155,317,89,67,16,18,189,0,322,122,2,0,1.5,90.33,101.6,101.6,3.3,100.1,105.0,75.27,41.2,105.0,91.52,3.3,3.8,90.33,103.8,4.0,3.56,10.0,24.0,67.0,3.0,171.0,77.0,2.0,34.0,15.0,0.0,35.0,5.0,6.0,0.0,21.0,8.0,21.0,0.273,0.0,0.443,0.404,123.0,0.398,11.0,0.0,35.0,49.0,1.0,12.0,0.0,3.0,0.0,52.0,0.0,11.0,0.455,0.0,5.0,50.0,0.24,0.0,0.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.519,0.382,0.289,0.738,11.6,0.043,0.258,0.067,11.6,0.445,0.402,0.112,0.02,0.111,0.392,0.0,0.333,0.238,0.455,0.133,0.5,0.294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156,727,Eric Snow,50,82,2006,4417,CLE,1610612739,33.0,2351.338333333333,163,399,1,10,64,93,38,160,198,346,116,76,19,30,218,119,391,78,1,0,2.0,90.47,101.4,101.4,2.5,100.4,103.9,75.4,38.2,103.9,90.98,2.5,3.4,90.47,103.8,4.9,2.98,13.0,7.0,97.0,1.0,242.0,111.0,0.0,36.0,0.0,1.0,52.0,1.0,2.0,0.0,2.0,0.0,24.0,0.278,0.0,0.465,0.453,182.0,0.401,3.0,0.0,53.0,73.0,2.0,8.0,0.0,5.0,0.0,53.0,0.0,18.0,0.0,0.0,0.0,25.0,0.32,2.0,0.0,114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61,0.409,0.1,0.688,12.8,0.044,0.224,0.071,12.9,0.444,0.41,0.111,0.017,0.11,0.401,0.0,0.0,0.5,0.468,0.0,0.5,0.361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
