index,PLAYER_ID,PLAYER_NAME,W,GP,year,POSS,TEAM_ABBREVIATION,TEAM_ID,AGE,MIN,FGM,FGA,FG3M,FG3A,FTM,FTA,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,DD2,TD3,FGM_PG,sp_work_PACE,sp_work_DEF_RATING,DEF_RATING,sp_work_NET_RATING,E_DEF_RATING,OFF_RATING,PACE_PER40,AST_RATIO,sp_work_OFF_RATING,E_PACE,NET_RATING,E_NET_RATING,PACE,E_OFF_RATING,FGA_PG,AST_TO,ITP_FGM,ABOVE_BREAK_3_FGA,MID_FGM,RIGHT_CORNER_3_FGM,MID_FGA,RA_FGA,LEFT_CORNER_3_FGM,ITP_FGA,LEFT_CORNER_3_FGA,BACKCOURT_FGA,RA_FGM,CORNER_3_FGM,RIGHT_CORNER_3_FGA,BACKCOURT_FGM,CORNER_3_FGA,ABOVE_BREAK_3_FGM,FGM_10_14,FGP_5_9,FGP_35_39,FGP_LT_5,FGP_10_14,FGA_15_19,FGP_15_19,FGA_25_29,FGM_40_PLUS,FGM_LT_5,FGM_15_19,FGA_40_PLUS,FGM_20_24,FGA_30_34,FGM_5_9,FGM_30_34,FGA_10_14,FGP_30_34,FGA_5_9,FGP_25_29,FGP_40_PLUS,FGM_25_29,FGA_20_24,FGP_20_24,FGA_35_39,FGM_35_39,FGA_LT_5,POTENTIAL_AST,AST_ADJ,FT_AST,PASSES_RECEIVED,PASSES_MADE,SECONDARY_AST,AST_PTS_CREATED,DRIVE_FTM,DRIVE_TOV,DRIVE_FGM,DRIVE_PASSES,DRIVES,DRIVE_PTS,DRIVE_PF,DRIVE_AST,DRIVE_FTA,DRIVE_FGA,TOUCHES,AVG_SEC_PER_TOUCH,POINTS,TIME_OF_POSS,AVG_DRIB_PER_TOUCH,PAINT_TOUCHES,FRONT_CT_TOUCHES,ELBOW_TOUCHES,POST_TOUCHES,PTS_PER_ELBOW_TOUCH,PTS_PER_PAINT_TOUCH,PTS_PER_TOUCH,PTS_PER_POST_TOUCH,DREB_CHANCE_DEFER,AVG_DREB_DIST,REB_UNCONTEST,OREB_CHANCE_DEFER,OREB_CHANCES,AVG_OREB_DIST,DREB_CONTEST,OREB_UNCONTEST,AVG_REB_DIST,REB_CONTEST,REB_CHANCES,REB_CHANCE_DEFER,DREB_UNCONTEST,DREB_CHANCES,OREB_CONTEST,very_tight_FG3M,very_tight_FGA_FREQUENCY,very_tight_FG3A,very_tight_FG2M,very_tight_FGM,very_tight_FG2A_FREQUENCY,very_tight_FGA,very_tight_FG2A,very_tight_FG3A_FREQUENCY,tight_FGM,tight_FGA_FREQUENCY,tight_FG3A,tight_FGA,tight_FG2A_FREQUENCY,tight_FG2M,tight_FG2A,tight_FG3A_FREQUENCY,tight_FG3M,open_FG3A_FREQUENCY,open_FG3A,open_FG2A,open_FG3M,open_FG2A_FREQUENCY,open_FG2M,open_FGM,open_FGA_FREQUENCY,open_FGA,wide_open_FG2A,wide_open_FG2M,wide_open_FGM,wide_open_FG3M,wide_open_FGA_FREQUENCY,wide_open_FGA,wide_open_FG2A_FREQUENCY,wide_open_FG3A,wide_open_FG3A_FREQUENCY,PULL_UP_PTS,PULL_UP_FG3A,PULL_UP_FGA,PULL_UP_FGM,PULL_UP_FG3M,PAINT_TOUCH_PTS,ELBOW_TOUCH_PTS,POST_TOUCH_PTS,CATCH_SHOOT_PTS,FGM_LT_06,FGA_LT_06,PLUSMINUS,CATCH_SHOOT_FG3M,CATCH_SHOOT_FG3A,CATCH_SHOOT_FGA,CATCH_SHOOT_FGM,W_PCT,FG_PCT,FG3_PCT,FT_PCT,TM_TOV_PCT,REB_PCT,AST_PCT,DREB_PCT,E_TOV_PCT,TS_PCT,EFG_PCT,E_USG_PCT,OREB_PCT,USG_PCT,MID_FG_PCT,BACKCOURT_FG_PCT,ABOVE_BREAK_3_FG_PCT,CORNER_3_FG_PCT,RA_FG_PCT,LEFT_CORNER_3_FG_PCT,RIGHT_CORNER_3_FG_PCT,ITP_FG_PCT,AST_TO_PASS_PCT_ADJ,AST_TO_PASS_PCT,DRIVE_PTS_PCT,DRIVE_FT_PCT,DRIVE_PASSES_PCT,DRIVE_TOV_PCT,DRIVE_PF_PCT,DRIVE_FG_PCT,DRIVE_AST_PCT,REB_CHANCE_PCT,OREB_CONTEST_PCT,OREB_CHANCE_PCT,DREB_CHANCE_PCT,DREB_CONTEST_PCT,DREB_CHANCE_PCT_ADJ,REB_CHANCE_PCT_ADJ,OREB_CHANCE_PCT_ADJ,REB_CONTEST_PCT,very_tight_EFG_PCT,very_tight_FG2_PCT,very_tight_FG3_PCT,very_tight_FG_PCT,tight_FG_PCT,tight_EFG_PCT,tight_FG2_PCT,tight_FG3_PCT,open_FG2_PCT,open_EFG_PCT,open_FG3_PCT,open_FG_PCT,wide_open_FG2_PCT,wide_open_FG_PCT,wide_open_FG3_PCT,wide_open_EFG_PCT,PULL_UP_EFG_PCT,PULL_UP_FG3_PCT,PULL_UP_FG_PCT,ELBOW_TOUCH_FG_PCT,CATCH_SHOOT_FG_PCT,PAINT_TOUCH_FG_PCT,POST_TOUCH_FG_PCT,EFF_FG_PCT,LT_06_PCT,NS_LT_06_PCT,CATCH_SHOOT_FG3_PCT,CATCH_SHOOT_EFG_PCT
208,201573,Jerryd Bayless,34,53,2009,1255,POR,1610612757,20.0,654.75,69,189,7,27,83,103,8,49,57,78,56,16,2,24,81,80,228,-25,0,0,1.3,91.75,106.9,106.9,-2.6,107.5,104.3,76.46,21.1,104.3,90.68,-2.6,-1.3,91.75,106.2,3.6,1.39,4.0,13.0,12.0,3.0,54.0,94.0,0.0,14.0,5.0,1.0,46.0,3.0,8.0,0.0,13.0,4.0,2.0,0.364,0.0,0.474,0.2,29.0,0.207,6.0,0.0,46.0,6.0,1.0,10.0,0.0,4.0,0.0,10.0,0.0,11.0,0.167,0.0,1.0,35.0,0.286,0.0,0.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.642,0.365,0.259,0.806,15.2,0.046,0.202,0.081,15.2,0.487,0.384,0.205,0.013,0.198,0.222,0.0,0.308,0.231,0.489,0.0,0.375,0.286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
208,201573,Jerryd Bayless,45,74,2010,2479,POR,1610612757,21.0,1304.24,200,483,29,92,201,242,18,102,120,172,94,26,5,40,152,186,630,-6,0,0,2.7,91.25,105.6,105.6,-0.2,105.5,105.4,76.04,20.1,105.4,90.85,-0.2,1.0,91.25,106.5,6.5,1.83,7.0,40.0,68.0,6.0,184.0,178.0,9.0,29.0,33.0,1.0,96.0,15.0,18.0,0.0,51.0,14.0,7.0,0.176,0.0,0.525,0.35,81.0,0.309,14.0,0.0,96.0,25.0,2.0,63.0,1.0,3.0,0.0,20.0,0.0,17.0,0.429,0.0,6.0,163.0,0.387,2.0,0.0,183.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.608,0.414,0.315,0.831,11.0,0.049,0.226,0.084,11.0,0.534,0.444,0.247,0.015,0.24,0.37,0.0,0.35,0.294,0.539,0.273,0.333,0.241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220,201573,Jerryd Bayless,25,71,2011,2911,TOR,1610612761,22.0,1495.2833333333333,218,517,49,146,166,206,26,139,165,266,127,38,5,42,149,170,651,-287,2,0,3.1,93.7,110.2,110.2,-9.3,110.1,100.9,78.09,26.7,100.9,93.63,-9.3,-8.9,93.7,101.2,7.3,2.09,15.0,101.0,61.0,14.0,153.0,176.0,3.0,42.0,21.0,0.0,93.0,17.0,24.0,0.0,45.0,32.0,5.0,0.457,0.0,0.522,0.313,78.0,0.308,43.0,0.0,94.0,24.0,0.0,63.0,2.0,16.0,0.0,16.0,0.0,35.0,0.372,0.0,16.0,163.0,0.387,0.0,0.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.422,0.336,0.806,12.8,0.056,0.294,0.095,12.7,0.536,0.469,0.224,0.018,0.217,0.399,0.0,0.317,0.378,0.528,0.143,0.583,0.357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,201573,Jerryd Bayless,11,31,2012,1352,TOR,1610612761,23.0,704.64,117,276,44,104,75,88,8,58,66,118,53,24,4,7,70,80,353,-41,1,0,3.8,91.86,105.3,105.3,-3.6,104.1,101.7,76.55,24.1,101.7,92.29,-3.6,-2.3,91.86,101.9,8.9,2.23,8.0,89.0,38.0,2.0,103.0,52.0,7.0,17.0,11.0,0.0,27.0,9.0,4.0,0.0,15.0,35.0,2.0,0.385,0.0,0.537,0.5,50.0,0.44,47.0,0.0,29.0,22.0,0.0,40.0,0.0,5.0,0.0,4.0,0.0,13.0,0.404,0.0,19.0,107.0,0.374,1.0,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.355,0.424,0.423,0.852,10.8,0.05,0.305,0.089,10.9,0.561,0.504,0.244,0.012,0.239,0.369,0.0,0.393,0.6,0.519,0.636,0.5,0.471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223,201573,Jerryd Bayless,54,80,2013,3367,MEM,1610612763,24.0,1764.715,260,621,71,201,102,122,22,154,176,264,120,59,17,30,168,116,693,6,0,0,3.3,91.73,100.9,100.9,0.5,101.4,101.4,76.44,25.0,101.4,91.51,0.5,-0.1,91.73,101.3,7.8,2.2,9.0,144.0,102.0,10.0,254.0,133.0,15.0,33.0,34.0,0.0,78.0,25.0,23.0,0.0,57.0,46.0,8.0,0.318,0.0,0.553,0.667,137.0,0.409,84.0,0.0,78.0,56.0,0.0,86.0,4.0,7.0,0.0,12.0,0.0,22.0,0.298,0.0,25.0,219.0,0.393,2.0,0.0,141.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.675,0.419,0.353,0.836,11.4,0.051,0.254,0.092,11.3,0.514,0.476,0.208,0.013,0.202,0.402,0.0,0.319,0.439,0.586,0.441,0.435,0.273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
225,201573,Jerryd Bayless,24,72,2014,3282,BOS,1610612738,25.0,1685.743333333333,248,617,76,212,94,118,22,123,145,194,82,60,9,21,161,110,666,-111,0,0,3.4,93.38,107.9,107.9,-3.5,107.8,104.4,77.82,20.7,104.4,93.93,-3.5,-4.4,93.38,103.3,8.6,2.37,24.0,151.0,98.0,12.0,243.0,96.0,13.0,66.0,34.0,0.0,50.0,25.0,27.0,0.0,61.0,51.0,20.0,0.333,0.0,0.505,0.476,143.0,0.371,88.0,0.0,52.0,53.0,0.0,84.0,1.0,13.0,0.0,42.0,0.0,39.0,0.295,0.0,26.0,200.0,0.42,1.0,0.0,103.0,440.0,246.0,16.0,2783.0,2301.0,34.0,475.0,23.0,24.0,43.0,124.0,302.0,112.0,15.0,30.0,30.0,103.0,3185.0,4.57,666.0,242.3,4.23,31.0,1635.0,49.0,0.0,0.633,0.581,0.209,0.0,21.0,9.1,115.0,7.0,87.0,19.7,25.0,17.0,10.5,28.0,335.0,28.0,98.0,248.0,3.0,1.0,0.085,6.0,17.0,18.0,0.075,51.0,45.0,0.01,78.0,0.325,39.0,194.0,0.26,65.0,155.0,0.065,13.0,0.129,77.0,147.0,23.0,0.246,73.0,96.0,0.375,224.0,41.0,17.0,56.0,39.0,0.214,128.0,0.069,87.0,0.146,222.0,40.0,272.0,105.0,12.0,18.0,31.0,0.0,224.0,98.0,132.0,0.149,63.0,166.0,201.0,79.0,0.333,0.402,0.358,0.797,8.7,0.043,0.187,0.076,8.7,0.498,0.464,0.198,0.013,0.193,0.403,0.0,0.338,0.41,0.521,0.382,0.444,0.364,0.107,0.084,0.371,0.767,0.411,0.079,0.05,0.417,0.099,0.433,0.136,0.253,0.496,0.203,0.542,0.472,0.275,0.193,0.363,0.378,0.167,0.353,0.402,0.436,0.419,0.333,0.497,0.48,0.299,0.429,0.415,0.438,0.448,0.59,0.408,0.3,0.386,0.519,0.385,0.353,0.0,0.464,0.742,0.593,0.38,0.55
229,201573,Jerryd Bayless,39,77,2015,3382,MIL,1610612749,26.0,1717.378333333333,220,516,37,120,121,137,22,189,211,233,133,59,12,27,163,123,598,-14,0,0,2.9,94.71,99.5,99.5,0.0,98.6,99.5,78.92,24.8,99.5,95.26,0.0,0.6,94.71,99.3,6.7,1.75,25.0,64.0,79.0,8.0,197.0,142.0,8.0,57.0,31.0,1.0,79.0,16.0,24.0,0.0,55.0,21.0,11.0,0.463,0.0,0.544,0.393,119.0,0.395,44.0,0.0,81.0,47.0,1.0,49.0,1.0,19.0,0.0,28.0,0.0,41.0,0.295,0.0,13.0,133.0,0.368,0.0,0.0,149.0,530.0,296.0,17.0,3003.0,2644.0,49.0,561.0,39.0,39.0,53.0,248.0,493.0,150.0,20.0,47.0,40.0,131.0,3485.0,4.81,593.0,279.4,4.4,32.0,1568.0,44.0,9.0,0.523,0.656,0.17,0.444,29.0,8.2,170.0,5.0,100.0,14.2,31.0,14.0,8.8,36.0,430.0,34.0,156.0,330.0,5.0,0.0,0.084,1.0,18.0,18.0,0.082,41.0,40.0,0.002,75.0,0.298,6.0,145.0,0.285,73.0,139.0,0.012,2.0,0.068,33.0,143.0,9.0,0.294,66.0,75.0,0.361,176.0,50.0,26.0,52.0,26.0,0.257,125.0,0.103,75.0,0.154,176.0,18.0,207.0,86.0,4.0,21.0,23.0,4.0,119.0,75.0,119.0,0.042,31.0,95.0,123.0,40.0,0.506,0.426,0.308,0.883,14.2,0.062,0.221,0.109,14.1,0.519,0.462,0.189,0.013,0.185,0.401,0.0,0.328,0.291,0.556,0.258,0.333,0.439,0.112,0.087,0.304,0.975,0.503,0.079,0.041,0.405,0.095,0.491,0.227,0.22,0.573,0.164,0.628,0.533,0.232,0.171,0.439,0.45,0.0,0.439,0.517,0.524,0.525,0.333,0.462,0.452,0.273,0.426,0.52,0.416,0.347,0.52,0.425,0.222,0.415,0.389,0.331,0.769,0.667,0.463,0.63,0.588,0.326,0.451
213,201573,Jerryd Bayless,21,52,2016,2972,MIL,1610612749,27.0,1504.8183333333334,185,437,101,231,70,90,21,120,141,163,73,47,11,20,111,88,541,-185,1,0,3.6,94.9,109.1,109.1,-6.0,107.7,103.1,79.08,22.9,103.1,95.6,-6.0,-4.9,94.9,102.9,8.4,2.23,16.0,153.0,34.0,19.0,86.0,70.0,14.0,50.0,40.0,1.0,34.0,33.0,32.0,0.0,72.0,66.0,10.0,0.355,0.0,0.442,0.435,48.0,0.417,90.0,0.0,34.0,20.0,1.0,67.0,0.0,11.0,0.0,23.0,0.0,31.0,0.456,0.0,41.0,162.0,0.414,0.0,0.0,77.0,340.0,202.0,13.0,2204.0,1980.0,28.0,391.0,21.0,18.0,43.0,102.0,269.0,111.0,14.0,32.0,26.0,98.0,2591.0,3.96,541.0,171.1,3.32,19.0,1331.0,21.0,2.0,0.095,0.632,0.209,0.0,20.0,8.8,121.0,4.0,65.0,19.1,15.0,17.0,10.3,19.0,298.0,24.0,104.0,233.0,4.0,0.0,0.087,3.0,15.0,15.0,0.079,36.0,33.0,0.007,56.0,0.31,48.0,129.0,0.195,37.0,81.0,0.115,19.0,0.233,97.0,58.0,41.0,0.139,26.0,67.0,0.373,155.0,14.0,6.0,47.0,41.0,0.231,96.0,0.034,82.0,0.197,99.0,40.0,116.0,43.0,13.0,12.0,2.0,0.0,284.0,55.0,91.0,0.008,85.0,185.0,204.0,94.0,0.404,0.423,0.437,0.778,10.3,0.048,0.168,0.081,10.2,0.568,0.539,0.167,0.015,0.164,0.395,0.0,0.431,0.458,0.486,0.35,0.594,0.32,0.102,0.082,0.413,0.808,0.379,0.067,0.052,0.439,0.119,0.473,0.19,0.323,0.515,0.125,0.563,0.515,0.344,0.135,0.417,0.455,0.0,0.417,0.434,0.508,0.457,0.396,0.448,0.565,0.423,0.432,0.429,0.49,0.5,0.703,0.427,0.325,0.371,0.2,0.462,0.455,0.0,0.539,0.604,0.596,0.459,0.669
216,201573,Jerryd Bayless,1,3,2017,144,PHI,1610612755,28.0,71.49,11,32,2,5,9,10,3,9,12,13,9,0,0,4,4,7,33,-21,0,0,3.7,96.68,108.3,108.3,-14.6,106.3,93.8,80.57,22.0,93.8,97.84,-14.6,-12.9,96.68,93.3,10.7,1.44,1.0,5.0,1.0,0.0,9.0,10.0,0.0,8.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,2.0,1.0,0.333,0.0,0.7,0.125,4.0,0.0,4.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,3.0,0.5,0.0,2.0,3.0,0.0,0.0,0.0,10.0,20.0,15.0,0.0,184.0,152.0,1.0,34.0,6.0,4.0,4.0,3.0,31.0,14.0,3.0,7.0,6.0,13.0,211.0,4.79,33.0,16.9,4.26,2.0,90.0,0.0,0.0,0.0,0.0,0.156,0.0,1.0,7.7,9.0,1.0,10.0,19.5,1.0,1.0,10.7,3.0,23.0,2.0,8.0,13.0,2.0,0.0,0.143,0.0,2.0,2.0,0.143,4.0,4.0,0.0,3.0,0.393,0.0,11.0,0.393,3.0,11.0,0.0,0.0,0.107,3.0,6.0,1.0,0.214,2.0,3.0,0.321,9.0,3.0,2.0,3.0,1.0,0.143,4.0,0.107,1.0,0.036,8.0,4.0,15.0,3.0,2.0,0.0,0.0,0.0,2.0,4.0,5.0,0.201,0.0,0.0,1.0,1.0,0.333,0.344,0.4,0.9,15.3,0.079,0.361,0.115,15.4,0.453,0.375,0.284,0.041,0.279,0.111,0.0,0.4,0.0,0.7,0.0,0.0,0.125,0.099,0.086,0.452,1.0,0.097,0.129,0.097,0.308,0.226,0.522,0.667,0.3,0.692,0.111,0.75,0.571,0.333,0.25,0.5,0.5,0.0,0.5,0.273,0.273,0.273,0.0,0.333,0.389,0.333,0.333,0.667,0.75,1.0,0.875,0.267,0.5,0.2,0.0,0.5,0.0,0.0,0.375,0.8,0.599,0.0,1.0
306,201573,Jerryd Bayless,21,39,2018,1983,PHI,1610612755,29.0,924.6916666666668,109,262,54,146,35,44,15,65,80,54,46,23,6,18,91,43,307,-69,0,0,2.8,102.99,105.5,105.5,-3.4,105.7,102.2,85.82,14.1,102.2,102.85,-3.4,-3.4,102.99,102.3,6.7,1.17,8.0,95.0,11.0,13.0,34.0,51.0,8.0,31.0,18.0,0.0,36.0,21.0,33.0,0.0,51.0,33.0,4.0,0.267,0.0,0.65,0.308,17.0,0.294,86.0,0.0,39.0,5.0,0.0,27.0,0.0,4.0,0.0,13.0,0.0,15.0,0.349,0.0,30.0,71.0,0.38,0.0,0.0,60.0,116.0,71.0,2.0,984.0,796.0,14.0,132.0,6.0,7.0,16.0,44.0,104.0,39.0,4.0,10.0,8.0,37.0,1144.0,2.41,304.0,45.9,1.62,38.0,842.0,14.0,0.0,0.643,1.105,0.266,0.0,10.0,12.1,73.0,6.0,69.0,17.7,4.0,12.0,13.1,7.0,182.0,16.0,61.0,121.0,3.0,1.0,0.033,2.0,6.0,7.0,0.025,8.0,6.0,0.008,33.0,0.31,15.0,75.0,0.248,28.0,60.0,0.062,5.0,0.207,50.0,25.0,16.0,0.103,16.0,32.0,0.31,75.0,9.0,5.0,36.0,31.0,0.347,84.0,0.037,75.0,0.31,35.0,12.0,41.0,15.0,5.0,42.0,9.0,0.0,144.0,46.0,86.0,-0.051,48.0,128.0,135.0,48.0,0.538,0.416,0.37,0.795,12.0,0.041,0.085,0.066,12.1,0.546,0.519,0.15,0.016,0.146,0.324,0.0,0.347,0.412,0.706,0.444,0.394,0.258,0.089,0.068,0.375,0.75,0.423,0.067,0.038,0.432,0.096,0.434,0.2,0.217,0.529,0.063,0.577,0.476,0.238,0.089,0.938,1.0,0.5,0.875,0.44,0.473,0.467,0.333,0.64,0.533,0.32,0.427,0.556,0.429,0.413,0.613,0.427,0.417,0.366,0.8,0.343,0.792,0.0,0.517,0.535,0.586,0.375,0.533
