index,PLAYER_ID,PLAYER_NAME,W,GP,year,POSS,TEAM_ABBREVIATION,TEAM_ID,AGE,MIN,FGM,FGA,FG3M,FG3A,FTM,FTA,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,DD2,TD3,FGM_PG,sp_work_PACE,sp_work_DEF_RATING,DEF_RATING,sp_work_NET_RATING,E_DEF_RATING,OFF_RATING,PACE_PER40,AST_RATIO,sp_work_OFF_RATING,E_PACE,NET_RATING,E_NET_RATING,PACE,E_OFF_RATING,FGA_PG,AST_TO,ITP_FGM,ABOVE_BREAK_3_FGA,MID_FGM,RIGHT_CORNER_3_FGM,MID_FGA,RA_FGA,LEFT_CORNER_3_FGM,ITP_FGA,LEFT_CORNER_3_FGA,BACKCOURT_FGA,RA_FGM,CORNER_3_FGM,RIGHT_CORNER_3_FGA,BACKCOURT_FGM,CORNER_3_FGA,ABOVE_BREAK_3_FGM,FGM_10_14,FGP_5_9,FGP_35_39,FGP_LT_5,FGP_10_14,FGA_15_19,FGP_15_19,FGA_25_29,FGM_40_PLUS,FGM_LT_5,FGM_15_19,FGA_40_PLUS,FGM_20_24,FGA_30_34,FGM_5_9,FGM_30_34,FGA_10_14,FGP_30_34,FGA_5_9,FGP_25_29,FGP_40_PLUS,FGM_25_29,FGA_20_24,FGP_20_24,FGA_35_39,FGM_35_39,FGA_LT_5,POTENTIAL_AST,AST_ADJ,FT_AST,PASSES_RECEIVED,PASSES_MADE,SECONDARY_AST,AST_PTS_CREATED,DRIVE_FTM,DRIVE_TOV,DRIVE_FGM,DRIVE_PASSES,DRIVES,DRIVE_PTS,DRIVE_PF,DRIVE_AST,DRIVE_FTA,DRIVE_FGA,TOUCHES,AVG_SEC_PER_TOUCH,POINTS,TIME_OF_POSS,AVG_DRIB_PER_TOUCH,PAINT_TOUCHES,FRONT_CT_TOUCHES,ELBOW_TOUCHES,POST_TOUCHES,PTS_PER_ELBOW_TOUCH,PTS_PER_PAINT_TOUCH,PTS_PER_TOUCH,PTS_PER_POST_TOUCH,DREB_CHANCE_DEFER,AVG_DREB_DIST,REB_UNCONTEST,OREB_CHANCE_DEFER,OREB_CHANCES,AVG_OREB_DIST,DREB_CONTEST,OREB_UNCONTEST,AVG_REB_DIST,REB_CONTEST,REB_CHANCES,REB_CHANCE_DEFER,DREB_UNCONTEST,DREB_CHANCES,OREB_CONTEST,very_tight_FG3M,very_tight_FGA_FREQUENCY,very_tight_FG3A,very_tight_FG2M,very_tight_FGM,very_tight_FG2A_FREQUENCY,very_tight_FGA,very_tight_FG2A,very_tight_FG3A_FREQUENCY,tight_FGM,tight_FGA_FREQUENCY,tight_FG3A,tight_FGA,tight_FG2A_FREQUENCY,tight_FG2M,tight_FG2A,tight_FG3A_FREQUENCY,tight_FG3M,open_FG3A_FREQUENCY,open_FG3A,open_FG2A,open_FG3M,open_FG2A_FREQUENCY,open_FG2M,open_FGM,open_FGA_FREQUENCY,open_FGA,wide_open_FG2A,wide_open_FG2M,wide_open_FGM,wide_open_FG3M,wide_open_FGA_FREQUENCY,wide_open_FGA,wide_open_FG2A_FREQUENCY,wide_open_FG3A,wide_open_FG3A_FREQUENCY,PULL_UP_PTS,PULL_UP_FG3A,PULL_UP_FGA,PULL_UP_FGM,PULL_UP_FG3M,PAINT_TOUCH_PTS,ELBOW_TOUCH_PTS,POST_TOUCH_PTS,CATCH_SHOOT_PTS,FGM_LT_06,FGA_LT_06,PLUSMINUS,CATCH_SHOOT_FG3M,CATCH_SHOOT_FG3A,CATCH_SHOOT_FGA,CATCH_SHOOT_FGM,W_PCT,FG_PCT,FG3_PCT,FT_PCT,TM_TOV_PCT,REB_PCT,AST_PCT,DREB_PCT,E_TOV_PCT,TS_PCT,EFG_PCT,E_USG_PCT,OREB_PCT,USG_PCT,MID_FG_PCT,BACKCOURT_FG_PCT,ABOVE_BREAK_3_FG_PCT,CORNER_3_FG_PCT,RA_FG_PCT,LEFT_CORNER_3_FG_PCT,RIGHT_CORNER_3_FG_PCT,ITP_FG_PCT,AST_TO_PASS_PCT_ADJ,AST_TO_PASS_PCT,DRIVE_PTS_PCT,DRIVE_FT_PCT,DRIVE_PASSES_PCT,DRIVE_TOV_PCT,DRIVE_PF_PCT,DRIVE_FG_PCT,DRIVE_AST_PCT,REB_CHANCE_PCT,OREB_CONTEST_PCT,OREB_CHANCE_PCT,DREB_CHANCE_PCT,DREB_CONTEST_PCT,DREB_CHANCE_PCT_ADJ,REB_CHANCE_PCT_ADJ,OREB_CHANCE_PCT_ADJ,REB_CONTEST_PCT,very_tight_EFG_PCT,very_tight_FG2_PCT,very_tight_FG3_PCT,very_tight_FG_PCT,tight_FG_PCT,tight_EFG_PCT,tight_FG2_PCT,tight_FG3_PCT,open_FG2_PCT,open_EFG_PCT,open_FG3_PCT,open_FG_PCT,wide_open_FG2_PCT,wide_open_FG_PCT,wide_open_FG3_PCT,wide_open_EFG_PCT,PULL_UP_EFG_PCT,PULL_UP_FG3_PCT,PULL_UP_FG_PCT,ELBOW_TOUCH_FG_PCT,CATCH_SHOOT_FG_PCT,PAINT_TOUCH_FG_PCT,POST_TOUCH_FG_PCT,EFF_FG_PCT,LT_06_PCT,NS_LT_06_PCT,CATCH_SHOOT_FG3_PCT,CATCH_SHOOT_EFG_PCT
109,1938,Manu Ginobili,16,24,2003,1315,SAS,1610612759,25.0,660.0316666666666,71,184,28,73,56,74,29,63,92,70,36,41,9,12,62,0,226,191,0,0,3.0,95.7,88.5,88.5,14.7,87.7,103.1,79.75,21.5,103.1,95.74,14.7,16.1,95.7,103.9,7.7,1.94,5.0,47.0,6.0,7.0,31.0,61.0,4.0,20.0,8.0,0.0,32.0,11.0,17.0,0.0,25.0,17.0,3.0,0.286,0.0,0.493,0.2,14.0,0.143,20.0,0.0,33.0,2.0,1.0,22.0,0.0,4.0,0.0,15.0,0.0,14.0,0.35,0.0,7.0,53.0,0.415,0.0,0.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.667,0.386,0.384,0.757,11.1,0.065,0.181,0.084,11.2,0.522,0.462,0.171,0.044,0.168,0.194,0.0,0.362,0.44,0.525,0.5,0.412,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,1938,Manu Ginobili,6,10,2004,529,SAS,1610612759,26.0,279.2133333333333,42,94,10,35,36,44,15,38,53,31,21,17,1,7,30,0,130,61,0,0,4.2,91.63,91.6,91.6,12.9,94.4,104.5,76.36,19.3,104.5,90.41,12.9,9.9,91.63,104.3,9.4,1.48,5.0,24.0,2.0,2.0,12.0,35.0,2.0,12.0,7.0,0.0,25.0,4.0,4.0,0.0,11.0,6.0,1.0,0.3,0.0,0.703,0.167,5.0,0.4,8.0,0.0,26.0,2.0,0.0,8.0,0.0,3.0,0.0,6.0,0.0,10.0,0.25,0.0,2.0,28.0,0.286,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.447,0.286,0.818,13.0,0.102,0.19,0.153,12.7,0.573,0.5,0.22,0.055,0.21,0.167,0.0,0.25,0.364,0.714,0.286,0.5,0.417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,1938,Manu Ginobili,16,23,2005,1475,SAS,1610612759,27.0,776.2166666666667,145,286,42,96,147,185,19,114,133,97,66,28,6,19,69,1,479,166,1,0,6.3,91.0,100.6,100.6,10.8,101.5,111.4,75.83,18.5,111.4,90.75,10.8,9.5,91.0,111.0,12.4,1.47,16.0,68.0,14.0,5.0,36.0,111.0,8.0,43.0,15.0,2.0,73.0,13.0,11.0,1.0,26.0,28.0,3.0,0.5,0.0,0.641,0.188,23.0,0.348,34.0,1.0,75.0,8.0,4.0,30.0,0.0,16.0,0.0,16.0,0.0,32.0,0.353,0.25,12.0,60.0,0.5,0.0,0.0,117.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.696,0.507,0.438,0.795,12.6,0.091,0.222,0.153,12.4,0.652,0.58,0.258,0.027,0.25,0.389,0.5,0.412,0.5,0.658,0.533,0.455,0.372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131,1938,Manu Ginobili,7,13,2006,813,SAS,1610612759,28.0,426.185,76,157,14,42,73,87,9,50,59,39,33,19,7,5,43,78,239,81,1,0,5.8,91.34,103.1,103.1,9.5,104.1,112.5,76.12,14.7,112.5,90.3,9.5,9.9,91.34,114.0,12.1,1.18,9.0,33.0,15.0,0.0,35.0,63.0,1.0,18.0,5.0,0.0,38.0,1.0,3.0,0.0,8.0,13.0,10.0,0.313,0.0,0.594,0.714,14.0,0.357,13.0,0.0,38.0,5.0,0.0,13.0,1.0,5.0,0.0,14.0,0.0,16.0,0.385,0.0,5.0,35.0,0.371,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.538,0.484,0.333,0.839,12.4,0.079,0.157,0.126,12.3,0.612,0.529,0.261,0.026,0.254,0.429,0.0,0.394,0.125,0.603,0.2,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129,1938,Manu Ginobili,16,20,2007,1177,SAS,1610612759,29.0,602.1983333333334,99,247,38,99,97,116,16,93,109,74,42,33,4,13,61,88,333,90,3,0,5.0,93.38,100.7,100.7,6.7,100.2,107.4,77.81,17.9,107.4,93.49,6.7,7.4,93.38,107.6,12.4,1.76,11.0,79.0,15.0,1.0,53.0,61.0,6.0,34.0,14.0,0.0,35.0,7.0,6.0,0.0,20.0,31.0,6.0,0.37,0.0,0.53,0.375,33.0,0.242,25.0,0.0,35.0,8.0,0.0,29.0,0.0,10.0,0.0,16.0,0.0,27.0,0.44,0.0,11.0,80.0,0.363,0.0,0.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.401,0.384,0.836,10.2,0.096,0.214,0.162,10.1,0.559,0.478,0.26,0.028,0.256,0.283,0.0,0.392,0.35,0.574,0.429,0.167,0.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130,1938,Manu Ginobili,9,17,2008,1084,SAS,1610612759,30.0,558.8033333333333,98,232,38,102,69,77,14,50,64,67,47,10,5,11,47,76,303,11,0,0,5.8,93.07,101.9,101.9,0.9,102.1,102.9,77.56,17.9,102.9,93.23,0.9,0.2,93.07,102.3,13.6,1.43,13.0,86.0,16.0,2.0,50.0,58.0,5.0,23.0,7.0,0.0,31.0,7.0,8.0,0.0,15.0,31.0,9.0,0.389,0.0,0.541,0.429,27.0,0.407,34.0,0.0,33.0,11.0,0.0,23.0,0.0,7.0,0.0,21.0,0.0,18.0,0.441,0.0,15.0,71.0,0.324,0.0,0.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.529,0.422,0.373,0.896,12.5,0.059,0.211,0.093,12.4,0.57,0.504,0.261,0.025,0.253,0.32,0.0,0.36,0.467,0.534,0.714,0.25,0.565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127,1938,Manu Ginobili,4,10,2010,688,SAS,1610612759,32.0,352.45666666666665,58,140,20,60,58,67,4,33,37,60,30,26,2,10,30,52,194,-21,1,0,5.8,93.22,108.1,108.1,-4.2,107.3,103.9,77.68,23.3,103.9,93.09,-4.2,-2.3,93.22,105.0,14.0,2.0,6.0,47.0,9.0,2.0,25.0,38.0,3.0,17.0,6.0,1.0,23.0,5.0,6.0,0.0,12.0,15.0,4.0,0.273,0.0,0.595,0.444,14.0,0.429,22.0,0.0,25.0,6.0,1.0,13.0,0.0,3.0,0.0,9.0,0.0,11.0,0.318,0.0,7.0,41.0,0.317,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.414,0.333,0.866,11.7,0.055,0.288,0.096,11.6,0.572,0.486,0.264,0.012,0.254,0.36,0.0,0.319,0.417,0.605,0.5,0.333,0.353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,1938,Manu Ginobili,2,5,2011,340,SAS,1610612759,33.0,174.33,31,70,9,28,32,41,2,18,20,21,17,13,3,1,13,30,103,19,0,0,6.2,93.34,97.9,97.9,5.0,96.8,102.9,77.78,16.7,102.9,93.7,5.0,6.5,93.34,103.3,14.0,1.24,2.0,17.0,7.0,0.0,15.0,17.0,2.0,10.0,6.0,2.0,13.0,2.0,3.0,1.0,9.0,6.0,2.0,0.2,0.0,0.765,0.5,7.0,0.571,13.0,1.0,13.0,4.0,2.0,5.0,0.0,2.0,0.0,4.0,0.0,10.0,0.308,0.5,4.0,17.0,0.294,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.443,0.321,0.78,13.5,0.06,0.214,0.103,13.5,0.585,0.507,0.281,0.013,0.277,0.467,0.5,0.353,0.222,0.765,0.333,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128,1938,Manu Ginobili,10,14,2012,791,SAS,1610612759,34.0,390.02,65,145,23,68,48,56,8,41,49,56,42,10,4,13,36,53,201,26,0,0,4.6,97.35,102.4,102.4,3.3,103.4,105.7,81.12,21.1,105.7,96.89,3.3,2.2,97.35,105.6,10.4,1.33,5.0,54.0,5.0,1.0,14.0,48.0,4.0,15.0,10.0,0.0,32.0,5.0,4.0,0.0,14.0,18.0,2.0,0.1,0.0,0.679,0.667,10.0,0.3,23.0,0.0,36.0,3.0,0.0,17.0,0.0,1.0,0.0,3.0,0.0,10.0,0.261,0.0,6.0,46.0,0.37,0.0,0.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.714,0.448,0.338,0.857,15.8,0.064,0.247,0.101,15.7,0.592,0.528,0.245,0.022,0.238,0.357,0.0,0.333,0.357,0.667,0.4,0.25,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132,1938,Manu Ginobili,15,21,2013,1091,SAS,1610612759,35.0,560.2716666666666,77,193,29,96,59,80,9,69,78,105,55,24,6,8,52,72,242,96,2,0,3.7,93.64,98.8,98.8,9.2,100.7,108.0,78.03,27.0,108.0,92.6,9.2,7.6,93.64,108.3,9.2,1.91,4.0,81.0,14.0,1.0,33.0,54.0,5.0,10.0,8.0,0.0,30.0,6.0,7.0,0.0,15.0,23.0,5.0,0.455,0.0,0.556,0.385,13.0,0.385,44.0,0.0,30.0,5.0,0.0,21.0,0.0,5.0,0.0,13.0,0.0,11.0,0.25,0.0,11.0,58.0,0.362,0.0,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.714,0.399,0.302,0.738,14.1,0.072,0.3,0.121,14.2,0.53,0.474,0.237,0.017,0.232,0.424,0.0,0.284,0.4,0.556,0.625,0.143,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
