index,PLAYER_ID,PLAYER_NAME,W,GP,year,POSS,TEAM_ABBREVIATION,TEAM_ID,AGE,MIN,FGM,FGA,FG3M,FG3A,FTM,FTA,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,DD2,TD3,FGM_PG,sp_work_PACE,sp_work_DEF_RATING,DEF_RATING,sp_work_NET_RATING,E_DEF_RATING,OFF_RATING,PACE_PER40,AST_RATIO,sp_work_OFF_RATING,E_PACE,NET_RATING,E_NET_RATING,PACE,E_OFF_RATING,FGA_PG,AST_TO,ITP_FGM,ABOVE_BREAK_3_FGA,MID_FGM,RIGHT_CORNER_3_FGM,MID_FGA,RA_FGA,LEFT_CORNER_3_FGM,ITP_FGA,LEFT_CORNER_3_FGA,BACKCOURT_FGA,RA_FGM,CORNER_3_FGM,RIGHT_CORNER_3_FGA,BACKCOURT_FGM,CORNER_3_FGA,ABOVE_BREAK_3_FGM,FGM_10_14,FGP_5_9,FGP_35_39,FGP_LT_5,FGP_10_14,FGA_15_19,FGP_15_19,FGA_25_29,FGM_40_PLUS,FGM_LT_5,FGM_15_19,FGA_40_PLUS,FGM_20_24,FGA_30_34,FGM_5_9,FGM_30_34,FGA_10_14,FGP_30_34,FGA_5_9,FGP_25_29,FGP_40_PLUS,FGM_25_29,FGA_20_24,FGP_20_24,FGA_35_39,FGM_35_39,FGA_LT_5,POTENTIAL_AST,AST_ADJ,FT_AST,PASSES_RECEIVED,PASSES_MADE,SECONDARY_AST,AST_PTS_CREATED,DRIVE_FTM,DRIVE_TOV,DRIVE_FGM,DRIVE_PASSES,DRIVES,DRIVE_PTS,DRIVE_PF,DRIVE_AST,DRIVE_FTA,DRIVE_FGA,TOUCHES,AVG_SEC_PER_TOUCH,POINTS,TIME_OF_POSS,AVG_DRIB_PER_TOUCH,PAINT_TOUCHES,FRONT_CT_TOUCHES,ELBOW_TOUCHES,POST_TOUCHES,PTS_PER_ELBOW_TOUCH,PTS_PER_PAINT_TOUCH,PTS_PER_TOUCH,PTS_PER_POST_TOUCH,DREB_CHANCE_DEFER,AVG_DREB_DIST,REB_UNCONTEST,OREB_CHANCE_DEFER,OREB_CHANCES,AVG_OREB_DIST,DREB_CONTEST,OREB_UNCONTEST,AVG_REB_DIST,REB_CONTEST,REB_CHANCES,REB_CHANCE_DEFER,DREB_UNCONTEST,DREB_CHANCES,OREB_CONTEST,very_tight_FG3M,very_tight_FGA_FREQUENCY,very_tight_FG3A,very_tight_FG2M,very_tight_FGM,very_tight_FG2A_FREQUENCY,very_tight_FGA,very_tight_FG2A,very_tight_FG3A_FREQUENCY,tight_FGM,tight_FGA_FREQUENCY,tight_FG3A,tight_FGA,tight_FG2A_FREQUENCY,tight_FG2M,tight_FG2A,tight_FG3A_FREQUENCY,tight_FG3M,open_FG3A_FREQUENCY,open_FG3A,open_FG2A,open_FG3M,open_FG2A_FREQUENCY,open_FG2M,open_FGM,open_FGA_FREQUENCY,open_FGA,wide_open_FG2A,wide_open_FG2M,wide_open_FGM,wide_open_FG3M,wide_open_FGA_FREQUENCY,wide_open_FGA,wide_open_FG2A_FREQUENCY,wide_open_FG3A,wide_open_FG3A_FREQUENCY,PULL_UP_PTS,PULL_UP_FG3A,PULL_UP_FGA,PULL_UP_FGM,PULL_UP_FG3M,PAINT_TOUCH_PTS,ELBOW_TOUCH_PTS,POST_TOUCH_PTS,CATCH_SHOOT_PTS,FGM_LT_06,FGA_LT_06,PLUSMINUS,CATCH_SHOOT_FG3M,CATCH_SHOOT_FG3A,CATCH_SHOOT_FGA,CATCH_SHOOT_FGM,W_PCT,FG_PCT,FG3_PCT,FT_PCT,TM_TOV_PCT,REB_PCT,AST_PCT,DREB_PCT,E_TOV_PCT,TS_PCT,EFG_PCT,E_USG_PCT,OREB_PCT,USG_PCT,MID_FG_PCT,BACKCOURT_FG_PCT,ABOVE_BREAK_3_FG_PCT,CORNER_3_FG_PCT,RA_FG_PCT,LEFT_CORNER_3_FG_PCT,RIGHT_CORNER_3_FG_PCT,ITP_FG_PCT,AST_TO_PASS_PCT_ADJ,AST_TO_PASS_PCT,DRIVE_PTS_PCT,DRIVE_FT_PCT,DRIVE_PASSES_PCT,DRIVE_TOV_PCT,DRIVE_PF_PCT,DRIVE_FG_PCT,DRIVE_AST_PCT,REB_CHANCE_PCT,OREB_CONTEST_PCT,OREB_CHANCE_PCT,DREB_CHANCE_PCT,DREB_CONTEST_PCT,DREB_CHANCE_PCT_ADJ,REB_CHANCE_PCT_ADJ,OREB_CHANCE_PCT_ADJ,REB_CONTEST_PCT,very_tight_EFG_PCT,very_tight_FG2_PCT,very_tight_FG3_PCT,very_tight_FG_PCT,tight_FG_PCT,tight_EFG_PCT,tight_FG2_PCT,tight_FG3_PCT,open_FG2_PCT,open_EFG_PCT,open_FG3_PCT,open_FG_PCT,wide_open_FG2_PCT,wide_open_FG_PCT,wide_open_FG3_PCT,wide_open_EFG_PCT,PULL_UP_EFG_PCT,PULL_UP_FG3_PCT,PULL_UP_FG_PCT,ELBOW_TOUCH_FG_PCT,CATCH_SHOOT_FG_PCT,PAINT_TOUCH_FG_PCT,POST_TOUCH_FG_PCT,EFF_FG_PCT,LT_06_PCT,NS_LT_06_PCT,CATCH_SHOOT_FG3_PCT,CATCH_SHOOT_EFG_PCT
444,201163,Wilson Chandler,8,35,2008,1378,NYK,1610612752,21.0,685.065,106,242,9,30,34,54,38,89,127,33,27,15,16,8,83,36,255,-95,1,0,3.0,97.22,107.4,107.4,-5.4,108.3,102.0,81.01,10.1,102.0,96.92,-5.4,-6.7,97.22,101.7,6.9,1.22,12.0,17.0,30.0,3.0,95.0,85.0,1.0,33.0,4.0,0.0,55.0,4.0,8.0,0.0,12.0,5.0,8.0,0.313,0.0,0.604,0.381,57.0,0.316,8.0,0.0,58.0,18.0,1.0,13.0,0.0,5.0,0.0,21.0,0.0,16.0,0.5,0.0,4.0,43.0,0.302,0.0,0.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.229,0.438,0.3,0.63,8.3,0.089,0.074,0.133,8.3,0.48,0.457,0.185,0.05,0.183,0.316,0.0,0.294,0.333,0.647,0.25,0.375,0.364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
438,201163,Wilson Chandler,32,82,2009,5628,NYK,1610612752,22.0,2734.7883333333334,455,1054,103,314,171,215,91,354,445,170,139,71,75,43,250,186,1184,-222,3,0,5.5,98.93,109.2,109.2,-3.6,109.1,105.6,82.44,11.7,105.6,99.36,-3.6,-4.3,98.93,104.8,12.9,1.22,62.0,205.0,129.0,17.0,338.0,275.0,23.0,128.0,62.0,4.0,161.0,40.0,42.0,0.0,104.0,63.0,33.0,0.457,0.0,0.579,0.393,171.0,0.363,121.0,0.0,165.0,62.0,4.0,105.0,1.0,53.0,0.0,84.0,0.0,116.0,0.306,0.0,37.0,272.0,0.386,0.0,0.0,285.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,0.432,0.328,0.795,9.6,0.08,0.098,0.132,9.5,0.515,0.481,0.205,0.032,0.201,0.382,0.0,0.307,0.385,0.585,0.371,0.405,0.484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
436,201163,Wilson Chandler,23,65,2010,4610,NYK,1610612752,23.0,2319.923333333333,412,860,40,150,129,160,93,255,348,138,108,46,49,42,184,128,993,-124,4,0,6.3,95.38,107.4,107.4,-2.7,107.0,104.7,79.49,11.8,104.7,95.83,-2.7,-3.1,95.38,104.0,13.2,1.28,46.0,91.0,106.0,10.0,273.0,325.0,11.0,112.0,36.0,0.0,220.0,21.0,23.0,0.0,59.0,19.0,23.0,0.411,0.0,0.666,0.397,141.0,0.397,56.0,0.0,225.0,56.0,0.0,59.0,0.0,39.0,0.0,58.0,0.0,95.0,0.179,0.0,10.0,172.0,0.343,0.0,0.0,338.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.354,0.479,0.267,0.806,9.2,0.077,0.096,0.114,9.2,0.534,0.502,0.203,0.041,0.2,0.388,0.0,0.209,0.356,0.677,0.306,0.435,0.411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
444,201163,Wilson Chandler,41,72,2011,4876,DEN,1610612743,24.0,2400.4166666666665,429,953,112,320,130,161,75,333,408,120,104,48,94,36,199,121,1100,175,6,0,6.0,97.75,104.5,104.5,4.1,103.4,108.6,81.46,9.6,108.6,98.66,4.1,4.4,97.75,107.8,13.2,1.15,41.0,200.0,109.0,24.0,281.0,239.0,27.0,113.0,61.0,1.0,167.0,51.0,58.0,0.0,119.0,61.0,28.0,0.33,1.0,0.664,0.406,165.0,0.394,123.0,0.0,170.0,65.0,2.0,99.0,0.0,32.0,0.0,69.0,0.0,97.0,0.276,0.0,34.0,240.0,0.413,1.0,1.0,256.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.569,0.45,0.35,0.807,8.4,0.084,0.079,0.134,8.3,0.537,0.509,0.208,0.032,0.205,0.388,0.0,0.305,0.429,0.699,0.443,0.414,0.363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
472,201163,Wilson Chandler,4,8,2012,434,DEN,1610612743,25.0,214.6,31,79,3,12,10,12,6,35,41,17,18,6,6,4,18,9,75,-19,1,0,3.9,97.19,113.1,113.1,-4.1,112.6,109.0,80.99,14.3,109.0,97.49,-4.1,-3.8,97.19,108.8,9.9,0.94,3.0,10.0,9.0,0.0,32.0,24.0,0.0,11.0,1.0,1.0,16.0,0.0,0.0,0.0,1.0,3.0,2.0,0.5,0.0,0.615,0.25,23.0,0.261,6.0,0.0,16.0,6.0,1.0,2.0,0.0,3.0,0.0,8.0,0.0,6.0,0.333,0.0,2.0,9.0,0.222,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.392,0.25,0.833,15.1,0.1,0.113,0.161,15.1,0.445,0.411,0.211,0.031,0.207,0.281,0.0,0.3,0.0,0.667,0.0,0.0,0.273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
465,201163,Wilson Chandler,33,43,2013,2213,DEN,1610612743,26.0,1079.361666666667,210,455,52,126,88,111,45,173,218,58,60,45,12,30,119,86,560,177,0,0,4.9,98.66,100.9,100.9,8.5,100.1,109.4,82.22,9.3,109.4,99.1,8.5,9.3,98.66,109.4,10.6,0.97,34.0,75.0,23.0,14.0,82.0,167.0,9.0,80.0,19.0,2.0,101.0,23.0,30.0,0.0,49.0,29.0,9.0,0.441,0.0,0.582,0.333,51.0,0.235,53.0,0.0,107.0,12.0,2.0,36.0,0.0,26.0,0.0,27.0,0.0,59.0,0.377,0.0,20.0,79.0,0.456,0.0,0.0,184.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.767,0.462,0.413,0.793,9.6,0.099,0.082,0.151,9.6,0.556,0.519,0.229,0.043,0.224,0.28,0.0,0.387,0.469,0.605,0.474,0.467,0.425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
479,201163,Wilson Chandler,27,62,2014,3996,DEN,1610612743,27.0,1926.72,307,738,122,351,110,152,58,236,294,114,79,46,31,32,193,107,846,-174,2,0,5.0,99.49,108.9,108.9,-4.5,107.6,104.4,82.91,11.4,104.4,100.81,-4.5,-4.7,99.49,102.9,11.9,1.44,26.0,215.0,46.0,27.0,130.0,186.0,28.0,71.0,62.0,4.0,113.0,55.0,70.0,0.0,132.0,67.0,11.0,0.346,0.0,0.59,0.367,79.0,0.342,142.0,0.0,118.0,27.0,4.0,90.0,1.0,18.0,0.0,30.0,0.0,52.0,0.303,0.0,43.0,230.0,0.391,0.0,0.0,200.0,227.0,131.0,7.0,1670.0,1756.0,15.0,267.0,41.0,19.0,73.0,77.0,307.0,189.0,27.0,12.0,54.0,166.0,2710.0,2.33,846.0,105.3,1.26,108.0,1804.0,87.0,64.0,0.253,0.593,0.312,0.438,48.0,5.6,200.0,4.0,187.0,9.2,67.0,25.0,6.4,99.0,626.0,52.0,175.0,439.0,32.0,0.0,0.127,8.0,46.0,46.0,0.116,90.0,82.0,0.011,133.0,0.425,114.0,300.0,0.263,93.0,186.0,0.161,40.0,0.204,144.0,70.0,47.0,0.099,33.0,80.0,0.303,214.0,18.0,13.0,48.0,35.0,0.144,102.0,0.025,84.0,0.119,82.0,23.0,119.0,39.0,4.0,64.0,22.0,28.0,392.0,127.0,226.0,-0.038,117.0,322.0,357.0,134.0,0.435,0.416,0.348,0.724,7.9,0.073,0.093,0.119,7.9,0.526,0.499,0.195,0.028,0.193,0.354,0.0,0.312,0.417,0.608,0.452,0.386,0.366,0.075,0.065,0.616,0.759,0.251,0.062,0.088,0.44,0.039,0.47,0.552,0.31,0.538,0.284,0.604,0.512,0.317,0.337,0.511,0.561,0.0,0.511,0.443,0.51,0.5,0.351,0.471,0.484,0.326,0.374,0.722,0.471,0.417,0.642,0.345,0.174,0.328,0.345,0.371,0.604,0.414,0.499,0.562,0.6,0.363,0.539
487,201163,Wilson Chandler,28,78,2015,4992,DEN,1610612743,28.0,2471.151666666666,418,975,139,406,110,142,96,379,475,134,110,58,29,48,231,121,1085,-217,8,0,5.4,97.18,108.6,108.6,-3.9,107.8,104.7,80.98,10.5,104.7,98.46,-3.9,-5.1,97.18,102.7,12.5,1.22,58.0,304.0,36.0,17.0,126.0,291.0,17.0,152.0,49.0,1.0,185.0,34.0,52.0,0.0,101.0,105.0,14.0,0.348,0.0,0.616,0.333,84.0,0.321,212.0,0.0,194.0,27.0,1.0,66.0,3.0,40.0,2.0,42.0,0.667,115.0,0.354,0.0,75.0,203.0,0.325,0.0,0.0,315.0,332.0,171.0,14.0,2189.0,2410.0,23.0,346.0,34.0,32.0,99.0,105.0,416.0,237.0,19.0,20.0,38.0,235.0,3634.0,2.41,1085.0,146.1,1.35,206.0,2450.0,79.0,73.0,0.304,0.752,0.299,0.548,53.0,5.3,307.0,4.0,283.0,6.2,98.0,26.0,5.5,161.0,907.0,57.0,281.0,624.0,63.0,3.0,0.18,6.0,88.0,91.0,0.174,167.0,161.0,0.006,154.0,0.361,94.0,335.0,0.26,123.0,241.0,0.101,31.0,0.197,183.0,97.0,64.0,0.105,47.0,111.0,0.302,280.0,27.0,21.0,62.0,41.0,0.156,145.0,0.029,118.0,0.127,121.0,41.0,165.0,53.0,15.0,155.0,24.0,40.0,388.0,152.0,243.0,0.029,122.0,356.0,378.0,130.0,0.359,0.429,0.342,0.775,8.6,0.093,0.086,0.155,8.6,0.523,0.5,0.201,0.036,0.198,0.286,0.0,0.345,0.337,0.636,0.347,0.327,0.382,0.071,0.056,0.57,0.895,0.252,0.077,0.046,0.421,0.048,0.524,0.656,0.339,0.607,0.259,0.664,0.559,0.344,0.339,0.554,0.547,0.5,0.545,0.46,0.506,0.51,0.33,0.485,0.511,0.35,0.396,0.778,0.428,0.347,0.569,0.367,0.366,0.321,0.45,0.338,0.598,0.531,0.5,0.626,0.596,0.343,0.505
481,201163,Wilson Chandler,35,71,2017,4573,DEN,1610612743,30.0,2196.6833333333334,433,939,110,326,141,194,103,357,460,141,114,51,30,36,172,157,1117,-36,9,0,6.1,99.83,112.1,112.1,-1.0,111.8,111.1,83.19,11.1,111.1,100.42,-1.0,-1.7,99.83,110.1,13.2,1.24,76.0,244.0,63.0,17.0,162.0,284.0,6.0,167.0,29.0,1.0,184.0,23.0,52.0,0.0,81.0,87.0,25.0,0.417,0.0,0.638,0.373,92.0,0.457,175.0,0.0,199.0,42.0,2.0,52.0,0.0,48.0,0.0,67.0,0.0,115.0,0.383,0.0,67.0,175.0,0.297,1.0,0.0,312.0,286.0,179.0,6.0,2169.0,2182.0,37.0,360.0,38.0,29.0,123.0,123.0,469.0,292.0,26.0,24.0,52.0,259.0,3388.0,2.46,1096.0,138.9,1.53,214.0,2171.0,61.0,105.0,0.59,0.86,0.323,0.552,48.0,5.6,294.0,7.0,243.0,6.9,88.0,32.0,5.9,153.0,806.0,55.0,262.0,566.0,65.0,1.0,0.169,6.0,92.0,93.0,0.162,150.0,144.0,0.007,184.0,0.434,89.0,386.0,0.334,157.0,297.0,0.1,27.0,0.157,140.0,114.0,53.0,0.128,59.0,112.0,0.286,254.0,14.0,8.0,35.0,27.0,0.111,99.0,0.016,85.0,0.096,180.0,50.0,209.0,82.0,16.0,184.0,36.0,58.0,300.0,119.0,230.0,-0.094,88.0,263.0,285.0,98.0,0.493,0.461,0.337,0.727,9.0,0.103,0.097,0.162,8.9,0.545,0.52,0.221,0.046,0.217,0.389,0.0,0.357,0.284,0.648,0.207,0.327,0.455,0.082,0.063,0.623,0.731,0.262,0.062,0.055,0.475,0.051,0.562,0.631,0.424,0.618,0.251,0.676,0.603,0.436,0.338,0.623,0.639,0.167,0.62,0.477,0.512,0.529,0.303,0.518,0.545,0.379,0.441,0.571,0.354,0.318,0.49,0.431,0.32,0.392,0.682,0.351,0.627,0.489,0.517,0.517,0.611,0.335,0.498
531,201163,Wilson Chandler,41,74,2018,4790,DEN,1610612743,31.0,2346.2533333333336,281,631,88,246,88,114,102,296,398,159,92,43,39,24,156,103,738,56,4,0,3.8,98.1,109.1,109.1,1.4,108.4,110.5,81.75,17.1,110.5,98.72,1.4,1.2,98.1,109.7,8.5,1.73,38.0,183.0,21.0,14.0,69.0,219.0,5.0,98.0,18.0,0.0,134.0,19.0,44.0,0.0,62.0,69.0,9.0,0.394,0.0,0.597,0.243,30.0,0.367,125.0,0.0,141.0,11.0,0.0,47.0,2.0,28.0,0.0,37.0,0.0,71.0,0.36,0.0,45.0,130.0,0.362,0.0,0.0,236.0,305.0,184.0,6.0,1769.0,1997.0,21.0,413.0,31.0,23.0,61.0,89.0,294.0,156.0,21.0,28.0,41.0,128.0,2842.0,2.38,738.0,112.5,1.28,245.0,1999.0,35.0,104.0,0.286,0.653,0.26,0.413,28.0,7.1,273.0,4.0,276.0,7.4,62.0,40.0,7.2,124.0,706.0,32.0,233.0,460.0,62.0,1.0,0.14,2.0,47.0,48.0,0.137,85.0,83.0,0.003,111.0,0.395,54.0,240.0,0.306,90.0,186.0,0.089,21.0,0.211,128.0,73.0,39.0,0.12,43.0,82.0,0.331,201.0,20.0,13.0,40.0,27.0,0.135,82.0,0.033,62.0,0.102,71.0,40.0,108.0,31.0,9.0,160.0,10.0,43.0,243.0,134.0,239.0,-0.053,76.0,199.0,208.0,79.0,0.554,0.445,0.358,0.772,9.9,0.085,0.094,0.127,9.9,0.542,0.515,0.144,0.044,0.142,0.304,0.0,0.377,0.306,0.612,0.278,0.318,0.388,0.092,0.08,0.531,0.756,0.303,0.078,0.071,0.477,0.095,0.564,0.608,0.37,0.643,0.209,0.685,0.591,0.375,0.312,0.571,0.566,0.5,0.565,0.463,0.506,0.484,0.389,0.589,0.505,0.305,0.408,0.65,0.488,0.435,0.652,0.329,0.225,0.287,0.417,0.38,0.538,0.404,0.515,0.561,0.614,0.382,0.563
